name	intensity-avg	volume
Left-wm-bankssts	96.521	3361.8
Left-wm-caudalanteriorcingulate	102.3994	2874.5
Left-wm-caudalmiddlefrontal	95.7359	7125.4
Left-wm-cuneus	90.693	2884.6
Left-wm-entorhinal	78.9715	1222.5
Left-wm-fusiform	89.2198	7863.2
Left-wm-inferiorparietal	96.704	11404.9
Left-wm-inferiortemporal	88.5194	7422.2
Left-wm-isthmuscingulate	100.8748	4363.0
Left-wm-lateraloccipital	91.1621	11605.1
Left-wm-lateralorbitofrontal	93.5956	6694.3
Left-wm-lingual	83.8372	5119.8
Left-wm-medialorbitofrontal	90.8036	4705.4
Left-wm-middletemporal	89.0904	6456.6
Left-wm-parahippocampal	85.8259	1689.1
Left-wm-paracentral	93.2825	4498.4
Left-wm-parsopercularis	96.6568	4173.2
Left-wm-parsorbitalis	86.7848	981.4
Left-wm-parstriangularis	94.8835	3846.6
Left-wm-pericalcarine	81.5018	3477.3
Left-wm-postcentral	90.8839	8530.4
Left-wm-posteriorcingulate	99.8161	4487.5
Left-wm-precentral	94.0629	12391.1
Left-wm-precuneus	97.8803	11321.4
Left-wm-rostralanteriorcingulate	97.9971	2960.3
Left-wm-rostralmiddlefrontal	95.8159	12419.2
Left-wm-superiorfrontal	94.9559	22360.4
Left-wm-superiorparietal	96.5981	14264.1
Left-wm-superiortemporal	95.6089	10262.0
Left-wm-supramarginal	96.4698	11581.3
Left-wm-frontalpole	83.2478	321.8
Left-wm-temporalpole	74.7316	641.9
Left-wm-transversetemporal	96.0973	925.8
Left-wm-insula	95.3426	11146.9
Right-wm-bankssts	98.8398	2922.0
Right-wm-caudalanteriorcingulate	103.8598	2827.3
Right-wm-caudalmiddlefrontal	94.5216	7951.3
Right-wm-cuneus	90.9099	2827.9
Right-wm-entorhinal	77.7268	1116.5
Right-wm-fusiform	87.948	6259.6
Right-wm-inferiorparietal	94.92299999999999	11685.5
Right-wm-inferiortemporal	87.3842	7109.1
Right-wm-isthmuscingulate	98.04299999999999	4342.1
Right-wm-lateraloccipital	91.2478	10484.4
Right-wm-lateralorbitofrontal	95.6219	6606.8
Right-wm-lingual	87.6589	6567.9
Right-wm-medialorbitofrontal	93.384	3547.0
Right-wm-middletemporal	90.32700000000001	8016.9
Right-wm-parahippocampal	83.5844	1501.5
Right-wm-paracentral	94.8859	5575.8
Right-wm-parsopercularis	96.0396	3928.1
Right-wm-parsorbitalis	85.54899999999999	1133.1
Right-wm-parstriangularis	94.2196	3736.1
Right-wm-pericalcarine	87.3988	3457.4
Right-wm-postcentral	91.0668	8946.7
Right-wm-posteriorcingulate	98.3289	4201.1
Right-wm-precentral	93.2033	12502.4
Right-wm-precuneus	96.7019	12486.6
Right-wm-rostralanteriorcingulate	104.8417	2556.7
Right-wm-rostralmiddlefrontal	93.8099	13163.0
Right-wm-superiorfrontal	92.4466	22922.7
Right-wm-superiorparietal	94.1925	13185.0
Right-wm-superiortemporal	91.9052	8773.3
Right-wm-supramarginal	95.61200000000001	11870.7
Right-wm-frontalpole	85.6862	392.4
Right-wm-temporalpole	73.4792	813.4
Right-wm-transversetemporal	94.3094	719.0
Right-wm-insula	91.2925	11871.0
Left-UnsegmentedWhiteMatter	100.274	32081.4
Right-UnsegmentedWhiteMatter	100.5153	29528.6
