onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0418	6	active_change	correct	1.0897000000000006	right
20.0581	6	active_change	incorrect	1.0650000000000013	left
26.0662	6	active_nochange	incorrect	1.2337000000000025	right
36.0826	6	passive	n/a	0.5330000000000013	right
42.0908	6	active_change	incorrect	1.0715000000000003	left
52.1072	6	active_nochange	correct	1.0238000000000014	left
60.123599999999996	6	active_change	incorrect	0.9891000000000076	left
66.1318	6	active_nochange	incorrect	0.861699999999999	right
72.1399	6	active_change	correct	1.4943999999999988	right
78.1481	6	active_change	incorrect	0.9009999999999962	left
86.1645	6	active_nochange	incorrect	1.2142999999999944	right
92.1727	6	active_nochange	incorrect	1.0678999999999945	right
100.1891	6	active_nochange	correct	1.3512000000000057	left
106.1973	6	passive	n/a	0.8348000000000013	right
112.2054	6	active_change	correct	0.8915000000000077	right
118.2136	6	active_nochange	correct	0.984099999999998	left
126.22999999999999	6	passive	n/a	0.5884000000000071	right
134.2465	6	active_nochange	correct	0.9376000000000033	left
140.2546	6	active_nochange	incorrect	2.2401999999999873	right
150.271	6	active_nochange	correct	2.293500000000023	left
156.2792	6	passive	n/a	0.5461999999999989	right
162.2873	6	passive	n/a	1.7058000000000106	right
172.3037	6	active_change	incorrect	1.2241000000000213	left
180.3201	6	active_change	correct	2.2993000000000166	right
188.3366	6	active_nochange	correct	1.7725999999999829	left
194.3447	6	active_change	incorrect	1.5512999999999977	left
204.3611	6	passive	n/a	0.6315000000000168	left
210.3693	6	active_nochange	incorrect	1.584099999999978	right
216.3774	6	active_change	correct	2.663800000000009	right
222.3856	6	active_change	correct	2.2483999999999753	right
228.3938	6	active_nochange	correct	2.850999999999999	left
238.4101	6	active_change	correct	2.470300000000009	right
244.4183	6	active_change	incorrect	1.3060000000000116	left
252.43470000000002	6	active_change	incorrect	2.3671999999999684	left
258.4429	6	active_change	incorrect	1.4338999999999942	left
264.451	6	active_nochange	incorrect	1.3684999999999832	right
272.4675	6	passive	n/a	0.5898000000000252	right
280.4839	6	passive	n/a	0.5520999999999958	right
296.5001	6	active_nochange	incorrect	1.592300000000023	right
302.5083	6	active_nochange	incorrect	1.7328999999999724	right
