name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2175.0	2.306	852.0	0.157
Left-G&S_occipital_inf	4055.0	2.573	1449.0	0.136
Left-G&S_paracentral	2879.0	2.522	951.0	0.105
Left-G&S_subcentral	3621.0	2.792	1106.0	0.122
Left-G&S_transv_frontopol	2121.0	2.475	668.0	0.168
Left-G&S_cingul-Ant	5027.0	2.7880000000000003	1618.0	0.135
Left-G&S_cingul-Mid-Ant	2713.0	2.887	996.0	0.115
Left-G&S_cingul-Mid-Post	2089.0	2.537	827.0	0.10800000000000001
Left-G_cingul-Post-dorsal	1947.0	3.208	458.0	0.147
Left-G_cingul-Post-ventral	1043.0	2.915	301.0	0.139
Left-G_cuneus	3380.0	2.201	1424.0	0.154
Left-G_front_inf-Opercular	3887.0	2.9010000000000002	996.0	0.125
Left-G_front_inf-Orbital	1458.0	2.847	361.0	0.146
Left-G_front_inf-Triangul	2781.0	2.505	876.0	0.129
Left-G_front_middle	10015.0	2.595	3015.0	0.138
Left-G_front_sup	21234.0	2.908	5856.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	2060.0	3.597	536.0	0.132
Left-G_insular_short	2798.0	3.635	596.0	0.129
Left-G_occipital_middle	6012.0	2.68	1747.0	0.128
Left-G_occipital_sup	2559.0	2.545	828.0	0.138
Left-G_oc-temp_lat-fusifor	6152.0	3.1260000000000003	1566.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	6122.0	2.331	2228.0	0.163
Left-G_oc-temp_med-Parahip	4579.0	3.3310000000000004	1022.0	0.113
Left-G_orbital	6461.0	2.9189999999999996	1626.0	0.138
Left-G_pariet_inf-Angular	7473.0	2.9619999999999997	1986.0	0.13
Left-G_pariet_inf-Supramar	6717.0	2.718	1969.0	0.151
Left-G_parietal_sup	5635.0	2.479	1755.0	0.126
Left-G_postcentral	4304.0	2.2359999999999998	1523.0	0.11599999999999999
Left-G_precentral	7475.0	2.91	1953.0	0.095
Left-G_precuneus	7474.0	2.657	2213.0	0.139
Left-G_rectus	3005.0	2.853	746.0	0.124
Left-G_subcallosal	1559.0	2.7089999999999996	538.0	0.095
Left-G_temp_sup-G_T_transv	657.0	2.695	204.0	0.115
Left-G_temp_sup-Lateral	5610.0	3.077	1297.0	0.11699999999999999
Left-G_temp_sup-Plan_polar	1903.0	3.657	489.0	0.071
Left-G_temp_sup-Plan_tempo	1867.0	2.508	668.0	0.092
Left-G_temporal_inf	8937.0	3.0469999999999997	2235.0	0.138
Left-G_temporal_middle	9613.0	2.958	2406.0	0.129
Left-Lat_Fis-ant-Horizont	493.0	1.849	296.0	0.095
Left-Lat_Fis-ant-Vertical	562.0	2.515	268.0	0.09300000000000001
Left-Lat_Fis-post	1541.0	2.628	749.0	0.106
Left-Pole_occipital	3214.0	2.015	1486.0	0.14300000000000002
Left-Pole_temporal	6322.0	3.4330000000000003	1184.0	0.14800000000000002
Left-S_calcarine	3443.0	1.976	1999.0	0.124
Left-S_central	3931.0	2.017	2152.0	0.09699999999999999
Left-S_cingul-Marginalis	1560.0	2.2359999999999998	760.0	0.092
Left-S_circular_insula_ant	1171.0	2.975	469.0	0.095
Left-S_circular_insula_inf	2149.0	3.03	899.0	0.084
Left-S_circular_insula_sup	2664.0	2.702	1271.0	0.095
Left-S_collat_transv_ant	2216.0	2.58	909.0	0.092
Left-S_collat_transv_post	957.0	2.54	356.0	0.109
Left-S_front_inf	4220.0	2.1590000000000003	1896.0	0.114
Left-S_front_middle	2114.0	2.145	1038.0	0.11
Left-S_front_sup	5240.0	2.46	2174.0	0.102
Left-S_interm_prim-Jensen	283.0	2.356	144.0	0.127
Left-S_intrapariet&P_trans	4322.0	2.09	2294.0	0.099
Left-S_oc_middle&Lunatus	1526.0	2.057	875.0	0.11900000000000001
Left-S_oc_sup&transversal	1924.0	2.287	950.0	0.10099999999999999
Left-S_occipital_ant	1288.0	2.253	687.0	0.121
Left-S_oc-temp_lat	2163.0	2.5140000000000002	899.0	0.09699999999999999
Left-S_oc-temp_med&Lingual	2829.0	2.499	1299.0	0.094
Left-S_orbital_lateral	766.0	2.168	341.0	0.13
Left-S_orbital_med-olfact	1110.0	2.556	501.0	0.114
Left-S_orbital-H_Shaped	2848.0	2.674	1042.0	0.131
Left-S_parieto_occipital	2685.0	2.411	1199.0	0.107
Left-S_pericallosal	1779.0	3.0839999999999996	760.0	0.124
Left-S_postcentral	4035.0	2.0909999999999997	2041.0	0.113
Left-S_precentral-inf-part	2572.0	2.494	1125.0	0.10300000000000001
Left-S_precentral-sup-part	3146.0	2.467	1409.0	0.102
Left-S_suborbital	859.0	2.0580000000000003	495.0	0.122
Left-S_subparietal	2630.0	2.612	1129.0	0.114
Left-S_temporal_inf	2810.0	2.4459999999999997	1404.0	0.10800000000000001
Left-S_temporal_sup	12510.0	2.525	5291.0	0.1
Left-S_temporal_transverse	745.0	2.826	291.0	0.09699999999999999
BrainSegVolNotVent	1300482.0	1300482.0	93967.9	1300482.0
eTIV	1746985.6319580001	1746985.6319580001	1300482.0	1746985.6319580001
