csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
30389.5546875	n/a	n/a	923525034.1045533	22054.705078125	n/a	n/a	486410016.0830727	21491.45703125	n/a	461882725.32606506	n/a	n/a	n/a	n/a	0.0497564659	-0.0430118326	0.0410638438	-0.010999921200000002	0.08150103639999999	-0.047658205499999995	0.0776105471	-0.0835148175	0.034844595299999996	-0.04596936980000002	0.0632163957	-0.1306110669	0.0287355289	-0.0846846411	0.0729843104	-0.0435095163	0.022515698100000002	-0.0712213057	0.040452582599999995	-0.08983243769999999	0.1018150535	-0.08893822109999999	0.0338909952	-0.0150294511	0.0447969314	-0.0432752155	-0.0698863749	0.0373991362	-0.1041427694	-0.0071721074	0.1165904117	0.042998343099999996	-0.0464400246	0.0323505543	-0.0022715978	0.05907752440000001	-0.0612690031	0.024866554300000003	-0.0753397327	0.0713934791	-0.09231606980000001	0.1383830747	-0.1739715918	0.0465356399	-0.037208550699999995	0.0043497442	-0.013083877800000001	0.021885999399999998	-0.0770427475	0.0012500973	0.08616586710000003	-0.0045308282	0.0673740674	-0.08476819640000001	-0.0035896382	0.0338882759	-0.0098429066	-0.0387882346	0.019970200900000002	-0.10025147390000001	-0.018353934199999998	-0.0391282507	0.0592033703	-0.0177994058	0.0401375797	-0.044340850599999995	0.029602297000000007	-0.0046282623	0.0860450129	-0.118154593	0.047133663	-0.08870460470000001	0.0029322197999999996	-0.0445440564	0.0242184027	-0.1248910486	0.0424872348	0.090346626	-0.0500448455	0.022587606099999998	-0.028510988199999997	0.0106106251	-0.0896037034	0.0143758526	-0.032143704700000005	0.0209343818	-0.0629568879	0.0018806751	-0.0300024752	-0.0581140533	0.007242783199999998	-0.15305397169999999	0.0087214762	-0.0108397031	0.0564070126	-0.084580318	0.009384893299999999	-0.11406255009999999	0.1172738908	-0.0240724239	0.0244644163	-0.0216323349	0.0005450286	-0.0725692176	0.0546610326	-0.1507136746	0.0900597489	-0.0718308249	0.0100840597	-0.0653383605	0.0222552954	-0.046023323	0.07850275	-0.0189379877	-0.0031812121	0.021618392900000002	-0.0294895147	-0.0208178607	0.053262825800000003	-0.13625748029999998	0.0501329295	0.0960729859	-0.0102106422	-0.03203807	-0.0602168417	0.1159446499	0.0924479497	0.09244170089999999	0.0924312865	0.09241670699999999	0.09239796310000001	0.0923750556	0.0068742	n/a	4.725462564e-05	n/a	-0.0402292	n/a	n/a	0.0016183885326400001	0.0415895	n/a	n/a	0.00172968651025	-0.000921566	n/a	n/a	8.492838923560001e-07	-0.000504592	n/a	n/a	2.54613086464e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30414.119140625	24.564453125	603.4123573303223	925018643.100132	22059.32421875	4.619140625	21.33646011352539	486613784.9879303	21427.876953125	-63.580078125	459153910.71826553	4042.426334381104	1.567249	24.852486	0.1383152991	-0.0979254098	-0.0102334151	0.022606121200000003	0.051423953499999994	0.0377755448	-0.0944105309	0.0574727208	0.0526294746	-0.027394402	0.0166073394	0.0006883064	-0.0009045158	0.0822665155	-0.1412644072	-0.0266999884	0.030834104100000002	0.0382904135	0.0032634690999999998	0.0396621537	0.0650593357	0.0507749754	-0.06714242150000001	-0.0660909196	-0.038157386200000004	-0.09871892300000001	-0.012627050400000001	0.012667083300000001	-0.1220056273	-0.1107610827	-0.0113135275	-0.1440899769	0.050534252599999996	0.045937410899999996	-0.0721502908	-0.037753132599999996	-0.0291583552	0.0157246626	-0.0069789733	-0.037566182999999996	0.060145117699999986	-0.0437912878	0.016750731	0.0907222633	0.0604628174	0.0676025323	-0.0584206904	0.09815705	0.0370428865	-0.0365299921	-0.0182874986	0.0222158081	-0.0610509214	-0.0086783158	0.0382929765	-0.012297675	0.1727927734	0.07018230360000001	0.044782399900000006	0.0200592378	-0.0164605145	0.06780718549999999	0.0625164634	-0.08494369140000001	-0.038696438900000005	0.0382238585	-0.08282662519999999	0.0623115738	-0.07642034660000001	0.020250718600000002	-0.08092090190000001	0.034352800600000004	0.07298429769999999	0.0061776111	0.005801414300000001	-0.0016036319	-0.010051055500000001	-0.0645790099	0.1205029524	0.0793041201	0.0550613139	0.0137895639	0.0273202636	0.011835472199999999	-0.0051273791	-0.0411363833	-0.0368999545	-0.0493016391	0.10308783029999999	0.0031930367	-0.1672195185	0.0787738042	0.061175977	-0.0074481524	-0.0984453109	-0.0795852467	0.0267028494	-0.0277816671	0.028644358999999998	0.0130285295	0.0812010426	-0.0341236922	0.0368601426	-0.026364452200000003	-0.0289418164	-0.0091871524	-0.0393746669	-0.0402869612	0.0202638532	0.062072748899999995	0.0404865528	-0.0354624283	-0.0603148099	-0.1085763783	-0.07231446799999999	-0.0223584839	-0.0162478493	0.05959474240000001	-0.0224378016	-0.14041079509999999	0.0181535988	-0.1445496266	0.0290263854	-0.0634658698	-0.0227447402	-0.0923278225	-0.0194191649	0.0924312865	0.0923750556	0.0922813626	0.09215024570000001	0.09198175800000001	0.09177596789999999	6.59259e-05	-0.0068082741	4.34622429081e-09	4.635259622073081e-05	-0.0173181	0.0229111	0.00052491850321	0.00029991658761	0.0851481	0.0435586	0.00189735163396	0.00725019893361	0.000318513	0.0012400789999999998	1.5377959262409999e-06	1.0145053116899998e-07	-0.000504592	0.0	0.0	2.54613086464e-07	-6.06675e-05	-6.06675e-05	3.68054555625e-09	3.68054555625e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30282.578125	-131.541015625	17303.038791656494	917034537.8967283	22040.03515625	-19.2890625	372.0679321289063	485763149.688736	21456.544921875	28.66796875	460383319.9844399	821.8524322509766	1.407545	22.319996	0.1325118409	-0.0319856866	0.0064118365	-0.1145311841	-0.007881813599999999	0.014282541000000001	-0.0255124523	0.0358787363	-0.0387418271	-0.1006762178	-0.0150318606	0.05804079650000001	-0.0884752335	0.0470906763	-0.0802736344	-0.1450283488	-0.05013043650000002	0.0420919711	0.11824627019999999	-0.029879577999999997	0.046320328499999994	-0.0337405638	-0.0372984461	0.0465458635	0.038730007999999996	0.025182810899999998	0.1016347326	0.0975871214	0.056244172300000006	0.0257094422	0.0293446522	0.0032100557	0.0341596282	0.021939917000000003	0.1138342151	0.0013986042000000002	0.0042008563	0.0636292412	-0.0139727065	-0.0338040619	-0.059371308899999996	-0.1087547496	-0.0323634677	0.032324688399999996	0.119091215	0.0527591462	-0.01670563	-0.056035322	0.1056858619	0.032508224599999996	0.047988043	0.0078153999	-0.0035696479	-0.029498885699999998	0.0201573734	0.051165332	0.023489766699999998	-0.0937141757	-0.0207442293	0.0098128713	-0.0013216236999999999	-0.0396166121	0.10418910740000001	-0.0314114411	-0.0142886845	-0.1159154289	-0.0455625116	-0.009141487	-0.0006770512	0.0205354767	-0.0775766771	-0.012985030900000001	0.0271611709	0.0677103032	0.017760872900000002	0.0508010495	-0.0822458777	-0.0433265946	-0.010789656699999999	0.0595583263	0.1778280696	0.0132921625	-0.0372274431	0.080914123	0.027059813500000002	0.09013310990000001	-0.0086169142	-0.0875720925	-0.056357056600000004	0.058455155700000004	0.0887012916	-0.0531470992	0.0419401659	-0.0309236754	0.038589175	-0.031682123	0.007293084399999998	-0.030090881400000002	0.0077909719999999984	0.08105603759999999	0.0903576907	0.0277697592	-0.0007604589	-0.06426924099999999	-0.0285543311	-0.10696067869999999	-0.0158598555	-0.0070456706999999985	-0.028690878399999998	0.0807917241	0.14033372759999999	0.0020427943	0.0180756195	-0.0369943309	-0.0179053733	-0.0499491759	0.0341919408	-0.0319174712	0.05710290780000001	0.0316654428	-0.07418174450000001	0.0199881108	-0.1399022957	0.08093447969999999	0.027059519900000002	-0.002927048	0.0800164834	0.09239796310000001	0.0922418129	0.09198175800000001	0.0916180914	0.09115122269999999	0.0905816778	5.8201e-05	-7.724899999999996e-06	3.3873564009999996e-09	5.967408000999997e-11	-0.0266242	-0.0093061	8.660349721000003e-05	0.00070884802564	-0.008998509999999998	-0.09414661	0.0088635841744921	8.097318222009997e-05	0.000329815	1.1302000000000035e-05	1.277352040000008e-10	1.08777934225e-07	4.46662e-06	0.00050905862	2.591406785963044e-07	1.9950694224400002e-11	0.0	6.06675e-05	3.68054555625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30662.65234375	380.07421875	144456.41175842285	940198248.7536774	22059.80859375	19.7734375	390.9888305664063	486635155.1928864	21440.97265625	-15.572265625	459715308.4460602	242.49545669555664	1.249491	19.813681	0.275821287	0.013823822900000001	0.1392471685	0.0805355086	0.077247058	-0.1023948311	-0.0284555588	-0.034922067700000003	0.0705566987	-0.00342066	-0.1115348432	0.1031403332	-0.11906325050000001	0.0157992855	0.0384903889	-0.11032362470000001	-0.0323627554	0.0161651402	0.012284081100000002	0.0506454967	-0.020043938	0.10749770939999999	-0.1046921189	-0.012586411899999999	0.056533229000000004	0.0416994581	-0.0502993791	0.0701001475	0.06335251900000001	0.034918558599999996	0.0646249874	0.0890792852	-0.029659428999999998	0.1048681085	0.0743004892	-0.057463252699999995	-0.0436627437	-0.010611689099999998	-0.0438334267	0.0050472188	-0.0109583448	-0.0042047829	-0.039162669500000004	-0.11066583630000001	0.1435233383	-0.093397113	0.04693726610000002	0.0167860958	-0.1319353218	-0.0274892877	-0.0234366026	-0.08717206050000001	0.001477654	0.06384438690000001	-0.0981399766	-0.0281762852	-0.0308263451	0.1394963584	0.0009553606	-0.013688205	0.067899143	0.07167562849999999	0.021078987	-0.0394020589	0.1513824294	0.0926993729	-0.0642615351	-0.0464992558	-0.0506708906	-0.1059326726	-0.0045625881	0.0473896671	0.047904203799999996	-0.0180397204	-0.1371936564	0.0709525104	-0.1185810083	-0.010362931700000001	-0.0829294864	0.0278908245	0.09696982189999999	-0.0576615521	-0.0010765293	-0.0409536047	-0.0728885361	-0.030294793799999997	-0.0285556039	-0.0924054027	-0.10063763710000001	0.043003841900000006	-0.0342173822	0.0087125885	-0.10720188539999999	-0.0670313342	0.091815897	-0.0242251689	-0.0778058308	-0.06674381509999999	0.0173763613	0.0587720868	0.039564835699999995	0.0853469926	-0.0159774454	0.0062491722	-0.043512712300000006	-0.0297156705	-0.0419654087	0.048041226500000006	-0.042619713499999996	-0.0791773194	0.0086116591	0.0029189577	-0.0464168224	-0.0659321896	0.0591463128	0.0215319474	-0.0338647878	-0.0048870675	0.10666522099999999	0.037263153	-0.0045074431	0.0230849661	0.0287996642	0.0139464751	0.050279694400000005	0.0197688914	-0.1173281015	0.09234798550000001	0.092042069	0.09153295869999999	0.09082177849999999	0.0899100983	0.0887999308	0.000136297	7.809600000000002e-05	1.8576872209000003e-08	6.098985216000003e-09	-0.052359900000000015	-0.02573570000000001	0.0006623262544900003	0.0027415591280100012	0.100022	0.10902051	0.0118854716006601	0.010004400484	-0.00179296	-0.002122775	4.5061737006249986e-06	3.2147055616e-06	-0.000433631	-0.00043809762000000005	1.9192952464966442e-07	1.88035844161e-07	-0.00025886700000000003	-0.00025886700000000003	6.701212368900001e-08	6.701212368900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30300.349609375	-362.302734375	131263.2713356018	918111186.4503516	22048.171875	-11.63671875	135.41322326660156	486121883.029541	21433.94140625	-7.03125	459413844.2065582	49.4384765625	1.202584	19.069845	0.2154473842	0.1209156058	-0.0566693912	-0.0500265674	0.0372540004	0.0260666426	0.1415678161	-0.0188999433	-0.012098036599999999	-0.0218686735	-0.008914067099999999	-0.0397703296	-0.014394190900000001	-0.0516345115	0.0872244288	0.0025245572	-0.0687027273	0.0360615442	0.0198896901	-0.07329216059999999	-0.0824129442	-0.0403837074	0.0110734749	0.0009821659	-0.0101737512	-0.1181881254	0.0316108553	-0.1283602648	-0.0272759861	0.0777808235	-0.0303745115	0.0885831251	0.04013513	0.1080952541	-0.0623997225	-0.05679274610000001	-0.0136710298	0.05776574650000001	0.0159815715	-0.055095984900000006	0.0709751923	-0.009446627800000001	-0.0147113275	0.0201584694	0.1319479227	-0.0199834841	-0.0641751057	-0.0182718794	0.0606498878	0.0148134652	0.0651341153	0.1340366973	-0.0066053103	0.0075827393	-0.024629642900000002	0.024892217	-0.029525833300000002	0.0676111684	-0.0206526567	0.1343537931	0.1336571559	0.0027109528000000003	0.044382312300000004	0.1289575889	-0.0132532827	-0.030864414500000006	-0.0071713102	-0.0378435473	-0.0340968569	0.0039525665	0.09292310779999999	-0.11308649300000001	-0.020075096100000002	0.044827409400000004	0.0400162857	-0.0144139965	-0.0177557355	0.0299234588	-0.11219206179999999	-0.0997112405	-0.035172313399999995	0.0013320079000000002	-0.04758532099999999	-0.0357400923	0.052852820300000006	0.0699870113	-0.022864845	0.0521486757	0.1403479987	0.0561932858	0.0154724069	-0.0129328687	0.012332433	0.0037596413	0.0386116534	0.11954960419999999	-0.067408702	0.0067560863	-0.0046507131	-0.0110274294	0.0723575625	-0.0718633104	-0.0089913845	0.0025169155	-0.0576699878	0.0299316338	-0.010977338100000001	0.030013439500000006	-0.11793439859999999	0.0658491573	0.10631971679999999	-0.034993067999999995	-0.0085324524	-0.0522293294	0.0418147023	-0.0358515767	0.05262503599999999	0.0028936188	-0.0198705337	0.028382228	-0.0263495157	-0.0315656244	-0.006377840500000001	-0.050730961399999996	0.0901426366	-0.084551393	-0.015410918300000001	0.0922813626	0.09177596789999999	0.09093569259999999	0.0897636028	0.08826397529999999	0.08644228220000001	1.20628e-05	-0.00012423420000000002	1.4551114384000002e-10	1.5434136449640003e-08	-0.0355331	0.01682680000000001	0.0002831411982400003	0.00126260119561	0.00261142	-0.09741058	0.0094888210959364	6.8195144164000014e-06	-0.00030345	0.00148951	2.2186400401e-06	9.208190249999998e-08	-0.000112313	0.000321318	1.0324525712399996e-07	1.2614209968999999e-08	-4.79796e-05	0.0002108874	4.447349547876001e-08	2.30204201616e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30276.87109375	-23.478515625	551.2406959533691	916688923.2275543	22041.927734375	-6.244140625	38.98929214477539	485846578.24740976	21484.685546875	50.744140625	461591713.0480995	2574.9678077697754	1.367138	21.679255	0.1012436482	-0.044192482699999994	-0.026933986200000003	0.133899289	0.0156593019	0.0542556328	-0.0354249004	-0.0095382756	0.0554230849	0.040317072	-0.0696847347	0.0374095832	0.051890154400000006	-0.125684389	0.0318000502	0.1531041052	-0.10494663189999999	0.019411443799999997	0.12735464189999998	0.0799202559	0.0301937158	0.1370461375	0.12064013039999999	0.074419147	-0.07506194690000001	-0.0412166935	0.0513017095	0.0554535942	0.001004551	0.12227118710000001	-0.0004229904	-0.0772364233	-0.029037172599999998	0.0759466164	-0.06586308490000001	-0.1458507651	-0.049709931299999996	0.048983541900000004	-0.0181996993	0.0307613794	-0.0687193198	0.0387719538	0.0581211213	0.0305453375	0.019022440800000002	-0.0455939726	0.0086504445	0.0543506025	-0.0057732860999999995	-0.0665611788	0.0106978057	0.008993277099999999	-0.1207259838	0.0715867427	0.012370818600000002	0.0040997167	-0.1177316053	-0.0200782361	0.0135807075	0.011559498400000002	0.0357232841	0.0371639937	-0.0219493821	-0.0387590999	-0.044149744299999995	0.12803403900000002	0.0647547629	-0.08852675439999999	-0.027233091299999998	0.0603157666	0.0055961547	0.0007712425	0.0043131878999999995	-0.021647283399999998	-0.0805634926	0.067722619	0.07199776299999999	0.07552878360000001	0.06326348429999999	-0.1478182589	0.0316219808	0.0415282819	-0.0915870169	0.0144810605	-0.1436608896	-0.0328704712	0.147918034	0.0866257778	-0.055107281900000006	0.1274974425	-0.0169630771	-0.0386859485	0.0513484413	0.026769232	0.0562388846	0.007825220400000001	-0.0366049468	-0.0246415386	0.0301582115	-0.0850952211	0.17466935620000001	-0.024862904900000003	0.0618283403	0.0294014652	0.09104225210000001	0.0554931418	-0.025063066499999998	-0.0546010358	0.053560847800000005	-0.0237138638	-0.12139070449999999	-0.0712895565	0.0440410808	-0.0956633872	0.0312751338	-0.0266360068	0.1148102434	0.031084635299999996	0.0054230033	0.0324464362	-0.0189771236	0.069808316	-0.0593267621	-0.0290939033	0.0144453964	0.011877205	-0.132700005	0.0921981066	0.09144370130000001	0.0901909284	0.0884466154	0.08622026880000001	0.08352402219999999	0.00469177	0.0046797072	2.20127057329e-05	2.1899659477731838e-05	-0.0137933	0.0217398	0.0004726189040399999	0.00019025512488999997	0.0404559	0.03784448	0.0014322046664704	0.0016366798448100002	-0.0007216259999999997	-0.00041817599999999976	1.748711669759998e-07	5.207440838759997e-07	4.46662e-06	0.00011677962	1.3637479647344398e-08	1.9950694224400002e-11	0.000156658	0.0002046376	4.1876547333760015e-08	2.4541728964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30302.296875	25.42578125	646.4703521728517	918229195.9006348	22068.392578125	26.46484375	700.3879547119141	487013950.9822426	21496.171875	11.486328125	462085405.279541	131.93573379516602	1.223253	19.397612	0.092149106	0.0371524685	-0.077721395	0.0229697079	0.0008946885000000002	-0.06641274900000001	0.0557339425	0.1145291276	-0.09344344019999999	0.10931535380000001	0.0468839675	-0.038087870600000004	0.0798228383	-0.077544467	0.0493299793	0.044224663600000005	-0.0441476003	-0.0181002307	-0.0863201968	0.0787946777	-0.0459432476	0.0727385881	0.0092665598	-0.0504517815	-0.0655987675	0.1480031945	0.0118481799	0.0136701164	-0.0550852732	-0.021868516	0.049397357999999995	0.09685340460000001	-0.040523204199999996	0.0105596246	0.006607312099999999	-0.002377423	0.12297863789999999	0.0523065971	-0.06946289209999999	-0.0568726665	-0.0254668107	0.021080554799999998	-0.046259486399999994	0.0306809379	-0.0981001771	0.049824738	0.0076014985	-0.0603407482	0.08766384099999999	0.0342466042	-0.2177818668	-0.0448401035	-0.0709917178	0.0503234121	0.0119426764	0.0271474368	-0.0008436148	-0.0466078692	0.0716869521	0.0537098962	0.034331254500000005	0.0460778163	0.0021600835	0.0604702708	-0.062010719299999996	0.0063134642000000005	0.1080789956	0.0886049066	0.008117846	-0.0826365453	-0.048303289000000006	-0.07020030740000001	-0.1589217819	-0.06249420150000001	0.033942935099999995	-0.04224746769999999	0.10961344099999999	0.0589918371	-0.012577039199999999	-0.0751874233	-0.006700879200000001	-0.0445818929	0.0725219679	-0.0686028721	-0.0409658945	-0.09338945539999999	0.0862450903	-0.0264626171	-0.016822842	-0.040365407	0.0249407027	0.058167316399999995	-0.0131726358	-0.1297166589	0.0419114498	-0.0170218935	0.05128257519999999	0.050971824900000004	-0.09284884300000001	-0.0657317414	-0.0368594654	0.031096912	-0.078799626	0.0152620127	-0.07373295190000001	0.0425854429	0.0221384788	-0.1064379877	0.0764543961	-0.0161971378	-0.0039357387	-0.0769085347	-0.08520815849999999	0.014681158100000001	-0.154991558	0.0854779264	-0.0291248968	-0.0553420888	0.08143908700000001	-0.07283450059999999	-0.0723489957	0.0318919104	-0.048060199000000005	0.0454252264	0.12108593	0.0699798575	0.0180979305	0.09209823240000001	0.09104550900000001	0.0892998742	0.0868746135	0.0837881846	0.0800640769	0.00451006	-0.00018170999999999983	2.03406412036e-05	3.3018524099999955e-08	-0.0137651	2.819999999999906e-05	7.952399999999469e-10	0.00018947797801	-0.00501485	-0.04547075	0.0020675891055625005	2.5148720522500005e-05	2.55933e-05	0.0007472192999999997	5.583366822924896e-07	6.550170048899998e-10	-0.000177683	-0.00018214962	3.31784840661444e-08	3.1571248489e-08	0.000156658	0.0	0.0	2.4541728964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
