name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2531.0	2.522	829.0	0.134
Left-G&S_occipital_inf	3018.0	2.5340000000000003	1086.0	0.135
Left-G&S_paracentral	2738.0	2.265	969.0	0.131
Left-G&S_subcentral	3412.0	2.923	1037.0	0.14
Left-G&S_transv_frontopol	1814.0	2.8680000000000003	462.0	0.154
Left-G&S_cingul-Ant	4746.0	2.752	1616.0	0.12
Left-G&S_cingul-Mid-Ant	2304.0	2.802	799.0	0.095
Left-G&S_cingul-Mid-Post	2801.0	2.6189999999999998	1054.0	0.11
Left-G_cingul-Post-dorsal	1106.0	3.052	288.0	0.152
Left-G_cingul-Post-ventral	513.0	2.668	149.0	0.138
Left-G_cuneus	2873.0	1.921	1409.0	0.146
Left-G_front_inf-Opercular	4218.0	2.8360000000000003	1173.0	0.132
Left-G_front_inf-Orbital	1173.0	3.188	242.0	0.14800000000000002
Left-G_front_inf-Triangul	2631.0	2.8689999999999998	637.0	0.136
Left-G_front_middle	12345.0	2.7319999999999998	3470.0	0.13699999999999998
Left-G_front_sup	20792.0	3.1910000000000003	5335.0	0.125
Left-G_Ins_lg&S_cent_ins	1386.0	3.727	340.0	0.109
Left-G_insular_short	2587.0	3.904	462.0	0.129
Left-G_occipital_middle	6257.0	2.864	1618.0	0.129
Left-G_occipital_sup	2690.0	2.2640000000000002	1035.0	0.14300000000000002
Left-G_oc-temp_lat-fusifor	4549.0	3.0060000000000002	1231.0	0.134
Left-G_oc-temp_med-Lingual	4829.0	2.074	2021.0	0.149
Left-G_oc-temp_med-Parahip	3965.0	3.279	870.0	0.11699999999999999
Left-G_orbital	6394.0	2.8089999999999997	1653.0	0.146
Left-G_pariet_inf-Angular	5692.0	2.8080000000000003	1553.0	0.14300000000000002
Left-G_pariet_inf-Supramar	5599.0	2.787	1655.0	0.131
Left-G_parietal_sup	3916.0	2.244	1388.0	0.134
Left-G_postcentral	3886.0	2.526	1261.0	0.14
Left-G_precentral	4754.0	2.0869999999999997	1867.0	0.122
Left-G_precuneus	4942.0	2.668	1497.0	0.133
Left-G_rectus	3021.0	3.0060000000000002	746.0	0.15
Left-G_subcallosal	1992.0	3.1639999999999997	611.0	0.111
Left-G_temp_sup-G_T_transv	1107.0	2.804	327.0	0.109
Left-G_temp_sup-Lateral	6787.0	3.428	1390.0	0.139
Left-G_temp_sup-Plan_polar	2281.0	4.044	472.0	0.08
Left-G_temp_sup-Plan_tempo	2135.0	2.9989999999999997	604.0	0.1
Left-G_temporal_inf	6664.0	2.984	1666.0	0.126
Left-G_temporal_middle	8381.0	3.219	1848.0	0.139
Left-Lat_Fis-ant-Horizont	337.0	2.129	173.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	621.0	2.523	259.0	0.10800000000000001
Left-Lat_Fis-post	1343.0	2.536	692.0	0.10400000000000001
Left-Pole_occipital	2803.0	2.022	1254.0	0.14300000000000002
Left-Pole_temporal	6057.0	3.508	1130.0	0.14300000000000002
Left-S_calcarine	2524.0	1.8619999999999999	1601.0	0.133
Left-S_central	4545.0	2.194	2270.0	0.1
Left-S_cingul-Marginalis	1592.0	2.593	577.0	0.147
Left-S_circular_insula_ant	883.0	3.61	315.0	0.107
Left-S_circular_insula_inf	2506.0	3.035	965.0	0.081
Left-S_circular_insula_sup	2492.0	3.0780000000000003	1052.0	0.106
Left-S_collat_transv_ant	1773.0	2.6919999999999997	700.0	0.099
Left-S_collat_transv_post	758.0	2.345	395.0	0.122
Left-S_front_inf	3360.0	2.456	1502.0	0.107
Left-S_front_middle	1863.0	2.1719999999999997	944.0	0.11
Left-S_front_sup	6084.0	2.525	2459.0	0.098
Left-S_interm_prim-Jensen	402.0	2.137	236.0	0.10400000000000001
Left-S_intrapariet&P_trans	2777.0	2.209	1338.0	0.107
Left-S_oc_middle&Lunatus	1039.0	2.175	548.0	0.105
Left-S_oc_sup&transversal	1936.0	2.394	951.0	0.11699999999999999
Left-S_occipital_ant	1950.0	2.612	762.0	0.13
Left-S_oc-temp_lat	1569.0	2.68	662.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	2907.0	2.6060000000000003	1163.0	0.11
Left-S_orbital_lateral	452.0	2.23	232.0	0.107
Left-S_orbital_med-olfact	979.0	2.52	467.0	0.111
Left-S_orbital-H_Shaped	2535.0	2.4	1036.0	0.134
Left-S_parieto_occipital	2713.0	2.398	1279.0	0.106
Left-S_pericallosal	1696.0	2.781	841.0	0.129
Left-S_postcentral	2623.0	2.282	1158.0	0.109
Left-S_precentral-inf-part	4299.0	2.6860000000000004	1622.0	0.1
Left-S_precentral-sup-part	1907.0	2.0	1110.0	0.107
Left-S_suborbital	948.0	2.44	460.0	0.10300000000000001
Left-S_subparietal	1370.0	2.7960000000000003	602.0	0.131
Left-S_temporal_inf	2519.0	2.5269999999999997	1208.0	0.105
Left-S_temporal_sup	11544.0	2.6069999999999998	4713.0	0.10099999999999999
Left-S_temporal_transverse	747.0	2.888	283.0	0.099
BrainSegVolNotVent	1182803.0	1182803.0	83630.6	1182803.0
eTIV	1344093.40582	1344093.40582	1182803.0	1344093.40582
