name	volume	thickness	area	meancurv
Left-bankssts	2123.0	2.475	924.0	0.102
Left-caudalanteriorcingulate	3259.0	2.742	1137.0	0.10099999999999999
Left-caudalmiddlefrontal	7753.0	2.416	2975.0	0.10400000000000001
Left-cuneus	4478.0	2.053	2090.0	0.139
Left-entorhinal	2251.0	3.7110000000000003	458.0	0.12300000000000001
Left-fusiform	11547.0	2.7569999999999997	3647.0	0.11800000000000001
Left-inferiorparietal	12256.0	2.7319999999999998	4340.0	0.128
Left-inferiortemporal	11988.0	2.759	3771.0	0.131
Left-isthmuscingulate	3538.0	2.616	1268.0	0.142
Left-lateraloccipital	14689.0	2.318	5803.0	0.135
Left-lateralorbitofrontal	9410.0	2.603	3206.0	0.129
Left-lingual	9069.0	2.191	4036.0	0.131
Left-medialorbitofrontal	6858.0	2.5269999999999997	2354.0	0.11699999999999999
Left-middletemporal	10628.0	2.701	3287.0	0.13
Left-parahippocampal	2658.0	3.167	747.0	0.08800000000000001
Left-paracentral	3327.0	2.224	1430.0	0.10099999999999999
Left-parsopercularis	4929.0	2.608	1686.0	0.122
Left-parsorbitalis	2588.0	2.399	806.0	0.145
Left-parstriangularis	4508.0	2.4419999999999997	1671.0	0.131
Left-pericalcarine	3391.0	1.82	2034.0	0.139
Left-postcentral	10285.0	2.026	4741.0	0.111
Left-posteriorcingulate	3495.0	2.679	1242.0	0.121
Left-precentral	16244.0	2.5869999999999997	5799.0	0.099
Left-precuneus	12996.0	2.639	4807.0	0.134
Left-rostralanteriorcingulate	4616.0	2.861	1362.0	0.114
Left-rostralmiddlefrontal	17398.0	2.133	7315.0	0.133
Left-superiorfrontal	28567.0	2.674	9626.0	0.121
Left-superiorparietal	16151.0	2.2159999999999997	6725.0	0.11900000000000001
Left-superiortemporal	14169.0	2.8169999999999997	4424.0	0.115
Left-supramarginal	14116.0	2.591	5021.0	0.124
Left-frontalpole	991.0	2.487	281.0	0.17
Left-temporalpole	2447.0	3.634	498.0	0.135
Left-transversetemporal	1467.0	2.31	629.0	0.14800000000000002
Left-insula	8392.0	3.3810000000000002	2448.0	0.109
BrainSegVolNotVent	1374934.0	1374934.0	102586.0	1374934.0
eTIV	1803991.743275	1803991.743275	1374934.0	1803991.743275
