name	volume	thickness	area	meancurv
Left-bankssts	2039.0	2.589	791.0	0.107
Left-caudalanteriorcingulate	1495.0	2.947	466.0	0.147
Left-caudalmiddlefrontal	4896.0	2.525	1845.0	0.122
Left-cuneus	3793.0	2.322	1546.0	0.162
Left-entorhinal	1701.0	3.7889999999999997	320.0	0.125
Left-fusiform	8168.0	2.7430000000000003	2607.0	0.127
Left-inferiorparietal	11602.0	2.569	4052.0	0.12300000000000001
Left-inferiortemporal	8828.0	2.716	2702.0	0.136
Left-isthmuscingulate	2461.0	2.9019999999999997	785.0	0.11699999999999999
Left-lateraloccipital	14787.0	2.335	5734.0	0.14400000000000002
Left-lateralorbitofrontal	6628.0	2.8280000000000003	2019.0	0.134
Left-lingual	7374.0	2.283	2965.0	0.15
Left-medialorbitofrontal	4911.0	2.9739999999999998	1420.0	0.11900000000000001
Left-middletemporal	9438.0	2.917	2514.0	0.14300000000000002
Left-parahippocampal	2086.0	3.048	583.0	0.08199999999999999
Left-paracentral	3149.0	2.425	1179.0	0.11599999999999999
Left-parsopercularis	4397.0	2.764	1410.0	0.113
Left-parsorbitalis	2275.0	2.673	627.0	0.16
Left-parstriangularis	3984.0	2.8169999999999997	1196.0	0.12300000000000001
Left-pericalcarine	2108.0	1.975	1199.0	0.152
Left-postcentral	8648.0	2.114	3615.0	0.121
Left-posteriorcingulate	2666.0	3.0	859.0	0.13699999999999998
Left-precentral	12693.0	2.43	4880.0	0.11
Left-precuneus	9588.0	2.4819999999999998	3516.0	0.126
Left-rostralanteriorcingulate	2468.0	2.98	655.0	0.124
Left-rostralmiddlefrontal	12820.0	2.336	4551.0	0.13699999999999998
Left-superiorfrontal	20692.0	2.8939999999999997	6282.0	0.128
Left-superiorparietal	13946.0	2.211	5740.0	0.134
Left-superiortemporal	11430.0	2.8480000000000003	3466.0	0.10800000000000001
Left-supramarginal	9553.0	2.657	3267.0	0.138
Left-frontalpole	1169.0	3.123	234.0	0.212
Left-temporalpole	1886.0	2.9219999999999997	440.0	0.17
Left-transversetemporal	1260.0	2.5839999999999996	462.0	0.10099999999999999
Left-insula	7478.0	3.327	2232.0	0.125
BrainSegVolNotVent	985381.0	985381.0	76153.0	985381.0
eTIV	1083882.1088389999	1083882.1088389999	985381.0	1083882.1088389999
