name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2119.0	2.394	714.0	0.159
Left-G&S_occipital_inf	3025.0	2.489	1061.0	0.14
Left-G&S_paracentral	3302.0	2.5860000000000003	1052.0	0.10099999999999999
Left-G&S_subcentral	3624.0	2.833	1100.0	0.126
Left-G&S_transv_frontopol	1916.0	2.468	577.0	0.175
Left-G&S_cingul-Ant	4835.0	2.568	1634.0	0.125
Left-G&S_cingul-Mid-Ant	2541.0	2.7960000000000003	914.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2770.0	2.7319999999999998	927.0	0.113
Left-G_cingul-Post-dorsal	1947.0	3.225	454.0	0.156
Left-G_cingul-Post-ventral	579.0	2.7089999999999996	153.0	0.14400000000000002
Left-G_cuneus	2353.0	1.774	1155.0	0.153
Left-G_front_inf-Opercular	4574.0	3.003	1134.0	0.142
Left-G_front_inf-Orbital	997.0	2.708	254.0	0.149
Left-G_front_inf-Triangul	3765.0	2.897	977.0	0.135
Left-G_front_middle	11981.0	2.7710000000000004	3246.0	0.151
Left-G_front_sup	20119.0	2.9539999999999997	5455.0	0.12300000000000001
Left-G_Ins_lg&S_cent_ins	1968.0	3.815	474.0	0.129
Left-G_insular_short	2856.0	4.032	470.0	0.09
Left-G_occipital_middle	5696.0	2.63	1745.0	0.154
Left-G_occipital_sup	1799.0	2.029	807.0	0.14
Left-G_oc-temp_lat-fusifor	5005.0	3.04	1301.0	0.136
Left-G_oc-temp_med-Lingual	5057.0	2.04	2189.0	0.17
Left-G_oc-temp_med-Parahip	4077.0	3.358	871.0	0.11800000000000001
Left-G_orbital	6751.0	3.011	1658.0	0.165
Left-G_pariet_inf-Angular	7523.0	2.778	2033.0	0.133
Left-G_pariet_inf-Supramar	7751.0	3.074	2020.0	0.134
Left-G_parietal_sup	7621.0	2.398	2484.0	0.127
Left-G_postcentral	3927.0	2.01	1580.0	0.114
Left-G_precentral	5911.0	2.8789999999999996	1572.0	0.106
Left-G_precuneus	6495.0	2.759	1815.0	0.135
Left-G_rectus	2962.0	2.78	738.0	0.13699999999999998
Left-G_subcallosal	1220.0	3.324	321.0	0.114
Left-G_temp_sup-G_T_transv	1523.0	2.832	424.0	0.155
Left-G_temp_sup-Lateral	6362.0	3.3	1342.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2287.0	3.426	540.0	0.073
Left-G_temp_sup-Plan_tempo	1944.0	2.7310000000000003	617.0	0.07
Left-G_temporal_inf	6877.0	3.0469999999999997	1675.0	0.14300000000000002
Left-G_temporal_middle	8677.0	3.2260000000000004	1881.0	0.145
Left-Lat_Fis-ant-Horizont	415.0	2.035	220.0	0.091
Left-Lat_Fis-ant-Vertical	666.0	2.093	359.0	0.096
Left-Lat_Fis-post	1387.0	2.594	680.0	0.102
Left-Pole_occipital	2697.0	1.883	1303.0	0.153
Left-Pole_temporal	4679.0	3.159	1038.0	0.163
Left-S_calcarine	2648.0	2.0669999999999997	1507.0	0.13699999999999998
Left-S_central	3623.0	1.9669999999999999	2055.0	0.087
Left-S_cingul-Marginalis	1732.0	2.267	829.0	0.096
Left-S_circular_insula_ant	783.0	3.035	293.0	0.08
Left-S_circular_insula_inf	2321.0	3.052	962.0	0.08
Left-S_circular_insula_sup	2940.0	2.7289999999999996	1288.0	0.09300000000000001
Left-S_collat_transv_ant	1546.0	2.8289999999999997	614.0	0.096
Left-S_collat_transv_post	646.0	1.96	401.0	0.126
Left-S_front_inf	4212.0	2.136	1978.0	0.11800000000000001
Left-S_front_middle	2040.0	2.302	907.0	0.12300000000000001
Left-S_front_sup	4473.0	2.3930000000000002	1949.0	0.1
Left-S_interm_prim-Jensen	248.0	2.5869999999999997	110.0	0.115
Left-S_intrapariet&P_trans	5470.0	2.21	2762.0	0.091
Left-S_oc_middle&Lunatus	1132.0	1.979	683.0	0.121
Left-S_oc_sup&transversal	1638.0	2.278	816.0	0.09300000000000001
Left-S_occipital_ant	1571.0	2.6060000000000003	578.0	0.1
Left-S_oc-temp_lat	1817.0	2.451	797.0	0.099
Left-S_oc-temp_med&Lingual	3804.0	2.6510000000000002	1596.0	0.106
Left-S_orbital_lateral	709.0	2.239	323.0	0.126
Left-S_orbital_med-olfact	1023.0	2.369	515.0	0.105
Left-S_orbital-H_Shaped	2116.0	2.291	851.0	0.132
Left-S_parieto_occipital	2873.0	2.445	1355.0	0.114
Left-S_pericallosal	1430.0	2.545	773.0	0.12300000000000001
Left-S_postcentral	4153.0	2.199	2080.0	0.10300000000000001
Left-S_precentral-inf-part	2735.0	2.496	1230.0	0.099
Left-S_precentral-sup-part	2057.0	2.5660000000000003	918.0	0.106
Left-S_suborbital	1033.0	2.151	513.0	0.099
Left-S_subparietal	2303.0	2.4	1060.0	0.124
Left-S_temporal_inf	2453.0	2.59	1119.0	0.111
Left-S_temporal_sup	11063.0	2.7430000000000003	4390.0	0.106
Left-S_temporal_transverse	650.0	2.526	309.0	0.11599999999999999
BrainSegVolNotVent	1155332.0	1155332.0	88525.9	1155332.0
eTIV	1172995.662964	1172995.662964	1155332.0	1172995.662964
