csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
39860.8203125	n/a	1588884995.9854126	n/a	25589.7734375	n/a	n/a	654836504.5825807	25230.052734375	n/a	636555560.9793434	n/a	n/a	n/a	n/a	-0.1277907084	-0.0847680374	0.06483095929999999	0.0137792639	-0.0898904426	0.0163919291	-0.1033745474	0.0218267365	-0.0137876545	0.08536622769999999	-0.1068110878	0.057619848499999994	-0.028316830699999997	0.0780786289	0.16026291939999998	-0.0325814571	0.0347813791	-0.0060310087	0.0462921121	-0.0778715276	0.0066825649	-0.0705993116	0.0705040729	-0.0156879428	0.0367948294	-0.0476124216	0.022403852000000002	-0.09264899119999999	0.0102155257	-0.09788718	0.014969293	0.006696155400000001	0.0020757846	-0.0713054021	0.0494849555	0.029505933199999997	-0.030306748900000006	0.07494945019999999	-0.09242039839999999	0.0039633275	-0.0358585864	0.0468331961	-0.041470857400000005	0.0334603605	-0.016037646200000002	0.1173213072	-0.093515554	0.0970023106	-0.08755844859999999	0.1185335505	-0.0319369215	0.0505435376	-0.041488376699999996	-0.1028209603	-0.1035726758	0.0383729072	-0.11322919279999999	0.0704002878	0.1377482444	-0.0147877451	0.0168761313	-0.0143094107	0.06957553309999999	-0.041303060499999995	0.0666801209	-0.08692517710000001	0.11555296	-0.0109614598	0.072372722	-0.0038467513	0.1243578906	0.0347976827	-0.0542217467	0.0115180563	-0.0103498824	0.0074306626	-0.12839628990000002	0.0474429205	-0.0841127596	0.0795407236	-0.029827677400000002	0.0079017277	-0.0047294746	0.0156838869	-0.0539417943	0.024294576000000002	-0.0231000585	-0.024589512400000003	0.10668354039999996	-0.047357597800000005	-0.014321883	0.0314142159	0.066333429	0.0694589292	-0.0230704691	0.081980475	-0.0468349816	0.0031247714000000003	-0.0277728133	0.0213120483	-0.0249583123	0.07745521080000001	-0.0690179434	0.0316077431	-0.1133977781	0.12653718449999998	-0.01402351	0.04447687610000002	-0.0745837514	0.0337155715	-0.022133868799999998	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	5.54183e-05	n/a	n/a	3.07118797489e-09	-0.11636800000000005	n/a	n/a	0.013541511424000013	-0.08659	n/a	0.0074978281	n/a	-0.000497157	n/a	n/a	2.4716508264900004e-07	0.00109609	n/a	1.2014132881000005e-06	n/a	0.000292897	n/a	n/a	8.578865260900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39487.94921875	-372.87109375	1559298133.5025787	139032.85255432132	25528.076171875	-61.697265625	3806.552585601807	651682673.0370523	25137.107421875	-92.9453125	631874169.5388832	8638.831115722656	1.3849030000000002	19.944391	0.1133874683	-0.0391077252	0.0485171344	-0.0595308912	-0.109190285	-0.0139772373	-0.0994488516	0.0351035523	-0.139654464	0.0310237334	0.11782494439999999	0.04022804	-0.0432026284	-0.029435952799999998	0.217310272	0.0069578125	0.0387939002	-0.0024694078	0.0947381832	0.0245243686	-0.011084764399999999	0.0686724987	0.032277753199999995	0.016641888799999997	0.033752855899999996	0.0855749084	-0.1871363701	0.0429502191	-0.0595949041	-0.1166440069	-0.012923239	0.1191202341	0.0033922972	0.086119134	0.0213085784	0.047390689400000005	-0.0383821424	-0.005604259	0.0409165856	-0.0125615769	0.0704118802	0.046274317300000006	0.0298692956	-0.0412080711	0.0409975033	0.0065470369	0.197555655	-0.0976220994	-0.0701476742	-0.0085138303	0.008876416600000001	-0.06415916969999999	0.0351424829	0.0204724476	-0.0638948801	0.0744945582	-0.13248561820000002	-0.06749883870000001	-0.1458561781	0.07642714240000001	0.071832803	-0.12270862140000001	0.1096327141	0.020060081599999998	-0.0251554808	-0.1888813296	-0.0420524321	0.0329501144	0.058196399800000014	-0.0601740883	0.0831660469	0.1962491279	-0.0674599363	-0.0401789048	0.0004437602	-0.0686389318	0.0350336871	-0.04521275599999999	-0.0351946954	-0.0354633231	-0.0012900865	-0.0982154372	0.1090492027	0.0706685586	0.07482620059999999	0.0137844915	0.036501618199999995	0.0164402895	0.16832231690000002	0.06349709519999999	0.010682316899999999	0.057816046600000004	0.0767919696	0.0169869183	-0.0183472329	0.007472306	0.0571369568	-0.0926364128	-0.0042250958	-0.08031153490000001	0.0629027407	-0.0260200818	0.0785036478	-0.1573305559	0.0524718891	-0.10332510619999999	-0.0177384739	0.0384633127	-0.0022459036	0.034221083	-0.0199512468	-0.0589989721	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0132207	-0.0132761183	0.0001762553171155949	0.00017478690849000002	-0.07886699999999999	0.03750100000000006	0.0014063250010000047	0.006220003688999999	-0.124641	-0.038051	0.015535378881	0.0014478786009999999	-0.0008539919999999999	-0.00035683499999999985	1.2733121722499994e-07	7.293023360639999e-07	0.000998883	-9.720699999999998e-05	9.977672476890002e-07	9.449200848999996e-09	0.000255752	-3.7145000000000045e-05	1.379751025000003e-09	6.5409085504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39526.140625	38.19140625	1562315792.7072756	1458.583511352539	25573.64453125	45.568359375	2076.4753761291504	654011294.610733	25136.041015625	-1.06640625	631820557.9391823	1.1372222900390625	1.567553	22.574787	0.14825644999999998	-0.0558665768	0.10763136150000001	-0.011068998799999999	-0.0165418814	-0.0502514259	-0.044981755199999994	0.0707587042	0.0308695565	0.0737644996	-0.0102046196	0.0254516433	0.029317516000000002	-0.1024043143	0.105740815	-0.0679115875	0.0403390473	-0.0160868497	0.0378211761	-0.010844683300000001	-0.0197907948	0.0397769271	-0.023557361800000003	-0.0274582183	-0.0629876644	-0.026067884399999998	-0.0544820571	-0.029426903100000002	0.0376423668	-0.0831969253	-0.0548862409	-0.0069831038	0.1067668117	0.0654113055	-0.034865851	0.0748458912	-0.09228087210000001	0.08488882630000001	0.1636706693	-0.0461560256	0.010871145	0.148006102	-0.1198671268	-0.0911641662	-0.1258883575	-0.0395985441	-0.0169780507	0.0104190004	0.0284992562	0.0495384773	-0.04425145230000002	-0.0395076045	0.006986169300000001	-0.0663499556	-0.06944417110000001	0.11383441789999996	0.0113513582	0.0069205489	-0.012133737700000001	0.10599980199999999	0.0630024398	-0.0743895389	0.012709334499999999	0.0620715677	0.0695060151	-0.0179266347	-0.003410892	-0.048812278	0.0342541284	-0.053974401799999995	0.1410291106	0.0528522142	-0.0493436617	-0.006926103	0.006566459100000001	-0.0316163018	0.0337315122	0.0111732797	-0.0170358218	-0.0033422899	0.0512010485	0.031999591200000004	0.0353166912	0.1142809823	-0.0052102034	0.0177242281	-0.0742246193	0.0520006159	0.0604095385	0.07916480740000001	-0.0354467529	0.07190451839999999	-0.0701430985	-0.011627468	-0.038145805	0.0680631635	0.1600043424	-0.1046652656	0.2025744302	0.0163221128	-0.0780744708	-0.0205907935	0.0053945808	0.07325580059999999	0.0298871308	-0.0093830351	-0.0129767306	0.0536351167	-0.0592982726	-0.0316092358	0.047168669100000005	-0.1365416095	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0036243	0.0095964	9.209089296e-05	1.313555049e-05	-0.0442033	0.034663699999999985	0.0012015720976899995	0.0019539317308900003	-0.116825	0.007816000000000005	0.013648080625	6.108985600000006e-05	0.0007692829999999997	0.0016232749999999993	2.6350217256249986e-06	5.917963340889997e-07	0.00116396	0.0001650769999999998	1.3548028815999997e-06	2.725041592899993e-08	0.000391007	0.00013525499999999998	1.8293915024999996e-08	1.5288647404899996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39683.37890625	157.23828125	1574770561.4170074	24723.8770904541	25547.904296875	-25.740234375	662.5596656799316	652695413.9622841	25153.58203125	17.541015625	632702689.0028229	307.68722915649414	1.635612	23.554914	0.11487164999999998	-0.026394377200000003	-0.1139423175	0.0345258629	-0.1016732583	-0.030838101899999998	-0.0009309050999999999	-0.0202265819	0.11550540390000001	0.0198293726	0.0404630247	0.0124692132	0.087882814	0.0956464945	0.0023387033	-0.0080053216	-0.1353242073	-0.1083764711	-0.0145386925	-0.0392107806	-0.004074772700000001	0.0373102678	0.09939777779999999	0.0016490788	-0.1193390775	0.0471828583	-0.0098763232	0.023151244100000003	0.06806304690000001	0.06724410019999999	0.0302949871	0.1582593609	0.1282971303	-0.011653473700000002	0.14229789869999998	-0.062442440099999996	-0.013278040500000001	-0.0490570763	-0.059738409299999996	-0.0155678809	-0.032008835	0.043263070300000005	-0.0504603759	-0.0723228064	0.102900354	0.0046692571	-0.0425976113	0.0987483112	-0.1400426943	-0.08797832789999999	0.035727397599999995	0.09712977029999999	-0.0064466666	-0.0983889769	-0.0259728935	-0.11591862380000001	0.025674849399999998	-0.0005967166	0.0001736088	0.0643975689	0.0774947515	-0.0424903567	0.0965461905	0.0177156971	0.0901258907	0.0744277527	-0.013785564699999999	0.0364906996	0.0597181189	-0.0114434494	-0.055512855	-0.032717494	-0.010753774099999999	0.0336570122	0.15933588210000002	0.0083087901	0.05776533	-0.0122522554	-0.0492894669	0.112454877	0.037019452599999995	0.0278663376	0.0931634667	-0.0424777079	-0.055006199400000004	0.1287851251	0.042694213200000004	-0.1160060032	0.1150460965	-0.0092073287	0.11803972609999999	-0.1120981076	-0.0864072611	-0.1264001923	0.0128925148	0.0072693036	-0.0416072514	0.11237600390000001	0.0467446605	-0.0079662352	0.0186894	0.04465747019999999	0.0409366396	-0.019522172	-0.1093742238	-0.0463089804	-0.08551135480000001	-0.1015226374	0.0079856596	-0.1662181917	0.0761771879	0.0269582731	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.00725603	-0.00363173	1.31894627929e-05	5.26499713609e-05	-0.00904618	0.03515712	0.0012360230866944	8.183337259239998e-05	-0.07471110000000003	0.04211389999999998	0.0055817484632100026	0.0017735805732099984	0.00054655	-0.0002227329999999997	4.9609989288999865e-08	2.987169025000001e-07	0.0008342869999999999	-0.00032967300000000005	6.960347983689996e-07	1.0868428692900005e-07	0.000517979	0.00012697200000000004	1.6121888784000012e-08	2.68302244441e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39502.48828125	-180.890625	1560446580.4102936	32721.418212890625	25519.1796875	-28.724609375	825.1031837463379	651228531.9229126	25123.8515625	-29.73046875	631207917.3345338	883.9007720947266	1.174609	16.915884	0.10616658063	0.0419225779	0.0033774945	0.0180284794	-0.1136583233	0.0271872232	0.0016853175	0.0288624467	0.0239254435	-0.026193484399999998	0.0862502024	0.0739532522	0.0066161786	-0.0244895602	0.05299500730000002	-0.055095369000000005	0.0324481425	-0.10297817039999999	0.0643922841	0.1533504876	0.055434610499999995	0.029402809199999998	0.0224152776	0.07914309929999999	-0.1286054348	0.08784634470000001	-0.0615526184	-0.0024596437	0.031656267099999996	-0.0184787283	0.0891680319	0.0926489624	0.0549951433	-0.0625530137	0.0166885954	0.022868765	0.006565528199999999	0.0946469458	-0.0806740493	-0.0596949288	-0.07490308030000001	-0.052229417	0.0290821452	0.0649261492	-0.040602385	-0.0024516133999999998	-0.09812178740000001	-0.09486072279999999	-0.0333087424	-0.0671821068	0.0510599822	0.1482427506	0.0164984712	0.0794335423	0.0486029938	0.0320321181	-0.0501036354	-0.1181089167	-0.0405541598	0.1086526116	-0.036240699700000004	0.0066716347	0.1163228724	-0.0158266404	0.0517444054	-0.0202633981	-0.00045805410000000004	0.05829023570000001	0.0323789258	-0.0836416648	0.0432053749	0.023356848599999997	-0.1005869323	-0.0777886501	0.0499988806	-0.047497184500000005	-0.10781529460000001	0.0456795053	-0.0349183915	0.058758013	0.107506049	-0.0012738571	0.042286558200000005	-0.0329172556	0.11328555550000001	0.0959807866	0.0087008946	-0.0316598378	0.0935219508	0.0328363786	0.014176103600000003	-0.1159570367	-0.0327237592	0.051114536399999994	-0.0504129129	-0.0313412171	-0.0542669349	-0.0597383069	-0.060370020999999996	0.0355756206	-0.1312804549	0.0730271286	-0.0285295436	0.0833054959	-0.0636558267	-0.0704368553	-0.07185208559999999	-0.0518540846	0.1673330183	0.113542484	-0.024763900499999998	0.0282198733	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	6.68063e-06	0.0072627106299999996	5.2746965695115006e-05	4.46308171969e-11	-0.0534962	-0.04445002	0.0019758042780004	0.0028618434144400003	-0.11045	-0.03573889999999999	0.0121992025	0.0012772689732099994	0.0007692829999999997	0.0002227329999999997	4.9609989288999865e-08	5.917963340889997e-07	0.00071088	-0.00012340699999999986	5.053503744e-07	1.5229287648999965e-08	0.00048982	-2.8159000000000043e-05	7.929292810000023e-10	2.399236324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39445.04296875	-57.4453125	1555911414.8065338	3299.9639282226562	25512.171875	-7.0078125	49.10943603515625	650870913.779541	25108.47265625	-15.37890625	630435399.1296539	236.51075744628903	1.158209	16.679694999999995	0.11314291777	0.013743718899999998	0.042032403600000004	0.0429470768	-0.0062046194999999995	0.0552974651	-0.0092654401	0.0824456346	0.004467172100000001	0.0034134732000000003	0.031818354	-0.0392148637	0.0708949967	0.0704692355	-0.0456775473	-0.0468944624	0.0698351113	0.1165242474	0.1211700534	0.1272311988	0.1035769293	0.1143074945	0.045933571900000005	0.059548418	0.045369169699999996	0.0699958469	0.0157128969	0.10746040109999999	-0.10919407029999999	0.090668245	0.0279998334	0.0753048242	0.061851261	0.0786646031	0.0188554646	-0.06534395559999999	-0.0511107106	-0.0285874044	0.0700072368	-0.0592133225	-0.0038579015	-0.0287163858	-0.06290483870000001	0.0077569753000000016	-0.021304732200000003	-0.047713238	0.05729441530000001	-0.042569011799999994	0.07427773230000001	0.0281076859	0.007936476	0.0731334087	0.0365039575	-0.0219457521	0.013406473899999998	0.0459618739	0.0460733129	0.0023693285	-0.015712216100000002	0.0093161659	0.0623649793	0.1123176568	0.0096717221	-0.053956607000000004	0.0474192042	-0.023551615499999998	0.0594130805	0.0390765513	0.0360262139	0.0373524238	-0.0396223701	-0.0410377456	-0.12432159570000001	-0.008312961899999999	-0.1415777993	-0.12622406490000002	-0.0707395208	-0.0099401224	-0.1372734814	-0.0400485295	-0.014167606299999996	-0.1137840716	0.0425759725	-0.1334759843	0.014637706299999999	-0.0101483033	0.1404230616	-0.0421403209	0.1025653228	0.0253117508	-0.0028902315000000002	0.0152751099	-0.0394991454	-0.037638532599999996	0.0471233911	-0.0188436531	0.0638435339	-0.0416217841	0.0446493616	0.0288230334	0.0178643404	0.0329239108	-0.011694536100000002	0.0181999365	0.0166925382	0.041957323	0.039503	-0.0712039587	0.022426423199999997	-0.0049449569	-0.0281683898	-0.032267689700000005	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	3.27234e-05	2.6042770000000002e-05	6.782258692728999e-10	1.07082090756e-09	-0.0340569	0.0194393	0.00037788638449	0.0011598724376099998	-0.07488339999999999	0.03556660000000002	0.005607523595559999	0.0012649830355600012	-1.00165e-05	-0.0007792994999999997	6.073077107002496e-07	1.0033027225e-10	0.0006211330000000001	-8.974699999999994e-05	3.858062036890001e-07	8.054524008999989e-09	0.000196647	-0.000293173	8.5950407929e-08	3.8670042609000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39513.6328125	68.58984375	1561327178.0410767	4704.566665649414	25563.10546875	50.93359375	2594.230972290039	653472361.2064363	25134.615234375	26.142578125	631748882.9800758	683.4343910217285	1.157053	16.66305	0.05305619926000001	-0.0224280858	-0.022011224	-0.0277017161	-0.0177382239	-0.0292855966	-0.0841487359	-0.1112575523	0.0614353938	0.09455327349999999	0.043290176799999996	0.1017147899	-0.0182711196	-0.0539848163	-0.024992267400000004	-0.033092847	0.0557245908	-0.0055971268	-0.036091053	-0.09108442679999999	0.057710541399999996	0.0802581513	-0.045208265	-0.0854195531	0.0185288959	0.018582768200000002	0.1424596067	0.1354527484	-0.0042248357	-0.069501885	0.1144743265	-0.0008420694	-0.0421415805	0.047864017599999996	-0.0530541682	-0.0307072452	-0.054496652400000005	-0.0090938393	-0.0511797166	-0.08714696400000001	-0.08109198940000001	-0.0501688657	-0.1042420578	0.133110707	0.0250794849	0.0052322471	-0.1313238711	0.051525938	-0.0369648502	-0.0093308057	-0.04953020650000002	-0.006277258000000001	-0.08726089109999999	0.0641087625	-0.0370754981	-0.0153625831	0.031062759199999998	0.0944286902	-0.0064765406000000005	0.1000242615	-0.0287972661	-0.1372731366	0.0150336519	0.0280893829	0.044109044800000004	0.013011068899999999	-0.19030523510000005	-0.0418120948	0.0358152879	-0.1074118148	0.0209037574	-0.0309423124	0.042448291500000006	0.0119750898	-0.0001565229	0.0524853417	0.0182904368	0.1149491169	-0.0409402713	-0.07898010309999999	-0.0360480438	-0.0124650148	0.044439524	-0.10094264380000001	-0.05792917	0.06952784099999999	0.056142114400000005	0.1408904647	-0.026967979700000002	-0.0336346875	-0.0631577817	0.027755651699999998	-0.0091679741	-0.012069026200000001	0.0523453304	-0.027884862599999997	-0.09777617429999999	0.0046366589	0.0315107705	0.0916250247	0.030689642799999996	0.0871003643	-0.1412445917	0.0760592278	-0.0745151962	0.033078912099999996	-0.051123008399999996	-0.0036559809999999996	0.0372879503	0.0245157128	0.1103997622	0.0007674228	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-1.4008600000000002e-06	-3.412426e-05	1.1644651205476e-09	1.9624087396000007e-12	-0.0159324	0.0181245	0.00032849750025000014	0.00025384136976	-0.0758809	-0.0009975000000000123	0.005757910984810001	9.950062500000244e-07	0.000123184	0.0001332005	1.7742373200249998e-08	1.5174297856e-08	0.000272979	-0.00034815400000000004	7.451753444100001e-08	1.2121120771600002e-07	0.0	-0.000196647	3.8670042609000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39501.703125	-11.9296875	1560384549.7756348	142.31744384765625	25585.634765625	22.529296875	507.5692176818848	654624706.3599586	25230.345703125	95.73046875	636570344.2991983	9164.322647094728	1.31785	18.978741	0.028337484940000008	0.11710530779999999	-0.05176520440000002	0.0529088728	-0.0175532152	-0.0765106641	0.09618264019999999	0.0329373573	-0.0184005686	-0.023771330299999997	0.0728227522	0.044426310999999996	-0.10607567039999999	-0.0172818849	0.022723145499999996	-0.0407420141	-0.011358441499999998	0.1579548191	0.0250028198	0.0087068599	-0.0412270548	0.024094435299999998	0.009636824300000001	-0.0957995874	-0.0625769767	-0.1163151702	0.0349753181	-0.014697097099999999	0.025676772599999998	0.0706734361	-0.0192758839	-0.0770868284	0.0708375987	0.014501093400000001	0.1125540327	0.029186038900000006	0.0009452108999999999	-0.0825052876	-0.1083492172	0.0193488701	-0.10062061539999999	-0.0004556174	0.0398779689	-0.0987638109	-0.013633898	-0.0026302469	-0.1062979376	0.0021708677999999998	0.059425406500000014	0.0231337081	0.026268790299999997	-0.0265396419	-0.046607778200000005	0.0895144065	0.12062670789999999	-0.0541807996	-0.0054950309	-0.11451585380000001	0.009699048299999999	-0.055123766399999996	0.0649874485	-0.07786381740000001	0.0120319078	0.0963700625	-0.031394791400000004	0.0026889891999999998	0.0176131803	0.0499770938	0.0369325964	-0.0004299829	0.006594879200000001	0.0683161371	0.065490372	0.1611794855	-0.10046859820000001	-0.055720824599999996	-0.06793989	0.0396739033	0.042010386	0.0578127409	0.0144644144	-0.0128262258	-0.0017996009	0.0525416592	-0.0687989367	-0.062256903899999994	-0.0568156687	-0.0784310932	-0.055543492199999996	-0.039443310499999995	0.1011497886	0.048292283	-0.0889123018	-0.052392213300000004	0.0413096761	0.1172889558	-0.11757727359999999	0.009474089100000001	-0.0124415074	0.0502119195	-0.058151242699999994	0.0255647304	0.043742740700000005	0.0418815454	0.0036995548999999997	0.0615786647	0.0525508978	-0.020700543300000002	-0.0095877027	0.0606186471	0.052207279100000004	0.0267911817	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-1.57858e-05	-1.438494e-05	2.0692649880360003e-10	2.4919148164e-10	-0.0159263	6.099999999998467e-06	3.72099999999813e-11	0.00025364703169000004	-0.0506786	0.025202300000000004	0.00256832049796	0.0006351559252900003	7.989699999999997e-05	-4.328700000000004e-05	1.873764369000003e-09	6.383530608999995e-09	0.000253972	-1.900700000000003e-05	6.4501776784e-08	3.612660490000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39483.90234375	-17.80078125	1558978544.2907867	316.8678131103516	25592.61328125	6.978515625	48.69968032836914	654981854.5636139	25198.25390625	-32.091796875	634951999.9238434	1029.8834266662598	1.282461	18.469084	0.08912767080000003	-0.0202771039	0.0328720445	0.0845953844	0.0642775025	-0.0847033868	-0.0176773301	0.132257911	-0.0988804623	0.0051036525	-0.030940486899999998	-0.0310610728	-0.0795159927	-0.0364559462	-0.0957353917	-0.0437493371	0.0210190623	-0.0662924596	0.0730044723	-0.12063050410000001	-0.0030329229	-0.0142530305	-0.017370576699999998	0.1119436251	-0.1346854466	-0.026988041400000003	0.0171849898	0.0029585272	0.0367762774	0.0080692497	-0.07373620089999999	-0.0721462399	-0.0126737697	0.0545632403	0.0636956908	-0.0703557717	0.049422242400000004	0.0538245963	-0.0679793675	-0.0117013968	-0.0019206914000000001	-0.0396086221	0.07409543360000001	-0.0358881899	-0.0255801209	-0.145268976	-0.1255837754	-0.0448626541	0.0188190012	-0.0047082085	0.0033118709999999997	0.010203756	0.039932514700000005	-0.0471433325	-0.0115483099	0.048822943	0.0397570353	-0.019938810300000002	-0.1566183881	-0.0303513079	-0.0090062801	0.051249019900000005	-0.069599476	0.09415706720000001	-0.0031906701	-0.1344257348	0.08691023	-0.05744396490000001	-0.0104603974	0.0524235309	0.0381496231	-0.0830642187	0.0788429743	-0.0599517921	0.0102184409	-0.0415960358	0.0747838309	0.0943156649	0.0656802338	0.0803060609	0.13482137119999998	-0.0211439996	-0.0400007503	-0.0107199827	-0.0070461854	-0.009705604	-0.0326867067	-0.0737388834	-0.0586326985	-0.0302440711	0.063304156	0.0784409466	-0.0197856951	-0.0481966449	-0.0123877957	-0.0976729488	-0.040896002599999995	0.0385679015	-0.048808181799999996	0.0089246801	-0.032775376099999996	3.32823e-05	0.050774555199999995	0.1942794352	-0.012778000500000001	-0.0450854245	0.035162959199999996	0.0704905872	0.0703932043	0.0200526726	-0.084856057	-0.044230630599999994	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.00414033	0.0041561158	1.7273298543009645e-05	1.71423325089e-05	0.015342700000000003	0.031269000000000005	0.0009777503610000004	0.0002353984432900001	-0.0841173	-0.033438700000000016	0.007075720159290002	0.0011181466576900003	0.000318408	0.00023851100000000006	5.6887497121000014e-08	1.01383654464e-07	8.720589999999997e-05	-0.00016676610000000006	7.604868994809996e-09	2.7810932109210007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
