csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37162.39453125	n/a	1381043567.2962801	n/a	25183.25	n/a	n/a	634196080.5625	23931.123046875	n/a	572698650.2846718	n/a	n/a	n/a	n/a	-0.0869128198	0.0149976574	0.0234131074	-0.0346190182	-0.025943955600000002	-0.053633649000000005	0.0508705859	-0.0094874564	0.09066781759999999	-0.1649512876	0.0254126583	-0.0352630528	0.0807615414	-0.0337278845	0.12507639869999998	-0.1255510166	0.0099234372	-0.0442823105	0.0009768038	-0.0288738558	0.0081643817	-0.0846458276	0.0575241854	-0.0017318337	0.0969168976	-0.1383130618	0.11069248599999999	-0.0344436209	0.0687060158	6.165869999999999e-05	0.0273214744	-0.0108445029	0.10364805699999999	-0.014151584699999999	0.0721220217	-0.0644020479	0.0769382871	-0.12479209029999999	0.1023633258	-0.0466757323	0.0285081171	-0.0331841681	0.050124406100000005	-0.14185195820000002	0.09346258539999999	-0.0040059611	0.0276901487	-0.0828048016	0.017728939699999998	-0.0326883122	0.0051426992	0.025402667	-0.0586715562	0.1274115593	-0.08420966199999999	0.0110077925	0.0390231798	-0.0663881276	0.037607796400000004	-0.0163467671	0.0327465797	0.0344129472	-0.0466497958	0.0434246407	-0.1585202237	0.0191424379	-0.0197171025	-0.0564831283	0.0584765647	0.0651429496	-0.08416877519999999	0.1547192065	-0.0128611042	0.0442920706	-0.0882113397	0.1263440955	0.0245001317	-0.1337188319	0.0317075941	-0.0777051008	0.0007890109	-0.0109450659	0.0244468765	-0.0952716405	0.072293948	-0.1175981126	0.0336396229	-0.1125706991	0.0887399301	-0.0951566947	0.0088760057	0.0092352101	-0.045188939299999994	-0.0079523622	0.0207615228	-0.06628584480000001	0.109097006	-0.0341774774	0.09019838849999999	-0.10487379890000001	0.006181674200000001	-0.094260864	0.0424485558	-0.0713549279	0.061279173099999994	-0.10871138050000001	0.012274650600000001	-0.01289436	0.11257555039999999	-0.0684110225	0.0075867081999999985	-0.005550563299999999	0.0211169256	0.0430813812	-0.09982342109999999	0.016982025300000002	-0.1094261859	0.0793000496	0.094488795	0.0944818252	0.09447020939999999	0.09445394789999999	0.09443304179999999	0.0944074919	-0.0282459	n/a	n/a	0.0007978308668100001	0.0103836	n/a	n/a	0.00010781914896000001	0.00390732	n/a	1.52671495824e-05	n/a	-0.00204037	n/a	4.1631097369e-06	n/a	0.000903603	n/a	8.164983816090002e-07	n/a	0.00034710300000000003	n/a	1.2048049260900005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36982.8828125	-179.51171875	1367733621.123108	32224.4571685791	25163.77734375	-19.47265625	379.18434143066406	633215690.2058258	23950.86328125	19.740234375	573643851.9171295	389.6768531799317	1.2915219999999998	17.51951	0.06592040200000003	0.14634641240000001	-0.04548465559999999	0.0354118842	-0.007283677	-0.023244061	-0.0097306327	0.0740828642	0.0954044758	-0.0372304157	0.0727134453	-0.050397452999999995	0.018478552	0.0607999336	0.084834744	-0.0448475613	0.07360725480000001	-0.0093918343	-0.0137704323	-0.11387660710000001	0.0259045394	-0.0734390015	0.0848661536	-0.1212062084	-0.09015165060000001	0.08578910220000001	-0.1235880698	-0.044928793499999994	-0.0611763022	0.07405779700000001	-0.0383241952	0.0590063489	-7.19065e-05	0.0398343247	-0.1701940582	-0.0276162452	0.04426111940000002	-0.13790996449999998	-0.051281481799999994	-0.006425526	-0.0383546283	0.021583141200000003	-0.06258989969999999	0.0372573568	-0.0901263073	-0.0349635043	-0.0334021933	0.07646108530000001	-0.0023197166	-0.0130546853	-0.0574202191	0.0520917736	-0.11842244619999999	-0.0185639576	-0.0090671057	0.0442676346	-0.0023286147	0.055409842	0.1275250984	-0.0688891387	0.049436255199999994	-0.0793887472	-0.015346538799999997	-0.0390938238	0.10497646529999999	-0.1076420022	-0.0347672146	-0.0742298941	-0.0025015154	0.0660420875	0.0439426592	0.0698531287	-0.0689584533	0.052680604299999996	-0.0089510489	-0.053772224800000004	-0.051935504	-0.07426585179999999	0.0454417518	-0.022017602200000003	0.015634010900000002	0.1062360784	0.0680286926	-0.1220140002	0.0317982983	-0.1350966293	-0.0372217132	0.1203386187	-0.0127887965	-0.032023258799999996	-0.11463742589999999	0.0347003677	-0.0562007862	-0.0453328159	-0.0116968278	-0.1302359074	-0.027995607999999998	0.1613611428	0.0571333675	-0.0805373314	0.030290907000000002	0.0056873687	-0.0016249388	0.0482955826	-0.118660214	0.0033295501	0.0361311714	-0.0160316954	-0.0231687039	0.0575550762	-0.0689705904	0.0692745838	-0.0296628112	0.0183657875	0.1112431208	-0.0067263406	-0.0878693105	0.09960695539999999	-0.0555081713	0.09447020939999999	0.0944074919	0.09430299369999999	0.0941567609	0.0939688583	0.093739369	-0.0236776	0.004568300000000004	2.086936489000004e-05	0.0005606287417599999	0.026941500000000004	0.016557900000000004	0.0002741640524100001	0.0007258444222500003	-0.000120832	-0.004028152	1.4600372224000003e-08	1.6226008535104e-05	-0.00153361	0.0005067600000000002	2.3519596321e-06	2.5680569760000017e-07	0.000616393	-0.00028721	3.7994033044899997e-07	8.248958409999999e-08	0.000368454	2.1350999999999965e-05	1.3575835011600001e-07	4.5586520099999846e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37243.984375	261.1015625	1387114372.125244	68174.02593994139	25206.47265625	42.6953125	1822.889709472656	635366263.7702789	24112.0546875	161.19140625	581391181.2529907	25982.66944885254	1.65057	22.390005	0.047763168000000016	0.0238951278	0.1148838427	0.0414874523	0.1712917524	-0.2125391015	-0.0759996926	-0.049656947400000005	0.1123780633	-0.0440519632	0.0014677596	0.0089905037	0.1088168899	0.0488299455	0.0679426832	-0.0770372144	-0.1013916352	-0.0006455088	0.0392711475	-0.0548354788	-0.0344012925	0.0265799834	0.09032692210000001	-0.1125510475	0.09006629	0.0387283693	-0.1625321668	0.0773763451	-0.176182361	0.0172059531	-0.0705009887	0.0219208195	0.0693957622	-0.049641784	0.10220287189999999	-0.0034493683	-0.0781945869	-0.014239222	-0.0098536617	-0.0735377117	0.0183521893	-0.0327196068	-0.0298753513	-0.0887262041	-0.1292713591	0.001469679	-0.0207989103	-0.08095264469999999	-0.0484114014	-0.0288776915	0.1021991955	0.0332466796	-0.019005563899999998	-0.0336404833	0.0062338964	-0.09773130630000001	0.07251483110000001	0.1091161122	0.1306280605	0.0036500069000000002	0.0946051782	0.21786094949999998	-0.1322009294	-0.0959268012	0.042484201799999996	0.013952479299999999	-0.047937371500000006	-0.031885422000000004	-0.0712001791	-0.051848638600000004	0.07171935530000001	0.08568483800000001	0.0098892066	-0.0160971841	-0.0965336199	-0.0035341087	-0.0307028315	-0.1320511875	-0.0892620439	-0.0271847422	0.029924526	0.0680127271	-0.0464109827	-0.0568521475	0.1274602591	-0.1035678934	-0.0479784909	0.0029714773	-0.0895700527	0.07324259940000001	-0.18602066890000002	-0.0588248125	-0.0883290065	-0.0814586796	0.07503988	0.0915454515	0.0106612409	-0.039199615099999995	-0.0653724126	-0.0253758621	0.025193372599999996	0.0009388437	-0.10015561449999999	0.029493451400000002	-0.0320244597	-0.0748794463	-0.0105492173	-0.0314845029	-0.09273375789999999	0.06819750320000001	0.0829290716	-0.0070466614	0.02213588	-0.1007502824	0.0310493286	0.0821842483	0.0006251534	-0.0365622453	-0.044467037699999996	0.09443304179999999	0.09425888380000001	0.0939688583	0.0935633218	0.09304277289999999	0.0924078514	-0.0236855	-7.900000000001656e-06	6.241000000002614e-11	0.00056100291025	0.0193202	-0.007621300000000003	5.808421369000007e-05	0.00037327012804	-0.0246606	-0.024539768	0.0006081451923599999	0.0006022002134938239	-0.00138866	0.00014495000000000005	1.9283765955999995e-06	2.101050250000001e-08	0.000545528	-7.086500000000002e-05	2.9760079878400004e-07	5.021848225000005e-09	0.000272385	-9.606899999999999e-05	7.419358822499999e-08	9.229252761e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37236.421875	-7.5625	1386551114.0529785	57.19140625	25247.607421875	41.134765625	1692.0689430236816	637441680.5291176	24053.2578125	-58.796875	578559211.3945923	3457.072509765625	1.2170379999999998	16.509139999999995	0.07722685	0.0319873275	0.1910808456	0.0389040359	0.08450513400000001	-0.0198657206	-0.1363048925	-0.1215850777	0.141378858	-0.0282917892	0.1303042811	-0.0320052486	0.015277699099999997	0.0287128694	-0.0090071652	-0.08642610419999999	0.0071205436	0.0559263838	-0.1031235103	-0.0687700329	-0.0902071998	-0.08632733029999999	0.032531159500000004	-0.029903773199999997	-0.0930273686	-0.1383700424	-0.0487676184	0.0929757059	0.0185696506	-0.086602488	-0.0042122254	0.0026844546999999996	-0.0307619894	0.0598151527	0.046152154800000005	-0.0353341989	0.1213199599	-0.06091189	-0.0105294875	-0.0024231166	0.060022771600000004	-0.015285461399999999	0.036318877799999996	-0.0114073815	-0.0053484883999999995	0.0900989474	0.0634887071	0.0628320125	0.0916368481	0.0268442427	0.0477459322	-0.0887217395	-0.0109118825	0.0336573384	0.022390318700000002	-0.1002241404	0.0122466025	-0.043714270300000004	0.1428346261	0.0678042563	-0.0439389821	0.1388035312	-0.0253926099	0.0686117206	-0.0263407944	0.072646043	0.0017719466000000001	-0.1283135981	-0.1364742539	-0.11052442380000001	0.09780937699999999	0.130080565	-0.1294103131	0.0242725729	-0.0196037932	-0.0059826512	-0.0851524042	-0.0587000071	0.0365506652	0.025994383700000002	-0.0640243521	0.1228026193	-0.0002071149	-0.0757445419	-0.0917217382	0.0045293453	0.143573497	0.0319425046	-0.0901842737	0.0834032811	0.0463867108	-0.070160868	-0.0404747761	0.0241659454	-0.0425497107	0.0010086367999999999	-0.0144656579	-0.0020412889000000004	0.1329445208	-0.0732485887	0.0386211009	-0.0097131449	-0.021951477200000003	-0.0581907874	-0.0101904547	-0.0292458939	-0.0786656805	-0.045457750400000003	0.043742351299999996	-0.0412750384	-0.0256907198	-0.0043078231	0.09170128039999999	0.042155451	-0.059776420999999996	0.047054918700000004	-0.0309468139	-0.0566898257	-0.0389058797	0.0943772996	0.09403611769999999	0.0934683946	0.09267549789999999	0.09165933789999996	0.0904223624	-0.0236827	2.799999999997249e-06	7.839999999984598e-12	0.0005608702792900001	0.0636688	0.0443486	0.00196679832196	0.004053716093439999	-0.016462900000000003	0.008197699999999995	0.0002710270764100001	6.720228528999993e-05	-0.00165066	-0.0002620000000000001	2.7246784356e-06	6.864400000000004e-08	0.00032087	-0.000224658	1.029575569e-07	5.047121696399999e-08	0.000265488	-6.897000000000012e-06	7.0483878144e-08	4.756860900000016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37388.21875	151.796875	1397878901.2978516	23042.291259765625	25254.33984375	6.732421875	45.32550430297852	637781680.9436188	24031.732421875	-21.525390625	577524163.196598	463.3424415588379	1.251783	16.980459	0.08418540299999999	-0.0900415295	0.2383560835	-0.0436835058	-0.0239611806	0.10767448630000001	-0.0806456856	-0.2420617182	0.0073748502000000014	0.11822222449999999	0.0750678674	-0.061363805800000004	-0.0502043166	-0.0174476847	0.010658460600000001	0.029596136600000007	-0.0428646235	0.133840063	0.041548346	-0.0894591125	-0.034550023799999996	0.0047914807	-0.0955620774	0.018430944299999998	0.0196492432	0.0362431347	0.0628070255	0.0676734773	-0.14143820210000002	0.0331805161	0.0121431105	-0.085938421	-0.09464359160000001	0.0043641271	0.0152821704	0.0847620878	-0.0044016413	-0.044020044	0.0112575297	-0.0625715369	-0.019218835	0.0757570541	0.1372729328	-0.0071850706	0.148121953	0.0086443662	0.09429746189999999	-0.0705679914	-0.021897403	0.0979197845	-0.026100162599999997	0.024188377	0.0291041238	-0.069885745	0.0996252676	-0.0385857629	0.0103435849	-0.011433870700000001	-0.0014875228	0.09681125369999999	-0.12977223640000002	0.1875075896	-0.0207587805	0.1032582827	0.0224613947	0.1021204518	0.13816508730000002	-0.048574944800000006	-0.0928752259	-0.2324828562	0.061721333600000004	-0.0652188144	-0.09041899199999999	0.056918115199999994	0.0603378815	0.0055159981999999995	0.028441889100000006	-0.013731293899999998	-0.020588683700000002	-0.1298410595	-0.0435700445	0.051450655199999994	-0.0052191102	0.0649262793	-0.09433173449999999	-0.0009369158	-0.055884257400000005	-0.0672556605	0.0968484325	0.12251576380000001	-0.09524432220000001	-0.0329948215	0.0103648399	0.0787364778	-0.06876080400000001	0.0071093392	-0.0655900048	-0.0223158969	-0.0204717447	0.0181840033	0.0655918142	0.1325113077	0.0750320896	-0.0637395498	0.08523226869999999	-0.0320489856	-0.0184520349	-0.0269522754	0.08167783099999999	-0.0497454645	0.0891660546	-0.0767356908	-0.0611075223	-0.0329362395	0.0117506243	-0.0794952627	0.023913948799999998	-0.06514820019999999	-0.0561252663	0.09430299369999999	0.093739369	0.0928024885	0.0914960826	0.0898253534	0.0877969533	-0.0237023	-1.959999999999809e-05	3.841599999999252e-10	0.00056179902529	0.015708100000000003	-0.0479607	0.00230022874449	0.0002467444056100001	-0.00012389700000000004	0.016339003	1.5350466609000008e-08	0.00026696301903400896	-0.00150195	0.00014871000000000006	2.2558538025e-06	2.211466410000001e-08	0.00040514	8.427e-05	1.6413841960000002e-07	7.101432900000002e-09	0.00042983	0.00016434200000000005	1.847538289e-07	2.700829296400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37250.07421875	-138.14453125	1387568029.3023837	19083.91151428223	25254.26171875	-0.078125	0.006103515625	637777734.9591218	23961.2265625	-70.505859375	574140378.3794557	4971.0762062072745	1.1949809999999998	16.209928999999995	0.07522943699999997	0.0368897367	0.1655814039	0.0400643861	-0.039587818500000004	0.1580758788	-0.1723658851	-0.1270609183	-0.0440061365	0.021288422400000003	0.0742903159	0.0533694551	-0.11622303269999999	-0.0779481906	0.0425333204	-0.010275533199999999	-0.0936858789	-0.015547995700000001	0.0737018361	-0.042250934000000004	-0.0682489303	0.15219994050000002	-0.1224815246	0.0472650925	0.0135540824	-0.0489724701	-0.0344374408	-0.0041526193	-0.0316724755	-0.014641463600000001	-0.0398244657	0.0702344261	0.0626971936	0.0057063575	-0.0618321796	-0.0296400791	0.037120222	-0.059442555599999995	-0.0553087755	0.0198990829	-0.07533819259999999	0.0225784631	-0.008361552099999999	-0.0350591169	0.0632965523	-0.0429132345	-0.0295015607	-0.0266563333	0.0038763563	-0.0441381966	0.048167000700000004	0.0156560809	0.17600850469999998	-0.021206541800000003	0.018693573999999998	0.026483157900000002	-0.0713617815	0.0950247185	0.08932841080000001	0.09504112599999999	-0.096272834	0.0253375829	0.0375850831	0.1401963434	0.1204087159	-0.0127149326	0.0657316634	0.0070836516	-0.17834997589999999	-0.11696170380000001	-0.0360744729	-0.0116721231	-0.055814431500000004	-0.0583621048	0.1276149922	0.08415694300000001	0.023158479	-0.0523980475	-0.0852504957	-0.0539719508	0.0536159899	0.0216547746	-0.09492381789999996	0.18830921109999998	-0.0543275379	0.027361823700000003	0.0260053331	-0.0392288421	-0.0131739052	-0.035610901800000004	-0.0280485394	-0.014796317199999999	-0.0482912136	-0.0715126171	0.064337369	-0.0592522486	-0.006228601899999999	0.0388292368	0.050411719	-0.0155603304	-0.0435440553	0.10763606380000001	-0.0101230561	0.0292423649	0.0174385872	-0.0091713027	0.055296453899999994	0.0342108468	-0.021817097	0.014863168000000001	-0.0336414005	-0.0384014631	-0.0186274828	0.0285806107	-0.1043082878	-0.0377182596	0.1426291032	0.0545761163	0.0952643257	0.09421013869999999	0.0933688711	0.09197231859999999	0.0900287868	0.08754983429999999	0.0845502041	-0.0237268	-2.4500000000000213e-05	6.002500000000106e-10	0.00056296103824	0.0398759	0.0241678	0.0005840825568399997	0.00159008740081	0.0153768	0.015500697	0.00023644597824	0.000240271607485809	-0.00184067	-0.00033872000000000004	3.3880660489e-06	1.1473123840000002e-07	6.58362e-05	-0.00033930379999999995	4.3344052304399995e-09	1.1512706869444e-07	0.000462535	3.270499999999995e-05	2.13938626225e-07	1.0696170249999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37352.66015625	102.5859375	1395221220.7483065	10523.874572753906	25200.830078125	-53.431640625	2854.9402198791504	635081836.6265298	23918.908203125	-42.318359375	572114169.6295204	1790.8435401916504	1.276122	17.310617	0.12619516	-0.1466599278	0.11951209230000001	0.096637214	-0.065977206	0.0932718371	-0.1079661302	0.0015171872	-0.1153112118	0.0397307909	-0.0036678439	-0.0482128911	-0.19046262449999998	-0.013179132199999999	-0.0256494027	-0.047121404699999994	-0.0589376169	0.1009119053	-0.042740059500000004	0.0942015513	-0.1660470915	0.1495827036	-0.0083797717	-0.0190906976	0.0178384134	0.0501572992	-0.046754525	0.0222287165	0.0296636138	-0.07179607519999999	0.1237872686	-0.0248612555	-0.0182653396	-0.0611539296	-0.1267152266	0.08240844280000001	0.0289152562	-0.00041740809999999995	0.034355756	0.0495539049	0.0563262683	-0.052342947199999997	-0.0305437754	0.0769520607	0.0311613642	-0.0061532174	0.048113678300000004	-0.0065422465	-0.0360427282	-0.0877244958	0.0386251833	-0.032811001299999996	0.046082944199999996	0.06635420480000001	-0.0766844652	0.0695206229	-0.0229515792	-0.0982424012	-0.0629941729	0.18838586100000002	-0.0618822224	0.0083123236	-0.0253620759	0.08365706190000001	-0.0381569352	0.1280835722	-0.0107881407	0.0637711971	-0.1139564699	0.021387314700000003	-0.0653569193	-0.053087795800000004	-0.0022356628	0.039975478700000004	0.1716369502	0.0365066892	-0.0500531025	-0.0212462967	-0.0011616521	-0.004531319000000001	-0.0695856889	-0.08033152610000001	-0.23005699699999999	0.0482503499	-0.10022596	-0.0176654914	-0.061364373099999994	-0.048581798499999995	-0.0928558141	0.025002645499999997	-0.0099035229	-0.0796587563	0.1245205582	0.0190917101	-0.0074850798	-0.15360709890000002	-0.0319487054	0.027339699500000002	-0.06067745400000001	-0.0196922585	0.0071642569	-0.0698844547	-0.0330122024	-0.06463379080000001	-0.0309863519	0.1041277298	0.0101950571	0.045351324299999995	0.0121459882	-0.0476626859	0.0312023234	0.04581605	0.0316316587	0.0044631553000000004	-0.114610743	-0.0037700228000000003	0.0377372048	0.0736421938	-0.0227320768	0.09409875289999999	0.09292491550000001	0.0909793543	0.08827822710000001	0.08484396609999999	0.0807050921	-0.0138171	0.0099097	9.820215409e-05	0.00019091225241	0.0157088	-0.0241671	0.00058404872241	0.00024676639743999995	-0.016300799999999997	-0.0316776	0.00026571608063999993	0.00100347034176	-0.0009069420000000002	0.0009337279999999998	8.225437913640003e-07	8.718479779839995e-07	-2.7461099999999996e-23	-6.58362e-05	7.541120132099997e-46	4.3344052304399995e-09	0.000253284	-0.000209251	6.4152784656e-08	4.3785981000999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37031.3828125	-321.27734375	1371323313.0059204	103219.13160705566	25152.140625	-48.689453125	2370.6628456115727	632630178.0197754	23835.8046875	-83.103515625	568145585.100647	6906.194309234619	1.452133	19.698198	0.07905410999999997	-0.0930021702	-0.0206232645	-0.044267450300000004	-0.013486393300000002	0.1512997327	0.1676236041	-0.069975466	-0.0743206901	0.0290408717	0.0278786681	-0.015241514	-0.19285877129999998	0.0023771319	0.0941240912	0.1604899239	-0.0100641776	0.2253861066	0.0895214583	-0.000650568	0.10210955349999999	0.0523786537	0.05389835019999999	-0.0334329726	0.0123416376	-0.0612026209	-0.0264318139	0.0196410674	0.00041103019999999996	-0.0350695233	0.056593132000000004	-0.0117791048	0.0867558875	0.0143179848	0.0228257851	-0.0121801416	0.0080061408	0.0765386301	0.0705078848	0.0317729374	-0.0426127348	-0.0049407864	0.0981624989	-0.1197234775	-0.0979747851	0.011165518400000001	-0.0718957605	0.014828436100000003	0.0548357493	-0.0234175247	0.0095893116	0.0151542642	-0.0701571318	0.0596019562	-0.0197842316	-0.027917115299999996	-0.110011745	-0.0594320196	-0.1132682243	-0.032950326	-0.0127481273	-0.0114631205	0.0787713653	-0.0028253696	0.039667726	0.0234935921	0.0749476212	-0.0072203817	0.1561245412	-0.0700433178	-0.0549447454	-0.052082484400000004	-0.0274467778	0.040952447999999995	0.22187517199999998	-0.0174288018	0.14182339619999998	-0.0266818294	0.027687151	-0.2226313334	-0.10890015480000001	-0.105459516	0.0008327947999999999	-0.0028571963	0.0508820008	-0.0151136085	0.0802511397	-0.0258496561	-0.054897834900000005	0.017956588500000002	-0.0033698412	-0.039377212	0.0603512012	-0.0278778373	0.0706017211	0.046734623499999996	0.0309841833	0.0039126056	0.0046215463	-0.0144303026	-0.052643949100000004	-0.0418288039	0.045290812199999995	0.022401067	0.0909629429	-0.1060336149	-0.0806488618	-0.0174352826	-0.0757286785	0.014103643700000001	-0.030278789900000002	0.0199100523	0.0372589588	-0.0630723663	0.0219859107	0.0386493027	-0.073767758	0.0904256248	0.013343184499999999	0.0939688583	0.0924078514	0.0898253534	0.0862499114	0.0817210491	0.0762888293	-0.0125502	0.001266899999999998	1.6050356099999946e-06	0.00015750752004000006	0.030897000000000008	0.015188200000000006	0.0002306814192400002	0.0009546246090000002	0.00681321	0.02311401	4.64198305041e-05	0.0005342574582800999	-0.00117617	-0.00026922799999999983	1.3833758689e-06	7.248371598399991e-08	0.000459132	0.000459132	2.10802193424e-07	2.10802193424e-07	0.000314624	6.134e-05	9.8988261376e-08	3.7625956000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36996.671875	-34.7109375	1368753729.826416	1204.8491821289062	25178.48046875	26.33984375	693.7873687744141	633955878.7152253	23841.099609375	5.294921875	568398030.5841408	28.03619766235352	1.5873	21.53175	0.090395904	0.0174379859	-0.1072807776	0.0047396192	-0.018488798	0.0893950644	-0.013331233	-0.0235590825	-0.1035552383	0.014070561799999999	-0.0587139216	-0.011655166299999999	0.0338816719	0.0043513061	-0.0367626841	0.0373759998	0.1272273399	-0.1046341722	0.0418373025	0.0132576769	0.13923305119999999	0.0165346419	0.0152434741	-0.0720833154	0.022629444900000004	0.021210149100000002	0.0718353164	-0.0611146577	-0.0576685729	0.0867280167	0.0438381905	-0.0196393711	0.0166006057	0.11723185119999999	0.0089830222	0.0017287514	-0.0404843398	-0.0649152924	0.1567560613	-0.054866893099999994	-0.0182482552	-0.0257327163	-0.00842881	0.024743475600000002	0.0633280387	0.0978783589	0.1088177708	0.0026893557000000003	0.0451760737	0.0086636327	0.0427827881	0.026704925	-0.0324037481	0.0606986483	0.0518692122	0.0707320058	-0.0606387146	-0.0091619522	-0.0291181133	-0.0571311061	0.0768014462	-0.0493067814	0.0473234684	-0.028201263799999998	0.0403665391	-0.0675988493	0.09506867199999999	-0.0019762366	-0.018423398	-0.021451002599999998	-0.0796467912	-0.0990526807	0.041496274799999996	0.0135070311	-0.026241302	-0.043515219400000006	0.0033923052	0.12452851050000001	0.0401252048	0.038021324700000005	0.0671611503	-0.0448186921	0.079377984	0.030067851200000002	0.09966100929999999	-0.090840255	0.0156395188	-0.0130333572	0.1142141252	-0.0366200848	-0.047654195499999996	0.0583644734	0.052341072999999995	0.0025308081	-0.0287291854	0.1032922609	-0.039266131600000004	0.0473122538	0.0066337751	-0.0694769819	0.1123486849	-0.0492630037	0.0991604118	0.0300805855	-0.0741848216	0.0139100526	-0.0768062689	0.0573181803	0.0510508435	-0.14650427230000002	0.0099538664	-0.0804566469	0.047254569100000005	-0.0550280326	-0.018855328600000002	-0.0549784523	-0.025005800499999998	0.0236936233	0.0773709492	0.0938204803	0.0918180858	0.0885123583	0.0839502217	0.0781964342	0.0713326694	-0.00871911	0.003831090000000001	1.4677250588100006e-05	7.602287919210001e-05	-0.00932947	-0.04022647	0.0016181688886609	8.703901048089999e-05	-0.000146334	-0.006959544	2.1413639556e-08	4.8435252687936e-05	-0.000651304	0.000524866	4.24196900416e-07	2.7548431795600005e-07	0.000319204	-0.00013992799999999994	1.01891193616e-07	1.9579845183999985e-08	0.000191842	-0.00012278200000000002	3.680335296400001e-08	1.5075419523999998e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
