csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
36679.48046875	n/a	n/a	1345384287.4574127	24942.623046875	n/a	n/a	622134444.4584999	25195.6484375	n/a	n/a	634820700.1860963	n/a	n/a	n/a	0.13719792279999998	-0.0812550446	0.1126799454	-0.014259059499999999	0.0174808015	-0.0751288932	0.041576336400000004	-0.1627566982	-0.0416759225	0.0588085005	-0.1364973454	0.11331875279999999	-0.0650397771	0.1487414704	-0.1041867855	0.0507083174	0.0708684879	-0.0083830389	0.024253072799999997	-0.1208027982	0.1159543174	-0.0285389147	0.014300018700000004	-0.07522521160000001	0.1418516548	-0.0378771034	0.019714121499999997	-0.0490031017	0.0043967659	0.06767069349999999	-0.019431066299999997	0.0621074734	0.0687781212	-0.063077077	-0.057854273	0.1715311564	-0.0014269935999999999	-0.1459842774	-0.0431021805	0.0034392736	-0.0644772583	0.0344997419	-0.027782216499999998	0.0213909906	-0.015476498899999996	0.09481961109999999	-0.1275648175	0.0314723956	-0.0267917544	0.0350958943	-0.1052281054	0.011247856499999999	-0.12008347359999999	0.0562602075	-0.0902889417	0.0193616653	-0.0929303841	0.022021405499999997	-0.0205203906	0.1489083347	-0.047523336799999996	0.0021467776999999997	-0.11897125019999999	0.023875256400000003	0.1896434478	-0.0415365278	0.031441542999999995	0.0737438918	-0.0128070802	0.1495983417	-0.019854053400000002	0.0787164606	-0.0867227007	0.1215139521	-0.0175198287	0.155986905	0.0058648725	-0.045180883899999996	0.1901916172	-0.0018275642000000001	0.025297215499999998	-0.11224235810000001	0.030835346200000002	-0.032760682	0.0537907382	-0.0899479296	0.0931002655	-0.0111923552	0.043760016900000004	-0.056453284900000004	0.0875438519	-0.0389819036	-0.007812185799999999	-0.0931557569	0.0708310741	-0.10855510689999999	0.11772297039999999	0.0449355049	-0.0856448023	0.1107489002	-0.031108131600000002	0.0680644231	-0.051411707	0.095654865	-0.019951536699999998	0.1214975209	-0.05271962400000002	0.0847558168	-0.0541110645	0.035900637	-0.0566594579	0.0679971134	-0.009906033100000001	0.09483376130000001	-0.0096712239	0.0716121742	-0.1300495321	0.0362553157	-0.005521035600000001	0.0421316379	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0459421	n/a	0.00211067655241	n/a	-0.00156111	n/a	2.4370644321000004e-06	n/a	-0.280274	n/a	0.07855351507599999	n/a	-0.00279806	n/a	n/a	7.829139763599996e-06	0.00107915	n/a	n/a	1.1645647225e-06	0.00187638	n/a	3.5208019044e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36872.703125	193.22265625	37334.994888305664	1359596235.7443848	24940.16796875	-2.455078125	6.0274085998535165	622011978.3094635	25195.865234375	0.216796875	0.047000885009765625	634831624.9087868	1.149555	17.701969000000005	0.09645399400000004	0.1109772584	0.0061450637	0.12309121140000001	-0.0413845531	0.0049695337	-0.041530018599999996	0.0096618873	-0.1943838779	0.0193729358	0.0652956032	-0.1336408718	0.0225988286	-0.0934748999	0.1031550751	0.0655465958	-0.0226382702	-0.0299331194	0.054973924199999996	0.0784181584	-0.0130195746	0.0863263546	0.040411433999999996	0.0007849293	0.0578438391	0.0940441934	0.0018362010999999998	-0.0570446559	-0.0739670427	0.0195782553	0.009888761	-0.0799428811	-0.0329628848	0.146074602	-0.054629228099999996	-0.1036720656	-0.0040817799	0.0567214134	0.08886062410000001	0.0482124376	0.0077747604000000005	-0.08777672539999999	-0.0537402975	0.0726882033	0.0685928349	-0.0412770108	0.08418077869999999	-0.0818518904	0.0207561195	-0.10458871089999999	-0.0219068825	0.0040098949	-0.0512919481	0.0318041475	0.0615561696	0.001270021	-0.0372433264	0.0655860769	0.0194848456	0.023837786	0.10099593039999999	0.066269672	-0.0064788258999999996	-0.0758486674	0.045281624900000005	0.1748839179	-0.07951093740000001	-0.0508671504	0.0371460764	0.0185802591	0.17666500170000002	-0.0551512855	0.054400757699999996	-0.10260570949999999	0.07593996900000001	0.0448693796	0.1252370545	0.022040626	0.0814949766	-0.032995488999999996	-0.06945538030000001	0.0888486131	-0.0331520221	0.0076491428000000005	0.0293561604	0.0171607972	-0.0910073096	-0.0086323613	-0.0438286141	0.032387981	-0.0794336897	0.0727505	0.0847774981	0.0018404957999999998	-0.0098285605	-0.1251702158	0.010776929199999999	0.110927888	0.0747891011	0.0247049234	0.051826719699999996	-0.0413035811	-0.1113792774	-0.07677777150000001	-0.0878611535	-0.0072120935	0.0287606077	0.019635142	0.1092435468	-0.0855811242	0.0433881465	-0.008842418000000001	0.0078649479	-0.0413160344	0.0554850654	0.0882463902	-0.0189289281	0.010613803	-0.0717782491	-0.0359757526	0.1108171058	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0311714	-0.0147707	0.00097165617796	0.00021817357849000004	0.000444184	0.0020052940000000003	1.97299425856e-07	4.0212040264360014e-06	-0.26129600000000003	0.01897799999999994	0.06827559961600002	0.0003601644839999977	-0.00211725	0.0006808099999999996	4.6350225609999935e-07	4.482747562500002e-06	0.00110843	2.928000000000001e-05	8.573184000000009e-10	1.2286170649000003e-06	0.00137247	-0.00050391	1.8836739009e-06	2.539252881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36885.01171875	12.30859375	151.50148010253906	1360504089.4923248	24927.109375	-13.05859375	170.52687072753906	621360781.7932129	25144.734375	-51.130859375	2614.364780426025	632257666.7893066	1.01843	15.682775	0.11789391599999995	0.0775512799	0.0176690623	0.1038526265	0.0160565064	0.018542335400000002	0.0329773709	-0.0205861788	-0.1119374189	0.0722188038	-0.0150557322	-0.0706982533	0.0382411774	-0.1358409075	0.1354247807	0.0074025704	0.05819623440000001	-0.0419165093	-0.1085409955	0.1016448037	0.07407665320000001	-0.06213761	-0.059650648	-0.1646985427	0.0650676025	-0.02496777	0.053210589100000004	-0.047938569199999996	-0.0096640402	0.0779372923	-0.0631644407	-0.00041531410000000016	-0.047857912	-0.0008443775	-0.0218153887	-0.012601454	-0.057292962	0.08379165849999999	0.1125199086	0.043803036600000005	0.10946481570000001	-0.011037010900000001	-0.057380641399999995	-0.0124117902	0.0347221165	-0.059778989299999995	0.0365889454	0.0679129567	-0.0878332852	-0.0346431574	0.0013668470999999998	0.0470589762	-0.12277262789999999	0.0591944705	0.0633942054	0.020660142	0.014203183700000004	-0.027232148900000003	0.0820787601	-0.0080869098	0.0460208629	0.06919880190000001	-0.0477267146	-0.0741030911	0.024055777999999996	0.1309280715	-0.0235166148	-0.0163313416	-0.0388263916	0.048807982300000004	0.0873159725	-0.0201892351	-0.0565790338	-0.0217503006	0.10165234599999999	0.0111408402	0.2186942297	-0.019820538500000002	0.0024511206	-0.1022821753	0.05240128610000002	-0.0581352544	-0.024584107200000004	0.0568614835	0.1479634659	0.0081147718	0.0477407417	0.0371913113	-0.0685731605	0.0457529262	-0.0064946024	-0.0689809998	0.005444447	0.0138873205	0.09165362	-0.0684433579	-0.0317706535	-0.0511210908	0.051200066600000003	0.0382169963	-0.0124822703	-0.09149907800000001	-0.1185220633	0.0200273976	0.0300343446	0.0055577386	-0.0772948559	0.1166459615	0.0590845807	-0.0188638734	0.0501920627	0.111043455	-0.0769483976	0.0387450613	-0.0026048425	0.0254124768	-0.0666547103	-0.0513667716	-0.10557514650000001	-0.15512806269999999	0.0503589662	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.017878900000000003	-0.013292499999999995	0.0003196550652100001	0.00017669055624999988	0.00650835	0.006064166	4.235861972250001e-05	3.6774109275556e-05	-0.204125	0.05717100000000003	0.041667015625	0.003268523241000003	-0.00245735	-0.00034009999999999986	1.156680099999999e-07	6.038569022500002e-06	0.00110843	0.0	0.0	1.2286170649000003e-06	0.000885245	-0.000487225	7.83658710025e-07	2.37388200625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36844.76171875	-40.25	1620.0625	1357536466.1114655	24906.611328125	-20.498046875	420.16992568969727	620339287.8502847	25111.400390625	-33.333984375	1111.154514312744	630582429.5782814	1.212914	18.677631	0.1140136	0.1088193801	0.0475041046	0.0861426316	-0.1011174758	0.0746881799	0.12247879310000001	0.0433159257	-0.181708345	0.0553285098	-0.049363587599999995	-0.09191604029999999	-0.014630754199999997	-0.05785620690000001	-0.006464005500000001	0.0925264271	0.024683206	-0.0389662735	-0.047393667	0.09141555300000001	-0.0736944409	-0.0296480616	-0.0169190916	0.0344814523	0.0496931101	0.0505968071	0.057004386799999994	0.0425585408	-0.0059539403	0.10164095880000001	-0.0709268578	0.118574044	-0.033143936299999996	-0.014626175200000001	0.0724851946	-0.0501397949	-0.0569143432	0.0218637697	0.1130302091	0.0433805467	-0.0220679649	0.055226842699999994	-0.11821706720000001	-0.1352091696	-0.0775836396	0.0349260644	-0.1101177726	-0.0810652531	0.046282496799999996	-0.0312794952	-0.0085381029	0.1393433007	0.0641882874	0.035025481000000004	-0.0694451008	-0.023920431699999998	0.11719000460000001	0.028525610099999998	-0.0141040186	0.0349096535	0.1208777818	0.08834652800000001	0.0749373111	-0.0037136924	-0.011807225	0.0802153638	-0.035214790499999996	-0.0528701864	-0.1241591865	-0.0091046349	0.17942253489999999	0.0423723455	-0.0349745818	-0.0579037774	0.0461522405	0.019084273	0.0813825047	-0.0363643274	0.0626858389	-0.1183214458	-0.0511790554	-0.038398499700000005	-0.0734221955	-0.07812887019999999	-0.0324973706	0.0825289174	0.0126927196	0.040334479900000005	0.0077229134	0.0044390007	-0.107011461	-0.10240633130000001	-0.0682040052	-0.0088578256	-0.0023869775	-0.055426875300000004	0.08207037360000001	-0.0219098844	0.0165922174	0.09465828189999999	-0.1211026751	0.050635893	-0.1075657411	-0.0388344082	0.0590288712	-0.1407492729	-0.0198845164	-0.0006936951	-0.1499798445	0.0466363162	-0.0045296607	0.0384137143	-0.0812899134	-0.0126086693	-0.10251175859999999	0.025631636699999998	0.020879358	0.027940744	0.06642732030000001	0.0227681833	-0.1353046104	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0178971	1.8199999999996e-05	0.00032030618841	3.312399999998543e-10	-0.0215546	-0.02806295	0.00046460078116000004	0.0007875291627024999	-0.229625	-0.0255	0.052727640625	0.0006502499999999997	-0.00148575	0.0009716000000000001	9.440065600000002e-07	2.2074530625000004e-06	0.00102814	-8.029e-05	6.446484100000001e-09	1.0570718596e-06	0.0007284859999999998	-0.00015675900000000024	5.306918521959998e-07	2.4573384081000074e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36821.9453125	-22.81640625	520.5883941650392	1355855656.5967407	24907.5390625	0.927734375	0.8606910705566406	620385502.1499634	25072.3359375	-39.064453125	1526.0314979553225	628622029.362854	1.132369	17.437318999999995	0.11440515	0.05707086910000001	0.083464169	-0.0036655521999999995	-0.025204212599999998	0.0421055199	-0.023456689500000003	0.044516236900000006	-0.0797053183	0.1050549506	-0.0827620389	-0.1039923502	-0.0136447742	0.0200791985	-0.053371395499999995	0.0066053506000000005	-0.0102661601	0.0054085054	-0.011243723700000001	0.0194976374	0.0378213772	-0.0061970352	0.0446158781	-0.032435580299999996	0.041905612099999996	-0.055575629800000005	0.046977393799999996	0.019638718	-0.0394504516	-0.0165771558	-0.0484749578	0.0708578307	0.0104946222	-0.051032855	0.08682186619999999	0.029048561299999998	-0.017090763000000002	0.1347575121	0.029164159300000006	0.1155981151	0.0197115735	0.061720422699999986	0.0627635782	-0.0761704062	-0.0239777142	0.0242389323	-0.10513793029999999	0.0303412809	0.0081152773	-0.10583210650000001	-0.1502752823	-0.1114253918	0.0441271357	-0.0811828885	-0.0238877534	0.029869105099999998	-0.029430781	-0.0649396009	-0.08190187269999999	-0.1096062988	0.0385238611	0.07432259769999999	-0.0169593021	0.0538062624	-0.0040773282	0.10012272789999999	-0.0172412005	-0.022300337000000003	0.0234498763	-0.0334256654	0.0885951178	0.0556916219	-0.123148933	-0.0943991801	0.0341973281	0.0148884977	-0.0235041028	-0.0202069287	0.0416670215	-0.060732053700000004	0.0112804736	0.034733440899999996	0.0349412307	-0.0347997607	0.05794993070000001	-0.0004887119	0.0877180992	0.0027211059000000004	-0.0042138847	-0.051308113499999995	0.013376138000000001	-0.0905182697	-0.027701213399999997	-0.0075564130000000005	-0.0100842684	0.0553715196	-0.0409385212	-0.0278435554	0.0861695667	0.0169960369	-0.0874613495	0.058554990999999994	-0.0656670475	0.023328582400000002	0.0337093838	-0.011526213799999999	-0.1494869341	0.013418928500000002	-0.0168796902	-0.0067570601	-0.11962675939999999	-0.179297335	0.021512034	-0.0105831108	0.1103146284	-0.0389725418	0.0393661729	-0.008071420400000001	0.0340935404	-0.0032902865999999997	0.1224118577	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0178798	-1.7299999999997873e-05	0.00031968724804000003	2.992899999999264e-10	-0.0137749	0.0077797	0.00018974787001	6.0523732090000014e-05	-0.146834	0.082791	0.021560223556	0.006854349681	-0.00135914	0.0001266100000000001	1.6030092100000023e-08	1.8472615396e-06	0.0008330819999999999	-0.00019505800000000023	3.804762336400009e-08	6.940256187239997e-07	0.000573811	-0.00015467499999999973	3.29259063721e-07	2.392435562499992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36689.7890625	-132.15625	17465.2744140625	1346140621.4507446	24924.029296875	16.490234375	271.92782974243164	621207236.3914832	25059.3515625	-12.984375	168.593994140625	627971100.7329713	1.004825	15.473268	0.13423815	0.0972244298	0.0719562201	-0.06373606150000001	-0.09716543550000001	0.034756430299999995	-0.0165073442	0.0397507334	-0.15140916699999998	0.11684734289999996	-0.0432509295	-0.1254493043	-0.1342150125	0.0810027842	-0.0493783469	-0.061925158200000004	-0.0775687747	-0.10219143779999999	0.0141572518	0.0197452657	-0.1131939026	-0.0308030654	0.039444123399999996	0.0448593829	-0.0081318591	-0.11884419460000001	0.0362037448	-0.0102103087	-0.023911734	-0.0017869704	0.0089422602	0.0720418565	-0.07396730730000001	0.0815243733	0.027124137599999997	0.1293587075	-0.0467462087	-0.1271546424	0.0078706471	0.1048773291	0.0229253875	-0.0205904926	0.0174195673	-0.0420083007	0.048197598	0.0333592998	-0.006233583399999999	0.0029772379999999997	0.1039819792	-0.0219131397	-0.048911494800000004	-0.0327701254	0.0351302415	0.10820201130000001	-0.0164187445	0.054710462300000005	-0.0764244526	-0.039205425499999995	-0.07795793940000001	0.13081231640000002	0.09444384060000001	0.0235860152	0.0432673608	0.0887003042	-0.038608239100000004	0.0566839635	-0.0396504566	-0.0007597357000000001	0.0216227432	-0.00984425	0.1612120635	0.023896363900000002	-0.1569715082	-0.1363964308	-0.0310423929	0.1258797969	-0.0237260132	0.0736819157	-0.0492618576	-0.0332691559	-0.0975077251	-0.0147910878	-0.0003277467	-0.1249279026	-0.05385305730000002	-0.0176663875	0.0888537158	-0.0438278021	0.0317023164	0.055822568600000004	0.0036089716999999997	-0.015324291200000001	0.037612208	0.048015979	-0.1047149572	-0.051998623499999994	0.0039649706	-0.0595246567	-0.0851893233	-0.04976754	-0.10199954619999999	-0.0166304549	-0.04448315	-0.0667194936	0.0353302812	0.055997457199999996	-0.06123525570000001	-0.0588811925	0.0321453929	-0.0367193885	-0.12085594460000001	-0.0180004796	0.0124417921	0.0240393159	-0.0090510455	0.0989942418	-0.018704095100000002	0.121875629	-0.0746984475	0.0774265583	-0.0525955188	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.017899099999999998	1.9299999999996403e-05	0.00032037778080999993	3.7248999999986116e-10	-0.0808129	-0.06703799999999999	0.0065307248064099994	0.0044940934439999984	-0.16006199999999998	-0.01322799999999999	0.025619843843999998	0.00017497998399999972	-0.0004698630000000001	0.000889277	7.908135827289998e-07	2.2077123876900007e-07	0.000775748	-5.733399999999981e-05	3.287187555999979e-09	6.01784959504e-07	0.000441365	-0.00013244600000000004	1.94803063225e-07	1.7541942916000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36850.40234375	160.61328125	25796.6261138916	1357952152.8962555	24880.6015625	-43.427734375	1885.9681129455566	619044334.1118773	25015.435546875	-43.916015625	1928.6164283752441	625772015.5998572	1.132127	17.433598999999994	0.2360473	0.0610695363	0.09780406539999999	-0.024739808	0.0207940809	-0.008589997	0.0111654401	0.1125340484	-0.026563464199999998	0.10742841460000001	-0.0608839466	-0.014425056	0.0189607421	0.09072581369999999	0.0059655493	-0.0574835969	-0.0228274704	0.0319199182	0.08804667740000001	-0.046331415099999995	0.0582775555	0.1190374436	0.0201133705	-0.022752832999999997	0.0882802542	-0.0369550743	-0.1038560791	0.0664873398	-0.0363229956	0.0121144619	0.09390215449999999	-0.0009081532	-0.042338742	-0.0273145073	-0.033546852200000005	0.1316903878	-0.038858531200000004	-0.0331675206	-0.0472579528	0.007365868	-0.0579361513	0.0190924806	0.0015464926	-0.042474659000000005	-0.1293633556	-0.0479103421	0.0477386905	0.0376133156	-0.0693767438	0.033195466	-0.12498255429999999	0.0232220773	-0.08519030470000001	0.035019436800000005	0.12358158009999999	0.12054374050000001	-0.0778410158	0.079400343	0.0828638572	-0.0258093413	0.0067848061	0.08237654230000001	-0.059477078499999995	0.0624470286	-0.0352228623	0.08521069390000001	0.0041642187	0.022093606499999998	-0.0145118349	-0.11353030289999999	0.050331272	0.032738852799999996	-0.09905545980000001	-0.0323935179	-0.021280487999999997	-0.0182822179	-0.0451205959	0.0269129807	-0.0113732202	0.10065496939999999	0.0126549226	0.1374127772	-0.0411888969	0.0557041079	0.0736490571	-0.0545126445	0.0235269335	-0.0814187038	0.1197478727	-0.0167101584	0.0045422649	0.10919823599999999	-0.067127441	0.0360274348	0.0182712187	0.0031008515999999997	-0.0146355277	-0.05783580980000001	-0.060018204400000004	-0.044015451500000004	-0.1257959859	0.0324159344	0.027869525899999997	0.0270417579	0.011656173999999998	-0.0334163563	0.065631674	0.0476016573	-0.028676257900000002	0.060969332599999995	-0.0304310172	-0.06154568110000001	-0.0433548974	0.030574504900000007	0.0395394284	0.0248736289	-0.1778633373	0.0499024257	-0.0481660828	-0.0717306453	-0.08051693879999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0178526	-4.649999999999793e-05	0.00031871532676	2.162249999999808e-09	0.052936	0.1337489	0.0028022200960000003	0.01788876825121	-0.111085	0.048976999999999986	0.012339877224999995	0.0023987465289999994	-0.00119919	-0.0007293269999999999	5.319178729289999e-07	1.4380566560999996e-06	0.0006715310000000001	-0.00010421699999999998	1.0861183088999996e-08	4.5095388396100007e-07	0.000209411	-0.000231954	4.3852966920999985e-08	5.3802658115999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36736.76953125	-113.6328125	12912.416076660156	1349590235.5921786	24889.654296875	9.052734375	81.95199966430664	619494891.0179483	25006.09375	-9.341796875	87.26916885375977	625304724.6337892	0.914192	14.077623	0.11795712999999998	0.11914183199999999	0.0889683222	-0.0205199176	-0.0059288364	0.0232906586	-0.019775206899999998	0.09971101310000001	-0.0350149684	0.0466535917	0.0060844429000000005	0.069826702	0.0673102405	0.12295627740000001	0.0075531098	-0.0428517666	-0.0256493235	-0.0810404309	0.0465686625	0.0120596671	-0.0389206255	-0.0008123155	0.0554919279	-0.0174105755	0.07666058419999999	0.0607461954	-0.0330512681	0.007779000699999998	0.0547675737	-0.1451120157	-0.0096484483	0.0210655833	-0.0922595545	-0.08386192	0.064617126	-0.0822666613	0.0533347075	0.110254321	0.0956701859	0.0528679846	0.0171173414	0.0487869621	-0.048700840599999996	0.11863271869999999	-0.0840670652	0.0239930185	0.052493013600000006	-0.0055123375	-0.0484266218	-0.0040213038	-0.062391803600000004	0.1420527197	-0.0691648127	0.0668010566	-0.004878558	-0.0741066497	0.0104427036	-0.063239465	0.0846035795	-0.021744679700000002	0.06504379910000001	0.0533605366	-0.015815885	0.0586716281	-0.10872294490000001	0.0394475828	0.0380371873	-0.004417260300000001	0.0179652125	-0.10305028960000001	0.0525263366	-0.0176704266	-0.042922197599999996	0.0129326775	-0.044176463	-0.08980648470000001	-0.0473336357	0.08601939089999999	-0.0681065237	0.0188768434	-0.0813926732	0.0081232866	-0.0005096636	-0.0698925713	0.0938779142	0.0278489665	-0.10513139789999999	-0.0190906718	-0.0036046349	-0.06518567019999999	0.06583756660000001	-0.0326725841	-0.005334902900000001	0.11547776	0.0573063616	0.0381293071	0.024435892	0.048689143600000005	0.1086561873	0.1085243399	-0.0602621233	-0.0048599875	-0.0678114977	0.1342923192	-0.07612987389999999	-0.0481866827	0.1053615292	0.0331570009	0.014471096499999999	-0.0014788751000000002	-0.0728902248	0.10136186039999999	-0.1402162805	-0.06323251419999999	-0.017789158700000002	0.08319188940000001	-0.0371433716	-0.019991117	0.0656367997	-0.0526018821	-0.0990765908	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.00963986	-0.00821274	9.29269008196e-05	6.74490983076e-05	-0.00442759	-0.05736359000000001	1.9603553208100004e-05	0.0032905814576881013	-0.127986	-0.016901	0.016380416195999996	0.000285643801	-0.000965234	0.00023395599999999998	5.4735409936e-08	9.31676674756e-07	0.000435053	-0.00023647800000000004	5.592184448400001e-08	1.89271112809e-07	0.000448573	0.00023916200000000004	2.01217736329e-07	5.719846224400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
