csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
30338.91796875	n/a	920449943.5145416	n/a	22919.98828125	n/a	525325862.8126373	n/a	21236.29296875	n/a	450980139.0545807	n/a	n/a	n/a	n/a	0.0450486446	-0.0285838855	0.1046577167	0.0320090558	-0.1125626049	0.0892237483	-0.0604826572	0.0034699936	-0.0700495057	0.08799817199999999	-0.0643459484	0.0189806051	-0.0262961622	0.058129680999999996	-0.0454269044	0.032432065	-0.11251821140000001	0.046268604500000005	-0.026020645800000002	0.061506983700000004	-0.0775679856	0.0072662499	-0.035374519300000004	0.0895274251	-0.034840757	0.0062102432	0.0562318217	-0.0248682193	0.0594085443	0.0292453009	0.0591539675	-0.037106422400000005	0.11034629060000001	-0.1027746697	0.0447393071	-0.021360245	0.0283661004	-0.016418638200000002	0.082735328	-0.0257323176	0.054160604400000006	-0.0164632296	0.035846317	-0.0388974927	0.0073379217000000005	-0.09851160710000001	0.06792470910000001	-0.094987901	0.01300822	-0.1402144331	0.0092757741	0.1436132506	-0.1812626901	-0.0521424993	-0.028058583999999998	0.0948903575	-0.0032076356	0.044062879000000006	0.1491115986	-0.1144897142	-0.036896697	-0.1131438198	-0.0959984081	0.0321690862	-0.0041294175	0.1129205283	-0.0284298779	0.0483178141	-0.0251139783	0.0198313517	-0.027114371800000002	0.1024146581	-0.08733290140000001	0.0449910593	-0.0212867791	0.044020705	-0.023847500299999998	0.0740829232	-0.017809993200000002	0.0773815211	-0.06329962780000001	0.02304521	-0.0173435824	-0.120346945	0.026831190499999998	0.0688108277	-0.0470336525	0.11107300449999999	-0.029626081800000002	0.0605601049	-0.027539272799999997	0.0738934352	-0.018609236100000003	0.0288844536	-0.033439122	0.0191509771	-0.0322605519	0.1103838709	-0.0343081665	0.0969566914	-0.0269778677	0.024856635699999997	-0.0031733811	0.0782870465	-0.1065253861	0.1106509407	0.0702432606	-0.034209457	0.1825984877	0.094488795	0.0944818252	0.09447020939999999	0.09445394789999999	0.09443304179999999	0.0944074919	-0.0197612	n/a	0.00039050502544	n/a	-0.00439379	n/a	1.93053905641e-05	n/a	-0.00944565	n/a	n/a	8.92203039225e-05	0.000430325	n/a	n/a	1.85179605625e-07	-2.2226399999999998e-23	n/a	4.9401285696e-46	n/a	-0.000410005	n/a	n/a	1.6810410002500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30512.486328125	173.568359375	931011821.924015	30125.97537612915	22897.189453125	-22.798828125	524281284.85229874	519.786563873291	21213.8046875	-22.48828125	450025509.319397	505.7227935791016	1.35016	17.371866	0.09318133	0.1238046045	-0.0924294807	-0.0029271088	0.0016588570000000001	0.09613364529999999	0.1613006722	0.0115422151	0.0724959771	-0.0056689340000000005	-0.0012411169	0.11287373199999999	0.0724935044	-0.0474871274	-0.023357218500000002	0.048059552	0.08820204949999999	0.0006923159	0.0337387953	-0.0824666374	-0.0331446061	-0.0159387324	-0.0389963776	0.060845255599999995	0.028095780299999998	-0.0750041669	0.08623779220000001	-0.0381105728	-0.0625482982	-0.023078877400000003	0.0431062055	-0.0034690425	-0.0089727101	0.0189669147	0.0025944479	0.020130998	-0.0055002924	-0.1883280097	-0.0407189649	-0.013485114599999999	-0.0401775017	-0.0483514517	-0.0715274699	-0.06533593089999999	-0.0547893442	0.07064772700000001	-0.0106102849	0.0032174269	-0.0030553653999999997	-0.025960168199999998	-0.0024890998	0.0819366709	0.0729137612	0.052258459199999996	-0.13675144890000002	-0.061385870499999995	-0.0160662551	0.042888763600000004	-0.014542348500000003	-0.0014846886999999999	-0.1164909105	0.0008618438	0.0959019058	-0.1355041428	-0.0578157792	-0.0673272342	0.015564821999999999	-0.0281866069	-0.09100358369999999	0.1063823549	0.0124002148	0.0383487171	0.09773779310000001	0.0647789428	0.0189441142	-0.0448014049	-0.092612116	-0.0528264808	0.0048553872	-0.0119762983	-0.019232530600000002	-0.1101218456	0.0309294902	0.0365173156	0.0362202319	0.0621350427	-0.007204915500000002	0.0689652762	0.0397247821	0.0088325974	0.0373427018	-0.0798164121	0.07182812599999999	0.0631308437	-0.052091281100000005	0.12222173039999999	-0.0189988244	-0.0439468716	-0.0098428205	-0.0760562565	-0.029914708199999997	-0.0460510205	-0.094205711	0.0096328876	-0.0073725727	0.0001248258	-0.031405112400000004	-0.0390429146	-0.0008980422	0.0787728354	0.09447020939999999	0.0944074919	0.09430299369999999	0.0941567609	0.0939688583	0.093739369	-0.0206088	-0.0008476000000000004	0.00042472263743999997	7.184257600000008e-07	-0.043061	-0.03866721	0.001854249721	0.0014951531291841	0.00214257	0.01158822	0.0001342868427684	4.5906062048999985e-06	0.000125118	-0.00030520700000000005	9.315131284900004e-08	1.5654513923999996e-08	-0.000446229	-0.000446229	1.99120320441e-07	1.99120320441e-07	-0.000319875	9.013e-05	8.123416900000002e-09	1.02320015625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30272.958984375	-239.52734375	916452045.669651	57373.34840393066	22843.0625	-54.126953125	521805504.3789063	2929.7270545959473	21224.380859375	10.576171875	450474342.8638039	111.85541152954102	1.379806	17.753315	0.04820213	-0.0255382097	-0.0353459701	-0.1089765678	-0.1026365859	0.0177319757	0.0264452106	0.0097463228	-0.035477003	-0.0022842688	0.06271841780000001	0.054933147300000006	-0.0552929638	0.0567850787	-0.0715059463	0.0272619975	0.026092971	-0.0278677924	-0.0491180411	0.0384099643	0.0112633799	0.007072116999999998	-0.0398967848	-0.0111180658	0.0931293758	-0.0913618667	-0.0249468912	0.0975546187	0.0033452356	0.1176505967	-0.1409046789	-0.0711381166	0.1268856468	-0.1076961861	0.0149652839	-0.0497579451	-0.010696518	0.0023897904000000003	0.0845884153	0.0101641317	-0.0112007277	-0.1356637329	0.0603575765	0.011809805	-0.0366476909	-0.0348062122	-0.10605147720000001	0.0166096224	0.0450513348	-0.0828005897	-0.0051895726	0.10571892210000004	-0.0190599899	0.0518829397	0.0239071512	-0.0450255415	-0.1205886162	0.0382620078	0.0928990658	0.0244943844	-0.03524191	0.1026922648	0.0125487627	-0.0304325411	-0.0001139547	0.0170846079	0.0384900802	0.0622228247	-0.0564103103	-0.0138907316	-0.0949606038	0.026324208300000002	0.023542258599999998	0.0176241535	-0.057522784699999996	0.0067662322	0.0163078876	0.043885590599999996	7.6564e-05	-0.11255971630000004	0.045687143099999994	-0.0651108914	0.0789196647	0.0599155857	-0.0968133647	-0.19211662570000002	-0.013398278799999998	-0.0848099326	-0.0788104868	0.0433573208	-0.0422676397	0.0460196851	0.0202159006	0.007924734499999999	-0.1710973664	-0.0305052163	-0.0170974111	0.035003383900000004	0.0060586025	-0.00037305480000000016	0.0549130565	0.0218927639	0.033284295	0.048406745099999995	0.0355762892	-0.025641277999999997	-0.11354126619999999	-0.0347633862	-0.057228847	-0.0081091164	0.09443304179999999	0.09425888380000001	0.0939688583	0.0935633218	0.09304277289999999	0.0924078514	-0.0205895	1.9299999999999876e-05	0.00042392751024999996	3.724899999999951e-10	-0.031028	0.012033000000000005	0.0009627367839999996	0.00014479308900000013	-0.00308101	-0.00522358	2.7285788016400007e-05	9.4926226201e-06	2.55006e-05	-9.96174e-05	9.92362638276e-09	6.502806003600001e-10	-4.53844e-05	0.0004008446	2.05974376336e-09	1.6067639334916e-07	-0.000437938	-0.000118063	1.3938871969000002e-08	1.9178969184400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30180.81640625	-92.142578125	910881678.9477693	8490.254703521729	22850.576171875	7.513671875	522148831.3866615	56.45526504516602	21236.09375	11.712890625	450971677.75878906	137.19180679321292	1.137661	14.637742	0.0418006628	-0.0713783424	0.006348535600000001	-0.1098459368	-0.1051889857	-0.0522224021	-0.040039747	0.016687411200000002	-0.0433837647	0.0145749652	-0.0847320068	-0.01045274	0.01054893	0.10784699199999999	-0.12684097630000002	0.0202506477	-0.0063993805	-0.030260692000000002	-0.157181204	-0.0625469691	0.17397669780000002	0.023368948799999997	0.00024194509999999998	-0.0775842933	-0.0370262154	0.0345517296	0.0496257591	-0.021978394	0.008379905600000001	0.0301217186	-0.0040445019	0.07351207650000001	0.057355897	0.0285418064	0.056682532199999996	0.0365227866	-0.000273835	-0.0107623612	0.0934722634	-0.0229124628	0.0075875006999999986	-0.1041695751	-0.024788972700000002	0.0050306247	-0.0182619826	0.0908469675	0.0355383562	-0.0943176632	0.0485677354	0.061437919699999996	-0.0233405442	-0.0116995082	0.1133971408	0.0363287639	0.0734391789	-0.036854259900000005	-0.0831890599	-0.0126643854	0.0663712982	0.061167010099999995	0.06622922120000001	0.1055208594	-0.0588621543	0.0495927258	0.012636238400000001	0.030410079	-0.08940881310000001	-0.0162521524	0.03084197	0.039193882299999996	-0.15082515189999998	0.0346524298	-0.0220639705	-0.0212042211	-0.1719738991	0.023031185200000002	0.1283750457	-0.1390411928	0.06797064400000001	0.044979945199999996	-0.0632141967	0.0037780323	-0.009327117099999999	0.0023141861	0.0409446236	-0.01133051	0.028570219700000007	-0.0259553425	-0.0241563687	-0.053725872800000005	0.0097668887	-0.0263555777	0.025700028399999998	-0.033789088599999996	-0.1180409364	-0.0254435651	-0.1059484486	0.0155237631	-0.1071786616	-0.0226267169	-0.0209301785	0.0243317704	-0.0033367939	-0.0658580671	-0.0758362918	-0.0448242442	0.006599967900000001	0.0673857573	0.10517066779999999	0.0409924598	0.0943772996	0.09403611769999999	0.0934683946	0.09267549789999999	0.09165933789999996	0.0904223624	-0.0206139	-2.440000000000081e-05	0.0004249328732100001	5.953600000000395e-10	-0.0508306	-0.019802599999999997	0.0025837498963599994	0.00039214296675999996	-4.69272e-05	0.0030340828000000003	9.205658437255838e-06	2.2021620998399997e-09	-0.000276094	-0.0003015946	9.095930274916001e-08	7.6227896836e-08	3.18126e-05	7.7197e-05	1.01204151876e-09	5.9593768090000005e-09	-0.000437938	0.0	0.0	1.9178969184400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30241.74609375	60.9296875	914563206.7988434	3712.4268188476562	22907.46484375	56.888671875	524751945.5676422	3236.320987701416	21266.666015625	30.572265625	452271083.4201394	934.6634254455566	1.137155	14.631235	0.0229438014	-0.07573057400000001	0.047958989199999996	-0.055408061200000004	0.008190764599999999	0.09951617310000001	-0.0742426118	0.0265879956	-0.0437254235	0.0713688799	0.0770916361	-0.014651281	0.0320589712	-0.026573849	0.0102973223	0.0533451612	-0.0234629536	0.0626966963	-0.0756452741	-0.013906604099999999	0.08545739220000001	0.0528655224	0.0012438517999999999	-0.0318963003	0.0036189152000000004	-0.0760758529	-0.021510235200000002	0.1004922015	-0.0756993899	-0.057376562	-0.0811277508	0.0212241775	0.0784919144	-0.0500200963	-0.1130885916	0.1553774583	0.0745175926	-0.009420415500000001	-0.0363527019	0.026626890099999998	0.0346904863	0.0396640101	-0.0600897689	0.0348151619	-0.109316386	0.07435865	0.0061045824	-0.021613510899999997	-0.0560428933	0.0837860638	0.07048845150000001	-0.0521313079	-0.1077427393	0.0277118527	0.0842003159	0.0283206633	-0.05431546860000002	0.0032113547	-0.007375443499999999	0.0675657571	0.093337225	-0.0110912375	0.0974677678	0.0563951822	-0.013180202299999999	0.047819155700000004	0.022388719799999998	0.0972237106	0.0386514419	0.026387440699999997	0.0666606186	0.034354069	-0.0262579918	0.0562544907	-0.12046595550000001	0.006223193	0.0457248039	-0.034213243500000004	-0.0440332226	-0.0475101354	0.004107103	0.015525789199999999	-0.0321769123	0.0768137637	-0.0603735378	-0.0562054784	0.036697816	-0.0059536148	0.0872212592	-0.06790602230000001	0.0693651219	0.1515729336	-0.011570300300000001	-0.061007467999999995	-0.0347395777	0.1052203593	0.0182434887	-0.10578436179999999	-0.0128351263	-0.0113886767	-0.0354984115	-0.07682285	-0.048055132699999996	-0.04664152480000002	-0.016302460300000002	-0.0474403645	0.0410977047	0.0090633606	0.0128513201	-0.1265304712	0.09430299369999999	0.093739369	0.0928024885	0.0914960826	0.0898253534	0.0877969533	-0.0132275	0.007386399999999999	0.00017496675625000005	5.4558904959999984e-05	-0.0478509	0.002979699999999995	0.0022897086308100003	8.878612089999969e-06	-4.21058e-05	4.821400000000002e-06	2.3245897960000012e-11	1.77289839364e-09	-0.000209171	6.692300000000001e-05	4.4786879290000016e-09	4.3752507241000004e-08	-0.00015272200000000002	-0.0001845346	2.332400928400001e-08	3.4053018597160014e-08	-0.000437938	0.0	0.0	1.9178969184400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30316.58984375	74.84375	919095619.7541656	5601.5869140625	22934.7421875	27.27734375	526002399.2070923	744.0534820556641	21273.474609375	6.80859375	452560721.95572287	46.35694885253906	1.122312	14.440252	0.0837484442	-0.0731780119	0.12061670990000001	0.0159668047	0.0698176156	0.1090984828	-0.1632695325	-0.14438828410000001	-0.09315289970000001	-0.1230103212	0.0376700803	-0.0376279687	0.1676872371	0.0210331252	-0.0006506701	0.0867750666	0.016759123799999998	0.0878447073	0.0838861456	-0.0738902999	0.07147697900000001	-0.0753431292	-0.0849991147	0.08091183490000001	-0.0284958988	0.1462896124	-0.09884094119999999	-0.031328777599999996	-0.0360010353	-0.0916796056	0.0693590067	-0.0530250214	-0.0011136252	-0.0249422796	0.0041633784	-0.0062554076	-0.1534460574	-0.0426142736	-0.0847021927	0.033872814	0.022823930200000002	-0.041362664199999996	0.1138759097	-0.0169084641	0.0389291656	-0.0103491998	0.0663091918	-0.0452908359	-0.0163365064	0.012107391	-0.011143080500000001	-0.032170479	0.0173126626	-0.0579590417	0.10246196240000001	0.0962794551	0.0082180188	-0.0455713459	-0.0791333963	0.0353442758	-0.0494256011	-0.07270466469999999	0.11247372859999999	0.11867441640000001	0.20752639050000002	0.0752930105	0.09196173810000001	-0.052167162	0.1056849363	0.1248267306	0.0262452944	0.06613761530000001	-0.0159735024	0.0792482626	-0.0353658236	-0.1490589177	-0.033348185600000003	0.026265566400000002	0.0048685422	0.0481526512	-0.0276663108	-0.0046337099	-0.1439224277	-0.13748247130000002	0.0054048518999999995	0.09927771949999999	-0.0733708335	0.0730054266	-0.0588174489	0.034027332	0.003362053	0.0469155021	0.0920777458	-0.05889902740000001	-0.017010359	-0.0185802937	0.0593577412	0.0520514207	0.077232208	0.0893115615	-0.0808183475	0.06075388480000001	-0.0194436162	0.051596275700000006	0.0181891818	-0.0116540731	0.0437279574	0.14480011539999998	0.045866870899999995	-0.0026124719	0.09421013869999999	0.0933688711	0.09197231859999999	0.0900287868	0.08754983429999999	0.0845502041	-0.0061872	0.007040300000000002	3.828144384000001e-05	4.956582409000001e-05	-0.00405732	0.04379358	1.64618455824e-05	0.0019178776492164	-0.00269142	-0.0026493142	7.0188657303216386e-06	7.2437416163999986e-06	-0.000400607	-0.000191436	3.6647742095999997e-08	1.6048596844899998e-07	0.000261147	0.00041386900000000003	6.8197755609e-08	1.7128754916099994e-07	-0.000437938	0.0	0.0	1.9178969184400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30297.3046875	-19.28515625	917926671.3272096	371.91725158691406	22928.61328125	-6.12890625	525721307.0011139	37.56349182128906	21254.255859375	-19.21875	451743392.13577646	369.3603515625	1.271201	16.355946	0.072814915	-0.0078129678	0.0804104065	0.1336364719	0.0414359324	-0.09169807949999999	-0.048759707199999995	0.0054282668000000004	-0.016367116100000002	0.1083316753	-0.13164908390000002	0.0381060777	-0.027754606	-0.1020402351	0.17700152579999998	-0.12787445390000002	0.0729855404	-0.047256769299999994	0.062928953	0.0318232454	-0.0939591864	0.0436618391	0.0398313896	-0.0340068444	0.0725417895	-0.08478528519999999	0.0300375959	0.0930919319	-0.1131591856	-0.0599330821	-0.0101574563	0.0757640462	-0.062723867	0.009370823	0.0969894385	-0.0805813681	0.0185945102	0.1208676886	0.042189316500000004	0.05702423860000001	-0.0415194067	-0.0385398265	0.052894860599999996	0.011350440900000001	-0.0328626175	0.053224464299999996	0.0574442454	-0.1068060142	0.023064981800000002	0.0550284703	-0.0969713859	-0.0175249123	0.0701642978	-0.0358804239	0.031171160099999998	0.0720935934	0.1282465667	-0.0496378096	-0.061395889400000014	-0.0008451074	0.0625751861	-0.044733524299999994	-0.0872894041	0.038200655099999994	-0.0133671552	0.0337094228	-0.1756682775	0.0209610013	-0.0257078791	-0.0515804722	0.1328684273	-0.1248096866	0.1236433704	-0.001944261	0.1513784439	0.046452596	-0.028770237599999998	0.0145293123	0.0011767562	-0.0316125444	0.0828872692	-0.0072089793000000004	-0.024212397200000003	0.10676379650000001	-0.050150315099999995	-0.025504302799999996	0.0004915607	0.1171408755	-0.0110406148	-0.1549833138	-0.0532528083	-0.0143539702	-0.0434414766	-0.0250545624	-0.020783521399999998	-0.0947216093	-0.1111940536	0.08399656960000003	0.0602989182	0.051403655	-0.0098755699	0.0186860207	-0.013824288899999999	-0.0100855849	-0.1155346145	0.0057977352	0.047026619900000004	0.0718137774	0.065757697	0.1133293749	0.09409875289999999	0.09292491550000001	0.0909793543	0.08827822710000001	0.08484396609999999	0.0807050921	-0.00287021	0.00331699	8.238105444100001e-06	1.10024226601e-05	0.00416123	0.00821855	1.7315835112900002e-05	6.75445641025e-05	-0.014356799999999998	-0.011665379999999998	0.00013608109054439994	0.00020611770623999996	0.00024849400000000004	0.000649101	4.21332108201e-07	6.174926803600002e-08	-8.203189999999997e-05	-0.00034317889999999995	6.729232617609995e-09	1.1777175740520994e-07	-0.000437938	0.0	0.0	1.9178969184400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30593.5	296.1953125	935962242.25	87731.66314697267	22926.103515625	-2.509765625	525606222.40915304	6.2989234924316415	21252.048828125	-2.20703125	451649579.3930092	4.8709869384765625	1.431301	18.415876	0.109614235	0.1264298683	-0.0259435041	0.0653878092	0.0473110404	-0.0060922901	0.0827128783	-0.023635754900000003	0.1155275689	-0.1047820692	0.0842957723	-0.00229981	-0.0634311679	0.043827403	0.0641314448	-0.0363295481	-0.0705726334	0.1016612294	-0.0623087918	-0.0243840406	-0.026635895299999997	0.047123655800000004	0.11786104189999999	-0.0891820493	0.0681178023	0.0644429521	-0.0490174484	-0.0240203208	-0.0830673805	-0.073307693	-0.0187506401	0.0636971095	0.0012846919	-0.0064056202	-0.011183313	-0.078598628	-0.0200320102	0.03260746	0.0040710853	-0.1846305911	-0.015298160900000001	-0.0515005174	-0.0389727158	-0.0756565141	0.0312468324	-0.0389720008	-0.0036729039000000002	0.09798708689999999	-0.0553545095	-0.12777450029999998	0.0329008664	-0.0675764529	-0.041339526200000004	0.0341506839	-0.1316223722	0.034163769100000005	0.0519919005	0.08726704490000001	0.023446738999999998	-0.0962291841	0.1258586718	-0.0432543521	-0.0002632055	-0.0534980681	4.814e-07	-0.09154399699999999	0.1375304102	-0.027989755499999998	-0.022746571099999998	-0.0649470292	0.0048071634999999995	-0.0444661524	-0.1227287232	0.041197680800000004	0.0424232759	0.0962309751	0.0128994325	-0.119179414	-0.0040816587	0.0342750489	0.1226430381	0.046608765700000006	-0.0758549362	-0.0204183625	0.001069091	-0.042688142699999994	-0.07532674730000001	0.0071689898	-0.0016926334	-0.0682619397	-0.0178075836	0.0291691214	0.0102870102	0.0018222392	0.0754889861	0.0716576486	-0.0581781335	0.0540611774	-0.1058892096	-0.0281866833	0.018627484099999998	0.0184477898	0.0002775566	0.17746668010000002	0.0952683469	0.0243619042	-0.0158448227	-0.030954275899999998	0.0077819688	0.0125363913	0.0939688583	0.0924078514	0.0898253534	0.0862499114	0.0817210491	0.0762888293	-0.00636081	-0.0034905999999999995	4.04599038561e-05	1.2184288359999995e-05	-0.0521543	-0.05631553	0.0027200710084899996	0.0031714389191809	-0.0121854	0.002171399999999997	4.714977959999987e-06	0.00014848397316000002	-0.000124073	-0.00037256699999999997	1.3880616948900002e-07	1.5394109328999998e-08	-0.000446229	-0.0003641971000000001	1.99120320441e-07	1.3263952764841005e-07	-0.000221968	0.00021597000000000006	4.664304090000002e-08	4.926979302399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30359.96484375	-233.53515625	921727465.313736	54538.66920471192	22922.5390625	-3.564453125	525442797.0718384	12.705326080322266	21225.55078125	-26.498046875	450524005.9674225	702.1464881896973	1.187654	15.280978	0.06550996070000001	0.0601482496	-0.09531383380000001	0.0055501914000000005	0.0253861502	-0.0992891566	0.10969909060000001	0.0804167952	-0.012265074499999999	-0.0613152842	0.013338026000000001	-0.011620931499999999	0.012710219299999999	-0.0741573657	-0.0472301333	0.0805060494	0.052411895599999994	0.0222294394	-0.0115004775	-0.0230696634	-0.057402793499999986	-0.11897675140000001	0.0327198539	0.0635815607	-0.0533730546	0.0707189281	0.029743170299999996	-0.030603794900000002	-0.1516266373	0.06807825	0.13965729359999998	-0.0283830281	-0.037387405	0.0516792788	-0.024408960499999997	0.021771332400000003	0.18153092780000002	0.0917426982	-0.0584390315	0.0807090818	0.061357187699999996	0.050289008600000004	0.0231005237	0.0997572523	0.0049651152	0.0072668574	0.026049217599999997	-0.0685625813	-0.1681289054	-0.0893686549	0.025141268999999997	0.0986436419	0.0400000654	0.1267940908	-0.07365821089999999	-0.0540398163	-0.0430292221	0.0086869566	-0.1564742564	0.0156941196	-0.0771967506	-0.029663316699999998	-0.1049627579	-0.0766235532	-0.09039658019999999	0.0064965636	0.0560908019	-0.0935381775	-0.042530526799999996	0.0043045351	0.0057215958	0.058955117599999995	0.0184020551	0.058072394900000004	-0.0368927342	-0.0114622544	-0.0901687342	0.034702522	0.05072774769999999	0.1465201855	-0.0160070011	-0.006603344000000001	-0.0015628572	-0.06501653889999999	-0.0525457626	0.071203606	0.18784522550000002	0.1200004059	0.020885199099999998	-0.0096032597	0.08048822929999999	0.0102018288	-0.19211788629999998	-0.0215029746	0.0737902266	-0.0028488079	0.018117556200000003	0.0432957134	0.0671767985	0.0382363016	-0.024439671	-0.006743905400000001	-0.0860476602	0.022927485299999998	-0.037319408	-0.1716738327	-0.0160075415	-0.18025832719999998	-0.0478994732	-0.1239592927	0.0938204803	0.0918180858	0.0885123583	0.0839502217	0.0781964342	0.0713326694	-0.00329963	0.00306118	1.08875581369e-05	9.370822992399997e-06	-0.0178357	0.034318600000000005	0.00031811219449	0.0011777663059600006	-1.88893e-05	0.0121665107	0.0001480239826132145	3.568056544900001e-10	-2.07696e-05	0.00010330339999999997	1.0671592451559996e-08	4.3137628416000006e-10	-0.000446229	0.0	1.99120320441e-07	0.0	-0.000437938	-0.00021597000000000006	4.664304090000002e-08	1.9178969184400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
