csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
31813.26171875	n/a	1012083621.1856842	n/a	23439.107421875	n/a	549391756.7341957	n/a	21749.130859375	n/a	473024693.13821787	n/a	n/a	n/a	n/a	0.00038549769999999997	-0.0263993132	0.0888271378	0.0180913574	-0.0454678925	0.05048507519999999	0.0239119087	-0.0983224142	0.1452149114	-0.0494474515	0.0649312328	-0.08696183769999999	0.007702343100000002	-0.0055339189	-0.0304784228	0.0228536346	-0.0284847587	0.0037394828000000004	-0.050842528399999996	0.0371248638	-0.0996513602	0.0051529541	-0.0089622414	0.028487390699999997	-0.0617486884	0.1480949331	-0.0374301078	0.0140589992	0.0263511399	-0.0640740101	0.0025336316	0.0367092562	0.013892331200000002	-0.0804077687	0.06246052110000001	-0.1179185313	0.0669619748	-0.06034772610000001	0.0437203783	-0.031983195299999996	0.1120425075	-0.0297601207	0.0449765705	-0.07349492690000001	0.0107945396	-0.064278145	0.0791505866	-0.0011279697	0.0452194975	-0.0218807687	0.031863752599999996	0.0109786475	-0.0704776683	0.0748735272	-0.0593287584	0.0684599075	-0.0348048389	0.047213922400000004	-0.11835367570000001	0.0184213997	-0.1071192785	-0.0453232619	-0.0203393791	0.050372274	-0.0345103124	0.1632971707	-0.0176543825	0.014810758200000001	-0.0075440321	0.036362678100000004	-0.0965179733	0.0605868274	0.035318727599999995	-0.012229393600000001	0.036528819500000004	-0.0183733658	0.0322700166	-0.0527897417	0.0324295867	-0.0654166107	0.0137968835	-0.009473158800000001	0.0114743913	-0.1269131419	0.10622793800000001	-0.029370669900000007	0.0475517432	0.0475982958	-0.0047843614	-0.0484823557	0.0764921604	0.1534742052	0.0326460217	-0.09043868990000001	0.027803306	-0.052720399800000005	0.0138020304	-0.0210396281	0.0107480341	-0.0223702733	0.0814533291	-0.0481544267	0.037396744700000005	-0.0446388217	0.0787238722	-0.017384058	0.0031472407	-0.0787738497	0.0156001779	-0.025287349599999998	0.030217171600000002	-0.035253993500000004	0.0166552975	0.034837138999999996	-0.1340393698	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0175124	n/a	0.00030668415376	n/a	-0.0155792	n/a	0.00024271147264	n/a	0.00346861	n/a	n/a	1.20312553321e-05	-0.000823388	n/a	n/a	6.77967798544e-07	0.000524334	n/a	2.7492614355599997e-07	n/a	-0.00011091	n/a	n/a	1.2301028099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31647.291015625	-165.970703125	1001551028.6276588	27546.274295806885	23430.181640625	-8.92578125	548973411.7126808	79.66957092285156	21748.625	-0.505859375	473002689.390625	0.2558937072753906	1.202109	16.134439	0.0667882989	-0.0838482735	-0.0681171631	0.0316081349	0.0303453678	-0.0343438436	0.0750268286	0.0661534916	0.0304591929	0.1080803198	-0.070510194	0.09290956560000001	-0.005930439599999999	-0.0498312825	-0.023897109399999998	0.0294849315	-0.0333142381	-0.015512090400000001	-0.0049996375	-0.091328213	-0.0145326398	0.10422525630000001	-0.0568662148	-0.0311400638	0.1096992901	-0.0663216132	-0.0033177405999999998	0.031503316	0.0294360805	0.0520689224	-0.0797235602	0.1186892116	-0.0968683475	-0.0946667143	0.07619721730000001	-0.010034277	0.0015939538	0.0377108067	0.0690390291	0.0849599737	0.065960018	0.0767978206	-0.051243218099999994	0.0193274659	0.08214085089999999	0.044921263200000006	-0.0654335556	-0.0220865631	0.0200864214	-0.07525047809999999	0.037135280699999995	-0.0006042959999999999	-0.05451211809999999	-0.060199996900000004	-0.0425708694	-0.0677010292	-0.0161361983	-0.1116235532	-0.0008306886999999999	-0.049191776799999996	-0.0340166479	0.0336293809	0.025560092000000003	-0.025516390299999997	0.0506701124	-0.0101512484	0.0983807561	0.0376917909	-0.0708154781	0.0186211118	0.0899290503	-0.0933276241	-0.016819357099999998	-0.0109403751	-0.0126321457	0.0033142937	-0.0067763187	0.06839996129999999	0.08293306660000001	-0.0345947251	0.0133169318	0.0484429125	-0.08047662059999999	0.0064114555000000005	-0.0753902247	-0.0773454583	-0.0300298004	-0.091294021	-0.0819607418	-0.0346466568	-0.1580206177	-0.117836911	-0.0507175345	0.0012197217	0.0030895734	-0.011467455500000001	-0.0651113799	0.0104017648	0.050194902699999995	0.012565144399999999	-0.058774688	0.0801040916	-0.0932546456	-0.0522277492	-0.047757700300000004	0.045857603499999997	-0.0365255552	0.0495761917	0.090596643	-0.0424268226	0.0758250537	0.0188024091	0.07932885860000001	0.0747291131	0.0624328401	-0.045818922699999994	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0175147	-2.3000000000002185e-06	0.00030676471608999997	5.290000000001005e-12	0.0301868	0.045766	0.00091124289424	0.0020945267559999998	-1.90389e-05	-0.0034876489	1.2163694849671213e-05	3.6247971321000007e-10	-0.000584301	0.000239087	5.716259356900001e-08	3.41407658601e-07	0.000546844	2.251e-05	2.99038360336e-07	5.067000999999999e-10	-0.00019996	-8.905000000000001e-05	7.929902500000003e-09	3.99840016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31840.08984375	192.798828125	1013791321.258072	37171.388126373284	23445.142578125	14.9609375	549674710.5086098	223.82965087890625	21761.322265625	12.697265625	473555146.7483863	161.2205543518066	1.22435	16.432949	0.05051109404	0.0015643179	-0.061086843099999996	-0.0615843435	-0.0162931608	0.0381405863	0.0286488231	0.044835366200000004	0.0219018791	-0.043765865	-0.0188482866	-0.0129349515	0.0135849063	-0.1828316129	-0.0416222437	-0.05943781450000001	0.003995604	0.021428269700000002	-0.0393916116	0.023773987400000002	0.05577298519999999	0.0374883331	-0.1075246066	-0.0906760135	-0.1286165741	-0.094559196	0.0373704874	0.050026159	-0.05789760400000001	0.1375394549	0.0039139234	-0.0007249277	-0.0359984708	0.0796527514	0.1116889123	-0.018277275200000002	-0.0744439237	-0.0400567332	0.0031256434999999997	-0.15033472960000002	-0.0172985896	0.0453932212	-0.1495634329	0.008865905799999999	0.0335184892	-0.033599548300000004	-0.0377017347	-0.06951778	0.0422132212	-0.0656123426	0.0282213061	-0.0548118668	0.059833181799999996	-0.011407576599999998	-0.08396202	-0.0989048099	0.0362689732	-0.033061054900000005	0.0490646368	0.0504598542	-0.0200376138	-0.08630479810000001	0.0927259533	0.0204209448	-0.0374441887	-0.0168357669	-0.0417740655	0.0637846359	0.0037511373	0.0521775985	0.0004375987	-0.100357431	-0.1386757788	0.060418224699999995	-0.021365867400000002	0.025025159300000002	0.0423985013	-0.0071489912	-0.0066441163	-0.10686914119999999	-0.0103495561	0.126446025	0.0563343684	-0.0988101625	0.011798559299999999	0.0406224116	-0.1020467967	-0.08764750449999999	0.02893617	-0.0685042722	0.07124162349999999	-0.1214561256	-0.09398672429999999	-0.0022496154999999997	-0.0271607308	-0.049644204000000004	0.0321383859	-0.0284829285	-0.100290832	0.0303983781	-0.0472321445	0.0357201372	-0.1436992801	0.0404032935	0.0838092882	-0.0393508105	-0.0798952925	0.00014237010000000001	0.0405273909	0.052576915300000006	0.018611020500000002	-0.0977074286	0.0122301567	-0.0103956587	0.0401254598	0.0194194953	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.00976988	0.007744820000000001	9.54505552144e-05	5.998223683240003e-05	0.0199628	-0.010223999999999999	0.00039851338384	0.00010453017599999999	-2.31486e-06	1.672404e-05	2.796935139216e-10	5.358576819599999e-12	-0.000843271	-0.0002589700000000001	6.706546090000002e-08	7.11105979441e-07	0.00035526300000000003	-0.000191581	1.2621179916900002e-07	3.670327956099998e-08	0.0	0.00019996	3.99840016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31794.603515625	-45.486328125	1010896812.7157936	2069.006046295166	23442.884765625	-2.2578125	549568846.1343727	5.09771728515625	21732.64453125	-28.677734375	472307838.3216705	822.4124488830566	1.283619	17.228453	0.07118188514000001	-0.00518648	-0.0029751324	-0.1510555653	-0.0050488523	0.0564076166	-0.0140232579	-0.0031659933000000003	0.0899492512	-0.0746262582	0.0899107336	-0.031456086800000005	-0.0867845558	-0.09502293939999999	-0.08336039349999999	0.0255363134	-0.045104911799999994	-0.0193718668	-0.022408886	0.008970171400000001	-0.0130121277	-0.0117997047	-0.0639146462	-0.0937722842	-0.2132585116	-0.0340550544	-0.022835895499999998	0.049034504400000005	-0.0691798487	0.0035867709000000007	-0.015785872	-0.0406852805	0.0020946542	0.0858248334	-0.0200581971	-0.016156027	-0.0575693263	-0.1159351043	0.1081818023	0.008038694499999999	-0.09567155890000001	0.037802308199999995	0.0376901121	0.003530673400000001	-0.0828523869	-0.0408325966	-0.0895408617	-0.11582355800000001	0.0090472528	0.020870127	0.0244431872	-0.0701516252	-0.00036992519999999997	0.054933411900000007	-0.077427673	0.0478468462	0.1484913431	0.000314105	-0.0145788107	0.129250353	0.0415339032	-0.074854516	0.029873092	0.01258589	-0.055805899900000004	-0.006194118199999999	-0.0831150001	0.0242589066	-0.041442664500000004	-0.0614381747	-0.0978349259	-0.0870631437	-0.0659594779	0.027171174500000003	0.008015013	-0.09159339220000001	0.0364817438	0.0019987628	0.0333979087	-0.0034180757000000003	-0.0127764614	0.0954048208	0.1021788545	-0.08714336140000001	0.121929985	0.0622936974	-0.1021124554	-0.0183282424	0.09452014560000001	0.012557621399999998	0.058961889	0.0057530227	-0.0032059267	-0.0458833787	0.047768810700000004	-0.0322599227	0.10409501410000001	0.0004773367	0.0760092024	0.1222121499	-0.0045336876	0.0054872466000000005	0.0267581764	0.1445624498	0.013770812299999999	-0.0040190714	-0.0616851063	-0.003974539799999999	-0.012075752	0.0137662025	0.0186096681	-0.0321844046	-0.019924024499999998	-0.0427198686	0.0124721002	0.0148618265	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0175072	-0.0077373200000000015	0.00030650205184	5.986612078240001e-05	0.0563745	0.036411700000000005	0.0031780842502500003	0.0013258118968900005	-0.00387328	-0.00387096514	1.4984371115095224e-05	1.50022979584e-05	-0.000454093	0.000389178	1.5145951568399998e-07	2.0620045264900004e-07	0.000281203	-7.406000000000002e-05	7.9075127209e-08	5.484883600000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32038.974609375	244.37109375	1026495894.0201759	59717.23146057129	23440.66796875	-2.216796875	549464914.8211824	4.9141883850097665	21713.73046875	-18.9140625	471486090.86952215	357.74176025390625	1.295902	17.393310999999994	0.0905778917	0.0711752101	0.09222810769999999	0.0084911525	-0.011450956000000002	0.0174668191	-0.0913006577	-0.031414951	-0.0336471244	-0.053976355999999996	-0.006779976500000001	0.0750909052	-0.1038292954	-0.006411097199999999	0.054493621	0.013208869	-0.0876843266	-0.1756455562	0.0294546036	-0.0178936844	-0.0159547272	0.036923428	0.0029416625	0.036627019	-0.1076238667	-0.0364203626	-0.0003411154	-0.0407464091	-0.0211974342	-0.0551468769	0.0747174639	0.0546436844	-0.0249862225	0.11388964380000001	0.0920971342	0.0674686891	0.1001307487	-0.05012755	0.0246213885	-0.0834643633	0.0339696522	-0.10340609070000001	0.021406034100000002	-0.0610127184	-0.1295204267	0.011565003	-0.0199849008	0.0127992517	0.050451976399999994	0.0252035787	0.1118878315	0.0443132617	-0.011021301200000002	0.0131609043	0.0814635283	-0.0002026331	-0.0398786973	0.0981140827	0.0105992365	-0.024749170299999998	0.1070927681	-0.0973030619	0.0164761845	0.0061354138	-0.029080255099999997	0.0790540216	-0.046946105300000006	-0.0615114285	0.0297772438	-0.0594229314	0.0130049654	-0.0668707589	0.0644971486	-0.0588151918	-0.072946542	-0.1101519333	-0.1549500623	0.0379854456	0.029125323199999997	-0.0606956126	-0.0129553021	-0.0090618867	-0.0198711856	-0.095984137	0.0677148513	0.0373745002	-0.0163455315	0.0810693965	0.0284091717	0.1007405296	0.0100874894	-0.09223091580000001	-0.0282035245	0.0402908716	0.0869965768	-0.0611019869	0.0382305728	0.0148067618	-0.09448860199999999	-0.0576802621	0.0811225198	-0.0992518793	-0.0204935565	0.044578310499999996	0.0066880289	-0.09289104109999999	-0.0421244609	-0.068306713	-0.0961335388	0.0517652614	0.0030263460999999997	0.11478625	0.0387275385	0.0369901749	-0.0166265718	-0.023128711099999998	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0175212	-1.4000000000000125e-05	0.00030699244944000005	1.9600000000000343e-10	0.00185104	-0.05452346	3.4263490816e-06	0.0029728076903716	-1.46983e-05	0.0038585816999999996	1.4888652735574893e-05	2.1604002289e-10	-0.0010390000000000002	-0.0005849070000000003	3.421161986490002e-07	1.0795210000000004e-06	0.000222473	-5.873e-05	4.9494235729e-08	3.4492129e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31602.02734375	-436.947265625	998688132.2351227	190922.9129371643	23465.92578125	25.2578125	550649672.7711334	637.9570922851562	21718.705078125	4.974609375	471702150.2705727	24.74673843383789	1.134106	15.221715	0.0887531717	-0.0592728953	0.052309324000000004	0.0389624468	-0.032487533	0.0639262713	-0.0334352453	-0.0625169557	-0.018239048600000002	-0.1185448032	-0.0581292084	0.0622780796	0.0004409791	0.1800192905	-0.0907435639	0.0803146481	-0.0013269548999999999	-0.047030710499999996	0.0915678256	0.06232590690000001	-0.0480688652	0.0385164221	0.0834912496	0.0076262558	-0.1351165882	-0.1174504417	0.0016380222000000001	-0.0168541616	0.0216266011	0.006267801	-0.0621154946	-0.103510882	0.0446593275	0.0625035224	-0.0667020488	0.0466067308	0.050675745099999996	-0.0201485176	0.0622430382	0.0691879701	0.009772179	-0.07770303099999999	0.0091965254	-0.00046319589999999994	0.0442388091	0.0105343022	-0.0728696366	0.015263123500000001	-0.1056511472	0.0082973213	-0.0288854006	0.0546600067	0.0012127168	0.0037784965000000003	0.0665649054	0.046919626	-0.037777818399999996	-0.02943608	-0.0614764934	-0.0492701991	0.10913615759999999	0.0165117243	0.10874653449999999	0.0395828316	-0.0638134283	0.023236536000000002	-0.11868193449999999	-0.1237513807	0.0394922148	-0.0296554158	0.0459571933	0.0716726411	0.11947438460000001	0.014386656999999999	0.0588106822	-0.087030371	-0.011246221899999999	-0.0987975551	0.058813284	-0.0127486383	0.0713449329	-0.038164972900000003	0.0156137028	-0.1341234321	-0.0312125658	0.0603330004	-0.044207663499999994	-0.0194888803	0.16584873460000002	0.006161911700000001	0.0038171374	0.10965273699999999	0.035603062799999995	-0.0005466905	0.0738058908	-0.0626822738	0.1118174066	0.0026472894	0.0166733913	-0.0371683265	-0.0098213696	-0.0162425267	-0.0146461729	0.0408015216	-0.0476419296	0.0312030548	0.0482468742	0.0233960118	0.0141079605	-0.029951724300000006	-0.0238885317	0.0272747131	-0.0430097155	-0.0676636599	-0.0814923632	-0.046763373399999995	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.01206	0.005461200000000001	0.0001454436	2.9824705440000012e-05	0.0500025	0.04815146	0.00250025000625	0.0023185631001316	-0.00843951	-0.008424811700000001	7.097745218045692e-05	7.122532904010001e-05	-0.0007385739999999997	0.00030042600000000056	9.025578147600033e-08	5.454915534759993e-07	0.000456361	0.000233888	2.08265362321e-07	5.4703596543999984e-08	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31801.478515625	199.451171875	1011334035.7797585	39780.769962310784	23443.9921875	-21.93359375	549620769.687561	481.0825347900391	21779.2265625	60.521484375	474334709.6607056	3662.850070953369	1.086314	14.580263	0.04796554	0.0038068901000000003	-0.0352057164	0.06892129150000001	-0.0006281346	0.0177209016	0.0274462275	0.0223411788	-0.055287898499999995	-0.0526040221	-0.015647770800000002	-0.004293114099999999	0.040234627599999996	0.1154764498	0.063780052	-0.056152638600000006	0.08155958349999999	0.0674240641	0.0468500908	-0.0359263382	0.07114504690000001	0.052974016299999996	-0.1017258416	-0.028130868700000002	-0.0540984646	-0.052163811500000004	-0.0538604926	-0.09814825960000001	0.0388643982	-0.1151787356	0.0062978862	0.0531406121	0.123408331	-0.08850336449999999	0.034350707	-0.0245247547	0.08607658160000001	0.0697899245	0.049319373099999994	-0.0489068759	0.0075493316000000005	-0.027737844900000003	-0.0924594532	0.071133488	-0.0317198561	-0.1191620624	-0.0342029531	0.1252965501	-0.0499705051	-0.0337035206	0.013317346499999999	-0.031427162599999996	-0.0024876576999999997	-0.023999678599999998	0.0236799131	0.0372871699	-0.07501057309999999	-0.0304746865	0.036915393	-0.0718398037	0.0250253428	-0.0859574791	0.010267181700000001	-0.0038141135	-0.0136541674	-0.0204034913	-0.0381955492	0.0213663146	0.0423694178	0.041335148599999996	0.0206763479	0.08297755009999999	0.08642027960000001	0.0095213751	0.0005892228	0.11548698140000001	0.030826197799999996	-0.0764892429	0.020613607	-0.1352996967	-0.0715441945	0.06623001490000001	-0.0600549482	-0.0168502411	0.08275506860000001	0.0624099989	0.09477816039999999	0.0551994586	-0.0329992584	0.0644423064	-0.0239652495	0.1079604931	-0.1016727928	0.057576176	0.07180198900000001	-0.0306695495	-0.0705750617	-0.0445299618	0.0356239381	-0.11549851439999999	0.0677204554	0.0766645641	-0.0229187674	0.022450948300000002	0.0473833563	0.0486666204	0.012376141499999998	0.0602705108	0.0135737124	0.0374883906	-0.0075230064	-0.0198711494	-0.028984129900000002	0.0648619311	-0.0890649458	0.0654106139	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.017513499999999998	-0.005453499999999997	0.00030672268224999987	2.9740662249999986e-05	0.028944	-0.0210585	0.000837755136	0.0004434604222499999	0.00282253	0.01126204	0.0001268335449616	7.9666756009e-06	-0.000691885	4.668899999999961e-05	2.1798627209999634e-09	4.787048532250001e-07	0.00029922	-0.00015714099999999994	8.95326084e-08	2.469329388099999e-08	0.0	1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31760.955078125	-40.5234375	1008758267.4746742	1642.1489868164062	23441.955078125	-2.037109375	549525257.8848305	4.1498146057128915	21740.24609375	-38.98046875	472638300.2168121	1519.4769439697266	1.146164	15.383562	0.019819161	-0.0102036332	0.0365418899	0.0897281332	-0.0078828184	-0.0195693666	-0.030427265699999997	0.0595843529	0.0356442103	-0.0349012031	-0.0214383573	0.0220459109	0.0131832675	0.0883423711	0.0356460317	0.0078416231	0.044051909400000006	-0.10457413630000001	-0.0385987531	-0.0571518439	-0.1720673955	-0.029916134900000002	0.0049943146999999995	-0.0105624507	-0.0187376596	-0.0060586825	0.0638805248	-0.0456719097	-0.012642133799999998	-0.0126127009	0.0600536336	-0.0756914172	0.1364278948	-0.0017961733	0.010696621699999999	-0.0195088423	-0.0310133972	0.0795265648	0.0305829918	-0.023404679700000004	0.1054776897	-0.0319934414	-0.0361879694	-0.0360835271	0.0177179663	0.09978796449999999	-0.0554414243	-0.020641948400000002	0.0708145449	0.0132765418	-0.0479020271	-0.040976161000000004	0.0399743911	-0.0110549758	0.0120704348	-0.095755706	-0.0440995261	0.016906208500000002	-0.0337309869	-0.0779857273	-0.0138607355	-0.0401912765	0.0585817208	0.0055722188	0.0201976934	0.051682958	-0.0412987524	0.050465273600000006	-0.0300943283	0.0265801255	0.0285585207	0.0381201539	0.08632857199999999	0.030349181	0.0245250646	-0.0343671133	-0.1005012675	0.0601839391	0.12381164800000001	0.12929331289999998	0.0050697808000000006	0.021313533399999997	0.0188340017	-0.0059954367000000005	-0.049263943899999996	0.0611274807	0.0039187895	0.0992104675	0.048516600199999996	0.0003772875	0.049669642300000004	0.07437740849999999	-0.09933856220000001	0.0412551376	-0.08264573110000001	-0.059701295	-0.0729382774	-0.0085521589	-0.05800452480000001	-0.062419055700000003	-0.0405962628	-0.049008177800000004	-0.058542661100000004	-0.0103192624	-0.0665527433	0.007296901999999998	-0.0432106582	-0.052060398499999994	0.049695488600000004	-0.0487125551	-0.0060506699	-0.0493093384	0.09348115359999999	-0.0554057134	0.1043569824	-0.06606065929999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0175163	-2.800000000000718e-06	0.00030682076568999987	7.840000000004022e-12	0.0289421	-1.900000000002594e-06	0.0008376451524099999	3.610000000009857e-12	-2.4131e-05	-0.0028466610000000003	8.103478848921002e-06	5.82305161e-10	-0.000584301	0.00010758400000000009	1.1574317056000018e-08	3.41407658601e-07	0.000530992	0.00023177200000000002	2.81952504064e-07	5.371825998399999e-08	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31861.12109375	100.166015625	1015131037.3506012	10033.230686187744	23404.87890625	-37.076171875	547788356.6162262	1374.642520904541	21700.2734375	-39.97265625	470901867.26226807	1597.813247680664	1.213461	16.286804	0.06974488100000001	-0.0015422722	0.0687873671	-0.008289526	0.06627577309999999	-0.039861844	-0.051157032699999994	0.0599967636	0.0165872873	-0.0377188478	0.0718680478	-0.042292922000000004	-0.0098805411	0.0008502494999999999	0.0558344859	-0.037618677999999996	-0.015854019	0.10328422599999999	0.0429399425	0.0631762264	-0.057293319599999996	-0.0427935125	-0.034243985899999996	0.0313720546	0.10942456630000001	-0.1016486231	0.08828907220000001	-0.0404257034	0.0204540215	0.11117041970000001	-0.0080765922	-0.0809019287	-0.0691582824	0.0138858702	0.0312836444	-0.0309024794	0.0756114926	-0.065741008	-0.0012315385	0.09060996460000001	-0.0740597371	-0.0385446262	0.2642585763	-0.025421890099999997	0.0395744552	0.0658876021	0.028328769700000006	0.0971156608	0.144138074	-0.0600211342	0.08213621480000001	0.08643152650000001	-0.0359021737	0.0016655046	0.0472125992	0.037288057	-0.0379500978	0.0468692322	-0.0739300403	-0.004018766599999999	-0.06556210929999999	-0.0381955252	0.0214635667	-0.0655299511	0.0305841425	0.052796532300000004	-0.0302179177	0.0859677001	0.0134197428	-0.0399181299	-0.0408510066	0.0182133038	-0.0213820102	-0.032879896400000004	-0.035495010699999996	0.075950945	0.0743378774	-0.0659660973	-0.0270867011	0.0728520082	-0.0011482066000000001	-0.0380568795	-0.10609080470000001	-0.039120975499999995	-0.18929719620000002	-0.0059272011	-0.0596595517	0.0262984048	-0.0032090201	-0.034279908399999996	0.0224631871	-0.0210570222	-0.004935105	-0.010988193200000001	0.0207472564	0.0349717039	0.0784693362	0.1041891541	-0.0045291761	0.1262021022	0.028264623	-0.0339620748	0.11219317320000001	-0.0876669601	-0.0172136059	0.0037225713	-0.14546291460000002	-0.0047555997	-0.09508271550000001	0.0620626928	0.1198732339	0.1252680533	0.058950078499999996	0.05727042070000001	0.0312781208	0.0530628447	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0175222	-5.900000000003125e-06	0.0003070274928400001	3.4810000000036875e-11	0.0494262	0.0204841	0.00244294924644	0.00041959835281	0.0136817	0.013705831000000002	0.00018784980340056103	0.00018718891489000005	-0.00101279	-0.000428489	1.83602823121e-07	1.0257435841e-06	0.0002485	-0.000282492	6.175224999999999e-08	7.980173006400001e-08	0.0	-5.29396e-23	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
