csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31492.646484375	n/a	991786782.589817	n/a	21228.025390625	n/a	450629061.98501974	n/a	20246.923828125	n/a	n/a	409937924.5018959	n/a	n/a	n/a	-0.0072799874	0.1442995367	-0.0015419594	0.0177010531	-0.0159027554	0.2677074288	-0.0245236727	0.007769875799999998	-0.1257151096	-0.10282933529999999	0.06732027980000001	-0.0351554751	0.1442506084	-0.17097678510000006	0.0182487531	0.0025793281	-0.1577576307	0.0735288788	-0.11742681279999999	0.0376543206	-0.1012762651	0.0536553274	-0.06602295820000001	0.0209720425	-0.0834251257	0.1344539505	-0.0262961568	0.0486199016	-0.051553669	0.1389339083	0.1423977325	-0.023561830899999997	-0.15744704710000001	0.0710818701	-0.043393065300000006	0.0531664531	-0.1086613666	0.0136219432	-0.012754168500000001	0.0769941705	-0.1318185295	0.0161403821	-0.008937753	0.0551667097	-0.050294984699999996	0.022462598599999998	-0.137018419	0.014320126599999997	-0.0287580425	0.0528137767	-0.0731570656	0.0002315257	0.06611792080000001	-0.0390153641	0.003217515	-0.0878140963	0.08216022440000001	-0.1061520461	0.0329742816	-0.0603791493	0.0794513424	-0.34586816810000004	0.032448262799999995	-0.1316064085	0.0942981298	-0.0253784588	-0.022147583999999998	0.0833913846	-0.0751009733	0.1395360443	-0.0351588746	0.2328406426	-0.028715633799999998	0.015247640900000001	-0.05406477690000002	0.014142825900000001	-0.0642960792	0.0323462016	-0.0498802425	0.0550023965	-0.1390299994	0.0940599419	-0.0393233607	0.0416423409	-0.1238215782	0.004520114699999999	-0.0250784633	0.044059176299999996	-0.1291320909	0.04824937940000002	0.0124650367	-0.184094817	0.0024288247	-0.0436830537	0.0239510815	-0.1363211517	0.1435825677	-0.0170443974	0.017711586100000003	-0.0156981359	0.1124938899	-0.057973339299999996	0.031189872799999997	-0.0039623945	0.16409400000000002	-0.0053015155	0.0805341416	-0.0403130395	0.033652993	-0.016733838	0.028005830699999998	-0.00048514879999999997	-0.034512829700000004	0.1200038966	-0.0404668022	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	-0.015780599999999995	n/a	0.00024902733635999983	n/a	-0.0662118	n/a	n/a	0.00438400245924	-0.0791686	n/a	n/a	0.006267667225960001	-0.00549199	n/a	3.0161954160100013e-05	n/a	-0.0	n/a	n/a	0.0	0.00152729	n/a	n/a	2.3326147441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31619.791015625	127.14453125	999811183.8717996	16165.731826782228	21205.80859375	-22.216796875	449686318.11476135	493.58606338500977	20291.001953125	44.078125	1942.881103515625	411724760.26172256	1.169038	17.813492	0.04573820000000002	0.0087790377	0.0436768686	0.0655050252	0.0332174356	0.14982890199999999	0.192190585	-0.1073903508	0.0109345418	-0.0509877901	0.05421286769999999	-0.052806960099999994	0.0711602118	0.0675311197	-0.0296437203	-0.05457996389999999	0.0643144738	-0.19128594	0.0068586352	-0.0675926852	0.027275152900000002	-0.0721910966	0.1167140126	-0.08551373289999999	0.135466972	-0.0741144342	-0.0234081556	-0.06423343769999999	0.0299592239	0.0016589204999999999	0.0213105983	0.06184221440000001	-0.0523881932	-0.11865291230000001	-0.10097231779999999	0.0079253955	-0.026096136000000002	-0.033483775800000004	-0.0585240078	0.09219477960000001	-0.0373470541	-0.09609958240000001	0.0227858757	0.09927154769999999	0.0128287451	0.039692115699999996	-0.055014774800000006	-0.0825486024	0.0833939038	-0.0353443706	-0.101289718	-0.0957841722	-0.0020027367	0.023363871600000002	-0.0381434958	-0.0676758245	0.011633099099999999	-0.0550510006	-0.0779780251	-0.0509284861	-0.1423736661	0.0035583343	-0.12904240960000002	0.042051991100000005	0.0198126235	0.0180752314	0.0120676383	-0.1110187906	0.0507366981	-0.0400948374	-0.0351249344	-0.0068260012	0.0359629217	-0.09131170359999999	0.07721432660000001	-0.0869238767	-0.020389199099999998	-0.15511404880000002	-0.0181451238	-0.0193964426	0.0372505289	-0.1421693818	0.10358817210000001	-0.0521143323	0.12911717609999998	-0.056909124299999995	0.1266911636	0.0711986924	0.0262819021	-0.0204293358	0.06451067419999999	0.0765565286	-0.0294106495	0.07700716219999999	0.045518785199999995	-0.0641830385	-0.0200031627	0.0223826307	-0.0951363999	-0.0506449374	0.0294139564	0.046416954100000005	-0.0029181241	0.0218553098	-4.541890000000001e-05	-0.0285889594	0.0678679287	0.0071226215000000015	-0.0742589246	0.1025809258	0.049041613399999996	-0.0769707946	-0.0184384483	-0.0018162728	0.1409951062	-0.0437183441	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	-0.02035	-0.004569400000000005	0.0004141225	2.0879416360000047e-05	-0.05689830000000001	0.009313499999999995	8.674128224999992e-05	0.003237416542890001	-0.0836589	-0.004490299999999989	2.01627940899999e-05	0.006998811549209999	-0.0049977	0.0004942900000000005	2.4977005289999997e-05	2.4432260410000053e-07	8.470319999999996e-22	8.470319999999996e-22	7.174632090239996e-43	7.174632090239996e-43	0.00147428	-5.301000000000004e-05	2.8100601000000043e-09	2.1735015184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31601.703125	-18.087890625	998667640.4006348	327.1717872619629	21214.416015625	8.607421875	450051446.88400656	74.08771133422852	20369.2578125	78.255859375	6123.979526519775	414906663.83209234	1.299575	19.802578	0.0768268	0.1318517495	-0.0263739284	-0.08415693519999999	-0.0026791340999999997	0.12659770609999998	0.17989588350000002	-0.0951406012	-0.11708623900000001	-0.012173906799999999	0.13129112539999999	0.0252967618	-0.010729103600000001	0.1185079223	-0.028152521099999998	-0.0024243063	0.1577645986	-0.0645480426	0.09533110689999999	-0.1360805315	-0.10409241820000001	-0.0451339044	0.1464280178	-0.0264725112	-0.015520792700000001	-0.0808868073	0.0842051786	0.0384773963	-0.05718603360000001	0.0403334369	-0.0008951313000000002	0.0073182765	0.07040705259999999	0.17310887379999998	-0.14100950210000002	0.0049239257	0.0223123317	-0.1475172808	0.013312662099999999	0.005970001700000001	-0.0988082415	-0.077706354	-0.0435491047	-0.0656396967	0.040294600800000004	-0.0700419885	0.0343857122	0.1107259557	-0.0832786459	0.027591020299999998	0.0199436951	-0.0208664458	-0.05134879269999999	0.032327363399999996	0.1575660231	-0.10558564960000001	0.15093031	0.0395367679	0.007021488100000001	-0.12271661619999999	-0.0564925894	0.0134527598	-0.192769647	0.0580176646	-0.0043632075	0.045935007699999995	0.0922019975	-0.0936253225	0.0975874265	0.0242423535	-0.1105504439	-0.0442881629	0.0860872864	-0.033711313799999996	0.09851413029999999	-0.0281738065	0.1320553359	0.009448562800000001	0.0776393694	0.1216753025	0.0865954774	-0.15583278109999998	0.0736295044	-0.032219718700000004	0.0746055276	-0.0904036743	-0.0387534602	-0.0300974431	0.0191624356	-0.034461583399999995	-0.0179733104	-0.13963914619999998	0.1079568199	-0.0134142805	0.1591179436	0.067160996	-0.1068128497	-0.049860930899999996	-0.0842304226	0.0256152601	-0.0199708658	-0.068011744	0.0312406594	0.044417713600000006	0.008707085600000001	0.0304154359	-0.0050970856	-0.0560784985	0.0402407149	-0.034180211	0.0358991637	0.07281578309999999	0.024964475	-0.0387160952	-0.05744677190000001	-0.0962878128	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	-0.02035	0.0	0.0004141225	0.0	-0.0288081	0.02809020000000001	0.0007890593360400006	0.0008299066256099997	-0.113847	-0.030188100000000013	0.0009113213816100004	0.012961139409	-0.00462673	0.00037097	2.14066304929e-05	1.3761874089999995e-07	-0.0	-8.470319999999996e-22	7.174632090239996e-43	0.0	0.00147428	0.0	0.0	2.1735015184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31688.259765625	86.556640625	1004145806.9737283	7492.0520362854	21292.13671875	77.720703125	453355086.049942	6040.507694244385	20400.12109375	30.86328125	952.5421295166016	416164940.6396637	1.2423799999999998	18.931047	0.04917440000000002	-0.0720482641	-0.0675657115	-0.0943141083	-0.1000800734	0.0947533467	0.2008183206	0.09634413480000001	-0.023554673999999998	0.0091608043	0.120586561	-0.0361772556	0.0060751854000000004	0.0898513654	0.018751391699999998	0.006495704200000001	-0.0603392402	-0.025390936	0.1396439477	-0.0171394853	0.0356972953	-0.050122248499999994	-0.0167212929	-0.0320439509	0.0659439152	-0.10474677019999999	-0.017087556	-0.0053829008	0.011005126	0.0089772962	-0.019575003	0.0185061894	-0.026591013900000002	0.0421955546	0.069310158	0.12239604890000001	0.0575064993	-0.0008990538000000002	0.0016490594	-0.1241079068	0.0631616505	-0.0107622313	-0.0492565908	-0.0255678491	0.0183456986	0.0083129472	-0.0277304486	0.030273997999999996	-0.0036677749	-0.0172225834	0.0286721775	-0.011199146299999999	0.1721979066	-0.2752445964	-0.08662203560000001	0.004686029	0.0065438952	-0.0805511796	0.0716935687	-0.13039495199999998	0.0411574456	0.02823672	-0.10263878800000001	-0.0305296995	0.0060012595999999994	0.1768321708	0.20671014070000002	0.09104753199999999	0.017526699099999998	0.0032741435	-0.1288500734	0.0038810124	0.0506757526	-0.0021656672	0.0838532817	0.0201059574	-0.1031514183	0.057436097400000004	0.1130263684	-0.039251536000000004	-0.06559367070000001	-0.0373403266	0.0742717388	-0.028857636699999998	0.0500015825	-0.0588469529	0.00249248	-0.0213741504	0.0118500291	-0.0720587197	0.05556941	0.0202829774	0.0252585936	-0.07713312	0.004112557	-0.0595022431	0.0148882371	0.1433953119	0.0003194466	0.12221474189999999	0.0335815418	-0.0388475275	0.0606495749	-0.028278423900000002	0.020303586999999998	0.0551796808	0.0239072607	-0.0077810054000000016	-0.0272219958	-0.0367890873	-0.11303924970000001	-0.1257020751	-0.0178155467	0.20527394710000002	-0.0683650736	0.0914599391	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	-0.0203523	-2.3000000000002185e-06	0.00041421611529	5.290000000001005e-12	-0.0403597	-0.011551600000000002	0.00013343946256000005	0.0016289053840899998	-0.104736	0.009111000000000008	8.301032100000015e-05	0.010969629696	-0.00476966	-0.00014293000000000031	2.2749656515600007e-05	2.042898490000009e-08	-9.08143e-22	-9.08143e-22	8.247237084489999e-43	8.247237084489999e-43	0.00104702	-0.00042725999999999984	1.8255110759999983e-07	1.0962508804000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31614.259765625	-74.0	999461420.5284157	5476.0	21250.001953125	-42.134765625	451562583.0078163	1775.3384742736816	20337.22265625	-62.8984375	3956.2134399414062	413602625.3698883	1.177029	17.935254999999994	0.0883192	-0.0777099121	-0.0229272181	-0.028947991699999998	0.05067149940000002	-0.0750523304	0.139850943	-0.0231006658	0.0369972155	0.019577091100000003	-0.0331672619	0.059718704000000004	0.0737668397	-0.09899214960000001	-0.078484505	0.0797313878	0.0592846563	-0.0885432659	0.0852865743	0.02186166	-0.034662218	-0.0154249393	0.11375288050000001	0.023698911099999997	0.08562834949999999	-0.0525857537	-0.06691010929999999	0.0316347455	0.0185237277	-0.0749420639	-0.1118719835	-0.0904843254	0.1102937834	-0.09082805470000001	-0.0390284533	-0.0072452413	-0.0618931808	0.0729685063	-0.1063133272	0.056641357300000014	0.0912340055	-0.0613892343	0.10871265779999999	0.0265210213	-0.0574247351	-0.0022088994	0.0003722622	0.1670540785	-0.0018849679	-0.0306668104	-0.024704612400000003	-0.037730264900000005	0.032942507200000005	-0.023479048500000002	-0.0101193723	0.011276978600000001	-0.060892299299999994	0.0077883697	0.07579318809999999	0.0825927977	0.026548149500000003	0.0605796667	-0.0384606225	0.035076032400000005	-0.07077086169999999	0.19190986570000002	-0.043548681	-0.0313017983	-0.030184994700000002	-0.00201242	0.0477519973	-0.0841086636	-0.0117458771	-0.0210652267	-0.10151651699999999	0.0244750338	0.058261950300000004	-0.1224102508	0.0871084346	0.053863025	0.0412720081	-0.0154291245	0.0665985243	0.0037761186	0.1450698078	-0.0398915659	0.025560050499999997	0.0529628338	-0.046728762199999996	0.0527950171	-0.15792700880000002	0.0786665491	0.05783519860000001	0.099126585	-0.07911703099999999	-0.0851493807	-0.0096821533	0.0286256315	-0.035345445	-0.1006628006	0.0095204478	-0.0239955352	-0.1115299826	0.0644224057	0.0019469846	-0.0060801061	-0.0899365607	0.009987256	-0.028816442299999998	-0.1052720152	-0.0013641414999999999	-0.09024348880000001	-0.14061508109999998	0.029844891600000006	-0.1301539342	0.0986341698	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	-0.0103044	0.0100479	0.00010618065935999999	0.00010096029441	-0.0370614	0.003298299999999997	1.087878288999998e-05	0.0013735473699599998	-0.0803575	0.0243785	0.0005943112622499999	0.0064573278062500005	-0.0037743	0.0009953599999999998	1.4245340490000007e-05	9.907415295999997e-07	-4.61242e-22	4.4690099999999995e-22	1.99720503801e-43	2.1274418256399996e-43	0.00106355	1.6529999999999843e-05	2.7324089999999484e-10	1.1311386025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31481.310546875	-132.94921875	991072913.7487832	17675.494766235348	21256.642578125	6.640625	451844853.6941567	44.097900390625	20285.982421875	-51.240234375	2625.561618804932	411521082.8206215	1.171076	17.844534	0.0400445	-0.0227680894	0.13403062429999998	0.020168399099999998	0.0387303398	-0.06637096099999999	0.1492509927	0.0404793919	-0.0138469701	-0.137886473	-0.0652809377	-0.0038042333000000003	-0.0020437495000000003	0.008192635699999999	0.043235938099999996	-0.0741807466	0.1156969786	-0.026074236299999998	0.0873965742	-0.1875349482	0.0136349604	-0.0351504289	0.1774683768	-0.042386290599999994	0.090825836	0.039534684300000004	0.033050052999999996	-0.0090161758	0.0631514758	0.0833127734	0.0064811851	-0.03832731	-0.0313316637	0.0681627021	0.06194973	-0.0568663571	0.0380332863	-0.0071331666	-0.0420859414	-0.0779491642	-0.11205914609999999	0.0276059139	-0.038004336	0.13623577580000001	0.0755143574	-0.0016376220999999999	-0.0853348916	-0.011522823400000002	0.0059653452000000004	-0.052334614800000005	-0.10562039449999999	0.01198989	-0.0073313741	0.0589590882	-0.0947326401	0.0242544634	-0.0835714556	0.0809125376	-0.0398389725	0.038771853700000004	-0.0046162636	0.0829917007	-0.131563695	-0.033496919300000004	-0.0828240444	0.0459611209	0.0006851523	0.0427013538	0.1101214573	-0.0599786746	0.0833524405	0.0236556435	-0.0672518401	-0.029080153100000002	0.0577163615	-0.07979945620000001	0.0696840319	0.0314631884	0.0203262152	0.0023082762	0.1820953102	-0.1572427566	0.0948666901	-0.07479986820000001	0.0994002767	0.025013274199999998	0.0202002168	-0.0556623569	-0.0418167998	0.0158557034	0.0794012601	-0.0252955579	0.088590338	-0.0632446753	-0.054320177000000004	0.0155871809	0.0016174654000000001	-0.018136719	0.0409764345	0.0348115696	0.11288008279999999	0.0949044282	0.0990968424	0.0377547559	-0.0310802123	-0.0330886584	0.0477501783	0.0326558261	-0.053633680499999996	-0.09437342720000001	0.0346474746	0.0252537497	-0.175290132	-0.0328518342	0.0205409073	0.0791252427	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	-0.007255949999999999	0.003048450000000001	5.2648810402499984e-05	9.293047402500008e-06	-0.0467076	-0.009646199999999994	9.304917443999988e-05	0.00218159989776	-0.07519829999999998	0.005159200000000017	2.6617344640000172e-05	0.005654784322889997	-0.00355818	0.0002161200000000002	1.2660644912400004e-05	4.670785440000009e-08	-0.000227693	-0.000227693	5.1844102249e-08	5.1844102249e-08	0.00106355	0.0	0.0	1.1311386025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31617.578125	136.267578125	999671246.4904783	18568.852848052982	21244.779296875	-11.86328125	451340647.3729286	140.73744201660156	20351.4765625	65.494140625	4289.4824562072745	414182598.2739868	1.227314	18.701477	0.12757102	0.030807392799999996	-0.0328069878	0.07813004650000001	0.0524169078	0.0367841369	-0.026828501	-0.0329534874	-0.0195391338	-0.0199243687	0.0114516721	-0.081612909	0.043439602300000005	0.079292149	-0.1478540502	0.0174054593	0.0111646569	0.1189754176	0.035740844	-0.0402169771	0.0454147225	0.0518859516	0.0335117282	0.057106099699999996	-0.066381136	0.12723380199999998	-0.0103416229	-0.058236408899999995	0.00017436049999999999	0.053363781299999996	-0.14083917740000002	0.10107421529999999	-0.1133139495	0.0416327051	-0.0998178535	-0.0475710583	-0.098783193	0.069752572	0.023626126600000002	0.0375029233	0.10661693039999999	-0.0651287436	0.047650557	-0.07174706780000001	-0.021313624500000003	0.128086261	0.0648180084	-0.0093408275	-0.0096691486	-0.0753518959	0.0018650523000000002	-0.0471895607	0.0982927338	0.0679485995	0.0451265447	-0.1076708465	0.0407626676	-0.0410676825	-0.0156391105	0.0300356547	-0.0718823016	0.0037473257	0.028390303999999998	0.0734780713	0.0008120907	-0.040226075099999994	0.0249790321	-0.029745454700000007	0.0314914364	-0.0103443379	-0.0089318511	0.0551514582	0.08034238889999999	-0.1749128687	-0.059346148099999996	0.060395282599999996	-0.0048512320000000005	0.091059579	0.0221907658	-0.0201265203	0.1187931284	0.0049854418	0.017147626399999998	0.0050935890999999995	-0.1480637163	0.051430571900000006	0.0731693928	0.0462028799	-0.0352151335	-0.081723121	0.0320892781	0.12590281820000002	0.1079858245	0.00898896	0.0373215189	0.0053890389	0.009659045500000001	-0.12256969470000001	0.0410347486	0.0802190289	-0.0938210614	-0.0350487245	-0.2242107232	-0.0531126525	0.036260647400000005	0.0729117009	0.0003085254	0.008799079	0.0082178243	-0.089351661	-0.070440012	-0.0533528539	0.0327634781	-0.0555262112	0.09167900779999999	-0.1273712178	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	-0.00695223	0.00030371999999999864	4.83335019729e-05	9.224583839999917e-08	0.0181198	0.0648274	0.00420259179076	0.00032832715203999995	-0.033386300000000015	0.04181199999999997	0.0017482433439999976	0.0011146450276900003	-0.00325828	0.00029990000000000013	1.06163885584e-05	8.994001000000006e-08	-0.000320271	-9.2578e-05	8.570686084e-09	1.02573513441e-07	0.00104347	-2.0080000000000008e-05	4.032064000000005e-10	1.0888296408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31507.712890625	-109.865234375	992735971.5980568	12070.369724273682	21232.271484375	-12.5078125	450809352.38620377	156.44537353515625	20348.68359375	-2.79296875	7.800674438476562	414068923.9985504	1.177989	17.949881	0.07963187	0.050567333799999996	0.04298420309999999	-0.0998286776	-0.0063964328	0.0134464141	0.081808277	-0.0858806607	0.011833182900000001	0.012588475200000001	-0.014083248100000001	0.06348886179999999	-0.10973966130000001	0.0284565399	-0.0216440579	0.0785802803	0.046225308799999996	0.0345887363	0.0117322076	-0.1165471889	-0.024070526600000003	-0.0044428822	0.1040969585	0.0200511562	-0.07428593	-0.0291579269	0.0324302036	0.042858249	-0.0803961007	0.057562677	-0.0478441234	0.1151243192	-0.024958406699999998	0.040496034300000004	0.0589531763	0.0096177825	-0.033177489	-0.0879879872	0.09420961800000001	0.0937505053	0.0343702373	0.042912054500000005	0.0402375088	-0.1173425628	-0.0110688163	-0.077926468	0.0559159514	0.0488795179	0.1258170555	-0.050786285599999995	-0.0638626309	0.07347217519999999	-0.1753534627	-0.0263412013	-0.0444231617	0.1534561575	0.0194323676	0.10429379189999999	0.0318138019	-0.0353335097	0.0195531735	0.047127393899999995	-0.023113974	-0.0235751217	-0.0567481612	0.0591802071	0.1389951509	-0.0833824808	-0.0250256876	-0.0108578928	0.0359268831	0.0224498222	0.075800424	0.0860881275	0.0050071319	0.0550596642	0.0940699142	0.0400771184	-0.006652409399999999	0.0540535505	0.11166568	-0.0473222205	0.0103930841	0.0110774768	-0.0220678914	-0.056664815999999986	-0.0720575708	0.0576422592	0.08631252	-0.1300917549	0.0195869584	-0.021827980499999997	0.0102883108	-0.08366542440000001	-0.0109519405	0.0076286278	-0.1092681843	-0.0807238953	-0.0185266229	0.0189609206	-0.133202257	0.071935372	-0.0453423309	-0.059395625099999995	0.0399291121	-0.10161243119999999	-0.09672951380000001	-0.1190577814	-0.0901835833	-0.0979126817	0.1507840815	0.1272826272	0.0181757676	-0.076636411	-0.0638990386	0.0325717336	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	-0.00569786	0.0012543700000000005	3.24656085796e-05	1.573444096900001e-06	0.0212831	0.0031633000000000013	1.0006466890000003e-05	0.00045297034561	-0.0996167	-0.06623039999999998	0.004386465884159998	0.00992348691889	-0.00312502	0.00013326000000000004	9.7657500004e-06	1.7758227600000016e-08	-0.000327817	-7.545999999999985e-06	5.6942115999999773e-11	1.0746398548900001e-07	0.0010046	-3.886999999999988e-05	1.5108768999999906e-09	1.00922116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31653.84375	146.130859375	1001965824.1494141	21354.22806167602	21280.224609375	47.953125	452847959.42544943	2299.502197265625	20366.447265625	17.763671875	315.548038482666	414792174.223484	1.262183	19.232807	0.18736323	-0.101798439	0.046757876	0.0241372312	0.016061302	0.0233833702	0.0550063809	0.0033248388	0.1099055303	0.0540084163	0.022347717000000003	-0.0769459466	-0.034843109500000004	-0.0197966686	-0.0717205954	0.08624258300000001	-0.0018004838000000001	-0.0092108291	0.042616918	-0.061665627800000004	0.11045878349999999	0.0559912213	-0.0380965548	-0.086551948	-0.06868268599999999	-0.0126263141	-0.124717745	0.0692274854	0.0736861125	0.1008364978	-0.06124724910000001	-0.0605918588	-0.0402846167	-0.08603282640000001	-0.0049150285	-0.07290116519999999	0.0705340835	0.0337525391	0.041693491299999996	0.09974018679999999	-0.0575920258	0.14581498939999998	0.12031894359999999	-0.0646405266	-0.0523379001	-0.0471368005	0.0772331221	-0.0376469007	0.000426263	0.0733676768	0.0731746821	0.022546776299999998	-0.0361929193	-0.11504808050000001	-0.034532552	-0.0038802921999999997	-0.0938671542	-0.0506113116	0.0026891002000000003	-0.013369383500000002	-0.028796573	0.0021862437	0.0326723643	-0.0400954802	0.0235627768	0.0369969917	0.061258744800000015	-0.0104185826	-0.10799150269999999	-0.0103926251	-0.0246580329	0.0957616388	0.0643306784	-0.0064304385	-0.0395751549	0.0944277916	0.019650429599999998	-0.0031238629999999997	0.0351283742	-0.1292555228	0.0460974672	-0.0007377389	-0.0393870082	-0.062576519	0.0162500427	-0.012993536399999998	-0.0161472984	0.059444527000000004	-0.037216612	0.08323176269999999	0.10420643199999999	0.06835799570000001	0.0214061394	0.015527163799999999	-0.0887174112	0.0968058176	0.0023140192999999997	-0.0146490493	-0.0481385642	-0.0962456542	-0.134319467	0.007105453100000002	-0.0175612504	0.0704548283	0.0159586641	-0.060675607	0.0215039789	-0.0158400177	0.0419887764	0.1142827751	0.0322212802	-0.0032519577	0.10657023630000001	0.080016932	-0.1177874418	0.0547526355	0.0944366918	0.0923659852	0.0889483746	0.08423369630000001	0.0782907011	-0.00391563	0.00178223	1.5332158296899994e-05	3.176343772900001e-06	-0.100026	-0.12130910000000002	0.01471589774281	0.010005200676	-0.06759800000000002	0.03201869999999997	0.001025197149689998	0.004569489604000002	-0.00250104	0.0006239800000000001	6.2552010816e-06	3.893510404000001e-07	-0.000306733	2.108399999999999e-05	4.4453505599999957e-10	9.4085133289e-08	0.0010046	0.0	0.0	1.00922116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
