csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
38822.03515625	n/a	n/a	1507150413.673111	25340.8359375	n/a	642157966.0112915	n/a	25802.29296875	n/a	665758322.4452058	n/a	n/a	n/a	n/a	-0.068644813	0.09707872699999999	-0.1763846025	0.0310797916	-0.10060771810000001	-0.025419902999999997	0.0292869667	-0.0404403242	0.048446290700000005	-0.0601925537	0.058387675	-0.0428928247	0.0255532848	-0.046202531799999995	0.0289432244	-0.0485102644	0.0091389238	-0.0988285669	0.0439245443	-0.0746684613	0.017353443200000002	-0.019130611999999998	0.0117999312	-0.1328208591	0.0451420103	-0.1830917768	0.0229561361	-0.0134245668	0.0831666929	-0.0335706239	0.011497556899999999	-0.0545242459	-0.029182635499999998	-0.0027797667999999998	0.04716245559999999	0.0206991071	-0.016332911999999998	0.049793675700000005	-0.1626821653	0.0346643356	-0.0865865367	0.145730145	-0.0730461212	0.0705856261	-6.27527e-05	0.06587882839999999	-0.0469857938	0.043208706	-0.0766460691	0.0697767418	-0.0229548958	-0.0532476845	0.1617617476	-0.0454638951	0.0078424035	0.0277033088	-0.0246381681	0.0360445377	-0.027908060499999998	0.0627655798	-0.0900901636	0.0098302177	-0.035582671600000004	0.0311710948	-0.0489097386	0.0528989419	-0.016059011	0.0647546325	-0.0912725555	0.09259953050000001	-0.0115053497	0.0033787328999999996	-0.0712126621	0.014556042	-0.16624077810000001	0.0046792857	-0.1026829369	0.0376594769	-0.0748552472	0.0615867247	-0.0023848325	-0.0069812713	-0.0009841547	-0.0088067284	0.0681157064	0.0699494083	-0.10851577970000001	0.020063009	-0.0945443655	0.0323040467	-0.09448997810000001	0.1388807681	-0.0117963823	0.032093419	-0.0461653266	0.11887432390000001	-0.0233384591	0.0057289635999999994	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	-0.0505489	n/a	0.00255519129121	n/a	9.549180000000004e-05	n/a	9.118683867240009e-09	n/a	0.0763094	n/a	n/a	0.00582312452836	0.00182351	n/a	3.3251887201e-06	n/a	0.00116892	n/a	1.3663739663999998e-06	n/a	-0.0008257899999999999	n/a	6.819291240999997e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38929.7421875	107.70703125	11600.804580688477	1515524826.7852173	25352.46875	11.6328125	642747671.7197267	135.32232666015622	25825.10546875	22.8125	666936072.4720613	520.41015625	1.189273	18.448723	0.07468424179999998	-0.0734417881	0.0328467711	-0.1466207061	-0.1439639404	-0.050651285899999995	-0.0076488951	0.054265458499999995	-0.052496277599999995	0.045932935700000004	-0.0559291232	-0.0201929254	-0.053628126	-0.0454318457	-0.1487550273	-0.0074603579000000015	0.0376733771	0.0634685684	0.0015043364000000001	0.0032810594	-0.0809304845	0.023972750600000002	-0.0178866133	0.0170786731	0.057521433399999995	0.10791936099999999	-0.19172946989999998	-0.0771905797	0.0062328357	0.06748500389999999	-0.1005400076	0.0154234659	-0.028555741200000002	-0.0016203839	-0.0049133690999999995	-0.1588470618	0.0739331359	0.1186718238	0.0043783191	-0.10904232009999999	0.045097793600000005	-0.1800674787	-0.115821874	-0.1034365943	-0.0076301679	-0.0353504775	0.0398502297	0.0150042316	0.044453707599999996	-0.0278640717	-0.034502472	-0.140800586	-0.032519750099999994	0.1103302487	-0.0462610161	-0.0007031731	0.016472418200000002	-0.0637718014	0.050613484199999996	-0.055702412699999995	0.0207048131	-0.0939015684	-0.061215425	-0.0185239198	0.1146380145	0.052078804699999995	0.0189133979	-0.0212847606	0.0071482274	0.0214702079	0.058520908600000004	0.08417230220000001	0.0438899918	-0.0502215521	0.1472771886	-0.046342323899999996	0.05487077519999999	-0.0768739314	0.15774581470000001	-0.0621100675	0.1113910143	0.0237090187	0.03944098	0.006785486899999999	0.1403484544	-0.0105524523	-0.0686577723	-0.0276174982	-0.0018079066	-0.1087466	0.1934995956	0.0783694793	-0.0176329978	-0.092030821	0.0426786544	-0.06213268900000001	0.0214914882	-0.0799034663	-0.027333774300000002	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	-0.0438543	0.006694600000000002	0.00192319962849	4.481766916000003e-05	-0.0253255	-0.0254209918	0.00064138095025	0.0006462268240956673	0.07676679999999997	0.00045739999999996894	2.092147599999716e-07	0.005893141582239995	0.00110171	-0.0007217999999999999	1.2137649241000002e-06	5.209952399999999e-07	0.00116892	0.0	1.3663739663999998e-06	0.0	-0.000946215	-0.00012042500000000018	8.95322826225e-07	1.4502180625000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38962.60546875	32.86328125	1079.9952545166016	1518084624.9134676	25391.87109375	39.40234375	644747117.6416168	1552.544692993164	25804.53125	-20.57421875	665873833.0322267	423.2984771728516	1.314956	20.39839	0.09161265	-0.08088185469999999	0.0777969208	-0.147806402	0.0295388795	0.0615473074	0.0646008207	0.0431076797	-0.0319338585	0.0088501248	-0.1041805088	0.0394296053	-0.0676589537	0.076899672	-0.0094760677	0.0164917553	-0.05723727400000001	0.10168241730000001	-0.0393882776	0.0376701963	0.046049969	-0.0996385585	0.0795812489	0.0222718115	-0.0176874308	-0.0297764163	-0.02433183	-0.0710976789	0.0231827969	-0.0646879957	-0.021605313199999997	-0.008637741400000001	0.00013553450000000001	-0.014594921799999999	0.0752747359	0.0274118719	0.0522923675	0.137144303	0.0173799468	0.015323359699999999	-0.0387895007	0.0308375839	-0.010839886000000002	-0.1496958163	0.0560855591	-0.0744843674	-0.0994733191	0.07472807599999999	0.0543530105	-0.061364929900000004	0.07562984730000001	-0.0646242896	0.0316274442	0.0640554607	-0.1179216266	0.0562976184	-0.0626291165	-0.0505968141	0.0188048328	-0.0016357321	0.0661314459	-0.13761852300000002	0.08311546780000001	-0.0270513048	0.0387975099	-0.0576043092	0.0453803218	-0.0681925994	-0.040695418	-0.026922859900000002	-0.0399424689	-0.021794788399999997	-0.0581350505	0.1042015861	-0.0163285265	0.0029218165000000004	-0.0110720233	0.0172806835	0.0906388103	0.0461888774	0.0105638324	-0.0807461715	-0.0319256452	-0.005455124	-0.0426370811	-0.019446909	0.0154449498	0.11037679119999999	0.0400148208	-0.0403181375	0.022056527200000002	0.1447699718	0.0680234226	-0.08310836740000001	-0.0186703486	0.0176724345	-0.0891117352	-0.1050667261	-0.028208724900000006	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	-0.03863	0.005224300000000001	0.0014922768999999995	2.729331049000001e-05	0.017925999999999997	0.0432515	0.00032134147599999983	0.00187069225225	0.08227849999999999	0.005511700000000022	3.0378836890000245e-05	0.0067697515622499975	0.00120756	0.00010585	1.4582011536000004e-06	1.12042225e-08	0.0006426919999999999	-0.000526228	4.130530068639999e-07	2.76915907984e-07	-0.0008257899999999999	0.00012042500000000018	6.819291240999997e-07	1.4502180625000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39006.19140625	43.5859375	1899.7339477539065	1521482968.0210116	25367.380859375	-24.490234375	643504011.6645851	599.7715797424316	25743.78125	-60.75	662742273.0478517	3690.5625	1.3875940000000002	21.52519	0.1088472	-0.0673810935	-0.1083382767	-0.015964463	-0.018112377	0.024081316499999998	0.0280533701	0.0158752491	-0.0130746374	-0.0779225834	0.0713127587	0.010745321200000001	0.0137560928	0.0792246133	-0.0740853071	-0.0070516603	-0.0171099428	0.063977156	0.0722560928	0.040232855899999996	-0.0887930623	-0.054862430499999996	-0.0682190017	0.0143305427	-0.0171756801	-0.11324108960000001	-0.023827812900000002	0.0665576499	-0.0089678212	-0.0234603118	-0.05011886559999999	0.0628767687	-0.0279267843	-0.022064245	-0.014355308899999999	-0.0336077232	0.0072263365000000005	0.07690644070000001	-0.15506643109999999	-0.006253670500000001	-0.0305167113	-0.0528233913	-0.054681608	0.0084554633	0.1030234807	0.1162666775	-0.0139386125	0.0312058426	0.0195225071	0.1107357935	-0.0413518031	-0.0124189022	-0.0429038134	0.0390366473	-0.0893560599	0.08624444269999999	-0.0222269668	-0.0063091697	0.0198491951	0.0773992472	-0.0275482025	0.0172035067	0.0544554689	-0.0565758904	0.042848686500000004	0.0684558687	0.0819021576	-0.0541469865	-0.056432748899999996	0.0439553207	0.0539773491	-0.045108217699999995	0.0309026708	-0.0280052961	-0.0637540788	0.0188520548	-0.025656040499999998	-0.09941308369999999	-0.049719061200000005	0.009554570200000001	0.0780439116	-0.0193711348	0.0800510594	0.0075419447	-0.015420068700000001	-0.07095029	-0.0390064721	-0.015593763200000001	0.054710041200000004	0.06610530190000001	-0.023669465	-0.0039712605	-0.0143731964	-0.0032674978	-0.0340053689	-0.0657853211	-0.026032826600000003	-0.10957711980000001	0.040472564700000005	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	-0.0377248	0.0009051999999999947	0.0014231605350400005	8.193870399999906e-07	-0.0252923	-0.04321830000000001	0.00063970043929	0.0018678214548900002	0.0478504	-0.03442809999999999	0.0011852940696099991	0.0022896607801599998	0.000947592	-0.0002599680000000002	8.979305984639999e-07	6.75833610240001e-08	0.000296748	-0.00034594399999999994	8.8059375504e-08	1.1967725113599993e-07	-0.0008257899999999999	0.0	6.819291240999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38726.14453125	-280.046875	78426.25219726562	1499714270.2552645	25302.49609375	-64.884765625	640216308.574234	4210.032810211183	25700.69921875	-43.08203125	660525940.3326569	1856.0614166259768	1.308235	20.294132	0.08213975999999999	-0.0165574426	0.0852858224	0.0270932616	0.06331222660000001	0.0609665766	-0.0813518699	-0.0049403303	0.0778663878	0.08687410220000001	0.0130062227	0.0643109634	0.0413475662	0.1227489464	0.0046803103000000006	0.0727299379	-0.0194017712	0.1074413657	0.0637086816	0.0106688886	-0.0793674937	-0.0709870318	0.0535967025	-0.015478313799999999	-0.0398538023	0.015920933999999998	-0.0429814059	0.1346307749	0.0339403272	0.0059639798	-0.1054684251	0.0117249271	0.005707875	-0.0739199426	-0.049767110499999996	0.009278923199999999	0.027154741	0.0688838445	0.0488554629	-0.0339141144	-0.0209908585	-0.007886410600000001	-0.1293498575	0.0100477006	-0.009361635699999999	-0.0197714682	0.0644781557	-0.02875193	0.0404940018	-0.0563883668	0.0348162105	0.0813731031	-0.0403403453	-0.0141452412	-0.050829222	-0.016115600600000002	0.08603149630000001	0.0495742334	-0.07816578519999999	-0.0568267453	0.0634576031	0.0251176549	0.11164324560000001	-0.1074246602	0.0228697973	0.0175862612	0.0367420327	-0.0676355186	-0.034008499399999996	0.048893213600000006	0.054325636100000005	-0.0675729058	-0.027126444700000002	0.0473503215	0.0350009394	-0.086928071	-0.10502704880000001	-0.0851819166	-0.0716309004	-0.055375935	0.12237767210000006	0.0143819052	0.0348106003	-0.0717805162	0.0716954485	0.009912687600000001	0.0274525534	0.0728635428	-0.0030130531	0.0183005108	0.06319953440000001	0.0504819537	-0.0068633096	-0.045261690099999995	-0.022497511	-0.0248424935	0.0105717077	-0.0055671487	0.042739297	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	-0.035210000000000005	0.0025147999999999976	0.0012397441000000006	6.324219039999988e-06	0.00293726	0.02822956	8.6274963076e-06	0.0007969080577936	0.05714030000000001	0.009289900000000005	8.630224201000007e-05	0.003265013884090001	0.0010305	8.290800000000003e-05	1.06193025e-06	6.873736464000004e-09	0.00105595	0.0007592019999999999	1.1150304024999998e-06	5.763876768039999e-07	-0.0008257899999999999	0.0	6.819291240999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38727.0625	0.91796875	0.8426666259765625	1499785369.8789062	25317.294921875	14.798828125	640965422.1611978	219.00531387329102	25613.30859375	-87.390625	656041577.1186676	7637.121337890625	1.269925	19.699842	0.10693754	0.019909708600000003	0.0006811492	0.1144042436	-0.0670830658	0.0806355815	-0.0395783779	0.0611353403	-0.0187152945	-0.0959498299	0.0131971382	-0.0158465268	-0.0019932544	0.0398579606	-0.1027961692	0.1000950448	-0.13053271630000002	0.0715242445	0.0881406434	0.057133490099999996	-0.021655028599999997	-0.0158091971	0.1026159508	-0.029720193199999998	-0.0912926177	0.0722537448	-0.0695435422	-0.041122326699999996	0.0271107194	0.0349893877	-0.0529045988	0.0526985158	-0.024272787400000002	-0.1049850305	0.0723607885	-0.0852830883	0.11338628380000006	-0.06615671740000001	0.109978509	0.0545522283	0.0241376974	0.0547167942	0.043222900300000006	-0.0208408334	-0.11914764800000001	0.058952810999999994	-0.015567158400000001	0.0729932947	0.0067236260999999995	0.002604679	-0.11595283529999999	0.018350393200000002	0.011795278000000001	-0.0273992367	-0.033968137999999995	-0.053278577199999996	0.04234638190000002	-0.0725334438	0.016728503999999998	0.0893192382	-0.0255622584	-0.0092632439	0.030367807099999998	-0.1427450689	0.0378491827	-0.0122300379	0.1712473977	-0.040300728	-0.0594698968	0.0328378329	0.041559017999999996	-0.00047324419999999996	-0.09892376160000001	0.0027357294	0.0606715143	-0.09321057960000001	-0.0082591967	0.027632168500000002	0.0779621969	-0.033331695	0.1141540701	-0.0239764725	-0.09155220019999999	-0.0255627815	-0.0686994833	-0.029941258300000002	-0.06306932700000001	0.012726203200000001	-0.09298087640000001	-0.1067407384	-0.050756812199999994	0.08532399800000001	0.0026572526	0.0946406774	0.08725737199999999	0.0099838442	-0.058722078899999995	0.11034505	0.0178285772	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	-0.0278486	0.007361400000000007	0.0007755445219599997	5.419020996000011e-05	0.0473522	0.04441494	0.00224223084484	0.0019726868952036	0.06676339999999999	0.009623099999999982	9.260405360999964e-05	0.004457351579559997	0.000532996	-0.0004975040000000001	2.84084736016e-07	2.47510230016e-07	0.0006426919999999999	-0.000413258	4.130530068639999e-07	1.70782174564e-07	-0.0008257899999999999	0.0	6.819291240999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38675.6015625	-51.4609375	2648.2280883789067	1495802156.2212524	25340.0859375	22.791015625	642119955.3198853	519.4303932189941	25622.478515625	9.169921875	656511405.2836647	84.08746719360352	1.1970809999999998	18.569843	0.1199357	0.045891025499999995	0.07966846179999999	0.05921153110000001	0.11586547130000001	-0.0196595908	-0.029312231499999997	0.020647533	-0.1001551391	-0.0389251112	-0.018556743	0.0125958866	-0.048792	0.0698687542	-0.0031928549	-0.0043348597	0.109855955	0.0496894092	0.02600379	0.042556379299999995	0.0752455745	-0.0249825646	-0.027104015	0.1882138989	-0.0880061755	-0.0033060659000000003	0.0042470805	0.0447529883	0.0473887179	-0.0200631059	0.0389647708	-0.013065828799999998	0.0786467631	-0.046935105199999994	0.015269229099999997	0.0127718546	0.0673739295	-0.0439784109	0.0186356544	-0.0024619337	0.115599616	0.0383381151	0.186313005	0.0548620765	-0.0023235003	-0.010556501299999998	0.0876593657	0.058274780400000004	-0.0078168513	-0.0636233632	0.0210726963	0.1309513444	-0.0057216317	-0.027799047200000003	0.0113450942	0.028117860499999998	0.025342046200000003	-0.032699071600000004	0.0995089017	0.0388987519	-0.0308160895	-0.0380511054	0.0742913057	-0.0054383446	0.0754244727	0.0611093109	-0.0554533704	-0.0125048481	-0.044606811600000004	-0.0514226382	-3.4888499999999996e-05	0.0591054903	0.1210992714	0.10196995210000001	-0.106041552	-0.13004964789999998	-0.057009113099999995	0.0478784212	-0.0314042992	0.0379596939	-0.09716707320000001	-0.0118749122	-0.07043969809999999	-0.032234887000000004	-0.091211671	-0.026273237999999997	-0.0716159178	0.0354602709	0.015360799	-0.1578843468	-0.0451203909	-0.1354319644	0.0448828322	0.0310590238	0.009755050999999999	-0.0323120448	0.062347942999999996	0.0379434181	-0.012445227199999999	0.0943059684	0.093118964	0.09115167800000001	0.0884205951	0.0849486001	-0.035172300000000004	-0.007323700000000006	0.0012370906872900002	5.363658169000009e-05	-0.0174914	-0.0648436	0.00030594907396000004	0.0042046924609600005	0.0361812	-0.030582199999999986	0.0009352709568399995	0.00130907923344	0.0006603189999999999	0.00012732299999999993	4.36021181761e-07	1.6211146328999984e-08	0.000426291	-0.000216401	1.8172401668099998e-07	4.6829392800999983e-08	-0.0008257899999999999	0.0	6.819291240999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38697.07421875	21.47265625	461.07496643066406	1497463553.0914462	25300.806640625	-39.279296875	640130816.6662941	1542.8631629943848	25661.306640625	38.828125	658502658.5041847	1507.623291015625	1.209284	18.759146	0.0382873	0.0666546353	-0.0093129992	0.0736984222	-0.09006773289999999	-0.0098428191	-0.0857032343	-0.0077335249	0.0038307557	-0.0023333497	-0.0049128282	0.0077174866	0.10273437880000001	-0.0019335815	-0.0645727047	-0.0103792249	0.0841197101	0.0480710295	-0.0164671797	0.0201943974	-0.0167188506	0.071797289	-0.1333281002	0.0046465822999999995	-0.0046082071	-0.0573266861	-0.0055564552	-0.0740333615	0.0758326454	-0.0171071888	0.0138229264	-0.0461507857	-0.028510928900000006	-0.0612276247	-0.0862497499	-0.0183004191	-0.0368517862	-0.06495040049999999	-0.006171113000000001	0.0267894597	-0.0153362365	0.0155180666	-0.1187173986	0.0325399094	-0.0574298434	-0.0394695687	0.1164598158	-0.013801358100000001	-0.051893680899999996	-0.0113115873	-0.10666067470000001	0.0147861247	-0.0329337135	-0.0122928354	0.031772808900000005	-0.033167698100000004	0.0894335774	0.010496096299999999	0.009080304499999999	-0.0055492134	0.0488859707	0.0701519112	0.0118710217	0.0234744301	0.0919480208	0.053939215199999994	-0.0293878591	-0.0412499174	0.0023088833	-0.0575136052	0.0487688901	0.029666842599999996	0.0720700349	-0.1037092822	-0.0768473421	0.0534170017	-0.06377410389999999	0.024422927400000002	0.0637924409	0.0260032806	0.011697728700000002	0.09182059220000001	0.0347963299	0.0070751139	-0.0035355036	-0.0084076536	0.012839456200000002	-0.0335073891	-0.0695078956	0.046742716600000005	-0.0122127646	0.022460624300000002	-0.1132724032	-0.0912965507	0.0251759364	0.030255798799999997	0.031224327200000002	0.035942615899999995	0.009218521300000001	0.09417461449999999	0.0925961142	0.08998484960000001	0.0863699451	0.0817917195	-0.0302506	0.004921700000000008	0.0009150988003599998	2.422313089000008e-05	-0.0259331	-0.008441699999999995	0.0006725256756099999	7.126229888999995e-05	0.033481300000000006	-0.002699899999999991	7.289460009999952e-06	0.0011209974496900004	0.000398921	-0.0002613979999999999	1.5913796424100002e-07	6.832891440399996e-08	0.000341041	-8.524999999999999e-05	1.16308963681e-07	7.267562499999997e-09	-0.000727958	9.783199999999985e-05	5.29922849764e-07	9.571100223999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38822.17578125	125.1015625	15650.400939941406	1507161332.390274	25391.482421875	90.67578125	644727379.5803871	8222.097305297852	25670.736328125	9.4296875	658986703.6281166	88.91900634765625	1.21083	18.783127	0.03992925	-0.037318873100000004	0.0741225059	0.0804975015	0.0771975221	-0.0056132670999999995	0.0475427287	0.0741486106	-0.0147847967	0.0473058661	-0.0081110809	0.045736314400000005	-0.0440645132	-0.086954755	0.0592871253	0.0554604555	-0.0234359369	-0.0161406138	0.024047429199999998	-0.0501052186	0.07861962900000001	0.017070834099999998	-0.025076116000000002	-0.0782061818	-0.0307191465	-0.014474336599999997	0.0765376415	0.1067232886	0.0513354103	-0.029890230299999997	0.1063760198	0.054378473899999995	-0.0491502031	-0.1226563686	-0.0084183972	0.0316121885	0.0826771099	0.0039521432	-0.0591749667	0.0406093238	0.0098558259	-0.065075423	-0.0345575459	0.1810282635	0.0373540863	-0.1017092592	0.0256861702	0.1064981518	0.0653507892	-0.0554103513	0.0404813206	0.05718170030000001	0.0405928194	-0.013548820500000001	0.0610094193	0.0100335064	-0.046754230599999995	-0.0754558292	-0.0028757611999999998	-0.035529335499999995	0.0204127653	0.010032478000000001	-0.1072207683	-0.05635187320000001	-0.0869659858	-0.0158220996	-0.0643346722	-0.0429116728	-0.012966243300000001	-0.0389807525	-0.0865022541	-0.048287186100000004	-0.021926981	-0.0064301524	-0.0185854445	0.030944617400000006	-0.11961965990000001	-0.0147194583	-0.0848270765	-0.0244302608	-0.0092187228	-0.0390237585	0.0901576007	-0.021206386600000002	-0.157608807	-0.08615884039999999	-0.10938373480000001	-0.0132052477	-0.0678571097	0.0008197938	0.12274709210000001	-0.0379979296	-0.046685229	-0.0191624478	-0.1490851616	-0.0554479035	0.0066060246	0.0823619588	0.020630004	0.0940245703	0.0919997599	0.0886573132	0.08404510130000001	0.0782291811	-0.0192967	0.010953899999999996	0.00037236263089	0.0001199879252099999	-0.0385127	-0.0125796	0.0014832280612899998	0.00015824633616	0.0334617	-1.96000000000085e-05	3.841600000003332e-10	0.0011196853668899998	0.000233688	-0.00016523299999999998	5.461008134399999e-08	2.7301944289e-08	0.000308	-3.304099999999999e-05	9.4864e-08	1.0917076809999987e-09	-0.000598709	0.000129249	3.58452466681e-07	1.6705304001000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
