name	volume	thickness	area	meancurv
Left-bankssts	3181.0	2.888	1173.0	0.10099999999999999
Left-caudalanteriorcingulate	1799.0	2.6069999999999998	639.0	0.14300000000000002
Left-caudalmiddlefrontal	6175.0	2.515	2233.0	0.11699999999999999
Left-cuneus	3325.0	1.831	1734.0	0.145
Left-entorhinal	3078.0	3.576	560.0	0.121
Left-fusiform	10552.0	2.623	3453.0	0.135
Left-inferiorparietal	13674.0	2.489	5024.0	0.121
Left-inferiortemporal	12915.0	2.5839999999999996	4222.0	0.132
Left-isthmuscingulate	2888.0	2.327	1054.0	0.125
Left-lateraloccipital	13044.0	2.162	5391.0	0.131
Left-lateralorbitofrontal	7547.0	2.648	2587.0	0.132
Left-lingual	6079.0	2.1319999999999997	2641.0	0.134
Left-medialorbitofrontal	5963.0	2.515	2113.0	0.125
Left-middletemporal	11723.0	2.737	3609.0	0.142
Left-parahippocampal	2413.0	2.964	675.0	0.11599999999999999
Left-paracentral	4173.0	2.512	1480.0	0.11599999999999999
Left-parsopercularis	5505.0	2.7969999999999997	1719.0	0.12300000000000001
Left-parsorbitalis	3094.0	2.7119999999999997	831.0	0.159
Left-parstriangularis	3876.0	2.309	1527.0	0.133
Left-pericalcarine	1911.0	1.619	1334.0	0.131
Left-postcentral	10963.0	2.053	4817.0	0.11699999999999999
Left-posteriorcingulate	4105.0	2.498	1487.0	0.135
Left-precentral	14607.0	2.64	5028.0	0.109
Left-precuneus	11077.0	2.529	4206.0	0.124
Left-rostralanteriorcingulate	2889.0	2.833	921.0	0.12300000000000001
Left-rostralmiddlefrontal	17171.0	2.124	6845.0	0.145
Left-superiorfrontal	27040.0	2.659	8770.0	0.127
Left-superiorparietal	14093.0	2.144	5747.0	0.124
Left-superiortemporal	13385.0	2.87	4013.0	0.105
Left-supramarginal	13474.0	2.53	4848.0	0.129
Left-frontalpole	900.0	2.533	278.0	0.16
Left-temporalpole	2598.0	3.407	557.0	0.139
Left-transversetemporal	1294.0	3.0580000000000003	404.0	0.132
Left-insula	8626.0	3.1260000000000003	2700.0	0.10800000000000001
BrainSegVolNotVent	1226259.0	1226259.0	94617.9	1226259.0
eTIV	1681085.659417	1681085.659417	1226259.0	1681085.659417
