name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2680.0	2.1919999999999997	1033.0	0.171
Left-G&S_occipital_inf	2990.0	2.199	1123.0	0.128
Left-G&S_paracentral	2943.0	2.237	1188.0	0.113
Left-G&S_subcentral	4465.0	2.824	1409.0	0.14300000000000002
Left-G&S_transv_frontopol	1911.0	2.373	642.0	0.18
Left-G&S_cingul-Ant	5020.0	2.596	1829.0	0.125
Left-G&S_cingul-Mid-Ant	2760.0	2.7760000000000002	977.0	0.142
Left-G&S_cingul-Mid-Post	3362.0	2.798	1193.0	0.125
Left-G_cingul-Post-dorsal	1985.0	2.878	492.0	0.152
Left-G_cingul-Post-ventral	648.0	2.742	181.0	0.139
Left-G_cuneus	3203.0	1.8230000000000002	1530.0	0.155
Left-G_front_inf-Opercular	4495.0	3.05	1113.0	0.135
Left-G_front_inf-Orbital	1279.0	2.984	337.0	0.196
Left-G_front_inf-Triangul	2621.0	2.445	827.0	0.139
Left-G_front_middle	10964.0	2.359	3544.0	0.145
Left-G_front_sup	20605.0	2.798	5809.0	0.134
Left-G_Ins_lg&S_cent_ins	2053.0	3.575	548.0	0.124
Left-G_insular_short	3112.0	3.842	603.0	0.107
Left-G_occipital_middle	5443.0	2.432	1804.0	0.131
Left-G_occipital_sup	2018.0	1.869	978.0	0.132
Left-G_oc-temp_lat-fusifor	5082.0	2.841	1389.0	0.146
Left-G_oc-temp_med-Lingual	4880.0	2.18	1838.0	0.156
Left-G_oc-temp_med-Parahip	4863.0	3.248	1031.0	0.127
Left-G_orbital	6519.0	2.7319999999999998	1724.0	0.152
Left-G_pariet_inf-Angular	7362.0	2.6510000000000002	2073.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7137.0	2.693	2186.0	0.13699999999999998
Left-G_parietal_sup	7036.0	2.365	2272.0	0.136
Left-G_postcentral	4245.0	2.024	1715.0	0.131
Left-G_precentral	6382.0	2.863	1706.0	0.10400000000000001
Left-G_precuneus	6484.0	2.602	1971.0	0.14
Left-G_rectus	2275.0	2.642	650.0	0.12300000000000001
Left-G_subcallosal	1258.0	1.939	557.0	0.113
Left-G_temp_sup-G_T_transv	939.0	3.075	241.0	0.121
Left-G_temp_sup-Lateral	5655.0	2.9730000000000003	1336.0	0.133
Left-G_temp_sup-Plan_polar	2419.0	3.4210000000000003	599.0	0.085
Left-G_temp_sup-Plan_tempo	1968.0	2.8110000000000004	619.0	0.10099999999999999
Left-G_temporal_inf	8290.0	2.6719999999999997	2391.0	0.151
Left-G_temporal_middle	7952.0	2.926	2007.0	0.16899999999999998
Left-Lat_Fis-ant-Horizont	461.0	2.228	231.0	0.11
Left-Lat_Fis-ant-Vertical	416.0	2.551	179.0	0.122
Left-Lat_Fis-post	1515.0	2.6919999999999997	738.0	0.115
Left-Pole_occipital	3152.0	1.9709999999999999	1397.0	0.142
Left-Pole_temporal	5528.0	3.092	1262.0	0.147
Left-S_calcarine	2848.0	1.83	1761.0	0.122
Left-S_central	3277.0	1.949	1834.0	0.096
Left-S_cingul-Marginalis	2452.0	2.333	1032.0	0.121
Left-S_circular_insula_ant	1041.0	3.057	427.0	0.099
Left-S_circular_insula_inf	2407.0	2.983	999.0	0.084
Left-S_circular_insula_sup	2978.0	2.7089999999999996	1347.0	0.098
Left-S_collat_transv_ant	2066.0	2.291	957.0	0.099
Left-S_collat_transv_post	422.0	2.003	253.0	0.114
Left-S_front_inf	3882.0	2.055	1895.0	0.124
Left-S_front_middle	2041.0	1.979	1108.0	0.114
Left-S_front_sup	5024.0	2.287	2170.0	0.107
Left-S_interm_prim-Jensen	751.0	2.1630000000000003	424.0	0.106
Left-S_intrapariet&P_trans	4078.0	2.062	2152.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1660.0	2.169	903.0	0.11199999999999999
Left-S_oc_sup&transversal	1271.0	1.994	722.0	0.113
Left-S_occipital_ant	1548.0	2.347	705.0	0.111
Left-S_oc-temp_lat	1518.0	2.298	729.0	0.114
Left-S_oc-temp_med&Lingual	2779.0	2.479	1213.0	0.111
Left-S_orbital_lateral	695.0	1.95	387.0	0.129
Left-S_orbital_med-olfact	1065.0	2.318	545.0	0.10300000000000001
Left-S_orbital-H_Shaped	2135.0	2.285	859.0	0.11599999999999999
Left-S_parieto_occipital	3427.0	2.42	1610.0	0.10400000000000001
Left-S_pericallosal	1442.0	1.8630000000000002	1008.0	0.114
Left-S_postcentral	5483.0	2.035	2753.0	0.109
Left-S_precentral-inf-part	2762.0	2.57	1158.0	0.113
Left-S_precentral-sup-part	2190.0	2.373	1041.0	0.09699999999999999
Left-S_suborbital	1608.0	2.6510000000000002	606.0	0.155
Left-S_subparietal	1666.0	2.424	808.0	0.1
Left-S_temporal_inf	2549.0	2.398	1178.0	0.111
Left-S_temporal_sup	11171.0	2.608	4556.0	0.10800000000000001
Left-S_temporal_transverse	527.0	3.0039999999999996	207.0	0.139
BrainSegVolNotVent	1226259.0	1226259.0	94619.3	1226259.0
eTIV	1681085.659417	1681085.659417	1226259.0	1681085.659417
