name	intensity-avg	volume
Left-wm-bankssts	97.9687	3619.5
Left-wm-caudalanteriorcingulate	102.9524	2603.9
Left-wm-caudalmiddlefrontal	97.1911	6419.2
Left-wm-cuneus	94.6644	3997.5
Left-wm-entorhinal	79.0186	1204.6
Left-wm-fusiform	91.0734	8572.0
Left-wm-inferiorparietal	97.9894	13253.6
Left-wm-inferiortemporal	88.8217	8640.9
Left-wm-isthmuscingulate	100.2909	4480.8
Left-wm-lateraloccipital	94.135	12446.5
Left-wm-lateralorbitofrontal	96.3177	8667.3
Left-wm-lingual	85.6718	6720.3
Left-wm-medialorbitofrontal	92.197	4396.3
Left-wm-middletemporal	88.1482	6356.3
Left-wm-parahippocampal	83.9338	1994.2
Left-wm-paracentral	95.583	4633.5
Left-wm-parsopercularis	95.6286	4448.3
Left-wm-parsorbitalis	89.3816	1435.8
Left-wm-parstriangularis	96.7074	4185.5
Left-wm-pericalcarine	88.7771	4260.4
Left-wm-postcentral	91.5245	9603.2
Left-wm-posteriorcingulate	101.2234	5062.7
Left-wm-precentral	95.4285	14791.5
Left-wm-precuneus	97.3317	10629.3
Left-wm-rostralanteriorcingulate	101.186	2852.8
Left-wm-rostralmiddlefrontal	97.0798	15359.1
Left-wm-superiorfrontal	93.2857	21961.4
Left-wm-superiorparietal	97.7062	14204.6
Left-wm-superiortemporal	91.3439	7606.9
Left-wm-supramarginal	97.7829	10265.3
Left-wm-frontalpole	91.9056	512.2
Left-wm-temporalpole	75.65899999999999	772.9
Left-wm-transversetemporal	95.7834	789.2
Left-wm-insula	92.9989	10564.9
Right-wm-bankssts	99.0044	4080.6
Right-wm-caudalanteriorcingulate	102.3465	2735.0
Right-wm-caudalmiddlefrontal	94.0701	6419.5
Right-wm-cuneus	92.1561	3085.3
Right-wm-entorhinal	76.2132	1155.5
Right-wm-fusiform	91.071	9045.4
Right-wm-inferiorparietal	96.58200000000001	13950.2
Right-wm-inferiortemporal	87.6627	7642.6
Right-wm-isthmuscingulate	101.7075	3965.5
Right-wm-lateraloccipital	91.5455	12070.0
Right-wm-lateralorbitofrontal	96.3028	8164.0
Right-wm-lingual	86.5112	6448.4
Right-wm-medialorbitofrontal	90.2908	4678.8
Right-wm-middletemporal	87.4724	7852.2
Right-wm-parahippocampal	85.1625	2158.4
Right-wm-paracentral	96.0715	5701.3
Right-wm-parsopercularis	95.8032	3967.1
Right-wm-parsorbitalis	89.0516	1639.6
Right-wm-parstriangularis	95.0251	4863.3
Right-wm-pericalcarine	87.1793	4175.9
Right-wm-postcentral	92.5039	9619.8
Right-wm-posteriorcingulate	101.007	5226.3
Right-wm-precentral	93.7042	15013.6
Right-wm-precuneus	97.141	9943.7
Right-wm-rostralanteriorcingulate	103.1936	2451.1
Right-wm-rostralmiddlefrontal	93.9256	16065.8
Right-wm-superiorfrontal	92.9322	21706.9
Right-wm-superiorparietal	96.9797	14155.1
Right-wm-superiortemporal	89.8091	6744.2
Right-wm-supramarginal	97.12	9476.9
Right-wm-frontalpole	84.7394	619.5
Right-wm-temporalpole	77.3587	764.0
Right-wm-transversetemporal	97.2429	670.6
Right-wm-insula	91.6116	10569.1
Left-UnsegmentedWhiteMatter	101.8379	49684.9
Right-UnsegmentedWhiteMatter	101.3455	49233.9
