csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37589.765625	n/a	1412990479.7424314	n/a	24599.162109375	n/a	n/a	605118776.4833107	23952.62109375	n/a	n/a	573728057.2607574	n/a	n/a	n/a	-0.011070034199999999	0.0105223022	-0.0324007511	0.1605989144	-0.0530092514	-0.0142770935	0.0422045775	-0.0539311356	0.060263559400000014	-0.0299615721	0.0257740269	-0.0478396903	0.0757588675	-0.0482012233	0.07522293940000001	-0.1226462557	-0.0374301705	0.0215916933	-0.1147788071	0.0996285532	-0.014283211899999999	0.0522278133	-0.1075963918	0.046587667400000005	-0.1013519298	0.031635078	-0.0043410739	0.2072534184	-0.0566209987	0.0430727719	-0.0423942812	0.0736251973	-0.0838743318	0.004709694600000001	0.019148662099999998	-0.1186627132	-0.0093860042	0.014794424099999997	-0.14731240240000001	0.0865663786	-0.1043286982	0.0436889363	-0.058550778899999996	0.16996033829999999	-0.1080252106	0.0280776015	-0.11177528689999999	0.0014106430999999999	-0.007040511	0.10376967	-0.08515515119999999	0.0233874443	-0.056251967	0.09003335400000001	-0.0741554667	0.1264284628	-0.0180249316	0.0247389548	-0.0245305824	-0.10575849820000001	0.0645897139	-0.0281739763	0.1254323357	-0.0683369145	0.1020259449	-0.0110729537	0.0279932967	-0.057857550199999996	0.160606691	-0.0605165026	-0.014380786299999997	0.045569097	-0.050974546600000004	0.0513286453	-0.0170709974	0.0575472163	-0.0526059977	0.012008633400000001	-0.0360287669	0.161872639	-0.0192438256	0.035426013799999996	-0.014697496200000004	0.0864506885	-0.0948853893	0.0737714979	-0.0333520536	0.0195243283	-0.023732567799999996	0.00250477	-0.11425766300000001	0.0481037808	-0.004072733	0.0928174967	-0.0898097555	0.0013554398	0.031075399700000002	-0.04711006190000002	0.09959972619999999	0.0917423654	-0.0198850107	-0.0835977451	0.028554833199999997	-0.012405039	0.0854027883	-0.1063465489	0.1743191881	-0.0505510535	0.1676931242	-0.1376938236	0.1376249505	-0.0504927906	0.1455818697	-0.0348933196	0.0807482018	-0.121661511	0.0883743592	-0.0110977124	0.0059367864000000005	-0.0052423318	0.0196368981	0.06288679	-0.0189434668	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0238133	n/a	0.0005670732568899999	n/a	-0.025527900000000003	n/a	n/a	0.0006516736784100001	-0.0357039	n/a	n/a	0.0012747684752099995	0.0006229180000000001	n/a	n/a	3.8802683472400005e-07	-0.000419135	n/a	1.75674148225e-07	n/a	0.000263798	n/a	n/a	6.9589384804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37496.14453125	-93.62109375	1405960854.7083893	8764.909194946289	24596.40625	-2.755859375	7.5947608947753915	604983200.4150392	23941.173828125	-11.447265625	131.03989028930664	573179804.2684975	1.245864	17.96162	0.0712171095	0.0118690538	-0.0745100401	-0.030582047799999998	0.060541631900000004	0.0160910034	-0.0382769079	0.0614924439	-0.0610501326	-0.0477107748	-0.0244108288	0.076126933	-0.0260691194	-0.0105825253	-0.0783285336	0.037990559900000005	-0.0772928271	0.0456629463	0.0231869131	-0.0323040277	-0.0792847414	-0.0002701404	0.016314255	0.0267917056	0.0108716335	-0.0860600222	0.0573783728	-0.0538716375	0.047549913	0.08440462630000001	0.0357505665	-0.0339096665	-0.0483333638	-0.0492759552	-0.028233567400000006	0.0927257673	0.14592219480000002	0.0329856517	0.0346997583	-0.0648304853	0.0924722509	-0.0554355886	-0.034687163300000004	0.0336001726	-0.0497475686	0.0200862676	-0.0277607999	-0.1147792448	-0.0209396293	0.0660086748	-0.024543830899999997	-0.0012255005	-0.0365943975	-0.149667542	0.0027506924	0.0675221345	0.044630831100000004	0.0457541337	-0.0490411055	0.03370925	0.0186582067	0.1026650232	0.020991051400000002	0.0100189148	0.0441978381	0.0705150012	-0.10443389300000001	0.1049566704	-0.0083954237	0.0038244924	-0.0331932503	-0.0382908135	0.0612305007	-0.0860828166	-0.0362902668	0.0017175366	0.0428774033	-0.022362162400000003	-0.0410355398	-0.0932625972	0.0274857797	0.007906257	-0.0280817059	-0.0684997193	0.0186128751	0.0205390871	0.0130531839	0.0869646293	0.0240004544	-0.06316294480000001	-0.0358432673	0.0056854385999999995	0.0978077557	0.08774613279999999	-0.023714843	-0.021653322200000002	0.0482949467	0.0581967049	-0.0358157744	0.0370531202	0.0427461748	0.1180271079	0.051806668300000004	0.0173958797	-0.17505551190000002	0.002241796	-0.0568478413	0.0345559797	-0.0108415551	0.0070931231	-0.0019503046	-0.0519797699	0.0127790882	-0.07068311969999999	-0.011258772700000001	0.0003572152	-0.078208445	-0.0268655562	0.0145745001	-0.1403799467	0.08017200740000001	0.058034543	0.0819947424	0.015207238	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-3.53055e-05	-0.0238486055	1.2464783302500005e-09	0.0005687559842946303	-1.0096e-05	0.025517803999999998	0.0006511583209824161	1.01929216e-10	-0.0357116	-7.699999999999374e-06	5.928999999999035e-11	0.0012753183745599994	0.000371324	-0.0002515940000000001	6.329954083600003e-08	1.37881512976e-07	-0.000419135	0.0	1.75674148225e-07	0.0	0.000449064	0.00018526599999999998	3.4323490756000007e-08	2.01658476096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37601.2734375	105.12890625	1413855764.121643	11052.086929321289	24599.16796875	2.76171875	7.627090454101562	605119064.754776	23959.90625	18.732421875	350.9036293029785	574077107.5087892	1.270547	18.317478	0.055358009499999986	-0.0698423963	-0.0394444968	-0.029505305699999998	-0.021780807200000002	-0.1489916606	-0.0045652611	0.0035002107	0.0092858286	-0.0070049822	0.0164242476	0.0129773176	-0.0019519004999999999	0.0652721968	-0.22950185010000002	0.0267458651	-0.0102068664	0.0139872684	-0.0549474992	0.005487030600000001	0.0412470817	0.0581274467	0.0103974177	-0.021134638900000002	0.0762064295	-0.1287773156	0.045144852400000005	0.0034090471999999998	0.07327425139999999	-0.0985878018	0.0992669847	-0.021273916099999998	-0.079931105	0.0408939042	-0.11695859410000001	-0.0596088528	-0.1256733525	-0.0291033968	-0.0518323096	-0.0569591822	0.0998036964	0.0146007107	0.017460155	-0.0155367218	-0.0163984391	-0.0076237392	0.0501830616	0.0187606638	-0.0549051984	0.0706372693	-0.0007990008000000001	0.05794210690000001	-0.049337861	-0.048838312099999996	-0.0639955162	0.0778764138	-0.081757062	0.0469551304	0.042317137000000005	-0.0523775745	0.0174234339	0.0747227935	-0.0108612072	-0.0211975661	-0.0837712212	0.0184420738	0.1026646752	-0.0385559215	0.0199118011	0.0776521211	-0.0453962578	-0.0017922248	0.0098599728	0.0081580774	0.003751934	-0.0315209055	-0.008174070799999999	-0.1326306506	0.0016607183	-0.1735103651	-0.017406788200000002	-0.0018514497	0.0771644258	0.0446303287	-0.0102646734	-0.0769527217	0.061563012199999996	0.07733140690000001	0.0899736597	-0.023342134700000003	0.0487523863	-0.0525836738	-0.0318440949	-0.0188931068	0.0953497401	-0.17455845809999998	-0.08988273349999999	0.0314943795	-0.0297433688	-0.0459263068	-0.0662886582	-0.08672720390000001	0.0107593857	0.07512959799999999	-0.0067749463	-0.002058931	-0.1248154275	0.014696956899999999	0.0408922525	0.0485586054	-0.0801409627	0.0268763324	0.075147952	-0.051626516100000006	0.0757810547	-0.0458043474	0.045928710899999996	0.0090088375	-0.014543371999999999	-0.0568897379	-0.0096285826	-0.055657808600000004	0.0215913365	0.0792901295	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0193326	0.0193679055	0.00037374942276	0.0003751157634569301	-0.0270968	-0.027086704	0.000733689533583616	0.0007342365702400001	-0.0357232	-1.16000000000005e-05	1.3456000000001158e-10	0.0012761470182399998	0.000193488	-0.00017783600000000004	3.162564289600001e-08	3.7437606144e-08	-0.000419135	0.0	1.75674148225e-07	0.0	0.000449064	0.0	0.0	2.01658476096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37412.28125	-188.9921875	1399678788.3291016	35718.04693603516	24625.134765625	25.966796875	674.2745399475098	606397262.225193	24033.509765625	73.603515625	5417.477512359619	577609591.6543922	1.363458	19.656967	0.0932683	0.0775222456	-0.0810949163	0.0598651775	-0.08446082880000001	0.0339683326	0.0244293446	-0.0120342059	0.0465207517	-0.12480135810000001	-0.09503430449999999	-0.012890186000000001	-0.0018632413	-0.043099737	-0.1079619594	0.0960350701	-0.0603652025	0.0020419785	-0.026015196	-0.0560090404	-0.0597269416	0.048153279699999996	-0.038327968399999995	-0.09388347050000001	-0.0789052787	-0.020037426299999998	-0.0629973483	-0.0503085504	-0.033362008900000004	-0.0140941592	0.0639361166	0.028857644	0.0662805925	-0.0089906853	-0.1746072179	0.011371955	0.0682979851	-0.0511437182	0.028981924	-0.0889775058	-0.0521118787	0.0901279564	-0.0006809108	-0.070325526	0.0597668585	0.045735281100000004	-0.0140982807	-8.5461e-05	0.1475454778	0.0091702962	-0.0703810605	0.0218129681	-0.0286789844	-0.003047822	0.090638712	0.048330917599999995	-0.0053960529	-0.1105117578	0.09343954410000001	0.1094583264	0.1093958539	0.0064201362	0.014479946	-0.0607638525	0.059706305099999996	0.06268513269999999	-0.027220544	0.0184295433	-0.048878436	0.0534584736	-0.0424179633	0.0265197858	-0.025056338900000003	-0.0132220417	-0.0312053705	-0.061883036399999994	0.0288643529	-0.055226148499999995	-0.0994854699	-0.1006970273	0.06994980599999999	-0.0513715545	0.0411496567	-0.0049616942	-0.0163059197	-0.0200857256	0.0175094348	0.0215932569	0.10735838029999999	0.0560462149	-0.067124833	0.0581170946	-0.0845479109	0.0847271068	-0.09231271529999999	-0.0798800311	-0.08630023869999999	0.0779855632	0.0383731499	-0.004291963	0.0658548699	0.1196090665	0.057916585199999995	0.0116416401	0.09145636089999999	-0.0695776287	0.0903211597	0.0763798215	-0.1342031941	-0.0315319733	-0.0092734158	0.023202030499999998	-0.024306879700000002	0.0477265437	0.0289471123	-0.1325885564	-0.015897299	-0.0428765001	-0.011777050700000001	0.1858815704	6.04683e-05	-0.0477335882	-0.012901198000000001	0.0349439506	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0352169	0.015884300000000004	0.0012402300456099999	0.0002523109864900001	0.0124422	0.039539000000000005	0.0015633325210000005	0.00015480834084	-0.0606369	-0.024913700000000004	0.0006206924476900001	0.00367683364161	0.000452114	0.000258626	6.688740787599998e-08	2.0440706899600002e-07	-0.000419135	0.0	1.75674148225e-07	0.0	0.000449064	0.0	0.0	2.01658476096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37771.25	358.96875	1426667326.5625	128858.5634765625	24663.642578125	38.5078125	1482.8516235351562	608295265.2215004	24005.05859375	-28.451171875	809.469181060791	576242838.0893707	1.416958	20.428278	0.06662296000000001	-0.1308412689	0.0190328299	0.0454727667	0.065312465	0.0444255379	0.0867981396	-0.1017431255	-0.0448620849	0.0141402788	0.0271282929	-0.0443607883	-0.0594952267	-0.045808002599999995	-0.025502572799999998	0.0861672582	-0.039633927299999996	0.0396892613	0.0368261921	0.0025767969	-0.026413958199999997	0.047313504000000006	0.0445673336	0.0279944229	-0.0106124823	-0.08251599059999999	0.018647048899999998	-0.0047594678	-0.0095354	0.0248880749	0.0018678085	-0.021566830899999997	0.0019868364	-0.0724963443	0.042593582000000005	-0.0064467203	0.0035385639	-0.1894826463	0.0521856938	-0.0753609516	0.0143757979	0.048696425300000006	-0.0335704852	-0.0862989661	-0.012923026399999999	0.102058118	0.0377999819	0.126860994	0.0973899743	-0.1758924546	-0.013749233100000001	0.0372736054	-0.0123801736	0.0330923151	0.0116296744	-0.0685140101	0.1152537559	-0.042651078099999996	-0.0851586552	-0.1227218491	0.0030418001	-0.0155463866	-0.0650920596	-0.033200127	0.0569501533	0.0649255579	-0.0492211968	-0.0212919634	-0.025912745299999998	0.09776717789999999	0.0176864693	0.0898894067	-0.08089068	-0.028707186099999997	0.013125931399999999	-0.0606274621	-0.035349526	0.061003441900000004	-0.0070796618	-0.0591737415	0.051499612300000004	-0.065641664	-0.0501190654	0.015130511599999999	0.0115163318	-0.0101257769	-0.0425909621	0.0966949101	0.0455884014	-0.0336303746	0.040645527	0.0209468104	0.0348453771	0.049286045099999995	-0.0133461326	0.0171118161	-0.0636096545	0.040309921	-0.0716886127	0.1437200415	-0.055166542199999995	0.0053573797	-0.044420658499999995	-0.0464853713	0.024026214900000002	-0.0399754918	-0.048895658499999994	0.028245097599999998	-0.1756818135	-0.0614392825	0.046743227000000005	0.0014583120999999998	0.0794076908	0.147078075	-0.047024135700000004	0.10615714609999999	-0.027341679	-0.0133188335	-0.0060299946	-0.0177899761	-0.1381042563	0.0206851227	-0.1112524066	-0.0758376001	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0233196	-0.011897300000000005	0.0005438037441599999	0.00014154574729000004	-0.00579544	-0.01823764	0.0003326115127696	3.35871247936e-05	-0.0431305	0.017506400000000002	0.00030647404095999987	0.00186024003025	7.24816e-05	-0.0003796324	1.4412075912976e-07	5.25358233856e-09	-0.000419135	0.0	1.75674148225e-07	0.0	0.000449064	0.0	0.0	2.01658476096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37505.99609375	-265.25390625	1406699742.9843905	70359.63478088379	24640.388671875	-23.25390625	540.7441558837892	607148753.9010657	23966.83203125	-38.2265625	1461.2700805664062	574409037.614151	1.048583	15.117418	0.06137918000000001	-0.0346701311	0.06297433150000001	-0.042842234699999995	0.0173354301	0.0024837188	0.0210164504	-0.0400219865	-0.0467439158	-0.0064980852	0.0248543721	0.0116823025	-0.116986483	-0.0205663943	0.044716375999999995	0.1903420754	-0.015616738799999997	-0.011227793500000001	0.1029018301	-0.0161067623	-0.0454131253	0.0221130697	-0.09206406	0.0179096149	-0.0498107533	-0.0318523802	-0.011855266399999998	0.0992797648	0.0335490023	-0.0322419877	0.0188355182	-0.079026634	0.0970625929	0.0150677469	0.0769621252	-0.045465022599999995	-0.0309019748	0.0694936962	0.0521872316	0.0262034743	-0.0828197812	-0.06311914860000001	-0.030989439700000006	-0.12273182789999999	0.0457018259	0.0456546928	0.015975771	0.10147255570000001	-0.0060312293000000005	0.029992070200000002	0.0231960471	-0.15819010039999998	-0.0279837651	0.0248349222	-0.0191827495	0.0763052854	0.0053185659	0.047245847699999996	-0.055631075499999995	-0.0319585788	-0.0290746301	0.0259670462	0.0533381368	-0.0996817818	0.0903371902	0.046451430099999996	-0.1014249704	0.1164740674	0.0662003998	0.0004604898	-0.09857847439999999	0.024702026600000003	-0.0319862724	-0.0425895395	-0.0420583306	-0.0404315073	0.0376747414	0.09466821460000001	0.0663488851	-0.0162977744	0.17484598710000002	-0.080957538	-0.0715053505	0.011888952099999999	0.0053761627	0.0191270278	0.0659945962	0.13040086210000001	-0.063353471	0.0865231531	0.06332531	0.0398764437	-0.0578253864	0.0117356686	-0.009116581	-0.0258703715	0.07610995570000001	-0.0215870515	0.0372645775	0.0020198993	-0.0081017329	-0.09712770609999999	-0.12497667720000001	-0.07285887440000001	0.0602952645	-0.0128595494	0.0024197376999999997	0.0104470491	-0.1162510525	0.0763618674	0.0247242948	0.036694335	-0.0619125191	-0.026430334700000002	-0.0655364145	0.0572361674	0.1000009794	-0.0008920094000000002	-0.0729519042	0.042164649699999994	0.071717169	0.057412695300000004	0.1079294311	0.0398269925	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0219622	-0.0013573999999999982	0.0004823382288399999	1.8425347599999954e-06	-0.0246723	-0.01887686	0.0003563358434596	0.0006087223872899999	-0.0605989	-0.017468400000000002	0.00030514499856000007	0.003672226681210001	0.000546012	0.0004735304	2.2423103972416e-07	2.98129104144e-07	-0.000419135	0.0	1.75674148225e-07	0.0	0.000449064	0.0	0.0	2.01658476096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37489.3984375	-16.59765625	1405454995.2056274	275.4821929931641	24597.623046875	-42.765625	1828.898681640625	605043059.5561563	23904.53125	-62.30078125	3881.387344360352	571426614.2822267	1.248672	18.002102	0.13223884	0.010646549699999999	0.0770064408	0.019638136599999998	0.1163727654	-0.0041714444	0.0027948651	0.0155695518	0.0520351879	0.1253493731	-0.002450808	0.0043940744	0.0004692724	0.021439042999999998	0.1026997989	0.1023272819	-0.0285277863	-0.0371673476	0.045300746100000004	-0.0782035232	-0.1351817305	-0.0237954523	-0.023171690800000002	-0.056081856900000004	-0.0311704933	-0.0806019422	-0.023073094300000003	-0.09810757869999999	0.0721576296	-0.020664393200000002	-0.0021897112	-0.0516435589	0.14434383	-0.0185279977	-0.0350009889	-0.05469896	0.0124320722	-0.0639942123	0.0185962496	0.0389559465	0.020701395900000003	0.0649655874	-0.0033923233	-0.0099743643	-0.0990216066	0.0013019402	0.0044972759	-0.0331944323	0.045964466100000004	0.0625137515	0.0989553573	0.0255685125	-0.0293722433	0.19650941649999998	-0.0880648325	-0.10435920189999999	-0.0351828209	0.1502559618	0.0890474433	0.0100308673	-0.1371926395	-0.0080289488	-0.0044369418	0.0151581734	-0.014032465800000001	0.0808031155	0.0009793553	0.1150440424	-0.0665940616	-0.0708163911	-0.0108543128	0.0156482698	0.0071269283999999995	0.0612223879	0.0870442823	0.0535261525	-0.0020199395000000003	0.022118370499999998	0.0285015916	0.0968281997	0.1380823167	-0.0506359614	-0.0352998704	-0.0672182952	0.0126402518	0.07183020650000001	0.0141775489	0.0593796512	0.1549157075	0.0130969997	-0.0801902483	0.05927492490000001	-0.0006621899000000001	-0.027389164	0.0291581121	-0.0772825447	0.009236201	-0.050259261900000005	0.09931917359999999	0.142161962	0.045914556399999994	-0.027644652999999998	-0.010085294100000001	-0.0574165038	0.0161615113	0.0021596164	-0.0701930578	0.006881503299999999	0.0391208613	-0.1106145554	0.0083120711	0.0493283997	-0.0476013285	-0.023839062999999997	0.0166314728	0.0506925941	0.0769715965	0.0289866737	0.100682219	0.0469328249	-0.0854689677	-0.18541135	0.0688478879	0.0744194022	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.023927700000000003	0.001965500000000002	0.0005725348272900003	3.8631902500000065e-06	0.0461762	0.0708485	0.00501950995225	0.0021322414464399995	-0.0292589	0.031340000000000014	0.0009821956000000004	0.00085608322921	-1.56848e-05	-0.0005616968	3.1550329513024e-07	2.4601295104e-10	-0.000419135	0.0	1.75674148225e-07	0.0	0.000449064	0.0	0.0	2.01658476096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37423.3203125	-66.078125	1400504903.211975	4366.318603515625	24618.580078125	20.95703125	439.19715881347656	606074485.0630531	23889.078125	-15.453125	238.799072265625	570688053.6623535	1.248107	17.993953999999995	0.14932574	0.044131342000000004	0.0322454677	-0.0657757292	0.1068324042	-0.0645193765	-0.0161722109	-0.005310842099999999	-0.0059114395999999994	0.0859951973	-0.046781077000000004	0.0733471779	-0.0461970605	-0.037844614	0.021442967400000002	-0.0246423692	-0.030504581099999997	-0.090737427	-0.0886215308	0.0373126177	-0.0551168344	0.029975335899999997	-0.035543601699999997	0.0248022592	0.0876514632	0.1460761471	-0.0551348681	-0.054323310599999994	0.0056530534	-0.059097034000000014	0.0344339055	0.0142716598	-0.0688698576	0.0507269801	0.023227303199999997	0.1415816557	0.1055977042	0.0988134794	-0.0312867448	0.0064889846999999995	0.079973825	-0.046171721	0.12574124960000002	-0.007358204	-0.024833609399999998	-0.0210749868	0.18000526890000002	0.11967529369999999	0.0562942445	-0.0678320601	0.0793976901	0.10600170490000001	-0.1082523915	-0.0102705513	-0.1061433168	0.0781991192	-0.040340160800000004	-0.09600782869999999	0.0458373276	0.0382605004	-0.0841374056	0.094499258	0.0319068796	0.0163350395	-0.022209645299999997	-0.0044689716	0.0119944097	-0.0062394543999999994	0.027022995	0.0809379541	-0.030592178199999997	-0.0059031079	-0.0114330524	-0.0349664442	0.08620317029999999	0.052953080199999995	0.0441426037	0.0504539201	-0.017986963600000003	0.061668512599999996	0.0238199062	0.07158771929999999	0.0370644122	0.0303334198	-0.10667029480000001	0.0322513763	-0.0441261409	-0.09025002300000001	-0.0375418025	0.0381019015	-0.0261926553	0.0317650886	-0.0287249705	-0.059500011100000014	0.0721551354	-0.0067546809	-0.014294465800000001	0.0749025126	-0.13699346199999998	-0.0122274752	-0.10283292179999999	-0.0032914296999999996	0.1188721232	-0.09033793109999999	-0.0944232881	-0.0420924196	0.0144004284	0.067194566	-0.0069176089	-0.0131189538	-0.0550058738	-0.2308983151000001	-0.0777174356	0.0678493137	0.0682528715	-0.0669609644	0.0316362885	-0.09238173429999999	-0.1135464505	0.0645556677	0.08216795910000001	-0.0236761754	-0.0454814849	0.1179275815	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0275796	0.003651899999999996	0.00076063433616	1.3336373609999972e-05	-0.0569192	-0.10309539999999999	0.010628661501160002	0.0032397953286400004	-0.0100223	0.0192366	0.00037004677956	0.00010044649729000001	0.000447864	0.0004635488	2.1487748998144003e-07	2.0058216249600002e-07	-0.000419135	0.0	1.75674148225e-07	0.0	0.000445776	-3.288e-06	1.0810943999999997e-11	1.98716242176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37458.74609375	35.42578125	1403157658.9160311	1254.9859771728516	24561.376953125	-57.203125	3272.197509765625	603261237.8334999	23904.57421875	15.49609375	240.12892150878903	571428668.5797273	1.309931	18.885269	0.114641835	0.0384045636	-0.0657255367	-0.04977433	-0.0064730778	0.0830954604	-0.05826065530000001	0.058445059	0.053490779800000006	-0.08037278	0.1003095792	0.008848347	-0.0110674669	0.0308650252	0.008735796	-0.027736948799999998	-0.041942185	-0.0287551249	0.0740505869	-0.0187890702	-0.013368298	0.0070726194	-0.1349790853	0.020972782599999996	0.056688372599999995	-0.0024662826	-0.0322759606	0.0833892221	0.06293762209999999	-0.0709315641	-0.1081214749	0.0532138636	-0.029794714700000002	0.0365850974	-0.0374566421	0.0514249299	-0.0297734946	0.0257302997	-0.0642021381	0.0116780143	-0.0230393777	-0.071879161	-0.0617735552	0.025776222400000003	-0.0025778754	-0.04665478730000002	-0.0475674189	-0.000735555	0.1126718597	-0.023437887400000003	0.011603763999999999	0.1546099965	0.007365140999999999	-0.021460537999999998	0.0029893945	0.14831289820000002	-0.054646180499999995	0.0668159733	0.1131029445	0.0285279763	0.063250161	0.0411575935	0.0716443046	0.066574512	0.0115191176	-0.0097036646	-0.0808292383	0.043205445499999995	-0.0666538376	0.001008236	-0.028202465299999997	-0.0599348988	0.061803816	0.073218987	-0.1184501169	-0.0170135504	-0.01124	0.0078436826	0.0445042558	0.0073493843	0.0205950976	0.0937148626	-0.0193952182	-0.045994750300000005	-0.0414718989	0.0005536029	0.1250068979	-0.0017927423999999999	-0.051022930099999995	0.032553719	0.0731599359	0.0348401616	-0.0399181917	-0.0513517432	0.1201355591	0.0591455367	-0.0058555055	0.0031350446000000002	0.027645934599999998	-0.041078429900000005	0.1188136578	-0.021919253	0.0280247515	0.0293733291	-0.0423725349	0.0666476346	0.0516350375	-0.0544040458	0.0059179189	0.0059973181	0.0247382684	-0.037529297999999996	0.11950974539999999	0.0805340205	0.0488560947	-0.11162522119999999	0.0269124216	-0.1263792668	0.060934517	-0.0748488238	0.1001039932	-0.1152868993	0.053309081200000004	0.0078123023	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.0237124	-0.0038671999999999977	0.0005622779137600001	1.4955235839999985e-05	0.0219329	0.07885210000000001	0.006217653674410001	0.0004810521024100001	-0.0101212	-9.890000000000072e-05	9.781210000000145e-09	0.00010243868944	3.56593e-05	-0.0004122047	1.6991271470209e-07	1.27158567649e-09	-0.00029477	0.00012436499999999998	8.688935290000002e-08	1.5466653224999996e-08	0.000345873	-9.990299999999998e-05	9.980609408999996e-09	1.19628132129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
