csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
34715.48828125	n/a	n/a	1205165126.605606	21866.2421875	n/a	n/a	478132547.4024048	22321.134765625	n/a	n/a	498233057.22519296	n/a	n/a	n/a	-0.060481910800000004	-0.0560093338	-0.1357380423	0.020255805	-0.1192439095	-0.0516192559	0.0615532601	-0.021902313599999997	0.0100864568	-0.046484406	0.1411090225	-0.0678764347	0.08937804369999999	-0.0312786664	0.0011178381	-0.0094085101	0.018234496399999998	-0.0334589375	0.038536015699999995	-0.0351378854	0.028638153599999997	-0.0201855594	0.1105108703	-0.0170800234	0.0648776815	-0.1118640967	0.0885419442	-0.0061051315	-0.0012753925	0.0724277409	0.0349612153	-0.0789441952	0.0767160504	0.0427958863	-0.0619774919	0.055660506799999995	-0.1706557014	0.1136357781	-0.0266505414	0.0452707653	-0.014221039	0.0301482815	-0.0084052526	0.025409675	-0.0114035161	0.0667164457	-0.0799519056	0.0688124962	-0.0154475413	0.1419839402	0.0273958752	-0.015085466	0.025446152200000002	-0.025706515200000002	0.11078509339999999	-0.09729422480000001	0.043879304	-0.058298917900000004	0.045179085300000005	0.1449634252	0.0073190888	-0.0590510282	0.0832212844	-0.0192989603	0.0181908852	-0.11068530119999999	0.0690656318	-0.0563090385	0.088909869	0.021477931699999998	0.1313586924	0.0138675705	-0.042728610199999996	0.0386986083	-0.0471194807	0.0321970343	-0.047659086399999995	0.0965872	-0.057426051299999996	0.0396315556	-0.007262763	0.028400513500000002	-0.1168092751	0.07404027099999999	-0.0547727537	0.0761193231	0.013752460400000001	0.0342320727	-0.0390007812	-0.0904916868	0.051515059800000006	-0.1284201202	0.055714351399999994	-0.0113358554	0.1631690047	-0.020390851499999998	0.0545152962	-0.0158115537	0.021433872799999996	-0.0010128694	0.1430190931	-0.0381722186	0.0052356041	-0.0123910825	0.0449655243	0.0596387329	-0.0087140076	0.0358748906	-0.0562750088	0.0097670272	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0365525	n/a	n/a	0.0013360852562499994	-0.0309784	n/a	n/a	0.00095966126656	0.07684099999999999	n/a	n/a	0.005904539281	-0.00170073	n/a	2.8924825329e-06	n/a	-0.000529401	n/a	2.80265418801e-07	n/a	0.000400322	n/a	1.60257703684e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34422.9765625	-292.51171875	85563.1056060791	1184941315.4224243	21823.234375	-43.0078125	1849.671936035156	476253558.5861816	22390.51953125	69.384765625	4814.245700836183	501335364.8792877	1.536712	27.167385	0.039113850000000006	-0.0805141477	0.0554784617	0.1160073177	0.1027207652	0.040038963	-0.042940606299999996	0.0274746508	-0.0156585237	0.0646821432	0.1673745612	-0.0171062029	-0.1055676559	-0.061284404199999996	0.005736367900000001	0.0122682269	0.0001671218	0.0392828105	-0.0676027142	-0.0223569644	0.0771223315	0.0369594789	-0.1363248423	0.0500505333	-0.098377795	-0.0148729198	-0.0286347254	0.011447674199999999	-0.025778376699999998	-0.0091534459	0.060487476	0.0536068308	0.0182476013	-0.1036004843	-0.029537728	-0.1067172224	-0.0046486812	0.08348355959999999	0.1568153355	0.038380276	0.0146193204	0.0966672024	-0.0333270679	0.0630823771	-0.076354827	0.0092722969	-0.0306809953	-0.06359488719999999	-0.088909029	-0.0110322241	0.0222200257	0.0447843042	0.12316732109999999	-0.0153768116	-0.0701431737	-0.11911890800000001	0.045731950300000004	0.035158464900000005	-0.068896801	-0.0738405484	-0.0375450513	0.0992632037	-0.0014313154	0.06546115549999999	0.0267460442	0.1414085338	0.0098960383	0.0099499887	-0.0375720847	0.0649694352	-0.011661907	-0.049519737800000005	-0.0503825495	0.0526997795	0.0145742921	0.0413522037	-0.0762619214	-0.0211063716	0.001177244	-0.1986560676	0.018611360100000002	0.0531019389	0.008437001099999999	0.0059851383	-0.005400105400000001	-0.0523067909	0.02803199	0.045180335499999995	0.0697401738	0.044132531399999994	-0.07206326	0.029117964500000006	0.0990390906	0.0688277737	0.1468646726	-0.0341256927	0.0238490627	-0.060963902199999996	-0.032996365699999995	0.08807483619999999	-0.0209351732	0.105025794	-0.09517840300000001	0.0493803946	0.0564736477	-0.0657391787	0.0181616265	-0.0356991021	0.17509262739999998	-0.0665511987	0.0915957353	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0381542	0.0016017000000000045	2.5654428900000144e-06	0.00145574297764	-0.0220009	0.008977500000000001	8.059550624999999e-05	0.00048403960080999997	0.06543840000000001	-0.011402599999999985	0.00013001928675999966	0.0042821841945600006	-0.00166512	3.560999999999994e-05	2.7726246144e-06	1.2680720999999954e-09	-0.0007209919999999999	-0.000191591	5.198294640639999e-07	3.670711128099998e-08	0.000515762	0.00011544000000000002	2.66010440644e-07	1.3326393600000004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34744.6953125	321.71875	103502.9541015625	1207193852.3584595	21845.28125	22.046875	486.064697265625	477216312.8916016	22466.80859375	76.2890625	5820.021057128906	504757488.38819885	1.325001	23.424562	0.06610864999999999	0.1056441509	-0.0241699702	0.0228741346	0.0400900076	0.0449849665	0.11979586519999999	0.064987948	0.0293415022	-0.029688206499999998	0.0335917607	0.036984999399999996	0.0017819231	-0.048819995899999996	-0.0828679181	-0.0953686081	0.0052762251	-0.08006944070000001	-0.1493810656	-0.0867150026	-0.0683839493	0.0634699257	-0.0977626339	-0.06606972009999999	0.1034574078	0.0756521287	-0.050285976100000004	-0.1739375535	0.0424318224	-0.0396927905	-0.0874775866	0.0026276254	-0.019508702	-0.0172129049	0.1368603988	0.0190349627	-0.0135399751	-0.0089484371	0.0461034986	0.07680248440000001	-0.08906860189999999	-0.018016176000000002	0.0427882493	-0.11705265570000001	-0.049114863700000004	0.08654385560000001	-0.1125638768	-0.048703101	-0.0008149389	-0.0205178164	-0.0008031048	0.0288476619	-0.112083455	-0.0650597881	0.1099083409	-0.0066737841	0.0585440571	0.0850408239	0.0080795461	-0.0174842177	-0.0032618532	0.0557013231	-0.0019721257	-0.08045293790000001	0.10070887949999999	0.063017621	-0.0078166712	0.014578263400000001	-0.05742076910000001	0.0012491302	-0.0332780283	-0.06893049009999999	0.0887832509	0.0442502876	0.1678019009	0.0025582919	0.05919444190000001	0.010470967900000001	-0.024197503500000002	0.0187598439	0.055514916500000004	-0.1787869762	-0.0440250411	-0.0022463241	-0.1498846077	0.0936861067	0.0140442417	-0.0098643268	0.0927613103	-0.1168801022	-0.0336353009	0.1201590736	-0.018065826	-0.0469369297	0.0487616557	-0.019663055	0.0250360234	0.023211664	-0.09106163980000001	-0.07399945969999999	0.1059466817	-0.0624909919	-0.0658630663	-0.0490224309	0.0269885162	-0.08647696140000001	0.030004008999999998	0.0815559276	0.1239346927	0.0161276612	0.0100101015	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0366329	-0.0015212999999999965	2.3143536899999887e-06	0.0013419693624100002	0.0141223	0.036123199999999994	0.00130488557824	0.00019943935729	0.0586625	-0.0067759000000000074	4.591282081000011e-05	0.00344128890625	-0.00182657	-0.00016145000000000005	3.3363579649e-06	2.606610250000001e-08	-0.000551984	0.0001690079999999999	3.0468633625600005e-07	2.8563704063999962e-08	0.000619069	0.00010330699999999996	3.83246426761e-07	1.0672336248999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34630.734375	-113.9609375	12987.095275878906	1199287763.3518064	21859.896484375	14.615234375	213.60507583618164	477855074.30759054	22394.234375	-72.57421875	5267.0172271728525	501501733.2424317	1.33906	23.673111	0.08647375	-0.040423416499999996	-0.040260565	0.0192276537	0.025662415499999997	-0.0709463876	0.0136696673	-0.0141872455	-0.0505618346	0.0145744993	0.0651832832	0.0468505241	-0.0723185796	-0.06358522259999999	0.0321143738	0.020892292399999998	-0.0320150428	-0.13988207960000001	-0.0297134888	-0.0802114645	-0.0572778746	-0.09291982039999999	-0.0480826175	-0.0696686301	0.0164230281	-0.050775448499999994	-0.090750739	-0.0844241212	0.0613498463	0.018939458899999997	-0.056085140199999994	-0.0009334141000000001	0.044781970899999995	0.06056682150000001	0.0351554343	0.0155279524	0.0286792194	-0.0375109332	0.024814132200000002	0.1195964418	-0.0011157382	0.0774590686	0.0364876876	0.010968790700000002	0.0193541226	-0.073841928	0.0851051691	-0.027575264199999998	-0.0845463605	-0.013680904099999999	-0.1012591693	-0.0606979067	0.0381470587	0.047539440599999996	-0.0532591632	0.044191689900000004	-0.0143036098	-0.0552004949	-0.1010170327	-0.0121169222	0.0009195672999999999	0.0208759123	-0.0679741276	-0.0027818216999999997	-0.0371486243	0.057407155599999996	-0.0285883666	0.0274612685	-0.0603398671	-0.004899612	0.0040458129	-0.0440520321	-0.0614137936	0.1534141103	0.0042361858	-0.0484518894	0.0819803396	-0.1009596966	-0.10798318779999999	0.0119152226	0.0216655431	-0.0831488271	0.043443470899999996	0.0371295834	-0.0798602229	0.017937194099999998	-0.0055158116	-0.0411644672	0.06782878769999999	0.0521254418	0.027882274500000002	0.11318810160000001	-0.1250819275	-0.0345752646	0.0128352573	-0.1002969517	-0.014012823999999998	-0.0167243517	0.0178352201	0.0694018958	0.0039211648	0.009033378	0.064254076	-0.0780081426	0.0537725421	0.045087795	0.0175060565	-0.017536968700000002	0.0193594803	0.0373537069	0.0118072349	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.035915800000000005	-0.0007170999999999983	5.142324099999976e-07	0.0012899446896400006	-0.0318392	-0.0459615	0.00211245948225	0.0010137346566399998	0.0654931	0.006830599999999999	4.665709635999999e-05	0.00428934614761	-0.0013097000000000002	0.0005168699999999998	1.7153140900000006e-06	2.6715459689999977e-07	-0.0004095630000000001	0.000142421	1.6774185096900006e-07	2.0283741241e-08	0.000619069	0.0	3.83246426761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34690.8125	60.078125	3609.381103515625	1203452471.9101562	21845.19140625	-14.705078125	216.23932266235352	477212387.57569885	22351.974609375	-42.259765625	1785.8877906799316	499610768.93814474	1.37717	24.346855	0.03308654999999998	-0.013660946299999999	0.0013698406	-0.11973234599999999	0.0574813918	-0.0242611417	0.0175843727	0.12468573640000001	-0.0696225023	0.0240805108	0.0560423802	0.07905669900000001	0.0301193863	-0.0696577484	-0.0217489633	-0.0525929821	0.0635884297	-0.0091577738	-0.0424793074	0.0238066829	0.0016658554	0.0575772496	0.0719582402	0.0458715659	0.01159412	0.11868371189999999	0.1100165559	0.049951518	0.0331809998	0.1004684007	-0.0459331711	0.0316534911	0.056853556	-0.0190380731	0.1397398378	0.10433207650000001	-0.063550358	-0.036045136400000004	-0.0612407959	0.0226198796	-0.0624955033	0.0462231684	-0.094952555	-0.1059177763	-0.064448942	0.0618805218	0.0726791854	-0.066197608	-0.0109858663	-0.1879553839	-0.0364363843	-0.09027589400000001	-0.0571218228	-0.043766394900000005	0.0515235858	0.045228488	-0.0643062254	0.08841421699999999	-0.0317374741	-0.07968312849999999	0.08610458369999999	0.0593415996	-0.0084763346	0.032184143	0.0138236526	0.1568941385	-0.0086528051	0.0195004454	-0.047533499900000005	-0.0334883588	0.0345568547	-0.0401028374	0.0340808079	-0.0140916325	0.057396799400000004	0.047355928	0.0160688737	0.0629076474	0.097952783	0.0543808804	-0.0877546251	0.000334009	-0.09792442220000001	0.0513613637	0.049636841699999996	-0.027989475	-0.030901860299999997	0.046718782	0.045359174	-0.0316625104	-0.0001105981	0.10039599619999999	0.020480583	-0.0469503399	-0.1446224744	-0.1061222683	0.0037435895	-0.022543958700000002	-0.111564825	-0.0421686245	0.1779012925	0.09963112390000001	0.0976292722	0.014464776	0.1045634232	0.027084185	-0.0024061076	-0.049128496699999996	-0.06480057759999999	0.0794650796	0.0697003333	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0406302	0.004714399999999994	2.222556735999994e-05	0.0016508131520399998	-0.031889299999999995	-5.009999999999737e-05	2.510009999999736e-09	0.0010169274544899996	0.0654464	-4.669999999999674e-05	2.180889999999696e-09	0.00428323127296	-0.00177222	-0.0004625199999999997	3.1407637284e-06	2.139247503999997e-07	-0.00051255	-0.00010298699999999991	2.6270750249999994e-07	1.060632216899998e-08	0.000619069	0.0	3.83246426761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34497.73828125	-193.07421875	37277.65394592285	1190093946.5216215	21832.41015625	-12.78125	163.3603515625	476654133.23072815	22337.513671875	-14.4609375	209.11871337890625	498964517.04120255	1.297681	22.941574	0.05049324999999999	-0.0940556007	0.020932726699999998	0.026325307200000002	0.0858964806	-0.0190799372	-0.0157954233	0.0415209753	0.0628329304	0.0414947741	0.076248081	0.09130705509999999	-0.0399438211	-0.1160342093	0.0468767783	-0.0101700056	0.007084483199999998	0.07437344259999999	-0.0265057842	-0.035326399700000004	-0.0433653927	0.0313448635	0.0922380261	-0.07110211059999999	-0.051473602699999996	-0.0306628697	0.0527766091	-0.054034328099999994	0.0207297136	-0.0407988831	0.0234959028	0.0504880334	-0.0564323394	-0.0845277957	-0.0778224883	0.0035607171	-0.0039161469	-0.0070727688	-0.0851527284	0.0341718427	0.050719033899999995	0.06975300059999999	-0.0208451155	-0.0918431084	0.0211014063	-0.008734776	-0.0186114552	-0.0362086249	-0.1042881556	0.076424681	0.0409869831	0.0038430339000000003	-0.017285738999999998	0.0302836125	-0.0765010069	-0.0385746509	-0.0018605448	0.0211830481	-0.0773708613	-0.048497537699999996	0.0577921659	0.0816213007	-0.0271017437	0.052461365499999996	0.0859618438	0.0697881932	-0.045989530199999996	0.0912581709	-0.041625944399999996	-0.0681266683	0.0423706228	-0.0752918441	-0.0193795656	-0.0258975938	0.012905596200000001	-0.033401676	-0.0079450834	0.0045651406	0.023266781400000002	0.050289825999999996	-0.07508372469999999	0.0646109564	0.019437321299999998	0.02417703	-0.044338017300000004	0.052745281	0.0191417063	0.0635894116	0.0125965234	-0.0129521952	0.0559267659	-0.11082522880000001	0.0049371714	0.027246165	-0.0718443644	-0.0775015781	0.027408821	0.0804158375	-0.0728277141	0.08451601710000001	-0.0080156449	0.013051242900000001	-0.08926908089999999	-0.0395173216	-0.0600546296	0.0254718485	-0.014143418400000001	-0.0038209715000000004	0.10378446699999999	-0.0339932227	-0.0982525241	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0406195	-1.0700000000002374e-05	1.144900000000508e-10	0.0016499437802499994	-0.0318518	3.749999999999587e-05	1.4062499999996902e-09	0.0010145371632400001	0.0902021	0.024755700000000002	0.0006128446824900003	0.008136418844410001	-0.00136142	0.00041080000000000006	1.8534644164e-06	1.6875664e-07	-0.0004095630000000001	0.00010298699999999991	1.6774185096900006e-07	1.060632216899998e-08	0.000619069	0.0	3.83246426761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34633.52734375	135.7890625	18438.669494628903	1199481216.270279	21855.052734375	22.642578125	512.6863441467285	477643330.02231216	22376.25	38.736328125	1500.503116607666	500696564.0625	1.272774	22.501257	0.09813466999999998	-0.028363828799999997	-0.0206229301	-0.0786586593	0.0378809874	-0.0239985079	-0.0092811524	0.0024138611	0.09028556289999999	0.0185777846	-0.049271457000000005	0.1353376667	0.1412638161	-0.147414175	0.0087647824	0.0667390949	-0.0508554217	-0.049124645700000004	0.0127471424	-0.0348228527	0.044539912800000005	-0.0108398734	0.0718227105	-0.0474282983	0.0186170918	-0.1014069334	-0.0293404826	0.1353325381	0.0476765544	0.0206588189	0.038459942000000004	0.0709196663	0.0302525212	0.033892125099999997	0.0752947384	0.0225616355	0.0017054893	-0.0811048125	0.0506934238	-0.0501097886	0.0029241788	0.0114712227	-0.028266022400000007	0.0395623225	-0.023171325299999997	-0.0289275672	-0.033950792	0.1406861206	0.0002795066	-0.0180190797	-0.0243362202	-0.013382808700000002	-0.00019669580000000002	0.020991773	-0.0059808953000000005	0.0264768134	-0.0280058207	0.0941509068	0.12498624289999999	-0.0327761374	0.1663020619	0.042838707999999996	-0.0230075688	0.0398467339	0.0446285804	-0.061316570599999995	0.0026757235	0.11924014869999999	-0.0672500655	-0.21005585920000008	-0.0212978736	0.024296531	-0.0479838416	0.0378907946	-0.012802055500000001	-0.08962759449999999	-0.0230697717	0.037552243900000004	-0.0731375232	0.032495234399999996	-0.0324311665	0.07464380820000001	0.08610863	0.0227632542	0.1027832372	-0.0090036038	-0.0278096405	0.054360995700000005	-0.0100565191	-0.0065103059999999996	-0.042566558	0.0975692611	-0.0131314758	0.0441093462	-0.026838333399999997	0.0719033087	0.0056373772999999995	-0.0426740504	-0.0027850794	0.0020016006	0.0026559535999999997	-0.0193975335	0.08363126929999999	0.0420080742	-0.0228948935	0.0372850835	-0.06172938610000001	0.017749154	0.0326968556	0.0692536322	0.018197941999999998	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0406771	5.7599999999997924e-05	3.3177599999997617e-09	0.0016546264644099994	-0.00932663	0.02252517	0.0005073832835288998	8.698602715690003e-05	0.0520325	-0.038169600000000005	0.0014569183641600005	0.0027073810562500003	-0.00110765	0.00025376999999999995	1.2268885225e-06	6.439921289999998e-08	-0.000491372	-8.180899999999996e-05	2.41446442384e-07	6.692712480999994e-09	0.000207002	-0.00041206699999999996	4.2849828004e-08	1.69799212489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34488.1171875	-145.41015625	21144.11354064941	1189430227.138733	21886.0234375	30.970703125	959.1844520568848	478998021.9067993	22412.0703125	35.8203125	1283.0947875976562	502300895.6924439	1.342686	23.737226	0.16133542	-0.0988602534	0.059475105199999996	0.0784082732	0.001429384	0.0641363822	-0.1226969302	0.0140498428	0.0595999663	0.0704703795	0.1031938292	0.0500240817	-0.0425125712	-0.0363595132	0.0248471053	0.0342062246	-0.0001387489	0.035941105699999996	0.07571497769999999	0.0188728575	-0.032804498599999996	-0.09719549529999999	-0.0061830947999999995	0.0265292617	-0.010660524099999999	-0.0028875666999999996	0.0330104573	0.1682598277	-0.0400545042	0.022305478599999998	-0.0125215651	0.0141019322	0.0254625989	0.0054196988	-0.0312801583	-0.023406555899999997	0.0293259931	0.0320654402	-0.0514771443	-0.11270128480000001	0.0112567422	0.033919786	-0.052962794800000004	-0.09580875009999999	0.0368921806	0.0484893068	-0.0170503711	0.010562585	0.0038450421000000004	-0.0255803743	0.1102382951	0.0295493244	-0.0286064224	-0.0346277998	-0.0585936326	-0.1034001313	0.0194631627	0.018603446000000003	-0.1367564989	-0.0460493446	-0.0035982456	-0.0035885076	0.0818115795	0.0935371898	0.0378458958	0.0249904245	0.0310400223	0.0707438521	-0.0664789651	0.0012579606	0.0253242262	-0.0139941899	-0.045702328099999995	0.0038540448	-0.102439807	0.020493873899999997	-0.0043608045	-0.09993558820000001	0.0012770879	0.0052918586	-0.0651228285	0.059179249800000014	0.047300817800000006	-0.011289291100000001	0.11572449130000001	-0.0198971716	-0.0848108585	-0.0052008767999999995	-0.0465894839	0.039599505099999995	0.0027971132	-0.0369411301	0.0187212595	0.0737820484	-0.053912682999999996	0.0473000689	-0.056060172400000004	-0.0163822082	-0.1173929382	-0.0973640844	0.0068127746	0.0571348202	-0.0004994562000000001	-0.0382795778	-0.0732668147	-0.044066897599999995	0.0699900249	0.0449694601	0.0201239426	-0.052071997099999996	0.0509875175	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0385471	-0.002129999999999993	4.53689999999997e-06	0.00148587891841	-0.0969031	-0.08757647	0.007669638097660899	0.009390210789610002	0.0820111	0.0299786	0.0008987164579599999	0.006725820523210001	-0.000516139	0.000591511	2.66399467321e-07	3.49885263121e-07	-0.000732868	-0.00024149599999999998	5.370955054239999e-07	5.8320318015999993e-08	0.000207002	0.0	4.2849828004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34788.375	300.2578125	90154.75396728516	1210231035.140625	21935.068359375	49.044921875	2405.404361724853	481147223.9304543	22475.548828125	63.478515625	4029.521945953369	505150295.1254311	1.414953	25.01483	0.19115261	0.06487356030000001	-0.0334614777	-0.0091637451	-0.1241761182	0.0076367445999999985	-0.038079527200000005	0.0254400821	0.0985107067	0.09704566519999999	0.0676229255	0.034772818399999995	0.1092831653	0.0139803138	0.0098015189	-0.030912017599999998	-0.0075082572	0.06611631330000001	-0.05774875860000001	0.0648702609	-0.0056266998	0.0017993648000000004	0.0153594241	-0.0596233068	-0.0136542115	0.1237623682	-0.0682468604	0.1510868057	0.0865830583	0.015838066	-0.0472056162	-0.052186842000000004	0.12395504539999999	0.061665222199999994	-0.0020289389	-0.005838090600000001	-0.0103692983	-0.0469697558	-0.075911123	-0.0359922646	-0.045793398799999996	-0.0406463762	-0.0395479272	0.125149798	0.05868430190000001	-0.0199183308	-0.0523682177	-0.0507834556	0.0199944369	0.09157920259999999	-0.0319844217	-0.144589005	-0.048538150099999997	-0.0527199384	0.0846898514	0.0165816676	0.10378085890000001	0.0911441249	-0.0137901691	-0.026759990499999997	0.1033775155	-0.1245252401	0.0041984409	0.0776003663	0.060647169199999997	-0.0110705106	0.1205914311	0.1026903748	-0.0006019616	-0.0030948533000000004	0.0445559231	0.046817890099999995	-0.0058626443999999995	-0.051679742199999996	0.045596621100000005	0.0308038144	0.0101929871	-0.0040558925	0.06047562860000001	0.046902380800000004	-0.1903579982	-0.0105846207	0.0706118133	-0.0530925479	0.0263595283	-0.0269332215	-0.0374670287	-0.0644914316	0.020084956100000002	0.1324589783	0.0212176213	0.0037287885	-0.0399407216	-0.052679620499999996	-0.07939148230000001	0.07056126160000001	-0.0349518738	-0.0632602005	0.17049193149999994	-0.0161277561	-0.052439000199999995	-0.056418481	-0.0442076139	-0.061664187599999996	0.005062754	-0.0042462514000000005	-0.023149331000000002	-0.0527175766	-0.005953025600000001	0.07040887259999999	0.10470056720000001	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.0293446	-0.009202500000000002	8.468600625000004e-05	0.00086110554916	-0.00711114	0.08979196	0.008062596080641601	5.05683120996e-05	0.0441561	-0.037855000000000014	0.0014330010250000005	0.00194976116721	-0.00122479	-0.0007086509999999999	1.5001105440999996e-06	5.02186239801e-07	-0.000355456	0.000377412	1.26348967936e-07	1.4243981774400007e-07	0.000207002	0.0	4.2849828004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
