csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
35754.01953125	n/a	1278349912.6410065	n/a	24490.65234375	n/a	n/a	599792052.2224274	23851.8125	n/a	n/a	568908959.5351562	n/a	n/a	n/a	0.1445578723	0.0283556846	-0.0893101523	0.1272460991	0.0015103929999999998	-0.0904114382	0.10443087109999999	-0.0766889789	0.1185988849	-0.057078855199999994	0.0296295013	-0.033028247999999996	0.009303523900000001	-0.055165458099999995	0.0772720757	-0.013995956499999998	0.0121366003	-0.0973444191	0.0317077516	-0.0276574328	0.0101493483	-0.0891024908	0.0392219108	-0.0185189322	0.0169705886	-0.0011147758	0.0180523423	0.0433056918	-0.0407856048	0.0398687889	-0.0769572911	0.0001103951	0.036411249900000005	0.0049450416	-0.0348430015	0.12253598380000001	-0.1384754995	0.0520784607	-0.0048936763	0.027331152799999998	-0.016763425	0.0084432509	-0.006720926800000001	0.0176204552	-0.0422902148	0.0672552399	-0.0198606258	0.1023231825	-0.16538931169999999	0.045244032999999996	-0.0413822343	0.0024013094	0.0302394815	-0.1115811336	0.0515004679	-0.0078428097	-0.0376489269	0.10729830970000001	-0.0227626122	0.0284431727	-0.059613457	-0.1202468835	0.07665910769999999	-0.0619941952	0.0999229024	-0.1115857911	-0.05236460019999999	0.0698235426	-0.0775972896	0.0120897991	-0.1058787073	0.0625341222	-0.0750616522	-0.0830138126	0.065701413	-0.029809751800000006	0.0109325327	-0.0823069959	0.1300821571	-0.027518368900000003	0.007023452800000001	-0.0797003695	0.046783867400000005	-0.0060667609	0.0133883945	-0.0511034499	0.0060230499	-0.0332942669	0.0372181953	-0.0100636887	0.022180497599999998	-0.021981770699999997	0.0058712007	0.0697538247	-0.027859903300000002	0.073077402	0.12269776240000001	-0.0019531129	0.06515994900000001	-0.09849923279999999	0.043337370599999994	-0.1330218814	0.0171483103	-0.011508869	0.0310635227	-0.0156689631	0.0425800744	-0.0691822481	0.042499637199999996	-0.0877439125	0.0020212047	-0.0075489087	0.0401753153	-0.031195887599999996	0.056765592699999985	-0.055643619500000005	0.0465615359	-0.1030550991	0.018672508	-0.07533515019999999	0.0786182966	0.0245943341	-0.0468548875	0.1184465534	-0.0032476474	-0.045028855199999995	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0397309	n/a	n/a	0.0015785444148099998	0.154687	n/a	0.023928067969	n/a	-0.200482	n/a	n/a	0.040193032324000004	0.00390059	n/a	n/a	1.5214602348099998e-05	6.860629999999998e-22	n/a	4.706824399689999e-43	n/a	0.00158195	n/a	2.5025658025e-06	n/a	0.0	0.0	0.0
35619.11328125	-134.90625	1268721230.94252	18199.6962890625	24448.47265625	-42.1796875	1779.1260375976562	597727815.2234039	23819.080078125	-32.732421875	1071.4114418029783	567348575.7681313	1.269159	19.751297	0.07203829999999997	-0.0043794574	0.0718149804	-0.1382542185	0.06568272309999999	0.0584276473	-0.06735092820000001	-0.072575542	-0.1349678297	0.1603522574	0.08939323240000001	0.1205926633	-0.08144453389999999	-0.0619386388	-0.1062503766	0.054219900300000005	0.0077693826	-0.0567742843	-0.019599506200000002	-0.0409086201	0.0182639094	-0.0708615366	-0.051881369100000005	-0.0206108016	-0.1174058066	0.029609319199999998	0.010556696200000002	-0.08780814810000001	0.1362806992	-0.0334424536	0.1469646692	0.0254527833	0.06689822150000001	0.0090987147	-0.0361628278	0.0395605894	0.0178957984	0.010109061400000001	0.022182674	-0.0019243544	0.0131486211	0.0334038924	-0.0417478501	-0.0111275691	-0.1773146679	0.0321049179	0.0827499128	-0.1555153783	-0.0108503828	-0.016392196	0.0242568242	-0.0348753628	0.0176261058	0.09914416150000001	-0.0089911345	0.0477975502	-0.0266384762	0.0805428614	0.0578834538	0.014648343700000004	-0.0104282963	0.1043007711	0.0115393367	0.0707409925	-0.09895487539999999	-0.0846693399	-0.1115767247	0.0036052416999999997	-0.0003536446	-0.0908621135	-0.062091400899999996	-0.1173390375	-0.047007337999999996	-0.1982795028	-0.0178832586	-0.0899885842	-0.0585081252	0.1130202074	-0.14575795560000002	0.00947822	0.0095136568	-0.0948779229	-0.023617097000000004	0.028870487799999997	0.0431542929	0.0180886442	0.050696083200000006	-0.0570890879	-0.13312075269999998	0.030996349700000002	-0.005956229	-0.0322802804	0.0950459794	0.058711692	-0.0323519483	0.0907454667	0.0117080871	0.060065598399999996	0.0899182122	-0.0819677857	0.006078390699999999	0.0384782613	-0.09102401119999999	0.021436124900000002	-0.1423667598	0.0396713725	-0.135775864	-0.0871159065	-0.005765970400000001	0.0582228886	0.044836920999999995	-0.13176236300000002	-0.011304153700000001	-0.0298857815	-0.0629166603	0.015545551000000001	-0.006467370500000001	-0.014442862800000001	-0.048679880300000006	-0.0724189763	-0.062513776	0.056936858099999994	0.0118095583	0.013582249	0.0100869731	-0.0002505361	0.2114320201	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.034776999999999995	-0.004953900000000004	2.454112521000004e-05	0.0012094397289999998	0.11074	-0.04394699999999999	0.012263347600000002	0.0019313388089999988	-0.18834	0.012141999999999986	0.00014742816399999966	0.0354719556	0.00397697	7.638000000000002e-05	5.833904400000004e-09	1.58162903809e-05	0.000143528	0.000143528	2.0600286784e-08	2.0600286784e-08	0.00158195	0.0	2.5025658025e-06	0.0	0.0	0.0	0.0
35599.859375	-19.25390625	1267349987.5197756	370.71290588378906	24421.302734375	-27.169921875	738.2046546936035	596400027.2439919	23828.201171875	9.12109375	83.19435119628906	567783171.0873451	1.294739	20.149397	0.1396282	0.0403780875	-0.0323461713	0.04302894980000002	0.0347606083	0.080863952	-0.0306069167	-0.06599715839999999	0.0352220113	0.1325318092	0.06593970610000001	-0.07998302809999999	0.0206224644	-0.0991049083	0.006826678	-0.04871586940000002	0.045493264699999994	0.0266893173	-0.017862485900000002	-0.0096794017	-0.0366221012	-0.012594685800000002	0.0076764725	0.0544470346	-0.0883531554	-0.0767096826	-0.1323142206	-0.010609376200000001	0.06965157	0.0079807644	-0.1057211883	-0.039871227999999995	0.0617471229	-0.058282667	0.0186183547	-0.0797019212	0.13030205539999998	-0.000352531	-0.0637831375	-0.0790819222	0.0168312486	-0.0078152042	0.0697316573	-0.0451422441	-0.0600064408	0.0081218695	-0.10464601189999999	-0.025049337	-0.0270617636	0.0744124187	-0.0580685054	0.0608838184	0.026575350299999998	-0.0754972018	-0.0493087545	0.0754375957	0.0506972757	-0.0231435848	0.0723146561	0.07497359349999999	-0.0902354856	-0.035567329	-0.0519852901	-0.0084889909	0.0331337393	0.0056598670999999994	-0.047854275700000004	0.115907737	-0.11751720289999999	-0.0093331378	-0.0891006494	-0.052167218700000004	-0.1168551085	-0.056047088499999995	-0.094227216	-0.0423776397	0.0287022938	0.0614199505	0.0827824525	-0.054876885599999994	-0.0152809234	0.0251667985	-0.0494461282	0.059957818899999994	0.0117988311	-0.053871664699999995	0.009071056899999999	-0.0364656425	-0.0118606493	0.06376105900000001	-0.019237798700000003	-0.1259201766	0.0120455142	-0.0613044527	0.13729134710000002	-0.026587225	-0.078229242	0.030620815	-0.037528836	0.04534023400000002	-0.011267758400000001	-0.1367283664	-0.010768285700000001	-0.026525710600000002	0.025901450099999997	0.027181960800000002	0.0293306751	-0.0699075255	-0.0082757926	0.0064712687	-0.027974690400000002	0.0612627207	-0.0783621265	-0.1047540277	-0.0538018558	-0.0153538549	0.0235911428	0.028138342599999998	-0.014837713999999997	0.020177041399999998	-0.025070499500000003	0.014331601299999996	-0.1241058473	0.1081359471	0.0254695809	0.0029287833	-0.0947704466	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.032485	-0.0022919999999999954	5.253263999999979e-06	0.001055275225	0.13400100000000004	0.02326100000000003	0.01795626800100001	0.0005410741210000015	-0.168762	0.01957800000000001	0.0003832980840000005	0.028480612644	0.00267685	-0.0013001199999999994	1.6903120143999991e-06	7.165525922500002e-06	0.000314792	0.00017126400000000002	9.9094003264e-08	2.9331357696e-08	0.00116339	-0.00041855999999999984	1.3534762921e-06	1.751924735999999e-07	0.0	0.0	0.0
35482.3046875	-117.5546875	1258993945.9365845	13819.104553222656	24451.90234375	30.599609375	936.336093902588	597895528.2282867	23841.9609375	13.759765625	189.33115005493164	568439101.3452759	1.255283	19.535362	0.16902155	-0.050072909699999994	0.10125718380000001	-0.0711552596	-0.0191787744	-0.045774898	-0.09932035310000001	-0.123829991	-0.059935586799999996	0.027776438100000002	-0.031031134900000007	-0.0333639542	0.0370727644	0.0084461549	-0.0853175007	0.058651275999999995	0.0105767454	-0.012654171799999999	-0.0163374077	-0.047937716	-0.1248010709	-0.017745233	0.0008061289	0.022122392	0.0578993472	0.015444673300000001	-0.1411962917	-0.045633941	0.0022896756	-0.1197312517	0.0893780887	-0.0133805248	0.16399823089999999	0.10264168789999999	0.042063961799999994	0.0023658615	-0.0807088429	0.0426745189	0.0145652703	0.0717401565	0.0695671628	0.10529281230000001	-0.042843501500000006	0.0737282858	-0.0048992448999999995	-0.1539937277	-0.0626036218	0.0282648221	0.1004496267	-0.11202032349999999	-0.10312496380000001	-0.0206671266	0.0297911389	0.0139656301	0.0391101549	0.0596234095	-0.09030140199999999	0.0033109237	-0.0223127159	0.0036336916	0.0804583291	0.0747534145	0.09957068599999999	0.0674350574	-0.0582425772	0.0522513717	-0.022325102700000002	0.0046259361	-0.0543562454	-0.1257785561	0.028346480499999997	-0.1172085153	-0.0830946727	-0.0453763738	0.0594767246	0.07165091929999999	0.010985373799999998	0.0435905966	-0.0285028885	-0.049871482599999996	-0.0822957945	0.0018741107	-0.0603847573	0.0662383595	0.0905088233	0.0053068227	-0.008192072199999999	0.025057150099999998	0.0106819247	-0.037962458500000004	-0.08961950869999999	-0.0573733909	-0.0628987958	0.0798180041	-0.0086689114	0.0010300563	-0.0885921561	0.16914614879999998	0.0351396458	-0.0411644523	0.1030559719	0.1496308445	-0.0548453044	-0.0985494094	-0.0363880938	-0.1636505288	0.0098384944	0.0076606429	-0.0546837765	0.11007698	-0.0640478425	0.0144051869	0.0176352104	0.11506805310000001	0.0309501071	-0.0583708913	0.0267377516	-0.1564418591	-0.0348161102	0.0186060347	-0.0079935049	-0.0424447946	-0.0716939337	-0.016146669	0.0368380998	0.0267290887	0.0182793519	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0324659	-1.910000000000106e-05	3.6481000000004054e-10	0.00105403466281	0.0481994	-0.08580160000000002	0.0023231821603600005	0.0073619145625600044	-0.233982	-0.06522000000000003	0.004253648400000003	0.05474757632400002	0.00291034	0.00023348999999999985	5.451758009999992e-08	8.4700789156e-06	0.000188665	-0.00012612700000000002	3.5594482225e-08	1.5908020129e-08	0.00116339	0.0	1.3534762921e-06	0.0	0.0	0.0	0.0
35736.875	254.5703125	1277124234.765625	64806.044006347656	24521.515625	69.61328125	4846.0089263916025	601304728.5471191	23853.689453125	11.728515625	137.55807876586914	568998500.5261269	1.206039	18.769001	0.09209885	0.0691108902	-0.0228726969	0.0356785577	0.032470745	-0.022211260400000002	0.0190040927	0.10078414869999999	-0.1457029316	0.0817293385	-0.0163736365	-0.0943926648	0.122363366	0.027416132000000003	-0.0665511535	0.0406638608	0.057012353700000004	-0.0702246913	-0.056701116600000004	0.0030621784999999998	-0.1277702621	-0.0367553413	-0.0096031906	-0.1199687625	-0.0595352345	-0.0548008546	-0.0230403434	-0.0205076214	0.0350219415	-0.0481941279	0.0598687387	-0.024259057400000002	-0.0705535642	-0.031688678	0.0262786129	0.12632547630000002	-0.024178207099999998	-0.027952020600000002	-0.108952812	-0.033510009199999996	0.1112461469	-0.0707166223	-0.001038034	0.0157820485	0.0170834172	0.057759314900000004	0.0361856523	0.05329689940000002	-0.1467811936	0.0819031931	-0.016948865	-0.0385166105	0.014608764299999999	-0.0630889927	-0.0195447123	-0.0260026171	-0.0091981117	0.06877155389999999	-0.1482092956	-0.0126546944	-0.0071507988	-0.0801794863	-0.0704258317	0.0026545817	0.0355661559	-0.0231906865	-0.1187039832	0.0490910612	-0.0631596086	0.0672337861	0.0397713165	-0.0249185445	0.1133651349	-0.15779139949999998	-0.0172923625	0.13621096119999998	0.10872369050000001	0.043834937000000004	0.0273808045	0.0210465599	-0.05944725360000001	-0.0469402909	-0.028987749	0.1262430992	0.0834814159	0.0354378261	0.06152073230000001	-0.001122118	-0.0696829755	-0.0384859969	0.06263076940000001	-0.0572505404	0.0312176235	0.0402317548	-0.0067225801	0.0184375704	0.0409466598	-0.032022357200000004	0.1280942918	0.0735811134	-0.0653608304	0.0232383563	0.16280143800000002	-0.0493694555	-0.0565914258	0.0304068974	0.059989264699999996	0.0212649988	0.061960422	0.0043192472	0.0991101299	0.0708730667	0.1059743385	-0.0212596331	-0.0150051921	-0.0021053056	0.0125119787	0.0317007851	-0.0242430436	0.06453607110000001	0.1314793309	-0.0068067203	0.0700945724	-0.11246538369999999	0.014370251499999999	-0.0011031277	-0.0139593877	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0348625	0.0023965999999999987	5.743691559999994e-06	0.00121539390625	0.0310414	-0.017158000000000003	0.00096356851396	0.00029439696400000015	-0.172976	0.061006000000000025	0.003721732036000004	0.029920696576	0.00295244	4.210000000000021e-05	1.7724100000000175e-09	8.716901953600001e-06	-1.6204399999999995e-22	-0.000188665	2.6258257935999986e-44	3.5594482225e-08	0.00116339	0.0	1.3534762921e-06	0.0	0.0	0.0	0.0
35647.07421875	-89.80078125	1270713900.3570712	8064.180313110352	24510.34765625	-11.16796875	124.72352600097656	600757142.2302399	23869.583984375	15.89453125	252.63612365722656	569757039.5871315	1.24704	19.407078	0.0879189	-0.1087036842	0.030254245699999998	-0.0566894495	0.023459924500000003	-0.0539891312	-0.0162429875	-0.0015051315	-0.1492934892	-0.031057662599999997	0.040646919100000005	0.0102758907	-0.117427346	-0.0690687787	-0.076567945	-0.029537073100000002	0.16731985800000002	0.011594996399999998	-0.08330191519999999	0.0638337015	-0.108473993	0.0062989521	-0.047462075199999995	0.0174669857	-0.0145580544	0.0188738102	-0.0903876637	0.0574209029	-0.0104005249	-0.0159477713	0.067313517	-0.0166382282	-0.0536262492	-0.0494531518	-0.0539365516	-0.0852928497	0.0215000815	0.0315654547	0.0968038539	-0.0445834354	0.0982983836	-0.024257195099999997	-0.0268899334	-0.0132884193	0.0553038934	-0.0569361046	0.060380960899999996	-0.0091182074	-0.0152399881	-0.0060932174	-0.0932529345	0.026062214700000003	0.021090066	-0.1608924148	0.028668445	-0.0548405007	-0.009086433100000001	0.0353959252	0.07022720219999999	0.0016154963	0.0347749015	-0.019329157	0.0955709197	0.0044250098	-0.0525463381	-0.0731185437	-0.09104363720000001	0.0685677098	0.0233044144	-0.0364980331	0.0543861386	-0.0530223472	0.1027397171	-0.078135434	-0.0060634091	-0.0366841609	-0.092934597	0.08904170970000001	-0.028287851200000002	0.008959484	-0.0648085104	-0.027848631800000002	0.09611781929999999	0.20179351480000002	0.0162357632	-0.0917076078	-0.0023235029	0.0221632082	0.0432355145	0.0572974216	0.0074487695999999985	-0.07457844870000001	-0.049558854000000006	0.0581082366	0.07428131269999999	0.0022103025	0.0359384143	-0.0049510859999999995	-0.0394696833	-0.0391545109	0.0509626061	-0.05754514230000001	-0.048177906	0.0134624084	-0.0421268749	-0.0436954857	-0.0069390334	0.0769282751	-0.112919349	0.10612166	0.0581648214	0.10215770210000001	-0.0011400526	0.0220106942	0.056936380700000004	-0.053490068099999996	-0.1284218271	0.0227356325	0.0690947269	0.022974853599999998	-0.0319076686	0.0183310763	-0.09670943259999999	-0.09137400890000001	-0.0242335131	-0.0030228453000000002	0.0309423496	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.032423900000000005	-0.002438599999999992	5.9467699599999626e-06	0.0010513092912100004	0.0880532	0.05701180000000001	0.007753366030239999	0.0032503453392399998	-0.160369	0.01260699999999998	0.00015893644899999952	0.025718216161000004	0.00326967	0.00031722999999999994	1.0063487289999997e-07	1.06907419089e-05	5.04538e-22	6.665820000000001e-22	2.54558593444e-43	4.443315627239999e-43	0.00116339	0.0	1.3534762921e-06	0.0	0.0	0.0	0.0
35777.75	130.67578125	1280047395.0625	17076.159805297848	24471.556640625	-38.791015625	1504.7428932189941	598857084.4153175	23888.77734375	19.193359375	368.3850440979004	570673682.9792633	1.258096	19.579142	0.047702	0.0702788474	-0.0049119956	0.012466243799999999	0.0608555261	0.1277528156	-0.0572709331	0.0623647589	-0.1066765223	0.0685735584	0.08765747119999999	-0.017444539199999998	0.0154027249	-0.1113274212	0.006940834200000001	-0.0582129882	0.08755514380000001	0.0251757191	0.0519925066	0.12957528289999998	-0.0139699514	0.1356625156	-0.093182957	0.0061193816	0.12864694529999998	0.0043415028	-0.07829001740000001	0.0403686825	-0.0313141553	0.1618177222	-0.0327350235	-0.042935899400000005	-0.0367896961	0.0102181641	0.0189235005	0.0812325568	-0.0280327308	0.07023432360000001	-0.0396533093	0.043259053	-0.0233142297	0.014913145400000001	0.008944967600000001	-0.072572683	-0.06931795389999999	0.0104008877	-0.10832904759999999	-0.0716359949	-0.0242544671	0.0091755168	-0.1156747583	-0.0666048338	0.0209752479	0.1176353501	0.0109367568	0.026940341899999998	0.015530984199999999	-0.1083831877	-0.0741588832	-0.05488529599999999	0.1072420853	-0.10191388369999999	-0.0739912151	0.0327810456	0.0311815602	-0.045202703399999995	-0.11148767109999999	0.022550806899999998	-0.002984885	0.1195520396	-0.1217586052	-0.100874395	0.08436804960000001	-0.0922584504	-0.0958736164	-0.0798654305	0.0374566035	0.0809981166	0.0710307505	0.0427013563	-0.0314337823	0.0360054258	0.1087739926	0.051042289299999995	-0.0938732177	0.027523495099999996	-0.0809163222	0.13947776380000002	0.1342564671	0.1151628065	-0.06349432	-0.0683934	0.0277067699	-0.07399	-0.08702355710000001	-0.08466798140000001	0.0250431804	-0.0335831901	0.006710739499999999	-0.0191771651	0.0341930708	0.0603521722	0.0893180132	-0.0335285102	-0.0234420175	-0.047286549000000004	0.0024840363	-0.056540184	0.052069294599999996	-0.0535279084	0.023049007200000002	0.0040033479	-0.0361240782	-0.0198124382	-0.0108361237	-0.00901259	0.0642200566	-0.0980318749	-0.0023761117	0.0751016805	0.03313262	0.0678066324	0.052870247999999995	0.09118643439999999	0.0480990529	-0.1695104795	0.0285933213	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.032423900000000005	0.0	0.0	0.0010513092912100004	0.0687627	-0.0192905	0.00472830891129	0.00037212339025000015	-0.178155	-0.017785999999999996	0.00031634179599999984	0.031739204024999995	0.00305716	-0.00021251	4.5160500099999984e-08	9.3462272656e-06	-0.0	-5.04538e-22	0.0	2.54558593444e-43	0.00116339	0.0	1.3534762921e-06	0.0	0.0	0.0	0.0
35475.87890625	-301.87109375	1258537984.1709135	91126.15724182127	24436.177734375	-35.37890625	1251.667007446289	597126782.2659645	23805.4609375	-83.31640625	6941.623550415039	566699970.4468384	1.445318	22.492775	0.1440068	-0.051453967999999996	0.061775824000000014	-0.0769399561	-0.0283569585	-0.0239561998	-0.036370702000000005	-0.1432931557	-0.0396147479	0.061740783	-0.0112037959	0.032716758900000004	0.0420102004	0.02330149	-0.0364787841	-0.1661392867	0.0504579305	0.0851896666	-0.0011999469	0.0186318602	-0.0423392243	-0.0595723866	0.0222049826	-0.0452170636	0.0373570841	0.1258294112	0.0447796436	-0.15425052449999999	-0.026574779	-0.0980738719	0.0317544673	-0.011877741399999999	-0.0003608275	0.0578387537	0.07490418480000001	-0.2203619063	-0.0282871858	0.01869509	-0.1092092643	0.0340281094	-0.0884013584	0.0217452898	-0.0015589235	-1.1279999999999999e-07	0.0985732895	0.0361507588	0.014668263300000001	0.0613365571	0.0051571167	-0.0877482081	0.1359171589	0.0420363971	-0.0212984003	0.0928556899	0.052855305899999996	-0.026159255	-0.0076685074	-0.0374030938	-0.023309854100000003	0.046587931	-0.0325146025	-0.053071861100000006	0.09161408929999999	0.0363798724	-0.09456889539999999	0.1075275234	0.046634753	0.09533032849999999	-0.010584006000000002	-0.0936965791	0.0050193873	-0.054214122000000003	-0.1073756977	-0.0659144099	0.0411648623	-0.014668853999999999	0.0924608425	0.005877074300000001	-0.0363025954	0.012832255	0.0601638166	0.0613745641	0.14226356699999998	0.08171978769999999	0.0009520444999999999	-0.0353397792	0.018379744099999998	-0.0415968313	0.0019871778	-0.1489127895	-0.09187898380000001	0.0570045121	0.0134243103	0.1209680825	0.0122893803	0.0151149697	0.008997500600000001	0.0320876695	-0.0006199197	0.070441934	0.1167728951	-0.0844011591	-0.08638843199999999	-0.0961985527	0.1073052444	0.0036424696000000004	-0.0146147894	0.0141753711	0.0464833695	-0.0778058578	0.017897894299999998	-0.023284205899999997	0.0593260545	0.0096137487	0.0948108228	0.0925348184	0.0341643296	0.0032033963	-0.043569519800000005	-0.0810288665	-0.025911313999999998	-0.1079952666	0.0401506657	0.030932154500000007	-0.0280487681	0.027763622	-0.0714886595	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0503201	0.017896199999999994	0.00032027397443999976	0.00253211246401	0.12583699999999998	0.057074299999999974	0.01583495056899999	0.0032574757204899977	-0.207558	-0.02940299999999998	0.0008645364089999991	0.043080323364	0.00244676	-0.0006104000000000001	3.725881600000001e-07	5.986634497600001e-06	-0.000182266	-0.000182266	3.3220894756e-08	3.3220894756e-08	0.00116339	0.0	1.3534762921e-06	0.0	0.0	0.0	0.0
35642.99609375	167.1171875	1270423170.5390778	27928.15435791016	24468.20703125	32.029296875	1025.8758583068848	598693155.3241119	23873.64453125	68.18359375	4649.002456665039	569950903.204483	1.409542	21.936022	0.160422325	0.1022883642	0.0384219517	-0.0104751018	-0.025669713700000003	0.001304043	-0.08192572990000001	-0.0070156672	-0.007252365699999998	0.10066439519999999	-0.0920637748	-0.052766061399999994	0.057746905099999996	-0.1149952675	-0.0761616923	0.0696531322	0.045571109299999996	0.050958706299999997	0.0061477871	-0.0502144456	0.044407832300000005	-0.0734410278	0.0777213195	0.0708091867	0.1143333952	-0.025567145	0.012725088899999999	-0.10756161859999999	-0.0274495589	-0.0010967813000000001	-0.0015997268	-0.019641890500000002	-0.082147133	0.0218358551	0.0140114307	-0.09874483769999999	0.0957610119	0.032809511	-0.10673209380000001	0.0092544554	-0.1302606147	-0.08914060359999999	0.15643775599999998	0.09639710650000001	0.0821939421	0.0270389447	-0.006653843	0.0177425009	0.0037728796999999996	0.035880142000000004	0.0235471108	-0.031207454	0.061306314800000004	0.0268627454	-0.0336452253	-0.070961492	-0.0567260925	0.033989115	-0.0815716975	0.0368500944	-0.0890163526	0.06542710019999999	-0.0730173494	0.0677658945	-0.0220814861	0.083502325	-0.015967108799999997	-0.0279214635	-0.1314947623	-0.026629321600000002	-0.0014788263	-0.09431813130000001	-0.056794082999999995	-0.0256453148	-0.0048909855	0.095559613	0.0232681764	0.1463402753	0.034479204900000004	0.0459413168	-0.10512629050000001	0.0055407647	-0.010975223700000002	-0.09349765060000001	-0.0031021969	-0.0588216605	-0.10277777960000001	-0.070235117	0.0657472438	-0.14544934980000002	-0.0185818942	-0.0401712988	0.0879791392	0.0665725888	0.004366427	0.030057965699999998	0.0418495068	0.0133523098	0.0066865085	0.0397662408	-0.0536885914	-0.2013464285	0.0361722194	-0.0322930561	0.1542735818	0.0084969327	-0.0485112958	0.0167790419	0.1195093556	-0.035226601499999996	-0.0356052218	-0.006255115699999999	-0.052573927300000003	-0.0684022134	0.0039588563	-0.004693373	0.026971165099999996	0.0458890004	-0.1061003468	-0.0360916165	0.039369668999999996	-0.0856748809	0.0063976122	-0.0089043425	-0.0404154345	0.0122751135	0.0173978598	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.032309	-0.018011100000000002	0.00032439972321000014	0.0010438714809999998	0.0309274	-0.09490959999999997	0.00095650407076	0.009007832172159995	-0.237613	-0.030055000000000026	0.0009033030250000016	0.05645993776900001	0.00266277	0.00021601	4.6660320099999993e-08	7.090344072900002e-06	-4.934350000000001e-05	0.00013292249999999998	2.434780992250001e-09	1.766839100624999e-08	0.00116339	0.0	1.3534762921e-06	0.0	0.0	0.0	0.0
