csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
34185.50390625	n/a	1168648677.324234	n/a	23862.69921875	n/a	569428414.0045319	n/a	23214.27734375	n/a	n/a	538902672.5925447	n/a	n/a	n/a	-0.1032889308	0.0542620484	-0.0797779667	-0.1066954091	-0.0421300666	0.162900398	-0.0268637216	-0.0948416208	0.045511929400000005	-0.1467437556	0.0432361872	-0.1378013466	0.0765521067	-0.029349563	0.0943392185	-0.000640615	0.0596194226	-0.1652361217	0.13406050320000001	-0.1346491336	0.0379139922	-0.0175616304	0.16504524199999998	-0.0560537783	0.1420230498	-0.051135737300000005	0.2238519757	-0.1428850642	0.031208538199999997	-0.0644271172	0.1432180251	-0.0405484052	0.0755937215	-0.17115958609999998	0.036141459300000005	-0.09439493310000001	0.08681039939999999	-0.073648299	0.030636568399999998	0.09926035710000004	-0.0171272489	-0.14646546189999998	0.0663202987	-0.1327118775	-0.0310697273	-0.0798612212	0.1328698049	-0.0021213208999999998	0.0714497351	-0.1503113357	-0.10831627099999999	-0.0239490452	0.1737888793	0.08429938769999999	-0.0870549682	0.00375615	-0.0410173462	0.06500332219999999	-0.0052858752	0.169886321	-0.0127209991	0.0019036075	-0.0024332392000000003	0.0434790958	-0.1586814597	0.0264803464	0.160865863	0.0548145333	-0.039772629	0.18313064850000002	-0.1260001665	0.0506640788	-0.1101300456	0.2490689996	-0.0391716515	0.049079675499999996	-0.2303140982	0.0006225951999999999	-0.0225190015	0.015312330700000001	-0.00303638	0.0278451851	-0.1517833983	0.0388156119	-0.0858338255	0.083358667	7.85045e-05	0.1325955496	-0.0120353031	-0.0204723032	0.111798011	0.11178184769999999	0.1117549107	0.1117172025	0.00983757	n/a	n/a	9.67777835049e-05	-0.0255566	n/a	0.00065313980356	n/a	0.133749	n/a	n/a	0.017888795001	-0.00186597	n/a	3.4818440409e-06	n/a	0.00149694	n/a	2.2408293636e-06	n/a	0.00110842	n/a	1.2285948963999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33829.65234375	-355.8515625	1144445377.69899	126630.3345336914	23809.818359375	-52.880859375	566907450.3064308	2796.385288238525	23106.89453125	-107.3828125	11531.068420410156	533928574.8783112	1.696557	28.192183	0.1261890184	0.049112532599999995	-0.136484983	-0.0275918183	0.049237931799999995	-0.0964221875	-0.0598262208	-0.17128411710000002	-0.1111074203	0.024306204900000003	0.0222934025	-0.0696766053	-0.0348923788	0.0718535211	0.038266987599999996	0.06836213769999999	0.062435468	-0.0328248019	0.029040742799999998	-0.113251498	-0.0243920282	0.12468962970000001	0.019790093300000002	0.038138048199999997	0.15032326029999998	0.1918565175	-0.1309618954	0.1170997448	0.1385612389	0.0530770646	-0.0263793797	0.041681311	-0.063791937	-0.0217092523	0.11754064289999999	-0.0792410663	0.10571981400000001	-0.1417248893	-0.014228299	0.03938949	-0.0968770189	-0.0376307508	0.0917632631	0.0658109216	0.0272266246	0.14029057720000002	0.0380924195	-0.1557999212	0.040999119300000005	0.123654559	0.0634993769	0.0540117271	0.11850494060000001	0.0456459342	0.1329711143	-0.08931724220000001	-0.0460704447	0.10809143210000001	0.06354384440000001	-0.0872335146	-0.0270899109	0.0771552438	-0.0575581365	-0.050701561900000004	0.0287988701	0.09571595210000004	-0.0003774126	-0.0408719372	0.21327301280000002	-0.0628675931	0.0360734655	-0.0615267156	0.2227054571	-0.0328628453	-0.0132557042	-0.13882732960000002	-0.0107792987	-0.0020722814	-0.0028173369	0.0265671996	-0.0189250376	0.006176714399999999	0.1456734691	0.2036976233	-0.0064310189	-0.0645149837	0.005418103299999999	-0.0550018039	-0.12515491	0.0066254013	-0.061470707	0.1117549107	0.11160948820000001	0.1113672575	0.11102842880000001	-0.000241016	-0.010078586	0.000101577895759396	5.8088712256e-08	-4.351760000000001e-05	0.0255130824	1.8937815097600005e-09	0.0006509173735491896	0.134174	0.00042499999999998095	1.8062499999998387e-07	0.018002662275999996	-0.00316796	-0.00130199	1.00359705616e-05	1.6951779601e-06	0.00149694	0.0	2.2408293636e-06	0.0	0.0006069630000000001	-0.0005014569999999999	3.684040833690001e-07	2.5145912284899986e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33934.36328125	104.7109375	1151541011.3038485	10964.380432128906	23798.2421875	-11.576171875	566356331.2149048	134.00775527954102	23209.216796875	102.322265625	10469.846042633055	538667744.3243446	1.470473	24.435272	0.11262160839999998	0.0427934587	0.0403052717	0.0139129283	0.1050359824	-0.0645678633	-0.1781530969	0.0313535726	-0.1417656483	-0.073572727	0.0764504966	-0.0657132212	-0.0123465514	0.2145862784	0.018210831299999997	-0.1561906848	0.0998635079	0.043744608899999995	-0.0941496088	-0.0110199098	-0.12130329039999999	0.023002808700000002	-0.1479825894	0.0237044098	0.0777625744	0.0632093485	0.0220966134	-0.0344658543	-0.0104564769	0.0896494491	-0.1166877117	0.0005193045	-0.0697159851	-0.083245609	-0.0737548683	0.1308722858	-0.09171672019999999	0.0197575868	0.0947042988	-0.029921261600000002	0.159628075	-0.0313384786	0.0130996853	-0.013487114199999999	0.0254711776	-0.0166533648	0.0580717646	-0.0002286678	-0.0686666633	0.09453827699999999	0.1061317747	0.1083117207	0.1363449278	-0.1422728356	0.028207054300000006	-0.0269301957	-0.1261096566	0.11772103980000001	-0.0052309007	-0.2216797889	0.0480888832	-0.0920551975	0.1845154838	-0.0341668752	0.0621529336	-0.0604952594	-0.080922152	0.0500495123	0.1299405317	0.14497147119999998	0.0770938375	0.007851565999999999	0.0391681199	0.0190572454	0.010704073100000001	-0.062327047300000014	0.061489235999999996	0.0244710344	0.11625454380000001	0.1051083043	-0.0256449506	-0.0312183609	-0.1681503573	-0.1119888211	0.0184868349	-0.0506564628	-0.0351307166	-0.1251948605	0.0773940634	-0.0282903732	-0.052965175999999996	0.11166872679999999	0.111265035	0.1105932959	0.1096551279	0.00604916	0.006290176	3.9566314110976e-05	3.65923367056e-05	-0.008399949999999998	-0.008356432399999999	7.055916000249996e-05	6.982996245576974e-05	0.08457239999999999	-0.0496016	0.00246031872256	0.007152490841759999	-0.00237848	0.00078948	5.6571671104e-06	6.232786703999999e-07	0.00149694	0.0	2.2408293636e-06	0.0	0.0007849510000000001	0.00017798800000000002	6.161480724010001e-07	3.1679728144000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34053.61328125	119.25	1159648577.5089266	14220.5625	23820.96875	22.7265625	567438552.1884767	516.4966430664061	23155.56640625	-53.650390625	2878.364414215088	536180255.5942536	1.559403	25.91305	0.16453894000000002	-0.1405164652	-0.0106125034	0.0218148997	0.0363314468	-0.172153348	0.036481579900000005	0.0610665792	-0.1256566721	1.33479e-05	0.010802580800000001	-0.1425138726	-0.0804835445	-0.0350590506	0.1411173083	-0.09155598849999999	-0.0823744049	0.0409472506	-0.1269512348	0.0762031132	-0.010354245	0.0388204735	0.1372582998	-0.14117517429999998	-0.0117673447	0.1109328508	0.0208923662	9.5826e-06	0.024227147200000004	0.0018008957	-0.050158628600000005	-0.00031960479999999997	0.0856056143	-0.0227482769	0.0870115424	0.0748670475	-0.0019107517	-0.0119215428	-0.053573994800000004	0.09167789720000001	-0.09966372	-0.0718549569	-0.018155126599999998	-0.1259097635	-0.1453457525	-0.0042787367	0.0517735633	-0.0557996288	0.0349756605	0.11292149539999999	0.130579678	0.0320870529	0.1516218081	0.098195296	-0.024883234599999998	-0.0798795938	-0.021666507	0.18552047149999998	0.0315527671	0.044627644800000005	-0.0035925654	-0.2177104288	0.021213552200000003	0.0563489502	0.026689558999999998	-0.0573675936	0.1584084267	0.0275301948	-0.0784718249	0.0191979101	-0.0603715983	-0.1226683172	0.0705477381	0.018618478	0.0545003503	-0.041524587599999996	0.045175899699999994	0.0515055186	-0.019073573899999998	-0.0333935352	-0.023755750899999997	-0.1098300408	-0.0345773033	0.0799651203	-0.0064181678	0.016120443999999998	-0.1200675036	0.1936770576	0.0417237027	0.00033298629999999995	-0.030780502999999997	0.1115394925	0.1107490191	0.1094357105	0.1076057667	0.007693899999999998	0.0016447399999999994	2.7051696675999985e-06	5.9196097209999985e-05	0.10064	0.10903995	0.0101284096	0.0118897106960025	0.08458369999999997	1.1299999999977996e-05	1.276899999995027e-10	0.007154402305689996	-0.00302561	-0.0006471300000000001	9.1543158721e-06	4.187772369000001e-07	0.00149694	0.0	2.2408293636e-06	0.0	0.00121468	0.000429729	1.4754475024000003e-06	1.8466701344100002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34019.4296875	-34.18359375	1157321596.2627563	1168.518081665039	23816.12109375	-4.84765625	567207623.9521638	23.499771118164066	23173.001953125	17.435546875	303.99829483032227	536988019.5195352	1.465471	24.352163	0.20822138	0.035053307799999996	0.0420265644	-0.1297785774	-0.0972665812	-0.0634235535	-0.04742672059999999	-0.07037315799999999	-0.0645119341	-0.10916230960000001	0.0330622343	-0.2171343946	-0.040548814700000005	-0.1945321658	0.0745697396	-0.0721874737	-0.032172507	0.0713996311	-0.0799211653	0.1277076351	0.0361307519	0.0788493514	0.027831921699999998	0.08993401289999997	0.1257009285	0.0109941413	0.0323099652	0.0397989497	-0.0902927053	-0.007286920699999999	-0.16698748089999998	0.0340838515	-0.0225292199	-0.0182481811	0.028002294700000003	0.0809902251	0.1095540606	-0.1497459532	0.007757765400000002	-0.0389176254	0.0461293766	-0.0682054103	0.0895739679	-0.0854899622	0.0252179644	-0.0027034794	-0.15217739689999998	0.0082758367	-0.0890091267	-0.0035964652	0.0326388164	-0.09984956619999999	0.1037457285	-0.0046830376	0.08870196109999999	0.0303373017	0.0182956648	0.229667714	0.0445047987	0.1309251905	-0.1384487899	-0.0602210459	0.0398617545	0.034532767	0.0148704431	-0.021406887200000002	0.15086550740000002	0.0076401733999999985	0.0126887215	0.0500066324	0.1645525823	0.0894841814	-0.0043620014	-0.0691965458	0.12671623740000001	0.043849958499999994	0.103746725	0.0638561055	0.0448614387	0.10976551150000001	0.0077370427	-0.019970715400000002	0.0232681224	0.0902024205	-0.079168145	-0.0757707044	-0.0941127668	0.0060746705000000005	-0.030698473700000006	0.112395961	-0.13651908199999999	0.1113672575	0.1100622363	0.1078985167	0.1048929802	-0.00030408	-0.007997979999999998	6.396768408039997e-05	9.246464639999998e-08	-0.0146209	-0.11526089999999999	0.00021377071681000004	0.01328507506881	0.0435232	-0.04106049999999997	0.0016859646602499976	0.00189426893824	-0.00263374	0.00039187000000000027	6.9365863876e-06	1.5356209690000026e-07	0.00198311	0.0004861700000000002	3.9327252721000005e-06	2.3636126890000014e-07	0.00121468	0.0	1.4754475024000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33925.97265625	-93.45703125	1150971620.6726227	8734.216690063477	23844.4453125	28.32421875	568557572.2608032	802.2613677978516	23133.982421875	-39.01953125	1522.5238189697266	535181142.6956215	1.3461459999999998	22.369299	0.09407178000000002	-0.0390969352	-0.0947654168	0.0615481186	0.162961272	-0.0377835797	0.04078146	-0.0360493573	0.057211536699999996	0.007393874599999998	-0.0148784285	0.0021206413	0.0198118748	0.0185682603	0.142061685	-0.0261768335	0.043382402599999995	0.1159256931	-0.0382375712	-0.0527871406	-0.1520137332	-0.1361299406	-0.029323226400000006	-0.0260118336	-0.0786976025	0.1785039322	-0.0483857822	0.0624243405	-0.10525377949999999	-0.0660848621	-0.0757842853	0.0924227954	0.086273432	0.11535314619999999	0.044338799500000005	-0.05325649440000002	0.045241904299999997	0.08319010889999999	0.0343726538	-0.0527589554	0.0212647723	0.0340854879	0.0512235694	0.006601370400000001	-0.0596379709	0.0775340506	0.046620595	-0.0040072483	0.18822883440000002	-0.052563233200000004	-0.0984212001	0.1598190154	0.0200695481	0.069282718	0.0115363899	0.050112358200000005	0.016977186000000002	0.0013091305	-0.05031065269999999	-0.0395228911	-0.0481741708	-0.10150541019999999	-0.0258993608	-0.0213231269	0.1450469754	-0.0786394564	-0.1516144405	0.027181869100000002	-0.030610014100000006	0.0392753761	-0.0480896922	-0.1664441029	0.06738164370000001	-0.0991626121	0.11919412619999999	0.0577291987	0.11410941220000001	-0.0717279044	0.0767494682	-0.06995105110000001	0.11658621359999999	0.0411290686	0.09161154390000001	-0.0287798607	0.0158583724	-0.007713598	0.0326694717	-0.0746393054	0.0165775736	-0.0289339758	0.047411183899999994	0.1111520884	0.10920574539999996	0.1059870468	0.1015334935	0.0137207	0.01402478	0.0001966944540484	0.00018825760849	0.0290805	0.0437014	0.0008456754802500001	0.00190981236196	0.0460573	0.002534100000000005	6.421662810000022e-06	0.0021212748832900004	-0.0028238000000000004	-0.00019006000000000055	7.973846440000003e-06	3.612280360000022e-08	0.00149694	-0.0004861700000000002	2.2408293636e-06	2.3636126890000014e-07	0.00121468	0.0	1.4754475024000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33922.6796875	-3.29296875	1150748197.180725	10.843643188476562	23848.220703125	3.775390625	568737630.7049599	14.25357437133789	23215.189453125	81.20703125	6594.581924438477	538945021.3444862	1.630862	27.100512	0.29558796000000004	0.1404476683	0.07889016809999999	0.0567565584	0.0149088122	0.1453143877	-0.09132605560000001	0.0287147275	0.04979955	0.0995971978	-0.0037286206	0.049005529699999995	0.095743244	0.0454813651	0.0979962523	-0.0792792648	-0.0254324766	0.08775376119999999	-0.0087589925	0.0660713692	-0.0138048671	-0.0177189519	0.09707516199999999	-0.1584687001	0.09194868460000001	0.0087781551	-0.1017934174	-0.0856584173	0.076718925	-0.06251833	0.1454509818	0.11136762380000001	-0.1035232075	0.06782858530000001	0.0169383027	-0.0724656813	0.1172443784	0.10966368	-0.0090688182	-0.0665469965	0.024538292599999997	-0.11408643199999999	-0.021098675299999998	0.052739427199999994	0.1571939029	-0.0630370069	0.042288365999999994	0.0157437163	-0.07581067429999999	-0.068013739	0.11920848210000001	0.0198454351	-0.1143320402	-0.12918208650000002	-0.0325239666	-0.0422754006	0.0592572793	-0.08359043769999999	-0.0608267776	-0.0878298021	-0.125137825	-0.10015230359999999	-0.06458766219999999	-0.015296828500000003	0.08726998779999999	-0.0075127189000000014	0.101711298	0.08701158560000001	-0.0307337968	0.0187659858	-0.17542852609999998	0.0069295889	0.1374759935	-0.0049003205	-0.1414264384	0.043982603499999995	0.027503888799999997	-0.1030333298	-0.0587751146	0.0408199075	0.1252648612	0.126362164	0.0244544708	-0.0896657516	-0.09450763640000001	-0.0828296728	0.0299234021	0.0759546792	-0.0678519888	-0.0029864060999999996	-0.0793836879	0.11089406800000001	0.10818086730000001	0.1037079311	0.09754801910000001	0.00298836	-0.01073234	0.0001151831218756	8.930295489599997e-06	-0.00308402	-0.03216452	9.5111793604e-06	0.0010345563468304002	-0.0449547	-0.091012	0.008283184144000002	0.00202092505209	-0.000939842	0.0018839580000000005	8.833029849639999e-07	3.5492977457640024e-06	0.00109693	-0.00040000999999999985	1.2032554249e-06	1.6000800009999993e-07	0.000265066	-0.000949614	7.0259984356e-08	9.017667489960001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34073.0390625	150.359375	1160971990.9546509	22607.941650390625	23850.806640625	2.5859375	568860977.4084816	6.68707275390625	23193.837890625	-21.3515625	455.8892211914063	537954116.096592	1.634104	27.154387	0.18406525	-0.0155707249	0.1012928616	-0.0894569576	0.12875091730000002	0.1004448394	0.0637859998	0.0247339294	-0.015929269399999998	0.0921614874	0.0648431097	0.008003236	-0.0420293079	-0.0444265707	-0.0508404096	0.1161838622	-0.0362620675	0.0298749361	-0.045842289	0.0403130794	0.16716681	-0.1300441694	-0.1318841732	-0.0691234646	-0.0774595864	-0.031511469300000004	-0.1046906788	-0.1133319542	0.0579120941	-0.055949155800000004	0.1332561434	-0.011631176100000001	-0.0142592349	0.1374292103	-0.09904105839999999	0.0169349204	-0.0181213319	-0.019248292900000002	0.11233105339999999	-0.0392654621	0.0522112608	0.0170194672	-0.057546867599999996	-0.052379511399999995	0.0043621293	-0.06713540280000001	-0.09029561189999999	0.088742566	-0.0940980977	0.0093454671	-0.08912254439999999	0.1279264795	-0.11339229599999999	0.024828415	-0.0881758345	-0.0641451178	0.0073261030000000005	-0.0059206656000000005	0.08109203870000001	0.027087375	0.0023816923	0.0841892191	-0.1013966984	-0.0058215727	-0.0203397843	-0.030006158199999997	-0.0016681831	-0.11029422609999999	-0.0654034648	0.1399551931	-0.1306523202	0.0196137356	-0.1057347902	-0.09452248390000001	-0.1246006926	-0.0187304818	-0.0109982014	-0.0680445615	-0.1060883701	0.0699513665	0.1226330857	0.0270052739	0.051138051500000004	-0.0506568429	0.037644221	0.0638748112	0.09526666660000001	-0.06063080150000001	0.0956982844	-0.02772387	-0.0590779021	0.1105932959	0.10698918210000001	0.10106907550000001	0.09296112869999999	0.0132757	0.01028734	0.00010582936427559998	0.00017624421048999998	0.0290557	0.03213972	0.00084423370249	0.0010329616016783998	-0.00422481	0.04072989	0.0016589239394120998	1.78490195361e-05	9.9586e-05	0.001039428	9.917371395999999e-09	1.080410567184e-06	0.000235765	-0.0008611650000000001	5.5585135225e-08	7.416051572250002e-07	0.000147493	-0.000117573	2.1754185049000003e-08	1.3823410328999999e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33895.00390625	-178.03515625	1148871289.8047028	31696.516860961914	23826.94921875	-23.857421875	567723509.0728912	569.1765785217285	23155.658203125	-38.1796875	1457.6885375976562	536184506.8199501	1.492292	24.797853	0.04598699999999999	0.0093387826	-0.1674543479	0.0878776208	0.1549880781	-0.0176027275	-0.0341823822	-0.1561685358	-0.0196932334	0.11377062800000001	0.0011677969000000001	0.013508681699999999	-0.0080383842	0.0224451137	-0.0490883502	0.088426241	0.0744645291	-0.11915820839999999	0.0575292695	-0.1378879697	-0.0238358596	-0.11732391660000001	0.0381936916	-0.1539578609	-0.1651074028	-0.12615260650000001	0.0999230476	-0.08660738539999999	-0.0028409909999999997	-0.08226208809999999	0.0111905827	-0.0830690211	-0.0236068702	0.0038176479	-0.0666707166	0.0046373463	-0.0275669754	-0.1197129806	0.0096301235	0.09518058199999999	0.06671982629999999	0.0415176086	-0.0404266654	-0.0870817067	0.0110640732	0.1526186315	0.1233094514	-0.06133223700000001	0.0239497618	0.08797903720000001	-0.060390430599999996	0.1592118801	0.0143775958	0.0301813367	0.0926382493	-0.0948342017	0.0084929526	-0.0111910727	0.0805515035	-0.042389800899999996	-0.0108203511	0.13915798570000001	-0.0254928695	-0.05413381900000002	-0.0481730791	0.0117115902	-0.14597221400000002	-0.017559601	-0.11996109710000001	-0.06901222230000001	-0.20470427230000002	-0.011855028200000001	-0.1408871814	0.1077533042	-0.0452056676	0.0813573834	0.0068684383	0.0917056973	-0.0023453366	0.1082952031	-0.1131646152	-0.0532764867	0.0019328751000000002	-0.0030846284000000004	0.0635348206	-0.025671855	0.026592857400000003	-0.0663465069	0.0628515515	-0.0694508649	0.0128503766	0.1102498879	0.1056325273	0.0980796336	0.08780110210000001	0.0249706	0.0116949	0.00013677068600999998	0.0006235308643600001	0.0362867	0.007230999999999999	0.0013167245968900001	5.228736099999997e-05	-0.00057596	0.00364885	1.33141063225e-05	3.317299216e-07	0.000418304	0.0003187180000000001	1.7497823641600006e-07	1.0158116352400004e-07	8.623799999999997e-05	-0.00014952700000000005	7.436992643999995e-09	2.2358323729000016e-08	0.000147493	0.0	2.1754185049000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
