csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
33412.6875	n/a	1116407685.9726562	n/a	23481.724609375	n/a	551391390.6305275	n/a	22857.91015625	n/a	n/a	522484056.7111969	n/a	n/a	n/a	-0.0285880493	0.013254026200000001	-0.0776157985	0.0858794101	-0.080959772	0.047259223899999994	-0.0198397327	0.0274608154	-0.056787081399999995	0.0740360719	-0.0576867828	0.0307304302	-0.0569117498	0.032093906299999996	-0.0093377762	0.0255406125	-0.08408419	0.0522214762	-0.0284177549	0.0766552754	-0.0222098202	0.0642215211	-0.0630838544	0.0411365043	-0.043168352300000004	0.0391832202	-0.0057124032	0.007267893	-0.026525026099999998	0.0270655745	-0.0446758253	0.043805683600000006	0.0564454765	-0.0381010328	-0.074909787	0.03023967	0.0241272069	-0.0077594434	0.0658176542	-0.0508452921	0.063040044	-0.0052795999	0.012181213100000001	-0.0842275296	0.040419609100000004	-0.025008632200000002	0.1721625652	-0.0069761547999999994	0.1058990044	-0.1347743108	0.0343306923	-0.03815693	-0.0261225191	0.1079970069	-0.020540536499999998	0.0723541087	-0.055996887599999996	0.0982861624	-0.0469900129	0.0721218809	0.0091912816	-0.031414384	0.0639091992	-0.0104368592	0.09089739960000001	-0.0599112091	0.0036702613	-0.059861133899999995	0.0494816033	-0.0030438477000000004	0.06484104269999999	-0.0100114738	0.08628586279999999	-0.006481772199999999	0.0857580754	-0.0603157478	0.012187201399999998	-0.0416698787	0.0123136701	-0.0290389025	0.0001501141	-0.006929479200000001	-0.0064126483	0.0749239042	-0.0270297552	0.0493851437	0.0370320666	-0.055221292000000005	-0.0227132267	-0.0401691322	0.0489626335	-0.0798201831	0.0244387358	-0.0266074192	0.0034427191	-0.0662141416	0.0514061491	-0.0411410566	0.0194868412	-0.043035283099999995	0.0416234764	-0.1825381177	0.1555400928	-0.08768026949999999	0.056447665599999995	-0.054879322800000005	0.0898008497	0.0897954458	0.0897864394	0.08977383109999999	0.0897576213	0.08973781060000001	-2.85446e-06	n/a	n/a	8.1479418916e-12	5.9457500000000015e-06	n/a	3.535194306250001e-11	n/a	-0.0135539	n/a	n/a	0.00018370820521	-0.000722503	n/a	5.220105850089999e-07	n/a	-0.0	n/a	0.0	n/a	0.000401948	n/a	1.6156219470400002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33490.67578125	77.98828125	1121625364.2848053	6082.172012329102	23502.525390625	20.80078125	552368699.7369728	432.6725006103516	22842.32421875	-15.5859375	242.92144775390625	521771775.7144928	1.366242	23.697681	0.13341664059	0.0060422277000000005	-0.0911810917	-0.0688568602	0.0609218975	-0.042859559900000004	-0.09229588650000001	-0.016941923	-0.0535922734	0.021950754700000002	-0.0198359847	-0.0472860991	0.070658003	0.0001446037	0.0490144909	0.050395334800000004	0.07445114	0.0519648928	0.0716259586	0.0397069114	0.0731446391	0.0671470674	0.0569629758	0.0298961687	0.0374936827	-0.0620270426	0.0062771798	-0.0321409317	-0.0495292537	0.0089421259	-0.04931233769999999	0.0016333493	-0.052209765400000004	-0.1106859459	-0.0520116309	0.0029830874	-0.0372684877	-0.0739456044	-0.0339654792	0.18396818239999999	-0.04855503059999999	0.041412372999999995	-0.0538963895	-0.021857750800000002	-0.0699589753	-0.14573663609999998	-0.0468695154	-0.0339692659	-0.0457387719	0.047474576	-0.058055063	-0.0741263588	0.0107901625	0.06331847480000001	0.0651303889	-0.042598561900000005	-0.0991166736	-0.0007189538000000001	0.0598120334	-0.08395279050000001	-0.0598198398	0.0357739537	0.0368944043	0.045009885599999994	0.073319873	0.0204622691	-0.067774428	-0.0139784578	0.08218961080000001	0.0064595523	-0.037794672599999996	0.021455324100000003	-0.0901676149	0.0396837185	-0.0521780631	-0.0614425834	-0.0560825005	-0.0249374322	-0.0190855993	0.0406619856	-0.0192507118	-0.0513833124	-0.04630443309999999	-0.0154001488	-0.0333791716	0.0721749783	-0.0979803158	0.0119723865	0.0312603312	0.0334998691	-0.0476442968	-0.043648027699999994	-0.10905958730000001	0.0507118779	-0.07953982230000001	0.105555228	0.042757717300000005	0.0343654025	0.0997255925	-0.0980419448	-0.08368789	-0.0323301071	-0.024174190699999997	0.06026725240000001	0.11652695199999999	-0.0345277082	0.0464140943	0.0897864394	0.08973781060000001	0.08965678199999999	0.089543383	0.0893976544	0.0892196489	-4.22908e-05	-3.943634e-05	1.5552249125955998e-09	1.7885117646399998e-09	0.0353027	0.03529675425	0.00124628062729	0.001245860860584893	-0.048665	-0.0351111	0.0012327893432100001	0.002368282225	0.00030728	0.001029783	9.44209984e-08	1.0604530270889999e-06	-6.6174399999999985e-24	-6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	0.000172344	-0.000229604	2.9702454336e-08	5.2717996816000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33418.8125	-71.86328125	1116817028.9101562	5164.3311920166025	23503.626953125	1.1015625	552420479.951664	1.21343994140625	22820.9453125	-21.37890625	457.05763244628906	520795544.9561157	1.235722	21.433798	0.1451776058	0.0401062395	0.0049255834	-0.0806408609	0.08756572900000001	-0.0647811906	-0.0594842475	-0.0193727335	0.0328257129	-0.0418556931	0.0244040935	0.11795585759999999	0.1293772886	0.052227141399999996	-0.0655393583	-0.0177182882	0.0965933928	-0.077390622	0.0660055654	0.0328509406	-0.0019252707999999998	0.0202155467	0.060777954	0.0935179727	-0.0071262472	-0.0426962381	0.1022760568	-0.0002694662	0.0155021875	0.0045927005	0.044409019400000006	-0.0277339812	-0.0597292563	0.013933621100000002	-0.0120875893	0.0088337261	-0.0173180964	0.0333679733	-0.037618140099999996	-0.0023562101999999997	0.0109511096	0.0613891353	-0.0772520119	-0.0081845502	-0.0213865272	0.12157448650000001	0.0364346255	-0.0711375263	0.025081741299999998	-0.009258165799999999	0.09791162519999999	0.0196094167	0.029101571099999998	0.0173182365	-0.0332252038	-0.1066937449	0.08607490460000003	-0.0225838129	0.0963572934	-0.0899042815	-0.0225101571	0.008477827	-0.075518408	0.0525469182	-0.0189781038	-0.0890450459	-0.0051395805	-0.1031088783	-0.0293250762	-0.017068241	-0.08627321810000001	0.1552429489	-0.013033195800000001	0.0198858591	-0.0270978735	-0.041119388199999996	0.0378269737	-0.0205510901	0.0139368035	0.0472633808	-0.0976163075	0.020724419299999998	-0.08280594	0.028966907599999998	0.0606807806	0.0135507335	-0.029008475	-0.043404369400000004	0.011835716699999999	-0.0194661997	-0.0587844204	-0.0058550741000000005	-0.0171328439	-0.024062006299999997	0.0878021128	0.1025023515	0.0294533699	0.045365855499999996	-0.0773498951	0.0819048335	0.10139309980000001	0.0431434355	0.054991776799999996	-0.017098111699999998	0.0159653775	-0.0731997893	0.0626499417	0.0897576213	0.0896225773	0.0893976544	0.08908307830000001	0.0886791643	0.0881863176	0.00520739	0.0052496808	2.755914850188864e-05	2.7116910612100006e-05	-0.0492171	-0.08451979999999999	0.0024223229324099997	0.0071435965920400015	-0.0227244	0.0259406	0.0006729147283599999	0.0005163983553599999	-0.000111781	-0.000419061	1.2494991961000002e-08	1.7561212172100002e-07	-0.0	6.6174399999999985e-24	0.0	4.379051215359999e-47	2.0545e-06	-0.00017028950000000002	4.22097025e-12	2.8998513810250003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33299.16796875	-119.64453125	1108834587.411026	14314.813858032228	23419.16796875	-84.458984375	548457428.348526	7133.320041656494	22767.810546875	-53.134765625	2823.3033180236816	518373197.0983925	1.232304	21.374502	0.13233690609999998	0.0376434753	0.0012978024	0.0372624673	-0.0149647057	0.06757905780000001	0.0849249851	0.0030626041999999997	-0.055688878899999995	-0.0148411873	-0.0382997044	-0.0872149507	0.048272990599999996	-0.0658029008	0.08925739640000001	-0.0666381871	0.1028392013	0.010726604399999999	0.0303195913	0.0968924135	-0.0469919766	-0.0391032998	0.0213325356	0.0520673341	-0.057297752	0.0845536103	0.0086636067	-0.0892320544	-0.053483112699999995	-0.0078103561	-0.1123702004	0.0968932159	0.011284215600000001	-0.0061860631999999995	-0.0445851601	-0.0259591035	-0.1477049251	0.0155115889	-0.0158799968	-0.028815684700000007	0.0040211145	0.033654471899999996	-0.030470239500000006	-0.011569788000000001	0.0590927808	-0.045159542999999996	0.10990935119999999	0.09598916140000001	-0.0805457303	-0.0922671209	-0.0094731299	-0.1154510633	0.0375685131	0.0097140205	0.0030010335	0.0457858529	0.028766203799999997	-0.011456020700000001	-0.014318098799999996	0.1050322925	0.0341742566	0.029148866699999998	0.0251471483	0.020558696	0.0904097976	0.0700263801	-0.10620137199999999	0.07829635019999999	-0.0252776779	0.022487900699999997	-0.045002517	0.0052288852	-0.0648889534	-0.072752094	0.042306024299999995	-0.0237978696	0.07065710110000001	-0.09936419390000001	0.0814962835	-0.0137513575	-0.0381627177	-0.061644119800000015	-0.016488503999999998	0.06618779059999999	-0.1131937561	0.1145681964	0.047662538600000005	-0.0014047226000000002	0.0680123184	0.0468133735	-0.028688558500000006	0.1273115443	-0.0037515315000000004	-0.0744585156	0.0490182595	-0.0987222717	0.0363839829	0.022265883700000003	0.1342969364	0.025606150600000002	0.0011427414	0.0392534765	0.021973950899999997	-0.016603513700000003	0.057295719400000014	0.0388990704	-0.11092828029999999	0.08971439980000001	0.08944981980000001	0.0890094308	0.0883940986	0.0876050324	0.0866437832	-4.22911e-05	-0.0052496810999999996	2.755915165169721e-05	1.78853713921e-09	0.0565298	0.1057469	0.00319561828804	0.011182406859610002	-0.0278368	-0.005112399999999996	2.613663375999996e-05	0.0007748874342399999	4.2488e-05	0.000154269	1.8052301440000006e-09	2.3798924361000002e-08	-0.0	0.0	0.0	0.0	0.000172344	0.00017028950000000002	2.9702454336e-08	2.8998513810250003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33430.09375	130.92578125	1117571168.133789	17141.560195922848	23438.08203125	18.9140625	549343689.3036041	357.74176025390625	22814.240234375	46.4296875	2155.715881347656	520489557.4717751	1.138434	19.746309	0.167243479	0.0482127462	-0.0842777386	-0.017114105600000002	0.074930331	0.0583366098	0.0756052921	0.07143084799999999	-0.1031776098	-0.0304689521	-0.080729285	0.051073402000000004	0.1433064413	-0.0129956897	-0.030752838799999998	-0.0392768014	-0.029487310200000002	-0.1166494095	0.0500084467	0.1230912697	0.0561751364	0.025870576099999997	-0.0066922578	-0.0014456132999999998	0.011388243300000002	0.0049319338	0.0897844469	0.0934567741	-0.0121722823	-0.012587373	0.0048004565	-0.052156436900000006	-0.011210159099999999	0.06593607309999999	-0.009337701300000001	0.0954981874	0.0210278657	0.14427501480000002	-0.004429531	-0.1770322568	0.0624975154	0.0754665796	0.0051712840999999996	0.024332327799999998	0.050330823	-0.0290107939	-0.0741671348	-0.0994048902	0.0378987645	0.0935484072	0.0929399322	-0.06271131190000001	0.051129712599999995	0.0744113788	0.043047660700000004	-0.0038402317999999998	0.0538412254	-0.0675718051	0.0702066601	0.10801148140000001	0.0322745273	-0.023636862400000003	-0.0147814743	0.0661356782	0.1216146652	-0.1458981339	-0.021469784199999998	-0.0100687607	-0.1009652634	0.0182484126	-0.0162475296	0.100436955	-0.0481532767	-0.0627318684	-0.1334658263	0.028333939	-0.0558920986	0.0297373879	-0.0088796567	-0.0274173854	-0.0242040263	0.0508396604	-0.022492738199999997	0.022989309500000003	0.0776472195	0.0120018199	0.0370633523	-0.0144470568	0.0781351757	-0.1001689793	0.0106274649	-0.019010412	0.1839648392	-0.0878007484	0.1015438163	0.0668718417	-0.0647828288	-0.0217557336	-0.016733041299999998	0.08683328789999999	-0.1287648442	-0.0348894864	0.094739801	0.049185844400000005	-0.0455978198	0.008822695600000001	-0.0173736924	0.08965678199999999	0.0892196489	0.0884926719	0.0874782125	0.0861795664	0.0846009526	-4.22911e-05	0.0	0.0	1.78853713921e-09	-0.0602418	-0.11677160000000002	0.00362907446724	0.013635606566559998	-0.000594021	0.027242779	0.0007421690076428409	3.5286094844099997e-07	0.00050707	0.000464582	2.571199849e-07	2.1583643472399997e-07	-0.0	0.0	0.0	0.0	0.000172344	0.0	2.9702454336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33325.4609375	-104.6328125	1110586346.6968384	10948.025451660156	23408.3203125	-29.76171875	547949459.8526001	885.7599029541016	22752.453125	-61.787109375	3817.646884918213	517674123.2053223	1.465596	25.420986	0.201997377	-0.0591084613	0.0090177939	0.053130142699999994	-0.0690583495	0.0307164906	0.0812443933	-0.0010861491	-0.058485332	-0.0257257246	-0.054148639299999995	-0.0051252434	-0.08458797929999999	0.047601579500000005	0.0110918324	0.0022879467	0.0444487522	-0.0395384301	0.0609378771	-0.0859467931	-0.0454321429	-0.0385971173	-0.0318237667	0.0113825326	-0.0442834566	-0.0162531127	0.0391361713	0.0093655749	0.0806310864	-0.08661937630000001	-0.023166612599999997	0.056442013799999996	0.08571529650000001	-0.0086300435	0.161084119	-0.035348051	0.07002204440000001	-0.0262424204	0.1205587414	0.10589061150000001	-0.0264013256	0.0232116006	-0.0102778201	0.0243785858	0.1454860253	0.0452332716	0.0170178292	0.1057503525	0.0302710025	0.0078416387	0.00353417	0.07445718929999999	-0.048860262	-0.0094608576	-0.0078130318	0.06517128629999999	-0.1457223181	0.0116437181	-0.0673337715	0.0790978631	0.056406873600000004	0.0289291231	-0.0375074264	-0.037630473500000004	0.029228968199999997	0.0014817511	0.0617455441	0.0764947054	0.0057837403	-0.008091546600000001	0.0107845026	0.059298761799999995	-0.0006488524	0.0615528695	0.0926515891	-0.016848121100000002	0.0578083291	0.0235497207	0.013089688	-0.0331842579	-0.0983453491	0.0917851905	0.0897079262	-0.0027450232	-0.0503855246	-0.07196062019999999	0.0544871004	0.0549247444	-0.1050024821	0.0670731764	0.10532527380000001	-0.0127251098	-0.0180940025	0.0278982496	-0.1055672524	-0.0266666562	0.1850846648	-0.003698112	-0.0635598672	0.1169560724	-0.021692516800000002	0.0392213536	-0.005788007800000001	0.0161066781	-0.0397699492	-0.033281078	0.0768592946	0.08958477710000001	0.0889322125	0.08784812380000001	0.08633777109999999	0.0844084831	0.0820696214	-6.02041e-05	-1.7913000000000006e-05	3.2087556900000016e-10	3.6245336568099997e-09	0.07736	0.13760179999999997	0.0059845696	0.01893425536324	-0.0128252	-0.012231178999999998	0.000149601739730041	0.00016448575504	-9.04553e-05	-0.0005975253	8.182161298090002e-09	3.5703648414008996e-07	-0.000286314	-0.000286314	8.1975706596e-08	8.1975706596e-08	1.32536e-05	-0.0001590904	1.7565791296000002e-10	2.530975537216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33207.19921875	-118.26171875	1102718079.9537506	13985.834121704102	23433.81640625	25.49609375	549143751.3618317	650.0507965087892	22796.23828125	43.78515625	1917.139907836914	519668479.775528	1.346537	23.355902	0.1742858069	0.0607629162	0.052333179800000004	-0.0055670927	-0.0332508781	0.0638355239	-0.011588908700000001	-0.0148504047	0.0888250493	-0.0158117643	-0.010394667	0.0702109425	0.012642467	0.0630511256	0.06609020019999999	-0.0099316989	0.0123212651	-0.032354631099999996	-0.029468297799999998	-0.0529766193	-0.0261491704	0.05606419730000002	0.0051314366	0.09690752679999999	-0.0359771732	-0.0403161994	0.0991401086	-0.0150551381	-0.0037120876	0.0897650799	0.0784705902	0.034402153	0.0886323039	-0.0139785168	0.0209648214	0.1171160485	0.0221015118	0.051082191900000004	0.005353153100000001	0.051366235999999996	-0.076864171	-0.0162653312	-0.049354269400000005	-0.021527780899999998	-0.0020147816	-0.0067387472999999995	0.08988764789999999	-0.050085312400000005	-0.0282891885	-0.0166121387	-0.0009600738	-0.005461020600000001	0.055167963099999995	-0.0494364999	-0.0618274745	-0.0289648037	-0.0099797325	0.07698997169999999	-0.0372390856	0.040873949300000004	-0.0342573317	-0.0164037107	-0.0545862737	-0.0603029951	-0.048462922	-0.0435239928	-0.060189639800000014	-0.0068309466	0.0244421839	-0.06326053549999999	-0.049130913899999996	0.0624614925	0.0950018182	0.0669584374	-0.027051452400000002	-0.0775537217	0.0314549353	0.0296576612	0.00672958	0.050068635	-0.0973869185	-0.0059549923	-0.042632852699999994	-0.0657830542	-0.0421357308	-0.08459879640000001	-0.023922681600000002	0.0706723273	0.1112171124	0.0138191598	-0.0257477434	0.0386023333	0.0210553455	-0.011158813600000001	-0.0313338413	0.0606012772	0.044118947	-0.028837531	0.048893945599999995	-0.030070996800000006	0.0417092291	0.0182304237	-0.0322308752	-0.0303234681	-0.0681882709	0.0684098778	-0.1202284236	0.0894983966	0.088587695	0.08707671730000001	0.08497570189999999	0.0822988853	0.07906440599999999	-0.00708217	-0.0070219659	4.930800510076281e-05	5.01571319089e-05	0.000463419	-0.07689658099999999	2.14757169561e-07	0.005913084169489559	-0.049649300000000014	-0.036824100000000005	0.0013560143408100007	0.0024650529904900013	0.000609946	0.0007004013	3.7203412291599996e-07	4.905619810416901e-07	7.686369999999998e-24	0.000286314	5.9080283776899965e-47	8.1975706596e-08	-7.08943e-05	-8.414790000000001e-05	5.02600177249e-09	7.08086907441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33188.36328125	-18.8359375	1101467457.2882233	354.79254150390625	23426.857421875	-6.958984375	548817648.6648598	48.42746353149414	22784.537109375	-11.701171875	136.91742324829102	519135131.28848654	1.210302	20.992882	0.1588145873	-0.0140733273	0.0088324575	0.0811378209	-0.1560141215	-0.011618593200000001	-0.11350078699999999	-0.0514549153	0.0942511815	-0.043330233200000005	0.0300565407	0.007866581	-0.0359657694	-0.1248548424	0.07594725349999999	-0.06542162309999999	0.0032707911	0.08068936730000001	0.0292254116	0.055565978499999995	-0.0749784843	0.047656875599999995	0.033236047000000005	0.014657548000000001	-0.062197887800000004	-0.0160093496	-0.0149253115	0.05367943519999999	-0.0004433376	0.046916256100000005	-0.0745174359	-0.0679258508	0.0843880773	0.032118207200000005	0.0802339485	0.0655879865	0.0239984106	-0.0541185546	0.0189753842	0.0740763596	0.0166631299	-0.043109112699999994	0.031728647400000004	0.0257693261	0.0809768059	0.0002811091	-0.10217903869999999	-0.06235962940000001	0.0533323118	-0.0369490075	-0.09645505300000001	-0.1263269994	-0.0104193402	0.0036463301	-0.0074445117000000016	0.0843214572	0.064304367	-0.0040749458	-0.15604780880000002	-0.0854085553	-0.084736774	0.0305695029	-0.0486010725	-0.0706909868	-0.11637027429999999	0.0765812507	-0.13195767630000002	-0.0027104649	-0.025563556	-0.0223204296	0.0120637576	0.001417415	-0.0115275059	-0.0882304101	0.0117946703	-0.0478689962	-0.020911361	0.0095200194	0.0738075445	-0.0183378782	0.0455962533	0.0500607429	-0.0133336143	-0.0632668508	-0.0060591872	0.0608220504	0.0581264055	0.1001738417	0.0123820912	0.0578128514	0.048282812800000005	-0.1131390647	0.0440350521	0.0372988294	-0.058818699599999996	0.0350292387	0.0435811034	-0.0389752573	-0.057550709900000004	0.0245584899	-0.0439784655	-0.1154033559	0.0171932332	0.052840032099999996	0.0106663808	0.11024936119999999	-0.0981404696	0.0893976544	0.0881863176	0.0861795664	0.0833955012	0.0798592334	0.0756026591	-4.76787e-05	0.0070344913	4.9484067849775687e-05	2.27325843369e-09	0.0419032	0.041439781	0.0017558781702399998	0.0017172554493279613	-0.0221981	0.02745120000000001	0.0007535683814400005	0.0004927556436099999	-0.000628482	-0.001238428	3.94989624324e-07	1.5337039111839996e-06	-0.00017611599999999998	-0.00017611599999999998	3.1016845455999995e-08	3.1016845455999995e-08	0.000172344	0.00024323830000000003	2.9702454336e-08	5.916487058689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33280.390625	92.02734375	1107584400.1525881	8469.031997680664	23459.279296875	32.421875	550337785.128788	1051.177978515625	22780.515625	-4.021484375	16.17233657836914	518951892.14086914	1.293398	22.434185	0.0736381611	-0.0170893906	-0.0426388301	0.06794542469999999	0.0036514644000000002	-0.006027857199999999	-0.024867986600000003	0.023503805200000002	-0.0356531478	-0.021834056299999998	-0.0595785706	0.054012591299999996	-0.0840376945	0.0721879022	0.0025193866	0.0381700334	0.0259141721	-0.14612175189999999	-0.0186431811	-0.0333227515	-0.0602684124	-0.0341573953	0.0404623654	-0.014464811599999999	-0.0471930079	0.0657771979	0.021279413799999997	0.0326781927	-0.033780246	-0.011904093300000002	0.012613693200000001	-0.0765598763	-0.0596081489	-0.0479790219	0.0832757384	-0.1275981162	-0.1425026298	-0.0251879066	0.09268888380000001	0.0011234463	0.0154999394	0.1159043881	-0.0326086635	-0.0729889851	-0.0024687826000000003	-0.0739657761	-0.0887259451	0.093566665	0.0040052955	-0.0030869046000000003	-0.038425707999999996	-0.029539462000000002	-0.0048631358000000005	0.0306122256	-0.017254754299999998	0.050121709	-0.09282913279999999	0.0161269705	-0.0027960754	-0.0155439731	-0.0171753504	-0.0108150045	-0.0446645547	-0.0400841279	0.025230156	-0.0803373297	0.0977360927	0.1030831457	-0.0065273988	0.041722477599999995	-0.0461829537	0.07620064879999999	0.09265233839999999	0.0300979869	0.0649567985	0.0643697964	0.0513660683	-0.024261644900000004	0.0308305567	-0.0727046875	-0.026615402200000002	0.0059755094	-0.0766663196	0.0292315384	0.044620676799999995	0.0838267583	-0.056031659299999995	-0.0255750179	-0.1329607276	0.1375922325	0.0927468262	0.0646088406	0.0029042097	-0.0525863564	-0.0032038454	0.0622621028	-0.013393677199999999	0.0010068492	0.0040695108	-0.0803260816	-0.1367480677	0.0295766705	-0.0375159858	-0.0087889652	0.015943616299999998	-0.0083199114	-0.1180960414	0.0892825667	0.08772833779999999	0.0851579667	0.0816012255	0.0770993115	0.0717043693	-4.67926e-05	8.860999999999981e-07	7.851732099999969e-13	2.1895474147600005e-09	0.00349142	-0.03841178	1.2190013616399997e-05	0.0014754648427684	-0.0222053	-7.2000000000023426e-06	5.184000000003375e-11	0.00049307534809	-0.000156131	0.000472351	2.4376889161e-08	2.2311546720100001e-07	-0.000206162	-3.0046000000000014e-05	4.2502770244e-08	9.02762116000001e-10	-2.96249e-05	-0.0002019689	8.776347000099998e-10	4.079143656721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
