name	intensity-avg	volume
Left-wm-bankssts	97.6643	3523.2
Left-wm-caudalanteriorcingulate	100.0017	2791.1
Left-wm-caudalmiddlefrontal	96.6271	6513.4
Left-wm-cuneus	91.0894	2738.8
Left-wm-entorhinal	77.3181	747.5
Left-wm-fusiform	89.86	8515.1
Left-wm-inferiorparietal	98.5796	14086.9
Left-wm-inferiortemporal	89.1783	7613.6
Left-wm-isthmuscingulate	100.0178	4336.6
Left-wm-lateraloccipital	90.63799999999999	10891.6
Left-wm-lateralorbitofrontal	96.3663	7184.6
Left-wm-lingual	84.8143	4923.8
Left-wm-medialorbitofrontal	96.9149	3341.8
Left-wm-middletemporal	90.5571	7403.9
Left-wm-parahippocampal	85.8195	1868.7
Left-wm-paracentral	95.4243	4857.5
Left-wm-parsopercularis	95.58	3556.3
Left-wm-parsorbitalis	85.5806	789.8
Left-wm-parstriangularis	95.5257	3432.9
Left-wm-pericalcarine	87.359	1976.9
Left-wm-postcentral	91.6579	7533.8
Left-wm-posteriorcingulate	100.8651	5425.7
Left-wm-precentral	95.3951	15209.6
Left-wm-precuneus	97.5184	12264.7
Left-wm-rostralanteriorcingulate	101.4006	2953.9
Left-wm-rostralmiddlefrontal	96.8753	11782.7
Left-wm-superiorfrontal	95.0712	19268.4
Left-wm-superiorparietal	97.1278	14256.4
Left-wm-superiortemporal	93.5676	9430.5
Left-wm-supramarginal	97.7227	10670.0
Left-wm-frontalpole	90.3272	255.2
Left-wm-temporalpole	73.4862	747.0
Left-wm-transversetemporal	95.2219	912.7
Left-wm-insula	95.1173	11085.3
Right-wm-bankssts	97.9728	3059.0
Right-wm-caudalanteriorcingulate	101.3385	3111.1
Right-wm-caudalmiddlefrontal	95.2232	5897.7
Right-wm-cuneus	91.162	2651.1
Right-wm-entorhinal	76.5505	685.5
Right-wm-fusiform	87.4674	7291.9
Right-wm-inferiorparietal	96.8412	14713.9
Right-wm-inferiortemporal	86.0644	7100.1
Right-wm-isthmuscingulate	99.4742	3863.8
Right-wm-lateraloccipital	89.8703	10353.1
Right-wm-lateralorbitofrontal	95.6829	7019.9
Right-wm-lingual	84.3702	4355.7
Right-wm-medialorbitofrontal	99.1313	4622.1
Right-wm-middletemporal	88.1483	7724.0
Right-wm-parahippocampal	85.625	1836.0
Right-wm-paracentral	94.6655	5245.9
Right-wm-parsopercularis	95.7076	3940.6
Right-wm-parsorbitalis	88.6789	1149.2
Right-wm-parstriangularis	93.7368	3924.9
Right-wm-pericalcarine	86.5955	2399.8
Right-wm-postcentral	92.706	8223.4
Right-wm-posteriorcingulate	99.1566	5031.6
Right-wm-precentral	93.8415	14414.8
Right-wm-precuneus	98.0592	13537.2
Right-wm-rostralanteriorcingulate	100.8111	2093.3
Right-wm-rostralmiddlefrontal	95.3074	12367.9
Right-wm-superiorfrontal	93.712	21234.4
Right-wm-superiorparietal	96.3631	14300.8
Right-wm-superiortemporal	91.8142	8061.0
Right-wm-supramarginal	98.5571	10416.6
Right-wm-frontalpole	92.9614	517.8
Right-wm-temporalpole	75.0549	638.6
Right-wm-transversetemporal	96.7382	869.4
Right-wm-insula	91.4799	11787.6
Left-UnsegmentedWhiteMatter	101.3405	34951.4
Right-UnsegmentedWhiteMatter	99.1679	35394.6
