name	volume	thickness	area	meancurv
Left-bankssts	2749.0	2.5140000000000002	1141.0	0.10300000000000001
Left-caudalanteriorcingulate	1740.0	2.802	624.0	0.149
Left-caudalmiddlefrontal	7517.0	2.681	2596.0	0.107
Left-cuneus	4023.0	2.076	1919.0	0.15
Left-entorhinal	1845.0	3.6239999999999997	351.0	0.094
Left-fusiform	10987.0	2.785	3470.0	0.12300000000000001
Left-inferiorparietal	15333.0	2.575	5456.0	0.12300000000000001
Left-inferiortemporal	14170.0	2.807	4315.0	0.131
Left-isthmuscingulate	3276.0	2.609	1126.0	0.131
Left-lateraloccipital	12329.0	2.138	5531.0	0.13
Left-lateralorbitofrontal	9494.0	2.69	3223.0	0.136
Left-lingual	9145.0	2.4530000000000003	3398.0	0.141
Left-medialorbitofrontal	6301.0	2.74	2058.0	0.113
Left-middletemporal	13622.0	2.7560000000000002	4005.0	0.131
Left-parahippocampal	2145.0	2.7289999999999996	685.0	0.071
Left-paracentral	4128.0	2.371	1555.0	0.10099999999999999
Left-parsopercularis	6515.0	2.8089999999999997	2015.0	0.11599999999999999
Left-parsorbitalis	2846.0	2.944	769.0	0.145
Left-parstriangularis	3945.0	2.539	1442.0	0.122
Left-pericalcarine	2063.0	1.565	1525.0	0.111
Left-postcentral	11150.0	2.128	4655.0	0.11
Left-posteriorcingulate	3814.0	2.592	1426.0	0.156
Left-precentral	17485.0	2.693	6035.0	0.10400000000000001
Left-precuneus	13651.0	2.6310000000000002	4840.0	0.11800000000000001
Left-rostralanteriorcingulate	3056.0	3.1719999999999997	849.0	0.11900000000000001
Left-rostralmiddlefrontal	18619.0	2.472	6623.0	0.14300000000000002
Left-superiorfrontal	30292.0	2.938	8867.0	0.124
Left-superiorparietal	15241.0	2.2680000000000002	6205.0	0.113
Left-superiortemporal	14815.0	2.7430000000000003	4906.0	0.10400000000000001
Left-supramarginal	13486.0	2.595	4759.0	0.125
Left-frontalpole	943.0	2.682	270.0	0.16399999999999998
Left-temporalpole	2446.0	3.679	474.0	0.121
Left-transversetemporal	1580.0	2.7969999999999997	501.0	0.09300000000000001
Left-insula	8988.0	3.4539999999999997	2651.0	0.113
BrainSegVolNotVent	1385722.0	1385722.0	100262.0	1385722.0
eTIV	1848661.061498	1848661.061498	1385722.0	1848661.061498
