bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-0001_T1w	0.29090153499413945	4.030637113351577	0.7639932146967107	1824.80224609375	4.57473	4.38358	4.59185	4.74876	0.2474522826850699	0.4019571968429394	0.3505905204719907	1.6076642274856567	0.3756986141204832	0.0	5.766450603808929e-05	23.238609974258782	14.180198965380024	20.712934246746542	240	240	220	2.559873579664649	8.306323384471144	12.145442538757862	25.57013065213779	22.392338272098574	55.68244260791905	54.68737732533739	85.98735109599454	1.0	1.0	1.0	8.688707086469833	7.618902683258057	8.05766487121582	5.30413293838501	159311.0	0.0	20.93983745574951	6.20552921295166	32.55528994393994	104.94727325439453	267.6377868652344	260.4114990234375	17489.0	121.18327026367187	436.81837158203126	101.72535705566406	0.712941524375871	69.13357543945312	657.5498046875	647.5584716796875	26110.0	548.6887268066406	805.5224792480469	77.95820617675781	1.3607782688591517	33.38904571533203	997.7511596679688	999.9891357421875	210807.0	929.8981079101563	1057.9479736328124	39.10761260986328	0.21708352863788605	0.4991217255592346	0.5634940266609192	0.8309417795832322
sub-0002_T1w	0.26051787284072075	4.8248636533343925	0.7555033828791337	1952.3001708984375	4.838609622465815	4.449369469593827	5.01487	5.051589397803617	0.27438433852832744	0.38461744340983295	0.3409982180618396	1.5134479999542236	0.28154827356338497	2.1826912583215105e-05	0.00010516605822141387	25.46980370533298	16.84180072281169	24.64630477154939	240	240	220	3.6845030885920664	11.14100582674345	13.80949062596224	26.602962962551203	28.77565461112361	58.78234951776475	58.88986255670614	89.11158354123006	1.0000001192092896	1.0	1.0000001192092896	95.90569342994723	7.351823329925537	8.843603134155273	5.183043956756592	162279.0	0.0	20.58048439025879	7.583739757537842	-0.13442237999914264	85.8902816772461	311.3273010253906	322.9152526855469	21492.0	147.00327682495117	435.10920867919924	87.6394271850586	0.5006647171946126	55.419044494628906	663.466552734375	659.64501953125	20899.0	573.6222839355469	767.3969299316406	59.207332611083984	1.1113647958860966	33.248016357421875	998.90380859375	999.9942626953125	173284.0	934.8880981445313	1057.8323120117188	37.589473724365234	0.21293604373931885	0.4938558042049408	0.5765259861946106	0.7931269582711692
sub-0003_T1w	0.26643672154171266	4.738539544379283	0.7334255059335961	694.1981811523438	4.24587008629263	4.04161	4.35275	4.343250258877889	0.277308107615307	0.38699336642924925	0.33569852595544375	0.6679640412330627	0.13111313581466666	0.0020690798492664173	9.507980952695329e-05	28.292706528343498	18.8653253760135	28.480647942898678	240	240	220	3.874397144867695	10.62199500409868	13.716980534891404	26.654549455707837	24.77903188020312	48.9266704696667	49.43039147495301	74.58547207498923	1.0	1.0	0.9999999403953552	7.515375611264991	8.78366470336914	8.808622360229492	6.032088279724121	136757.0	0.0	23.608309555053708	7.041382312774658	0.04265697221150999	86.43144226074219	322.2913818359375	332.22198486328125	11197.0	160.84293212890623	440.760235595703	85.74421691894531	0.3584766669814732	58.95271301269531	657.9267578125	655.9786376953125	16705.0	562.3941284179688	765.0570068359375	61.754783630371094	1.3328692623724017	32.706153869628906	997.9794921875	999.9960327148438	145050.0	932.3746948242188	1054.9526977539062	37.51676940917969	0.17187118530273438	0.4702105224132538	0.5685776472091675	0.6235859448935223
sub-0004_T1w	0.27083583599385397	4.502873921864883	0.7349445104321767	1718.9769287109375	4.56441676225782	4.20448	4.67751	4.81126028677346	0.26261397609214243	0.3909304421994698	0.34645558170838775	1.8019580841064453	0.27441834807395926	0.0	0.00011727322594723443	28.371128575749232	18.194701460958935	26.811936491742653	240	240	220	2.8103462944542104	9.401339459021097	12.686180204061428	25.846854858708976	25.470435604361825	59.7807747879271	59.392134727172426	92.92519378922836	1.0	1.0	0.9999999403953552	1227.1834659320289	7.050100326538086	9.528827667236328	9.543380737304688	115778.0	0.0	24.173301410675048	9.761548042297363	-0.32379888189070494	109.87571716308594	271.32781982421875	274.0942687988281	14698.0	115.89566497802736	422.4914886474609	97.52710723876953	0.6768651968755948	62.845130920410156	646.8659057617188	643.317138671875	22352.0	543.0522064208985	768.6645874023438	68.42671203613281	1.065153904456146	33.75553512573242	996.0291137695312	999.9932250976562	166833.0	924.1057739257812	1052.2363037109374	38.689048767089844	0.22136203944683075	0.49831992387771606	0.5645802617073059	0.8721603950363164
sub-0005_T1w	0.24934451842350477	4.9508665551829125	0.7802358844804451	1199.06982421875	4.252803411054416	3.9118302331632515	4.42577	4.42081	0.22997075856466506	0.418131681930338	0.35189755950499696	1.8740302324295044	0.4064735174179077	0.0	8.862526476532989e-05	27.622307748102592	15.521164063887857	22.9221098213311	240	240	220	1.865801348931819	9.02803094806307	11.298439521824728	23.0014862684793	13.336776523223156	40.79740179370034	40.58266857357692	67.61382740380728	0.9999999403953552	1.0	1.0	79.75219170464251	9.689386367797852	10.540316581726074	6.765986442565918	85249.0	0.0	26.566569137573236	7.794154167175293	5.709191675148935	116.12771606445312	215.7991943359375	197.24928283691406	10667.0	74.74185409545899	400.3837036132811	105.71331024169922	0.7768016024158535	61.83629608154297	607.4122924804688	603.3885498046875	19078.0	504.9900405883789	722.1091979980469	66.83325958251953	1.437253220246272	37.056640625	995.0377197265625	1000.0001831054688	173537.0	913.918994140625	1056.6278564453123	43.47533416748047	0.22707445919513702	0.511901319026947	0.5663726329803467	0.7573559021445659
sub-0006_T1w	0.2703038580244437	4.316938646299878	0.749338307322613	1548.2840576171875	4.66643	4.41267	4.79163	4.79499	0.2754806861307141	0.35493008298845946	0.36958923088082646	1.6375722885131836	0.30958729386329664	0.0	9.841258713955398e-05	20.87302255679142	14.512330743941114	19.276469535503036	240	240	220	2.8956540710771708	9.20009872743901	13.893539554054035	29.584865863645923	25.4130251777675	58.03336803873199	57.22519648215172	88.22919622995568	1.0	1.0	1.0	5.814180453819036	7.425327301025391	7.586860656738281	5.18278169631958	129937.0	0.0	15.944835472106934	5.611701965332031	-0.6451916412899199	111.26278686523438	279.0552062988281	288.03167724609375	24452.0	113.25041275024415	427.0718994140625	99.46829986572266	1.1504345323287666	63.04452896118164	661.69775390625	657.751220703125	17387.0	551.7780151367188	785.6088806152345	71.49187469482422	1.198756258702339	29.464277267456055	998.5786743164062	999.9912719726562	256441.0	940.5390014648438	1051.258544921875	33.80070495605469	0.21079474687576294	0.4674423635005951	0.5900916457176208	0.8439571463656217
sub-0007_T1w	0.2425706142897517	5.119136637823211	0.7349309057382118	1593.16162109375	4.51807694482528	4.055960241754069	4.52616	4.972110592721771	0.2529007945962847	0.4160258438655059	0.33107336153820943	2.0234007835388184	0.3510538339614868	0.0	6.848695624259712e-05	29.239104856599404	17.88340971873879	27.808527528357473	240	240	220	2.3047351205386724	9.49532829765768	11.581217491694602	22.94358905688745	20.092212107380078	53.67285330379106	54.23413247395079	88.93733201068122	0.9999999403953552	1.0	0.9999998807907104	135.75601008621427	7.366201400756836	8.291211128234863	5.0805559158325195	126486.0	0.0	20.294036865234375	7.784262180328369	33.97029934017566	109.09422302246094	224.6466827392578	225.91217041015625	12643.0	83.91401901245118	379.749087524414	98.01700592041016	0.623481346156348	59.48480224609375	607.3594970703125	603.485107421875	18904.0	510.7874588012695	719.1722076416014	63.5543212890625	1.262617809095265	36.69580841064453	994.3955688476562	999.99072265625	145794.0	911.0399139404296	1055.5486755371094	43.5846061706543	0.2227248102426529	0.5119255781173706	0.5597532987594604	0.7521963033682658
sub-0008_T1w	0.26005874223989656	4.485791732143177	0.7897831092200535	1295.4696044921875	4.48670676157177	4.26275	4.42064	4.7767302847153115	0.2525519764407537	0.4007692622271674	0.3466787613320788	0.4389388859272003	0.14116046428680418	0.0	0.00015561266620411435	22.280749555950266	13.917997435013076	20.698447671342713	240	240	220	3.0904013636006953	9.07760250543419	12.776123117061331	26.160365482149114	21.53226570641184	40.02709920586873	41.401924109034475	62.646407414822875	1.0	1.0	0.9999999403953552	62.70119541064413	10.457714080810547	10.636455535888672	7.229707717895508	98284.0	0.0	21.721700859069824	7.971302509307861	5.885406808301267	117.2340316772461	327.1797180175781	343.7120666503906	16521.0	129.04177856445312	476.52294921875	111.21586608886719	1.048627300242976	62.41181945800781	646.2026977539062	638.9386596679688	20564.0	547.223828125	781.6757110595703	70.38456726074219	1.9294435367613136	31.486068725585938	996.3094482421875	1000.0028076171875	215570.0	924.8923370361329	1050.9462829589843	38.22578430175781	0.20480087399482727	0.5008074641227722	0.5758965611457825	0.7082540783275434
sub-0009_T1w	0.26339979557396054	4.601436929566124	0.7348034270745193	767.3637084960938	4.348426666666667	4.01394	4.58202	4.44932	0.2944621199038503	0.35842173700313446	0.34711614309301525	1.8689146041870117	0.2814819276332854	0.0	6.145798978832966e-05	28.07775356753764	20.0306407576298	28.268317268599514	240	240	220	3.528985336614597	9.819534106029538	12.824849920816748	25.126030319806112	27.196954002527427	58.10977902806592	58.47060781201375	90.1050904054479	1.0	1.0	1.0	22.94046190379834	7.270773887634277	9.008018493652344	5.09984016418457	135908.0	0.0	24.840479850769043	7.615927219390869	0.15943013344441548	79.00814819335938	287.7528381347656	301.834716796875	14392.0	125.00258331298829	407.2217575073241	85.5271987915039	1.0129252146186358	59.611080169677734	650.6202392578125	644.9085693359375	14792.0	555.5415740966797	769.8108551025391	65.67386627197266	1.99615429709839	33.91886901855469	997.99609375	999.9959716796875	148320.0	927.5326477050781	1059.126727294922	39.799068450927734	0.19069568812847137	0.45575278997421265	0.5770599246025085	0.7627904035471197
sub-0010_T1w	0.24814595551959953	4.912200284564264	0.7612420387646188	1452.8818359375	4.341833424189493	4.15002	4.30254	4.572940272568481	0.23457908251489537	0.41698516245953066	0.348435755025574	1.9749531745910645	0.4442026495933531	0.0	0.00015299888669650547	26.294649138970787	15.206876271675561	23.097562495304032	240	240	220	1.249392754801409	8.875020335859617	11.438029636700284	24.189675819439824	19.423567545259267	48.91934701781968	49.67464460357889	80.68101924765773	1.0	1.0	0.9999999403953552	34.79755432547337	8.120039939880371	8.577816009521484	5.686698913574219	94503.0	0.0	17.255305671691893	6.806653022766113	83.075208411032	134.86160278320312	248.1529083251953	240.74398803710938	8221.0	74.5084228515625	413.7731628417969	192.6770782470703	0.6852689080827119	63.61045837402344	612.3404541015625	606.3272705078125	30980.0	513.2826049804687	736.9504272460938	68.31730651855469	2.105601482362437	34.076595306396484	995.0205078125	999.9949951171875	182225.0	918.78193359375	1052.0293457031248	41.339630126953125	0.22285319864749908	0.5172703862190247	0.5727313756942749	0.8285501359169216
