name	volume	thickness	area	meancurv
Left-bankssts	2985.0	2.617	1204.0	0.09300000000000001
Left-caudalanteriorcingulate	1806.0	2.858	635.0	0.133
Left-caudalmiddlefrontal	5872.0	2.457	2169.0	0.106
Left-cuneus	3228.0	1.868	1631.0	0.145
Left-entorhinal	2408.0	3.48	492.0	0.105
Left-fusiform	9509.0	2.793	3031.0	0.11900000000000001
Left-inferiorparietal	14377.0	2.377	5525.0	0.124
Left-inferiortemporal	12359.0	2.675	3881.0	0.12300000000000001
Left-isthmuscingulate	2462.0	2.4290000000000003	929.0	0.132
Left-lateraloccipital	11506.0	2.006	5318.0	0.135
Left-lateralorbitofrontal	8063.0	2.9989999999999997	2426.0	0.129
Left-lingual	6153.0	2.146	2729.0	0.131
Left-medialorbitofrontal	6232.0	2.72	2041.0	0.126
Left-middletemporal	12136.0	2.636	3653.0	0.13
Left-parahippocampal	1920.0	2.636	642.0	0.085
Left-paracentral	4263.0	2.6039999999999996	1464.0	0.091
Left-parsopercularis	4791.0	2.864	1453.0	0.10300000000000001
Left-parsorbitalis	3017.0	2.739	815.0	0.129
Left-parstriangularis	3405.0	2.487	1251.0	0.11699999999999999
Left-pericalcarine	2104.0	1.828	1291.0	0.13
Left-postcentral	9959.0	2.059	4378.0	0.115
Left-posteriorcingulate	3164.0	2.6630000000000003	1141.0	0.139
Left-precentral	13014.0	2.609	4563.0	0.10300000000000001
Left-precuneus	10543.0	2.54	4006.0	0.129
Left-rostralanteriorcingulate	2923.0	2.674	936.0	0.14
Left-rostralmiddlefrontal	18641.0	2.354	6905.0	0.139
Left-superiorfrontal	25914.0	2.775	8208.0	0.12
Left-superiorparietal	14461.0	2.137	6107.0	0.115
Left-superiortemporal	15019.0	2.805	4634.0	0.113
Left-supramarginal	13727.0	2.447	5058.0	0.131
Left-frontalpole	970.0	2.506	281.0	0.183
Left-temporalpole	2295.0	3.767	424.0	0.14300000000000002
Left-transversetemporal	1382.0	2.349	540.0	0.11199999999999999
Left-insula	6838.0	3.133	2152.0	0.111
BrainSegVolNotVent	1220922.0	1220922.0	91900.2	1220922.0
eTIV	1354248.3428290002	1354248.3428290002	1220922.0	1354248.3428290002
