csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
35877.60546875	n/a	n/a	1287202574.1712801	23987.66796875	n/a	n/a	575408214.5789948	23509.318359375	n/a	552688049.7224464	n/a	n/a	n/a	n/a	-0.0236195397	0.023696745699999997	-0.0167275602	0.059631215099999996	-0.12058658929999999	0.0074724833	-0.0305680151	0.0645816488	-0.0300110263	0.0722000127	-0.14294027880000001	0.1573622043	-0.0163595095	0.0303358295	-0.0042918512	0.0355846504	-0.0134067146	0.055266506900000005	-0.0366846812	0.0919906984	-0.0384203225	0.1246398876	-0.1072352576	0.0228795651	-0.0798201093	0.042597910499999996	-0.0271678809	0.0391924467	-0.052412424299999996	-0.0139996582	0.0346662267	-0.1065675063	-0.09638809	0.0910312653	0.0021330120999999997	-0.0096168953	0.1405501695	-0.0704296351	0.0119026221	-0.0069726725	0.0055784159	-0.0013207289	0.0772237561	-0.0485473967	0.06183845	-0.1069974494	0.1254970696	-0.0122063433	0.0022246512	-0.0951968309	0.0983309021	-0.0198869529	0.0647752164	-0.0259750171	0.0756164567	-0.032599507400000005	0.0087451166	-0.0328396818	0.0636204085	0.0912324968	-0.1655961448	0.1258122889	-0.0252990359	0.025201231400000003	-0.0049482708000000005	0.016767259	-0.0744195678	0.0373941419	-0.09584033800000001	0.0244934921	-0.0806596055	0.0618568625	-0.1136300044	0.0619458091	-0.014580085900000001	0.0311478353	-0.0800906984	0.0257647788	-0.0788146141	0.0006913696	0.0356764459	-0.061565234	-0.0161317337	0.0517205395	-0.026793956	0.045098045	-0.1178853979	0.0470216924	-0.068687825	0.040232661	-0.0004236832	0.0445263929	-0.026047902999999997	0.029259826200000002	-0.1328486643	0.0779826004	-0.0660062677	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0122503	n/a	0.00015006985008999996	n/a	-0.061802599999999985	n/a	0.003819561366759999	n/a	-1.55308e-05	n/a	2.4120574863999997e-10	n/a	-0.000126018	n/a	n/a	1.5880536323999995e-08	-5.78182e-05	n/a	3.3429442512399993e-09	n/a	0.000241985	n/a	5.855674022500001e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35777.0234375	-100.58203125	10116.745010375977	1279995406.0474243	23981.267578125	-6.400390625	40.96500015258789	575101194.6536293	23527.380859375	18.0625	553537650.1020851	326.25390625	1.105617	22.910221	0.0688563592	-0.0099648005	0.0958170401	-0.0175883582	0.0593799441	0.0446237246	0.011059676200000002	-0.027186534	0.09100633300000001	-0.0028533571999999996	0.10512918130000001	-0.066061803	0.0142696282	-0.0704693221	0.0346944771	-0.0868827239	-0.0376308659	-0.039403887799999995	0.0153623057	-0.0631630437	-0.017852257399999998	-0.024152990200000002	0.1155633524	-0.153406262	-0.0738863886	-0.11037725570000001	0.0499424852	-0.0434415719	-0.0603930674	0.046184014100000004	-0.027935640299999998	-0.0043549855	-0.0594884818	-0.0803350932	0.0682561827	0.0034054843	0.0362121895	0.1200691123	0.0113546154	0.0347185788	0.011539546599999999	0.0026991072999999997	-0.1684655873	0.1743352159	0.0726694796	-0.1530174246	-0.0643504539	-0.11012028789999999	-0.0209534671	-0.068138173	-0.05034157349999999	-0.0504582479	0.1022167843	-0.0030984546000000003	-0.0673404056	0.029340764900000007	0.039672819	0.0091798714	-0.0276794471	0.0835378298	0.08493430960000001	-0.079709591	0.0594135103	0.0178837406	-0.021387765299999997	-0.1169290758	-0.0469062542	-0.0343936501	0.0970787557	-0.10625315519999999	-0.0465130337	0.0399096825	-0.011686864699999999	-0.1822617176	0.0181767291	-0.0522780703	0.0825386795	-0.081168934	0.0378241902	-0.0134828626	0.010719693700000001	0.029413693199999997	-0.0223291038	0.0707768325	0.10716752269999999	-0.0185577594	0.11104905300000001	-0.07688059009999999	0.053084184400000005	-0.022413136	-0.1480151093	-0.08223091099999999	-0.0191977364	-0.0339104046	-0.1291888219	-0.0563237741	0.0578245941	0.0241537961	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0153067	0.0030564000000000025	0.00023429506489000004	9.341580960000016e-06	-0.0488642	0.012938399999999996	0.0023877100416399995	0.0001674021945599999	-0.0221615	-0.0221459692	0.00049113208225	0.0004904439518073488	0.00032204900000000003	0.00044806699999999996	2.0076403648900002e-07	1.0371555840100002e-07	-0.000103868	-4.60498e-05	1.0788561423999998e-08	2.1205840800399997e-09	0.00036218	0.00012019499999999996	1.311743524e-07	1.444683802499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35835.63671875	58.61328125	3435.5167388916016	1284192859.0382233	23965.037109375	-16.23046875	263.42811584472656	574323003.6537209	23539.357421875	11.9765625	554101347.8347816	143.43804931640625	1.396269	28.933001	0.06528772464999999	0.0656403397	0.0541583957	-0.0136587842	0.06193800660000001	-0.1321672445	0.0006847950999999999	0.0228825045	-0.047635744199999996	-0.0788625114	-0.0332739389	0.011245713300000001	0.0482338516	-0.0694008955	-0.1260061831	0.070847073	-0.0154647056	0.0813962201	0.0191117604	-0.06819978480000001	0.0337645017	0.06322689299999999	0.09399988599999999	-0.0052362883	-0.0739169753	-0.0800187435	-0.0052706657	0.0073698522	-0.042899278799999996	-0.043728115899999996	0.0762196778	-0.0407456898	-0.029702393100000002	-0.013941209	0.0328153329	0.011818543300000001	-0.0648693566	-0.0097320575	0.0462839762	0.020801155800000002	0.0316836437	0.07938093269999999	-0.052116708399999996	0.0361098525	0.0324470932	0.13589939199999998	0.0642803624	-0.0512076976	0.1011702346	0.0014928224	-0.088302135	0.0884948882	0.0186909778	0.06869000809999999	0.0234895371	0.0687917234	-0.0644686521	0.001947475	0.0218148603	-0.0295619411	-0.0518848125	-0.0044611955	0.047881821	0.13883711210000002	0.025560967400000002	0.1008873873	-0.0495749696	-0.1332102555	-0.037475608	-0.0395626525	0.015557483200000001	-0.047146712800000004	-0.0427593521	-0.1179361468	0.0125240434	0.0380744503	0.04519722599999999	-0.0542705217	-0.0049082756	-0.013149655500000001	0.1091236509	-0.039915466499999996	-0.0090067324	0.05221819019999999	-0.031238497900000002	0.0362750559	0.0394585475	0.025751439700000003	0.0509976433	0.0389865014	-0.0429524976	0.0090575864	0.0480544654	0.1627655834	-0.0274602558	0.0058291575	0.09831400439999999	0.0138860102	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0126805	-0.0026262000000000004	0.00016079508024999999	6.896926440000003e-06	-0.0190674	0.029796799999999995	0.00036356574276000015	0.0008878492902399998	-9.025350000000003e-06	0.02215247465	8.145694262250007e-11	0.0004907321331188927	0.000267062	-5.498700000000005e-05	3.023570169000005e-09	7.132211184399999e-08	-0.000190426	-8.655800000000001e-05	3.6262061476e-08	7.492287364000002e-09	0.00028948	-7.269999999999998e-05	8.37986704e-08	5.285289999999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35930.58203125	94.9453125	9014.612365722656	1291006725.1043856	23994.017578125	28.98046875	839.8675689697266	575712879.5393715	23592.55859375	53.201171875	556608820.999527	2830.364688873291	1.227294	25.431564	0.06391987465	0.0104485034	0.1605935475	-0.10502218529999999	0.0353012074	-0.048841223600000004	0.0019785957	0.0473337975	0.0330818548	-0.05325323690000002	-0.064451013	-0.0649548455	-0.09578420369999999	0.0719364674	-0.15282376109999998	0.059421593499999995	-0.037806390499999995	0.0033320264000000002	-0.0469296501	0.009307119499999999	0.1164423417	-0.0248587084	0.026315134700000003	-0.0695233759	-0.0886641077	0.1251409626	-0.09270635880000001	0.10744863060000001	0.1074856768	0.061551308799999996	0.0341463117	-0.0452000304	0.0419635916	-0.12105910939999999	0.0127096326	0.0038728871000000002	-0.0429273094	-0.1123026139	-0.031134081299999998	0.07185689	0.0349245216	-0.0707058182	0.0861860179	0.0003809503	-0.1053583935	-0.0051315714	-0.018646003	-0.0760204517	0.060910023099999995	-0.11198150779999999	-0.173545267	0.0273810533	0.024008104500000002	-0.0348631371	-0.1110638635	-0.0033176442	-0.0054815592000000005	0.0003961561	0.0409645155	0.0283320921	-0.09609867609999999	-0.009252519499999999	-0.0333762079	0.10892121699999999	0.0707614503	0.08830383789999999	0.0243793981	0.0966415759	-0.0361755861	-0.0581428399	-0.0720231256	-0.11395403300000001	0.0884257821	0.059676966799999995	-0.12125823279999999	0.0735868855	0.015239755800000001	-0.0150670375	0.0278696123	0.1134725374	0.0175833816	-0.1225291783	-0.0084445341	-0.07524549679999999	0.0836774693	-0.0553975309	-0.049752945599999994	0.0720644824	0.056854095800000004	0.0008279506	0.0677475463	-0.1149240782	0.07810439179999999	0.003572645900000001	0.0232930784	0.109034805	-0.08135657269999999	-0.0398200885	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0219021	0.009221599999999995	0.0004797019844099999	8.503790655999994e-05	-0.0504786	-0.0314112	0.00254808905796	0.00098666348544	-0.00681235	-0.0068033246499999995	4.64081125225e-05	4.628522629329762e-05	0.000258513	-8.549000000000002e-06	7.308540100000004e-11	6.682897116900001e-08	-0.000109735	8.069099999999999e-05	1.2041770225e-08	6.511037480999999e-09	0.000529915	0.00024043500000000005	2.808099072250001e-07	5.780898922500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35928.0625	-2.51953125	6.3480377197265625	1290825675.0039062	23966.181640625	-27.8359375	774.8394165039062	574377862.4314308	23636.861328125	44.302734375	558701213.4450111	1962.7322731018066	1.139452	23.61133	0.04830005	0.012410051100000001	0.11957844029999999	-0.0707718761	0.0739592474	-0.20405132809999998	0.0047825515	0.0163622652	-0.0322735573	-0.0621475015	-0.080813248	-0.031050341000000002	0.009133522199999999	0.025366080099999997	-0.1567064168	0.0467196966	0.0012903669000000001	-0.0270700577	-0.087116494	0.0973685606	0.0878391009	-0.051312790999999996	0.0160531354	-0.1224345078	-0.024750028599999998	0.05803167	-0.05082270480000002	0.1040986328	0.0835590592	-0.0265588787	-0.0471612661	0.08018632	-0.018730846699999998	0.012886184399999999	0.028220633999999998	0.0180968002	-0.1566222437	-0.0083101818	0.055322385599999996	0.0274597171	0.09686653419999999	-0.0064376927	-0.0128029726	-0.00038320410000000003	0.0104524554	-0.034514269900000005	-0.0229499199	-0.0191050249	0.012047126399999998	-0.008395309699999999	-0.1974376512	0.0984600924	0.12457949	-0.0327131291	0.0285393413	0.054186170199999995	0.02417423	0.0015509914000000002	0.0133493111	-0.0306507746	-0.0845526892	-0.0326099581	0.0153365921	0.1415962871	0.0812217205	0.046987262099999996	0.1023543672	0.0049306284	-0.0468206022	0.0321650818	-0.1142077965	-0.09010060140000001	0.1451486741	0.0359614969	-0.053737166600000004	0.0980669165	0.022043996099999998	0.0027877361	-0.0801966279	0.0061095407	-0.0409232599	0.014894781599999999	-0.01496277	0.0368318825	0.04517862	-0.0161133559	0.0457353167	0.0939912241	0.10326574710000001	-0.0687002954	-0.0385156429	-0.0643514384	0.0414939447	0.004234834	0.0204427149	0.0076095864	-0.029702621600000007	0.0811751105	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0114045	-0.0104976	0.00013006262025	0.00011019960575999995	-0.0463483	0.0041302999999999965	0.0021481649128900003	1.7059378089999972e-05	-0.021842700000000003	-0.015030350000000003	0.0004771035432900001	0.0002259114211225001	0.000290486	3.197300000000003e-05	1.0222727290000015e-09	8.4382116196e-08	0.000154966	0.000264701	2.4014461156e-08	7.0066619401e-08	0.000453753	-7.616200000000001e-05	2.0589178500900003e-07	5.800650244000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35912.16015625	-15.90234375	252.8845367431641	1289683247.08815	23970.64453125	4.462890625	19.91739273071289	574591799.2435455	23584.1953125	-52.666015625	556214268.538147	2773.709201812744	1.090511	22.597187	0.120682932	-0.0569819333	0.0850193294	-0.1272289835	-0.020150418899999998	-0.0721759673	0.0048484491999999995	0.0328319397	0.0285754842	0.0805816023	-0.052411374000000004	-0.0332340796	-0.08570035599999999	0.1128797539	-0.1296084667	0.1275527981	0.016335886799999998	0.0185490546	-0.017058966499999998	-0.045878712599999996	-0.0022648654	0.033424085299999996	0.0051233856	0.0825413897	0.0074535799	-0.0328424002	0.0755069922	0.0403187375	-0.034397907	-0.0560415708	0.039238327999999996	-0.042135239000000005	0.0502574367	0.0282885048	0.0511551656	0.0713521058	0.015307353400000001	0.0345818484	0.0415645284	-0.09254366779999999	0.0726159086	-0.007778359	-0.0397661589	0.0302622367	0.0225143712	-0.065023539	0.0723253667	-0.10325352130000001	-0.0059819928000000005	-0.12417114800000001	-0.149334558	0.0985268214	-0.0591290742	0.0387525504	-0.010507417199999999	-0.044077354900000004	0.043245872000000005	0.0021329368	0.0296275735	-0.00042148129999999997	-0.027902301	0.0967401947	-0.0372314902	0.0282021629	0.0181610693	0.1510706614	0.012922497	0.1270400798	-0.1046717593	-0.0077969937	0.0809587471	0.0164021653	-0.014523685900000001	-0.0150787723	0.057063282800000004	-0.049807878300000004	-0.060346526399999996	-0.036369526299999996	-0.066376315	-0.0275397583	-0.0382060526	-0.0741211495	0.0022563006	0.091337929	0.1051958885	0.0373594333	0.0329746611	-0.0073148541000000004	-0.0303814948	-0.0440809832	-0.0470095443	0.018281126	0.0139066165	0.0155852031	-0.065957875	0.029919682000000006	-0.034212797999999996	0.0199175524	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.00557175	-0.005832749999999999	3.1044398062500005e-05	3.4020972562499986e-05	0.0268249	0.07317320000000001	0.0007195752600100003	0.005354317198240001	0.00012648200000000005	0.021969182000000004	1.5997696324000013e-08	0.0004826449577491241	8.07324e-05	-0.0002097536	4.3996572712959996e-08	6.517720409759999e-09	4.30346e-05	-0.0001119314	1.8519767971600003e-09	1.2528638305960005e-08	0.000381282	-7.247100000000006e-05	1.4537596352399998e-07	5.25204584100001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35725.140625	-187.01953125	34976.305068969734	1276285672.6760256	23986.2109375	15.56640625	242.31300354003903	575338315.1382446	23591.181640625	6.986328125	556543851.2009621	48.80878067016602	1.152533	23.882387	0.16089510199999998	0.034971515099999996	0.0678978944	-0.0019253793	0.034358902999999996	-0.1195011699	0.0061818318999999995	0.0268447346	0.0015457106	-0.0645625322	-0.0370355504	-0.009727085	0.039792837000000005	-0.0982894366	-0.0903384691	0.1588391058	-0.0113460995	0.0156538823	-0.0020673914	-0.082258035	0.0830740917	0.0430916316	0.0025556773000000002	0.022977897200000003	-0.052129788899999994	0.0197870086	0.0569506921	-0.0161104158	-0.048300178799999996	-0.030687950699999998	-0.0052657057	0.004826131	-0.06363476309999999	0.0799218024	-0.0475979974	0.1138083719	0.052843817300000005	-0.050725558899999995	0.0100090904	-0.0930405156	-0.0697415286	0.010363786	0.0517698196	-0.06311383849999999	0.0565210762	-0.0724987921	-0.0386244594	-0.0409282324	0.0614163236	0.0328156049	-0.1291253288	0.0492976383	0.0972165203	-0.0142586107	0.0504060056	-0.0929078899	0.0739538245	0.0038156854	0.0240506214	0.017515233999999998	-0.0363113339	0.0056779661	0.0589857487	0.1106819816	-0.0797688809	0.1357114118	0.044365937	-0.055451947599999996	-0.0420027993	-0.1134926489	0.0110140397	-0.0044418902000000005	-0.0425326753	-0.0238218294	-0.044392627999999996	0.0292409837	-0.0667572338	-0.0395339248	-0.048412889900000006	-0.05162938190000002	-0.013857071799999999	-0.009288102900000001	-0.1048329615	0.025183934100000003	-0.0098090525	0.10600928009999999	-0.12422669119999999	0.006424840500000001	-0.0591418234	0.0034286934999999998	-0.028108728700000002	0.0495224338	0.010849106499999999	0.035430043599999995	0.0164268298	-0.029701277	-0.1146635614	-0.0672730404	0.0943059684	0.093118964	0.09115167800000001	0.0884205951	0.0849486001	0.00682526	0.0012535099999999991	4.65841740676e-05	1.5712873200999984e-06	-0.0610438	-0.08786870000000001	0.00372634551844	0.007720908439690002	-0.034944699999999995	-0.035071181999999985	0.0012211320580899994	0.0012299878068771234	0.000573275	0.0004925426000000001	2.4259821281476013e-07	3.28644225625e-07	-0.000198457	-0.0002414916	3.9385180849e-08	5.8318192870560004e-08	0.000381282	0.0	1.4537596352399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35832.99609375	107.85546875	11632.802139282228	1284003609.0547028	23966.203125	-20.0078125	400.31256103515625	574378892.2287598	23529.771484375	-61.41015625	553650146.1069069	3771.207290649414	1.079684	22.372829	0.09618239000000002	-0.0691224886	0.016031732	-0.08389552	-0.029109354599999998	-0.0123136431	0.0122763015	-0.0021068188	0.054036538099999996	0.0826689847	-0.011771726000000001	-0.0293850733	0.0174106035	0.0079422137	0.0001862775	0.03405134	0.051162315	-0.0329416514	-0.050055482199999994	0.004103402	0.11785808539999999	0.08807563560000001	-0.0091854457	-0.0281279303	0.0125670942	-0.0631998699	0.0886597185	0.0223454135	0.040785929	-0.0118054704	-0.0598619043	0.0423762811	0.049264876900000004	0.042317274800000006	-0.065881014	0.0128610005	-0.013303793799999998	-0.061100819199999996	0.0032964153	-0.059536841500000014	-0.0825872984	0.0215195594	0.0569942439	0.1103346393	-0.0160741814	-0.052660432199999996	-0.1658595691	0.0907469832	-0.0911085354	-0.08519955369999999	-0.035628705	0.024218498300000002	0.0266531316	0.030468103399999998	0.014608311799999999	-0.0150651823	0.05905285320000001	0.0124673999	0.0017753654	0.0226166172	0.0109877795	0.0232434355	0.0409618128	-0.0256012239	-0.0009497361	0.0160083533	0.0654844445	-0.026473705	-0.09335848349999999	-0.0440518733	0.0219213431	-0.0827882527	0.0292918716	-0.0014794729999999998	0.0214958192	-0.0986851567	-0.0680458014	-0.0563058429	-0.06197849320000001	0.006176133	-0.06647076910000001	0.0659338844	-0.018264364499999998	0.010905940900000001	-0.0341283788	-0.0051629277	-0.0471925629	0.0140807121	-0.0350573215	0.0379205311	0.027694856	0.050889165099999994	0.0234823181	-0.0773499673	0.012364872399999999	-0.11819957119999999	-0.0388482427	-0.08457440779999999	0.09417461449999999	0.0925961142	0.08998484960000001	0.0863699451	0.0817917195	0.0116572	0.00483194	0.00013589031183999998	2.33476441636e-05	0.0181326	0.07917640000000001	0.00032879118275999994	0.006268902316960002	-0.0328142	0.0021304999999999935	0.0010767717216400002	4.5390302499999715e-06	0.000511039	-6.223600000000002e-05	3.873319696000002e-09	2.6116085952100005e-07	-0.000130534	6.792300000000001e-05	1.7039125155999998e-08	4.6135339290000005e-09	0.00031057	-7.071200000000001e-05	9.645372489999997e-08	5.000186944000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.1953125	-324.80078125	105495.54750061037	1260831934.350647	23948.736328125	-17.466796875	305.08899307250977	573541971.7140541	23475.44921875	-54.322265625	551096716.02211	2950.908542633057	1.146392	23.755131	0.036121845	0.011345421599999999	-0.0110624133	0.06624456570000001	0.0261167194	-0.0068773479000000005	0.0077571240000000015	-0.0360773444	-0.0221393934	-0.0638579875	0.08628594199999999	0.0190541406	0.1006528455	-0.04519318	0.1181104797	-0.0124547364	-0.0291487746	-0.020376408000000002	-0.058049280999999994	-0.062552937	0.0179782035	0.0944555716	-0.11864134380000001	-0.042052684900000005	-0.0102076089	-0.0370227096	0.008839238900000001	-0.0856031156	0.0239874758	-0.0030425147	0.0626533978	0.011285106699999999	0.0908879507	0.12217176689999999	-0.0260407811	0.0028054085	0.0338809319	0.036563393900000005	-0.0365133613	-0.0100735246	0.060137212999999995	-0.0398718401	-0.0020456753	-0.0170698737	0.056600564299999996	-0.0686975183	0.0994482736	0.0280240675	0.0400177001	0.0604657008	0.0389805023	-0.0532778599	0.0839603057	0.0501753135	0.052531089100000004	-0.0367675681	0.0539530689	0.0092263263	-0.0338770361	0.0002992613	0.0806735304	-0.0709527566	0.034745444199999996	-0.07278199910000001	-0.0275188938	-0.0307328116	0.020438584699999998	-0.1159538778	-0.0715037426	-0.054141425099999994	-0.029021558399999998	0.049409204000000005	-0.0204289578	0.051487554500000005	0.017532993700000003	-0.0668153406	0.0096050165	-0.048664798700000005	0.0464425917	0.046353781	-0.0669722393	0.024748596600000002	0.0830190422	0.0225610012	-0.050523182699999995	0.044050350099999996	-0.0177033526	0.0563225293	-0.0636750351	-0.10702458050000001	-0.032683734	0.038643009900000004	-0.0653569879	-0.0388381726	-0.0266640743	0.0684168779	-0.0291437731	0.0389193109	0.0940245703	0.0919997599	0.0886573132	0.08404510130000001	0.0782291811	0.00585105	-0.00580615	3.42347861025e-05	3.3711377822499994e-05	0.018143	1.0400000000000686e-05	0.000329168449	1.0816000000001427e-10	-0.0296668	0.0031474000000000016	0.00088011902224	9.906126760000011e-06	8.51474e-05	-0.00042589160000000006	1.8138365495056e-07	7.250079726760002e-09	-8.39797e-05	4.65543e-05	7.052590012089999e-09	2.1673028484899994e-09	0.000381282	7.071200000000001e-05	1.4537596352399998e-07	5.000186944000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
