csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30009.26171875	n/a	900555788.9044342	n/a	22055.634765625	n/a	486451024.91464615	n/a	21407.74609375	n/a	458291592.8144684	n/a	n/a	n/a	n/a	0.029156363900000006	-0.0795320132	0.0552959097	-0.14278695449999998	0.0513740571	-0.1545421382	0.08484980689999999	-0.0792000726	0.0780179756	-0.0629682306	0.111890517	-0.0094519801	0.0100656452	-0.0360822948	0.061808786799999994	-0.1365521652	0.0632076021	-0.0260381011	0.061324341	-0.08773309859999999	0.07856063419999999	-0.11549258	0.040858582000000004	-0.0912333878	0.071881762	-0.0403206051	0.0723142962	-0.09184048289999999	0.0943467201	0.0112376415	-0.0713744504	-0.0177204292	0.1675079277	-0.167077712	0.0194534846	-0.0129682976	0.0635509182	-0.026118119500000002	0.0520821497	-0.11295962400000001	0.059310685499999995	-0.031156791	0.0549561539	-0.0348506248	0.013085937800000001	-0.0448868138	0.0874511364	-0.13454260839999999	0.1375796783	-0.021695344100000003	0.0353395217	-0.0195906593	0.051170010300000006	-0.0260735585	-0.0392455645	0.0213107724	-0.060117655599999986	0.0271579048	-0.0130078758	-0.06297094339999999	0.09854178029999999	-0.0484096761	0.0692542675	-0.0403520302	-0.09587757050000001	-0.1484642474	0.08242828719999999	-0.1489974846	0.1023388806	-0.006581804	0.025413914	-0.1343314287	0.0081753081	0.0010550842999999999	0.0423074915	0.007436110500000002	-0.0932284425	0.1189084484	-0.022929419700000002	0.0181830033	-0.037957048	0.0225098667	-0.0881081583	0.09604891210000001	-0.0374452549	0.0685362075	-0.1026685309	0.0532337667	-0.079339181	0.053068785800000004	0.1763327015	-0.09567908859999999	-0.0059548665	-0.055860103099999996	0.1405471839	-0.025649979700000002	0.07678269530000001	-0.0404197106	0.0638651573	-0.0241569508	0.0328763064	-0.147646846	0.0385452993	-0.0345111554	0.012847511200000002	-0.0035503039	0.0200445745	-0.1171101909	0.0196944623	-0.0762525917	0.0714399883	-0.073423658	0.0362521226	-0.0339484981	0.035044773599999995	-0.023262159900000003	-0.0417681544	0.09137061029999999	-0.0328536476	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.009791200000000005	n/a	n/a	9.58675974400001e-05	-0.0321722	n/a	n/a	0.0010350504528400001	-0.0192892	n/a	0.00037207323664	n/a	0.0	n/a	n/a	0.0	-0.000158342	n/a	n/a	2.5072188964000003e-08	-5.75809e-05	n/a	n/a	3.3155600448100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29980.7109375	-28.55078125	898843028.317932	815.1471099853516	22025.994140625	-29.640625	485144417.8828468	878.566650390625	21391.1171875	-16.62890625	457579894.5293579	276.520523071289	1.112308	16.722469	0.047488895	0.0639763889	-0.0929478902	-0.0071407825	-0.0702632317	-0.0555515466	-0.0358202794	0.1269427684	-0.099221739	0.0701220213	0.051547904400000004	0.1153783339	0.0745926355	-0.013989286200000001	0.038875968	-0.0338745364	0.0194963695	-0.0614284829	-0.013461050700000001	-0.0618863987	0.0782196376	-0.0054826075	-0.07748477990000001	-0.0125243267	-0.0076715451	-0.0293945948	-0.1580459015	0.0068614263	0.0119740308	-0.061358087199999994	0.0778422319	0.0843582884	-0.0557608909	-0.0336806544	-0.0023035434	0.0669730093	-0.0056346093	-0.10432675039999999	-0.0490774567	-0.0385764261	-0.09210021970000001	-0.0094472284	-0.051371310499999996	-0.0684394819	-0.060618619699999994	-0.007815126700000001	-0.0042630153	-0.0329670274	-0.016279618200000002	0.049880878600000005	-0.012718384099999999	0.0052252367	0.010525860900000001	0.1230899018	0.024684628599999998	0.005458642	0.0228489017	0.0268578912	-0.0832056742	-0.0625374576	0.011137726200000002	0.0687137436	-0.0869169474	3.05927e-05	0.022287010299999997	-0.0310186394	-0.07910670269999999	-0.0461096551	-0.0396733107	0.1632255343	-0.015511218200000001	0.08735604429999999	-0.0850500782	0.0377492108	-0.012152241000000001	-0.12309685669999999	-0.042625082	0.028154647799999998	-0.044856328	0.0621060182	-0.028007666299999998	0.09148874609999999	-0.030160248599999998	0.0417457195	0.0411795044	-0.016925839499999998	-0.0185538019	0.038404594	0.1405093966	0.08959411789999999	-0.08862338980000001	0.033197747799999996	0.060111304000000004	-0.040124688	-0.028416163900000006	-0.0265864937	-0.0626743137	0.0388111481	-0.08943325099999999	0.015706638999999998	-0.0402862561	0.0272471575	0.007904035600000001	-0.0072921041	0.047727463	0.0787055374	0.043722665300000005	0.0275935252	-0.0264667736	0.0024078308	0.038579453900000005	0.0732080851	-0.006107685799999999	0.0639755125	-0.034746984	0.0098999352	-0.0362181708	0.08463197380000001	0.10922010759999999	0.022636485699999997	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0183525	-0.008561299999999996	7.329585768999991e-05	0.00033681425625	-0.016482799999999995	0.015689400000000003	0.0002461572723600001	0.00027168269583999986	-0.016267	0.0030221999999999988	0.00026461528900000004	9.133692839999997e-06	0.00017618899999999996	0.00017618899999999996	3.104256372099999e-08	3.104256372099999e-08	-0.00032889199999999995	-0.00017054999999999994	2.9087302499999983e-08	1.0816994766399997e-07	0.0	5.75809e-05	3.3155600448100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30119.6953125	138.984375	907196045.7178344	19316.656494140625	22014.896484375	-11.09765625	484655667.21774673	123.15797424316406	21415.138671875	24.021484375	458608164.33563614	577.0317115783691	1.267269	19.052153	0.06776621000000001	0.0011072447	-0.0890879405	-0.068220529	-0.060685223600000004	-0.022244292599999996	0.011961675900000001	0.0410751453	-0.0005959724	0.0934011436	0.0739093507	0.0645293914	0.0413506249	0.026439485800000002	0.0627936933	0.026198569100000003	0.1296111083	0.0187065893	0.0147155581	-0.0404793958	0.0525710796	0.0185649362	-0.1112644136	-0.0002842403	0.0586676994	0.1120443909	0.081386805	0.0363961042	-0.0243541979	-0.018042911000000002	0.0174367676	-0.045656962300000006	-0.0443383333	-0.0621954425	0.0081982611	0.0661462776	0.0004844675	-0.0171193189	-0.0121241571	-0.0170066291	0.0670399391	-0.0425376855	-0.0516610479	-0.0356430741	-0.0787312148	0.0733370524	0.054012257	0.026626931	-0.0511854822	0.1045703917	-0.0949827826	-0.0326232394	0.0155518561	0.0952628711	-0.111719313	-0.13945956380000002	0.010913171999999999	-0.0166919549	0.0462136932	-0.0173578945	0.08414858439999999	0.044028332	-0.1071319233	0.0531569375	0.0695344617	0.020414327700000002	-0.0624270012	-0.0166254699	0.007032276	0.035101516	-0.0267365901	0.12186333279999999	-0.029604494500000002	0.007340594499999999	-0.0205698261	-0.0582602734	0.0649959597	0.0196679087	-0.11153492429999999	-0.0569185204	0.0419054336	0.09316380269999999	-0.0264519961	0.0175888339	0.0665969842	0.014677256999999999	0.1050913871	-0.07755876	-0.07050100150000001	-0.0549522429	-0.084127319	-0.0016580184	-0.0721203611	-0.0618367961	0.038404564700000005	-0.08698066	0.0165066088	-0.079611791	-0.024178249199999998	-0.0205070033	0.0033409352000000002	-0.0618051597	0.0461666266	-0.0298273156	-0.0052344276	0.062164655	0.0870604098	-0.0286573338	-0.0869496505	0.026348289700000003	-0.0202334068	0.0520415425	-0.050939590800000004	0.1607853568	0.0279032148	0.0237350381	-0.0744271178	0.0090283615	-0.1198806524	-0.0027215807	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.018347	5.500000000002031e-06	3.025000000002234e-11	0.000336612409	-0.0321705	-0.015687700000000002	0.0002461039312900001	0.0010349410702499998	-0.00359339	0.01267361	1.29124516921e-05	0.0001606203904321	0.0	-0.00017618899999999996	3.104256372099999e-08	0.0	-0.0	0.00032889199999999995	1.0816994766399997e-07	0.0	0.000282907	0.000282907	8.0036370649e-08	8.0036370649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30016.353515625	-103.341796875	900981478.3749733	10679.52698135376	22023.341796875	8.4453125	485027583.90198135	71.32330322265625	21396.837890625	-18.30078125	457824671.71768564	334.9185943603516	1.229213	18.480021	0.10580716	0.0031082694	-0.0281215987	-0.1206828306	-0.022976366	0.0446326897	0.0750203837	0.10760505869999999	0.035172366600000005	-0.0236435416	0.09917722779999999	-0.0190032916	-0.0707880229	0.1117998826	0.0333224874	0.0023129635	-0.0076630551	-0.015891235	-0.0560847591	0.0133995193	-0.1334947374	0.0881367419	0.0820352568	-0.1082036669	0.0386273799	-0.09630804039999999	0.1043695174	-0.0467319088	0.0609861335	0.057410706	0.0017182879999999999	0.0753032447	0.0372988122	0.0154316892	0.0560383167	0.0182109642	0.033194592	0.0100911975	0.0301038415	-0.08767876570000001	-0.0193523793	-0.1285406659	-0.0188250739	0.0006462757	0.0084368366	-0.0269201137	0.1422924758	-0.0044079264000000005	0.094985419	0.1045523247	0.060953275	-0.028068285	-0.1405786099	-0.0039537896	0.0751088355	0.0194900815	-0.039332638999999996	-0.0462292229	0.0235181967	-0.0046108956	0.131174091	0.061677574900000004	-0.026000799100000003	0.0061004883	0.0175712185	0.0763077118	-0.0164354174	0.0388624693	0.1033401933	0.057171440899999995	0.0775629132	0.0747783106	0.07432745589999999	0.0672557214	-0.038174486800000004	0.0474643228	0.0610855654	0.0398038056	0.0435976125	0.0782595826	0.1136233398	-0.0801847179	0.11302864119999999	-0.0519435708	-0.0968234684	-0.0225679548	0.0667976939	0.1021155915	-0.0652793126	-0.030418307000000002	-0.0343225857	-0.0685725437	0.0785887405	0.0486258379	-0.0075207465000000015	0.0127616195	0.021232325	-0.0656244066	0.0321687286	-0.0558451763	0.0519376396	0.059454573899999995	0.06481571700000001	-0.0409586135	0.0661836424	0.0221116337	0.0537960055	-0.0037165311	0.09448497380000001	-0.13541946470000002	-0.1120844597	0.0069706546999999995	0.011988109399999999	-0.1184800251	-0.0586108038	0.10770875419999999	0.047806609800000004	-0.0417382535	-0.0421510301	0.0837936143	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0183464	5.999999999964367e-07	3.599999999957241e-13	0.00033659039296000015	-0.0591447	-0.026974200000000004	0.0007276074656400003	0.00349809553809	-0.0187362	-0.015142809999999996	0.00035104519043999995	0.00022930469469609996	0.000990884	0.000990884	9.81851101456e-07	9.81851101456e-07	-0.0	0.0	0.0	0.0	0.0	-0.000282907	8.0036370649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30161.162109375	144.80859375	909695699.7879982	20969.528823852543	22009.388671875	-13.953125	484413189.7096597	194.689697265625	21374.416015625	-22.421875	456865660.00900656	502.740478515625	1.20485	18.113741	0.15404673000000002	-0.06930166559999999	0.0267678491	-0.0764629625	-0.0289606333	-0.038539133999999996	0.1271834673	0.0587766683	-0.0003962754	0.010981473200000001	-0.0336081717	0.0207026475	-0.0887913815	0.0331024958	0.056950040300000004	0.0097558836	0.09267532029999999	-0.026920764	-0.0137345944	-0.0666447146	-0.0197968594	-0.08427432	0.0814090412	-0.06296760950000001	0.1205136242	-0.030301324100000002	0.024297109900000002	0.1169727795	-0.1479857304	-0.0347572514	0.0683092114	0.13600215470000002	0.0322195664	0.010671925300000001	-0.034590218900000004	-0.0092735414	0.0326816242	0.1100211158	-0.1016279817	-0.0493983234	0.0522190226	-0.06491081559999999	-0.0189602733	0.0405506504	0.0729101196	0.0161859277	0.1175876398	-0.0194521925	0.012276374199999999	0.0145119883	0.0830898384	-0.10042238880000001	-0.0458966503	-0.0659814365	0.0067464408	0.060628479699999994	-0.0622709071	-0.0866929553	-0.0448531142	0.0476032992	0.074184772	-0.05970622940000001	-0.0119388139	-0.015120820600000001	0.0140244253	0.0567061861	-0.0234461033	-0.055228339	0.1123002988	0.0605896685	0.0381671254	-0.0028583802000000003	-0.030508442900000002	-0.018164268799999998	0.0093567394	0.049352653200000006	0.109457457	0.0865983468	-0.0358829651	0.0376942716	0.0505179931	-0.0078783505	-0.0601160437	0.106014994	-0.0777261231	0.1053349796	-0.06070676780000001	0.0600904416	-0.0605792145	-0.1151664142	-0.1320333575	0.082858265	0.1118065603	-0.0774362737	0.0756727133	0.0414120359	0.1079524504	0.0050593004	-0.0062491638	-0.0778931751	-0.0245935096	0.0028043646000000004	-0.0032528771999999996	-0.040696521299999996	-0.0332644422	-0.08709484710000001	0.0803741838	0.0699517586	0.0819552338	-0.10242093140000001	-0.0764115983	0.021985263300000002	0.10562646630000001	-0.0545798574	0.0096187833	0.0257614911	-0.0135290073	-0.0360860036	-0.030829976800000002	-0.0637391021	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00789565	0.010450750000000002	0.00010921817556250004	6.234128892250001e-05	0.0400707	0.0992154	0.009843695597160002	0.00160566099849	-0.00851132	0.01022488	7.244256814239997e-05	0.00010454817101439998	0.00030777	-0.0006831140000000001	4.666447369960001e-07	9.47223729e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30071.3671875	-89.794921875	904287124.5254515	8063.1279945373535	22043.701171875	34.3125	485924761.3549233	1177.34765625	21359.673828125	-14.7421875	456235666.0438881	217.33209228515625	1.146614	17.238228	0.08372164	-0.0646199222	0.0469131393	0.0366500402	-0.07321261059999999	0.025953215699999997	0.0248872723	-0.0191387145	-0.0139117405	-0.1049914707	-0.1400218468	-0.0746935225	-0.084499508	0.027492284500000002	0.0448951916	-0.0155579297	0.0643321264	-0.0677573016	-0.005319310600000001	-0.0367172222	0.0571552943	0.027984011	0.079161991	-0.0776499535	-0.0507499729	-0.010768480300000001	0.021134141000000002	0.07027484769999999	0.055922079699999995	-0.0516807103	0.012468660800000001	-0.0699092508	-0.1849897448	-0.0559789013	0.0313217045	0.06338550150000001	-0.1511923772	-0.035808965899999996	-0.0150885679	0.0914259557	0.0762796173	-0.0713415694	-0.0615780666	-0.0366113217	-0.035550795499999996	0.0293614413	-0.0225391152	0.0352937844	-0.0390552464	-0.0167391034	-0.0443218192	-0.0387594099	0.0782210709	0.1254258992	0.09230220410000001	0.0396566903	0.03677812	-0.0888362809	0.059384084299999994	0.0626969579	-0.0014474266000000001	-0.0505014708	0.0745906745	0.111884209	-0.0238086419	0.0950627658	-0.0767757938	0.021432417000000002	0.0145373043	-0.0155897146	0.0386704462	-0.1728093956	0.0255630925	-0.0055847395	0.0033452656	0.076768752	0.0559633329	0.0637670984	-0.0522830018	0.0587978373	0.0031904205	0.036597056	0.0612367484	0.08823929050000001	-0.067545091	-0.0793668183	-0.0357978731	0.0223031057	-0.0033163829	-0.033497546499999996	-0.0370672411	-0.0683167586	-0.1325491315	-0.1338660168	-0.09599772460000001	-0.0834650924	-0.0883568387	0.0035299502	0.044417759400000006	-0.024199158300000002	0.0036903948	-0.09660176179999999	0.0115931533	-0.099824181	-0.0390322375	0.0463476613	0.0142350627	0.0329357205	-0.0962031606	0.0799275822	0.0140512697	0.0386197946	0.0884176816	0.020981338399999997	-0.013992961000000002	-0.040619864	-0.0013745506	-0.029802475699999997	0.1616995151	0.0411669858	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0183451	-0.01044945	0.00010919100530249998	0.00033654269401	0.0175658	-0.0225049	0.0005064705240100001	0.00030855732964	0.0110511	0.01956242	0.00012212681121	0.0003826882762564	0.0008988389999999998	0.0005910689999999997	3.4936256276099984e-07	8.079115479209998e-07	-0.0	0.0	0.0	0.0	-3.3028400000000004e-05	-3.3028400000000004e-05	1.0908752065600005e-09	1.0908752065600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30052.689453125	-18.677734375	903164143.3659707	348.85776138305664	22032.712890625	-10.98828125	485440437.320713	120.74232482910156	21382.63671875	22.962890625	457217153.04603577	527.2943458557129	1.04036	15.6408	0.09085798	-0.0408624766	0.0344210609	0.0949475927	-0.0856863619	0.0144891851	-0.0968815195	-0.0323101652	-0.0258846425	-0.0353603252	-0.0925187724	-0.0268168139	-0.0293710154	-0.0583015449	0.0514133857	-0.0288288091	0.0415742089	-0.049037528600000005	-0.0467173334	0.0399673891	0.09272957539999999	0.0177059271	0.0565739137	0.044574575899999996	-0.0624735233	0.022877055099999998	-0.09577557810000001	-0.007046134	0.0417149317	-0.11773450029999999	0.031518294	0.09080933320000001	-0.053654554800000004	-0.1151191381	0.0032076127	0.07627382349999999	-0.0077953902	0.0527808387	-0.0269247746	0.028950369	-0.0190936903	0.0851974466	0.080434832	0.0013509949	0.042664370800000004	0.0349237954	0.0531258203	-0.0011477355	-0.0752714144	-0.0366061227	-0.11799791109999999	0.027019231499999997	-0.0006009041999999999	-0.08130216259999999	0.0420542495	0.0718167042	0.0194484176	-0.0292525752	-0.0062555423	0.06068831280000001	-0.0792267071	0.0245636121	0.045872719000000006	0.043993168799999996	-0.17671149239999998	0.050946849800000006	-0.0892049667	0.0270671423	-0.0982482733	-0.0077412544	-0.0051749156	-0.09531182449999999	-0.001978875	-0.0187594627	0.06797463549999999	-0.0024560988	0.0032039947999999998	0.0211804404	-0.0463975237	0.0353243688	-0.0267285959	0.0070801118	0.0783261665	0.0888294009	0.0414614799	-0.0181958977	-0.085707365	-0.0675014056	0.07443221650000001	0.0706784914	-0.0640436006	-0.0451330096	0.0664494777	-0.0332027837	-0.0152556972	-0.0867134601	-0.029591030600000002	-0.009438390999999999	-0.045578162400000004	0.0134220953	-0.1156438054	-0.0938437383	-0.0254837315	0.057449940199999994	-0.0357020131	-0.1259197061	-0.0435931904	-0.0684787386	0.0382427107	0.0422595312	0.03261342	0.0550867674	-0.0108262106	0.0206967196	-0.0967146567	-0.08507883449999999	0.0996291435	-0.0766880492	-0.0346167837	-0.011929365	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.018351	-5.8999999999996555e-06	3.480999999999593e-11	0.000336759201	-0.0239805	-0.0415463	0.0017260950436900002	0.0005750643802500001	0.00268223	-0.00836887	7.1943577728999986e-06	7.003798507690001e-05	0.000282982	-0.0006158569999999999	3.7927984444899994e-07	8.007881232400001e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	-6.56196e-05	-3.2591199999999994e-05	1.0621863174399996e-09	4.305931904159999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29930.69140625	-121.998046875	895846288.0561676	14883.523441314695	21977.951171875	-54.76171875	483030337.7133217	2998.8458404541016	21334.51171875	-48.125	455161390.27748114	2316.015625	1.346936	20.249872	0.058156579999999986	0.0277368454	0.0352957972	0.0476317562	0.0879425538	0.0585717447	-0.0980059982	0.045684881600000005	0.105839259	0.0258468375	-0.01383535	-0.0137987993	-0.0971389835	0.051290865899999996	0.048797605	0.0138328536	-0.0484808544	0.0374162177	0.0877141426	-0.0005153844	-0.0354485785	-0.0780022895	0.0812480246	0.0233458207	-0.0820144287	-0.0514786639	0.0543976904	-0.1110387627	0.0413795235	-0.024378952000000002	0.0585551712	0.0012299735	-0.1115232572	0.0477031324	0.0247983731	0.0296691718	-0.0465545681	-0.0157356296	-0.025788122400000002	0.0185648925	0.0057467859	0.0157124828	-0.0051633608	0.014497959099999999	0.0901547332	-0.061944910199999995	-0.0473915591	0.0110166011	0.0398458899	0.0572629112	-0.038272640499999996	-0.0668811811	0.07993690980000001	-0.0963775336	0.0496552087	-0.0372247228	0.0101833418	0.0037845919000000002	0.004080220900000001	0.006657519200000001	-0.0525327723	0.0934707971	0.051722341	0.0398051513	0.0269317202	-0.035774232999999996	0.08805894199999999	0.0605024817	-0.0856779731	-0.035433092299999996	0.1089075209	0.0401221701	0.0203654376	-0.0356356598	0.0007404784	0.055838720099999996	0.09708513449999999	0.0963099102	0.09799950660000001	-0.0617111593	-0.0453717012	-0.061025022400000004	-0.0152849799	0.0009761681	-0.0840630099	-0.0592735201	-0.055638411500000005	0.0207546283	-0.0413668038	0.10626844869999999	-0.021506439300000003	-0.0440064353	-0.022603625099999997	0.009606915799999999	-0.1684634883	0.0227822983	-0.034928111	0.03007269	0.0072977211	-0.0159819301	-0.02816637	-0.010891923500000001	0.0333030772	-0.0022102045	-0.0014738975	-0.0176719965	-0.0003375683	0.020273244699999998	-0.0826499196	-0.06892117019999999	0.0365288176	-0.046998812300000005	0.021975257400000003	-0.003150456	-0.0487354761	-0.10902325449999999	-0.0008822075	0.034799719300000004	-0.0594010689	-0.05204759269999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00744448	0.01090652	0.0001189521785104	5.54202824704e-05	-0.0193252	0.004655300000000001	2.167181809000001e-05	0.00037346335504	0.00270752	2.529000000000029e-05	7.3306645504000015e-06	6.395841000000149e-10	0.000906471	0.0006234890000000001	3.887385331210001e-07	8.216896738410002e-07	-8.9568e-05	8.0722e-05	6.516041284e-09	8.022426624e-09	-0.000212798	-0.0001471784	2.166148142656e-08	4.528298880399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29892.814453125	-37.876953125	893580355.9289588	1434.6635780334473	21981.736328125	3.78515625	483196731.9992104	14.327407836914062	21292.720703125	-41.791015625	453379954.941288	1746.4889869689941	1.509549	22.694599	0.11549811999999998	0.10282013460000004	0.027013163	-0.005830570699999999	0.0694398911	-0.061064305599999986	-0.0436642262	0.0355574577	-0.0148048259	-0.0255285731	-0.0252103618	-0.045281424	0.0436093797	0.0189080113	0.0892401064	-0.1190319499	-0.1113613722	0.0201393764	0.0340546869	0.0187025083	-0.0396900387	-0.0417917512	-0.1300201665	0.0421570817	-0.0625906347	-0.09316213539999996	-0.025391783799999998	-0.061508847900000004	-0.1348695806	-0.0508138139	0.0214570729	-0.0714204956	0.007252516899999999	-0.052316511600000004	-0.1044401209	0.1420485184	-0.0140266397	-0.1315679117	0.039429112200000005	-0.0207948087	-0.0195470699	0.014045793700000002	-0.0523962596	-0.0582020854	-0.028660439	0.0748427738	0.0129580693	-0.03083353	0.0202575123	-0.0014570469000000001	0.038463657000000005	0.054515514	-0.0626372306	0.0012835128	0.0192319693	0.1597939533	-0.12078194029999999	-0.0731462487	0.0489373799	-0.09550483679999999	0.006256709399999999	0.0616939476	0.0197762011	0.012105026100000001	-0.026390379	0.0092894515	0.0633520573	-0.055983972699999995	-0.0491359566	0.038066692400000005	0.0120809309	-0.0591565034	0.0474155846	0.0343204635	0.022027525	-0.0789737583	-0.036727592	0.0953841075	0.1294660433	-0.014183988	-0.0327210308	-0.0397161331	-0.0458171453	-0.0340911338	0.127647376	-0.048077598	0.0251572774	0.054789732699999996	-0.047696854000000004	0.1102842478	0.0133741465	0.129791769	-0.0461148385	-0.0842632686	0.0752318714	-0.0516579338	-0.1409307115	-0.0254963312	-0.131597152	0.04780476	0.0397459444	-0.0042145125	-0.0213172681	-0.0018591176000000002	0.0078091807	0.013937123300000001	0.0849855566	0.0219734416	0.0590691832	0.0051903893	0.033302656	-0.015076453899999996	0.0913463775	-0.0418247908	0.056742730899999996	0.08763418029999999	0.13003041880000002	-0.0071622881000000015	0.1047645356	-0.0198976854	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0102172	-0.002772720000000001	7.687976198400006e-06	0.00010439117584	0.0429935	0.062318700000000005	0.00388362036969	0.00184844104225	-0.00448111	-0.00718863	2.00803468321e-05	5.16764012769e-05	0.000276358	-0.0006301130000000001	3.970423927690001e-07	7.6373744164e-08	-0.0	8.9568e-05	8.022426624e-09	0.0	-6.81176e-05	0.00014468039999999998	2.0932418144159998e-08	4.64000742976e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
