name	volume	thickness	area	meancurv
Left-bankssts	2325.0	2.6489999999999996	916.0	0.086
Left-caudalanteriorcingulate	1893.0	3.252	506.0	0.142
Left-caudalmiddlefrontal	4881.0	2.4	1920.0	0.115
Left-cuneus	2280.0	2.006	1064.0	0.156
Left-entorhinal	1902.0	3.487	409.0	0.122
Left-fusiform	8935.0	2.76	2745.0	0.138
Left-inferiorparietal	10784.0	2.496	4023.0	0.133
Left-inferiortemporal	9909.0	2.701	3145.0	0.12300000000000001
Left-isthmuscingulate	2458.0	2.8480000000000003	844.0	0.139
Left-lateraloccipital	8296.0	2.051	3693.0	0.136
Left-lateralorbitofrontal	6610.0	2.7910000000000004	2091.0	0.128
Left-lingual	4444.0	2.096	2033.0	0.139
Left-medialorbitofrontal	4182.0	2.492	1454.0	0.102
Left-middletemporal	10370.0	2.8080000000000003	2953.0	0.14300000000000002
Left-parahippocampal	2392.0	2.8560000000000003	667.0	0.098
Left-paracentral	3364.0	2.391	1257.0	0.107
Left-parsopercularis	3618.0	2.563	1271.0	0.113
Left-parsorbitalis	2330.0	2.846	592.0	0.162
Left-parstriangularis	3490.0	2.8339999999999996	1088.0	0.142
Left-pericalcarine	1420.0	1.535	1046.0	0.12300000000000001
Left-postcentral	6914.0	2.064	3133.0	0.121
Left-posteriorcingulate	2801.0	2.696	960.0	0.141
Left-precentral	12255.0	2.582	4317.0	0.106
Left-precuneus	8977.0	2.434	3532.0	0.135
Left-rostralanteriorcingulate	2308.0	2.97	722.0	0.12300000000000001
Left-rostralmiddlefrontal	12195.0	2.397	4386.0	0.142
Left-superiorfrontal	19822.0	2.7889999999999997	6301.0	0.125
Left-superiorparietal	10112.0	2.167	4231.0	0.124
Left-superiortemporal	10797.0	2.783	3331.0	0.10800000000000001
Left-supramarginal	9683.0	2.674	3263.0	0.133
Left-frontalpole	810.0	2.855	216.0	0.158
Left-temporalpole	2466.0	3.738	440.0	0.132
Left-transversetemporal	976.0	2.517	387.0	0.14400000000000002
Left-insula	6479.0	3.0639999999999996	2108.0	0.115
BrainSegVolNotVent	945765.0	945765.0	71028.1	945765.0
eTIV	1186697.257955	1186697.257955	945765.0	1186697.257955
