csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
36068.14453125	n/a	n/a	1300911049.9271393	23053.34375	n/a	531456658.05566406	n/a	23761.33984375	n/a	564601271.1701813	n/a	n/a	n/a	n/a	-0.104062395	0.0232117	-0.0592617925	0.09194612529999999	-0.09351807599999999	-0.006841189100000001	0.053044623799999996	-0.128811491	0.0383820448	-0.10842893740000001	0.0022809545999999997	-0.0053750766000000005	0.0028142402	-0.019640363	0.1003205925	-0.0154443393	0.1255634077	-0.13427710980000002	0.0050389126	-0.0058358923	0.0013006867	-0.0182887246	0.0206042082	-0.09957056449999999	0.104823775	-0.048393856500000006	0.1280221576	-0.050853112699999994	-0.0581796187	0.0706040859	-0.1416049945	0.054031416299999996	0.08183567259999999	-0.0401750639	0.0208319516	0.1518843845	-0.0235708146	0.0026248526	-0.0999483459	0.1315780316	-0.0220621581	0.0186513529	-0.09608668140000001	0.0967327768	-0.022692856299999998	0.0135466973	-0.038525128799999996	0.027909157200000003	-0.0714449737	0.0022609460000000002	-0.1677463653	0.0210698244	-0.09336274189999999	0.1316005402	-0.0150274533	-0.0819334741	0.09707328050000001	-0.0575577959	0.0890603099	-0.0195964664	-0.09348521359999999	0.0423986735	-0.09301240779999999	-0.0001108354	-0.0566643204	0.0706915612	-0.1259313535	0.0539794026	-0.044231361799999994	0.0812546931	0.0043062118	-0.057056250999999995	0.0429458497	-0.09656394230000001	-0.0071433322	0.0341942381	-0.12281551140000001	0.10250006140000001	-0.002804138	0.0205798081	-0.0584344535	0.0665302802	-0.0744847035	0.0190978009	-0.121840177	0.06802229480000001	-0.0733451274	0.09856043589999999	-0.035114263199999995	0.023793964700000003	-0.0185930727	0.056369048	-0.13261858199999998	0.18661315420000002	-0.0248109288	0.011671313300000001	-0.038960612	-0.0453293321	0.1279697087	-0.12819777359999998	0.039983975299999995	0.054411929299999995	-0.0506385182	-0.022562646800000002	0.0925830648	-0.0084254308	0.17075654559999998	-0.0068582782999999994	0.0450294487	-0.022527545099999997	0.08293477269999999	-0.021026520899999998	0.035673590299999995	-0.0808552206	0.010029735	-0.0581667575	0.0074018328	-0.012867851100000001	0.07530644809999999	-0.1315316989	0.0629947455	-0.0832242774	0.1447632782	-0.0376055058	-0.09420571470000001	0.0346782667	-0.0863799144	0.0644525302	0.0062056507	-0.0071049582999999986	-0.002448711	-0.038329523399999996	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0	n/a	0.0	n/a	-0.07621619999999997	n/a	n/a	0.005808909142439996	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0
35990.81640625	-77.328125	5979.638916015625	1295338865.5883944	23072.0859375	18.7421875	532321149.50738525	351.26959228515625	23750.515625	-10.82421875	564086992.4533691	117.16371154785156	1.366275	19.526289	0.062120399999999985	0.022232367200000002	0.0569447742	-0.11491546109999999	-0.0694185692	-0.0097018125	-0.12795746289999999	0.0650009759	0.0246092691	-0.0540239945	-0.06567737929999999	0.0145694703	-0.0086819912	-0.10541649300000001	0.0085662016	-0.01572416	0.0650394624	0.11421344189999999	-0.0338977963	-0.0270456298	0.0003140344	0.0725545298	0.0801100045	0.0252683623	0.0057084182999999995	-0.042835855	-0.0223034771	0.0038369866	0.0653457118	0.00028622939999999996	0.0660612973	-0.0509149608	-0.006240930699999999	-0.0747862863	-0.0977459379	0.0474905641	0.012659500800000001	-0.14357703289999998	0.0338784209	-0.0190570639	-0.010707317099999999	-0.056037505099999996	0.0267165833	-0.0025149864	0.0155861389	0.0076036555000000014	-0.0721847924	-0.0814494026	-0.0975625638	-0.1104001818	-0.062003384	-0.0470945303	0.0535702446	0.0502426889	-0.0200955541	-0.0425925754	0.1088522341	0.0393027611	-0.0097568511	-0.1058191566	-0.0509455791	-0.0196832836	-0.0350822446	-0.0183897287	-0.0278539326	0.06360941690000001	0.0292098595	0.011980894099999998	-0.0097445897	-0.1137971831	-0.0369273059	0.0361517894	0.0779904585	-0.0307383161	0.0158082157	-0.1282187325	0.0731752583	-0.0531197188	-0.040342086	-0.013524161699999999	0.040789447400000005	0.0490320218	0.0430220215	0.0313149733	-0.0514751982	-0.11384729699999999	-0.0122398896	-0.0520569305	0.0096124723	-0.035093469	0.059944735	0.057051255099999997	0.0510875413	0.0611999686	0.06919945599999999	0.046812434400000005	-0.0355592989	0.0729412497	-0.066499066	0.032454636	0.039505535099999996	0.0612922283	-0.0871996233	-0.0207963505	-0.041351799	0.086201455	0.0575622622	-0.0017678862	0.029748318	-0.0113607136	0.0327344319	-0.0468237588	-0.0833126262	-0.00039100589999999997	-0.05975686230000001	0.038833954	0.010738305600000001	0.09043868279999999	0.1378271203	-0.0984463317	-0.0478925861	-0.1006504303	0.0597929691	0.08850835619999999	-0.031018273	-0.0261720048	-0.0213337659	0.0540281591	-0.0160309605	0.049732617199999996	-0.0927184498	-0.09560617960000001	-0.0478642979	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0100574	0.0100574	0.00010115129476	0.00010115129476	-0.0484875	0.027728699999999967	0.0007688808036899982	0.0023510376562500004	-0.0243343	-0.0243343	0.0005921581564900001	0.0005921581564900001	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36161.37890625	170.5625	29091.56640625	1307645324.4013824	23072.94921875	0.86328125	532360985.6510162	0.7452545166015625	23767.439453125	16.923828125	564891178.1579628	286.415958404541	1.448806	20.705795	0.05518428000000001	-0.046815088600000006	-0.0983912598	-0.0986087746	-0.0326716544	0.0459095008	-0.0794329061	0.07228664950000001	-0.0838866808	-0.045663820300000005	0.0724073009	-0.0786448588	-0.048094665099999996	-0.0079023839	-0.10848277740000001	0.047664905800000004	-0.0339968069	0.1174486053	0.037635904	-0.07527529570000001	0.027413012799999997	0.0181653219	0.1182721382	0.1234506072	0.07055225679999999	0.045292418200000004	-0.044182547999999995	0.0288139454	-0.0256585765	0.012073067	0.0753109165	0.0254714359	-0.007806918299999998	-0.036178184	0.0446101005	0.028307931	-0.07569678349999999	0.1298436307	-0.0046665927000000005	-0.0206369508	0.0297522216	0.07804821070000001	-0.011427004	0.0544367501	-0.0106207444	-0.0060384131999999995	0.039725085099999995	-0.1119696576	-0.028069591	-0.048689230800000004	-0.0090837302	-0.0265836644	0.045262295999999994	0.0926013857	0.0303518305	-0.016454558600000002	-0.0134501321	-0.0052940745999999995	-0.040491088599999996	-0.0804199135	0.06780943639999999	0.053825613	-0.0781946662	0.1040163477	-0.1274453626	-0.0902908033	-0.042806243499999994	0.005609835	-0.0174453826	-0.1407717299	-0.0893270007	-0.09548322810000001	0.060196855999999986	-0.005084906	0.0377037644	-0.0792588813	0.0602991788	-0.042208298600000006	0.0401921382	-0.055796113200000004	0.07735714169999999	0.037333701600000005	-0.0692608072	-0.1416305161	0.0296822907	-0.0388450264	-0.084269215	-0.0792787783	-0.0561332314	-0.0759618455	0.0559848367	0.0674036361	0.16997889260000001	-0.017793221499999998	-0.044219070199999995	0.0085176833	0.052983082199999997	-0.0299684304	0.0080813328	0.0398695331	0.0539327876	0.0169438557	0.005203918	0.0748939958	-0.011468471200000002	-0.09077091550000001	0.0377782515	-0.0445206039	0.0013759157000000001	-0.0066615474	0.0009673068	0.1081215116	0.0710860974	-0.0148705791	0.07945469690000001	0.0041812173	0.0376623142	-0.0183749744	0.10476129640000001	0.0668122265	0.009444377	-0.08887658429999999	-0.021011687400000003	0.0195012676	-0.07705310110000001	0.006491868100000001	-0.004819410200000001	0.111113585	-0.12324933369999999	-0.0154270304	-0.0194460556	-0.0030524447	0.05427749230000002	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.00976565	-0.0002917499999999986	9.536791992250003e-05	8.511806249999919e-08	-0.00831212	0.04017538	0.0016140611581444005	6.909133889439999e-05	-0.0151955	0.0091388	8.351766543999997e-05	0.00023090322025	-0.000111567	-0.000111567	1.2447195489000002e-08	1.2447195489000002e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36179.0078125	17.62890625	310.77833557128906	1308920606.296936	23080.318359375	7.369140625	532701095.57010275	54.30423355102539	23774.3359375	6.896484375	565219049.269104	47.56149673461914	1.499134	21.425055	0.15680658000000006	-0.1013195657	0.055334548600000005	-0.10841829830000001	0.0735296563	0.0101254893	-0.0624617753	0.1464262334	0.0117221498	0.013808581399999999	0.0154135776	0.08506405199999999	0.07212921580000001	-0.012375238899999998	0.0722433225	0.1654749846	-0.0033698833000000003	-0.006388780500000001	-0.0837613057	-0.08901989589999999	-0.004306442299999999	-0.0744796524	-0.0279640589	0.016423135	-0.0009974325	0.0034920834999999997	-0.06939712320000001	0.0172291615	-0.0079514272	0.0762525575	-0.0471620642	-0.11027457619999999	-0.0327576718	0.0719165734	0.0233351016	0.1013927909	-0.14038412949999998	-0.0381796469	0.0603377113	-0.0691440331	0.0672756945	0.0114066749	0.0342216088	0.0462496854	0.0708299692	0.2027743604	-0.0016992156	0.0181973938	-0.0429339674	0.042026355	0.0084975487	0.1172677523	-0.0614879743	0.0576071358	-0.0716173626	0.1411804666	0.0475638608	0.0238485453	0.012900112	-0.10409607400000001	-0.00023580759999999997	-0.0078313337	0.006141500899999999	0.0266135551	-0.0717958511	-0.07364338179999999	0.0989910948	-0.0576286693	0.22429854510000002	0.012133258400000001	0.0337790688	-0.0664427525	0.0390946379	-0.0144332224	-0.0663913046	-0.062481258899999996	0.1278452937	0.0226265481	-0.042648936299999995	-0.055200825099999996	-0.017232680400000002	-0.0360455421	0.1330590586	-0.0804043154	-0.0294745387	-0.0394493151	0.06607077139999999	-0.0053396787	-0.075543575	0.0762082573	-0.057217348200000004	0.0316669656	0.01723429	-0.0073386413000000005	0.053758488	0.0074699334	0.0539908379	0.0074643157	-0.0897628243	0.0120373504	-0.1052063082	-0.1301418206	-0.0729511016	-0.0431067579	-0.0850932855	-0.1381021536	0.0815013735	0.0204318818	0.122369491	-0.0037514071	-0.10333841740000001	0.039486716	-0.09248649800000001	-0.0842502062	0.0714980323	-0.0239317677	-0.0098605076	-0.0051097897	-0.0309784406	-0.04011658	0.1676566865	-0.0152981412	0.0617847889	-0.022147355499999997	0.027494709	0.1260571332	0.0627866304	0.0444203954	-0.037109904	0.0340791817	-0.044542226500000004	-0.0396854837	0.08629895789999999	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.013646200000000002	0.0038805500000000017	0.00018621877444000007	1.5058668302500015e-05	-0.0908904	-0.08257828	0.0068191723277584	0.00826106481216	0.0289818	0.0441773	0.0019516338352900003	0.0008399447312399999	0.000411842	0.000523409	1.6961383296400002e-07	2.73956981281e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35916.86328125	-262.14453125	68719.75526428223	1290021067.9640045	23030.232421875	-50.0859375	530391605.4055824	2508.6011352539067	23711.48046875	-62.85546875	562234306.0199127	3950.8099517822266	1.468834	20.992022	0.22451291297	0.0766670879	0.0190204578	-0.0379820976	0.0134188037	-0.0205953857	0.08179152370000001	-0.0229596402	0.0824193035	0.058456271799999994	0.0512179547	-0.062252586900000004	-0.0349567302	-0.0176647942	-0.0228210421	-0.007986649200000001	-0.1172461791	-0.007710865600000002	0.08903204630000001	-0.0759665185	-0.037461004900000004	0.1370034016	0.14335633539999998	-0.0660760489	-0.0358547373	-0.042450658499999995	-0.0139649699	-0.0839176148	0.0384929637	0.0992529992	0.0751626583	-0.0447099034	-0.050295146799999996	0.0175942376	0.0693845254	-0.054302822699999996	-0.09114947289999999	0.043977069800000004	0.015112361000000001	0.11246681189999999	0.02087931	-0.05114579019999999	-0.0203700382	-0.0192417068	0.02253438	0.0256045684	0.0408094877	0.0449467058	-0.0059963139	-0.0311217514	0.0035001701	-0.011852467299999999	-0.08425337	0.013923874099999999	-0.036509185699999995	-0.08607342529999999	-0.0661532291	0.0716210608	-0.0767220479	0.0216025219	0.0225118687	-0.0813906956	0.0769328614	-0.0450351659	-0.064183079	0.0779296327	-0.0255446578	-0.0221664169	0.0073949262	-0.0681614341	-0.0031736751	0.08557280560000001	0.1119738658	0.075953726	0.1130157019	0.08081807790000001	-0.0089737277	0.10420908	0.0231447172	0.0099697604	0.010673266200000002	0.0825089791	-0.0320710835	-0.0434763958	0.0747682153	0.0854932625	-0.0553173449	-0.0026193055	-0.0906581823	-0.0841569514	0.1320318081	0.0735279407	-0.056408220599999996	0.0837611253	0.0090917992	0.0070684334	-0.043068099500000005	0.0055520976	-0.11727205710000001	0.0776914003	-0.0046418872	-0.0201208645	0.0305505352	0.0430174912	0.0211521879	-0.10937261720000001	-0.10713949390000001	-0.034777692	-0.0094335253	-0.0119893569	-0.0180937559	0.0222951403	0.053648725099999996	0.0584348534	-0.0411082768	-0.0610341219	-0.08760515990000001	0.0550778112	-0.1048411085	-0.0233623329	-0.0003563806	-0.12119030480000001	-0.059973967300000014	-0.0287256962	-0.0316564245	0.025643348399999998	-0.0003866967	-0.07799381379999999	0.1016956052	0.0167216514	0.028279736899999998	-0.051345706799999995	0.0107444795	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-2.39297e-06	-0.013648592970000005	5.726305420899998e-12	0.00018628409006073352	0.039484500000000006	0.13037490000000002	0.016997614550010004	0.0015590257402500005	-0.0103848	-0.0393666	0.0015497291955600002	0.00010784407104	-0.00016243	-0.000574272	2.63835049e-08	3.29788329984e-07	0.000180597	0.000180597	3.2615276408999996e-08	3.2615276408999996e-08	6.75874e-05	6.75874e-05	4.56805663876e-09	4.56805663876e-09	0.0	0.0	0.0	0.0
36044.0234375	127.16015625	16169.705337524414	1299171625.5630493	23025.03125	-5.201171875	530152064.06347656	27.052188873291016	23682.634765625	-28.845703125	560867189.4419899	832.0745887756348	1.323398	18.913502	0.08635701297000001	0.0690876263	-0.1037704317	0.0158593753	0.1161776274	-0.0030227203999999997	-0.0075785979	-0.0570942151	0.0385279202	-0.06603259110000001	0.1336384468	0.0048890894	-0.0196481473	0.0918113331	-0.0229589631	-0.0238796815	0.049192174500000005	0.029349685	-0.0100367513	-0.0012534561	-0.14235913960000002	-0.0406710121	-0.1020224367	-0.0976124916	0.0127300159	0.056998654	-0.015618714399999999	-0.07927795	-0.12020210490000001	0.0467752015	0.0390101896	-0.0325160106	-0.0600068682	0.0014214194	0.008823078100000001	-0.0111276418	-0.0182120088	-0.0476180707	0.0434121104	0.06855811769999999	-0.1010566623	0.0194171811	0.0048759864	-0.0131281524	-0.056835691699999996	-0.027597421400000002	0.0374195555	0.057942507000000004	-0.0202836006	-0.1062335574	-0.0134857369	0.021659163199999998	0.0145002751	-0.0726487895	0.04241831099999999	0.0472650493	-0.0367338739	-0.0260178846	-0.025423858599999998	-0.034343205099999996	0.0750048606	0.0447071983	0.042372285	-0.0785075435	-0.054303476100000005	-0.0320674998	-0.14227623039999998	-0.08498256230000001	0.0613827384	0.0469561332	-0.0753323054	-0.0286019118	-0.0531919575	0.0125759553	-0.0892085989	-0.004166979	-0.0568222567	0.060411996600000004	-0.08595040039999999	0.0132935439	0.0513590802	0.0044766172	-0.13507745869999999	-0.0297696755	-0.024799189500000002	-0.0574880327	-0.025714515099999998	0.11687264800000001	0.0008625796	0.1403253882	0.0209783815	-0.0329700859	-0.0777784013	-0.0512915024	-0.0128350479	-0.112944531	-0.020185455	-0.0307142786	-0.0120438375	0.051178719500000004	0.050653957400000005	-0.0681276861	-0.0536858276	-0.055739553399999996	0.0132928064	0.030146528	-0.0310202404	-0.0647115211	-0.01725938	0.008999225500000001	0.1282669864	-0.0390789057	0.0275495777	-0.0007700669	-0.0102437242	0.0273481331	-0.0935931668	0.0349140581	-0.0001580372	0.0549313482	0.0509607589	0.0725586639	-0.0050991867	0.0011005855	0.0469664449	-0.0324224692	-0.0365706986	0.0649096712	0.028797772599999997	-0.0419279205	0.0822724294	-0.0573836463	0.031988049	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.00609843	0.00610082297	3.71908484649e-05	3.722004091127962e-05	-0.0115224	-0.051006900000000015	0.002601703847610001	0.00013276570175999996	-0.0300966	-0.019711799999999998	0.0003885550592400001	0.0009058053315599999	-6.734510000000001e-05	9.50849e-05	4.535362494010001e-09	9.04113820801e-09	0.000103249	-7.7348e-05	1.0660356001e-08	5.982713104000001e-09	4.92705e-05	-1.83169e-05	2.4275821702500004e-09	3.355088256100001e-10	0.0	0.0	0.0	0.0
36055.59765625	11.57421875	133.96253967285156	1300006122.3493805	23027.765625	2.734375	530277989.6799317	7.476806640625	23670.0234375	-12.611328125	560270009.5317993	159.04559707641604	1.365474	19.514845	0.0508538741	-0.0260948386	-0.0758779213	0.0874126235	-0.0429322522	0.0260914816	0.10629716480000001	0.039916961699999996	0.005302829	0.0390012713	0.1249948033	-0.0344687075	0.0007393719	-0.0324827984	0.0030252190999999996	-0.1099066676	0.051256402400000005	0.0484630844	0.0430365017	0.0206893085	-0.0109102351	-0.0018371825	-0.0230809042	0.1038556893	-0.0195913639	-0.0184218097	0.0625797708	0.07090787900000001	-0.0461659646	-0.0576865879	-0.14858267630000002	0.1316717543	0.0693795217	0.0489037485	0.0152149432	-0.039838426600000004	-0.043374453	-0.0389167115	-0.0424748957	-0.0963648135	0.0855084764	0.0880048466	-0.030316113500000002	0.0128586033	-0.0735400699	-0.0266842252	-0.11826271099999999	-0.0247387205	-0.0317836089	-0.028727314900000002	-0.0140775304	0.057165978799999996	-0.1200606258	-0.0758889069	0.045122132999999995	0.21232883800000002	-0.050654150700000004	-0.0115804169	-0.0019267852	-0.0303588545	-0.0664472835	-0.028680191400000006	0.0308681315	0.1216796796	0.1253139386	-0.0813256375	-0.0374381306	0.0678536646	0.007084409	0.0623283263	-0.0161883932	0.0169265181	-0.012293293799999999	0.1060472699	0.021189371800000002	0.10712659779999999	0.039341959100000004	0.09208135029999999	0.0229102495	-0.0696712971	0.0481139619	0.0358527286	-0.0780548721	0.07755735150000001	-0.0328422461	-0.0235027618	-0.0924001225	-0.017742934	0.0375091342	-0.0446650762	-0.0392892358	-0.038878383100000004	0.0630002159	-0.0166418175	0.0233502619	-0.0216725163	-0.0212280984	0.019117134299999998	0.11811645960000001	-0.21704610059999999	-0.1020661477	-0.012611187900000001	0.0327827362	0.0279062855	0.0689486213	0.0178192405	0.0185993518	0.005411386800000001	-0.0037437734000000003	0.042350058600000004	-0.074472774	-0.0697071466	0.0011732318	0.0191975245	0.15258673949999998	0.0563853833	0.0373101615	0.042498791900000006	0.0742244946	0.0473077538	0.086950543	0.1475882411	0.0619009436	-0.012197793799999999	-0.0931267026	0.076569858	0.1341956255	-0.0234662885	0.0209886991	0.034512582	0.059712930199999986	0.0260351759	-0.0224265098	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	2.77909e-05	-0.0060706391000000005	7.723341228100001e-10	3.685265908244882e-05	-0.0115268	-4.39999999999989e-06	1.9359999999999032e-11	0.00013286711823999996	0.00478909	0.034885690000000004	0.0012170113667761002	2.29353830281e-05	-0.000161959	-9.461389999999998e-05	2.6230717680999998e-08	8.951790073209996e-09	1.33548e-24	-0.000103249	1.7835068304e-48	1.0660356001e-08	4.92705e-05	0.0	2.4275821702500004e-09	0.0	0.0	0.0	0.0	0.0
35823.69140625	-231.90625	53780.5087890625	1283336865.97023	23040.72265625	12.95703125	530874900.52223206	167.88465881347656	23645.66015625	-24.36328125	559117244.2248689	593.5694732666017	1.379966	19.72196	0.0410976191	0.0023263567	0.1049872426	0.0940634377	0.0020109505	0.098856054	-0.059167079000000004	-0.0382270844	0.031582502400000004	0.036525139500000005	-0.0091933734	0.06675266860000001	0.009533908399999999	-0.014626735200000001	0.033625284500000005	0.0342201098	0.10775436070000001	0.0984401191	-0.0128345678	0.0658351932	0.053190400199999995	0.0473612257	0.0151887927	0.0048973773	0.0735079517	-0.1350531995	0.0218035338	-0.0582934128	0.0209017338	0.0672869611	-0.0789049555	-0.057459458399999996	0.0063536814	-0.0006812010000000001	0.0205130852	-0.0515903025	-0.0731951947	0.0030164281	0.0308668104	0.0757848892	-0.0100992448	0.07502443660000001	0.028183160699999998	0.056748113499999996	-0.0123931022	0.0829236313	0.0016115639000000002	-0.009779344399999999	0.13934563630000002	0.0701492291	-0.045770526500000006	-0.0133022994	0.0220579217	0.0342479494	-0.1106065892	0.021386486200000002	-0.05113985309999999	-0.0265347596	0.0887954608	-0.043307194900000005	-0.0486344925	0.0075525165	-0.021521863999999998	-0.0915386049	0.2104668392	0.0593057846	0.0739804775	0.0093136117	-0.04840432	0.1130430943	-0.0727249844	-0.0925730718	0.014971358600000003	-0.124299412	0.0415535189	-0.0600507999	-0.0366779577	0.0426615258	-0.0155432959	0.0034748779	0.0109838103	-0.0298027905	0.0319327721	-0.0066831614	-0.1159879875	-0.0756826389	0.0190552624	-0.044547778499999996	0.057629642	0.0117590544	-0.0143009275	-0.0401050144	-6.945e-06	0.1828321788	-0.051084690700000004	0.021504666699999998	-0.0908708843	0.0483356987	0.0022231158999999998	0.0191327357	-0.0209084177	-0.0023363795	0.0289480146	-0.0033692171999999995	0.018670191699999998	-0.0750274146	-0.0369649394	-0.0742804983	0.0672998778	0.026271099500000002	0.0282270683	0.0013389314000000002	-0.0718554181	-0.045689655499999995	0.0221183321	-0.1045390051	0.0392877681	-0.1236759681	0.0415691687	-0.0274295078	-0.021180940099999997	0.01135884	0.0406011361	-0.1142303812	-0.0111485891	0.0208253778	0.0576991683	0.0002460337	0.09231120179999999	0.0645415478	0.017953605900000003	-0.10158046779999999	-0.0333254079	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0085541	0.0085263091	7.317262681e-05	7.269794686874282e-05	-0.028235400000000008	-0.016708600000000004	0.0002791773139600001	0.0007972378131600003	0.0180771	0.01328801	0.00017657120976009998	0.00032678154440999994	-0.000213453	-5.149400000000002e-05	4.5562183208999996e-08	2.651632036000002e-09	-0.0	-1.33548e-24	0.0	1.7835068304e-48	4.92705e-05	0.0	2.4275821702500004e-09	0.0	0.0	0.0	0.0	0.0
