name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1938.0	2.295	768.0	0.14300000000000002
Left-G&S_occipital_inf	2368.0	2.33	948.0	0.11800000000000001
Left-G&S_paracentral	2806.0	2.365	1006.0	0.105
Left-G&S_subcentral	2693.0	2.931	864.0	0.128
Left-G&S_transv_frontopol	1675.0	2.807	484.0	0.18100000000000002
Left-G&S_cingul-Ant	4088.0	2.965	1366.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	1705.0	2.6439999999999997	652.0	0.113
Left-G&S_cingul-Mid-Post	2294.0	2.6919999999999997	838.0	0.115
Left-G_cingul-Post-dorsal	1519.0	3.056	376.0	0.157
Left-G_cingul-Post-ventral	639.0	2.7260000000000004	190.0	0.154
Left-G_cuneus	3157.0	1.966	1437.0	0.14800000000000002
Left-G_front_inf-Opercular	2677.0	2.728	725.0	0.13699999999999998
Left-G_front_inf-Orbital	1231.0	2.551	386.0	0.161
Left-G_front_inf-Triangul	2547.0	2.8280000000000003	674.0	0.146
Left-G_front_middle	9829.0	2.609	2914.0	0.13699999999999998
Left-G_front_sup	15707.0	2.76	4606.0	0.136
Left-G_Ins_lg&S_cent_ins	1429.0	3.738	370.0	0.115
Left-G_insular_short	2396.0	3.572	490.0	0.127
Left-G_occipital_middle	5765.0	2.721	1683.0	0.135
Left-G_occipital_sup	2231.0	2.085	937.0	0.124
Left-G_oc-temp_lat-fusifor	3356.0	2.6839999999999997	953.0	0.139
Left-G_oc-temp_med-Lingual	5039.0	2.1590000000000003	2108.0	0.152
Left-G_oc-temp_med-Parahip	2946.0	3.068	679.0	0.078
Left-G_orbital	6828.0	2.9730000000000003	1713.0	0.145
Left-G_pariet_inf-Angular	5663.0	2.783	1600.0	0.131
Left-G_pariet_inf-Supramar	6243.0	3.0189999999999997	1670.0	0.151
Left-G_parietal_sup	5479.0	2.294	1935.0	0.132
Left-G_postcentral	4490.0	2.334	1532.0	0.114
Left-G_precentral	5692.0	2.738	1583.0	0.11199999999999999
Left-G_precuneus	5466.0	2.661	1666.0	0.149
Left-G_rectus	2137.0	2.634	588.0	0.134
Left-G_subcallosal	1168.0	2.949	404.0	0.08900000000000001
Left-G_temp_sup-G_T_transv	829.0	2.714	266.0	0.129
Left-G_temp_sup-Lateral	5169.0	3.0389999999999997	1209.0	0.126
Left-G_temp_sup-Plan_polar	1824.0	3.3930000000000002	498.0	0.068
Left-G_temp_sup-Plan_tempo	1314.0	2.513	491.0	0.092
Left-G_temporal_inf	6614.0	2.8819999999999997	1722.0	0.149
Left-G_temporal_middle	7155.0	2.964	1733.0	0.132
Left-Lat_Fis-ant-Horizont	242.0	1.9880000000000002	139.0	0.114
Left-Lat_Fis-ant-Vertical	502.0	2.734	228.0	0.134
Left-Lat_Fis-post	1431.0	3.0039999999999996	643.0	0.12
Left-Pole_occipital	2694.0	1.9509999999999998	1318.0	0.133
Left-Pole_temporal	4542.0	3.2230000000000003	1023.0	0.141
Left-S_calcarine	3074.0	2.162	1626.0	0.131
Left-S_central	3747.0	1.964	2162.0	0.095
Left-S_cingul-Marginalis	1261.0	2.0380000000000003	634.0	0.114
Left-S_circular_insula_ant	996.0	2.8939999999999997	422.0	0.095
Left-S_circular_insula_inf	2146.0	2.818	897.0	0.086
Left-S_circular_insula_sup	2364.0	2.872	1062.0	0.099
Left-S_collat_transv_ant	1752.0	2.9210000000000003	612.0	0.11699999999999999
Left-S_collat_transv_post	612.0	2.125	369.0	0.151
Left-S_front_inf	2536.0	2.303	1209.0	0.115
Left-S_front_middle	1603.0	2.242	800.0	0.115
Left-S_front_sup	3903.0	2.252	1756.0	0.10099999999999999
Left-S_interm_prim-Jensen	423.0	2.298	236.0	0.126
Left-S_intrapariet&P_trans	3469.0	2.197	1749.0	0.109
Left-S_oc_middle&Lunatus	1390.0	2.242	754.0	0.115
Left-S_oc_sup&transversal	1916.0	2.311	933.0	0.12
Left-S_occipital_ant	997.0	2.673	460.0	0.126
Left-S_oc-temp_lat	1567.0	2.5469999999999997	690.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	2961.0	2.6210000000000004	1264.0	0.107
Left-S_orbital_lateral	377.0	2.27	199.0	0.13
Left-S_orbital_med-olfact	1003.0	2.5469999999999997	460.0	0.098
Left-S_orbital-H_Shaped	2448.0	2.541	953.0	0.114
Left-S_parieto_occipital	2349.0	2.454	1123.0	0.111
Left-S_pericallosal	1391.0	2.5269999999999997	758.0	0.12
Left-S_postcentral	3657.0	2.425	1695.0	0.11199999999999999
Left-S_precentral-inf-part	2583.0	2.673	1124.0	0.106
Left-S_precentral-sup-part	1789.0	2.295	859.0	0.087
Left-S_suborbital	1651.0	3.042	564.0	0.10400000000000001
Left-S_subparietal	1729.0	2.533	768.0	0.134
Left-S_temporal_inf	2396.0	2.528	1186.0	0.10800000000000001
Left-S_temporal_sup	9283.0	2.562	3889.0	0.092
Left-S_temporal_transverse	559.0	2.66	222.0	0.061
BrainSegVolNotVent	1064176.0	1064176.0	78846.7	1064176.0
eTIV	1209159.270659	1209159.270659	1064176.0	1209159.270659
