csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
32608.4140625	n/a	n/a	1063308667.6714476	22421.349609375	n/a	n/a	502716918.30582047	22512.3125	n/a	n/a	506804214.09765625	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-2.79214e-06	n/a	n/a	7.7960457796e-12	-0.00010306300000000004	n/a	n/a	1.0621981969000009e-08	-0.07864589999999999	n/a	n/a	0.006185177586809997	0.00226513	n/a	n/a	5.1308139169000015e-06	-0.000433193	n/a	1.87656175249e-07	n/a	-0.000155377	n/a	n/a	2.4142012129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32860.07421875	251.66015625	63332.834243774414	1079784477.6617584	22457.46875	36.119140625	1304.5923194885256	504337902.65722656	22517.046875	4.734375	22.414306640625	507017399.97094727	2.73976	46.175957	0.4491184881600001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.65253e-05	-2.373316e-05	5.632628835856003e-10	7.035915400900001e-10	-0.000314218	-0.000211155	4.458643402499999e-08	9.8732951524e-08	0.0901967	0.1688426	0.028507823574759998	0.00813544469089	-0.00219232	-0.00445745	1.98688605025e-05	4.806266982400002e-06	0.000309771	0.0007429639999999999	9.5958072441e-08	5.519955052960001e-07	0.000245029	0.00040040599999999996	1.60324964836e-07	6.0039210841e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32976.16796875	116.09375	13477.7587890625	1087427653.9032137	22375.642578125	-81.826171875	6695.522403717041	500669380.7840004	22318.892578125	-198.154296875	39265.12537002564	498132965.9138832	1.822528	30.716923	0.1954610733	-0.16854956829999998	-0.1117909374	0.061799460199999996	-0.0673662467	0.02150414	-0.0975530081	0.0468144852	-0.1071983735	0.027143378399999998	-0.0019566945000000003	0.015119590300000001	-0.0445898632	0.0554172379	0.0114894988	-0.222491312	0.0670390489	-0.0858620217	0.049150401100000005	-0.0531270173	0.1088692049	-0.006657187199999999	0.1341371551	-0.1330938779	0.1284849325	-0.016481018700000002	0.0804596932	-0.0634962065	-0.0168060386	0.0270725736	-0.044782395	-0.046922783600000004	0.0572683436	0.1380106389	-0.09256602300000001	-0.024485922799999997	0.0386992804	-0.024607998399999997	0.0981539958	-0.0223022575	0.0083309852	-0.0211429045	0.029124320899999997	-0.0703560171	0.0033296693	-0.0530764859	0.0951220064	-0.09022934210000001	0.120941131	-0.1296696212	0.155765147	-0.0664101187	-0.1552395979	0.0838496294	-0.07511653160000001	0.0313782156	-0.0671029118	-0.059993841900000004	0.0169011265	-0.06557860509999999	0.0114127821	-0.0992958864	0.0161009514	-0.0107499221	0.009518364	-0.0040627342	0.0281270008	-0.04918148940000002	0.1788658681	-0.0687550323	0.1367621075	-0.0078681481	0.0007668400999999999	-0.037198081099999995	0.11828438869999999	-0.1096367381	0.0330548007	-0.1728670034	0.045969343499999996	-0.0249229312	0.023584787700000002	0.0327864146	-0.08251351009999999	0.008175595	0.0650707552	-0.031151488300000002	-0.0538203411	0.04515568	-0.1680540493	0.0357022002	-0.051158273899999995	0.0635329268	-0.061307864800000014	0.0006418444000000001	-0.0143335851	0.0484046944	-0.10696373869999999	0.0066904072999999994	-0.0646394357	0.055231160700000004	-0.0400552864	0.1375139248	-0.0813838654	0.005272916	-0.031902739900000004	0.0924479497	0.09244170089999999	0.0924312865	0.09241670699999999	0.09239796310000001	0.0923750556	0.0	0.0	0.008839329999999998	0.008865855299999998	7.860339020053805e-05	7.813375484889996e-05	0.0271856	0.027499818	0.0007562399900331241	0.0007390568473600001	0.17368	0.08348330000000001	0.00696946137889	0.030164742400000003	-0.00283297	-0.00064065	4.104324225e-07	8.025719020900001e-06	0.000936334	0.0006265629999999999	8.767213595559997e-07	3.925811929689999e-07	0.0	-0.000245029	6.0039210841e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32501.884765625	-474.283203125	224944.55676651	1056372513.3179665	22337.755859375	-37.88671875	1435.4034576416016	498975336.8330421	22235.166015625	-83.7265625	7010.137268066406	494402607.74240494	1.713175	28.87388	0.06133697	-0.0422371821	0.0139439377	-0.0424566466	0.0009860025	0.040508814	0.017873361	-0.0681220541	0.0032313387	-0.1086589224	-0.044445583899999995	0.0580799071	0.0357772566	0.1168574666	0.1231831532	-0.0032019353000000005	0.07353576860000001	-0.0309102336	0.0945552775	0.0471354925	0.116934287	-0.0282505358	0.055267261799999995	0.0158311658	-0.011513663700000001	-0.0207057177	-0.0099389246	-0.022424345	0.0973364694	0.0585767482	-0.0821569616	-0.0903998933	0.1017781476	-0.022048158300000002	-0.0181552956	0.0165875867	0.0212214212	-0.0009685357000000001	-0.0869387199	-0.0784563417	-0.0593619966	0.12537319560000001	0.0910145393	-0.0261592054	0.006831409300000001	-0.0476920294	0.1014977058	-0.0397013761	-0.1621799009	0.0357668753	0.0843030448	-0.0208736349	-0.0308916641	0.0384159633	0.0380341654	-0.036216902999999995	-0.1088361111	-0.0012423038	0.0376964662	0.06963340309999999	-0.0209877041	0.032759848	0.0123469336	-0.07980117190000001	-0.0504211395	0.1143824908	0.0136115357	0.1417599593	0.0160082042	0.0195400831	0.0627057639	-0.055517708	0.0268711081	0.023578155	0.074324355	-0.005318306700000001	0.0567443866	-0.055189029699999996	-0.0499555995	-0.0460067829	0.0182297909	0.0800920667	-0.1814343456	0.014369321599999997	-0.0216214643	0.0801659743	0.013995116200000001	-0.026426109399999998	-0.0039762436	-0.037266651899999996	-0.006519573000000001	-0.0109516132	0.14980347800000002	0.0111251279	-0.012729966399999999	-0.0721453338	-0.0180680765	0.0625547671	-0.1031461924	-0.0164066805	-0.1205086939	-0.0445249891	0.1227385705	0.0390282915	0.0444638174	0.0924312865	0.0923750556	0.0922813626	0.09215024570000001	0.09198175800000001	0.09177596789999999	0.0	0.0	0.019034400000000003	0.010195070000000006	0.00010393945230490013	0.00036230838336000015	0.046046300000000005	0.018860700000000005	0.00035572600449000017	0.0021202617436900007	0.151302	-0.02237800000000001	0.0005007748840000004	0.022892295204	-0.00264734	0.00018563	3.44584969e-08	7.008409075600001e-06	0.000948768	1.2434000000000078e-05	9.00160717824e-07	1.546043560000019e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32473.791015625	-28.09375	789.2587890625	1054547102.926487	22326.283203125	-11.47265625	131.62184143066406	498462921.6661415	22167.060546875	-68.10546875	4638.3548736572275	491378573.2888222	1.919965	32.359127	0.17233869999999998	-0.0383667221	0.0339901887	0.1051678292	0.045934847	-0.0087399013	-0.0266232067	0.0007742299000000001	-0.0229373725	0.0800457914	-0.0712955866	-0.010565411799999999	-0.0095076183	0.10938225730000001	-0.040453519199999996	0.0300360425	-0.0843886784	-0.0207864383	0.0854806734	0.0391265775	0.019815336399999998	0.0555304874	0.0053326861	0.1293156588	0.0633516447	-0.0621250676	-0.1246244301	0.1252176353	0.0059683662	-0.066201638	-0.016428233799999997	-0.011310713899999998	-0.10796649859999999	-0.0233756259	0.0058797782	0.038993233599999996	0.0301560435	-0.0770036869	0.0671071584	-0.036630494900000005	-0.0177107329	-0.029429365	0.076890218	-0.0660586841	0.0397060936	0.0520300279	-0.0453793246	-0.0584013824	0.0797470695	-0.10302077359999999	0.0394686823	0.0047440541	-0.0398233865	-0.055150555899999995	-0.07461834469999999	0.025620568599999997	-0.0735962441	0.0483260108	-0.013311586100000002	0.0017832982999999999	-0.0050703393	0.015845538899999997	0.0335674117	0.0172051111	0.0697233127	-0.023230318700000002	0.10281683380000001	-0.010544519099999998	-0.07127608690000001	-0.0329725858	-0.0140930735	-0.0917304731	0.0380006374	-0.0249385744	-0.0562659028	0.11657848960000004	-0.06827982980000001	-0.0859211667	-0.1440946081	0.0804248316	-0.0819210533	-0.0201639202	-0.018487251200000002	0.0402681326	0.037492439700000005	-0.0803782083	0.0666609403	-0.039175317200000004	0.0836533951	0.0079101834	-0.0894134057	0.0014289262	-0.052273611100000006	0.059851797199999994	-0.0224293834	-0.0123048951	-0.0279099522	0.0453843133	0.0724513509	0.008457356800000001	-0.0039621121	0.1112762512	-0.0887353742	0.0309397376	0.0929395561	0.09239796310000001	0.0922418129	0.09198175800000001	0.0916180914	0.09115122269999999	0.0905816778	0.0	0.0	0.0339038	0.014869399999999994	0.00022109905635999986	0.00114946765444	0.0399416	-0.006104700000000005	3.726736209000005e-05	0.00159533141056	0.239607	0.08830500000000002	0.007797773025000005	0.057411514449000015	-0.00354392	-0.0008965799999999998	8.038556963999993e-07	1.25593689664e-05	0.000948768	0.0	9.00160717824e-07	0.0	0.000364612	0.000364612	1.3294191054399994e-07	1.3294191054399994e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32301.076171875	-172.71484375	29830.417251586914	1043359521.8612707	22310.3125	-15.970703125	255.0633583068848	497750043.84765625	22107.046875	-60.013671875	3601.640811920166	488721521.53344727	1.399398	23.585478	0.1023954	0.023890981800000002	0.057780522599999995	-0.0377611554	0.05976590530000001	0.0033056145000000003	-0.0059774765	-0.0648772264	0.031132915499999997	-0.0763910429	0.0172062917	0.054107484000000004	0.014499408899999996	-0.0332228807	-0.0047195382	-0.0142091923	-0.1244838525	-0.061118050099999995	0.0341420233	0.025951187599999998	0.0160192606	-0.0160327098	0.06887720230000001	-8.73176e-05	-0.1009572624	-0.07644286019999999	-0.0204576152	0.1302753748	-0.053934180899999996	-0.0849740942	-0.0931307546	-0.06965379299999999	0.0250876338	-0.054223037800000005	-0.0027499811	0.1181958315	-0.1344510118	0.004886495	-0.013391200700000001	-0.0614999436	-0.0270461392	0.0856195891	0.08518288689999999	-0.0084077271	-0.1121258355	0.0458862624	0.0275189567	0.068471074	-0.0491747878	-0.010029798000000001	0.0549108351	0.1235488852	0.009658499899999999	-0.0308630577	0.058058722300000004	-0.0958924455	0.0273335496	0.0630795021	0.003119098	0.0233381494	-0.053258096100000006	0.0343204802	-0.0352587409	0.008529263	-0.09925621970000001	0.046072200199999996	-0.0272420257	-0.0323114794	-0.0803461649	-0.1124119155	-0.023451242799999997	-0.0413987154	6.17443e-05	0.007013112199999999	-0.0119208373	-0.0534257618	0.0039611089	-0.0322601857	-0.0485086634	-0.040200650299999995	-0.1691946098	-0.0662784369	-0.0838658411	0.0049097609999999995	-0.0212466748	0.0187415726	0.024050318799999998	-0.10734984759999999	0.0724323671	0.0733248108	0.11578727300000001	-0.018508738700000003	0.0679690858	0.035814531600000005	-0.0184501821	-0.1519498526	-0.0043817739	0.0678297816	-0.0635573439	0.033465003	-0.0535439156	-0.0898518636	-0.0450494237	0.0070488869999999985	0.0433337488	0.09234798550000001	0.092042069	0.09153295869999999	0.09082177849999999	0.0899100983	0.0887999308	0.0	0.0	0.0203539	-0.013549899999999995	0.0001835997900099999	0.0004142812452100001	-0.0274494	-0.06739099999999999	0.004541546881000001	0.0007534695603600001	0.22879	-0.010816999999999992	0.00011700748899999983	0.05234486410000001	-0.00335134	0.00019257999999999992	3.708705639999997e-08	1.12314797956e-05	0.000948768	0.0	9.00160717824e-07	0.0	0.000384782	2.0170000000000022e-05	4.0682890000000077e-10	1.4805718752399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32224.58984375	-76.486328125	5850.158390045166	1038424190.5979156	22343.2734375	32.9609375	1086.4234008789062	499221867.90289307	22157.890625	50.84375	2585.0869140625	490972116.9494629	1.2925970000000002	21.785458	0.054346949999999984	0.10695128849999999	-0.0103244049	-0.0161792279	0.008508734	0.006088788299999999	0.0839268883	0.013151462099999999	-0.0024643505	0.0108238248	0.057820844800000014	-0.0481967873	-0.0864563163	-0.0134346705	0.0530314606	0.1249162467	0.043908525700000006	-0.038880836099999996	-0.0208460734	0.1027427609	0.035804799	-0.0084543884	-0.0114618987	-0.13534013550000001	-0.0305889033	-0.0375929801	-0.005930086899999999	-0.0305512633	-0.0279791115	-0.0139183935	0.0945651549	-0.0605575259	-0.0259485129	0.12079655210000001	-0.033514885	-0.008327556	-0.0904294854	0.0763691305	-0.0954509861	0.0053649585	-0.0361895726	0.0445219183	0.0817808129	0.1346728305	-0.016797461899999998	-0.1045740085	-0.0690366844	-0.0997122657	-0.0094940187	0.11566650839999999	-0.024976347200000002	-0.0124237047	0.1068563375	-0.012864935800000001	0.0083027607	0.06406335610000001	-0.0055300359999999995	0.0077096393000000004	0.014905603799999997	0.049843856500000006	0.0468797101	-0.0084088352	-0.0208670982	-0.08235270160000001	-0.0108403124	-0.0833755915	-0.0265656352	0.06628684309999999	-0.1079373885	0.0637524806	0.049016289000000005	0.0387094529	0.0983562347	0.0091011406	0.0390306594	-0.13797155	-0.0113902505	0.0646898711	0.031061185499999998	0.040641003599999996	-0.0257014536	0.058559651399999996	0.030292273300000002	0.0848552098	0.012710678500000001	-0.0623168309	-0.0990544177	0.0194952562	-0.0596545913	-0.0401126186	0.1430064527	-0.1235529813	0.0100583055	-0.014708683200000001	-0.0814646703	-0.0360286783	0.065261647	-0.041242269399999996	-0.030359647200000006	0.0309330446	-0.0003875728	0.08223837070000001	0.034209752999999996	0.0529446305	0.0349487416	0.0922813626	0.09177596789999999	0.09093569259999999	0.0897636028	0.08826397529999999	0.08644228220000001	0.0	0.0	0.0206348	0.00028089999999999707	7.890480999999839e-08	0.00042579497104	-0.00989085	0.017558550000000003	0.00030830267810250014	9.78289137225e-05	0.200792	-0.027998000000000026	0.0007838880040000012	0.040317427264	-0.00318115	0.00017018999999999975	2.8964636099999917e-08	1.0119715322500004e-05	0.000948768	0.0	9.00160717824e-07	0.0	0.000384782	0.0	0.0	1.4805718752399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32442.265625	217.67578125	47382.74574279785	1052500598.8830566	22368.205078125	24.931640625	621.5867042541504	500336598.417057	22197.720703125	39.830078125	1586.4351234436035	492738804.4139442	1.283438	21.631092	0.04389936999999999	-0.0542997593	0.0543981651	-0.0373550017	-0.038141437400000006	0.06228056360000001	-0.0142957607	0.006737405	-0.0026609465999999997	-0.0398640516	0.030348725299999997	-0.030165474900000006	0.0211554585	-0.13689306310000002	0.0821038437	0.0788718865	0.0449166476	0.10233098970000001	-0.16722541289999998	-0.135715954	0.0495754658	0.1374297719	0.033625423	0.0177623644	0.0725445557	0.0178932614	-0.052382430199999996	0.1597110065	0.1383906368	0.1139793543	0.0176002131	-0.106602503	-0.09659972189999999	-0.0418128648	-0.0579140054	-0.0007992288000000001	0.045462158600000004	-0.0106681339	-0.0014212610999999999	0.0320063369	-0.0120455715	0.019482775600000002	0.0091515972	-0.0491122341	0.027649848900000003	0.0059356966	0.011922539	-0.0144627277	0.0330696433	0.0342399507	-0.0117809171	-0.030663253799999998	-0.0464102929	-0.0076413453000000004	0.0472664025	-0.0804175939	0.0758059069	-0.0394022023	0.0626305675	-0.0179997317	0.0089449763	-0.011488043100000001	-0.0233607379	-0.0104790371	0.0052907310999999995	-0.0192950227	-0.1719557441	0.0028808924	-0.0043058129999999995	0.1279070958	-0.09837661939999999	0.16339941619999998	-0.11983382710000001	-0.1404783418	0.0368257201	0.015370552800000001	-0.1429772277	-0.0029537331	-0.1465977273	0.0305946348	0.06957462269999999	0.0399661314	-0.0891087226	0.0421392576	0.06290064669999999	-0.0206736306	0.1531602463	-0.0270755325	-0.021493224	0.026382689100000002	-0.043037750300000004	-0.028802735099999997	-0.045070842400000005	0.016470578	-0.035764137	0.0299257792	-0.0161686229	0.0307651983	0.002920416	0.020976283	0.0149838125	0.0238456804	-0.0104342701	0.1308687388	0.042666483	0.0921981066	0.09144370130000001	0.0901909284	0.0884466154	0.08622026880000001	0.08352402219999999	0.0	0.0	0.0303063	0.0096715	9.353791225000001e-05	0.0009184718196899998	-0.00395098	0.00593987	3.52820556169e-05	1.56102429604e-05	0.20823000000000005	0.007438000000000028	5.5323844000000414e-05	0.04335973290000001	-0.00359815	-0.00041699999999999984	1.7388899999999987e-07	1.29466834225e-05	0.000948768	0.0	9.00160717824e-07	0.0	0.000384782	0.0	0.0	1.4805718752399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32391.390625	-50.875	2588.265625	1049202186.6213381	22391.01171875	22.806640625	520.1428565979004	501357405.7891998	22204.013671875	6.29296875	39.60145568847656	493018223.1408119	1.357824	22.884794	0.07983061999999998	0.0949486425	-0.0759682947	-0.012024043600000001	-0.069839533	-0.06343944110000001	0.050470829800000006	0.0804452311	0.0950148598	0.0887200795	0.0281299272	-0.011428008600000001	-0.0439074641	-0.0286706505	-0.0772745713	0.1081534493	0.0037600332	-0.0354157563	-0.0348534721	-0.0743991615	-0.09393123910000001	-0.0208929655	-0.038528109500000005	-0.0091284854	0.050499849400000005	0.009593847800000001	0.09387813880000001	-0.2064995632	-0.0243092634	-0.0211072753	0.0582289825	0.0720967629	0.0795651625	-0.0391179935	-0.0794036251	0.020377091200000003	0.130357334	0.0077543136	0.07189013679999999	0.0705714403	-0.0357854762	0.0325550219	0.0639430084	0.0633023039	0.024734044900000002	0.0557129484	0.0935474818	0.0638197577	0.14375880929999998	0.005354827800000001	0.0505937237	-0.08975078130000001	0.1043888758	0.05266914	-0.0065904643	0.0471089356	-0.0682891551	-0.0765815572	-0.06274385519999999	-0.0338222054	0.0754037056	0.0569955255	-0.0250283052	0.0416627276	0.0552917683	-0.1104650961	0.020287955400000002	-0.0453943595	-0.0815291929	0.0450788232	0.0317669391	0.027073478999999998	-0.0766918916	0.0081016687	-0.0715044808	0.0225870571	0.0417544507	0.0374154398	0.1964343517	-0.0377841218	0.12489672339999999	-0.012576437900000001	0.07179764940000001	-0.044937884299999994	-0.1831766759	-0.0407019598	-0.0391590025	0.04432857690000001	-0.0947283713	-0.009118459399999999	-0.1093753801	0.0005047634999999999	-0.0676712416	0.0166655058	-0.0238237518	0.0061842035	0.0925975621	0.0372268289	-0.052022773	0.1604676799	-0.0119774523	0.0293759971	-0.08976634039999999	0.08341930730000001	-0.1165715746	0.09209823240000001	0.09104550900000001	0.0892998742	0.0868746135	0.0837881846	0.0800640769	0.0	0.0	0.0245806	-0.005725699999999999	3.278364049e-05	0.0006042058963599999	-0.043774400000000005	-0.039823420000000005	0.0015859047804964005	0.0019161980953600003	0.222459	0.01422899999999999	0.00020246444099999975	0.049488006681000014	-0.0037492	-0.0001510499999999998	2.281610249999994e-08	1.405650064e-05	0.000948768	0.0	9.00160717824e-07	0.0	0.000134782	-0.00024999999999999995	6.249999999999997e-08	1.8166187524000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
