name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2867.0	2.609	965.0	0.152
Left-G&S_occipital_inf	3733.0	2.4290000000000003	1410.0	0.14400000000000002
Left-G&S_paracentral	2882.0	2.185	1126.0	0.11199999999999999
Left-G&S_subcentral	5100.0	2.891	1532.0	0.129
Left-G&S_transv_frontopol	2401.0	3.0410000000000004	582.0	0.16399999999999998
Left-G&S_cingul-Ant	6677.0	2.972	2091.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3316.0	2.678	1173.0	0.12
Left-G&S_cingul-Mid-Post	3604.0	2.7760000000000002	1260.0	0.135
Left-G_cingul-Post-dorsal	2302.0	2.955	614.0	0.149
Left-G_cingul-Post-ventral	824.0	2.99	245.0	0.142
Left-G_cuneus	3315.0	1.8969999999999998	1518.0	0.161
Left-G_front_inf-Opercular	4469.0	3.071	1225.0	0.14300000000000002
Left-G_front_inf-Orbital	1404.0	3.073	309.0	0.14400000000000002
Left-G_front_inf-Triangul	3434.0	2.806	1008.0	0.154
Left-G_front_middle	12380.0	2.546	3861.0	0.157
Left-G_front_sup	23578.0	2.88	6671.0	0.129
Left-G_Ins_lg&S_cent_ins	2127.0	3.58	558.0	0.126
Left-G_insular_short	3202.0	3.9960000000000004	586.0	0.102
Left-G_occipital_middle	6195.0	2.501	2067.0	0.147
Left-G_occipital_sup	2809.0	2.281	1071.0	0.138
Left-G_oc-temp_lat-fusifor	4580.0	2.728	1362.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	5484.0	2.12	2262.0	0.155
Left-G_oc-temp_med-Parahip	7306.0	3.759	1316.0	0.142
Left-G_orbital	8243.0	2.9730000000000003	2141.0	0.14400000000000002
Left-G_pariet_inf-Angular	7784.0	2.747	2289.0	0.136
Left-G_pariet_inf-Supramar	7001.0	2.752	2070.0	0.145
Left-G_parietal_sup	8703.0	2.215	3155.0	0.13
Left-G_postcentral	4579.0	2.0669999999999997	1886.0	0.127
Left-G_precentral	7291.0	2.78	2045.0	0.10099999999999999
Left-G_precuneus	7054.0	2.589	2295.0	0.139
Left-G_rectus	2863.0	2.929	744.0	0.146
Left-G_subcallosal	1615.0	3.111	442.0	0.096
Left-G_temp_sup-G_T_transv	1260.0	2.301	446.0	0.091
Left-G_temp_sup-Lateral	6191.0	2.9189999999999996	1592.0	0.14300000000000002
Left-G_temp_sup-Plan_polar	2386.0	3.807	567.0	0.083
Left-G_temp_sup-Plan_tempo	1762.0	2.388	677.0	0.065
Left-G_temporal_inf	10740.0	3.03	2761.0	0.149
Left-G_temporal_middle	8609.0	2.9010000000000002	2265.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	653.0	2.49	314.0	0.094
Left-Lat_Fis-ant-Vertical	634.0	2.781	266.0	0.11199999999999999
Left-Lat_Fis-post	1605.0	2.396	868.0	0.11800000000000001
Left-Pole_occipital	4199.0	2.147	1628.0	0.153
Left-Pole_temporal	6817.0	3.1319999999999997	1557.0	0.141
Left-S_calcarine	3464.0	2.005	2042.0	0.138
Left-S_central	4040.0	1.9240000000000002	2400.0	0.10099999999999999
Left-S_cingul-Marginalis	1750.0	2.274	782.0	0.11900000000000001
Left-S_circular_insula_ant	1427.0	3.556	510.0	0.1
Left-S_circular_insula_inf	2541.0	2.9960000000000004	991.0	0.084
Left-S_circular_insula_sup	3596.0	2.8369999999999997	1559.0	0.098
Left-S_collat_transv_ant	2581.0	2.787	1022.0	0.09300000000000001
Left-S_collat_transv_post	558.0	2.162	330.0	0.133
Left-S_front_inf	4244.0	2.156	2084.0	0.113
Left-S_front_middle	2629.0	2.262	1280.0	0.12300000000000001
Left-S_front_sup	5593.0	2.292	2564.0	0.09699999999999999
Left-S_interm_prim-Jensen	300.0	2.017	179.0	0.14800000000000002
Left-S_intrapariet&P_trans	5888.0	2.059	3145.0	0.115
Left-S_oc_middle&Lunatus	1416.0	2.088	801.0	0.11800000000000001
Left-S_oc_sup&transversal	1567.0	2.0780000000000003	829.0	0.115
Left-S_occipital_ant	1550.0	2.4530000000000003	644.0	0.098
Left-S_oc-temp_lat	2005.0	2.48	947.0	0.107
Left-S_oc-temp_med&Lingual	3804.0	2.8689999999999998	1400.0	0.126
Left-S_orbital_lateral	785.0	2.81	290.0	0.139
Left-S_orbital_med-olfact	1267.0	2.583	600.0	0.113
Left-S_orbital-H_Shaped	3259.0	2.753	1200.0	0.13699999999999998
Left-S_parieto_occipital	3589.0	2.2230000000000003	1814.0	0.11599999999999999
Left-S_pericallosal	1558.0	1.9069999999999998	1030.0	0.106
Left-S_postcentral	5993.0	2.153	2987.0	0.11900000000000001
Left-S_precentral-inf-part	3621.0	2.471	1574.0	0.109
Left-S_precentral-sup-part	2027.0	2.339	990.0	0.102
Left-S_suborbital	1870.0	3.04	673.0	0.11699999999999999
Left-S_subparietal	2126.0	2.418	1037.0	0.132
Left-S_temporal_inf	3204.0	2.417	1620.0	0.10300000000000001
Left-S_temporal_sup	11183.0	2.568	4648.0	0.10800000000000001
Left-S_temporal_transverse	814.0	2.137	444.0	0.09300000000000001
BrainSegVolNotVent	1479125.0	1479125.0	107232.0	1479125.0
eTIV	2021513.3286189998	2021513.3286189998	1479125.0	2021513.3286189998
