name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2591.0	2.505	877.0	0.161
Left-G&S_occipital_inf	2816.0	2.512	946.0	0.132
Left-G&S_paracentral	2896.0	2.457	955.0	0.107
Left-G&S_subcentral	3616.0	2.9419999999999997	1038.0	0.127
Left-G&S_transv_frontopol	1956.0	2.673	546.0	0.154
Left-G&S_cingul-Ant	4438.0	3.178	1295.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2135.0	2.8369999999999997	746.0	0.114
Left-G&S_cingul-Mid-Post	2332.0	2.892	759.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1684.0	3.071	415.0	0.158
Left-G_cingul-Post-ventral	817.0	3.2	215.0	0.13699999999999998
Left-G_cuneus	2567.0	1.8359999999999999	1221.0	0.15
Left-G_front_inf-Opercular	3109.0	3.0039999999999996	782.0	0.129
Left-G_front_inf-Orbital	1327.0	2.9960000000000004	315.0	0.151
Left-G_front_inf-Triangul	2920.0	2.98	719.0	0.14800000000000002
Left-G_front_middle	10528.0	2.793	2835.0	0.138
Left-G_front_sup	19982.0	3.2969999999999997	4839.0	0.133
Left-G_Ins_lg&S_cent_ins	1989.0	3.735	481.0	0.122
Left-G_insular_short	2538.0	3.8360000000000003	461.0	0.10099999999999999
Left-G_occipital_middle	3508.0	2.4730000000000003	1124.0	0.139
Left-G_occipital_sup	1695.0	1.9980000000000002	751.0	0.135
Left-G_oc-temp_lat-fusifor	4280.0	3.06	1054.0	0.16
Left-G_oc-temp_med-Lingual	4691.0	2.249	1740.0	0.146
Left-G_oc-temp_med-Parahip	3902.0	3.491	812.0	0.11900000000000001
Left-G_orbital	6681.0	2.8810000000000002	1655.0	0.147
Left-G_pariet_inf-Angular	5209.0	2.6519999999999997	1494.0	0.135
Left-G_pariet_inf-Supramar	7936.0	2.8080000000000003	2241.0	0.14400000000000002
Left-G_parietal_sup	4861.0	2.142	1813.0	0.125
Left-G_postcentral	4125.0	2.403	1362.0	0.141
Left-G_precentral	6656.0	3.085	1575.0	0.113
Left-G_precuneus	5328.0	2.654	1607.0	0.132
Left-G_rectus	2305.0	2.752	619.0	0.12300000000000001
Left-G_subcallosal	817.0	3.341	204.0	0.077
Left-G_temp_sup-G_T_transv	1341.0	2.491	424.0	0.11699999999999999
Left-G_temp_sup-Lateral	6536.0	3.407	1384.0	0.14400000000000002
Left-G_temp_sup-Plan_polar	1745.0	3.7089999999999996	402.0	0.076
Left-G_temp_sup-Plan_tempo	2403.0	2.582	841.0	0.092
Left-G_temporal_inf	4632.0	2.733	1226.0	0.135
Left-G_temporal_middle	7516.0	3.264	1642.0	0.149
Left-Lat_Fis-ant-Horizont	315.0	1.993	169.0	0.102
Left-Lat_Fis-ant-Vertical	518.0	2.4130000000000003	236.0	0.099
Left-Lat_Fis-post	1820.0	2.678	871.0	0.10800000000000001
Left-Pole_occipital	2944.0	2.103	1158.0	0.159
Left-Pole_temporal	5128.0	3.227	1067.0	0.146
Left-S_calcarine	2593.0	1.777	1605.0	0.122
Left-S_central	3635.0	2.02	2032.0	0.095
Left-S_cingul-Marginalis	1261.0	2.213	615.0	0.084
Left-S_circular_insula_ant	959.0	3.049	406.0	0.106
Left-S_circular_insula_inf	2139.0	2.7760000000000002	931.0	0.08800000000000001
Left-S_circular_insula_sup	2577.0	2.8369999999999997	1170.0	0.10300000000000001
Left-S_collat_transv_ant	1238.0	2.537	563.0	0.09699999999999999
Left-S_collat_transv_post	518.0	2.154	299.0	0.10400000000000001
Left-S_front_inf	3111.0	2.338	1409.0	0.114
Left-S_front_middle	1673.0	2.245	831.0	0.125
Left-S_front_sup	4905.0	2.465	2126.0	0.085
Left-S_interm_prim-Jensen	437.0	2.082	219.0	0.095
Left-S_intrapariet&P_trans	4280.0	2.224	2121.0	0.10300000000000001
Left-S_oc_middle&Lunatus	828.0	2.065	455.0	0.128
Left-S_oc_sup&transversal	1652.0	2.266	824.0	0.12
Left-S_occipital_ant	1042.0	2.249	526.0	0.106
Left-S_oc-temp_lat	1329.0	2.426	583.0	0.121
Left-S_oc-temp_med&Lingual	2853.0	2.658	1203.0	0.105
Left-S_orbital_lateral	379.0	2.338	159.0	0.13699999999999998
Left-S_orbital_med-olfact	931.0	2.41	469.0	0.11699999999999999
Left-S_orbital-H_Shaped	2628.0	2.648	981.0	0.124
Left-S_parieto_occipital	2463.0	2.322	1193.0	0.1
Left-S_pericallosal	1201.0	2.157	804.0	0.127
Left-S_postcentral	3837.0	2.355	1778.0	0.11199999999999999
Left-S_precentral-inf-part	2880.0	2.36	1310.0	0.1
Left-S_precentral-sup-part	2114.0	2.8139999999999996	881.0	0.10400000000000001
Left-S_suborbital	1382.0	2.819	564.0	0.095
Left-S_subparietal	1583.0	2.502	698.0	0.129
Left-S_temporal_inf	1866.0	2.269	896.0	0.109
Left-S_temporal_sup	10046.0	2.6489999999999996	3941.0	0.102
Left-S_temporal_transverse	609.0	2.411	324.0	0.10099999999999999
BrainSegVolNotVent	1085005.0	1085005.0	78832.1	1085005.0
eTIV	1342310.952564	1342310.952564	1085005.0	1342310.952564
