csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
27463.994140625	n/a	754270974.1562843	n/a	18704.21484375	n/a	349847652.92115784	n/a	18045.48828125	n/a	n/a	325639647.3087311	n/a	n/a	n/a	-0.0984571225	-0.0928577261	-0.0302702497	0.0013712872	0.029558092400000006	-0.0536690442	0.1267916239	0.038556003900000003	-0.0051943976	0.0161384282	-0.070148929	0.022851844500000003	-0.022174122999999997	0.0354692189	0.0818949693	-0.0012563844999999999	0.0188405714	-0.0705788484	0.04625652139999999	-0.0605495704	0.0742524976	-0.0404690495	0.09359298960000001	-0.0320231358	0.0793234722	-0.11482362019999999	0.09090160509999999	-0.0010350447	-0.0411132795	0.013327423	0.017693814	-0.0894644484	0.0439913755	-0.008568976899999999	0.0195422138	-0.0411198175	0.0293421733	-0.0164657646	0.0059824023	-0.0608649639	0.1141825066	-0.0749007889	0.0177233846	-0.1337868254	0.0348648605	-0.0162432853	0.009511336899999999	-0.09359634619999999	0.13557251210000001	-0.008998492299999999	0.039409521499999996	-0.0960476765	0.0182621615	-0.0275736631	-0.0057216373	0.052851461100000004	-0.041279214700000004	-0.0949278932	0.028907494300000006	-0.0416311413	0.0010399769	-0.0754908173	0.0299759066	0.13437289189999999	-0.0653629896	0.0242524006	-0.059022534400000014	0.109446269	0.022849934500000002	-0.0348586663	0.040296513900000004	-0.0773394981	0.0014750810999999999	-0.0298781535	0.070490988	-0.0212395077	0.015244664599999999	-0.0484095309	0.0203810368	-0.07142440650000001	0.0392584571	-0.044581861900000005	0.1474328986	-0.0181543506	0.0931311664	-0.0462482038	0.0358240811	-0.1003260006	0.0068416898	0.045075764500000004	-0.0101333128	-0.07489603780000001	-0.0345975142	0.002146964	-0.061233078899999994	0.008466737	-0.0560215838	0.047855907999999996	-0.0576701042	0.008668659799999999	-0.0722780247	0.0549204316	-0.0596676117	0.11297076880000001	-0.1129731942	0.1054369742	-0.0262301998	0.0348761665	-0.0073789985	0.024367078799999997	-0.048224003499999994	0.0905580285	-0.0073963489	0.0560863126	-0.018297888999999998	-0.0951331722	0.0500380615	0.0042537537	0.0916678532	0.09166186359999999	0.0916518812	0.0916379066	0.0916199402	0.09159798289999999	-0.035919400000000004	n/a	0.0012902032963600005	n/a	0.0392882	n/a	0.0015435626592399995	n/a	-0.0259594	n/a	0.0006738904483600001	n/a	0.00175926	n/a	n/a	3.094995747599999e-06	-0.0010864000000000002	n/a	1.1802649600000003e-06	n/a	-0.000615927	n/a	n/a	3.79366069329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27317.771484375	-146.22265625	746260638.8725319	21381.065200805664	18689.734375	-14.48046875	349306171.00805664	209.68397521972656	18010.8046875	-34.68359375	1202.951675415039	324389085.49127203	1.120862	15.938468	0.050037699999999984	0.0173188258	-0.0826116721	-0.045729900700000006	0.0298745241	0.0735715948	0.0402600547	0.0100566953	0.0604045902	-0.10794631539999999	0.0026696895	0.031577938199999996	0.036085039	0.0642222169	0.030981380899999997	0.11068560720000001	0.0056554664	-0.0136427097	-0.0587347007	0.030867827799999997	-0.039481982	-0.0339600869	-0.017547023999999998	0.0639883945	0.023033291400000003	-0.0702781587	0.0566304803	0.121375878	-0.0440320096	-0.011234076599999998	0.059472666699999996	0.0072275076	0.0033995614000000003	-0.0574595475	0.043218075999999994	0.0111193276	0.0097899393	0.07609576230000001	-0.0497837433	-0.0010958719	0.0695660575	0.1832512496	-0.1420303996	0.2058490816	0.013416430200000001	0.009337895799999999	0.0398768685	0.035938231200000004	-0.0356831769	-0.0333664819	0.1107601675	0.0723518324	0.056013918499999996	-0.08642896480000001	0.0140664559	0.0370161362	-0.0038941537	-0.0585321128	0.029978810699999997	0.0631702286	-0.0662615556	0.045001146500000005	-0.0231626357	0.1162607682	-0.0354040162	-0.0274423686	0.06866511	0.046096257599999996	0.0607380753	0.0635552328	-0.015195406299999999	0.034978436099999996	0.09647696880000001	-0.0091627408	-0.0332449562	0.0714165827	0.049609363200000006	0.0002215104	-0.0767983634	0.034279483	-0.08866652929999999	0.0799747195	-0.020336628	0.0403736492	0.0368338802	-0.1660017929	0.0075788194	0.0316580468	-0.07977845759999999	-0.0042372789000000004	-0.019014481200000002	-0.035515686	-0.0237631458	-0.0202465873	0.0406778915	0.0094794426	-0.0686443087	-0.0080643668	0.10138365279999999	-0.1074080395	-0.0041963367	-0.0739174809	-0.1214499862	-0.043552855599999996	0.07038581990000001	-0.050676410899999996	0.07865174309999999	-0.08776494039999999	-0.08548123199999999	0.0967496059	0.1924944229	-0.0635667523	-0.08091363780000001	-0.0728569806	-0.1583825366	0.0559137052	0.0476643099	-0.0093468424	0.04161154	0.0916518812	0.09159798289999999	0.0915081759	0.09138249529999999	0.0912209905	0.0910237247	-0.0284465	0.007472900000000008	0.0008092033622499997	5.584423441000012e-05	0.0458014	0.006513200000000004	0.00209776824196	4.2421774240000046e-05	-0.0346856	-0.008726199999999995	0.00120309084736	7.614656643999994e-05	0.00172642	-3.283999999999991e-05	1.078465599999994e-09	2.9805260164e-06	-0.000888628	0.0001977720000000001	7.896597223840001e-07	3.9113763984000063e-08	-0.000300031	0.000315896	9.9790282816e-08	9.001860096099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27337.81640625	20.044921875	747356205.8618318	401.7988929748535	18685.404296875	-4.330078125	349144333.7376747	18.74957656860352	18021.494140625	10.689453125	114.26440811157228	324774251.0605812	1.00947	14.354481	0.057198865	0.0423551266	-0.006961944499999999	-0.06490425059999999	-0.0682339128	-0.011143076299999999	0.0043825042	0.0117077747	0.0850767767	-0.08554852339999999	0.0364836369	0.0833386965	-0.0716910168	0.049901365	0.0155911533	0.0110027479	-0.0342281024	-0.0616242059	-0.0948497509	-0.0180711701	-0.08864339269999999	0.022533936400000003	0.0032138054	0.0127704247	0.0306195984	0.0571918104	-0.0279293628	0.0055878842000000005	-0.0115082947	-0.0039288878	0.0352832846	0.0973699471	0.0603963454	0.022360679100000003	-0.034093844500000005	0.0759046279	0.0813741667	0.0746715003	0.0122524898	-0.0120792396	-0.0649264254	0.0457751617	-0.0971752502	0.0200415161	-0.0667614586	0.0085845375	0.059962504000000014	-0.07619532309999999	0.0193780601	-0.0288920566	0.1267326063	-0.0023529964	-0.0063973618	-0.049403516200000004	0.009762675699999999	-0.015687313300000002	0.0190038927	-0.0217844356	0.035321998199999996	-0.0074094904000000005	-0.10264081580000001	-0.025388921800000002	0.0043994195000000005	0.075834149	0.0142955918	-0.0266163873	-0.008172298	0.0013579272	0.0466414497	0.0735509899	-0.0081799529	-0.033843084	0.1269033522	-0.0393839194	0.0672537355	0.0053811247999999996	0.055356309400000005	0.0717865399	-0.1370820703	0.0076319755000000015	0.0138476375	-0.0382183475	-0.0255960606	0.048138670099999996	-0.03352608	-0.0164734119	-0.0247009837	0.047338205099999996	0.0387650358	0.027532718199999997	-0.0233912658	-0.0100308026	-0.0254662536	-0.0260019647	0.0076226522999999985	-0.0758318173	0.1206004661	0.0023119811	0.0161826739	0.017394573	0.040010048799999996	-0.1596854318	0.0153421019	-0.0114066867	-0.0343657106	-0.0605345428	0.0550249795	-0.0013676575	-0.1010472948	-0.0026758541999999997	0.0378010952	-0.0660963173	-0.06591976179999999	-0.015408473700000001	0.029689623300000002	0.0130158673	0.0095345484	-0.0342881028	0.0596717101	0.0916199402	0.0914702662	0.0912209905	0.09087238460000001	0.0904248282	0.08987880849999999	-0.0191928	0.009253699999999995	0.00036836357184	8.563096368999994e-05	0.0521319	0.006330499999999996	0.00271773499761	4.0075230249999946e-05	-0.0400279	-0.005342300000000001	0.00160223277841	2.8540169290000012e-05	0.0020128	0.00028637999999999987	8.201350439999995e-08	4.05136384e-06	-0.0010864000000000002	-0.0001977720000000001	1.1802649600000003e-06	3.9113763984000063e-08	-5.87357e-05	0.0002412953	5.822342180208999e-08	3.4498824544899993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27406.88671875	69.0703125	751137439.6143951	4770.708068847656	18674.0078125	-11.396484375	348718567.78131104	129.87985610961914	17994.79296875	-26.701171875	712.952579498291	323812573.98817444	1.10658	15.735371	0.15882941099999998	0.0547991937	-0.0503054509	-0.1108218697	0.0085669154	-0.0027478815000000004	0.0771181078	0.0103507894	0.029601982000000002	-0.06987854730000001	-0.0318879351	0.0762636138	-0.0787619367	-0.0088910087	0.027165609900000002	-0.0866373564	0.0136543113	0.076978245	0.014211712900000001	0.1024262056	-0.0833114163	0.0611027739	0.0281837809	-0.0150529364	-0.0017296672	0.0786876234	-0.0010560594	0.025955688199999997	0.14110410980000002	-0.026091423	0.021229033900000003	0.037757679100000004	0.1003234844	-0.0706022701	-0.0265352768	-0.0702256291	-0.08992296	-0.0499284385	0.030630690800000002	0.0416021027	0.11649050039999999	-0.0610097939	0.0475902683	-0.07070524809999999	0.0502380083	-0.0116358101	-0.0360369473	0.0289207179	-0.10478269779999999	-0.0575429939	-0.0516286759	0.0434739152	0.0032892526	-0.0229759719	-0.012587813	0.0555765704	0.016731998300000002	0.1042693964	0.054021233499999995	0.0807389263	-0.123972112	-0.0027605088	-0.042933266799999995	0.028361884599999998	0.0674472295	-0.033123540800000004	-0.0018762479999999998	0.0754273318	0.0464325014	0.034063365299999995	0.049055269900000004	-0.0579118546	0.0469181742	-0.0425255203	0.0764558545	-0.074568785	-0.0973295183	-0.0165570581	0.0127112776	0.0571779454	-0.017903731000000003	-0.0703043942	0.013802406699999999	0.052823527800000006	0.0047441756	0.047489018099999995	0.0112638827	0.1190902024	0.0369652721	-0.0157342716	-0.0378565915	0.0585457102	-0.0104824901	0.0409287562	0.123606883	0.049620966399999994	-0.0384472835	-0.0549474555	0.0312699692	0.0253153887	0.0189332808	0.1704515517	-0.0675121872	-0.0006753999999999999	-0.0072324055000000005	0.020015020300000002	0.002110732	0.023190331499999998	0.1357676006	-0.0818866606	0.0469382587	0.0833873583	0.0110240035	0.0394721211	0.07831689019999999	-0.0682278377	0.0124680145	-0.0260743863	0.0557257335	0.0915720357	0.0912788023	0.09079077529999999	0.09010899630000001	0.0892349201	0.08817041210000001	-0.010654899999999998	0.008537900000000001	0.00011352689400999995	7.289573641000002e-05	0.131721	0.07958910000000001	0.017350421841	0.006334424838810002	0.000106436	0.040134336	1.1328622096e-08	0.001610764926160896	0.00173039	-0.0002824099999999999	7.975540809999992e-08	2.9942495521e-06	-0.0007576719999999999	0.00032872800000000024	5.740668595839999e-07	1.0806209798400016e-07	-5.89592e-05	-2.2350000000000896e-07	4.9952250000004e-14	3.4761872646400005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27330.560546875	-76.326171875	746959539.8064003	5825.684513092041	18666.6484375	-7.359375	348443763.8892212	54.160400390625	17964.376953125	-30.416015625	925.134006500244	322718839.31396866	1.193362	16.969397	0.0983301065	0.1288736802	0.0105200651	-0.0515441476	-0.0081697605	-0.0139440421	0.040723633700000005	-0.0935497472	0.1193549773	-0.09534837730000001	-0.10970786310000001	0.0596450905	0.0104022397	0.038843365	-0.0515067113	-0.0570084742	0.020038413600000003	-0.0266853118	0.0118022985	0.0063966484	0.0245204371	0.0876086697	0.1011030285	-0.0614786338	0.08574021949999999	0.082039898	0.09815954460000001	-0.1179286485	-0.0475037485	-0.0037001108000000002	0.1966899743	-0.035494425	0.004164858400000001	0.0010837658999999999	-0.0071151412	-0.0568164996	0.1190279132	-0.0433126879	-0.044922885700000005	-0.0301605186	-0.142063404	-0.0100093888	-0.0291389148	-0.0903339941	-0.0542172588	0.0800202756	0.0783646974	-0.023826305	0.11190950300000001	0.0307373991	-0.020352089099999998	0.0218390017	0.0636854475	0.09313811779999999	-0.10150620880000001	0.09795036929999999	0.0373906107	-0.1278079577	0.1197330365	-0.0048601882	-0.0401428883	-0.010244612299999999	-0.006723628299999999	-0.15766640369999999	0.0039201479	0.0459382763	-0.0085418405	0.029412409900000002	-0.0325218919	0.12978017	0.109070982	0.034503669300000005	0.1364580941	0.057848661100000004	-0.0030258842	-0.034110936200000004	-0.0026841454	-0.0236746847	0.0106948321	-0.0080556369	-0.0019865357	-0.1612249714	0.0021902435	-0.0306142698	-0.1218135952	-0.0580114854	0.0863499132	-0.0015813124	0.0828184821	-0.1551216139	-0.0683381428	-0.0133787204	0.0649972446	-0.0457840253	-0.0461936605	0.0898460407	0.0959011494	0.0159910956	-0.022665508100000002	0.048576561	0.017668628500000002	-0.1267783582	0.0339827234	0.0084364114	-0.060693018099999996	0.0104166095	0.0580259007	0.1052295305	-0.0616187446	0.056801005	0.0116624533	-0.009674363	0.0686081563	0.1568681882	-0.0853627668	-0.0291668364	-0.0262559162	0.06715658669999999	-0.0850024537	0.0915081759	0.0910237247	0.090218205	0.08909445810000001	0.0876564477	0.0859092462	-0.00801344	0.0026414599999999983	6.421522063360001e-05	6.977310931599991e-06	0.07634919999999999	-0.05537180000000001	0.005829200340639999	0.0030660362352400014	-0.0263311	-0.026437536	0.0006933268272099997	0.0006989433097512957	0.00163593	-9.446e-05	8.9226916e-09	2.6762669649e-06	-0.000878778	-0.00012110600000000004	7.722507732839998e-07	1.4666663236000014e-08	3.06101e-06	6.202021000000001e-05	3.846506448444101e-09	9.3697822201e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27290.587890625	-39.97265625	744776187.4159279	1597.813247680664	18671.546875	4.8984375	348626662.70532227	23.99468994140625	17977.66015625	13.283203125	176.44348526000977	323196264.6936188	1.10756	15.749305	0.13905627050000002	0.0194236082	0.06712147389999999	-0.0329522685	0.0338191992	-0.0092839525	0.0556141837	0.021872599	0.0247423453	-0.0675822438	-0.0662996406	0.0498788557	0.0196615609	0.065572772	0.007026694	0.0397393414	-0.0310332451	0.035462215899999996	0.0117974062	-0.021665745	-0.0006562497	-0.0691195339	-0.0233391849	-0.0373990334	0.125326889	0.0527377095	-0.1402565882	-0.0213177462	-0.0427359761	-0.08535373630000001	-0.0121706088	-0.0609641416	0.029494295400000002	-0.0446587029	0.151426625	-0.0973288565	-0.0180164007	-0.09317137730000001	-0.0101161901	-0.0432024399	0.0070642781999999986	0.0869321521	0.032557618999999996	-0.083582479	-0.0097490687	0.0696050027	0.0498267054	0.049847742599999995	0.0643592445	0.0747319084	-0.060355886500000004	-0.0365957848	-0.0189662275	-0.060171666	0.0648809267	-0.0751719563	-0.0017670582999999996	0.0270049238	0.0117046801	0.0011728453	-0.0048876253	-0.0465885363	0.0538266439	-0.1324306874	0.004210829	0.11323917189999999	-0.0098335209	0.0540668738	0.059826381799999995	0.044827109299999994	0.06254954509999999	0.008377075	0.0661386619	-0.037444907400000005	-0.0186817011	0.029750977799999998	0.021396549100000002	0.0074874531	0.0071296961	-0.030625263700000002	-0.0296429132	0.0447404384	0.08532455259999999	0.0385844781	-0.1197815136	0.0550372475	-0.1037595335	-0.0006642753999999999	0.042590198200000005	-0.016661151699999998	0.0844005803	-0.0890539947	0.045738561500000004	-0.0864715174	0.0925603016	0.08777095	0.0097636069	-0.0043088333	-0.0371050874	-0.007124511899999998	-0.128933611	0.031441382000000004	-0.0072427752	0.0703051729	0.022747317000000003	0.030805243700000002	0.0585632054	0.0269733988	0.05179837440000001	0.1388109549	-0.0435550801	-0.1030373224	-0.00013670799999999998	-0.05451393349999999	-0.0083866923	0.0170016405	-0.0548580991	-0.0799515389	-0.0222001915	0.091428372	0.0907052112	0.0895041772	0.08783159759999999	0.0856962841	0.08310948650000001	-0.00623152	0.0017819200000000004	3.88318415104e-05	3.1752388864000006e-06	-0.0135528	-0.089902	0.00018367838784	0.008082369604	-0.0122775	0.014053599999999996	0.00015073700625	0.0001975036729599999	0.00128244	-0.0003534900000000001	1.249551801000001e-07	1.6446523535999996e-06	-0.0010864000000000002	-0.0002076220000000002	1.1802649600000003e-06	4.310689488400008e-08	-0.000102202	-0.00010526301	1.1080301274260102e-08	1.0445248804000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27311.34765625	20.759765625	745909710.8005524	430.9678688049317	18686.470703125	14.923828125	349184187.33874893	222.72064590454102	17975.359375	-2.30078125	5.2935943603515625	323113544.6604004	1.060291	15.077155	0.124935025	-0.0233735875	0.007203074499999998	-0.0013274213	0.0836154609	0.05239217	-0.0070262464	-0.060586731799999995	-0.0547977052	-0.023390749900000004	-0.046404241900000004	0.011527299599999999	0.0740488426	-0.02484046	-0.0896251498	-0.0086131177	0.07235012219999999	-0.0246438089	-0.0292487098	0.07689298259999999	-0.0329688824	0.0726110614	0.0641185291	-0.0739245727	0.0675243489	0.09269352609999999	-0.0030041943	0.0033311799	-0.0272301923	0.0062496383	0.095621539	-0.010928113400000002	-0.0211073037	0.0318550751	-0.0218316342	-0.0067103678	0.0686533473	0.014251241100000001	0.0804700513	0.0048424871	-0.026771613599999997	-0.027065604700000002	-0.0244846389	-0.0317079137	0.0065573275	0.1038477163	-0.0653594599	0.1663021427	0.0434481297	-0.0454425734	-0.1140894181	-0.012025453600000001	-0.013845908899999999	0.0530755522	-0.0552636538	0.0350502071	0.0554258382	0.0385970359	-0.0161790968	0.07305164759999999	0.0409289352	0.012520388799999999	0.1133441043	-0.10456243109999999	-0.0465891035	0.0772771085	0.055744322400000004	0.0011848829	-0.045711134900000006	-0.0369342546	0.0409456314	0.030587151099999998	0.0404738578	0.11419437210000001	-0.0381208884	0.0076536689000000005	-0.042335827199999995	-0.018233863	-0.0028288687	0.10819621189999999	-0.051873433499999996	-0.1393382424	-0.010765195600000001	-0.00017957169999999995	-0.061391255	0.024712645	-0.052517731	0.0563807433	-0.021990616299999998	-0.0399967064	-0.0244021681	0.030237476800000006	0.0658896896	0.0030012106	-0.0336649005	0.0127665932	0.0321931605	-0.016017516699999998	-0.052647285	0.11065453800000001	0.0618298338	-0.0176645715	0.0174385374	0.027368639900000002	0.1421323717	0.10144356380000001	0.033870132000000004	-0.0245223117	0.056034195599999996	0.0829639868	0.0056279177	0.08716447699999999	0.0895422314	0.0637494219	-0.0852514183	0.0269932262	0.0219207902	-0.1307128285	-0.0378577986	0.09133263800000001	0.0903234838	0.0886498116	0.08632393470000001	0.0833629647	0.0797886859	-0.00771853	-0.0014870100000000006	5.95757053609e-05	2.2111987401000013e-06	0.0786865	0.0922393	0.006191565282250001	0.00850808846449	-0.0214086	-0.009131100000000001	0.00045832815396	8.337698720999998e-05	0.0012559200000000006	-2.651999999999928e-05	7.033103999999617e-10	1.5773350464000016e-06	-0.000823127	0.0002632730000000002	6.77538058129e-07	6.931267252900009e-08	4.95573e-05	0.0001517593	2.303088513649e-08	2.4559259832899993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27379.896484375	68.548828125	749658731.4950905	4698.941837310791	18698.0546875	11.583984375	349617249.09674066	134.18869400024414	17966.291015625	-9.068359375	82.23514175415039	322787612.85812765	1.070353	15.220233	0.031256965	0.06409847889999999	0.0201148812	0.0635796172	0.0784233344	0.0762400762	-0.058826197699999985	-0.1433936108	-0.018319161299999998	0.0694400636	-0.0119126003	-0.0564333281	-0.0214181296	0.014460526699999999	0.0395866211	-0.008412476	0.0388442731	0.0377864384	-0.0061188021	-0.069498562	-0.024248256800000003	0.0057748285	-0.0599779917	0.063993214	0.0812351211	0.0368927954	0.0978991723	-0.16214180949999998	0.0465582471	-0.005307084100000001	-0.0837929372	0.0435651029	0.031065288700000002	0.053634202199999995	0.026268499700000003	-0.0200467522	-0.1210389325	0.17980162859999999	-0.0347623584	0.0356336985	-0.0678836473	-0.0141295133	-0.009648067199999999	-0.009360454	0.1114655499	0.0769544318	-0.006918194	0.0222927838	0.0453185801	-0.0192087822	-0.0032467296999999997	0.0553075001	0.0320455363	0.0234057567	0.11069316369999999	-0.0178484371	0.0808569563	0.0368489412	0.0711904871	0.021835693700000002	0.0911585275	0.0059030846	0.046598402000000004	-0.0331702303	-0.0549729558	-0.0870510971	0.0843196502	-0.0452361884	-0.1671686395	-0.0125957609	0.0253595245	0.0284850342	-0.052456139400000004	-0.0627634416	-0.0433359317	0.0133020136	-0.0339176714	0.0155699927	-0.010982966499999998	-0.047694404100000004	0.0885732055	0.0459725391	-0.0380581568	0.0031391513	-0.0677626157	-0.0258020905	0.0744642471	-0.0455658929	0.1542651599	0.06992465440000001	-0.05660613940000001	0.08752878019999999	-0.0164735876	-0.0864812699	0.0427729372	-0.08824614929999999	-0.0987805132	-0.0239271715	0.0105825067	0.010973511699999999	0.029305415	-0.1039223935	0.0643961796	0.0606521455	-0.0183729121	0.1114392711	-0.0074809490000000015	-0.0832528333	0.04676751690000002	-0.024506405800000002	0.08557823839999999	0.0015469629000000001	-0.0668394688	0.024762061800000002	0.06577226559999999	0.0402954632	-0.0459284513	-0.0833337559	-0.0270013855	0.0912209905	0.08987880849999999	0.0876564477	0.0845756715	0.0806666498	0.07596766349999999	-0.00643165	0.0012868800000000009	4.13661217225e-05	1.6560601344000015e-06	0.0786868	2.999999999947489e-07	0.0061916124942400005	8.999999999684935e-14	-0.0384399	-0.0170313	0.0014776259120099998	0.00029006517969	0.00123358	-2.2340000000000684e-05	4.990756000000304e-10	1.5217196164e-06	-0.000915617	-9.248999999999998e-05	8.383544906890001e-07	8.554400099999995e-09	0.000193497	0.0001439397	2.0718637236090005e-08	3.7441089009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27260.490234375	-119.40625	743134327.8184547	14257.8525390625	18665.822265625	-32.232421875	348412920.851902	1038.9290199279783	17945.23828125	-21.052734375	443.2176246643066	322031576.97084045	1.1359260000000002	16.152676	0.04424379999999999	0.028093451800000002	0.1738589668	-0.0039216027	-0.028313329900000007	0.0342877235	0.0524239546	-0.09563674859999999	0.0667038155	0.10893117570000001	0.10128638710000001	-0.0218369584	0.0433208264	-0.0742999047	0.0092420062	-0.0723997122	0.0426473593	0.10071798550000001	0.0418808262	-0.046455563600000006	0.0572318245	-0.0254943806	-0.0451462239	0.0696695107	0.036439425299999995	0.0672724417	0.0428827201	-0.038917115099999997	-0.0138138687	-0.0131958797	0.07585567900000001	0.0974046784	-0.0346169818	-0.0736551165	-0.0627501936	0.0880573083	0.0291285108	-0.0207864656	0.047968724000000004	-0.0623146903	-0.0535721124	0.0453329672	0.11784879849999999	0.024025576099999998	-0.0077156852	-0.0068762299	0.0847089829	0.0092483176	0.10303566689999999	0.032751111299999996	0.0522380816	-0.0111548545	-0.0511981554	0.1174493964	0.0789987117	-0.0247260471	-0.0065678483999999995	0.0190429537	0.0219115781	-0.1166719608	0.014523795800000001	-0.1188057575	0.09919502990000001	0.036215932799999996	0.0048696142	-0.071215506	0.0362660654	0.0512368724	-0.1487914213	0.0706526002	-0.1039928245	-0.014021518	-0.0593058987	0.0380972295	-0.021219125	-0.0421204508	-0.0729645872	-0.0271937736	0.0334997086	-0.10394207679999999	0.0673413704	0.0674555602	0.005181423	0.0127940659	-0.06428224980000001	0.0017274519	0.050094441399999995	0.041044671	0.0004110332	-0.070321642	-0.0858943891	-0.11046066689999999	0.0092717506	0.0573371394	0.0064931532	0.0004414226	0.0825777222	-0.06645122099999999	-0.0840505681	-0.011387454699999999	0.0206461989	0.0008420646000000001	0.0335645273	0.0515922923	-0.0286459374	-0.0371732014	-0.1015885564	-0.0149452163	-0.051170695999999995	0.0854640436	0.025686808199999998	-0.0020593000000000005	-0.0585166262	0.0216859119	0.133573101	-0.0029715323	-0.0325102935	-0.020563141599999998	-0.10616469880000001	0.09109344890000001	0.0893714952	0.08652564300000001	0.0825916807	0.0776190801	0.07167037450000001	-0.0076907	-0.0012590500000000005	5.914686649e-05	1.585206902500001e-06	0.0839055	0.005218699999999993	0.007040132930249999	2.7234829689999925e-05	-0.0213963	0.0170436	0.00045780165369	0.00029048430096	0.00102143	-0.00021214999999999995	4.500762249999997e-08	1.0433192449e-06	-0.000937973	-2.235600000000007e-05	8.797933487290001e-07	4.997907360000031e-10	0.00037344	0.00017994299999999998	3.2379483249000006e-08	1.394574336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
