name	volume	thickness	area	meancurv
Left-bankssts	2248.0	2.47	976.0	0.109
Left-caudalanteriorcingulate	1695.0	2.668	617.0	0.12300000000000001
Left-caudalmiddlefrontal	5680.0	2.4619999999999997	2106.0	0.113
Left-cuneus	2860.0	1.83	1511.0	0.149
Left-entorhinal	2137.0	3.142	511.0	0.11900000000000001
Left-fusiform	9644.0	2.867	2894.0	0.125
Left-inferiorparietal	11761.0	2.377	4440.0	0.11599999999999999
Left-inferiortemporal	11727.0	2.7939999999999996	3538.0	0.126
Left-isthmuscingulate	2966.0	2.405	1087.0	0.132
Left-lateraloccipital	11109.0	2.18	4586.0	0.142
Left-lateralorbitofrontal	7711.0	2.8160000000000003	2529.0	0.129
Left-lingual	6853.0	2.182	2982.0	0.138
Left-medialorbitofrontal	4670.0	2.459	1611.0	0.113
Left-middletemporal	11143.0	2.722	3461.0	0.129
Left-parahippocampal	2130.0	2.911	617.0	0.09300000000000001
Left-paracentral	2872.0	2.244	1183.0	0.08800000000000001
Left-parsopercularis	4479.0	2.6639999999999997	1503.0	0.11699999999999999
Left-parsorbitalis	2511.0	2.585	752.0	0.142
Left-parstriangularis	3720.0	2.374	1432.0	0.126
Left-pericalcarine	2068.0	1.7280000000000002	1362.0	0.134
Left-postcentral	9635.0	1.993	4340.0	0.115
Left-posteriorcingulate	3073.0	2.444	1179.0	0.133
Left-precentral	12748.0	2.465	4727.0	0.10300000000000001
Left-precuneus	8842.0	2.399	3554.0	0.115
Left-rostralanteriorcingulate	2498.0	2.8739999999999997	807.0	0.14
Left-rostralmiddlefrontal	14072.0	2.295	5592.0	0.139
Left-superiorfrontal	23310.0	2.695	7562.0	0.126
Left-superiorparietal	11665.0	2.1390000000000002	4917.0	0.113
Left-superiortemporal	13097.0	2.839	4010.0	0.111
Left-supramarginal	9840.0	2.585	3518.0	0.125
Left-frontalpole	619.0	2.326	202.0	0.158
Left-temporalpole	1939.0	3.4130000000000003	406.0	0.136
Left-transversetemporal	1200.0	2.432	485.0	0.138
Left-insula	6845.0	3.225	2124.0	0.113
BrainSegVolNotVent	1150253.0	1150253.0	83112.9	1150253.0
eTIV	1416240.167867	1416240.167867	1150253.0	1416240.167867
