name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2379.0	2.342	923.0	0.155
Left-G&S_occipital_inf	3529.0	2.423	1332.0	0.136
Left-G&S_paracentral	2972.0	2.362	1006.0	0.106
Left-G&S_subcentral	3613.0	2.9160000000000004	1115.0	0.145
Left-G&S_transv_frontopol	2044.0	2.3890000000000002	697.0	0.168
Left-G&S_cingul-Ant	3852.0	2.705	1336.0	0.109
Left-G&S_cingul-Mid-Ant	2147.0	2.471	821.0	0.098
Left-G&S_cingul-Mid-Post	2613.0	2.6489999999999996	972.0	0.11900000000000001
Left-G_cingul-Post-dorsal	2240.0	3.0180000000000002	612.0	0.14800000000000002
Left-G_cingul-Post-ventral	928.0	2.903	243.0	0.131
Left-G_cuneus	3688.0	1.993	1629.0	0.152
Left-G_front_inf-Opercular	3844.0	2.9610000000000003	972.0	0.132
Left-G_front_inf-Orbital	1494.0	2.823	381.0	0.127
Left-G_front_inf-Triangul	3634.0	2.641	1085.0	0.13
Left-G_front_middle	10870.0	2.735	3072.0	0.14
Left-G_front_sup	21302.0	3.182	5197.0	0.135
Left-G_Ins_lg&S_cent_ins	2082.0	3.5989999999999998	521.0	0.131
Left-G_insular_short	2667.0	3.969	481.0	0.121
Left-G_occipital_middle	6076.0	2.6710000000000003	1777.0	0.131
Left-G_occipital_sup	2350.0	2.1959999999999997	921.0	0.13
Left-G_oc-temp_lat-fusifor	4205.0	3.1519999999999997	990.0	0.126
Left-G_oc-temp_med-Lingual	6570.0	2.2119999999999997	2391.0	0.152
Left-G_oc-temp_med-Parahip	3646.0	3.076	811.0	0.085
Left-G_orbital	6903.0	2.945	1703.0	0.14
Left-G_pariet_inf-Angular	7909.0	2.59	2373.0	0.135
Left-G_pariet_inf-Supramar	8106.0	2.6660000000000004	2594.0	0.141
Left-G_parietal_sup	6103.0	2.2840000000000003	2201.0	0.128
Left-G_postcentral	5001.0	2.2769999999999997	1762.0	0.12300000000000001
Left-G_precentral	6986.0	3.2230000000000003	1622.0	0.099
Left-G_precuneus	6710.0	2.588	2051.0	0.13699999999999998
Left-G_rectus	2360.0	2.5810000000000004	669.0	0.141
Left-G_subcallosal	1873.0	2.986	596.0	0.09699999999999999
Left-G_temp_sup-G_T_transv	1106.0	2.573	362.0	0.121
Left-G_temp_sup-Lateral	5759.0	3.008	1360.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	2274.0	3.333	591.0	0.07400000000000001
Left-G_temp_sup-Plan_tempo	1892.0	2.426	730.0	0.09699999999999999
Left-G_temporal_inf	7917.0	2.8339999999999996	2090.0	0.147
Left-G_temporal_middle	8692.0	2.991	2135.0	0.145
Left-Lat_Fis-ant-Horizont	606.0	2.3819999999999997	289.0	0.099
Left-Lat_Fis-ant-Vertical	610.0	2.725	240.0	0.096
Left-Lat_Fis-post	2128.0	2.639	914.0	0.121
Left-Pole_occipital	3021.0	1.801	1604.0	0.131
Left-Pole_temporal	5517.0	3.049	1277.0	0.154
Left-S_calcarine	3857.0	2.088	2094.0	0.11800000000000001
Left-S_central	4469.0	1.926	2513.0	0.102
Left-S_cingul-Marginalis	1469.0	2.101	757.0	0.086
Left-S_circular_insula_ant	992.0	3.411	360.0	0.086
Left-S_circular_insula_inf	2220.0	2.8339999999999996	936.0	0.079
Left-S_circular_insula_sup	3162.0	2.815	1354.0	0.091
Left-S_collat_transv_ant	1912.0	2.6	659.0	0.107
Left-S_collat_transv_post	694.0	1.837	462.0	0.11900000000000001
Left-S_front_inf	4505.0	2.369	1904.0	0.11599999999999999
Left-S_front_middle	2166.0	2.0380000000000003	1044.0	0.114
Left-S_front_sup	4849.0	2.5540000000000003	2028.0	0.091
Left-S_interm_prim-Jensen	694.0	2.227	372.0	0.10400000000000001
Left-S_intrapariet&P_trans	4549.0	2.083	2382.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1784.0	2.397	926.0	0.138
Left-S_oc_sup&transversal	1577.0	2.134	855.0	0.105
Left-S_occipital_ant	1136.0	2.553	509.0	0.132
Left-S_oc-temp_lat	1698.0	2.355	801.0	0.106
Left-S_oc-temp_med&Lingual	3268.0	2.491	1532.0	0.1
Left-S_orbital_lateral	551.0	2.2359999999999998	272.0	0.147
Left-S_orbital_med-olfact	1022.0	2.492	527.0	0.11199999999999999
Left-S_orbital-H_Shaped	3075.0	2.623	1181.0	0.132
Left-S_parieto_occipital	3150.0	2.33	1521.0	0.095
Left-S_pericallosal	1600.0	1.9909999999999999	1075.0	0.11900000000000001
Left-S_postcentral	4202.0	2.148	2049.0	0.12
Left-S_precentral-inf-part	2647.0	2.569	1137.0	0.096
Left-S_precentral-sup-part	2242.0	2.52	941.0	0.102
Left-S_suborbital	1164.0	2.439	539.0	0.113
Left-S_subparietal	2463.0	2.499	1053.0	0.129
Left-S_temporal_inf	2850.0	2.415	1270.0	0.107
Left-S_temporal_sup	12845.0	2.548	5306.0	0.106
Left-S_temporal_transverse	409.0	2.662	179.0	0.10400000000000001
BrainSegVolNotVent	1296459.0	1296459.0	94988.3	1296459.0
eTIV	1725216.128586	1725216.128586	1296459.0	1725216.128586
