name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1528.0	2.08	680.0	0.13699999999999998
Left-G&S_occipital_inf	3083.0	2.37	1150.0	0.14
Left-G&S_paracentral	2751.0	2.427	914.0	0.096
Left-G&S_subcentral	2752.0	2.767	857.0	0.126
Left-G&S_transv_frontopol	1667.0	2.209	584.0	0.171
Left-G&S_cingul-Ant	4139.0	2.656	1404.0	0.10400000000000001
Left-G&S_cingul-Mid-Ant	2192.0	2.9330000000000003	723.0	0.094
Left-G&S_cingul-Mid-Post	1975.0	2.355	777.0	0.111
Left-G_cingul-Post-dorsal	1367.0	3.141	355.0	0.14400000000000002
Left-G_cingul-Post-ventral	336.0	2.491	100.0	0.18899999999999997
Left-G_cuneus	2770.0	1.777	1411.0	0.14
Left-G_front_inf-Opercular	3052.0	2.81	802.0	0.12300000000000001
Left-G_front_inf-Orbital	897.0	2.867	221.0	0.149
Left-G_front_inf-Triangul	1967.0	2.7319999999999998	565.0	0.142
Left-G_front_middle	9703.0	2.589	2907.0	0.14400000000000002
Left-G_front_sup	18377.0	2.9930000000000003	5004.0	0.131
Left-G_Ins_lg&S_cent_ins	1468.0	3.7319999999999998	389.0	0.126
Left-G_insular_short	2263.0	3.593	421.0	0.105
Left-G_occipital_middle	3390.0	2.326	1133.0	0.141
Left-G_occipital_sup	2217.0	2.125	879.0	0.135
Left-G_oc-temp_lat-fusifor	4228.0	2.745	1303.0	0.133
Left-G_oc-temp_med-Lingual	4716.0	1.989	2067.0	0.156
Left-G_oc-temp_med-Parahip	4016.0	3.285	902.0	0.11900000000000001
Left-G_orbital	5623.0	2.8110000000000004	1491.0	0.146
Left-G_pariet_inf-Angular	5403.0	2.625	1695.0	0.141
Left-G_pariet_inf-Supramar	4948.0	2.778	1490.0	0.12300000000000001
Left-G_parietal_sup	6006.0	2.395	1958.0	0.126
Left-G_postcentral	3605.0	2.174	1370.0	0.122
Left-G_precentral	5986.0	3.074	1493.0	0.09699999999999999
Left-G_precuneus	5185.0	2.307	1845.0	0.14
Left-G_rectus	2653.0	2.928	672.0	0.142
Left-G_subcallosal	279.0	3.4139999999999997	78.0	0.096
Left-G_temp_sup-G_T_transv	1060.0	3.157	254.0	0.099
Left-G_temp_sup-Lateral	5465.0	3.165	1250.0	0.15
Left-G_temp_sup-Plan_polar	1705.0	3.345	451.0	0.075
Left-G_temp_sup-Plan_tempo	2500.0	2.81	757.0	0.134
Left-G_temporal_inf	5661.0	2.7739999999999996	1491.0	0.131
Left-G_temporal_middle	5263.0	2.97	1268.0	0.131
Left-Lat_Fis-ant-Horizont	585.0	2.741	217.0	0.133
Left-Lat_Fis-ant-Vertical	401.0	2.697	180.0	0.096
Left-Lat_Fis-post	1431.0	2.553	685.0	0.102
Left-Pole_occipital	2971.0	1.973	1451.0	0.149
Left-Pole_temporal	5264.0	3.197	1140.0	0.14800000000000002
Left-S_calcarine	3006.0	1.868	1805.0	0.12
Left-S_central	3758.0	1.9580000000000002	2095.0	0.09699999999999999
Left-S_cingul-Marginalis	1239.0	2.029	683.0	0.096
Left-S_circular_insula_ant	706.0	2.9419999999999997	290.0	0.085
Left-S_circular_insula_inf	2118.0	2.8939999999999997	884.0	0.08199999999999999
Left-S_circular_insula_sup	1883.0	2.555	920.0	0.096
Left-S_collat_transv_ant	1730.0	2.248	801.0	0.107
Left-S_collat_transv_post	688.0	2.135	412.0	0.134
Left-S_front_inf	2530.0	2.099	1266.0	0.11699999999999999
Left-S_front_middle	1677.0	2.092	897.0	0.11199999999999999
Left-S_front_sup	4290.0	2.4	1780.0	0.09699999999999999
Left-S_interm_prim-Jensen	519.0	2.247	261.0	0.11699999999999999
Left-S_intrapariet&P_trans	3639.0	2.08	1948.0	0.10099999999999999
Left-S_oc_middle&Lunatus	1023.0	1.972	610.0	0.11900000000000001
Left-S_oc_sup&transversal	1190.0	1.875	731.0	0.10400000000000001
Left-S_occipital_ant	860.0	2.217	421.0	0.12300000000000001
Left-S_oc-temp_lat	1018.0	2.289	447.0	0.113
Left-S_oc-temp_med&Lingual	2420.0	2.189	1228.0	0.099
Left-S_orbital_lateral	486.0	2.145	259.0	0.111
Left-S_orbital_med-olfact	979.0	2.66	387.0	0.131
Left-S_orbital-H_Shaped	2257.0	2.513	856.0	0.127
Left-S_parieto_occipital	2918.0	2.1109999999999998	1527.0	0.11800000000000001
Left-S_pericallosal	1099.0	2.0	725.0	0.115
Left-S_postcentral	3128.0	1.982	1730.0	0.102
Left-S_precentral-inf-part	2618.0	2.6239999999999997	1130.0	0.096
Left-S_precentral-sup-part	2054.0	2.4819999999999998	899.0	0.085
Left-S_suborbital	778.0	2.5660000000000003	371.0	0.10400000000000001
Left-S_subparietal	1154.0	2.3	518.0	0.11199999999999999
Left-S_temporal_inf	2355.0	2.4619999999999997	1153.0	0.113
Left-S_temporal_sup	7739.0	2.373	3439.0	0.10300000000000001
Left-S_temporal_transverse	778.0	2.77	322.0	0.11199999999999999
BrainSegVolNotVent	1070706.0	1070706.0	77581.4	1070706.0
eTIV	1184629.23971	1184629.23971	1070706.0	1184629.23971
