name	volume	thickness	area	meancurv
Left-bankssts	2392.0	2.426	977.0	0.095
Left-caudalanteriorcingulate	1716.0	2.983	531.0	0.099
Left-caudalmiddlefrontal	6003.0	2.542	2191.0	0.114
Left-cuneus	2805.0	1.7280000000000002	1569.0	0.141
Left-entorhinal	2033.0	3.198	441.0	0.11699999999999999
Left-fusiform	9358.0	2.622	3070.0	0.129
Left-inferiorparietal	9970.0	2.419	3863.0	0.131
Left-inferiortemporal	9799.0	2.659	3083.0	0.125
Left-isthmuscingulate	1969.0	2.331	761.0	0.13699999999999998
Left-lateraloccipital	10506.0	2.125	4629.0	0.135
Left-lateralorbitofrontal	7000.0	2.7689999999999997	2248.0	0.13
Left-lingual	6323.0	2.025	3001.0	0.14300000000000002
Left-medialorbitofrontal	5087.0	2.591	1705.0	0.125
Left-middletemporal	8049.0	2.7110000000000003	2453.0	0.11599999999999999
Left-parahippocampal	1969.0	2.935	595.0	0.09
Left-paracentral	3250.0	2.421	1165.0	0.08900000000000001
Left-parsopercularis	4150.0	2.647	1357.0	0.113
Left-parsorbitalis	1933.0	2.5380000000000003	584.0	0.141
Left-parstriangularis	3324.0	2.647	1140.0	0.135
Left-pericalcarine	2487.0	1.7369999999999999	1524.0	0.11800000000000001
Left-postcentral	8192.0	2.0469999999999997	3686.0	0.111
Left-posteriorcingulate	2659.0	2.42	1059.0	0.133
Left-precentral	13558.0	2.7110000000000003	4548.0	0.096
Left-precuneus	8742.0	2.2359999999999998	3732.0	0.128
Left-rostralanteriorcingulate	1973.0	3.01	516.0	0.113
Left-rostralmiddlefrontal	13210.0	2.283	4997.0	0.134
Left-superiorfrontal	22890.0	2.8539999999999996	7009.0	0.11900000000000001
Left-superiorparietal	12281.0	2.149	5150.0	0.115
Left-superiortemporal	11811.0	2.872	3678.0	0.111
Left-supramarginal	9153.0	2.596	3221.0	0.124
Left-frontalpole	786.0	2.381	259.0	0.18
Left-temporalpole	2318.0	3.3960000000000004	498.0	0.14300000000000002
Left-transversetemporal	1369.0	3.054	399.0	0.107
Left-insula	6258.0	3.22	1883.0	0.10800000000000001
BrainSegVolNotVent	1070706.0	1070706.0	77518.8	1070706.0
eTIV	1184629.23971	1184629.23971	1070706.0	1184629.23971
