onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0388	6	active_change	incorrect	2.8046000000000006	left
20.0552	6	active_change	incorrect	1.585799999999999	left
26.0633	6	active_nochange	incorrect	1.0754999999999981	right
36.0797	6	passive	miss	n/a	right
42.0879	6	active_change	incorrect	1.3083000000000027	left
52.1042	6	active_nochange	correct	1.1507000000000005	left
60.1207	6	active_change	correct	0.8688999999999965	right
66.1288	6	active_nochange	incorrect	0.796599999999998	right
72.137	6	active_change	correct	0.8682000000000016	right
78.1451	6	active_change	correct	0.8049000000000035	right
86.1616	6	active_nochange	correct	1.1550999999999902	left
92.1697	6	active_nochange	correct	1.5548000000000002	left
100.1862	6	active_nochange	incorrect	0.9689999999999941	right
106.1943	6	passive	miss	n/a	right
112.2025	6	active_change	incorrect	0.7262999999999948	left
118.2106	6	active_nochange	correct	1.1140000000000043	left
126.22710000000001	6	passive	miss	n/a	left
134.2435	6	active_nochange	correct	1.3274999999999864	left
140.2517	6	active_nochange	incorrect	0.6890999999999963	right
150.268	6	active_nochange	correct	1.4855000000000018	left
156.2762	6	passive	miss	n/a	right
162.2844	6	passive	miss	n/a	right
172.3007	6	active_change	correct	1.2379999999999995	right
180.3172	6	active_change	incorrect	1.8071999999999946	left
188.3336	6	active_nochange	correct	1.7965000000000089	left
194.3418	6	active_change	correct	1.2151000000000067	right
204.3581	6	passive	miss	n/a	left
210.3663	6	active_nochange	correct	1.693000000000012	left
216.3744	6	active_change	incorrect	1.4276999999999873	left
222.3826	6	active_change	incorrect	1.6203000000000145	left
228.3908	6	active_nochange	correct	0.9658999999999764	left
238.4071	6	active_change	correct	1.7071999999999719	right
244.4153	6	active_change	incorrect	2.398699999999991	left
252.43169999999998	6	active_change	correct	1.5442000000000462	right
258.4399	6	active_change	correct	1.646699999999953	right
264.448	6	active_nochange	incorrect	1.4974000000000274	right
272.4645	6	passive	miss	n/a	right
280.4809	6	passive	miss	n/a	left
296.4971	6	active_nochange	correct	1.137200000000007	left
302.5053	6	active_nochange	correct	1.897800000000018	left
