name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2008.0	2.471	702.0	0.151
Left-G&S_occipital_inf	2860.0	2.6919999999999997	870.0	0.136
Left-G&S_paracentral	2576.0	2.356	872.0	0.106
Left-G&S_subcentral	3070.0	2.588	992.0	0.131
Left-G&S_transv_frontopol	2127.0	2.675	587.0	0.184
Left-G&S_cingul-Ant	4361.0	3.022	1370.0	0.124
Left-G&S_cingul-Mid-Ant	2191.0	2.827	740.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	2364.0	2.678	818.0	0.11900000000000001
Left-G_cingul-Post-dorsal	1270.0	3.2910000000000004	292.0	0.166
Left-G_cingul-Post-ventral	702.0	3.028	181.0	0.114
Left-G_cuneus	3405.0	2.061	1499.0	0.168
Left-G_front_inf-Opercular	3492.0	3.1069999999999998	822.0	0.14
Left-G_front_inf-Orbital	991.0	3.417	193.0	0.145
Left-G_front_inf-Triangul	1733.0	2.763	439.0	0.159
Left-G_front_middle	10404.0	2.687	2913.0	0.139
Left-G_front_sup	17669.0	3.065	4506.0	0.131
Left-G_Ins_lg&S_cent_ins	1446.0	3.573	362.0	0.13699999999999998
Left-G_insular_short	2269.0	3.878	399.0	0.11199999999999999
Left-G_occipital_middle	3558.0	2.6710000000000003	1048.0	0.139
Left-G_occipital_sup	2349.0	2.385	840.0	0.15
Left-G_oc-temp_lat-fusifor	4296.0	2.9939999999999998	1063.0	0.139
Left-G_oc-temp_med-Lingual	6062.0	2.278	2162.0	0.159
Left-G_oc-temp_med-Parahip	3562.0	3.22	761.0	0.11
Left-G_orbital	6226.0	3.1039999999999996	1434.0	0.146
Left-G_pariet_inf-Angular	5805.0	2.697	1675.0	0.139
Left-G_pariet_inf-Supramar	5858.0	2.782	1700.0	0.141
Left-G_parietal_sup	4279.0	2.407	1366.0	0.125
Left-G_postcentral	3586.0	2.263	1272.0	0.127
Left-G_precentral	5839.0	3.0789999999999997	1402.0	0.105
Left-G_precuneus	4946.0	2.5580000000000003	1503.0	0.13
Left-G_rectus	2218.0	2.722	608.0	0.126
Left-G_subcallosal	1322.0	2.399	535.0	0.12
Left-G_temp_sup-G_T_transv	881.0	2.781	240.0	0.135
Left-G_temp_sup-Lateral	5314.0	3.0780000000000003	1162.0	0.126
Left-G_temp_sup-Plan_polar	1711.0	3.665	392.0	0.07
Left-G_temp_sup-Plan_tempo	1865.0	2.484	654.0	0.115
Left-G_temporal_inf	5670.0	3.239	1187.0	0.122
Left-G_temporal_middle	7151.0	3.1039999999999996	1636.0	0.147
Left-Lat_Fis-ant-Horizont	564.0	2.818	199.0	0.109
Left-Lat_Fis-ant-Vertical	266.0	2.0269999999999997	140.0	0.129
Left-Lat_Fis-post	1330.0	2.552	660.0	0.11
Left-Pole_occipital	2988.0	2.1319999999999997	1326.0	0.17300000000000001
Left-Pole_temporal	5650.0	3.457	1052.0	0.156
Left-S_calcarine	3421.0	2.003	1939.0	0.12
Left-S_central	3295.0	2.002	1798.0	0.081
Left-S_cingul-Marginalis	1454.0	2.12	733.0	0.083
Left-S_circular_insula_ant	789.0	3.227	290.0	0.095
Left-S_circular_insula_inf	1925.0	2.659	802.0	0.08199999999999999
Left-S_circular_insula_sup	2438.0	2.787	1083.0	0.09300000000000001
Left-S_collat_transv_ant	1211.0	2.761	414.0	0.12300000000000001
Left-S_collat_transv_post	559.0	2.256	300.0	0.102
Left-S_front_inf	2302.0	2.3609999999999998	1054.0	0.11
Left-S_front_middle	2030.0	2.076	1045.0	0.133
Left-S_front_sup	5242.0	2.532	2094.0	0.1
Left-S_interm_prim-Jensen	678.0	2.224	344.0	0.10400000000000001
Left-S_intrapariet&P_trans	3280.0	2.06	1677.0	0.099
Left-S_oc_middle&Lunatus	1035.0	2.1519999999999997	558.0	0.136
Left-S_oc_sup&transversal	1614.0	2.234	848.0	0.12300000000000001
Left-S_occipital_ant	1148.0	2.229	578.0	0.12300000000000001
Left-S_oc-temp_lat	1130.0	2.352	532.0	0.096
Left-S_oc-temp_med&Lingual	3652.0	2.79	1380.0	0.11699999999999999
Left-S_orbital_lateral	435.0	2.076	231.0	0.109
Left-S_orbital_med-olfact	1058.0	2.6430000000000002	446.0	0.109
Left-S_orbital-H_Shaped	2217.0	2.658	834.0	0.12
Left-S_parieto_occipital	3184.0	2.4	1467.0	0.105
Left-S_pericallosal	974.0	2.543	565.0	0.13699999999999998
Left-S_postcentral	2747.0	2.11	1428.0	0.102
Left-S_precentral-inf-part	2396.0	2.637	1038.0	0.087
Left-S_precentral-sup-part	1995.0	2.366	937.0	0.09
Left-S_suborbital	2043.0	3.5269999999999997	554.0	0.13
Left-S_subparietal	1405.0	2.474	644.0	0.127
Left-S_temporal_inf	2651.0	2.51	1214.0	0.113
Left-S_temporal_sup	8844.0	2.57	3543.0	0.1
Left-S_temporal_transverse	587.0	2.696	213.0	0.07400000000000001
BrainSegVolNotVent	1003763.0	1003763.0	75157.2	1003763.0
eTIV	1169503.2948	1169503.2948	1003763.0	1169503.2948
