name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1707.0	1.999	744.0	0.13
Left-G&S_occipital_inf	3182.0	2.524	1165.0	0.131
Left-G&S_paracentral	3128.0	2.6	997.0	0.111
Left-G&S_subcentral	4192.0	2.9610000000000003	1197.0	0.13699999999999998
Left-G&S_transv_frontopol	2121.0	2.7119999999999997	550.0	0.17600000000000002
Left-G&S_cingul-Ant	4829.0	2.542	1697.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	3237.0	3.116	1049.0	0.099
Left-G&S_cingul-Mid-Post	3653.0	2.9010000000000002	1216.0	0.12
Left-G_cingul-Post-dorsal	1952.0	3.182	491.0	0.146
Left-G_cingul-Post-ventral	938.0	3.156	262.0	0.132
Left-G_cuneus	2994.0	2.307	1111.0	0.158
Left-G_front_inf-Opercular	3355.0	2.94	880.0	0.141
Left-G_front_inf-Orbital	1199.0	2.917	278.0	0.155
Left-G_front_inf-Triangul	2118.0	2.641	620.0	0.147
Left-G_front_middle	11272.0	2.512	3474.0	0.146
Left-G_front_sup	21515.0	3.109	5575.0	0.122
Left-G_Ins_lg&S_cent_ins	2114.0	3.802	520.0	0.126
Left-G_insular_short	2177.0	3.728	447.0	0.124
Left-G_occipital_middle	4768.0	2.531	1462.0	0.139
Left-G_occipital_sup	1871.0	2.177	772.0	0.15
Left-G_oc-temp_lat-fusifor	5070.0	2.972	1307.0	0.151
Left-G_oc-temp_med-Lingual	6203.0	2.184	2436.0	0.168
Left-G_oc-temp_med-Parahip	5261.0	3.543	1121.0	0.106
Left-G_orbital	5930.0	2.739	1562.0	0.149
Left-G_pariet_inf-Angular	6562.0	2.761	1792.0	0.14300000000000002
Left-G_pariet_inf-Supramar	6684.0	2.637	2094.0	0.139
Left-G_parietal_sup	4988.0	2.205	1836.0	0.14400000000000002
Left-G_postcentral	4154.0	2.188	1570.0	0.131
Left-G_precentral	8083.0	3.241	1884.0	0.09699999999999999
Left-G_precuneus	5333.0	2.593	1637.0	0.15
Left-G_rectus	2874.0	2.88	729.0	0.152
Left-G_subcallosal	1152.0	2.938	414.0	0.079
Left-G_temp_sup-G_T_transv	801.0	2.891	220.0	0.13699999999999998
Left-G_temp_sup-Lateral	3905.0	2.805	961.0	0.131
Left-G_temp_sup-Plan_polar	2033.0	3.1	556.0	0.039
Left-G_temp_sup-Plan_tempo	1290.0	2.441	465.0	0.096
Left-G_temporal_inf	9040.0	2.978	2331.0	0.151
Left-G_temporal_middle	5521.0	2.85	1363.0	0.131
Left-Lat_Fis-ant-Horizont	640.0	2.535	212.0	0.132
Left-Lat_Fis-ant-Vertical	653.0	2.648	246.0	0.07200000000000001
Left-Lat_Fis-post	1522.0	2.741	687.0	0.114
Left-Pole_occipital	2138.0	1.891	1022.0	0.133
Left-Pole_temporal	4501.0	3.0639999999999996	1041.0	0.14300000000000002
Left-S_calcarine	3176.0	2.062	1787.0	0.111
Left-S_central	4057.0	2.099	2176.0	0.094
Left-S_cingul-Marginalis	1960.0	2.327	930.0	0.09300000000000001
Left-S_circular_insula_ant	844.0	3.005	351.0	0.083
Left-S_circular_insula_inf	2001.0	2.7710000000000004	816.0	0.08
Left-S_circular_insula_sup	3089.0	3.0610000000000004	1198.0	0.098
Left-S_collat_transv_ant	1631.0	2.385	771.0	0.08800000000000001
Left-S_collat_transv_post	579.0	2.21	319.0	0.114
Left-S_front_inf	3189.0	2.154	1574.0	0.105
Left-S_front_middle	2001.0	2.021	1055.0	0.10800000000000001
Left-S_front_sup	6658.0	2.434	2779.0	0.106
Left-S_interm_prim-Jensen	543.0	2.367	278.0	0.11
Left-S_intrapariet&P_trans	4588.0	2.105	2395.0	0.09300000000000001
Left-S_oc_middle&Lunatus	1956.0	2.1959999999999997	941.0	0.138
Left-S_oc_sup&transversal	1609.0	2.0980000000000003	881.0	0.085
Left-S_occipital_ant	1544.0	2.3040000000000003	714.0	0.10099999999999999
Left-S_oc-temp_lat	1834.0	2.6689999999999996	694.0	0.10800000000000001
Left-S_oc-temp_med&Lingual	3721.0	2.6630000000000003	1526.0	0.10300000000000001
Left-S_orbital_lateral	492.0	1.8719999999999999	287.0	0.11900000000000001
Left-S_orbital_med-olfact	1001.0	2.448	460.0	0.11800000000000001
Left-S_orbital-H_Shaped	2750.0	2.5660000000000003	1001.0	0.134
Left-S_parieto_occipital	2793.0	2.461	1261.0	0.11199999999999999
Left-S_pericallosal	1505.0	2.221	876.0	0.12
Left-S_postcentral	4409.0	2.198	2057.0	0.107
Left-S_precentral-inf-part	2963.0	2.705	1211.0	0.106
Left-S_precentral-sup-part	2383.0	2.75	915.0	0.09
Left-S_suborbital	1226.0	3.307	364.0	0.12300000000000001
Left-S_subparietal	1613.0	2.612	630.0	0.128
Left-S_temporal_inf	2937.0	2.521	1359.0	0.102
Left-S_temporal_sup	7785.0	2.463	3258.0	0.10400000000000001
Left-S_temporal_transverse	354.0	2.548	140.0	0.087
BrainSegVolNotVent	1168873.0	1168873.0	86997.7	1168873.0
eTIV	1372640.288417	1372640.288417	1168873.0	1372640.288417
