csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36000.765625	n/a	1296055125.5861814	n/a	23422.65234375	n/a	n/a	548620642.8161774	24124.921875	n/a	n/a	582011855.4748535	n/a	n/a	n/a	0.031139666400000002	0.0433273807	-0.0921982685	0.1643933676	-0.11821086019999999	0.0008170652	-0.0365253709	0.07388296400000001	-0.0903255201	0.0966173857	-0.050357276900000005	0.0038271621000000003	-0.1474029046	-0.0745009459	0.018280891100000002	-0.0248922331	0.0713277105	-0.1371930366	0.0732404255	-0.1318431818	0.0091224604	-0.1094562127	0.1158392723	-0.1204279618	0.0334440173	-0.16106547300000001	0.0309534479	-0.0978608521	0.011372448200000001	0.08926801039999999	-0.0345790467	0.110315889	0.0241806525	0.0262391508	-0.0717168124	0.1613054143	-0.0090368876	0.045882163200000006	-0.0260021459	0.037042699	-0.1105773976	0.0261051275	-0.0376703396	0.0415978261	-0.1012479926	0.022132056299999998	-0.0837151402	0.0419452774	-0.0599066876	0.0355657448	-0.0682114276	0.043707644000000004	-0.0492545239	0.0074176096	-0.022819230099999997	0.0550124192	-0.0034513911	0.0348345337	-0.1892302347	0.1368201772	-0.016205606799999998	0.068499641	-0.0605774415	0.1078649267	-0.0353723696	-0.010430004599999999	0.0443413429	-0.1052015825	0.0832027343	-0.0236175783	0.0595188071	-0.1206740424	-0.0268943014	0.05906027	-0.1511397337	0.0545880741	-0.0214608643	0.0903743541	-0.0264799177	0.0500238326	-0.09891636320000001	0.0925853661	-0.08066163679999999	0.0287345315	-0.23880589789999998	0.0269256223	-0.0088570555	-0.001919162	-0.0642659167	0.098932576	-0.06950172389999999	0.0222580372	-0.0916451126	0.1303083415	-0.11471002960000001	0.0405787533	-0.0609592447	0.053714604900000004	-0.0258383685	0.0127108457	-0.047245597699999996	0.1076872924	-0.0698125913	0.0515933606	-0.0350480677	0.054087997400000004	-0.0642433714	0.0206021657	-0.0501294212	0.0770954778	0.0849671958	-0.0202453264	0.028763725	-0.0199900493	0.09345166419999999	0.0934450686	0.0934340765	0.09341868810000001	0.0933989044	0.0933747261	0.0242554	n/a	n/a	0.00058832442916	0.00680245	n/a	4.62733260025e-05	n/a	0.07805169999999999	n/a	n/a	0.006092067872889998	0.000250478	n/a	n/a	6.273922848400001e-08	0.000240886	n/a	n/a	5.8026064996e-08	0.00270754	n/a	n/a	7.3307728516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35778.546875	-222.21875	1280104416.4865725	49381.1728515625	23438.302734375	15.650390625	244.9347267150879	549354035.0682106	24173.890625	48.96875	2397.9384765625	584376987.9494629	1.269759	23.146561	0.104425035	-0.1628730223	0.0103246824	-0.1236828934	0.0596282129	-0.04531927349999999	-0.14063626140000002	0.0701590143	0.0091436741	-0.050496453499999996	-0.052562849	-0.0035223946999999997	0.0130265721	-0.051218546100000005	-0.1396248497	0.058610450599999996	0.010942539199999999	0.1269823477	-0.09726365199999999	0.0361713968	-0.09009690039999999	0.0855879165	-0.009749805799999999	0.016301898500000002	0.0707789525	-0.11516897470000001	-0.0108842052	0.1268541551	-0.0968841503	0.0949764986	-0.0522387188	-0.0413503948	0.0666025814	-0.0869447098	-0.0283979903	-0.0589574988	0.1020051961	-0.0451794158	0.0769431587	-0.15163603	-0.0423471921	-0.0471056447	0.0577674195	0.0024572614000000002	-0.023292581200000002	-0.054293884900000006	-0.010904142	0.026343992599999998	0.094328656	0.012147158	-0.0033587527000000002	0.0504617648	-0.0689929418	-0.0152028074	0.0259210319	-0.1460077009	-0.1226073586	-0.025667815299999997	-0.0893882743	-0.1474914537	0.053249170400000004	0.030222747	0.0277055427	0.0158129942	0.057417898499999995	0.0432254672	-0.1074672802	-0.048095091500000006	-0.028271484399999998	0.011149957700000001	0.0936285628	-0.050307435	-0.09700388869999996	-0.0788854816	0.12859736300000002	-0.12613898240000002	-0.0061028893999999995	-0.07342189889999999	0.0046318268	-0.10622869439999999	-0.029755554700000002	-0.0297245806	0.0213151422	-0.0213713193	-0.0744588774	-0.1390459048	-0.0388343877	0.10669106589999999	0.046827950199999996	0.0857510195	0.0652753353	-0.0710938857	0.0813383916	-0.067554665	0.0415059223	-0.059098953499999995	-0.06827492219999999	-0.0639607049	-0.040607904300000004	0.053816769400000006	0.0518337379	-0.0429963786	0.1197436435	0.0195297879	0.052167646100000006	-0.030765559100000006	-0.07360362200000001	-0.0240045446	-0.08755050269999999	0.0238799308	-0.055296644699999994	0.0438140283	-0.0241708267	0.0621596387	0.0030728878999999997	0.0934340765	0.0933747261	0.0932758368	0.09313745039999999	0.0929596255	0.0927424375	0.0271303	0.0028749	8.265050009999996e-06	0.00073605317809	0.00281101	-0.00399144	7.9017772201e-06	1.5931593273599993e-05	0.034294599999999995	-0.043757099999999986	0.0019146838004099997	0.0011761195891599994	0.0008659629999999998	0.0006154849999999997	3.7882178522499976e-07	7.498919173689995e-07	8.680909999999998e-05	-0.00015407690000000002	2.3739691113610005e-08	7.535819842809997e-09	0.00240107	-0.00030647000000000015	9.392386090000006e-08	5.7651371449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36190.5859375	412.0390625	1309758510.4995728	169776.1890258789	23475.509765625	37.20703125	1384.3631744384766	551099558.7559547	24328.724609375	154.833984375	23973.562717437744	591886841.1188087	1.433253	26.126919	0.066636855	0.07288624120000001	0.0297704235	0.0252309798	-0.0050825102	-0.0286701571	0.0472850816	0.005823958299999999	0.041559916	0.061772560899999995	-0.0604749309	0.0247192689	0.12086919460000001	-0.1373540214	-0.0880155881	0.029333003700000002	-0.0451880851	-0.0075889843000000005	-0.1350191777	0.0939490456	0.0018391154999999998	-0.06959149099999999	-0.090008998	0.044166612	-0.010137215	-0.054241509900000005	0.11334431390000001	0.0786320997	0.054886346100000004	0.0694964583	0.0261716006	0.0974765275	-0.021928016499999998	-0.0029116405	0.0896464241	0.060552957000000004	-0.0167012957	0.0007232133	-0.018941051299999997	-0.00322549	-0.0261241546	-0.0413881591	0.014294451599999999	-0.0141950229	0.0053359344	-0.0270373725	-0.0277433154	0.2052344991	-0.0530599499	0.0467545111	-0.0065146289000000005	0.07186405480000001	-0.0462876727	-0.0088342273	-0.0327031534	0.0355406761	0.0569458992	-0.0522207689	0.0594591221	-0.0201320784	-0.0346606058	0.1309500567	-0.0922786282	-0.1061232318	0.0242001475	0.0316248371	0.0089999615	-0.0075682423	0.0551340809	-0.020121615	-0.059604659500000004	-0.10094530019999999	-0.15876490710000002	0.0762834117	0.0635957515	-0.1228489571	0.0652211144	0.076475262	-0.029080503799999997	0.035784113199999995	0.058833195199999994	0.007912894699999999	0.0609326381	-0.09742005039999999	-0.0727721717	0.017945713500000002	-0.1009929245	0.1301946845	0.01098275	0.0104753423	-0.0645226415	-0.0772145986	-0.117485165	-0.027344551800000002	0.044126264299999995	0.0197971137	0.027967499	-0.054253056200000004	-0.0335465693	-0.039216580099999995	-0.09150433720000001	-0.0139449394	-0.0093510026	-0.049551332000000003	-0.0012649402	-0.011830478799999999	-0.11470947640000001	-0.0259199678	-0.0716960217	0.081554401	-0.082637107	-0.1393809808	-0.023734835699999998	-0.0182136316	0.120286948	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.0271272	-3.099999999998937e-06	9.60999999999341e-12	0.0007358849798400001	-0.00374096	-0.006551970000000001	1.3994781721600004e-05	4.292831088090001e-05	0.0106487	-0.023645899999999997	0.0005591285868099997	0.00011339481169	0.000345749	-0.0005202139999999997	2.706226057959997e-07	1.19542371001e-07	7.62954e-05	-1.051369999999998e-05	1.1053788768999959e-10	5.82098806116e-09	0.00220308	-0.00019798999999999988	3.9200040099999955e-08	4.8535614864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35986.40234375	-204.18359375	1295021153.6462555	41690.93995666504	23486.23828125	10.728515625	115.10104751586914	551603388.6036531	24274.9765625	-53.748046875	2888.8525428771973	589274487.1099242	1.330853	24.260248	0.12373231	-0.0471603414	0.0638466771	-0.041791116499999996	-0.0721443343	0.012415131499999999	0.0457881882	0.117457905	-0.10002772789999999	-0.0965414514	-0.0924228469	-0.052313077300000004	0.09051621720000001	-0.0688759342	-0.037220415699999995	0.1729985216	-0.1065593685	-0.0181701508	-0.1127648969	0.1003399717	-0.029539006800000007	-0.1150070472	0.0164187207	0.04823734440000002	0.0501459136	-0.026770448199999998	-0.0212547009	0.0767883422	0.0477556986	-0.053012843899999995	-0.0030219082	0.0574792704	-0.111860575	-0.0972031483	0.0087664371	0.09570441539999999	-0.0831235585	0.0287099823	0.0312333589	0.0025882263	-0.0250776872	0.0660069068	-0.0403065945	0.0355692527	0.0350893985	-0.0944534496	0.0065127258999999995	-0.079813673	-0.1057091943	-0.0520686763	0.0735977113	0.07831753849999999	-0.043989472800000005	-0.059514096399999994	-0.056184438600000004	0.056558149400000014	-0.0093220512	-0.0732107084	-0.1020139086	-0.0129211459	0.0103029103	-0.054968612300000004	-0.0969257891	0.0032964935	-0.0233304033	0.1204790175	0.07950620679999999	-0.1093472006	-0.0483994396	0.1030451179	0.0365607172	-0.08011796040000001	-0.0288445092	0.13872491039999998	0.1760679696	-0.1261572332	0.048521516900000006	0.0052688835	0.0322941884	0.040048339700000005	0.0639640576	0.0376869302	-0.1024536291	-0.0333001798	0.0169942118	-0.0090165301	-0.1458987195	0.0263532504	0.0099978423	0.0422800621	-0.0933803064	-0.0642408681	-0.0104609857	0.060064170599999994	-0.048599503200000005	0.1180881846	-0.0463233941	-0.0021791486	0.0071079222	-0.0418282085	-0.0421134459	-0.0593254167	0.0095002275	0.0092621098	-0.0548601051	0.0318362897	0.1270642269	-0.0051332497	-0.0445823757	-0.0369729239	-0.043805979800000006	0.0048095376	0.0231055615	-0.0168184151	-0.0776202825	0.09334615449999999	0.0930232783	0.0924859781	0.09173549269999999	0.09077355179999999	0.08960237289999999	0.0271775	5.029999999999618e-05	2.530089999999616e-09	0.0007386165062499997	-0.0765706	-0.07282964	0.005863056784360001	0.0053041564625296005	0.019268200000000003	0.008619500000000002	7.429578025000002e-05	0.00037126353124000016	-0.000216803	-0.000562552	3.16464752704e-07	4.7003540809e-08	-0.0	-7.62954e-05	5.82098806116e-09	0.0	0.00199727	-0.00020580999999999982	4.235775609999993e-08	3.989087452900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36088.51171875	102.109375	1302380678.074356	10426.324462890623	23483.189453125	-3.048828125	9.295352935791016	551460186.8913612	24290.6484375	15.671875	245.607666015625	590035601.5142213	1.262054	23.006117	0.15587491499999998	0.0523529369	-0.0132147528	-0.0441672803	0.0924255147	0.030367971299999998	0.0803641639	-0.025551687200000003	0.0034887158	-0.0248593587	-0.0806460017	-0.0385281588	-0.001228946	-0.0494569717	-0.1034336951	0.0095355285	-0.005794964200000001	0.04282783440000002	-0.013383236100000001	-0.0470841531	-0.09308648230000001	-0.0859439908	-0.0309497398	0.1357874679	-0.086636379	-0.040139139	-0.05602113139999999	0.027907181800000003	-0.0186437623	0.0064841987	-0.024896169300000003	0.0077526129000000015	-0.1110802944	-0.08797443220000001	0.0719611973	0.07778134589999999	-0.0045761091	-0.019058931	0.0751739186	0.030375097599999998	0.0382247798	0.10066443789999999	0.1369823811	-0.0313866687	-0.0017314967000000001	-0.04530610400000002	0.0407920341	-0.066791221	-0.0056167327	-0.0365780535	-0.10776245279999999	-0.1443721142	0.041873106	0.0664428834	0.0007393148	-0.0656214598	0.034428386899999996	0.021585191099999998	0.0615880591	-0.0978848026	-0.0327522969	-0.0711974986	-0.0418393893	-0.0586453052	-0.036477856600000004	0.0022764072	0.0900013086	0.0229130559	0.0149816897	0.0254117346	0.0577866679	-0.0268919123	-0.1041200653	-0.024793705200000002	0.0387073515	-0.0070337258	0.0413820794	-0.0346993256	0.1389669429	0.10952098789999999	0.022516248500000002	-0.0337120807	0.0223564839	-0.0503263629	-0.0028101494	-0.1098820715	-0.038077576200000005	0.0065100715	-0.022218461000000002	0.1020322378	-0.0777401155	-0.020960896899999998	-0.014295973200000001	0.0232223735	-0.0194715602	0.0849441817	-0.0639472276	-0.070007715	0.07886140030000001	0.0221063446	0.1408280096	-0.008507989799999999	0.0021871016	-0.0138789454	0.0148668952	0.044726877199999994	0.05339508849999999	0.0314297119	0.1184962489	0.10639298	-0.0328135716	0.0596235487	0.0265795417	0.1050401527	-0.009308727900000001	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.08903703859999999	0.08711586	0.0271092	-6.829999999999684e-05	4.664889999999568e-09	0.00073490872464	0.033455800000000015	0.1100264	0.0011192905536400006	0.012105808696960004	-0.00397063	-0.02323883	0.0005400432197689	1.57659025969e-05	6.643670000000001e-05	0.00028323970000000004	8.022472765609004e-08	4.413835106890001e-09	-0.000132508	-0.000132508	1.7558370063999996e-08	1.7558370063999996e-08	0.00196219	-3.508000000000027e-05	1.2306064000000189e-09	3.8501895961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36037.15625	-51.35546875	1298676630.586914	2637.3841705322266	23453.140625	-30.048828125	902.932071685791	550049805.1760254	24274.6171875	-16.03125	257.0009765625	589257039.5996704	1.217923	22.201639	0.079078285	-0.0750323472	-0.054105565099999996	0.06395505209999999	-0.0129293645	0.015224918300000001	-0.0492088218	-0.0458127482	-0.0236751276	-0.0668886341	-0.012275238700000001	-0.1262134039	-0.0713627385	-0.0444911467	0.0591860207	0.0686855278	-0.0902059372	0.057644002199999995	0.0722723356	-0.025778198199999998	0.013760048899999999	-0.0333580294	-0.0354369395	0.0004104135	-0.1011930883	-0.0575577907	0.0894108598	0.0706835268	-0.0443426271	0.0718397829	0.1343622094	-0.0151647336	-0.0943997742	0.040459846699999996	0.102159537	0.053665552699999994	-0.0687496962	0.0549603004	0.012893523	0.0328141978	-0.0357514196	0.0607927959	-0.0465706562	-0.0168032118	0.08666056230000001	0.0460984205	0.109891385	-0.0206251584	-0.0077134696	-0.1461219773	0.0507963038	0.0328022917	-0.0820189688	-0.0678411487	-0.0368618679	0.0547545104	-0.09992277320000001	0.0112258883	0.027247345	0.0207892339	0.018933869199999998	-0.1264626127	-0.0678594008	-0.064265197	-0.0034595218	-0.0555194904	0.008319256	0.0231789585	-0.0297684425	0.1368002987	0.0266677626	0.0902142949	-0.0011992593	0.0375224375	0.11509492369999999	0.0207250756	-0.0005591254	-0.014819229599999999	-0.039095857799999995	0.11840823810000001	-0.0510041812	0.0266891519	0.110912391	0.0704118069	-0.0048607706	-0.0138600894	0.05553456440000002	0.1191635692	0.0674939169	-0.0513223675	-0.0793871216	0.0490957697	-0.0784326536	-0.0151325425	-0.0514017979	0.09429877019999999	-0.091518331	-0.0059675877000000006	-0.012870951299999999	-0.0058300161	-0.0055208881	-0.0172637345	-0.0594088932	-0.1126578437	-0.009169735600000001	0.0029811347999999997	0.05201275440000002	-0.056572943099999995	-0.036179806200000005	-0.1319564328	-0.0125817265	0.0050769112	0.084305934	-0.0117669901	-0.12362712880000001	0.0931879645	0.0923917831	0.09106984900000001	0.0892296847	0.0868817616	0.08403944039999997	0.029257	0.0021477999999999983	4.613044839999993e-06	0.0008559720489999999	0.0590296	0.025573799999999987	0.0034844936761599995	0.0006540192464399992	-0.0149876	-0.01101697	0.00012137362798090002	0.00022462815375999998	0.000488293	0.0004218563	1.7796273784968997e-07	2.38430053849e-07	-0.000159026	-2.651800000000001e-05	7.032043240000002e-10	2.5289268676e-08	0.00160377	-0.00035841999999999987	1.2846489639999995e-07	2.5720782129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36124.90625	87.75	1305008851.571289	7700.0625	23458.333984375	5.193359375	26.97098159790039	550293433.3224831	24276.9765625	2.359375	5.566650390625	589371591.0161742	1.161678	21.176342	0.09286355	0.0638450467	-0.0023782129	-0.0653343091	0.0732093347	-0.0597316424	0.0339395747	-0.0483752724	0.0751701936	0.0806854881	0.0042325378	-0.01025333	-0.0071215481999999984	-0.0354640561	-0.0250487343	0.044931988099999993	-0.0336550059	0.1155695103	-0.0436200156	0.047427667800000003	0.0215026994	0.033663629	-0.0059551192	-0.11371142349999999	0.0023824773	0.095998395	0.0548926037	0.0015043341	0.033588222599999995	-0.14377898890000002	0.1871922873	0.0714442545	0.0134918056	-0.05089043360000002	-0.0104404224	0.0790202628	0.0565332107	-0.0339638962	0.0178855181	-0.0793220056	0.0928121135	0.0335221722	0.06778753280000001	-0.0250415804	-0.015297994399999999	-0.0265967798	0.0251490781	0.031861837999999996	-0.045307371299999996	-0.0586993686	-0.013115293100000001	0.0378156552	0.0552432782	0.0182282448	-0.0603996479	-0.059124840899999996	0.0655861457	0.029089930400000002	0.0168538728	-0.0663603976	0.0716506403	-0.0396383996	-0.032657375499999995	-0.0237421862	0.059748565499999996	-0.0315676547	0.0077686740000000015	0.0855922237	0.0804581303	-0.0371189694	-0.049936740300000004	0.0301941166	-0.0503223619	-0.0288677177	0.11495922789999999	-0.073734637	-0.011278013100000001	0.043711830099999995	0.0067293709	-0.0826908418	0.0741548372	0.0385636683	0.0074325501	0.025193219399999998	0.09877323519999999	0.1097485461	-0.015054703000000001	-0.0243866662	0.11428253619999999	-0.1576608206	0.0428288056	-0.08416524550000001	-0.024319662599999996	0.0491801854	0.0901025335	-0.0193509406	0.0021549159	-0.026190661299999998	0.026734851299999998	0.06337105650000001	0.131547099	0.0117793099	0.0029224918	-0.0722085575	-0.06401415120000001	0.066510586	0.051262724	0.0163983335	-0.0471304949	0.0493141518	-0.0533627096	-0.0230425816	-0.07452980769999999	-0.0022082037	0.0760723107	0.0930825541	0.091971579	0.09012976550000001	0.0875717494	0.0843178574	0.0803939463	0.0235286	-0.005728400000000002	3.281456656000002e-05	0.0005535950179599998	0.00917285	-0.049856749999999984	8.41411771225e-05	0.002485695520562499	-0.0048201	0.0101675	0.00010337805625	2.323336401e-05	0.000218971	-0.000269322	7.253433968400002e-08	4.7948298841000004e-08	1.2555699999999997e-23	0.000159026	2.5289268676e-08	1.5764560248999996e-46	0.0014899000000000002	-0.00011386999999999986	1.2966376899999968e-08	2.2198020100000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35973.93359375	-150.97265625	1294123898.2075348	22792.742935180664	23454.990234375	-3.34375	11.1806640625	550136566.8946266	24222.076171875	-54.900390625	3014.052890777588	586708974.0761148	1.224027	22.312918	0.05199095	-0.043036186	0.1291718586	0.0335944766	0.007755213	-0.047342797199999995	0.013307304499999999	0.0835333028	0.0027373538	-0.0515176628	-0.034836773700000004	0.0074409368999999986	-0.07320893440000001	0.0246151053	-0.0122339056	0.0659405484	-0.032397402900000004	0.0656278563	0.0157449991	-0.0261673965	0.0235350827	0.0355387846	0.0798271718	-0.0017019594	-0.0221864629	0.0654042446	0.0102076945	0.06826877349999999	0.139609496	-0.0196935397	-0.0060851478	0.0634842313	-0.0780573822	0.0069659434	-0.10913781730000001	0.044344659	-0.0194649402	0.0356264876	0.031157850299999998	0.022063289399999998	-0.0167086655	-0.0771259136	-0.1432481713	0.1134283066	-0.1448362675	0.0276130048	0.013622531100000002	-0.0044872169	-0.027049940800000002	0.048140425300000005	0.1002112775	-0.1356768484	-0.0170009128	0.020488370500000002	0.1738133298	0.1506136552	0.0077176989	-0.1189491968	-0.0361580979	-0.0047615016	0.0335077634	-0.0550295552	0.04986740940000002	0.0449289641	0.04411988730000002	0.0764720171	0.0136786626	0.0006655872999999999	-0.0125551695	-0.016289836999999998	0.07636877660000001	0.05210061269999999	0.0239986285	-0.026390434700000003	0.0786342206	-0.0061499823	-0.0348030889	-0.0127079867	0.0457961217	0.0151641291	-0.0800882167	0.015309306699999999	0.0272994596	0.038679136499999996	0.0348370804	0.11528634310000001	-0.10177578710000001	-0.0101900534	-0.09977165589999999	-0.047304075999999994	-0.0401276233	-0.047780096200000004	0.0090176884	0.0410190798	0.10477498589999999	0.0763570727	-0.0096500011	0.0761602704	-0.0414059308	-0.0111718076	-0.1406167416	0.0672871765	-0.0021600008	0.1139702291	-0.0426084064	-0.0659364523	0.0227063254	0.10998588960000001	0.013996322	0.008806137	0.2026051093	0.07860236179999999	0.1336963437	-0.1063141197	-0.0011308798	0.0929596255	0.0914821417	0.08903703859999999	0.08565017859999999	0.0813573849	0.076204063	0.0189936	-0.0045349999999999965	2.0566224999999974e-05	0.00036075684096	-0.014303899999999996	-0.02347675	0.00020460155520999994	0.0005511577905624999	-0.0149624	-0.010142299999999998	0.00010286624929000002	0.00022387341376	0.00025033900000000003	3.136800000000004e-05	9.839514240000029e-10	6.2669614921e-08	-0.0	-1.2555699999999997e-23	1.5764560248999996e-46	0.0	0.00124453	-0.0002453700000000002	6.020643690000008e-08	1.5488549209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35962.2265625	-11.70703125	1293281739.3325806	137.05458068847656	23456.87890625	1.888671875	3.567081451416016	550225168.0224762	24226.212890625	4.13671875	17.112442016601562	586909391.0218849	1.216249	22.171131	0.09586622	-0.0604835498	-0.0381425703	-0.1542202875	0.09884224650000001	0.0293258457	-0.1010626652	-0.1181253505	-0.1082368288	0.0598534756	-0.0030442514	0.0005972926999999999	-0.0036258158	0.0660087242	0.006237744	0.0571260641	0.0107759542	0.14234994869999998	-0.0267743706	-0.0381997167	-0.051518171200000004	0.0559587263	0.013304368700000001	-0.011981547	-0.0044717920000000005	-0.05492348230000002	0.051448122699999994	0.001164253	-0.0761178172	0.0104181251	-0.0172502994	0.0313128697	0.0370403209	0.0007353197	-0.1316645077	-0.0547656745	-0.0183645009	0.0101261623	-0.0013743045000000002	0.021939224700000003	-0.0446393594	-0.0289534233	0.0316238052	-0.1282844269	-0.0019051517000000001	0.048152181100000004	-0.08534215449999999	-0.1623530915	-0.0035707558	0.11604394380000001	-0.073929935	-0.0364494562	0.030027114700000006	-0.054591073600000005	-0.0656611699	-0.0765163623	-0.0530680354	0.076866987	-0.0790528276	-0.0979055002	-0.004412226500000001	0.0813701217	0.1379322327	0.1021928715	-0.0182401401	-0.1507189481	-0.0097970712	-0.0812230058	0.06152755	0.006046620799999999	-0.0093544927	-0.0090248179	0.08075885370000001	-0.0976636225	0.0900844734	-0.0609401883	-0.042711273499999994	-0.0694997749	-0.0036510273	-0.0019158194	-0.0494665316	0.0178477911	0.0557908652	0.0256222734	-0.0750337073	0.0069800507	0.07176615110000001	-0.0067554165	0.0766474759	-0.021084459399999998	-0.0375214058	-0.0010663049	0.14150897769999998	0.0230851785	-0.0128110706	-0.016485213500000002	0.0348851721	0.0096574877	0.1101382258	0.0435483208	0.0164803071	-0.002502362	-0.0869989032	0.12014922369999999	0.10341552429999999	-0.04617427	0.06158886860000001	-0.0551420757	0.1181110453	0.038540064900000004	-0.1040382083	0.0104594126	-0.128748323	-0.0361470531	-0.0502244711	0.0928192018	0.0909238394	0.0877935189	0.0834707573	0.0780142679	0.0714981626	0.0167997	-0.0021938999999999986	4.813197209999994e-06	0.00028222992008999996	0.040752099999999986	0.055056	0.0016607336544099995	0.003031163136	-0.00251478	0.01244762	0.0001549432436644	6.3241184484e-06	0.000139389	-0.00011095000000000005	1.2309902500000011e-08	1.9429293321000002e-08	-0.0	0.0	0.0	0.0	0.0008321060000000001	-0.00041242399999999983	1.700935557759999e-07	6.924003952360003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
