name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2305.0	2.364	879.0	0.172
Left-G&S_occipital_inf	3191.0	2.456	1109.0	0.135
Left-G&S_paracentral	3252.0	2.412	1096.0	0.099
Left-G&S_subcentral	3312.0	2.7319999999999998	1076.0	0.134
Left-G&S_transv_frontopol	1754.0	2.4419999999999997	563.0	0.193
Left-G&S_cingul-Ant	5325.0	2.693	1872.0	0.127
Left-G&S_cingul-Mid-Ant	2640.0	2.6689999999999996	1016.0	0.127
Left-G&S_cingul-Mid-Post	2857.0	2.7460000000000004	1019.0	0.125
Left-G_cingul-Post-dorsal	1582.0	3.072	383.0	0.142
Left-G_cingul-Post-ventral	662.0	3.3139999999999996	170.0	0.14300000000000002
Left-G_cuneus	2834.0	1.851	1422.0	0.158
Left-G_front_inf-Opercular	3426.0	2.91	898.0	0.126
Left-G_front_inf-Orbital	1692.0	2.9539999999999997	417.0	0.17300000000000001
Left-G_front_inf-Triangul	3189.0	2.565	964.0	0.139
Left-G_front_middle	12290.0	2.472	3897.0	0.14400000000000002
Left-G_front_sup	19443.0	2.9139999999999997	5379.0	0.131
Left-G_Ins_lg&S_cent_ins	2075.0	3.6189999999999998	537.0	0.138
Left-G_insular_short	2780.0	3.915	546.0	0.11199999999999999
Left-G_occipital_middle	4703.0	2.48	1499.0	0.139
Left-G_occipital_sup	2836.0	2.419	962.0	0.139
Left-G_oc-temp_lat-fusifor	4953.0	3.1719999999999997	1192.0	0.138
Left-G_oc-temp_med-Lingual	5113.0	2.294	1787.0	0.155
Left-G_oc-temp_med-Parahip	3642.0	2.895	910.0	0.09300000000000001
Left-G_orbital	7042.0	2.786	1906.0	0.154
Left-G_pariet_inf-Angular	7213.0	2.717	2054.0	0.154
Left-G_pariet_inf-Supramar	7025.0	2.667	2148.0	0.14
Left-G_parietal_sup	6330.0	2.443	2039.0	0.12
Left-G_postcentral	4215.0	2.0980000000000003	1679.0	0.138
Left-G_precentral	7042.0	3.088	1736.0	0.09699999999999999
Left-G_precuneus	5898.0	2.682	1773.0	0.145
Left-G_rectus	2220.0	2.528	649.0	0.125
Left-G_subcallosal	1243.0	3.068	372.0	0.087
Left-G_temp_sup-G_T_transv	1569.0	2.588	487.0	0.10099999999999999
Left-G_temp_sup-Lateral	5846.0	2.932	1467.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	2104.0	3.364	495.0	0.10300000000000001
Left-G_temp_sup-Plan_tempo	2749.0	2.785	891.0	0.107
Left-G_temporal_inf	7616.0	2.9130000000000003	2001.0	0.151
Left-G_temporal_middle	8596.0	2.8339999999999996	2214.0	0.15
Left-Lat_Fis-ant-Horizont	629.0	2.733	259.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	410.0	2.79	169.0	0.114
Left-Lat_Fis-post	1890.0	2.9	858.0	0.111
Left-Pole_occipital	3672.0	2.0380000000000003	1563.0	0.146
Left-Pole_temporal	5778.0	3.1039999999999996	1098.0	0.175
Left-S_calcarine	2175.0	2.129	1170.0	0.12
Left-S_central	3813.0	2.0140000000000002	2083.0	0.109
Left-S_cingul-Marginalis	1455.0	2.354	699.0	0.105
Left-S_circular_insula_ant	958.0	2.8489999999999998	394.0	0.102
Left-S_circular_insula_inf	2650.0	2.946	1037.0	0.081
Left-S_circular_insula_sup	2722.0	2.8480000000000003	1203.0	0.096
Left-S_collat_transv_ant	1574.0	3.056	509.0	0.134
Left-S_collat_transv_post	507.0	2.004	312.0	0.141
Left-S_front_inf	3636.0	2.14	1760.0	0.12300000000000001
Left-S_front_middle	2668.0	2.096	1247.0	0.132
Left-S_front_sup	6468.0	2.1959999999999997	2993.0	0.098
Left-S_interm_prim-Jensen	675.0	2.1590000000000003	368.0	0.1
Left-S_intrapariet&P_trans	4406.0	2.181	2178.0	0.107
Left-S_oc_middle&Lunatus	1613.0	2.162	884.0	0.13699999999999998
Left-S_oc_sup&transversal	1912.0	2.38	916.0	0.105
Left-S_occipital_ant	864.0	2.2969999999999997	420.0	0.129
Left-S_oc-temp_lat	1841.0	2.687	761.0	0.105
Left-S_oc-temp_med&Lingual	3689.0	2.6319999999999997	1669.0	0.107
Left-S_orbital_lateral	644.0	1.925	340.0	0.146
Left-S_orbital_med-olfact	939.0	2.526	478.0	0.099
Left-S_orbital-H_Shaped	2461.0	2.378	1028.0	0.13699999999999998
Left-S_parieto_occipital	2918.0	2.585	1301.0	0.11699999999999999
Left-S_pericallosal	1425.0	2.8560000000000003	772.0	0.125
Left-S_postcentral	5029.0	2.217	2437.0	0.115
Left-S_precentral-inf-part	3716.0	2.451	1661.0	0.099
Left-S_precentral-sup-part	1995.0	2.199	902.0	0.095
Left-S_suborbital	2142.0	3.0610000000000004	695.0	0.12300000000000001
Left-S_subparietal	1751.0	2.519	831.0	0.11900000000000001
Left-S_temporal_inf	2132.0	2.411	1010.0	0.11599999999999999
Left-S_temporal_sup	10592.0	2.483	4364.0	0.114
Left-S_temporal_transverse	641.0	2.287	351.0	0.094
BrainSegVolNotVent	1262657.0	1262657.0	92226.8	1262657.0
eTIV	1396117.635519	1396117.635519	1262657.0	1396117.635519
