name	volume	thickness	area	meancurv
Left-bankssts	2393.0	2.502	954.0	0.10099999999999999
Left-caudalanteriorcingulate	1396.0	2.682	502.0	0.11800000000000001
Left-caudalmiddlefrontal	6820.0	2.562	2377.0	0.121
Left-cuneus	4052.0	2.198	1649.0	0.151
Left-entorhinal	1979.0	3.64	436.0	0.092
Left-fusiform	9934.0	2.853	2978.0	0.131
Left-inferiorparietal	13287.0	2.597	4657.0	0.127
Left-inferiortemporal	10181.0	2.677	3253.0	0.139
Left-isthmuscingulate	2834.0	2.821	983.0	0.124
Left-lateraloccipital	12546.0	2.298	4992.0	0.13699999999999998
Left-lateralorbitofrontal	7529.0	2.7089999999999996	2356.0	0.136
Left-lingual	6914.0	2.252	2842.0	0.135
Left-medialorbitofrontal	6078.0	2.9189999999999996	1824.0	0.135
Left-middletemporal	11296.0	2.9330000000000003	3151.0	0.145
Left-parahippocampal	2510.0	3.444	636.0	0.10800000000000001
Left-paracentral	3440.0	2.469	1319.0	0.102
Left-parsopercularis	5622.0	2.62	1856.0	0.11599999999999999
Left-parsorbitalis	2126.0	2.6180000000000003	581.0	0.14
Left-parstriangularis	4030.0	2.549	1398.0	0.124
Left-pericalcarine	2800.0	1.9769999999999999	1497.0	0.131
Left-postcentral	9586.0	2.205	3916.0	0.11800000000000001
Left-posteriorcingulate	2756.0	2.8139999999999996	981.0	0.131
Left-precentral	12719.0	2.658	4364.0	0.107
Left-precuneus	8099.0	2.62	2921.0	0.124
Left-rostralanteriorcingulate	1979.0	3.127	545.0	0.11900000000000001
Left-rostralmiddlefrontal	14180.0	2.364	5242.0	0.14400000000000002
Left-superiorfrontal	24152.0	2.735	7842.0	0.122
Left-superiorparietal	13668.0	2.377	5127.0	0.121
Left-superiortemporal	12902.0	2.781	4163.0	0.115
Left-supramarginal	11681.0	2.784	3833.0	0.131
Left-frontalpole	958.0	2.548	263.0	0.18
Left-temporalpole	2446.0	3.463	531.0	0.135
Left-transversetemporal	1413.0	2.371	522.0	0.086
Left-insula	8114.0	3.3339999999999996	2377.0	0.109
BrainSegVolNotVent	1141454.0	1141454.0	82849.6	1141454.0
eTIV	1215124.082662	1215124.082662	1141454.0	1215124.082662
