name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1701.0	1.983	753.0	0.149
Left-G&S_occipital_inf	4100.0	2.7030000000000003	1251.0	0.14400000000000002
Left-G&S_paracentral	2578.0	2.416	892.0	0.107
Left-G&S_subcentral	3519.0	2.858	1096.0	0.136
Left-G&S_transv_frontopol	1562.0	2.448	487.0	0.16899999999999998
Left-G&S_cingul-Ant	4417.0	3.051	1333.0	0.107
Left-G&S_cingul-Mid-Ant	2223.0	2.8139999999999996	792.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2167.0	2.593	817.0	0.11199999999999999
Left-G_cingul-Post-dorsal	1391.0	3.2110000000000003	331.0	0.131
Left-G_cingul-Post-ventral	786.0	3.429	218.0	0.132
Left-G_cuneus	3746.0	2.109	1536.0	0.146
Left-G_front_inf-Opercular	4000.0	2.8280000000000003	1112.0	0.13
Left-G_front_inf-Orbital	1371.0	2.863	323.0	0.154
Left-G_front_inf-Triangul	2879.0	2.853	774.0	0.155
Left-G_front_middle	11996.0	2.681	3473.0	0.156
Left-G_front_sup	18596.0	2.841	5361.0	0.134
Left-G_Ins_lg&S_cent_ins	1600.0	3.565	427.0	0.11699999999999999
Left-G_insular_short	2885.0	3.844	551.0	0.11699999999999999
Left-G_occipital_middle	5197.0	2.597	1528.0	0.14400000000000002
Left-G_occipital_sup	2508.0	2.352	920.0	0.145
Left-G_oc-temp_lat-fusifor	4351.0	2.9410000000000003	1167.0	0.149
Left-G_oc-temp_med-Lingual	5107.0	2.263	1851.0	0.147
Left-G_oc-temp_med-Parahip	4013.0	3.574	871.0	0.11
Left-G_orbital	5608.0	2.918	1380.0	0.15
Left-G_pariet_inf-Angular	6873.0	2.805	1834.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6436.0	2.92	1752.0	0.145
Left-G_parietal_sup	5567.0	2.468	1741.0	0.13
Left-G_postcentral	4005.0	2.239	1448.0	0.127
Left-G_precentral	5352.0	2.929	1369.0	0.11
Left-G_precuneus	4680.0	2.823	1272.0	0.138
Left-G_rectus	2586.0	2.989	664.0	0.159
Left-G_subcallosal	394.0	3.0839999999999996	122.0	0.08
Left-G_temp_sup-G_T_transv	1106.0	2.394	360.0	0.095
Left-G_temp_sup-Lateral	5564.0	3.109	1347.0	0.157
Left-G_temp_sup-Plan_polar	1973.0	3.4339999999999997	514.0	0.063
Left-G_temp_sup-Plan_tempo	2097.0	2.685	705.0	0.099
Left-G_temporal_inf	6388.0	2.785	1769.0	0.153
Left-G_temporal_middle	7888.0	3.1189999999999998	1874.0	0.163
Left-Lat_Fis-ant-Horizont	415.0	1.827	244.0	0.084
Left-Lat_Fis-ant-Vertical	576.0	2.63	250.0	0.094
Left-Lat_Fis-post	1761.0	2.503	880.0	0.10400000000000001
Left-Pole_occipital	2351.0	1.9240000000000002	1130.0	0.136
Left-Pole_temporal	5420.0	3.185	1187.0	0.153
Left-S_calcarine	3815.0	2.14	2026.0	0.122
Left-S_central	3714.0	2.053	2028.0	0.102
Left-S_cingul-Marginalis	1291.0	2.28	632.0	0.09
Left-S_circular_insula_ant	785.0	2.965	297.0	0.08800000000000001
Left-S_circular_insula_inf	2407.0	2.843	987.0	0.085
Left-S_circular_insula_sup	2806.0	2.667	1267.0	0.09
Left-S_collat_transv_ant	1787.0	2.4819999999999998	741.0	0.105
Left-S_collat_transv_post	727.0	2.396	399.0	0.134
Left-S_front_inf	3070.0	2.33	1395.0	0.111
Left-S_front_middle	1502.0	2.168	755.0	0.121
Left-S_front_sup	5088.0	2.291	2260.0	0.105
Left-S_interm_prim-Jensen	484.0	2.969	164.0	0.136
Left-S_intrapariet&P_trans	4848.0	2.346	2271.0	0.099
Left-S_oc_middle&Lunatus	1026.0	2.003	626.0	0.121
Left-S_oc_sup&transversal	1768.0	2.342	861.0	0.131
Left-S_occipital_ant	1555.0	2.468	690.0	0.107
Left-S_oc-temp_lat	1347.0	2.425	643.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3321.0	2.799	1247.0	0.10400000000000001
Left-S_orbital_lateral	540.0	2.031	253.0	0.115
Left-S_orbital_med-olfact	1041.0	2.537	449.0	0.12300000000000001
Left-S_orbital-H_Shaped	1990.0	2.411	788.0	0.11699999999999999
Left-S_parieto_occipital	3335.0	2.3890000000000002	1463.0	0.131
Left-S_pericallosal	1084.0	2.353	652.0	0.134
Left-S_postcentral	3945.0	2.338	1859.0	0.111
Left-S_precentral-inf-part	2440.0	2.4930000000000003	1056.0	0.106
Left-S_precentral-sup-part	1809.0	2.265	916.0	0.10099999999999999
Left-S_suborbital	1510.0	2.93	565.0	0.135
Left-S_subparietal	1249.0	2.787	545.0	0.11900000000000001
Left-S_temporal_inf	1913.0	2.639	808.0	0.138
Left-S_temporal_sup	9871.0	2.522	4138.0	0.115
Left-S_temporal_transverse	625.0	2.211	366.0	0.095
BrainSegVolNotVent	1141454.0	1141454.0	82854.6	1141454.0
eTIV	1215124.082662	1215124.082662	1141454.0	1215124.082662
