csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
35270.4921875	n/a	n/a	1244007619.1484985	22421.986328125	n/a	502745470.8986244	n/a	22591.634765625	n/a	n/a	510381961.38339615	n/a	n/a	n/a	0.0333670868	-0.050536661399999995	0.0398698101	-0.0207420268	-0.0506472705	0.08558046609999999	-0.0269261579	0.0217842584	-0.09133339789999999	0.1204325465	-0.0727562906	0.0102353295	-0.1088758918	0.0395409072	0.016627436699999998	-0.082074748	0.0552112895	-0.0903705224	0.0231740247	-0.1210114082	0.0540963896	-0.0740427384	0.197925501	-0.037582053500000004	0.0925213211	-0.09002914220000001	0.0525900951	-0.0089081787	-0.0862444141	0.09178346820000001	-0.2653265416	0.037750705	-0.0015780513000000001	0.1027149332	-0.0041223239000000005	0.007224480699999998	-0.046167261900000006	0.09064976179999999	-0.1112994875	0.06671178230000001	-0.0033447511	0.0602997898	-0.0405474782	0.0997491329	-0.029598593	0.0099611965	-0.027902870099999998	0.0315664688	-0.10279779859999999	0.0590971679	-0.0332760037	0.026604121600000002	-0.019366677199999998	-0.0186599352	0.058505993099999994	-0.0633251848	0.029149820899999998	-0.0083846652	-0.0745197171	0.014920411699999999	-0.050737656299999996	0.0199351555	-0.0457024579	0.1499630399	-0.062197662699999996	0.0788722701	-0.0276397866	0.10118152609999999	-0.041139767599999995	0.1352427392	-0.079185546	0.056991626	-0.0638281003	-0.1149978075	0.0392622025	-0.0052167126	0.058662198799999996	-0.0152806595	0.146548185	-0.0121338149	0.107085449	0.006290921600000001	-0.0467898367	0.026123172000000004	-0.0322918251	0.0770113306	-0.0306668503	0.047783105	-0.1128349663	0.0415688633	-0.0741928677	0.0459292152	-0.1342202449	0.0581063055	-0.0379784664	0.0279976581	0.0088440901	-0.0403436842	-0.0690670739	0.1485754541	-0.07022234179999999	0.1619580767	-0.077092055	0.0612991982	-0.0028575476	0.0206485908	-0.1572741929	0.0100343676	-0.0202277504	0.124670986	-0.0401102886	0.042480190999999994	-0.1022805546	0.0217996835	-0.0315905847	0.0090104409	-0.0525521797	0.0602399433	-0.0605659916	0.0229818311	-0.0025030698	-0.0454112975	0.0501867564	-0.08496336869999999	0.09698913199999999	0.0141323748	0.019603004	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0488601	n/a	n/a	0.0023873093720100003	-0.115604	n/a	n/a	0.013364284816	0.06700249999999999	n/a	n/a	0.004489335006249999	0.000986181	n/a	9.72552964761e-07	n/a	0.000319673	n/a	1.0219082692899999e-07	n/a	-9.37174e-05	n/a	n/a	8.782951062759999e-09	0.0	0.0	0.0	0.0	0.0	0.0
35293.30078125	22.80859375	520.2319488525392	1245617080.035782	22449.99609375	28.009765625	504002324.6093903	784.5469703674316	22674.935546875	83.30078125	6939.020156860352	514152702.05493546	1.276303	22.311012	0.04816502000000001	0.0261821727	0.0381018241	0.08671817859999999	-0.185438391	-0.0399661802	0.1761319129	0.0810257024	0.0885527966	0.0451924025	0.0786845996	0.0012308934	0.028123189	-0.028356860499999997	0.0350111647	-0.0625769573	0.0289962139	0.0855498651	-0.0550260637	0.085176596	-0.1012614117	0.1517810564	-0.1043414725	-0.0339750614	0.029567833300000002	0.078586422	-0.0304089177	0.18732196969999998	-0.047304304299999995	-0.0552207345	0.0302924325	-0.0876786995	-0.1647130617	0.0342514271	0.021206151099999997	-0.042942572000000005	0.0944645178	-0.0226460885	0.0322734345	-0.0577196212	0.09118704289999999	0.0672966701	0.010954601999999999	-0.025365689700000003	-0.0108337891	0.15272398439999998	-0.09894003289999999	-0.0213597315	0.0692089642	0.024427988799999998	0.0994166002	-0.0042880031	-0.12509044490000001	0.0507279426	0.0119065219	0.049124058899999996	0.07249546700000001	0.0595196225	0.0945027007	-0.12320528900000001	-0.13766323460000002	-0.013835044599999999	0.1580865685	-0.1072299614	0.0764186497	-0.0409026301	0.0743490286	0.08286376919999999	0.07887338769999999	-0.1623402984	-0.018346105	-0.0112509294	0.0799793676	-0.0388538814	-0.1571223118	-0.12021371480000001	0.0420065254	-0.0016954659	-0.0355972244	-0.062067121600000004	0.0200791399	0.0249766683	0.0431512821	-0.039666752400000005	0.0783587242	-0.1013816923	0.035159283199999995	-0.023520193300000002	0.057466073099999994	0.1005708901	0.0078680928	-0.0392935166	-0.0052809123	-0.141989724	0.0300832824	0.1005322757	0.0148172723	0.0866494142	-0.0960724499	-0.0172418957	0.0045058471999999995	-0.083493418	0.028405302900000002	0.1364498549	0.0899529518	0.004049285	0.0083299194	0.0195277974	-0.048587571600000004	-0.10335836779999999	-0.0166638048	0.07045507150000001	-0.1150272367	-0.0631717871	0.05813351150000001	-0.0289753461	0.0685256061	0.0970494401	0.08577052660000001	0.014355896200000001	0.0015239066	0.001960734	0.0575924945	0.0575015628	0.0049111528000000005	-0.0544464851	-0.0208901297	0.10799398130000001	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0488837	-2.360000000000556e-05	5.569600000002623e-10	0.0023896161256900003	-0.10862	0.00698399999999999	4.8776255999999873e-05	0.011798304400000004	0.06579199999999999	-0.0012105000000000032	1.4653102500000081e-06	0.004328587263999999	0.0005059999999999999	-0.0004801810000000001	2.5603599999999995e-07	2.305737927610001e-07	0.0005447130000000001	0.0002250400000000001	2.9671225236900003e-07	5.064300160000004e-08	0.0	9.37174e-05	8.782951062759999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35176.07421875	-117.2265625	13742.066955566406	1237356197.4430087	22496.017578125	46.021484375	506070806.875309	2117.977024078369	22721.98828125	47.052734375	2213.9598121643066	516288751.4532623	1.320507	23.083742	0.1176624	-0.0705617075	-0.0015088556	0.2048125409	-0.1620023005	0.029695166600000007	0.1421054268	0.1148474078	0.1792371114	-0.044707935	-0.0975150513	0.0454427485	-0.0111351444	0.0446485878	0.0476591337	0.1094603539	-0.023706969100000003	0.07870012009999999	0.09024128070000001	0.125468289	0.0319594573	-0.0676276518	0.06756941400000001	0.0890292107	0.0183565328	0.0987965552	0.043888786500000006	0.16241057539999998	-0.0480067987	0.0040194854	0.10463709939999999	-0.0806817675	-0.0199550347	0.096847633	0.0691028168	-0.0204261253	-0.032719429700000004	-0.015200282800000001	0.1455883867	0.1207728735	0.016773193500000002	-0.148168084	0.0560821762	-0.032333729500000005	-0.0017843595	-0.0014932085000000002	0.0433248983	-0.1205364225	0.025475763199999998	0.0241169686	-0.1042515929	0.083238746	-0.0529812403	0.0021197394	-0.0044501037	-0.0694402984	0.0704373773	-0.0284465022	0.0067498465	-0.0603398801	-0.1276037381	-0.1387809457	0.2183262298	0.0073078332	-0.0519302943	0.031538467	-0.0954344407	-0.0097476838	0.0805237964	-0.1053933073	0.1631083359	-0.1208738074	-0.08128133679999999	0.029924394500000007	-0.1286166463	-0.1340271374	-0.050104036799999994	-0.041990380199999996	0.0816645783	0.0738865297	-0.1637895782	-0.0821756835	-0.08740426800000001	0.0889997652	0.0594675691	-0.0435556811	-0.09605379369999999	0.0150551552	-0.0427906532	-0.0223514629	-0.0454209571	-0.036386057	-0.0031262214000000003	-0.1018634907	-0.00058775	0.0626429471	-0.06455030099999999	-0.0521997902	-0.0413272383	0.1185267681	0.14340521960000002	-0.0178113876	0.1045478576	-0.0638194459	-0.051848289699999994	0.08965282990000001	0.0033313262	-0.010699489199999999	-0.1593916813	-0.0686324889	0.052598824100000004	-0.011916538700000001	0.0198959329	-0.0111208774	-0.047007766	-0.0098758172	-0.007103167099999998	0.0298957123	0.0088427051	0.09469190400000001	-0.017933701399999998	-0.0939964734	-0.002906497	-0.0128628818	0.1038433293	-0.0047012028	0.0356773395	0.0103941899	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.032124400000000004	0.016759299999999998	0.00028087413648999993	0.0010319770753600005	-0.0359849	0.07263510000000001	0.00527585775201	0.0012949130280099999	0.046659	-0.01913299999999999	0.0003660716889999996	0.002177062281	0.0003233	-0.00018269999999999994	1.0452289e-07	3.3379289999999984e-08	0.0005447130000000001	0.0	2.9671225236900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35278.58203125	102.5078125	10507.851623535156	1244578350.1356356	22545.51953125	49.501953125	508300450.9339752	2450.443363189697	22741.685546875	19.697265625	387.9822731018066	517184261.51294327	1.337759	23.385328	0.11954289999999998	0.07619307759999999	0.0458270951	0.1650332122	0.0003156726	0.10922511539999999	-0.018970834	0.2216190924	0.0309958009	-0.05683843280000001	0.082127694	0.0454071824	-0.0235076535	0.036834402	0.049364555899999996	0.0085422287	0.053266130700000004	0.0789280088	0.0345112963	-0.0446905742	0.0028829821999999997	0.0632889576	0.1351744315	-0.0578641139	0.034739319500000004	-0.021603906200000002	0.027774303900000002	0.07680864849999999	0.020595826100000002	-0.046267066600000004	-0.0861401436	0.0972309417	0.026169839700000003	-0.0643984312	-0.0942120682	0.0802995613	0.051910759	0.0294003481	0.0643868914	0.0828488447	-0.0187756819	-0.1145868468	0.0095295657	0.0524453495	-0.027775525099999997	0.0603146708	0.0324390898	-0.0687479662	0.17423024039999999	-0.0666252933	0.0180263162	0.0067470192	-0.0333055725	-0.0942674639	0.0338489626	-0.0329843465	-0.1461664895	-0.1014183808	-0.08731764189999999	-0.08251948	0.11432976289999999	-0.0463215663	0.1956447424	0.0639444772	-0.0445580441	-0.1387192707	-0.0729060155	-0.041833122599999994	0.0203990879	0.1019813073	0.16749580449999998	0.0216857618	0.0372194386	0.0973114157	0.0413416892	-0.1757027777	-0.0177822703	-0.0978551791	-0.0790239067	-0.0675243642	-0.0041581665	0.0180021026	-0.0133554828	0.0075510378	0.059059181900000014	-0.0110487676	-0.0416014001	-0.0133687309	-0.0004432918	0.1229225115	-0.0627526189	0.023544366400000002	-0.0391012208	-0.0436114869	0.089135693	-0.0526789598	0.11118727960000001	0.0392331033	-0.0328442695	0.05973883980000001	0.011618178799999998	0.0059216244	0.022866949700000003	0.035325999	-0.045069684699999994	0.0135677577	-0.0341276708	0.0585777473	0.0064962577	-0.012780715500000001	-0.1175667094	0.1245150616	-0.0201405423	0.0313066388	0.0707831863	-0.0033955247	-0.1048479048	-0.1098907693	-0.032276290299999996	0.0248114697	-0.0492971774	-0.0024117816	-0.1195247115	-0.0259413963	-0.018850406899999998	-0.049693985999999996	-0.02542236	0.09461885869999999	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0353216	-0.003197199999999997	1.0222087839999983e-05	0.0012476154265599999	-0.102301	-0.0663161	0.0043978251192100005	0.010465494601	0.0445249	-0.0021341	4.554382809999998e-06	0.00198246672001	0.0007463669999999997	0.0004230669999999997	5.570636986889996e-07	1.7898568648899978e-07	0.000471077	-7.363600000000008e-05	2.21913539929e-07	5.422260496000012e-09	0.000461207	0.000461207	2.12711896849e-07	2.12711896849e-07	0.0	0.0	0.0	0.0	0.0	0.0
35254.49609375	-24.0859375	580.1323852539062	1242879494.824234	22506.775390625	-38.744140625	506554938.4840432	1501.1084327697754	22637.28515625	-104.400390625	10899.441562652588	512446679.24537665	1.3297580000000002	23.245455	0.057794800000000014	0.0832372502	0.0783583299	0.012935688899999999	0.0235132123	0.0369029787	-0.1166494676	0.16261134119999998	-0.054995347300000004	0.0814787627	-0.0366491898	-0.0400715807	0.0504032481	0.0053152246	0.0712182336	-0.0736480581	-0.0079805748	0.1299668196	0.079809036	-0.1038038497	-0.09086260869999999	0.0343376373	0.12099912380000001	-0.049754559500000003	0.0839132397	-0.0120487136	-0.0227959202	-0.1255407803	-0.0483058931	-0.0451595363	-0.0852921974	-0.0006545111	-0.0169445281	0.0765260975	0.0034027975	-0.042579929100000004	0.0220530463	-0.1025915387	0.1111621719	0.053710502800000004	0.0197662892	0.0726038093	0.0186362379	-0.014913958799999997	0.0118883599	-0.001597504	0.0326965388	0.0201021792	0.0741814696	0.0397978028	-0.10277435310000001	-0.1568677252	-0.060453910199999995	0.0157609235	-0.051830491900000004	0.113597073	0.0382159196	-0.0748228216	-0.001054376	-0.0425505437	0.07356615650000001	0.0888550378	0.10121239039999999	0.0628982625	-0.1127356013	-0.1190597914	-0.0299901214	-0.002877685	0.016589277700000002	0.013738271699999999	0.0160091885	0.12507841320000002	0.17930885030000002	0.031391444	0.16582559289999999	-0.1509003474	0.0142530639	0.08395	-0.0285409606	-0.1018231871	-0.0188143965	0.0389793198	0.049307244199999996	0.18045427460000002	-0.0008855471	0.0189858993	0.0791431403	-0.0811454401	-0.0254212554	0.0077664221	-0.05546343980000002	0.024616682200000004	-0.0199403062	0.12235571029999999	0.0063437925	0.0020021194	0.1473096975	0.0344636046	-0.0361456656	0.0701731285	0.0027882957	-0.0031783956	0.0677624203	0.0404511916	-0.0497341318	-0.021652425899999998	0.10706145289999999	-0.08882557279999999	0.0137186362	0.024255121299999998	-0.0026909439	0.0796592575	0.0543216828	0.0481989552	-0.0209386341	-0.09358464970000001	0.1345989441	0.072591794	0.0288800951	0.0234280733	0.0524423049	-0.129734538	-0.035481387999999996	0.0230526214	-0.0659596409	-0.0389607617	0.0022753965	-0.0035008782	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0323742	0.0029474000000000032	8.687166760000016e-06	0.00104808882564	-0.082962	0.01933900000000001	0.0003739969210000004	0.006882693444	0.051624800000000005	0.007099900000000006	5.0408580010000094e-05	0.002665119975040001	0.00071304	-3.332699999999977e-05	5.084260415999999e-07	1.1106889289999848e-09	0.0005447130000000001	7.363600000000008e-05	2.9671225236900003e-07	5.422260496000012e-09	0.0	-0.000461207	2.12711896849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35229.203125	-25.29296875	639.7342681884767	1241096752.8225098	22505.646484375	-1.12890625	506504123.67966086	1.2744293212890625	22586.96484375	-50.3203125	2532.133850097656	510170980.85279846	1.610144	28.146875	0.12741928	-0.0816583127	0.0281513764	0.06022089	0.11903128980000001	0.06679130230000001	-0.1525516816	-0.0013476482999999998	0.0239965421	0.017165493	-0.0598954115	-0.0749156671	-0.0503124099	-0.0282692227	0.0034392421000000004	-0.0160178456	0.0550788845	-0.0389229646	-0.0254905279	0.021005093500000002	-0.1351785789	0.092290731	0.0412425775	0.1322793407	-0.0667471759	0.074654543	-0.011828336299999999	-0.1104670227	-0.09150551130000001	-0.0262301644	-0.0157064607	0.0271339637	0.0337861853	-0.0132953758	0.0232043387	-0.1009132118	0.0025712877	0.0028329155	0.0128180198	-0.027574625	0.0936406866	0.06292643269999999	0.009288582	-0.0491085913	-0.0675083578	0.0103711956	-0.0027274455	0.0295912127	-0.027084121699999998	-0.0287522603	-0.0225473671	-0.0297381651	-0.0889121861	-0.1039362165	0.0094020125	-0.0126234253	-0.0628697003	-0.013874553400000001	0.0209371578	0.1245066819	0.0761574257	0.0073330368000000005	0.0077107912	0.0523412808	-0.10643778039999999	-0.021834513	0.0425053919	-0.0549158515	0.048495131	-0.0134307073	0.0548097622	-0.0062522886	0.0410258762	0.0629771378	0.1302292926	0.0128491189	0.0253548689	0.0506950004	-0.0036117052000000003	0.0708781714	-0.00010155799999999999	0.0470044913	-0.0142160826	-0.0436571248	0.0321086212	-0.1090699626	0.0572332679	-0.0782695312	0.0734981627	-0.0959964142	-0.0940217917	-0.09328846519999999	-0.0063315472999999995	0.0913645906	-0.0249491171	-0.0481551847	-0.0338295136	0.023352722200000002	-0.07218728940000001	-0.0083963445	-0.04626294190000002	0.0056524333	0.0180206512	0.0361732555	0.0053084583999999995	-0.0574741433	0.0504847069	-0.0704301588	-0.0096007656	0.0833112419	-0.08606616289999999	-0.04210252900000002	0.053757606900000005	-0.0503501196	0.0408705209	-0.0287488966	0.0372524155	-0.0802950968	-0.0252307988	0.019522260700000002	0.0198704918	-0.060165728099999996	0.1313300477	0.054635828899999996	0.036353928199999996	-0.0126196079	0.0540467676	-0.0045947014	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0177214	0.014652799999999997	0.00021470454783999992	0.0003140480179600001	-0.111604	-0.028642	0.0008203641640000001	0.012455452816	0.06595110000000001	0.014326300000000009	0.0002052428716900002	0.0043495475912100024	0.0014539799999999995	0.0007409399999999995	2.1140578403999984e-06	5.489920835999993e-07	1.69614e-05	-0.0005277516	2.8768908996e-10	2.7852175130256e-07	0.000127272	0.000127272	1.6198161984e-08	1.6198161984e-08	1.0	0.0	0.0	0.0	0.0	0.0
35122.03515625	-107.16796875	11484.973526000977	1233557353.516861	22484.322265625	-21.32421875	505544747.7444801	454.7223052978516	22594.681640625	7.716796875	59.54895401000977	510519638.4411965	1.372567	23.993799	0.14292261999999994	-0.008473286600000001	-0.0583739863	0.0249020661	0.027269635299999997	0.037816166400000004	-0.0050197931	-0.0022527573000000003	-0.0702174108	-0.0320618637	-0.105516305	-0.0946143716	-0.11344781289999999	0.09830391849999999	0.021568652200000003	-0.026916137799999997	0.0834986043	-0.0032028363000000002	0.034492099	-0.1538683653	-0.0780042446	-0.0311189653	0.043683002900000004	0.1212191407	-0.1540391599	-0.1062795619	0.02066113	0.0623031691	0.0963802633	0.11087012	0.0048335963000000004	-0.013069449399999999	-0.0720023536	0.011321357399999999	-0.0164546675	0.0069319126	-0.1654114858	0.021306010299999997	0.027682359	0.0479652081	0.06404869490000001	0.055395445	0.030291785699999997	0.0883516817	0.16808296609999998	0.051588681399999996	-0.0303831231	0.1145509749	-0.051222134800000006	-0.09640844609999999	-0.0078789863	-0.11671924380000001	-0.021905	-0.0394650116	-0.08043637690000001	0.0721149004	-0.023140539300000002	-0.012933769599999999	0.0400457064	-0.0050787011	0.0415200534	-0.0446190907	-0.0643437109	-0.0819409682	-0.1918456993	-0.0119059286	0.0664107787	0.0112076488	0.0229004644	0.1259213574	0.1856683675	0.0916921556	0.0163985924	0.036640523599999995	0.0393830944	-0.0191247504	-0.1085231902	0.059707775899999996	-0.06850871019999999	0.09808008119999999	0.0058071399	0.0032370358000000004	-0.0881295764	0.044289421399999994	-0.0202465754	-0.0394745082	0.0391236515	-0.0644856353	0.0844105092	0.0235093385	-0.0018088348	-0.043576266100000004	-0.0154049023	0.0498443439	0.1197401603	0.048750434	-0.075781831	-0.07131097980000001	0.0473612409	0.0403749487	-0.011019453899999998	-0.0121225201	-0.08901464630000001	-0.07514389269999999	-0.0460784511	-0.2659848134	0.0406407559	-0.0096191091	0.063965057	-0.0497454623	0.10416337980000001	0.1142542919	0.0478804806	-0.0044839521	0.07421976450000001	-0.0604940625	0.1075195057	-0.0335000601	-0.0822421473	-0.0445316337	0.0526576805	0.013698268999999999	0.0247361008	-0.0033991919	-0.035275279900000005	-0.011228286899999999	-0.0228519684	-0.0722025493	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.017724	-2.599999999998437e-06	6.759999999991873e-12	0.00031414017599999997	-0.0948465	0.016757499999999998	0.0002808138062499998	0.00899585856225	0.0827302	0.01677909999999999	0.0002815381968099997	0.006844285992040001	-0.000572396	-0.0020263759999999994	3.2763718081599996e-07	4.106199693375997e-06	0.00011712	0.0001001586	1.3717094400000003e-08	1.003174515396e-08	6.61382e-05	-6.11338e-05	3.73734150244e-09	4.3742614992399995e-09	0.0	0.0	0.0	0.0	0.0	0.0
35289.99609375	167.9609375	28210.876525878906	1245383824.2968905	22457.833984375	-26.48828125	504354307.26974875	701.6290435791016	22624.08984375	29.408203125	864.8424110412598	511849441.2580719	1.329835	23.246813	0.232823885	0.0724791124	0.1082004065	-0.058345102300000014	0.023613676099999998	-0.0703330511	-0.019468849099999998	0.045086426299999996	-0.052891744299999995	0.2007922015	0.0531405025	-0.1074857791	-0.0115266423	-0.0395227468	-0.15446674789999998	-0.028218376	0.047377445899999995	-0.045826518899999995	0.0328343256	-0.0590125637	-0.0992986858	-0.0795673957	0.0096580964	0.0474302997	-0.015122601999999999	-0.0646378769	0.016366261899999998	0.0146711129	0.0557262587	0.0679713143	-0.083429163	0.021891410299999997	0.0084867705	-0.0381435178	-0.022538830699999998	0.0196829704	-0.022337916	0.0765375667	-0.1076035504	-0.0450696546	-0.0201252894	0.08279809070000001	0.0512037916	0.0014162348999999998	0.0440883866	0.0346980913	0.022802615	0.0473941312	0.0865207103	0.1082995907	0.0409879374	-0.0037169586	0.0373366469	0.0793221277	-0.0230513998	0.1106048218	0.0379938131	0.116245222	-0.0902454893	-0.0295663746	-0.04488145599999999	0.1894068539	0.0027627351	0.1260460845	-0.0770636875	0.0993760075	0.166382364	0.0028998916999999997	0.0222143951	-0.0308461409	0.0814374918	-0.004783293599999999	0.11976401630000001	-0.054444777	0.0460943083	-0.05763586070000001	0.11765281550000001	0.047041415	-0.012581366299999999	-0.0722798812	0.1370479564	0.050289383099999994	-0.08650839130000001	0.006587396999999999	-0.0506740084	-0.0879255822	0.0341654459	-0.0525232557	-0.034642051	-0.0169999391	0.0599768271	0.031021727599999997	0.0428025255	0.0391200912	0.06923511519999999	-0.0394555458	-0.0825018913	0.0129015404	0.0725574716	-0.054802139900000005	-0.0301024877	-0.0368894881	-0.1027774907	-0.0275862241	0.0656657743	0.0165890979	0.047437447300000005	0.0101219415	0.07178581049999999	-0.043511889500000005	0.041133237999999996	0.1099733928	0.0355541918	0.0859880807	0.0113630124	0.049538225	-0.0873956786	0.0438966841	0.0164608659	-0.1455184658	0.0014424276	-0.0780101443	0.0173430698	-0.0071233849	0.058027646900000014	-0.0321519477	0.0016963016	0.0519569908	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0203827	-0.0026587	7.068685690000001e-06	0.00041545445929	-0.213541	-0.11869449999999998	0.014088384330249996	0.04559975868099999	0.0389035	-0.043826699999999996	0.00192077963289	0.00151348231225	0.000386348	0.000958744	1.49264777104e-07	9.191900575360001e-07	-4.33329e-05	-0.0001604529	1.87774022241e-09	2.5745133118410004e-08	0.000299821	0.0002336828	5.460765101583999e-08	8.989263204099998e-08	0.0	0.0	0.0	0.0	0.0	0.0
