csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
40280.71875	n/a	n/a	1622536303.0166016	28872.76953125	n/a	833636820.4046782	n/a	29442.029296875	n/a	n/a	866833089.1180457	n/a	n/a	n/a	-0.0723104665	-0.0861100098	0.0203853614	-0.049373999800000005	0.0130401674	-0.10318974380000001	0.1064914144	-0.0659563823	0.0285997974	-0.09494273019999999	0.069110116	-0.047484912000000004	0.0705195205	-0.057044549800000004	0.1165714291	-0.0737029722	0.06735010849999999	-0.039099217400000004	0.16150909800000002	-0.0321375082	0.004904331	-0.049199894	0.029649618	-0.1477352274	0.0578421914	-0.0232371539	0.022998645800000002	-0.024886271800000002	0.0657246422	-0.059188397000000004	-0.0449307968	0.0894904379	-0.08663146949999999	-0.0290629908	0.09749294380000001	-0.0302270075	0.059715275400000004	-0.0241125676	0.0186976352	-0.0101714874	0.009347160600000001	-0.0749874418	0.0157088808	-0.0456787713	0.010243035400000001	-0.006358954	0.1487921083	-0.022201450299999998	0.0107538998	-0.06677223639999999	0.0116873432	-0.0775242907	0.1069298407	-0.06302844769999999	0.0775863066	-0.0945427935	-0.0057123146	0.036007933900000004	-0.2207595041	-0.042280584100000004	0.0901446909	-0.0815412415	0.0066511354	-0.057310934	0.058813162	0.12365204070000001	-0.009603723100000001	0.0356207002	-0.0046348571000000005	0.0181855402	-0.1057459107	-0.0772006023	0.057359952699999994	-0.0937019529	0.039554117	-0.033879779	0.0323653688	-0.1322054997	0.11077460380000001	-0.0747860649	-0.0531662162	0.0409432557	-0.0958555447	0.046047348499999995	-0.0151379526	0.0807454379	-0.0480935755	0.0690033286	-0.13747230800000002	0.0017168278	-0.09567277689999999	0.00521909	-0.0755199999	-0.10236061269999999	0.0714852741	-0.0266992368	-0.058744897699999986	0.0835269974	0.041010284	-0.0159557924	0.0286056229	-0.0037099108	0.08365399429999999	-0.046709555199999996	0.0617149463	-0.0390549337	0.0056689743999999995	-0.0360839719	0.0688277174	-0.10641119019999999	0.0450514422	-0.0779401505	0.0300306461	-0.031003907	0.0746125365	-0.043731212400000004	0.10837618859999999	-0.1103667839	0.0079614037	-0.0911001237	-0.0053561823	0.0682389744	-0.142855053	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.034008300000000005	n/a	n/a	0.0011565644688900005	-0.0163373	n/a	n/a	0.00026690737129	0.0201467	n/a	0.00040588952088999996	n/a	0.000974825	n/a	n/a	9.50283780625e-07	-0.00022820400000000005	n/a	n/a	5.2077065616000014e-08	0.000833755	n/a	n/a	6.951474000250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40238.07421875	-42.64453125	1818.5560455322266	1619102616.8336337	28861.08203125	-11.6875	832962056.0145416	136.59765625	29368.720703125	-73.30859375	5374.149917602539	862521755.738163	0.973076	12.982805	0.06804781	-0.0943589926	-0.12528580539999998	-0.0054093972	-0.0384432052	0.0027720047999999996	0.09460649300000001	0.1647949533	0.0574593807	0.0653606934	0.131956139	0.030940855	-0.1206999576	0.0068840374	-0.07142529809999999	0.0871256842	0.0410988573	0.029915051499999998	0.0008662823	0.1182140068	-0.012774963799999999	-0.0387644125	-0.0737016682	-0.0198145591	-0.0149107247	-0.035228225499999995	-0.10185088619999999	-0.029913065	-0.0740197958	0.0604928313	0.0392732727	-0.0247300338	0.0190351278	0.0128262335	-0.1071696494	0.0042978477	-0.0071611294	-0.007783737299999999	-0.061003448700000004	0.0524195079	0.0444911672	-0.10132493390000001	0.0204703589	0.000943235	0.0901611703	-0.0547330787	-0.054041856	0.10931647130000001	-0.0611960853	0.1573776968	-0.0164928588	0.044958156900000004	0.0377422442	-0.09659101980000001	-0.047973278700000004	0.0605531363	-0.0278011081	-0.0021318929	0.0464000191	0.006495760400000001	-0.0703667595	0.1535712474	-0.0659025008	-0.0079005056	-0.0829413353	-0.020906696000000002	0.024512612200000002	0.0344999191	0.0020477120999999997	-0.0979027287	0.0183128415	0.09204105189999999	0.0720221871	0.10926065380000001	0.0567239703	-0.1448217701	-0.0537145923	0.110967161	-0.07421445019999999	0.028652598900000006	-0.0976773312	-0.058652461100000004	0.0268197	-0.0619516182	-0.0080865557	0.0031524445	0.0748156994	-0.07750911320000001	0.08059591299999999	0.0087128524	0.09997196289999999	0.0290955793	0.0304530169	-0.1027280811	0.0015705018	-0.056129065199999995	0.0194334168	0.052170668899999995	0.0538335474	0.032474205299999996	-0.06651989009999999	0.0224876239	0.0129881845	0.021981482799999997	-0.029861736099999998	-0.1194978107	0.0265404125	0.0528538779	0.014192665	0.0651456428	0.0839886602	0.1003549839	-0.0661379245	0.060386268300000004	0.059397860499999997	0.1215275888	-0.0695948627	-0.0299353721	-0.0356888568	0.0562891275	-0.0762330587	-0.016119509	-0.00048074230000000003	-0.011511246499999999	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.035322900000000004	0.001314599999999999	1.7281731599999973e-06	0.0012477072644100002	-0.00509484	0.01124246	0.0001263929068516	2.59573946256e-05	0.0454764	0.0253297	0.00206810295696	0.00064159370209	0.000834753	-0.00014007199999999998	1.9620165183999997e-08	6.968125710090002e-07	-0.000339144	-0.00011093999999999995	1.2307683599999992e-08	1.1501865273599999e-07	0.000481546	-0.00035220900000000014	1.2405117968100005e-07	2.31886550116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39996.8125	-241.26171875	58207.2169342041	1599745010.1601562	28800.07421875	-61.0078125	829444275.0055084	3721.9531860351562	29329.453125	-39.267578125	1541.9426918029785	860216820.6115723	0.979424	13.067494000000005	0.09017201	-0.1375285246	-0.0843171891	-0.015530183700000004	0.009022380200000001	-0.1066099	0.012578565600000001	0.1324724336	-0.055285657	0.054117528899999996	-0.0677615581	0.0804412053	-0.04379085059999999	0.0241526822	-0.038652633	0.0749989838	-0.0431499514	0.1587583021	-0.023761822400000004	0.017035531200000002	0.0100448631	0.1926015907	0.0739038097	-0.0558793444	0.028383066800000002	-0.0635171113	-0.040814974	-0.0312163773	0.00017463950000000001	0.09717806890000001	0.016976852	0.0434966226	0.0280793736	0.0578740781	-0.0445754654	0.0505726099	0.040020943999999996	0.03515351	-0.0464580059	0.0229757417	0.0135356295	-0.039943172400000004	-0.102597144	-0.1412278069	0.011189048899999998	0.0126381673	0.0277520382	-0.0410085481	0.0418219477	0.019215833999999998	0.06864523730000001	0.1518548405	-0.0451413496	-0.0200775257	0.1138181639	0.0424436766	0.0030815251	0.0378395854	-0.071702862	-0.0125296004	-0.1306719006	0.09136708439999999	-0.0432265351	-0.0262626046	-0.0754721863	-0.0671364411	0.026407506299999998	0.0136699975	-0.016390004099999998	-0.030440845600000002	-0.0975842289	0.0103290424	-0.051592701399999996	0.08468785570000001	-0.1063487788	2.6566999999999998e-05	-0.0914924603	0.0326464398	-0.08603153470000001	0.150097254	-0.0886704092	0.0295172555	0.012706898500000001	-0.0355891026	0.0637937873	0.17338430079999995	-0.0506590466	0.010094014200000001	-0.05741074190000001	0.0101750815	0.1556749119	0.0514383334	0.011229721399999998	-0.0888677164	-0.0359706193	0.0418196833	-0.08680567289999999	0.0174655485	0.0731012912	-0.06530649849999999	-0.030791062999999997	-0.0151985904	0.0997949132	0.052227346200000004	-0.0473728587	0.0343402119	0.0258677265	-0.0360384254	0.0684806645	0.0078846674	0.0118514314	-0.0546107577	-0.0205509573	0.14746297949999998	0.09332579810000001	-0.0005162523	-0.0378607425	0.0135261091	0.0049591553	-0.0420117604	0.016341461499999998	0.0544890226	0.048940581600000005	0.0024014302	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0317265	-0.003596400000000006	1.2934092960000048e-05	0.0010065708022499998	-0.0207881	-0.015693259999999997	0.0002462784094275999	0.0004321451016099999	0.0521215	0.006645100000000001	0.00271665076225	4.415735401000001e-05	-0.000232978	-0.001067731	1.1400494883610004e-06	5.4278748484000004e-08	-0.000198192	0.00014095200000000002	1.9867466304e-08	3.9280068864e-08	0.000405484	-7.606199999999995e-05	5.785427843999993e-09	1.6441727425599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40061.95703125	65.14453125	4243.8099517822275	1604960401.1737213	28834.939453125	34.865234375	831453733.2653848	1215.5845680236814	29366.412109375	36.958984375	1365.966526031494	862386160.1776466	0.991538	13.229129	0.056706250000000014	-0.1199262447	-0.0516504981	0.0185727683	0.0297142718	-0.072160395	0.007906148	0.08540351269999999	-0.049129384400000004	0.033428514900000005	-0.0072313555000000015	0.0830249665	-0.12843857150000001	-0.0083750565	-0.07043042690000001	0.0146222639	-0.0245787292	0.0744789618	-0.1077849335	0.0811767255	0.0831300761	0.0688647062	-0.0798980542	-0.0766545327	0.0517516223	0.018001126399999998	0.0546782544	0.043359582199999996	-0.0607062108	-0.050483514800000004	0.043395650099999995	-0.0368348501	0.10441065810000001	0.0099974982	0.0770649095	-0.0149934156	-0.0037175492999999998	-0.1551481523	-0.10184742289999996	-0.143559146	-0.0024052845000000003	0.018804275500000002	0.0180381973	-0.0636761772	0.07729923799999999	-0.053987514900000005	-0.0022774175	-0.0985516928	0.008542968	-0.0050589832000000005	0.1476516324	-0.058729138	0.1961937932	0.0495697933	-0.0511202043	0.0208927149	0.0158140147	-0.09255115380000001	-0.021712475099999996	0.011675683000000001	-0.1081821255	0.0415681626	-0.0388336876	-0.0726821886	-0.052535974900000004	-0.046489805599999996	0.023316585	0.0048329726	0.0110357702	-0.06457873509999999	-0.060004407999999995	0.0014471508	-0.0321344116	0.0517041016	-0.0280823491	-0.0002285195	-0.0826068733	0.1508747551	-0.0642721058	0.0982695051	-0.0025708396	-0.028970616	0.041041819300000004	-0.1088920099	-0.0960774342	0.0866419248	0.027880389	-0.036689174500000005	-0.0678192179	0.0393602904	-0.061080925099999996	0.0206187996	-0.0216372509	0.049024021900000006	0.0883665162	0.0180276753	-0.01846433	0.0264653033	0.09613583029999999	0.0644970546	-0.1131354682	-0.13305916439999999	-0.1505862542	-0.0517539079	0.0596830453	0.0124170779	0.0702760124	0.0093077161	0.0946988358	-0.044706356100000004	0.0869256833	-0.023301174100000002	0.10148624279999999	-0.0814755821	0.0570286528	-0.1192310391	-0.1021975867	-0.0299052686	-0.1006099174	0.057486829	-0.0496593397	-0.1224371075	-0.049119084800000004	0.0569553682	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0368747	0.0051481999999999995	2.650396323999999e-05	0.0013597435000899994	-0.05153330000000001	-0.030745200000000014	0.0009452673230400007	0.002655681008890001	0.045155699999999986	-0.006965800000000008	0.0020390372424899995	4.852236964000011e-05	-0.000181445	5.153300000000001e-05	2.6556500890000013e-09	3.2922288025e-08	-0.0004236000000000001	-0.00022540800000000005	5.080876646400002e-08	1.7943696000000006e-07	0.000405484	0.0	0.0	1.6441727425599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40265.28125	203.32421875	41340.73793029785	1621292874.1416016	28871.826171875	36.88671875	833582346.4989662	1360.6300201416016	29422.630859375	56.21875	3160.5478515625	865691206.687046	1.058622	14.124156	0.05856715	-0.0485260465	-0.055953748600000006	0.0788329463	-0.0051510443	-0.0007956914	-0.0424165587	0.0306297037	-0.0600210165	0.025525305	0.029357828199999998	0.014638240600000001	0.0503804819	0.0183404392	0.0701058549	-0.0003322381	-0.0474118003	0.1135655816	0.055245643	-0.10087071	0.05980538570000001	0.09612029050000001	-0.0454663116	-0.06800856429999999	-0.0405743729	-0.007195141400000001	0.056601390999999994	0.04714951480000002	-0.0340020356	0.0698639229	-0.0050177539000000005	-0.0344863507	0.0681207702	-0.0063667881	0.1223622698	-0.033057821099999996	0.0683238733	-0.0216772845	0.0094881412	0.1186414393	0.10909926119999999	0.0881050551	-0.012996348400000001	0.0067395172	-0.050594237599999994	-0.0692614278	-0.0193497611	-0.1321455456	0.09180451960000001	-0.0260287106	0.0447863304	-0.0781800196	-0.1077123185	0.07269667610000001	-0.038739205	0.0165201503	0.0592729348	0.0815566764	-0.0327863813	-0.0984515848	-0.0369164509	0.0564396096	-0.0813752898	-0.0379697103	0.0070429448	0.035822843	0.026438668199999998	0.0575220304	-0.07049344589999999	-0.117461709	-0.0016046126	-0.0461904008	-0.04003479	-0.0206707254	-0.0237531173	-0.039887485	-0.0332755449	-0.0693663351	0.0194029327	0.0965853418	-0.0350286728	0.1033297126	-0.04974183769999999	0.06172372950000001	-0.0345740427	0.1005668933	-0.06066010700000001	-0.0726437929	-0.0376547804	-0.0017465356	-0.0574174102	-0.0225584344	-0.034747717000000004	-0.0336308965	0.0129584497	0.05745397150000001	-0.0410018133	-0.0536756101	0.0397863303	0.0345177807	-0.0734834626	0.0396319964	-0.012085198899999998	0.0064564945	0.0708230136	-0.0127208228	-0.11484396320000001	0.0269305834	0.076905091	-0.09669355630000001	-0.0330984541	-0.08789912429999999	0.1261468619	-0.07185695019999999	-0.0629036264	-0.0647761902	0.0726441844	0.1273413563	0.0410307571	0.0131152827	0.054995939400000006	0.1047980516	0.0878158073	-0.0942707899	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0290894	-0.007785299999999995	6.0610896089999915e-05	0.0008461931923600001	-0.068989	-0.017455699999999984	0.00030470146248999936	0.004759482120999999	0.0452198	6.410000000001137e-05	0.0020448303120400003	4.108810000001458e-09	0.000137668	0.000319113	1.0183310676900001e-07	1.8952478224e-08	-0.000145685	0.00027791500000000005	7.723674722500002e-08	2.1224119225e-08	0.000473697	6.821299999999998e-05	4.653013368999995e-09	2.2438884780900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40375.265625	109.984375	12096.562744140625	1630162074.2893064	28825.701171875	-46.125	830921048.0502357	2127.515625	29474.751953125	52.12109375	2716.608413696289	868761002.698246	1.290891	17.223091	0.1410932	0.0154208573	0.0226725925	0.1136482922	0.0453406038	-0.0710042361	0.0039589767	-0.08789834710000001	-0.011493501000000001	0.0610896234	-0.047538213200000005	0.023157754	-0.0170866838	0.0024497782	0.043137034000000005	-0.0089235766	-0.0761538028	-0.0177450811	-0.09956007689999999	0.0092519143	-0.0081764408	0.0376685541	0.0079138432	0.0040852492	0.0401168544	0.0725719529	0.0056806193	0.0892409271	-0.0128248867	-0.09776476740000001	-0.012709736899999999	0.014435820700000001	0.1138543444	0.010642691999999999	-0.0422634058	-0.0089928588	-0.0495295471	-0.0309895251	-0.0118569293	-0.06754564190000001	0.0618078649	0.017730099	0.021631891400000002	0.023417593799999997	-0.0830217393	0.10944445539999999	-0.0112315774	0.0239335216	-0.0841918242	-0.07346723969999999	0.058290006799999995	-0.0600391907	0.07234567089999999	0.0910446286	0.07611148400000001	0.026192829900000002	-0.021052306899999998	0.0015173592	-0.05358413309999999	-0.007564575899999999	0.019397061299999997	-0.07233785059999999	-0.0930021213	-0.0938773774	0.031779748999999996	0.0114339149	0.0960870886	0.053974427199999994	-0.0789905863	-0.0328309557	-0.0780923645	0.0083981361	0.0298515998	-0.0641083662	-0.0462871373	0.0527892741	0.009366865600000001	-0.0014173309	0.0047915244	0.0700341567	0.0750047288	-0.064360164	0.0230625297	-0.029749024500000002	-0.0343096012	0.017034589	0.0181502173	0.0885263455	-0.019768636699999998	-0.0458337302	-0.0631665622	-0.023965203199999997	-0.0815218168	0.026215805699999997	0.08262679490000001	0.030602015099999998	0.0565677428	0.0204960628	0.0395653596	0.0421018017	0.010118055400000001	-0.0966523058	-0.0170214626	0.0676579155	-0.019632597800000002	-0.0086016545	0.026319955	-0.005530718299999999	-0.0587521741	-0.0407357305	-0.0269777874	-0.1092569322	-0.026654958	-0.0913945625	0.0224186735	-0.041353602999999996	-0.0783068346	0.0219691346	-0.07263083299999999	-0.0628819493	0.029817172599999997	0.0231938418	-0.1038961277	-0.0162804879	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0273574	-0.001732000000000001	2.9998240000000037e-06	0.0007484273347600001	0.0269906	0.0959796	0.00921208361616	0.00072849248836	0.0422136	-0.0030062000000000075	0.0017819880249599995	9.037238440000044e-06	-0.00025782	-0.0003954880000000001	1.5641075814400005e-07	6.647115240000003e-08	-0.0004236000000000001	-0.00027791500000000005	7.723674722500002e-08	1.7943696000000006e-07	0.000339592	-0.00013410499999999998	1.7984151024999998e-08	1.1532272646400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40372.8359375	-2.4296875	5.90338134765625	1629965881.6362915	28860.265625	34.564453125	832914931.9455566	1194.7014198303225	29527.51953125	52.767578125	2784.4173011779785	871874409.6683503	1.211259	16.160641000000002	0.08196265	0.0659628796	0.0898902631	0.08464921800000001	0.0199158825	-0.0095000049	-0.011610923	-0.0824828153	-0.0209907862	0.0254077202	-0.0494263912	0.0325757874	0.025632981099999997	-0.0634803396	0.0588260963	-0.2072319169	-0.0389093586	-0.034122737400000006	-0.1157676959	-0.0168860928	0.0018745807	-0.0497302982	0.0539303298	-0.007076535	-0.0732975282	0.1077720184	0.053307184199999996	0.0173518363	-0.0376938458	0.046919993300000004	0.0324732623	0.0156758382	-0.0733255245	-0.0148821869	-0.027501267200000002	-0.0023205615	-0.033258961600000005	-0.022877697000000002	0.0444080466	-0.0034192695	-0.0202259703	0.1190542136	0.0275864617	0.1545946635	0.0702355378	0.10597823210000001	0.0690659376	0.1420458302	-0.0480536586	0.0392646444	-0.0355487154	-0.048814173499999995	-0.0031947013	0.049230851799999996	-0.0285468749	0.020619061799999998	-0.0039099162	0.1248003857	-0.1226243865	0.0496559289	0.0543599756	-0.11545848480000001	-0.0324711616	-0.027664995699999997	0.084760139	-0.0802353356	-0.0050445855	-0.018749625	-0.0672538849	0.052635910599999995	-0.0080524537	-0.010497421100000001	-0.0124115309	-0.0739804345	-0.043170215199999994	0.0514583428	-0.0738189752	0.0309442343	0.1476038742	-0.0087154905	0.1496095666	0.0156367569	0.0608731935	0.008445304300000001	-0.0241645315	-0.0787928914	-0.025368454900000004	0.054684344	-0.057642585999999996	-0.0803550131	-0.0599536622	-0.0468065712	-0.018655519199999998	-0.0825213551	0.026697548999999998	-0.0712819901	-0.036734440800000004	-0.0054798218000000004	-0.0608830532	0.039349927400000005	0.0214725621	-0.027945736000000002	-0.0202237815	0.0030422821999999995	0.0631323738	-0.0044477742	-0.1026890311	0.0564206814	-0.0357688516	0.1905476594	-0.0672616331	-0.0026692827	-0.1025879757	-0.10142401640000001	-0.1234372856	0.0225737427	0.0382669467	-0.0001921422	-0.044820155800000004	0.0253528065	0.045904458499999995	0.0958220607	-0.13112889560000002	0.0230340967	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0311512	0.0037938000000000004	1.439291844e-05	0.00097039726144	-0.0190641	-0.0460547	0.0021210353920900005	0.00036343990881	0.0294692	-0.012744399999999996	0.0008684337486400001	0.0001624197313599999	-0.000458422	-0.000200602	4.024116240399998e-08	2.1015073008399998e-07	-0.000302699	0.00012090100000000005	1.4617051801000005e-08	9.162668460100002e-08	0.000405484	6.589200000000001e-05	4.341755664e-09	1.6441727425599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40280.95703125	-91.87890625	8441.733413696289	1622555499.3534088	28844.41796875	-15.84765625	832000447.9559479	251.1482086181641	29552.439453125	24.919921875	621.0025062561035	873346677.630619	1.338365	17.856501	0.06774135	0.0698844971	0.10825398509999999	0.04944703860000002	0.0677122769	-0.0287000569	-0.0783964626	-0.0839636281	0.0667597082	-0.057767455999999995	-0.1141378484	-0.026249992000000003	0.0007404336	0.0180889135	0.0293167142	-0.0031914312	-0.0868054874	-0.019447988899999998	0.0625531728	-0.07859933969999999	-0.06524127219999999	-0.0101935765	0.1010821721	-0.0677372178	0.023991758199999998	-0.0024955288	-0.0253752141	-0.0728095394	-0.07546351379999999	0.0092635188	-0.013994461699999999	-0.0340400556	-0.0636537404	-0.0638819735	-0.037214921	0.0296290515	-0.0651810699	0.01223638	-0.0871496597	-0.0051661916	0.0124790326	-0.0008093515	0.0647639313	-0.011762103400000001	-0.030984008799999997	0.034186216299999996	-0.0353909117	0.024982184100000002	-0.1315191968	-0.0346071389	-0.1271667118	0.0256608627	0.033627468	-0.1092484928	-0.08657227599999999	-0.1071775874	0.0495251528	0.021894432000000002	0.09054113949999999	-0.030711176899999998	0.023481564700000002	-0.1358145825	0.0395747766	-0.0476239112	-0.0612014396	0.0079783925	-0.0987319823	-0.0215001851	0.0080835302	0.053677200099999996	-0.025369853900000003	-0.0756334058	0.037388255	0.011980971799999999	-0.0329173029	0.11652352519999999	0.10616205990000001	-0.0801097798	0.0033835822999999997	-0.0154420812	0.0263378305	0.0325548994	-0.0909665985	0.051907302	0.023674802400000004	-0.07090700700000001	0.0288454088	0.126131	-0.078554958	0.011739661200000001	0.0552437805	-0.041773904900000006	0.08013704519999999	-0.055460893	-0.0213643485	-0.0210118725	0.0234776209	-0.0216211025	-0.045646623600000005	0.0436154683	-0.017581819199999998	-0.0374600469	-0.07073398019999999	0.0368244948	-0.04528056230000002	-0.0015879484	-0.0395808592	-0.016758368500000002	-0.0379241336	-0.0616074071	0.0344403469	0.0356882502	-0.12393024400000001	-0.0072010312	-0.085886815	0.1169853723	0.013588344099999998	-0.13699344230000002	0.0782725732	0.0589493259	0.012665571499999998	-0.0525362917	-0.07331575259999999	0.0173985004	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0309807	-0.00017050000000000049	2.9070250000000174e-08	0.00095980377249	0.0129787	0.032042799999999996	0.00102674103184	0.00016844665369000002	0.0252844	-0.004184799999999999	0.0006393008833600001	1.751255103999999e-05	-0.000306533	0.000151889	2.3070268321e-08	9.3962480089e-08	0.000172277	0.000474976	2.2560220057600003e-07	2.9679364729000002e-08	0.000405484	0.0	0.0	1.6441727425599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
