name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1451.0	2.154	660.0	0.14300000000000002
Left-G&S_occipital_inf	3590.0	2.505	1315.0	0.14300000000000002
Left-G&S_paracentral	2667.0	2.302	978.0	0.11800000000000001
Left-G&S_subcentral	3185.0	2.7239999999999998	1020.0	0.132
Left-G&S_transv_frontopol	1717.0	2.5989999999999998	504.0	0.163
Left-G&S_cingul-Ant	4758.0	2.967	1474.0	0.126
Left-G&S_cingul-Mid-Ant	1693.0	2.427	684.0	0.121
Left-G&S_cingul-Mid-Post	2361.0	2.617	896.0	0.141
Left-G_cingul-Post-dorsal	1653.0	3.495	350.0	0.163
Left-G_cingul-Post-ventral	684.0	3.017	178.0	0.174
Left-G_cuneus	2466.0	2.033	1043.0	0.14400000000000002
Left-G_front_inf-Opercular	3166.0	3.022	814.0	0.147
Left-G_front_inf-Orbital	923.0	2.8	257.0	0.13699999999999998
Left-G_front_inf-Triangul	3251.0	3.042	860.0	0.156
Left-G_front_middle	10425.0	2.725	2961.0	0.153
Left-G_front_sup	16468.0	2.8280000000000003	4688.0	0.134
Left-G_Ins_lg&S_cent_ins	1629.0	3.701	441.0	0.139
Left-G_insular_short	2579.0	4.176	447.0	0.121
Left-G_occipital_middle	4312.0	2.416	1444.0	0.147
Left-G_occipital_sup	2054.0	2.119	884.0	0.147
Left-G_oc-temp_lat-fusifor	6071.0	3.022	1630.0	0.147
Left-G_oc-temp_med-Lingual	5293.0	2.165	2083.0	0.16699999999999998
Left-G_oc-temp_med-Parahip	3227.0	2.9810000000000003	772.0	0.096
Left-G_orbital	6235.0	2.997	1547.0	0.166
Left-G_pariet_inf-Angular	6492.0	2.738	1818.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7636.0	2.859	2256.0	0.14400000000000002
Left-G_parietal_sup	4326.0	2.191	1532.0	0.126
Left-G_postcentral	3476.0	2.044	1405.0	0.124
Left-G_precentral	5443.0	2.679	1591.0	0.10800000000000001
Left-G_precuneus	5316.0	2.544	1731.0	0.145
Left-G_rectus	2370.0	2.8960000000000004	606.0	0.134
Left-G_subcallosal	782.0	3.82	160.0	0.107
Left-G_temp_sup-G_T_transv	800.0	2.54	285.0	0.14400000000000002
Left-G_temp_sup-Lateral	6134.0	2.972	1535.0	0.134
Left-G_temp_sup-Plan_polar	2307.0	3.457	582.0	0.073
Left-G_temp_sup-Plan_tempo	2298.0	2.6860000000000004	809.0	0.12300000000000001
Left-G_temporal_inf	5831.0	2.9819999999999998	1479.0	0.131
Left-G_temporal_middle	6718.0	2.9960000000000004	1658.0	0.145
Left-Lat_Fis-ant-Horizont	291.0	2.53	132.0	0.084
Left-Lat_Fis-ant-Vertical	414.0	2.367	201.0	0.098
Left-Lat_Fis-post	1763.0	2.677	829.0	0.105
Left-Pole_occipital	2322.0	1.811	1232.0	0.14800000000000002
Left-Pole_temporal	5377.0	3.077	1140.0	0.161
Left-S_calcarine	2092.0	1.891	1279.0	0.12
Left-S_central	3200.0	1.8940000000000001	1887.0	0.092
Left-S_cingul-Marginalis	1188.0	2.0380000000000003	646.0	0.092
Left-S_circular_insula_ant	801.0	2.88	335.0	0.08
Left-S_circular_insula_inf	2245.0	2.984	890.0	0.085
Left-S_circular_insula_sup	2746.0	2.801	1179.0	0.107
Left-S_collat_transv_ant	1773.0	2.785	656.0	0.11
Left-S_collat_transv_post	730.0	2.259	379.0	0.121
Left-S_front_inf	2577.0	2.1630000000000003	1269.0	0.102
Left-S_front_middle	1727.0	1.986	879.0	0.12
Left-S_front_sup	4621.0	2.427	2012.0	0.098
Left-S_interm_prim-Jensen	506.0	2.7739999999999996	220.0	0.132
Left-S_intrapariet&P_trans	3423.0	1.96	1950.0	0.09699999999999999
Left-S_oc_middle&Lunatus	1440.0	2.305	706.0	0.14
Left-S_oc_sup&transversal	1714.0	2.177	925.0	0.096
Left-S_occipital_ant	1510.0	2.265	744.0	0.125
Left-S_oc-temp_lat	1623.0	2.569	612.0	0.099
Left-S_oc-temp_med&Lingual	3248.0	2.5069999999999997	1459.0	0.10300000000000001
Left-S_orbital_lateral	549.0	2.655	223.0	0.145
Left-S_orbital_med-olfact	920.0	2.48	440.0	0.1
Left-S_orbital-H_Shaped	2304.0	2.56	879.0	0.124
Left-S_parieto_occipital	2635.0	2.397	1217.0	0.11699999999999999
Left-S_pericallosal	893.0	2.213	555.0	0.134
Left-S_postcentral	4517.0	1.993	2273.0	0.109
Left-S_precentral-inf-part	2588.0	2.662	950.0	0.102
Left-S_precentral-sup-part	2188.0	2.24	1085.0	0.102
Left-S_suborbital	1402.0	2.878	513.0	0.12300000000000001
Left-S_subparietal	1668.0	2.6919999999999997	707.0	0.125
Left-S_temporal_inf	1862.0	2.502	824.0	0.11199999999999999
Left-S_temporal_sup	11534.0	2.447	4703.0	0.109
Left-S_temporal_transverse	796.0	2.6839999999999997	318.0	0.125
BrainSegVolNotVent	1091124.0	1091124.0	81625.8	1091124.0
eTIV	1124688.764518	1124688.764518	1091124.0	1124688.764518
