onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0163	1.3012000000000015	control	1.3012000000000015	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
15.0245	1.1987999999999985	control	1.1987999999999985	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
20.0326	1.0495000000000019	control	1.0495000000000019	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
25.0408	0.8370999999999995	control	0.8370999999999995	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
30.0489	0.9098000000000006	control	0.9098000000000006	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0571	0.9094000000000051	control	0.9094000000000051	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
40.0652	1.5471000000000004	emotion	1.5471000000000004	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0734	1.398699999999998	emotion	1.398699999999998	left	incorrect	n/a	male	black	black	black	anger
50.0816	1.9921999999999969	emotion	1.9921999999999969	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.0897	1.5009999999999977	emotion	1.5009999999999977	right	incorrect	n/a	male	black	black	black	fear
60.0979	1.8504999999999967	emotion	1.8504999999999967	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.106	1.7162000000000006	emotion	1.7162000000000006	left	incorrect	n/a	female	asian	black	asian	fear
70.1142	0.9819000000000102	control	0.9819000000000102	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
75.1224	3.963300000000004	control	3.963300000000004	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
80.1305	0.9180999999999955	control	0.9180999999999955	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
85.1387	0.9656999999999982	control	0.9656999999999982	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
90.1468	0.9523999999999972	control	0.9523999999999972	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
95.155	0.9689999999999941	control	0.9689999999999941	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.1631	1.685699999999997	emotion	1.685699999999997	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1713	2.0082999999999913	emotion	2.0082999999999913	right	incorrect	n/a	male	black	black	black	anger
110.1795	1.505899999999997	emotion	1.505899999999997	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1876	1.9665999999999997	emotion	1.9665999999999997	left	incorrect	n/a	male	black	black	black	fear
120.1958	1.657199999999989	emotion	1.657199999999989	right	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
125.2039	1.8218999999999994	emotion	1.8218999999999994	right	incorrect	n/a	female	asian	black	asian	anger
130.2121	1.123500000000007	control	1.123500000000007	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2203	1.542100000000005	control	1.542100000000005	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2284	0.8637999999999977	control	0.8637999999999977	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
145.2366	0.7064000000000021	control	0.7064000000000021	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
150.2447	1.065100000000001	control	1.065100000000001	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2529	0.9665999999999997	control	0.9665999999999997	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.261	2.2383000000000095	emotion	2.2383000000000095	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2692	2.126899999999978	emotion	2.126899999999978	left	correct	n/a	female	caucasian	caucasian	caucasian	fear
170.2774	2.2735000000000127	emotion	2.2735000000000127	right	correct	n/a	male	black	black	black	anger
175.2855	2.328199999999981	emotion	2.328199999999981	right	incorrect	n/a	female	black	asian	asian	anger
180.2937	1.6388000000000034	emotion	1.6388000000000034	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.3018	1.7145000000000152	emotion	1.7145000000000152	left	incorrect	n/a	female	asian	asian	black	fear
190.31	1.0630999999999915	control	1.0630999999999915	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
195.3181	0.9198000000000093	control	0.9198000000000093	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
200.3263	1.0594000000000108	control	1.0594000000000108	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
205.3345	0.63900000000001	control	0.63900000000001	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
210.3426	0.8847000000000094	control	0.8847000000000094	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3508	0.7553000000000054	control	0.7553000000000054	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.3589	1.95089999999999	emotion	1.95089999999999	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3671	1.7376000000000147	emotion	1.7376000000000147	right	incorrect	n/a	female	black	asian	asian	fear
230.3753	1.636099999999999	emotion	1.636099999999999	left	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
235.3834	1.9088000000000136	emotion	1.9088000000000136	right	incorrect	n/a	male	black	black	black	fear
240.3916	1.950400000000002	emotion	1.950400000000002	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3997	2.3571000000000026	emotion	2.3571000000000026	left	incorrect	n/a	female	asian	asian	black	anger
