name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1894.0	2.4930000000000003	710.0	0.14800000000000002
Left-G&S_occipital_inf	3024.0	2.597	1015.0	0.14300000000000002
Left-G&S_paracentral	2563.0	2.153	1000.0	0.122
Left-G&S_subcentral	2587.0	2.634	863.0	0.125
Left-G&S_transv_frontopol	1631.0	2.544	515.0	0.161
Left-G&S_cingul-Ant	4464.0	2.98	1421.0	0.12300000000000001
Left-G&S_cingul-Mid-Ant	2949.0	2.9019999999999997	1014.0	0.141
Left-G&S_cingul-Mid-Post	2546.0	2.7439999999999998	906.0	0.122
Left-G_cingul-Post-dorsal	1541.0	3.285	380.0	0.168
Left-G_cingul-Post-ventral	645.0	2.826	183.0	0.105
Left-G_cuneus	3495.0	2.1630000000000003	1448.0	0.16
Left-G_front_inf-Opercular	3271.0	2.713	905.0	0.127
Left-G_front_inf-Orbital	1236.0	3.025	279.0	0.146
Left-G_front_inf-Triangul	3066.0	2.938	800.0	0.134
Left-G_front_middle	8552.0	2.577	2515.0	0.146
Left-G_front_sup	17228.0	2.95	4739.0	0.129
Left-G_Ins_lg&S_cent_ins	1579.0	3.55	406.0	0.124
Left-G_insular_short	2210.0	3.832	422.0	0.115
Left-G_occipital_middle	4737.0	2.489	1527.0	0.134
Left-G_occipital_sup	2956.0	2.294	1142.0	0.146
Left-G_oc-temp_lat-fusifor	4772.0	2.945	1298.0	0.139
Left-G_oc-temp_med-Lingual	4843.0	2.266	1926.0	0.156
Left-G_oc-temp_med-Parahip	4637.0	3.346	995.0	0.122
Left-G_orbital	6036.0	3.045	1519.0	0.13699999999999998
Left-G_pariet_inf-Angular	4731.0	2.615	1406.0	0.145
Left-G_pariet_inf-Supramar	4742.0	2.8680000000000003	1410.0	0.13
Left-G_parietal_sup	6130.0	2.199	2249.0	0.145
Left-G_postcentral	3562.0	2.238	1270.0	0.125
Left-G_precentral	5791.0	2.76	1680.0	0.11599999999999999
Left-G_precuneus	5637.0	2.66	1634.0	0.139
Left-G_rectus	2179.0	2.971	541.0	0.145
Left-G_subcallosal	370.0	3.037	103.0	0.07
Left-G_temp_sup-G_T_transv	1040.0	2.596	312.0	0.111
Left-G_temp_sup-Lateral	5948.0	3.3489999999999998	1302.0	0.147
Left-G_temp_sup-Plan_polar	2125.0	4.099	432.0	0.075
Left-G_temp_sup-Plan_tempo	2033.0	2.718	602.0	0.096
Left-G_temporal_inf	5154.0	2.8369999999999997	1371.0	0.14300000000000002
Left-G_temporal_middle	5968.0	3.1719999999999997	1386.0	0.159
Left-Lat_Fis-ant-Horizont	438.0	2.275	198.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	509.0	2.526	243.0	0.087
Left-Lat_Fis-post	1198.0	2.5639999999999996	618.0	0.106
Left-Pole_occipital	3023.0	1.954	1433.0	0.152
Left-Pole_temporal	5189.0	3.455	1030.0	0.145
Left-S_calcarine	3232.0	2.093	1750.0	0.13
Left-S_central	3335.0	1.946	1866.0	0.086
Left-S_cingul-Marginalis	1199.0	2.1	618.0	0.084
Left-S_circular_insula_ant	791.0	3.017	336.0	0.10400000000000001
Left-S_circular_insula_inf	2357.0	2.9760000000000004	958.0	0.086
Left-S_circular_insula_sup	2279.0	2.94	972.0	0.10099999999999999
Left-S_collat_transv_ant	1638.0	2.471	772.0	0.091
Left-S_collat_transv_post	870.0	2.2359999999999998	443.0	0.132
Left-S_front_inf	2950.0	2.035	1499.0	0.113
Left-S_front_middle	1634.0	2.025	893.0	0.1
Left-S_front_sup	4016.0	2.2430000000000003	1862.0	0.105
Left-S_interm_prim-Jensen	317.0	3.042	117.0	0.14400000000000002
Left-S_intrapariet&P_trans	3688.0	1.964	2053.0	0.099
Left-S_oc_middle&Lunatus	1124.0	2.102	594.0	0.114
Left-S_oc_sup&transversal	1644.0	2.21	805.0	0.124
Left-S_occipital_ant	1001.0	2.407	513.0	0.124
Left-S_oc-temp_lat	1298.0	2.439	603.0	0.11599999999999999
Left-S_oc-temp_med&Lingual	2729.0	2.616	1178.0	0.10800000000000001
Left-S_orbital_lateral	848.0	2.7539999999999996	285.0	0.155
Left-S_orbital_med-olfact	957.0	3.302	315.0	0.133
Left-S_orbital-H_Shaped	2715.0	2.866	952.0	0.122
Left-S_parieto_occipital	3057.0	2.345	1445.0	0.10800000000000001
Left-S_pericallosal	1284.0	2.436	758.0	0.128
Left-S_postcentral	3537.0	2.09	1731.0	0.10800000000000001
Left-S_precentral-inf-part	2341.0	2.352	1092.0	0.10400000000000001
Left-S_precentral-sup-part	1745.0	2.186	900.0	0.111
Left-S_suborbital	1423.0	2.8819999999999997	526.0	0.126
Left-S_subparietal	1563.0	2.416	734.0	0.129
Left-S_temporal_inf	2910.0	2.7319999999999998	1152.0	0.126
Left-S_temporal_sup	8770.0	2.6719999999999997	3391.0	0.10099999999999999
Left-S_temporal_transverse	492.0	2.5839999999999996	251.0	0.125
BrainSegVolNotVent	1116051.0	1116051.0	78510.8	1116051.0
eTIV	1189521.862383	1189521.862383	1116051.0	1189521.862383
