name	volume	thickness	area	meancurv
Left-bankssts	3953.0	3.0069999999999997	1170.0	0.099
Left-caudalanteriorcingulate	1745.0	2.8089999999999997	596.0	0.129
Left-caudalmiddlefrontal	6436.0	2.737	2150.0	0.111
Left-cuneus	3114.0	1.9909999999999999	1523.0	0.145
Left-entorhinal	1970.0	3.569	423.0	0.127
Left-fusiform	11314.0	2.738	3482.0	0.131
Left-inferiorparietal	13044.0	2.678	4427.0	0.11599999999999999
Left-inferiortemporal	10090.0	2.8080000000000003	3164.0	0.127
Left-isthmuscingulate	3417.0	2.525	1206.0	0.134
Left-lateraloccipital	11677.0	2.127	5155.0	0.134
Left-lateralorbitofrontal	9048.0	2.7460000000000004	2880.0	0.138
Left-lingual	5998.0	2.104	2706.0	0.138
Left-medialorbitofrontal	6318.0	3.033	1816.0	0.114
Left-middletemporal	11435.0	3.0039999999999996	3204.0	0.126
Left-parahippocampal	2342.0	3.322	606.0	0.107
Left-paracentral	3746.0	2.525	1383.0	0.106
Left-parsopercularis	6144.0	2.705	2018.0	0.136
Left-parsorbitalis	2786.0	2.717	761.0	0.14400000000000002
Left-parstriangularis	4597.0	2.573	1650.0	0.133
Left-pericalcarine	2103.0	1.55	1519.0	0.12300000000000001
Left-postcentral	10360.0	2.089	4382.0	0.11199999999999999
Left-posteriorcingulate	4196.0	2.673	1429.0	0.142
Left-precentral	13771.0	2.742	4546.0	0.10099999999999999
Left-precuneus	11746.0	2.549	4289.0	0.127
Left-rostralanteriorcingulate	3377.0	3.0069999999999997	1035.0	0.131
Left-rostralmiddlefrontal	18347.0	2.483	6588.0	0.139
Left-superiorfrontal	26283.0	2.95	7637.0	0.11900000000000001
Left-superiorparietal	15882.0	2.339	6050.0	0.127
Left-superiortemporal	14545.0	2.9760000000000004	4265.0	0.11199999999999999
Left-supramarginal	16218.0	2.7230000000000003	5431.0	0.125
Left-frontalpole	1209.0	3.198	291.0	0.179
Left-temporalpole	2270.0	3.741	414.0	0.146
Left-transversetemporal	1727.0	2.6069999999999998	575.0	0.11
Left-insula	8527.0	3.5239999999999996	2429.0	0.10800000000000001
BrainSegVolNotVent	1245924.0	1245924.0	91197.8	1245924.0
eTIV	1575330.67754	1575330.67754	1245924.0	1575330.67754
