name	volume	thickness	area	meancurv
Left-bankssts	1807.0	2.5	768.0	0.107
Left-caudalanteriorcingulate	1363.0	2.696	525.0	0.12300000000000001
Left-caudalmiddlefrontal	6276.0	2.748	2021.0	0.107
Left-cuneus	2535.0	1.993	1191.0	0.14400000000000002
Left-entorhinal	2038.0	3.5839999999999996	368.0	0.098
Left-fusiform	8839.0	2.779	2827.0	0.135
Left-inferiorparietal	11109.0	2.575	3938.0	0.131
Left-inferiortemporal	9737.0	2.9539999999999997	2766.0	0.133
Left-isthmuscingulate	2246.0	2.227	935.0	0.127
Left-lateraloccipital	11198.0	2.176	4889.0	0.151
Left-lateralorbitofrontal	7871.0	2.7910000000000004	2374.0	0.14
Left-lingual	5571.0	2.048	2651.0	0.147
Left-medialorbitofrontal	5250.0	2.697	1684.0	0.113
Left-middletemporal	10579.0	3.003	2908.0	0.145
Left-parahippocampal	1958.0	2.682	629.0	0.078
Left-paracentral	3475.0	2.702	1148.0	0.10300000000000001
Left-parsopercularis	4173.0	2.7030000000000003	1382.0	0.115
Left-parsorbitalis	2451.0	2.662	657.0	0.147
Left-parstriangularis	3233.0	2.416	1173.0	0.11900000000000001
Left-pericalcarine	1717.0	1.656	1193.0	0.13699999999999998
Left-postcentral	8206.0	2.083	3608.0	0.11900000000000001
Left-posteriorcingulate	3607.0	2.668	1258.0	0.14400000000000002
Left-precentral	15571.0	2.7769999999999997	5097.0	0.1
Left-precuneus	9370.0	2.521	3525.0	0.138
Left-rostralanteriorcingulate	2400.0	2.642	830.0	0.107
Left-rostralmiddlefrontal	14094.0	2.3819999999999997	4981.0	0.138
Left-superiorfrontal	22270.0	3.072	6111.0	0.11800000000000001
Left-superiorparietal	12029.0	2.121	5177.0	0.121
Left-superiortemporal	11518.0	2.85	3542.0	0.109
Left-supramarginal	11891.0	2.483	4318.0	0.132
Left-frontalpole	728.0	2.309	233.0	0.151
Left-temporalpole	2089.0	3.6710000000000003	406.0	0.14
Left-transversetemporal	1206.0	2.637	452.0	0.13
Left-insula	7386.0	3.445	2148.0	0.11199999999999999
BrainSegVolNotVent	1099889.0	1099889.0	77710.6	1099889.0
eTIV	1371161.493702	1371161.493702	1099889.0	1371161.493702
