csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
28903.56640625	n/a	n/a	835416151.0005035	20696.73828125	n/a	428354975.4825592	n/a	20870.919921875	n/a	435595298.3853188	n/a	n/a	n/a	n/a	0.033225902200000004	-0.0694424731	0.008679881	-0.1404620075	0.0203755266	-0.0027774673999999997	0.0640879267	-0.1158292632	-0.0817939093	0.0282939665	-0.0487995492	0.0409570449	-0.0364528548	0.0624040533	-0.0957318801	0.0392407781	-0.1488096485	0.0352277637	-0.20688789989999998	0.0062965789000000005	-0.2060827312	0.08855375050000001	-0.0102444644	0.0185055368	-0.025186997599999997	0.07726763889999999	-0.0602119562	0.0286292734	-0.0786860748	-0.0209281698	0.11827359300000001	-0.053666949699999994	0.1206543801	0.0188798507	-0.009159424499999999	0.030289934700000007	-0.0721464855	0.0527716693	-0.0654057311	0.0203811858	-0.053586893	0.0282954765	-0.052939172	0.0293144453	-0.0473168534	0.055282996900000006	-0.0563236295	0.0299247344	-0.0137884578	0.02674404	-0.09166116839999999	0.0170023392	0.0344760043	-0.0127385462	0.0683524905	-0.0798291412	0.0786971825	-0.06988403950000001	0.027858792799999997	-0.0572548983	0.025771086000000002	-0.0087762408	0.08619254189999999	0.11403353470000001	-0.0683087389	0.0596490675	-0.0257128327	0.0332124726	-0.0026574274	0.1051537085	-0.0593479196	0.1884954821	-0.001193434	0.1270631927	-0.1643100965	0.1047850414	-0.0762167485	0.161635445	-0.045001846399999997	0.021256060099999998	-0.0350194323	0.08674468199999999	-0.0948298234	0.0031700082000000003	0.0535879076	-0.05830233200000001	0.1181815605	-0.0347205741	0.0049359547	0.087316374	-0.0769285794	0.052758153700000004	-0.0987943694	0.0285983111	-0.0647208757	0.03660983	-0.052953298499999996	0.0291944434	-0.0017535041	0.0210700412	-0.022179075899999998	0.011714021100000001	-0.0139238855	0.014606090300000001	-0.0147156604	0.0764594886	-0.0347578362	0.0452071745	-0.0306462672	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0381931	n/a	0.00145871288761	n/a	-0.06262949999999999	n/a	0.003922454270249999	n/a	-0.0296714	n/a	0.0008803919779600001	n/a	-0.00311042	n/a	9.6747125764e-06	n/a	-0.00153307	n/a	n/a	2.3503036249e-06	0.000987865	n/a	n/a	9.758772582250005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28791.73828125	-111.828125	12505.529541015625	828964193.2559968	20721.56640625	24.828125	429383314.3286285	616.435791015625	20879.705078125	8.78515625	435962084.14947885	77.17897033691406	1.099128	20.181225	0.06605575	0.010652948600000002	-0.0540437997	0.0758327801	0.0032647598999999998	-0.0167084725	0.0078288456	0.0047902374	-0.06457648070000001	-0.0946299395	0.041298640299999995	-0.0054383871999999995	-0.0052504310999999994	0.1201748233	0.09698620109999999	-0.0369253287	0.0264394679	0.1633936202	0.1453255809	-0.05440773	-0.10638587769999999	-0.09009332269999999	0.0646086859	0.0329636656	-0.072774931	0.0171680331	0.121920269	0.017130634	0.0401912029	0.0207629135	-0.1093211649	-0.1156921897	-0.023655340499999997	0.0267255819	-0.0056325706	-0.017031248	-0.015722425	0.020101476599999998	-0.08601235369999999	-0.152687051	-0.0248138427	0.034255440299999995	-0.1183509266	0.0638725631	0.1018095986	-0.052049879900000005	0.0260895921	0.08754627539999997	0.007245677099999999	0.0080079904	-0.0389544552	0.135499806	0.0120102024	0.0135658461	-0.0596300654	0.0750283517	0.0470758384	0.018563357	0.09663189039999999	0.005899218100000001	0.00036559269999999995	-0.0164844623	0.013674258100000001	0.0163982063	0.0772765602	-0.0683995309	0.0532797358	0.0082756127	-0.022724858599999998	-0.18187132760000002	0.026384346200000002	-0.0696354482	-0.1199681241	-0.1399579223	0.1340930736	0.014100181399999996	0.0338112864	0.0316805427	0.038823814500000005	-0.0754796168	-0.0413740423	-0.0793970341	0.0820466641	0.0621100685	-0.0824101401	0.0933891892	0.0300288377	-0.058671995899999996	-0.0628233133	0.06126362940000001	0.008135459	-0.0429403813	0.041057898599999997	0.0538978147	0.053093501200000004	-0.14118977900000002	-0.0085409397	0.1403000356	-0.0421586095	-0.028857079100000002	-0.0830182385	-0.061240747400000003	0.012803703999999999	0.030071162599999996	-0.0168180858	0.1047953447	-0.10586454630000001	-0.0616275529	-0.0539292156	-0.0424203192	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0417274	0.0035342999999999967	0.0017411759107599995	1.249127648999998e-05	-0.021046900000000004	0.04158259999999998	0.0004429719996100002	0.0017291126227599984	-0.037843	-0.008171600000000001	0.001432092649	6.677504656000002e-05	-0.00323414	-0.0001237199999999999	1.04596615396e-05	1.5306638399999977e-08	-0.00142839	0.00010468	1.0957902400000002e-08	2.0402979921000004e-06	0.00101481	2.694500000000001e-05	7.260330250000004e-10	1.0298393361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29018.7421875	227.00390625	51530.77345275879	842087398.1445923	20742.84375	21.27734375	430265566.83691406	452.72535705566406	20939.01953125	59.314453125	438442538.93006897	3518.2043495178223	1.147377	21.067135	0.043530199999999984	-0.021949980600000002	0.0318865421	0.08222474540000001	0.0520274624	-0.0383579179	-0.0234260177	0.021836170099999996	-0.0313679603	-0.0036428639	0.0419001418	0.0028406859000000002	-0.0445408396	0.015567323999999999	0.0512301292	0.0351907152	0.0131763891	0.0428570869	0.0833454313	-0.0672432608	0.0046522659999999995	0.0317453313	0.1308328024	-0.039899687999999996	0.0495105201	0.025687294500000003	-0.061667037	-0.0007027012	-0.037348081400000004	-0.08347996860000001	-0.0013025862	-0.0440269783	0.0264121658	0.089053226	-0.0390973399	-0.0016448945999999998	-0.0643787074	-0.022253511299999997	-0.0274481383	0.0296915485	-0.0423229644	0.052778827199999996	-0.013059361399999999	-0.052541871500000004	-0.0561480825	0.013377289799999999	0.0234385363	-0.0493289845	-0.043015030700000005	0.017805247	-0.0529571379	0.1532255117	-0.0362634288	-0.0163916718	-0.0020127435	0.0586855233	0.0577424742	-0.058933212400000004	-0.030742296800000006	-0.062107060199999994	0.0071605363	-0.0367465497	-0.0191876066	0.024945232400000003	0.0323018816	0.015408596799999999	0.031618963300000004	0.0196438845	-0.0471053934	-0.0258576452	-0.055529360800000004	-0.0582327126	-0.0238161384	-0.08709518710000001	0.045153153099999996	-0.0680596795	-0.0612465387	0.1083123789	0.0604225003	0.0374478931	0.0625081622	-0.015824078300000002	-0.0509007457	0.0112624734	0.0602589799	0.0510280654	0.0062444206999999995	-0.0439910855	0.0127246315	0.04982142269999999	0.0032983643	-0.06691075769999999	0.0385054669	-0.11103085119999999	-0.0086015811	0.0368657927	-0.0047815921	0.0137170966	-0.0954981625	-0.0490345203	0.009971110200000001	-0.04382650230000002	-0.1282741116	0.0175252903	0.037835066	0.032401254	-0.04198454099999999	0.0337125021	-0.028891724	-0.0475677021	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.041726	-1.3999999999986246e-06	0.001741059076	1.9599999999961494e-12	-0.0418473	-0.020800400000000004	0.0017511965172900006	0.00043265664016	-0.0491514	-0.011308399999999994	0.00241586012196	0.00012787991055999992	-0.00311042	0.0001237199999999999	9.6747125764e-06	1.5306638399999977e-08	-0.00153307	-0.00010468	1.0957902400000002e-08	2.3503036249e-06	0.00101481	0.0	0.0	1.0298393361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28875.533203125	-143.208984375	20508.813205718998	833796417.7647742	20745.57421875	2.73046875	430378849.6656647	7.455459594726562	20862.9140625	-76.10546875	435261183.17926025	5792.042373657227	1.091058	20.033054	0.1106123	-0.0144761105	-0.021248317000000003	-0.0205072335	-0.028012262200000002	-0.0411164243	0.0150120375	-0.1539589855	0.09336562220000001	-0.049837525300000005	0.0437912233	-0.0129630948	-0.0220769688	-0.054940234299999995	0.0015120238	-0.0207882105	0.0490085688	0.0387925921	-0.013222063300000001	-0.013242945	0.0052325536	0.0879708865	0.006251095600000001	-0.028356524100000002	0.046677786900000004	0.0945324244	0.052922408399999996	-0.025646957999999997	0.030468525	0.1083543424	-0.0563568554	0.0681762461	0.0173523945	0.0041055192	-0.10704886400000001	-0.030046897700000002	-0.0104289113	0.058956510999999996	-0.0017125831	-0.0276573783	-0.0718584817	0.0642476591	0.1005785908	0.07468491320000001	0.1498352809	-0.0095109007	0.0558818866	0.13290487380000002	-6.41312e-05	-0.0132845956	0.04958872	0.025420385099999998	-0.06436186690000001	-0.0158514763	-0.0233647798	-0.0029479538	-0.0213921854	0.0288436533	-0.0083788473	0.0338665331	-0.0814615024	-0.0451993363	0.022907870099999998	-0.16424248619999998	-0.0587923172	-0.0615940461	0.0618499134	0.0239880044	-0.0048763341	0.0354105947	0.0274680369	-0.007987886	-0.0116630891	-0.0368733475	-0.0494052401	-0.008849614300000001	-0.08611100960000001	0.033110392599999997	-0.0455808384	0.0546003912	0.0682598586	-0.08340212849999999	0.0359534134	0.0329352392	-0.12887512339999999	-0.0505849691	0.021236287599999997	0.0106483142	0.0205472378	-0.0241942834	0.0357442754	-0.0993716849	0.0244922631	0.0386252573	-0.0963739681	-0.08751240699999999	0.0622578716	-0.017065199399999998	-0.018515573799999997	-0.1068174953	-0.1011856847	-0.0087169488	0.12243616689999999	-0.0157709537	-0.015456879299999999	0.0377248179	0.0077748754000000015	-0.021932997200000002	0.0170177491	0.0224610685	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.041727	1.000000000001e-06	0.0017411425289999998	1.0000000000020003e-12	0.0214032	0.0632505	0.00045809697024	0.00400062575025	-0.0378321	0.011319300000000004	0.0014312677904099993	0.0001281265524900001	-0.00360354	-0.0004931200000000001	1.2985500531600003e-05	2.431673344000001e-07	-0.00130536	0.0002277100000000001	5.1851844100000045e-08	1.7039647296e-06	0.00101481	0.0	0.0	1.0298393361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29026.146484375	150.61328125	22684.3604888916	842517179.7323952	20731.3359375	-14.23828125	429788289.753479	202.7286529541016	20876.02734375	13.11328125	435808517.6569977	171.95814514160156	1.322742	24.287037	0.12442650000000002	-0.07960914849999999	0.013774419	-0.041379127599999996	-0.0026688358000000003	-0.050286452999999995	-0.009864984200000001	0.0424602917	0.1112096006	-0.0485790248	-0.0952221939	0.087831108	-0.0010182937	-0.0659644221	-0.0482090959	-0.039104125499999996	-0.0496189196	0.05645474740000001	0.017485853	0.0026767239	-0.0743948757	0.0452081515	-0.0018729379000000002	-0.011755958300000001	-0.0263465203	-0.045365637400000006	-0.0333997498	0.15492239859999998	-0.0175902332	0.0803760701	-0.0073436748	0.0378376495	-0.053474845300000004	0.0063606834999999995	-0.0141766374	-0.007157545400000001	-0.0953258811	-0.0382451516	-0.0456882988	0.0032277119	0.19345137699999998	-0.1336245718	0.0231754249	-0.0013067182	-0.016690377	0.0688924145	-0.0294307302	0.0077255387	0.016483891100000002	-0.0814759231	-0.00795789	0.027107763599999998	-0.043689412000000004	-0.08551491609999999	0.0266420132	-0.0575366316	0.0411140286	0.0005815189	0.0247011674	-0.0116716756	0.0454178284	-0.052453437400000004	-0.0079351043	0.027506881400000002	-0.1154596228	-0.0684431131	-0.0667363757	0.0896315882	0.0543477718	0.0482381613	0.0477598962	0.0516385974	-0.0677182033	-0.008910374399999999	0.0296043811	0.0410550463	-0.0679432643	0.0182018447	0.0091545732	-0.061965456399999994	-0.0266333179	0.046263688600000005	-0.046218811900000004	0.0764221467	-0.0315381335	-0.028129190099999996	0.14521864980000002	0.05906340650000001	-0.0967453733	0.0611814638	-0.016661227	0.0066992639	0.0140607392	-0.0348433152	0.1041694897	0.08775645630000001	-0.016298041399999998	-0.0058187811	0.1255683626	0.0884295608	0.0813620437	0.05864592	0.0068286606000000005	-0.0675074296	-0.0771068891	-0.025465750099999997	-0.0031407682	0.0914411527	0.0039455617	0.045677116600000005	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0450661	0.0033390999999999976	0.00203095336921	1.1149588809999984e-05	-0.0458528	-0.067256	0.00210247926784	0.004523369536	-0.037848	-1.590000000000619e-05	0.001432471104	2.5281000000019674e-10	-0.00275494	0.0008486000000000001	7.5896944036e-06	7.201219600000001e-07	-0.00153307	-0.0002277100000000001	5.1851844100000045e-08	2.3503036249e-06	0.00101481	0.0	0.0	1.0298393361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28987.177734375	-38.96875	1518.5634765625	840256473.0042458	20707.751953125	-23.583984375	428810990.95215225	556.2043190002441	20840.927734375	-35.099609375	434344268.82944113	1231.9825782775881	1.382929	25.392134	0.14041514630000002	-0.026802836400000002	0.025438188799999997	0.0045187927000000004	0.0217800273	0.0066614924	0.0455785189	-0.039424487200000004	0.0902858016	-0.0176023758	-0.0393971769	0.049399244	-0.031019023	-0.1256463683	0.0735178693	-0.0258920162	-0.0338882679	-0.0836059393	0.100801551	-0.00034444959999999997	0.00014920489999999998	0.0164155796	-0.0650246919	-0.07390435599999999	0.0171928845	0.0091179165	-0.0141800165	0.0158873893	0.0906783751	0.0565479546	0.1112830058	0.1391536693	0.023820826200000002	-0.019564734599999998	-0.0569821723	-0.053661882699999996	-0.07818581349999999	0.0800512096	0.0763875255	-0.11267537429999999	-0.045742351900000006	-0.018611345	-0.0982878189	-0.1357662209	0.0505878582	0.0219643677	-0.0586996671	0.1127104857	0.0743304313	-0.0276935805	0.056502423899999994	-0.0584734448	0.050824862699999994	-0.0288376373	0.0262439941	-0.040288535	-0.002456892	-0.0299114986	-0.07115446190000001	-0.034781827599999995	-0.0417512808	0.0120337924	0.04420436269999999	-0.050170329400000005	-0.0832002674	-0.0323464936	-0.0382058449	0.0875330866	0.027698182000000002	0.0959671412	0.0403677112	-0.0591931282	0.060478572599999995	-0.0699210206	0.0721907651	-0.028375189500000002	-0.0125405569	-0.0800334397	-0.0755453613	0.0721958961	-0.0496199149	0.0322595382	-0.0458896763	0.030845981600000006	-0.014383131	-0.1132827025	-0.0670157332	0.1266035733	0.030699541099999998	0.0406351874	-0.0678849927	-0.1359849894	-0.026718088100000002	-0.0256358498	0.07904481940000001	-0.1425880816	-0.1079136626	-0.05897253490000001	-0.0470981641	0.0400609025	-0.021070610899999998	0.1371875864	0.0713617041	0.0587668867	-0.0003777696	0.052852861900000006	-0.014515325700000001	-0.0716540494	-0.0998245491	0.033654850800000004	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0417138	-0.003352299999999996	0.00174004111044	1.123791528999997e-05	0.00265404	0.04850684	7.0439283215999985e-06	0.0023529135267855994	6.70063e-05	0.0379150063	4.489844239689999e-09	0.0014375477027290394	-0.00326026	-0.0005053200000000001	1.06292952676e-05	2.553483024000001e-07	-0.00121823	0.00031484000000000004	9.912422560000004e-08	1.4840843329e-06	0.00082215	-0.0001926600000000001	3.711787560000004e-08	6.759306225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28801.845703125	-185.33203125	34347.961807250984	829546315.90662	20707.154296875	-0.59765625	428786239.07458884	0.3571929931640625	20837.7421875	-3.185546875	434211499.47271734	10.147708892822266	1.076164	19.759584	0.08010215630000002	-0.022787411	-0.0744251235	-0.0469389956	-0.021495748199999998	-0.0014280279	0.0448146558	0.0590916314	-0.0042433858	-0.08586355949999999	-0.0270926601	-0.0637240148	0.0679399335	-0.0674981634	-0.0057884419999999995	0.0518998209	-0.0146206704	0.060631644900000004	-0.1146725381	-0.0049010315999999995	-0.0598008842	-0.0070584723	-0.07388546	-0.0466443812	-0.0375870198	-0.0039148824	-0.054285764900000005	0.0798228742	0.047690259299999996	0.041945732199999995	0.17489792269999999	-0.0144466786	0.0422480093	-0.0021085397000000002	-0.0057914873	0.0271641748	0.057284221600000004	0.0643259868	-0.0169016726	0.10739512820000001	0.055439796	-0.0312740171	-0.06968191809999999	-0.0812224455	-0.0633405632	-0.05306177769999999	0.0507787325	-0.0295030356	-0.0169796641	0.0351121598	-0.049933501500000005	0.0657079968	-0.029922375	-0.0249560464	-0.0491974959	-0.0340641213	0.0182065043	0.0713227261	-0.0095785709	0.019622803	0.0165190155	0.0034908159000000003	0.0408178985	0.0613811463	0.0072276592	-0.0939223807	0.0329647156	-0.0367408717	0.0843336533	0.028814217599999997	-0.0306981121	-0.0324105073	-0.057702128	0.09757958130000001	-0.047236176	0.0285495617	-0.0841307964	-0.06969802259999999	0.0300953012	-0.0094492718	-0.0733047131	0.0561257603	-0.0205271847	0.1495588897	0.09975195029999999	-0.1009645736	-0.0474408184	0.0315883717	0.0317523122	-0.0490721618	-0.0464901687	-0.0200583524	0.033174649199999996	-0.022692302200000004	-0.0018189657	0.10547532220000001	-0.1239042798	-0.0438846564	0.0014335993	0.0347586015	-0.0096037854	-0.06211242700000001	-0.034749695	-0.0706507791	-0.0108267828	0.012437016	-0.0794122822	-0.0195440492	0.1068208353	-0.039670427200000004	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.043875800000000006	0.0021620000000000038	0.0019250858256400008	4.674244000000018e-06	-0.0240579	-0.02671194	0.00057878255241	0.0007135277385636	-0.00296691	-0.0030339163000000003	8.8025549481e-06	9.204648115405692e-06	-0.00258313	0.0006771300000000003	6.6725605969e-06	4.585050369000002e-07	-0.00115727	6.09600000000001e-05	3.716121600000012e-09	1.3392738529e-06	0.000596354	-0.00022579599999999998	5.0983833616000004e-08	3.55638093316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29070.333984375	268.48828125	72085.9571685791	845084317.9631081	20717.955078125	10.80078125	429233662.61920553	116.65687561035156	20863.125	25.3828125	435269984.765625	644.2871704101562	1.157483	21.252703	0.03643569	-0.045846706699999996	0.0458833275	-0.0418788243	-0.097950279	0.0085330678	0.015459017299999999	0.0407909325	0.0009929148	0.0003731853	-0.0196375255	-0.0220660347	-0.0251336893	0.1195786801	0.1238634992	-0.0811031957	-0.0403376139	0.0440797809	0.11782168929999999	0.0011692068	0.11092266419999999	-0.1161138842	-0.006285821600000001	0.0961612314	0.0073894802	-0.0989954016	-0.0491952686	0.10092321929999999	0.0338736059	0.0786266533	-0.070377965	-0.0824883189	0.005437044300000001	-0.0223753291	-0.0253904156	0.0479819619	-0.027916280499999998	-0.0052122314000000005	0.09309503470000001	-0.012549909199999999	-0.1232687141	0.004749483	0.0927965759	-0.0750728096	-0.0718285315	0.0708206753	-0.0720902474	0.053696467000000005	0.049040006	0.1303243009	0.0756078535	-0.0633477058	-0.044960355	-0.0458862208	0.0609433437	0.0041247717	-0.016143545800000002	0.0406661781	-0.006090888000000001	0.0651596994	0.0151392227	0.0168926662	0.0122775753	0.0371598069	0.0045243194	0.0049421815	-0.0389067193	-0.0459573345	-0.0600813891	-0.1071008679	0.0638653931	-0.11399865470000001	-0.0597656711	-0.0866398229	0.0462737118	-0.055676435999999996	0.1702667676	-0.0436676036	0.0016139351000000002	-0.0656957779	0.0013829831	0.0834015328	-0.0838592556	0.0695181617	-0.10080787199999999	0.0205691845	0.0286843362	-0.0933562133	0.0277615601	-0.00022615380000000002	0.013917792	0.0707732501	-0.022410259300000002	0.003257605	-0.036132448399999996	-0.1004592344	-0.0052606543000000006	-0.1258111053	-0.0301468612	-0.0442502771	-0.0032499158	0.0899140516	0.036300938399999996	0.1203241326	0.09569100720000001	-0.09497075740000001	-0.0066180236	0.1256744682	0.0989916165	0.048031424	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0417347	-0.002141100000000007	0.0017417851840899998	4.584309210000029e-06	-0.0169487	0.0071092	0.00028725843169	5.054072464e-05	-0.0101731	-0.007206190000000001	0.00010349196361000002	5.192917431610002e-05	-0.0029736	-0.00039047	8.842296960000001e-06	1.5246682089999998e-07	-0.00116222	-4.950000000000093e-06	2.4502500000000922e-11	1.3507553284e-06	0.0006005180000000001	4.164000000000077e-06	1.7338896000000644e-11	3.6062186832400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28976.27734375	-94.056640625	8846.6516456604	839624648.7019197	20732.595703125	14.640625	429840524.5892372	214.347900390625	20823.125	-40.0	433602534.765625	1600.0	1.025974	18.838036	0.07428769	0.0433985209	-0.0471951745	0.0826177831	-0.0450229091	-0.0060388576	-0.0176363575	-0.0168916119	-0.06033932	0.0174268189	0.060807224000000014	0.018537629099999998	-0.014933895	0.0269143986	0.0166691964	-0.0410712386	0.08634071550000001	0.061683044900000004	-0.0003883123	0.023162174599999998	-0.07238536549999999	-0.0825850556	-0.07043814799999999	-0.008281361999999999	0.1032111265	0.0375921227	0.0516779153	-0.041335246400000004	0.0437817979	0.1602777577	0.033257903	0.0982596067	-0.0062765866	-0.014483407299999999	0.0062275047	0.0394514496	-0.0378418799	-0.0371218145	0.0366805347	0.0023281754999999998	-0.049754013300000004	0.1083197434	-0.0357561586	0.0844100543	-0.1279704915	-0.0581321937	-0.0370395873	-0.06594922360000001	-0.0644926852	0.005678442	0.0374788285	0.0552384513	-0.047273016200000004	0.0475933789	-0.0422691269	0.062425880499999996	-0.0421372821	0.06985065389999999	0.0027855778000000003	-0.012678070900000001	0.0743413563	-0.0100973573	-0.0118408054	-0.007762128199999998	0.052396353	0.0408614957	0.0403280378	0.0198134091	-0.0372784046	-0.0551588603	0.016952534	0.000951938	-0.049383957	-0.0338215745	-0.0050615151	0.0451987967	-0.0100466194	-0.1381379845	0.0521013396	0.0176231952	0.0708942093	-0.0308483066	0.0762734832	0.028122119700000003	-0.143637782	-0.1302360267	-0.0514855376	0.0692229464	-0.0108001718	-0.0077603827	-0.048623417599999996	0.0404909167	-0.0647386818	-0.053017184800000006	-0.107625225	-0.0064236603	-0.014941748999999999	0.0864219569	-0.0313192591	0.0054560331	0.0038296096999999997	-0.1514760768	-0.05013921599999999	0.0978861508	-0.018836418400000002	-0.1000253129	-0.051490067599999995	0.0964335723	0.0275797986	0.0749914565	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.0417387	3.999999999997062e-06	0.0017421190776899995	1.5999999999976493e-11	0.02675	0.0436987	0.0007155624999999999	0.0019095763816900002	-0.00309961	0.007073490000000002	9.6075821521e-06	5.003426078010001e-05	-0.00269536	0.0002782399999999999	7.2649655296e-06	7.741749759999994e-08	-0.00135421	-0.00019199	3.686016009999998e-08	1.8338847241e-06	0.0006005180000000001	0.0	0.0	3.6062186832400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
