name	intensity-avg	volume
Left-wm-bankssts	98.8143	3587.1
Left-wm-caudalanteriorcingulate	104.1119	2386.7
Left-wm-caudalmiddlefrontal	94.694	5776.7
Left-wm-cuneus	96.5766	2504.4
Left-wm-entorhinal	77.7819	817.0
Left-wm-fusiform	91.5161	6527.5
Left-wm-inferiorparietal	95.275	9573.8
Left-wm-inferiortemporal	86.4901	5735.3
Left-wm-isthmuscingulate	107.9708	3691.4
Left-wm-lateraloccipital	88.0622	8807.4
Left-wm-lateralorbitofrontal	94.1693	6288.0
Left-wm-lingual	91.3638	4768.6
Left-wm-medialorbitofrontal	93.4211	3306.9
Left-wm-middletemporal	85.31	5506.5
Left-wm-parahippocampal	87.8461	1571.1
Left-wm-paracentral	93.3959	4031.4
Left-wm-parsopercularis	94.3999	3355.2
Left-wm-parsorbitalis	81.0991	895.0
Left-wm-parstriangularis	93.1724	2824.9
Left-wm-pericalcarine	93.1817	3310.7
Left-wm-postcentral	87.1031	7097.8
Left-wm-posteriorcingulate	103.6699	3990.7
Left-wm-precentral	91.0229	11657.2
Left-wm-precuneus	99.3338	8900.4
Left-wm-rostralanteriorcingulate	103.6825	2050.9
Left-wm-rostralmiddlefrontal	93.96	9903.4
Left-wm-superiorfrontal	89.7495	14404.9
Left-wm-superiorparietal	95.9456	10962.0
Left-wm-superiortemporal	91.1374	7350.2
Left-wm-supramarginal	95.3942	9009.8
Left-wm-frontalpole	84.1107	254.5
Left-wm-temporalpole	70.0856	583.4
Left-wm-transversetemporal	94.6212	648.3
Left-wm-insula	95.4762	8066.4
Right-wm-bankssts	97.8396	3364.4
Right-wm-caudalanteriorcingulate	106.0722	2370.2
Right-wm-caudalmiddlefrontal	92.2007	4813.2
Right-wm-cuneus	93.1995	2238.3
Right-wm-entorhinal	75.0596	636.3
Right-wm-fusiform	89.3429	6194.8
Right-wm-inferiorparietal	90.7581	10228.2
Right-wm-inferiortemporal	82.1303	5202.0
Right-wm-isthmuscingulate	108.46799999999999	3677.3
Right-wm-lateraloccipital	88.3891	10410.9
Right-wm-lateralorbitofrontal	93.4761	6482.5
Right-wm-lingual	88.796	5023.7
Right-wm-medialorbitofrontal	93.3536	3083.6
Right-wm-middletemporal	83.00200000000001	6670.4
Right-wm-parahippocampal	87.6493	1530.5
Right-wm-paracentral	92.7048	4170.1
Right-wm-parsopercularis	94.9353	3151.5
Right-wm-parsorbitalis	82.8493	1113.3
Right-wm-parstriangularis	92.1569	2978.7
Right-wm-pericalcarine	88.2936	2693.1
Right-wm-postcentral	85.7904	6743.3
Right-wm-posteriorcingulate	103.9156	3148.3
Right-wm-precentral	90.045	11767.6
Right-wm-precuneus	98.8819	8909.0
Right-wm-rostralanteriorcingulate	104.6912	1595.7
Right-wm-rostralmiddlefrontal	93.698	10850.7
Right-wm-superiorfrontal	90.5712	14834.1
Right-wm-superiorparietal	94.3812	11490.5
Right-wm-superiortemporal	87.8792	6777.8
Right-wm-supramarginal	95.7379	8187.7
Right-wm-frontalpole	80.271	307.4
Right-wm-temporalpole	69.187	553.0
Right-wm-transversetemporal	93.8386	508.8
Right-wm-insula	92.925	8020.8
Left-UnsegmentedWhiteMatter	104.4881	32147.1
Right-UnsegmentedWhiteMatter	104.20299999999999	32044.7
