name	volume	thickness	area	meancurv
Left-bankssts	3116.0	2.74	1206.0	0.10800000000000001
Left-caudalanteriorcingulate	1462.0	2.8089999999999997	565.0	0.146
Left-caudalmiddlefrontal	7241.0	2.459	2679.0	0.11699999999999999
Left-cuneus	2617.0	1.771	1447.0	0.153
Left-entorhinal	1874.0	3.222	377.0	0.11699999999999999
Left-fusiform	8444.0	2.661	2878.0	0.129
Left-inferiorparietal	15114.0	2.513	5509.0	0.126
Left-inferiortemporal	12055.0	2.7960000000000003	3574.0	0.13699999999999998
Left-isthmuscingulate	2466.0	2.565	872.0	0.12
Left-lateraloccipital	11691.0	2.229	4782.0	0.147
Left-lateralorbitofrontal	8703.0	2.81	2767.0	0.135
Left-lingual	5875.0	2.0540000000000003	2788.0	0.151
Left-medialorbitofrontal	6312.0	2.7230000000000003	2010.0	0.115
Left-middletemporal	13492.0	2.9589999999999996	3748.0	0.125
Left-parahippocampal	1599.0	2.543	534.0	0.076
Left-paracentral	2611.0	2.182	1119.0	0.09699999999999999
Left-parsopercularis	5816.0	2.8080000000000003	1875.0	0.11900000000000001
Left-parsorbitalis	2334.0	2.883	627.0	0.15
Left-parstriangularis	3900.0	2.528	1431.0	0.131
Left-pericalcarine	1774.0	1.6580000000000001	1251.0	0.14300000000000002
Left-postcentral	8770.0	2.026	4008.0	0.11800000000000001
Left-posteriorcingulate	2974.0	2.5810000000000004	1095.0	0.14
Left-precentral	13412.0	2.521	4847.0	0.106
Left-precuneus	10942.0	2.447	4320.0	0.127
Left-rostralanteriorcingulate	2921.0	2.862	926.0	0.13
Left-rostralmiddlefrontal	14021.0	2.447	5098.0	0.146
Left-superiorfrontal	22391.0	2.853	6894.0	0.125
Left-superiorparietal	11680.0	2.011	5249.0	0.11699999999999999
Left-superiortemporal	14078.0	2.971	4190.0	0.107
Left-supramarginal	12567.0	2.5660000000000003	4546.0	0.128
Left-frontalpole	764.0	2.655	226.0	0.171
Left-temporalpole	2174.0	3.764	384.0	0.131
Left-transversetemporal	1157.0	2.937	390.0	0.11599999999999999
Left-insula	7338.0	3.411	2107.0	0.11699999999999999
BrainSegVolNotVent	1152178.0	1152178.0	86301.6	1152178.0
eTIV	1323288.326223	1323288.326223	1152178.0	1323288.326223
