csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
38598.12890625	n/a	n/a	1489815555.0634918	26601.361328125	n/a	n/a	707632424.5094643	26374.59765625	n/a	695619401.529068	n/a	n/a	n/a	n/a	-0.021892187400000002	0.100849904	-0.0008279935	-0.0551153465	0.0074762163000000005	-0.12062486900000001	0.11896812539999999	-0.044976990099999996	0.0214863071	-0.0070174128	0.0586789856	-0.0372213261	0.0007202068	-0.12906188130000001	0.1025515498	0.024174567	-0.040257029900000005	0.0057974885	-0.040517939700000005	0.0691096009	-0.0699323569	0.060041708799999996	-0.01202713	0.0718152361	-0.0494574696	0.08467167380000001	-0.0031551414000000003	-0.005373216	0.0466518676	-0.0629510033	0.024091643500000003	0.0624501908	-0.0775254516	-0.0111223952	0.0693554735	-0.0327330896	0.09392442320000001	-0.0161324945	0.0109990573	-0.0672548759	0.030420865699999997	-0.1597266042	0.0175692484	-0.1352236782	0.098119762	-0.07736253629999999	0.0095913251	-0.0695382744	0.0082666897	-0.1472907701	0.025680374300000003	-0.0693890383	-0.0630422735	-0.0926749786	0.0335356808	-0.0481779272	0.011749788300000001	-0.1012581089	-0.0010360822	0.0415552436	-0.058505873	0.0124607107	-0.1181346525	0.11243478429999999	-0.05346931519999999	0.0264126979	-0.0567037837	0.0475387611	-0.0537864197	0.057459243300000004	-0.1228886934	0.0774473722	0.016945748400000002	-0.0297906771	0.000147026	-0.059180537199999994	0.046112382699999996	-0.0676708629	0.07905937910000001	-0.0278389163	0.0026264566	-0.08219575700000001	0.0695457684	-0.0273322699	0.0330736637	-0.033049544199999996	0.1067050414	0.0677002355	-0.0723720729	0.0543815245	0.06509550089999999	0.0710734643	-0.0109309875	0.002071771	-0.024664905499999997	0.0218075577	-0.0156895507	0.17074502670000002	-0.014379335	0.0192766191	-0.028701712799999998	0.1176485659	-0.0362512455	0.0054668461	-0.0852748111	0.0430666653	-0.033701825299999995	0.10364406150000001	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.035337699999999986	n/a	0.0012487530412899994	n/a	0.0426776	n/a	n/a	0.0018213775417600005	0.0209084	n/a	n/a	0.00043716119056000006	-0.0012914300000000005	n/a	1.6677914449000013e-06	n/a	0.00047438	n/a	n/a	2.250363844e-07	-0.00196998	n/a	n/a	3.8808212004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38581.29296875	-16.8359375	283.44879150390625	1488516167.1405182	26562.96875	-38.392578125	1473.9900550842285	705591308.8134767	26334.22265625	-40.375	693491282.9089508	1630.140625	1.693241	25.286974	0.16214924	0.0039603117	0.07419977	-0.0869350119	0.0406854545	0.0308520108	-0.0663257436	0.0510445752	-0.0078458368	0.0891033063	0.0741597741	-0.0660428124	-0.11291636070000001	0.023243344500000002	-0.0148618628	0.0659104081	-0.0127917801	0.0997876266	0.08605459539999999	-0.1611006574	0.1377067147	0.0809659553	-0.0987668003	0.10452748099999999	-0.07269495849999999	-0.0136882353	-0.0006476613	-0.0441177504	0.0412323699	0.08904069	-0.0376322398	0.081733223	0.0024454857	-0.010761887900000001	0.0166480894	-0.0333094905	0.0507063945	0.0279734806	-0.0388738426	0.0023619903	0.0152001283	-0.010470162	-0.0076300506	0.0201669276	0.1120681634	0.1233049442	-0.0956673093	-0.0090854102	0.0350723726	0.009455665600000001	0.0449209791	0.0022218951000000002	-0.08640002599999999	-0.026495417200000003	-0.0796648263	0.1303680101	0.0406923337	0.015517717700000001	0.0338155744	0.010779043	0.039175947999999995	0.038684531800000005	-0.0267913329	-0.0772745631	0.028525489900000006	-0.0396991021	0.0629234976	0.0694370712	-0.0466159963	-0.1271002849	-0.020162252	-0.0193042486	0.0562358527	-0.0673481725	0.112955303	0.057327499500000004	-0.1401707412	-0.1881499678	-0.0795919525	-0.027073003199999997	0.0449511224	-0.0757059379	0.0809617844	0.0147791127	-0.0162337507	-0.0393326961	-0.1018100986	0.0136244144	0.10934397900000001	0.0151319704	0.006295439599999999	0.013825326	0.06732787259999999	-0.0136232874	0.040011829900000004	-0.0354973425	0.0130967493	-0.0206306008	-0.0969078657	0.0631767966	-0.0012066811	0.058358642599999996	0.0444818546	-0.0235919161	-0.1031332789	0.0872774691	0.0297954002	0.0089243022	0.0251421126	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0437989	-0.008461200000000009	0.00191834364121	7.159190544000016e-05	-0.0210637	-0.0637413	0.00406295332569	0.00044367945769	-0.00236559	-0.02327399	0.0005416786105201	5.596016048099998e-06	-0.00025744900000000004	0.0010339810000000004	6.627998760100001e-08	1.0691167083610009e-06	0.000291346	-0.00018303400000000002	3.3501445156e-08	8.4882491716e-08	-0.00208642	-0.00011643999999999976	1.3558273599999946e-08	4.3531484164e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38512.109375	-69.18359375	4786.369644165039	1483182568.5119631	26587.556640625	24.587890625	604.5643653869629	706898168.1184425	26396.955078125	62.732421875	696799237.3965492	3935.3567543029785	1.678602	25.068367	0.16804114	0.087425838	-0.0651248474	-0.0190106418	0.036927463199999996	0.0385394193	0.07397921910000001	-0.08495937710000001	-0.0196597591	-0.087833916	0.0150313425	0.0456616321	-0.0199301703	0.06183028440000001	-0.0655751064	-0.0713667206	0.0876718506	0.0097108244	0.0524113769	-0.0648045142	-0.0153828799	-0.0210787461	0.0378970175	0.0648032788	-0.0105196714	-0.0604834988	-0.0729097556	0.0036883096999999997	0.1276269802	0.056878517300000014	0.0011480291	0.1410527296	0.1138906023	-0.0402464566	-0.0743543956	-0.06515011030000001	-0.0544227804	0.012919921000000001	-0.065256496	-0.1928846027	-0.09290381519999999	0.0496433779	-0.0145194455	0.0708629643	0.0746242739	0.0058093967	-0.0406607477	0.0317345784	0.0387666636	-0.0504939087	-0.05367614019999999	0.0662886117	-0.0690259871	0.0909084229	0.0385891446	-0.0618094495	0.0515549833	0.0592785384	-0.016554090900000002	-0.0679238335	-0.015075126599999999	0.0355709367	-0.035487788199999995	0.0721176845	-0.0589369268	0.0003430199	-0.0949073811	-0.0156571373	0.0520739337	-0.0279611541	-0.0486634651	-0.0692722393	-0.08338562620000001	0.0733406026	0.0347972905	0.0069244721	0.0329580629	-0.0372508146	-0.101495701	0.046017767800000005	0.0008415999	-0.026018945	0.0070144942000000005	-0.0778882798	-0.09868881609999999	-0.0860145048	-0.0158112233	-0.0163269498	0.1320765091	-0.1049149907	0.0828528726	0.0962257993	0.002108265	-0.0023560783	0.0299003633	0.1266214233	0.09229283880000001	-0.0033690125	-0.0320562653	-0.0730366988	0.0510952628	0.0642063079	0.0895646599	0.0184119906	-0.0785346906	0.0628376133	-0.0362810628	-0.0111973323	0.0075420646	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0309462	0.012852700000000002	0.0009576672944400001	0.00016519189729000006	0.052761	0.07382470000000001	0.005450086330090001	0.0027837231209999996	0.0209361	0.02330169	0.0005429687568561	0.00043832028321	-0.000905088	-0.000647639	8.191842877440002e-07	4.19436274321e-07	0.0003628080000000001	7.146200000000006e-05	5.106817444000008e-09	1.3162964486400005e-07	-0.00164428	0.00044214	1.9548777959999995e-07	2.7036567184e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38627.57421875	115.46484375	13332.130142211914	1492089490.0250394	26570.287109375	-17.26953125	298.23670959472656	705980157.0746193	26437.57421875	40.619140625	698945330.5719148	1649.9145851135254	1.280635	19.125097	0.1649384	-0.0601900916	-0.0889336261	-0.0753990684	0.0705083259	-0.0797858247	0.1710051597	-0.136204407	-0.0834872535	-0.011301628000000001	0.0498713067	-0.06538098490000001	-0.1086525888	-0.034317847	0.0467357645	0.0397735212	0.07498674150000001	-0.014685425700000001	-0.0301748604	-0.0662261555	0.0022895827	0.052426450199999995	0.128170744	-0.0074865281999999984	-0.023058665	-0.0822596633	0.012235040400000001	0.023560137400000004	0.065122418	0.0897024894	-0.049460099400000006	0.020171036200000002	-0.039481957000000005	-0.0446167245	-0.0333571811	0.0172692696	0.053411579400000006	0.0699368004	-0.0896055286	0.06589502559999999	0.075476523	-0.1058279526	0.0015932969	-0.0466852542	-0.029756037000000006	-0.061938305	0.10783344939999999	-0.0493832008	0.21134983149999997	0.1292205523	0.0385762162	-0.0071050361999999995	0.1064197808	-0.016509298999999998	0.1335948771	-0.022160922200000002	0.0753793516	-0.07885475019999999	-0.0743566098	-0.0928884892	-0.0073748619	0.0783083017	0.047478104699999996	0.1866489284	-0.1312473244	-0.09087399369999999	-0.034975609	0.033325279	-0.0437198632	-0.0879884501	0.0448032238	0.0610284797	0.0237984166	0.0705516578	0.0124250992	-0.0569774383	0.0188582586	-0.0382179286	0.0084300775	0.12531391349999998	-0.082757434	-0.0637174514	-0.0123273345	-0.013774654499999999	-0.0804652818	-0.0481028263	-0.0374183984	0.0420881296	0.107328229	0.012494651	-0.0092450831	-0.0390448406	-0.0481604737	-0.024853774500000002	0.1095809556	-0.0967074577	-0.0130026893	-0.10417776220000001	0.0462583145	-0.0134016552	-0.0640059647	-0.0191252915	-0.1764517034	0.1074500268	-0.052353953200000004	0.0370084483	-0.0489939462	-0.0712694347	-0.0096210068	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0219797	0.008966499999999999	0.0004831072120900001	8.039812224999997e-05	-0.07995679999999998	-0.1327178	0.01761401443684	0.006393089866239997	0.0209338	-2.3000000000002185e-06	5.290000000001005e-12	0.00043822398244	-0.000905088	0.0	8.191842877440002e-07	0.0	0.000346612	-1.619600000000006e-05	2.62310416000002e-10	1.20139878544e-07	-0.00119544	0.00044883999999999983	2.0145734559999982e-07	1.4290767936000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38570.37890625	-57.1953125	3271.3037719726562	1487674128.971695	26568.0546875	-2.232421875	4.9837074279785165	705861529.8779907	26432.76171875	-4.8125	698690892.0802156	23.16015625	1.385437	20.690208	0.15583529999999998	0.0213407608	0.0941571801	-0.0017695977	0.056283398899999997	-0.06476054839999999	-0.0566364986	-0.0319772761	-0.0352704115	-0.06654240809999999	-0.0983388191	-0.0785305075	0.10672196099999999	0.0181010119	0.0150356352	-0.0223478994	-0.0045717955	0.040169985	0.0043268783	-0.0127019292	0.11822698150000001	0.0292168648	0.056418094400000014	-0.0006525009	0.026925366800000003	0.0307472739	-0.0006922667999999999	-0.0805235756	0.0141894676	-0.024693260699999997	0.050491898	0.0071404053	0.064319537	0.0127155435	0.0766544154	0.11669964619999999	-0.1244170741	0.0460219292	0.062038854299999995	0.0355488704	-0.076001533	0.0182928935	-0.1029579349	0.014131271	-0.017059201	0.12156112599999999	0.0860649316	-0.0704844709	-0.0007527775	0.0167138217	0.1311639257	-0.09366977230000001	-0.0016971057	-0.0331137241	-0.07143093	-0.08525635599999999	0.029284362999999997	-0.0481929103	-0.0802572165	-0.0390689249	0.0197564901	0.058161435899999996	0.0743673123	-0.026351266600000003	-0.014654468899999997	0.011496801200000002	-0.047045735	-0.0977620257	-0.09618017289999999	0.0845216071	-0.0027125162	0.017083037	-0.0371781635	-0.006046605300000001	0.0438336516	0.0056398381999999995	-0.0992132741	-0.0084373236	0.0075836017	0.0874313115	-0.024429274700000003	0.0204573516	0.0538965619	0.0623638427	-0.0146587097	-0.0346154273	0.0820515637	0.019116412	-0.054604010300000005	-0.06295288389999999	0.054984810700000004	0.1009187876	0.059443309800000003	0.0416664652	-0.08674551529999999	-0.062238108499999986	-0.025149185	-0.0086503267	0.0684505571	-0.0257181008	-0.0514912675	0.051226513	-0.0379338796	-0.1085124789	-0.0760162063	-0.0042981002	0.051341322300000006	0.005890451600000001	-0.049772020300000004	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0137247	0.008255	0.00018836739009000004	6.8145025e-05	0.0339064	0.11386319999999997	0.012964828314239995	0.0011496439609600005	0.0209142	-1.959999999999809e-05	3.841599999999252e-10	0.00043740376164	-0.00126987	-0.00036478199999999986	1.6125698169e-06	1.3306590752399993e-07	0.00047438	0.000127768	1.6324661824e-08	2.250363844e-07	-0.00137684	-0.0001814	3.2905959999999984e-08	1.8956883856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38405.71484375	-164.6640625	27114.253479003906	1474998932.659439	26557.005859375	-11.048828125	122.07660293579102	705274560.2148781	26413.296875	-19.46484375	697662251.8068848	378.88014221191406	1.583535	23.648619	0.09454569	0.0810025924	0.0393100766	-0.0003173448	0.0663233355	0.0222983071	-0.0268932189	0.025596837999999997	0.0353572119	-0.0700573159	-0.06347986480000001	-0.0210609285	-0.052618536699999996	0.0967046998	0.1105607608	0.06185948910000001	0.09986523380000001	0.0458852591	-0.08595389810000001	0.1169178743	0.1278418499	0.0603534216	0.006542165799999999	-0.0195598524	0.0975825925	0.08783234949999999	0.1082326846	0.082998858	0.1628288515	0.0302976726	-0.0095886562	-0.0787061343	-0.0776011105	-0.0733402251	0.046250647400000004	0.0931284883	0.0873367803	-0.1141382415	0.037838335699999996	-0.0101790957	0.14851446470000002	-0.0670132264	-0.0345079156	-0.0020068095	0.0003209755	0.0009108161	0.054501711900000006	0.0712195959	0.0529717209	-0.032096299700000004	-0.0778529816	-0.0507714074	0.0217428477	0.062222331	-0.06183734940000001	-0.0248200121	0.07879821990000001	-0.0262600925	-0.0166581948	0.014022033400000002	0.0139144008	0.0629760779	-0.0075126648	-0.0178843893	0.0256764867	0.06524000860000001	-0.0521237356	-0.059388564299999995	-0.016155492	-0.0504614782	-0.1072837423	0.0907446493	0.0738619791	0.11731869589999999	0.0148530591	-0.0179112253	-0.13332322970000002	0.0222389079	0.1491059203	0.013893741999999999	-0.022903676600000002	0.1574995508	-0.0044140842	0.0864761426	-0.19769313649999998	0.0790592537	0.0298337966	0.0185124448	0.0073944878	-0.0037163940999999996	-0.1083094209	-0.0947897444	-0.0344565233	0.1623190085	-0.0007802852	0.0547974875	-0.08603210439999999	-0.0244228377	0.0212080254	0.09849823630000001	-0.048027428600000005	0.0143791298	-0.048037051399999996	0.0866054478	-0.056431166	-0.0808903981	-0.0592718441	0.015311783700000001	-0.0253111562	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0137097	1.5000000000001127e-05	0.00018795587409	2.2500000000003365e-10	-0.00791319	-0.04181959	0.0017488781077681006	6.26185759761e-05	0.0209457	3.149999999999681e-05	9.92249999999799e-10	0.00043872234848999983	-0.000649249	0.000620621	4.21524264001e-07	3.8517042564099997e-07	0.000222739	-0.000251641	6.3323192881e-08	4.961266212100001e-08	-0.00119551	0.00018132999999999995	3.2880568899999985e-08	1.4292441601000004e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38462.87890625	57.1640625	3267.7300415039062	1479393053.7568512	26629.45703125	72.451171875	5249.172306060791	709127981.7791902	26436.390625	23.09375	698882749.2775879	533.3212890625	1.50597	22.490269	0.04562464000000002	0.0557617746	-0.042726726799999996	-0.08875196029999999	-0.0749833874	0.0953700831	0.0171021654	0.0168745438	0.0235436173	-0.0694927531	0.0089576162	0.0033947629	-0.0072070076	0.0641602022	0.0695343775	0.0622041175	0.110659072	0.10914433679999999	0.0423661154	0.0825995238	-0.06912877419999999	0.1424826196	0.0024554812	-0.0203438201	-0.0055558199	-0.0079358669	0.0267775767	0.033513073	0.027332957	-0.0765756879	-0.0547253715	-0.0335577641	-0.0599135527	-0.0613159603	-0.0214960514	0.0176505641	-0.0111415449	0.0685849162	0.1111079827	-0.07689374389999999	0.0682349549	-0.1026075195	0.0258395841	0.0274925954	-0.2094052541	-0.0769341415	-0.05803552150000001	-0.0193347764	0.042747662199999995	0.0078892384	-0.0186386703	0.0501877776	-0.022836436499999998	0.0620677921	0.0419362899	0.0080619491	0.0748545301	-0.0339588688	0.0926128206	-0.1196976718	0.023860209	-0.0835406169	-0.0873574483	-0.0141656157	0.0066273109999999994	0.0337883482	-0.08212919639999999	-0.0036422012	0.0012941344	-0.022017230099999997	-0.08616214189999999	0.0543144681	0.06938332650000001	0.117642615	0.07929621740000001	0.07150112759999999	0.0535564408	-0.06659801559999999	0.1361982876	-0.022038718199999998	-0.0366025359	-0.0155769491	-1.32493e-05	-0.0033624289	-0.014492132900000001	0.06450810929999999	0.1082739615	0.0281521805	0.0316411304	-0.0324064642	-0.037026127	-0.0679316052	0.031171998599999997	-0.0389222412	-0.0882405557	0.0768049847	-0.0210308377	-0.1283100352	0.1153077041	-0.0337145885	-0.0498018129	-0.166216993	0.0399189391	0.068199197	0.0401875982	-0.0085897883	0.0185105248	0.018014095600000002	0.0514932934	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0136806	2.909999999999892e-05	0.00018715881636000004	8.46809999999937e-10	0.020043900000000003	0.027957090000000004	0.0007815988812681003	0.00040175792721000017	0.0209595	1.3800000000001313e-05	1.9044000000003615e-10	0.0004393006402499999	-0.000653369	-4.120000000000035e-06	4.2689105016100003e-07	1.697440000000029e-11	8.0907e-05	-0.00014183200000000002	2.0116316224e-08	6.545942649e-09	-0.000988969	0.0002065410000000002	4.265918468100008e-08	9.780596829609998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38583.30078125	120.421875	14501.427978515625	1488671099.1764069	26646.71875	17.26171875	297.9669342041016	710047620.1416017	26437.212890625	0.822265625	698926225.4242287	0.6761207580566406	1.135827	16.962519	0.049563955	0.0206084239	-0.055380651399999994	-0.0593519633	-0.1250073158	0.0545874099	0.0241567712	0.0664051497	-0.010133306199999999	0.0224690848	0.0847583559	0.0678524047	-0.0168254074	0.0031248806	0.0287286901	-0.0103983163	0.0849823906	0.0243035226	0.0645340638	0.1400401237	-0.0126700224	0.0906932233	-0.1208664173	0.0122563484	0.0973181083	-0.021783369700000003	0.035515876200000004	-0.0322350125	-0.038928734	-0.1371417226	0.039865936	0.0247897121	0.011056438600000001	-0.0207361681	0.0873074316	-0.0336577149	0.0382487284	-0.0922574544	0.036858484	0.0414161798	-0.0699945673	0.020297886299999998	0.057488728899999994	-0.048116875499999996	-0.0739796057	-0.0826465899	-0.028643085699999998	-0.0372436175	-0.0232073509	-0.0156324558	0.0100865327	-0.0539413648	-0.0127715196	0.0385759906	0.051399239000000006	0.030632758700000002	0.0334608244	0.0487565234	0.053759624299999996	-0.014106763999999999	0.0175609979	-0.1270302767	-0.0635431006	-0.0089118087	0.046310429199999996	-0.030490108399999997	0.0132707539	0.08735047130000001	0.072501224	-0.0228910617	-0.0428925609	0.010980645700000001	-0.0018554315	0.0792696521	-0.027716852	0.11683895400000001	-0.0074214567000000006	-0.0555338583	0.09347685	-0.10623417619999999	0.0296267885	0.0066295995	-0.1087951829	0.050354180899999997	0.0423611454	0.050981816	0.078236316	-0.1087316341	-0.0709521835	-0.0673586315	-0.0633881108	-0.0158216121	0.0213355761	0.044251053	-0.021250692400000003	-0.0139235588	-0.10560075890000001	0.08616101429999999	-0.01183183	-0.067940015	0.0298287415	-0.0875658363	-0.0287237698	-0.0404426471	0.0894708861	-0.0399834874	0.040280054100000004	-0.0011098662	-0.1251014325	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0136792	1.400000000000359e-06	0.00018712051264	1.960000000001006e-12	0.0453872	0.025343299999999992	0.0006422828548899996	0.00205999792384	0.0115202	-0.009439299999999998	8.910038448999996e-05	0.00013271500804000005	-0.000775576	-0.00012220700000000004	6.01518131776e-07	1.4934550849000012e-08	9.84131e-05	1.7506099999999998e-05	3.0646353720999987e-10	9.68513825161e-09	-0.0008330829999999997	0.00015588600000000026	2.4300444996000084e-08	6.940272848889993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
