csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
39834.82421875	n/a	1586813220.5387115	n/a	22051.71484375	n/a	486278127.55006415	n/a	23028.46875	n/a	530310372.96972656	n/a	n/a	n/a	n/a	-0.1124063303	0.048848862300000004	-0.1092603319	0.0007154141000000001	-0.0363041194	0.1078392705	0.13882614210000002	-0.1034695407	0.0525478823	-0.007661990899999999	0.0195420338	-0.0910611482	0.1071648505	-0.024943431600000003	0.0441284357	-0.0111689809	0.0907959757	0.0177994001	-0.0331418936	0.0613763899	-0.032086187	0.040560728500000004	-0.024986247000000003	0.0056652051	-0.0842913842	0.0808107653	-0.034844580099999994	0.059165896100000004	-0.0675597196	0.10227448300000001	-0.08915458009999999	0.0089859627	0.11308868109999999	-0.0310941577	0.035490452799999996	-0.0072968642	0.0102032113	-0.022133012599999998	0.028496757999999997	-0.0288021178	0.0974544556	-0.09584852529999999	0.0304534154	-0.007713803000000002	0.0363917756	-0.0998327967	0.0706239189	-0.0663438021	0.1291442273	-0.0303419015	0.075312881	-0.0281099779	0.102943521	-0.063290743	0.0413017198	-0.029706871099999997	0.0536232375	-0.0200554935	-0.0863995632	-0.1376654395	0.0183104314	-0.006453701	0.0019270056	-0.21144137440000002	-0.0801393788	0.059309192300000015	-0.0247550832	0.0559789385	-0.027573280699999998	0.0750192364	-0.0149151549	0.0193271446	-0.11557061310000001	-0.1044803108	-0.1002958359	0.0314696711	-0.019244801699999998	0.040999970499999996	-0.0066013689000000006	0.0380982546	-0.0755456863	0.0649548736	-0.017770343100000002	0.0224509533	-0.0342505409	0.0397101549	-0.0403705702	0.0189321383	-0.0823622151	0.0508758149	-0.1217324248	0.035472201099999996	-0.0131807865	0.0263040571	-0.01364472	-0.1078481724	0.026296945899999997	0.0651286601	-0.0343184447	0.011596781399999999	0.0835808686	0.0150116547	-0.022386711299999997	0.0649584008	-0.016642814199999998	0.0579831397	-0.044816669	0.031692772200000004	-0.0709867563	0.0115452745	-0.0663782058	0.030822991400000006	-0.0187488684	0.0483336709	-0.0730728041	0.0149686333	-0.0082669036	0.0799725395	-0.10907076880000001	0.0269929309	-0.0172967904	0.0668999675	-0.0215623028	-0.0366658586	0.0676545551	0.1600509268	-0.044645505300000006	0.1349698127	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0173513	n/a	0.00030106761169	n/a	-0.09941060000000003	n/a	n/a	0.009882467392360005	0.00015151299999999998	n/a	n/a	2.2956189168999998e-08	0.00120786	n/a	1.4589257796000004e-06	n/a	-7.63938e-05	n/a	n/a	5.83601267844e-09	0.000216136	n/a	n/a	4.6714770496e-08
39850.97265625	16.1484375	1588100021.6491852	260.77203369140625	22036.541015625	-15.173828125	485609139.93332285	230.24505996704102	23016.419921875	-12.048828125	529755586.0200844	145.17425918579104	1.427776	21.147768	0.09345275299999996	-0.0011397582000000001	-0.0886108115	0.0094178339	-0.0956366793	-0.0673305302	-0.0733296111	0.0610270038	0.0591430543	0.045066616600000005	-0.0214355311	0.138189833	0.0307093398	0.021691663700000002	-0.0460178272	0.08565796279999999	-0.035145063	-0.0792667027	-0.2013770402	0.0083223162	0.09100324970000001	-0.0195966928	0.0580931226	-0.09435815460000001	0.0244678528	0.0191023092	-0.044440306	0.0058980075	-0.0118426651	-0.0418925321	-0.1471471563	0.11262837490000001	0.0725081039	0.0332309854	0.010951131499999999	0.1626106113	-0.06042529980000001	0.0828803446	0.0687595119	0.0492813145	0.1757706441	0.0900314564	-0.0350148318	-0.021898107000000003	0.005734436	-0.0266644448	-0.09559720279999999	-0.149484747	-0.0063978003	-0.0694740316	0.07486324150000001	0.033376763999999996	-0.0539031784	0.0371187817	-0.0290972044	-0.0002399821	-0.0415474904	0.0378229871	0.110887162	0.0337297722	0.06884824469999999	-0.09245663050000001	0.1385536117	-0.028497513199999998	-0.0499083371	-0.013611626299999999	-0.0624494396	-0.1392341928	-0.1301866468	-0.0965809522	-0.0275548504	0.0104016552	-0.014383675	-0.0654474845	-0.0045293202	0.049689586699999996	0.1089141751	0.0221906565	0.0191028265	0.0720344206	-0.0927716827	-0.0599687345	0.018202014	-0.0334484727	0.0237048121	0.006756996899999999	0.147652446	-0.1200711815	0.0991851876	0.0802078516	-0.0013620121	-0.0083552188	-0.0685090922	0.0267644578	0.047523705599999994	0.1704103333	-0.0913143908	-0.039810596000000004	0.0704868798	-0.069772419	0.1028946314	-0.0034233912	-0.025366826000000002	0.0160301327	-0.0173572424	-0.042404781100000004	-0.0065399915	-0.0835711311	0.0261238923	-0.0540178371	0.0499083543	-0.0648862484	0.0119499221	0.0959629367	-0.11984949339999999	0.0801555021	0.0134821886	0.05493436610000002	0.0536970184	-0.1113269632	-0.08063167639999999	-0.1150058044	0.0046308399	-0.027120646	-0.0097060887	0.0308914577	-0.1022982072	-0.1235116108	0.05134710519999999	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0173642	1.2899999999999714e-05	0.00030151544164	1.6640999999999268e-10	-0.146226	-0.04681539999999998	0.0021916816771599982	0.021382043076	-0.0211547	-0.021306213	0.00045395471240136886	0.00044752133209	0.000778495	-0.000429365	6.060544650250001e-07	1.84354303225e-07	-0.0	7.63938e-05	5.83601267844e-09	0.0	0.00021553	-6.060000000000006e-07	3.672360000000008e-13	4.64531809e-08
39748.8125	-102.16015625	1579968095.1601562	10436.697525024414	22022.333984375	-14.20703125	484983194.11935806	201.83973693847656	22962.541015625	-53.87890625	527278289.89426035	2902.936538696289	1.42373	21.087837	0.06787868000000001	0.0659408299	0.0583874889	-0.0932333666	0.026868532400000002	-0.017384889599999998	-0.0162515882	0.0659738952	0.0650656745	-0.12427445220000001	0.0666196382	0.0094826287	-0.07764336599999999	-0.0094714064	-0.0339635273	0.0791015716	-0.0031094240999999996	-0.062095088300000004	-0.043161420199999995	-0.0110778589	-0.0276023991	0.0169558642	-0.0047633067999999995	-0.0669959901	-0.0099558665	0.0275921171	0.0199235568	0.11327934810000001	0.0686715106	0.0935408216	0.0284170511	-0.048866277300000004	0.0242748336	-0.0228301565	0.046031401799999996	0.0552249368	0.017910126499999998	-0.0702513558	-0.055168324000000005	-0.0231727122	-0.0161820901	-0.0007799225	-0.0413436946	0.095179027	0.0047315442	0.0007005802000000001	-0.0229934218	0.0138367556	0.0104016432	0.0935229459	0.021142377599999998	-0.0789034691	-0.032554410299999996	-0.0725373845	0.1106050753	-0.0697596927	-0.0540815739	-0.06004435530000001	0.0180233953	-0.0524447611	0.044424642300000004	0.0928737022	-0.0670684929	-0.0858917827	-0.11440898199999999	0.042653575	0.0121043486	-0.026038677599999997	-0.069227972	-0.0379422407	0.0921729998	0.0186472292	0.0018935332	-0.0725607663	0.08739860220000001	-0.0471785817	0.0449970954	-0.0159347505	-0.0623845653	0.07812128110000001	-0.0282512089	0.0042348043	0.0514996805	0.0068233415	-0.0829882096	0.0786433116	-0.0101407915	-0.0249102883	0.033763623199999995	0.1101974867	-0.0283333275	0.0266302708	0.026922439500000003	-0.020630907	-0.0400639423	0.0043303477	-0.0148150975	-0.0463170026	-0.0200593167	-0.0628349859	0.028031948199999997	0.0217664432	0.0171224582	-0.0691813531	-0.0309743039	0.047502051600000005	-0.007953687099999999	-0.0264279256	-0.026235983799999998	-0.0143399494	-0.1073872175	0.009588484100000001	-0.0156405223	-0.0871429869	0.0355812187	0.0097206175	-0.0132670646	-0.0569577425	-0.1149695216	0.0137274256	0.0802169769	0.0691141407	0.0847694126	0.021823945299999998	-0.045002739400000005	-0.1342114237	0.0512219961	0.030467126	-0.0153278892	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.017354599999999998	-9.600000000001966e-06	0.00030118214115999986	9.21600000000378e-11	-0.106502	0.039724	0.0015779961759999994	0.011342676004000001	-0.00402472	0.01712998	0.0002934362148004	1.61983710784e-05	0.000679604	-9.889100000000004e-05	4.61861596816e-07	9.779429881000008e-09	-0.000103862	-0.000103862	1.0787315044e-08	1.0787315044e-08	0.000197981	-1.7549000000000008e-05	3.079674010000002e-10	3.9196476361000004e-08
39711.5859375	-37.2265625	1577010057.6714478	1385.8169555664062	22018.9296875	-3.404296875	484833264.5830689	11.589237213134766	22979.91796875	17.376953125	528076629.8504791	301.95849990844727	1.31098	19.417828	0.02722483	0.008306640300000001	0.11431522429999999	-0.1266665032	0.0010547080000000001	0.1437503332	0.06946267240000001	0.0777985369	-0.0355116585	-0.12010447390000001	0.09830314109999999	-0.0059166457	0.0849893708	-0.0449287088	0.029865361899999998	0.1581478268	0.1403215509	-0.0025852514000000004	0.12045973759999999	0.0477878065	0.0168294253	0.024647890699999998	0.0209549095	0.0138042615	-0.020722861999999998	0.0274090923	0.028881007099999998	0.0324088808	0.0465138363	-0.061425353700000004	0.024045975600000002	-0.0301767402	0.07708093769999999	-0.1024461661	0.014917623100000001	-0.09467480939999999	-0.0367223873	0.0454715191	0.020787336899999998	-0.0832286475	0.0783528788	-0.0104604502	-0.0515194724	-0.0446120114	0.025258889	-0.011612156200000001	-0.0807123621	-0.0097058287	-0.0307319733	-0.005407293100000001	-0.101751535	0.0753809312	-0.058104093499999995	-0.0745253809	-0.0411392433	0.022377687799999997	0.0029271556	-0.1092092524	-0.0929844264	-0.10836074400000001	-0.0348756203	0.1127778613	-0.0150325453	-0.0904771449	-0.0395729746	-0.005867381	0.0629503618	0.0828468368	0.0211747925	-0.168342766	-0.0661423813	0.0413461263	0.010402034899999999	-0.08443552800000001	0.11604595890000001	-0.0738684307	-0.0766904279	0.12232998279999999	0.0412494688	0.17691344960000002	0.0443833839	-0.050937362300000004	-0.010616509599999999	0.046707340199999996	-0.0252908265	-0.06595704849999999	-0.0330107752	0.0095937774	0.0219072253	-0.0509631399	0.0505910479	0.0528300955	0.1152105128	0.0604125254	-0.0231531975	-0.0232976804	0.09902669380000001	-0.017258316699999998	0.0707773175	0.0144957649	-0.0121694166	0.023395459599999998	-0.0526238776	-0.06383620150000001	0.10246711619999999	-0.053530820199999996	0.0565883375	0.0331018676	-0.0236202638	-0.054209698	0.0344955603	-0.030199509300000007	-0.0447103115	0.0823430258	-0.0613053905	-0.0059511663000000005	-0.0518800901	0.0144714566	0.0729652388	0.17574035670000002	0.0556788035	0.0043568006	0.0867258328	0.0067284539	0.026868120899999997	-0.0403886892	-0.0436714883	0.0013040897999999999	0.023076826800000002	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0173613	6.7000000000018425e-06	0.00030141473769	4.4890000000024705e-11	-0.106151	0.0003510000000000041	1.2320100000000285e-07	0.011268034801	-0.0120809	-0.00805618	6.49020361924e-05	0.00014594814481	0.0009039	0.000224296	8.170352099999999e-07	5.030869561600001e-08	-0.000239425	-0.000135563	1.8377326969e-08	5.732433062500001e-08	0.000214341	1.6359999999999986e-05	2.676495999999995e-10	4.594206428099999e-08
39829.640625	118.0546875	1586400272.3166506	13936.909240722656	22062.697265625	43.767578125	486762610.63461685	1915.6008949279785	23049.939453125	70.021484375	531299708.7927284	4903.008274078369	1.319297	19.541018	0.08692500000000003	-0.0750608494	-0.0570134734	-0.1157827401	0.1187431162	-0.039010035299999996	-0.1080917185	0.0412634428	-0.0798077726	0.0373847843	0.0777359642	-0.0864827037	0.056999475999999986	-0.0129877846	-0.0065069106000000005	0.0481792642	-0.026958302000000003	-0.0212628128	-0.0619650828	-0.0248226554	0.065193771	0.1384492961	0.0403785568	-0.0065086614	-0.14168350289999998	0.0633770243	-0.0491535587	0.1274318073	-0.0851294168	-0.0349012076	-0.050227802599999996	-0.0843600617	-0.0044398961	0.0535083436	-0.0916610908	-0.0010963839	-0.1118128737	0.068537846	0.062338968700000004	-0.0928639896	0.09901210140000001	0.0869507781	0.1428491764	0.0169747329	-0.0726234247	0.035693224700000005	0.0730471751	-0.0401309663	-0.0377124641	0.028162416099999997	0.0625070647	-0.0453291667	0.0306336755	0.0142533996	0.0697076171	0.0257223006	-0.0137696492	0.0591804927	-0.0041396922	-0.055317770700000005	-0.11349553820000001	-0.0240377626	-0.0149198257	-0.0794581596	0.040389051	0.08709711220000001	-0.0542112136	-0.1307216736	0.15404222210000001	-0.0662868854	-0.10361952640000001	0.0118832755	0.1011097031	-0.0322410451	-0.0027192028000000003	-0.0340279648	-0.10637854210000001	-0.0134214894	-0.012528368100000001	0.0343246925	-0.0318746779	-0.0927919125	0.0335137898	-0.0640266299	-0.0623203534	-0.002259741	0.035224131	-0.0078590601	0.023455112400000002	0.0588851459	-0.007702279399999999	0.0829385051	0.0965879162	0.09661607929999999	0.0677497035	-0.09728702130000001	-0.0133918605	0.026504412400000003	0.052215523300000004	0.08674657150000001	-0.01995687	0.072512847	-0.0526208696	-0.053116692400000005	-0.1876626172	0.019986588	0.0465268042	-0.0819193161	0.0461282579	0.0779058243	-0.0341880003	-0.0395505775	0.090803897	-0.016164555900000002	0.0446853486	0.11547789539999999	0.0414910706	0.0396208191	-0.0304986709	-0.0621653388	0.030668171600000002	-0.0089780238	0.0061177638	-0.043090113099999994	-0.031626249	-0.0651723955	0.0376352986	-0.051651273	0.0902625821	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0173537	-7.599999999999968e-06	0.00030115090369000003	5.775999999999951e-11	-0.13427900000000004	-0.028128000000000042	0.0007911843840000024	0.01803084984100001	-0.021275	-0.009194099999999998	8.453147480999997e-05	0.000452625625	0.000207966	-0.0006959339999999999	4.3249857156e-08	4.84324132356e-07	-6.853e-05	0.000170895	2.9205101025000007e-08	4.6963609e-09	0.000339418	0.00012507700000000005	1.564425592900001e-08	1.1520457872400003e-07
39790.5625	-39.078125	1583288864.0664062	1527.099853515625	22111.26953125	48.572265625	488908240.28358465	2359.264987945557	23047.48828125	-2.451171875	531186716.07435614	6.0082435607910165	1.176473	17.425554	0.08786039999999999	0.031281033199999995	-0.0809901851	-0.010152715	0.0430007952	0.0485516686	0.0981279626	-0.1090770764	0.0120700472	0.08225582740000001	0.014948848600000003	-0.042109844900000006	0.0128572971	-0.014714001899999999	-0.066699542	0.035783261000000004	-0.045904690199999994	0.025354216800000003	0.0837313316	-0.0132695996	0.053241238200000006	0.013959758300000001	0.1412714772	-0.0339554835	-0.0190186569	0.09376916449999999	-0.0372554991	-0.0665844237	-0.0761404303	0.0332274745	-0.0168678503	0.1373443484	0.0271486235	0.0310207699	-0.0347538717	0.0631125155	-0.0217722412	-0.054394046900000007	-0.1908403265	-0.0153612273	0.0065554086	-0.018736273600000002	-0.008368376	0.025267026600000003	-0.0013096741999999999	-0.0626315736	0.11867345210000001	-0.0058711515	-0.0615862929	0.0871480206	-0.0236136896	-0.051118496900000004	-0.08995695699999999	0.1439972978	0.06506317730000001	0.031090653	0.1480709225	-0.0620615169	-0.027219399900000003	-0.0555716509	0.0076875774	-0.07397134849999999	-0.0512252107	-0.0592946475	0.05783404070000001	0.0171567199	0.010098853100000001	0.0983177436	-0.0917923122	-0.0202514965	-0.10752164189999999	0.0307776361	0.0433839146	0.1160996258	-0.0284858279	0.0682945791	-0.055600273799999995	-0.0579241911	0.0428145033	0.0196706693	0.03837799	-0.041880148900000004	0.11627384310000001	-0.0322854832	0.0422939843	-0.12133083550000001	0.012626398600000002	0.0507883686	0.0150877267	0.0273681857	-0.1010015499	-0.0174327228	-0.0579203612	0.0266229471	0.0571065111	0.0040938629	-0.023835213199999997	0.0226353862	-0.028707105299999997	-0.0952406586	0.0182768968	-0.0505955369	0.0021457682000000002	-0.0929090781	-0.0137895517	0.015266116599999999	-0.0874107073	-0.1352687757	0.1688332074	0.0505735178	-0.0768445587	-0.08705147390000001	-0.0168141497	-0.1697580505	0.0959643499	-0.10013041019999999	-0.0001242939	-0.0078214404	0.1321498334	0.0798751525	0.0336877405	0.030570394100000002	0.0395191692	0.0273001117	0.025840914500000003	-0.0742169407	0.0773788599	0.0907202578	-0.0659559402	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0173692	1.5500000000001624e-05	0.00030168910864000005	2.402500000000504e-10	-0.146567	-0.012287999999999966	0.00015099494399999918	0.021481885489	0.016591099999999998	0.0378661	0.00143384152921	0.0002752645992099999	0.000557888	0.00034992199999999996	3.11239020544e-07	1.2244540608400002e-07	-0.000356023	-0.000287493	8.2652225049e-08	1.2675237652899998e-07	0.000223017	-0.00011640100000000005	1.3549192801000005e-08	4.9736582289e-08
39854.9453125	64.3828125	1588416665.8623655	4145.146545410156	22106.453125	-4.81640625	488695269.7678223	23.197769165039066	23079.607421875	32.119140625	532668278.7478676	1031.6391944885254	1.272985	18.855051	0.06529503	0.0389777188	-0.014696353300000001	0.07343842589999999	-0.035273405	-0.018024051200000002	0.0181059301	-0.0325406704	0.0392206246	0.0714287425	-0.1539867268	-0.0762507245	0.078866641	-0.0884183255	0.0002568264	0.1572209624	-0.0084841634	-0.0250667407	0.019322811699999998	-0.10453867	-0.0048436583	0.0353293587	0.0300282681	-0.0344767652	0.013017646	-0.0061732801	0.0239071883	-0.049653242699999996	0.023230173	-0.0011554353	0.024735392400000004	0.0294336059	0.0341709012	-0.029715244900000007	-0.0026742216	-0.020046828	-0.0820317342	-0.016390999399999998	0.054687865999999995	0.055861056799999996	0.0301394902	0.0573250356	-0.0288686841	0.21351680920000002	-0.0091876117	0.06311689849999999	0.021783474	0.057819305999999994	-0.0776487569	-0.029164274599999998	-0.0810423566	0.054080926200000004	-0.0187537937	-0.062212889699999996	-0.054477815	0.062130550300000004	0.07583446349999999	-0.057854873700000004	-0.050267071399999995	0.0521037291	0.0827969499	-0.045972007300000006	0.0383619264	0.029885227099999998	0.0912593347	-0.0442638303	-0.0177454656	-0.026613569700000003	0.007751142099999999	-0.08857818710000001	0.0771040846	0.0015611585000000002	-0.06348019889999999	0.0282271339	-0.15602581	0.1091230264	-0.0394891317	0.0927654892	0.023582561800000002	0.0937970549	-0.014687208799999999	0.0387187511	0.10203229289999999	-0.016458565	-0.09458544990000001	0.0319955892	0.0007641242	0.08401306689999999	0.0418348683	-0.0698048575	-0.0126227094	-0.11371409630000001	0.0138113441	-0.051058820199999994	-0.0013326486999999999	0.10491782960000001	0.053009023499999995	-0.044668684699999996	0.000988082	0.0521849238	-0.09915456480000001	0.0169715049	-0.0627317122	-0.0211637836	-0.043323910599999994	0.0032514084000000005	0.0311384325	-0.0385778901	-0.07842996370000001	-0.017212535600000002	-0.04897674900000002	-0.053175865499999996	0.0675055344	-0.09006265179999999	0.0119628424	-0.0414935184	-0.059127981100000004	-0.0563462521	0.0393023688	0.0623429926	0.0182418496	-0.08548914630000001	-0.040391825299999996	0.1035165679	-0.0821240801	-0.050152567599999996	0.0162144817	-0.0877732349	0.025261118	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0173764	7.199999999998874e-06	0.00030193927696	5.1839999999983785e-11	-0.130099	0.01646800000000001	0.00027119502400000035	0.016925749801	-0.00740443	-0.02399553	0.0005757854599808999	5.48255836249e-05	0.000479566	-7.832199999999997e-05	2.2998354835599999e-07	6.134335683999996e-09	-2.1956e-23	0.000356023	1.2675237652899998e-07	4.82065936e-46	0.000160876	-6.214099999999999e-05	3.861503880999998e-09	2.5881087376000006e-08
39780.0234375	-74.921875	1582450264.6880493	5613.287353515625	22062.71484375	-43.73828125	486763386.27662665	1913.0372467041016	23040.12109375	-39.486328125	530847180.0146637	1559.170108795166	1.330173	19.702103	0.06805506999999998	0.025438827799999997	0.0347476064	-0.0115703651	0.0036636326	0.0177976719	-0.043443000700000005	0.0040243749	-0.0115735677	-0.0552315598	-0.027120042400000002	-0.0603602901	0.0077065478000000005	0.0479690444	0.0327225988	0.1217038163	-0.0308567023	0.028626443900000006	0.1397272891	-0.0069409059	0.0115162687	-0.03512335	0.05124059139999999	0.0677231599	-0.100498591	-0.0304643125	-0.0175726762	0.0528269284	0.0172270778	-0.0878191091	-0.0412197299	-0.0054315618999999996	0.055691961500000005	0.0801484474	0.048995900599999996	-0.08601253369999999	0.0791341681	-0.0084340088	0.06209902480000001	-0.028520735499999998	0.0073427018	0.0038611394	-0.0815912481	-0.22151420489999998	-0.033243464900000005	-0.0188787893	-0.027730095	0.05911429980000001	0.0292410608	0.1597051155	0.1011179637	0.0352743403	-0.0325255827	-0.19333569850000001	0.1348133165	-0.017831271	-0.005157656500000001	-0.0152261964	0.0833270777	0.0938156626	-0.0132618035	0.066276156	-0.0554934664	0.0153973898	-0.0484221358	-0.0088810236	-0.0607135187	0.028965142200000002	0.0581687755	-0.0351997663	0.10601114210000001	0.061591985700000004	0.0007598017	0.0058239718	0.0024571515	0.0024853607	-0.013696775800000002	0.0781986471	-0.0361788257	0.0175245924	0.0766171724	-0.053353520300000006	0.011383476399999998	0.0027497746	-0.0724961253	-0.115562552	-0.08606755210000001	-0.0274058027	0.0363285484	-0.028202368199999998	0.042733697800000005	-0.0226752844	0.025923879900000002	0.20901124570000001	0.0375861832	-0.0443564584	0.0530787609	-0.0102003007	0.062432969299999995	0.1023643391	0.08399193769999999	0.0211651501	0.06809677900000001	0.012506728100000001	0.0892635791	-0.1157431987	-0.0731378509	0.0678988537	0.06810565639999999	0.0088215278	-0.11325893349999999	-0.0594312524	0.015268155600000001	0.10452338300000001	-0.0915799392	-0.0219889796	0.0819286152	-0.025640448	-0.0873763431	-0.0737731469	-0.0850409696	-0.115732548	0.0617250919	0.035306277999999996	0.048790252199999995	-0.1150525125	-0.0580249965	0.0358717696	-0.0859791557	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.013898	-0.0034784000000000013	0.000193154404	1.2099266560000007e-05	-0.0803225	0.04977649999999999	0.0024776999522499988	0.0064517040062500005	-0.012186399999999998	-0.004781969999999997	2.2867237080899986e-05	0.00014850834495999996	0.000322441	-0.00015712500000000004	1.0396819848099998e-07	2.4688265625000013e-08	-1.3234899999999996e-23	8.721100000000005e-24	7.605758521000007e-47	1.751625780099999e-46	0.000204115	4.323899999999999e-05	1.8696111209999986e-09	4.1662933225e-08
