csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
43739.29296875	n/a	1913125749.4061434	n/a	28394.71875	n/a	n/a	806260052.8916017	28998.5	n/a	840913002.25	n/a	n/a	n/a	n/a	-0.044691180899999995	0.033196131000000004	-0.0905220076	0.001448285	-0.0082838445	0.1278684185	-0.07984463309999999	0.0696643379	0.09011031789999999	-0.0828683094	0.029196809	-0.0152409921	0.1632583311	-0.0759377373	0.029784594700000007	-0.0460721229	0.0364717587	-0.0966029383	0.1343006842	-0.0524204584	0.0691354165	-0.0539047325	0.0191237572	-0.0422307152	0.07524492349999999	-0.1153667736	0.061376209699999996	-0.0102624083	0.0805789935	-0.0693949951	0.0886148269	-0.0493611253	-0.07942949190000001	0.08653823390000001	0.0346612695	-0.12382292630000001	0.033603604700000005	-0.1412057909	0.0314031818	-0.0293862281	0.0463732596	-0.025294210299999998	0.0486956642	-0.0586745754	0.1664247955	-0.08715993050000001	0.045053696799999994	-0.0171998122	0.0827388479	-0.08733270470000001	0.10559134519999999	-0.082908618	-0.029631151600000002	0.07131845120000001	-0.0741216446	0.1117235853	-0.0101821028	0.0336221788	-0.09477753230000001	0.0231224189	-0.0506623985	0.12415711509999999	-0.0654126971	0.013417813700000001	-0.0908972443	0.0177231998	-0.0320976296	0.0411090196	-0.18975629010000009	0.0812529518	-0.10589510070000001	0.0254828901	-0.0400173758	0.1639301755	-0.09218700369999999	0.06398495259999999	-0.08796760320000001	0.0054320072	-0.0423461188	0.13473121789999998	-0.0102476518	0.0830770809	-0.02889103	0.0753923035	-0.0780915898	0.0185985144	-0.044747319199999996	0.0936049576	-0.0445357889	0.0649329021	-0.12429455730000001	0.0582038833	-0.1533483007	0.031041708799999998	0.0660710333	0.0934632068	-0.048277399699999994	0.0263646806	-0.0704234679	0.0018569639000000002	-0.048298443499999996	0.0392134959	-0.013336891799999999	0.0858328396	-0.0757849849	0.011145669399999999	-0.07060431889999999	0.0325371369	-0.12224740880000001	0.10030564480000001	-0.1186687223	0.0580846067	0.09735577890000001	0.0973476855	0.097334197	0.0973153142	0.0972910381	0.010628	n/a	n/a	0.00011295438399999999	0.012349700000000005	n/a	n/a	0.00015251509009000012	0.0202495	n/a	n/a	0.00041004225025	0.0008413839999999999	n/a	n/a	7.079270354559998e-07	0.000321816	n/a	1.03565537856e-07	n/a	0.000623146	n/a	3.8831093731599996e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43781.640625	42.34765625	1916832055.8166504	1793.323989868164	28413.17578125	18.45703125	340.66200256347656	807308557.9762115	29029.83203125	31.33203125	842731147.7625885	981.6961822509766	1.469564	19.403616	0.0855133888	-0.052252940899999996	-0.116917174	-0.0686192414	0.09961507019999999	-0.045301574500000004	-0.0899748967	0.0339041296	-0.095154314	0.1322509904	-0.008755861	0.0090338064	-0.0319275686	0.0147924546	0.0314196587	0.0532581179	-0.0048337149	-0.0331422938	-0.0296581947	0.1562326443	-0.0658773506	-0.0664522678	0.1241753658	0.0841257691	-0.006275463	0.0346029123	0.069858767	-0.0550793721	-0.08690879439999999	0.0489974855	-0.0349993262	-0.07316428330000001	-0.044253888	-0.035175115800000004	-0.10283328480000001	0.08350291	-0.0336278458	0.023603478100000002	0.0166176657	0.0454846999	0.0784555397	0.058780294800000014	0.0160376055	0.0829553022	-0.0481392853	0.0764015106	-0.0997302365	-0.081593493	-0.09778259449999999	-0.0604743881	0.0222588648	0.0611849332	-0.1014457074	-0.14679383869999998	-0.0102634136	-0.0352751569	0.0715418206	0.0364511292	-0.052235570599999996	0.0770459299	-0.004427406599999999	0.0650375729	-0.0721508349	0.1175104028	-0.0342498479	0.008275645	-0.0376284148	0.062742439	0.0317519614	-0.0381427277	0.1246823559	-0.0170461577	0.027072908599999997	-0.0140586154	0.0385387966	-0.0262797058	-0.022555741400000003	-0.0005084063	-0.0007587684	-0.0315450649	0.1498280039	-0.08357871730000001	-0.0860444689	0.0427407546	-0.0408670876	-0.0451323444	-0.0725373422	-0.0054317322999999995	-0.0779484867	-0.0629651891	0.0353617045	0.1222870659	-0.0750982425	-0.039550279199999996	0.0244675659	0.0572405932	0.1005727743	0.009155609200000001	0.0339307421	-0.048530678	0.029302050299999997	-0.10071523560000001	-0.0781102475	0.0187025162	0.04713246980000002	-0.1774121383	0.10782414929999999	0.0509062449	0.015965497	-0.049852050700000004	0.12804286369999998	0.0426605901	-0.0027172669	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.09675208980000001	2.20532e-05	-0.0106059468	0.00011248610752443024	4.863436302400001e-10	-7.642e-06	-0.012357342000000006	0.00015270390130496414	5.8400164e-11	0.0478717	0.0276222	0.0007629859328399997	0.00229169966089	0.000616142	-0.000225242	5.073395856399998e-08	3.79630964164e-07	0.000266082	-5.5733999999999985e-05	7.0799630724e-08	3.106278755999999e-09	0.000205564	-0.00041758199999999995	4.225655809600001e-08	1.74374726724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43831.671875	50.03125	1921215459.357666	2503.1259765625	28451.177734375	38.001953125	1444.1484413146973	809469514.4729958	29217.4765625	187.64453125	853660936.6802367	35210.470108032234	1.592943	21.032665	0.0515386093	0.1170053657	-0.0480095297	0.1116447011	0.1506735408	-0.0817599863	0.0475356836	0.1302300349	-0.0066576376	-0.09038329199999999	-0.14778483609999998	-0.0117063541	0.050157334500000005	-0.0829240199	0.1384954283	0.06579197440000001	0.0141855575	0.0351534955	-0.0788622968	0.103530395	0.1376903782	-0.0418034841	0.1345972127	0.0104700726	-0.0076681035	0.052797131500000004	0.0767450658	-0.0524033618	-0.013333678	0.027262479	-0.023458600899999998	0.0052713088	0.0029937826	-0.0026093565	0.0940563202	0.08557886039999997	-0.15102964359999999	-0.08491403619999999	-0.028327981000000002	-0.0192795222	-0.1670575488	0.06144101690000001	-0.0814293536	0.045728000199999994	-0.1154707909	-0.0233221569	-0.0379329763	0.0575238221	0.08866310990000001	-0.0436122651	0.0632644621	-0.08734405279999999	0.0564642951	-0.12169666359999999	0.0363763332	0.0456847036	-0.1663570023	-0.1981305278	-0.0085976127	-0.0450265609	-0.0948825168	0.0215066231	0.0514577734	0.12983083980000001	-0.043179725700000005	0.0203371826	-0.0711457999	-0.0569521688	0.045014718200000005	0.0356909765	-0.1150597888	-0.1065406383	0.0185474691	0.096246352	-0.0211787302	0.0658330043	-0.0872470317	-0.0459280133	-0.007459588100000002	0.052814312599999996	0.045645254100000004	-0.2196353713	-0.0060155435	0.044442255	-0.0426233501	-0.021895856	-0.0782583403	0.014028799199999999	0.0308131606	0.0351618014	0.0189282801	-0.0325162868	-0.000530311	-0.0044519671	0.0312175077	0.042268491500000005	0.11594736359999999	-0.0968416824	0.1277440712	-0.10700256699999999	0.0674178141	0.0260838038	-0.0563323725	-0.10372260900000001	-0.0946457524	-0.0255813993	-0.10228744949999999	0.06255386519999999	-0.0839757327	0.035891826	-0.0453645304	0.0881513872	0.0164752077	0.0972910381	0.0970888158	0.09675208980000001	0.0962813268	0.09567717880000001	5.5002e-06	-1.6553000000000002e-05	2.740018090000001e-10	3.0252200039999995e-11	-1.20483e-05	-4.406299999999999e-06	1.9415479689999988e-11	1.4516153289000002e-10	0.0208504	-0.027021299999999998	0.0007301506536899997	0.0004347391801600001	0.000474745	-0.00014139699999999995	1.999311160899999e-08	2.25382815025e-07	0.000589098	0.00032301599999999997	3.4703645360400004e-07	1.0433933625600002e-07	0.000231078	2.551399999999997e-05	5.339704208399999e-08	6.509641959999988e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44036.375	204.703125	1939202323.140625	41903.369384765625	28518.33984375	67.162109375	4510.748935699463	813295707.4436188	29223.853515625	6.376953125	854033614.3027077	40.66553115844727	1.437207	18.976391	0.09422182929999999	0.1620394769	0.0536646467	0.0836964185	-0.0268435869	-0.0590911102	-0.0060161355	0.0758487096	0.0464005875	-0.1160375657	0.040301009900000004	0.0054107960999999994	0.1294939335	-0.1622971725	-0.0578523536	0.0092484696	0.0039839234000000005	-0.0309800189	0.041133070699999996	0.08153453150000001	0.0157446865	-0.11760842279999999	0.046171246299999996	-0.15906932099999999	-0.0077355328	0.0598460825	0.0368576759	-0.0054610428	0.0315391611	-0.056960514800000014	-0.0565742093	-0.0110628431	0.021155047200000002	-0.09125249199999999	0.1621320645	-0.0967020768	-0.042383866500000006	0.06529907900000001	-0.0899428832	0.016752058700000003	0.041918087	0.0053421771	0.0604555011	-0.1162138964	-0.060227555499999995	-0.0180213964	0.0574202635	-0.067245069	-0.0238071023	0.0633251284	0.0232238097	0.0379726437	-0.0425643755	0.0848732044	0.012455119099999998	0.015312146899999999	-0.22695224760000002	0.0184555452	-0.0317150503	-0.0218003284	0.0896027165	-0.013683688000000001	0.0076490434	0.007993895400000001	0.0280744929	0.0334625071	-0.0132147821	0.0256087815	-0.0759971716	-0.0429057833	-0.11769385730000001	0.06875894190000001	0.0256892823	0.148831839	-0.158065419	-0.0417969892	0.0302035387	0.0308421271	0.0003604386	0.0385486482	0.11683432070000001	-0.0579920291	-0.06815809269999999	0.0532061988	-0.08784079939999999	0.049101037699999996	-0.0444826736	-0.05928233	0.010816586000000001	-0.043386136799999996	-0.0638363052	-0.1164242146	0.0457920556	-0.1593843655	-0.0601953716	-0.01295447	0.0240149648	0.11209864970000001	-0.0543817812	0.0108508057	0.0713390637	0.11235169980000001	-0.0131440176	-0.0497467275	0.0070986351	-0.0187241349	0.0173378379	0.054105121500000006	0.0814509295	0.0709005068	0.0055199444999999995	-0.0801848478	0.0001014767	0.0972263117	0.0968301756	0.09617114380000001	0.0952510057	0.09407225949999999	1.37778e-05	8.2776e-06	6.851866176e-11	1.8982777283999998e-10	-0.046836	-0.046823951700000005	0.0021924824528039327	0.002193610896	0.0104229	-0.0104275	0.00010873275625000003	0.00010863684440999999	0.0007838139999999998	0.00030906899999999976	9.552364676099985e-08	6.143643865959996e-07	0.000253754	-0.000335344	6.439109251600003e-08	1.1245559833599999e-07	0.000136249	-9.4829e-05	1.8563790000999998e-08	8.992539241e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44097.98046875	61.60546875	1944631881.4222567	3795.2337799072266	28500.623046875	-17.716796875	313.88489151000977	812285514.0600624	29116.50390625	-107.349609375	847770799.7226715	11523.938632965088	1.358036	17.931034	0.04926588806000001	0.0004380841	0.0705098118	0.0419756009	-0.19607261420000002	-0.0334481553	-0.0385147133	-0.0629255389	0.0505056275	-0.17454142190000002	0.0329783462	0.0104616618	0.11067384570000001	0.1069548081	-0.09048423109999999	-0.0300988146	-0.0833129749	0.030661688399999998	0.014907898000000001	-0.0732427977	0.0442217397	-0.0059405933	-0.1396495968	0.0432252859	-0.0265462444	-0.0030407875	0.1123846658	-0.0464287822	0.060034490499999996	-0.1546272014	-0.0182502515	0.0113788199	-0.0092960115	-0.09130080230000001	-0.0028688794	-0.0163505775	-0.131636795	0.123567593	0.0180178237	-0.034442877000000004	0.08673422230000001	0.0482922404	-0.11747982650000001	-0.0678256364	0.0342763819	0.0163060512	0.0309710402	0.0103806466	-0.0727112065	-0.1012543078	-0.034403997799999995	0.0253008922	0.0621709002	0.18192895539999998	0.0380784563	0.0342958464	-0.0175235498	0.11051584960000001	-0.0005032371	0.0472538376	-0.03145552	-0.1009281031	0.0531610079	-0.017021987	-0.041238762000000005	0.0635781926	0.008376635	-0.0454524566	0.06470394639999999	0.10376858480000001	-0.1665399141	0.0520494803	0.010913489699999999	0.0729518624	0.0972763527	-0.0272873817	0.1168479076	-0.0561230787	-0.0558579059	0.0266499185	-0.1199701861	0.0194392844	-0.0344715823	-0.087928279	0.0482127089	0.11971202119999999	-0.0751134092	0.0159885114	-0.047169583099999995	-0.0768870838	-0.07803756469999999	-0.0677244363	0.080160698	-0.08682248320000001	-0.0173928687	-0.08191280570000001	0.10967863369999999	0.0228741431	0.0411316008	-0.0291924523	-0.0657003596	-0.0266007808	-0.0120821449	0.0621588908	0.1537480427	0.0493282045	-0.027563853	0.0303913478	-0.0789017145	0.0733606324	0.0356755109	0.0291920916	0.0706676227	0.0971400322	0.09648567890000001	0.0953983531	0.0938829342	0.0919462225	3.40974e-06	-1.036806e-05	1.0749666816360001e-10	1.16263268676e-11	-0.016427299999999995	0.030408700000000007	0.0009246890356900003	0.00026985618528999983	0.00512323	-0.00529967	2.80865021089e-05	2.6247485632900007e-05	0.000553628	-0.0002301859999999997	5.298559459599988e-08	3.0650396238400003e-07	0.000294511	4.0756999999999935e-05	8.673672912099997e-08	1.6611330489999949e-09	0.000136249	0.0	1.8563790000999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43849.23828125	-248.7421875	1922755697.8458407	61872.675842285156	28455.7890625	-44.833984375	2010.0861549377441	809731931.1694946	28999.564453125	-116.939453125	840974738.4709512	13674.835697174072	1.375223	18.157974	0.03067650546	-0.13164457300000001	-0.0021744006	0.0857979153	-0.0493580199	0.0284110211	-0.0384753386	-0.0659480662	0.0103243602	-0.1036888631	0.0576684259	-0.1031387593	-0.019314296499999998	0.1468127598	-0.0828763797	-0.010460993	0.0275493936	-0.13723009279999998	0.0957141183	-0.0216511932	-0.0525169008	-0.028668472099999998	0.0404258655	-0.0466759096	0.0034416209999999997	0.0913600189	-0.0679025612	0.09436905179999999	-0.06856221280000001	-0.1433977022	0.031781349900000005	0.0531816762	0.011025295400000001	-0.0052834043999999995	-0.105811493	-0.0014998293	-0.0673860344	-0.074642821	0.0012878682	0.034193734100000005	0.0127419219	-0.0307488295	-0.0898965786	-0.0008697938000000001	-0.013925486499999999	-0.122499386	-0.0136364944	-0.0536546713	-0.0212305443	-0.025636964300000002	0.0390064871	-0.054094067	0.019320349	0.0353329854	-0.0874256111	0.132620199	0.12395002279999999	0.1554491462	0.0352650422	0.0046902731	-0.0494259494	-0.050005876100000006	0.0549920374	-0.04335695690000002	-0.0572957844	0.0627064287	0.0651566435	-0.0854378344	0.013675618200000001	-0.008428919200000001	-0.0966360434	0.0438258281	-0.1060943509	-0.0337238019	0.1049022899	-0.0869528026	0.0441422763	0.13811373230000001	-0.0376206949	0.024620079	0.015202026799999999	0.0765035139	-0.0215370157	0.14860560039999998	-0.0373365374	0.0462999296	0.0818638077	-0.0365184619	0.1020515688	-0.0047619594	-0.0680397636	-0.0078997486	0.0373165859	0.011294876200000002	-0.0001196341	0.06745502769999999	0.09932697289999999	-0.10648155220000001	-0.0529087013	0.0557761503	-0.12285074630000001	-0.0525969501	-0.044627830199999996	0.027538645	-0.06869620530000001	0.0597237216	-0.0781396832	0.1112312902	-0.045771092	0.1172770101	-0.041974486	-0.007415058100000002	-0.0173933627	0.0970322186	0.096055631	0.0944352592	0.09218196320000001	0.0893108451	1.71452e-05	1.373546e-05	1.886628614116e-10	2.9395788304e-10	-0.0221143	-0.0056870000000000046	3.2341969000000046e-05	0.00048904226449	0.0273233	0.02220007	0.0004928431080049001	0.0007465627228900001	0.000593426	3.979799999999996e-05	1.5838808039999968e-09	3.5215441747600003e-07	0.000310227	1.5716000000000034e-05	9.624079152899999e-08	2.4699265600000116e-10	0.000136249	0.0	1.8563790000999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43931.4609375	82.22265625	1929973260.1030886	6760.565200805664	28419.99609375	-35.79296875	1281.1366119384766	807696177.9687653	28991.05078125	-8.513671875	840481025.4010162	72.48260879516602	1.46117	19.292789000000006	0.0414781213	-0.1260051906	0.04483839	-0.026852620499999997	0.012999854299999999	0.1400134127	0.017985915	0.0188442313	0.010425568	0.0626380471	0.0206212933	0.0049773037	-0.0187034752	0.025965122400000002	-0.0230793427	-0.0904729933	0.1860868682	0.0195274058	0.0915713304	0.0139959866	-0.056196532599999995	-0.0294005199	-0.0250126832	-0.0193520321	-0.018456851200000002	0.0963051237	0.007147056	0.1701703846	-0.0813225984	0.0660237471	-0.07124233	0.030991385299999997	-0.0685052256	0.0415551077	-0.0003005798	0.0235839396	0.0658931396	-0.1584049599	0.0855412314	-0.141053339	0.0049447558	0.07892970690000001	0.0299254075	-0.0166687338	-0.0436796278	-0.0861100724	-0.013632331200000002	0.0023535088	-0.0924970672	-0.0813833141	-0.058368057599999995	0.0718508856	-0.0614030352	0.049988074400000006	-0.0084747916	0.037717505400000004	0.159736713	-0.021145016000000003	0.0691585691	0.0407485221	0.1762603589	-0.025824238500000003	-0.1364831893	0.045613823399999996	-0.0823387354	-0.0095543737	0.091697943	0.11001381560000001	0.0346258317	0.0184777574	0.0683957557	-0.0062951412	-0.0069615414	0.0008589257000000001	-0.0188525584	-0.06930257940000001	-0.0334681287	0.0770708005	0.1688633491	-0.019824191100000003	0.0318414596	0.0702451066	-0.027334544300000003	0.0819669239	0.0048991008	-0.0025585811	0.0157624934	0.030684202	0.11490864640000001	0.0012206432	0.0749114305	0.0752985967	0.0670186534	0.0388486668	-0.0412566964	-0.0057458608	-0.10740153279999999	-0.105129471	0.1075332887	0.0257584737	0.1102267109	0.0058151782	-0.0515483487	-0.0534616867	0.0422356903	-0.0370834869	-0.1176941997	0.0797502721	0.0416792165	-0.0272584114	0.1230708935	-0.0606432071	0.0348306921	0.09690289490000001	0.0955404134	0.0932837833	0.0901541242	0.086180726	1.41389e-05	-3.0062999999999982e-06	9.037839689999993e-12	1.9990849321000003e-10	-0.00616302	0.015951279999999998	0.0002544433336383999	3.79828155204e-05	0.025704900000000003	-0.001618399999999999	2.619218559999997e-06	0.0006607418840100001	0.000844538	0.0002511120000000001	6.305723654400003e-08	7.132444334440001e-07	0.000478406	0.00016817899999999996	2.2887230083600001e-07	2.828417604099999e-08	7.74313e-05	-5.881769999999998e-05	5.995606219690001e-09	3.459521833289998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43741.41015625	-190.05078125	1913310962.4572906	36119.29945373535	28413.9375	-6.05859375	36.70655822753906	807351844.2539062	29060.318359375	69.267578125	844502103.1482277	4797.997379302978	1.463168	19.319159	0.07806888789999998	-0.023934918700000002	-0.1485799682	-0.0352222805	0.1057898738	0.013215341299999999	-0.09650435269999999	-0.11230920330000001	-0.0096304213	0.033962838700000005	-0.0916458785	0.0076937492000000015	-0.1133703452	-0.0497529277	0.1207854202	0.0277106618	-0.0332289059	-0.1136890882	-0.0264518677	0.09842701470000001	-0.0541634513	-0.024900218199999997	0.012059573	0.026586915299999996	0.0639717954	0.0255541295	-0.0212816386	-0.0043076882	-0.060239429800000015	0.0200440002	-0.058157611	-0.055451340700000004	0.0482909989	-0.034946961400000004	-0.021272282200000003	-0.11068098960000004	0.1462914559	0.055907134500000004	0.0741546916	-0.1162423544	-0.0843777711	-0.0409738761	-0.0474290615	0.0994501881	0.0914109202	-0.0590239742	0.0067406824	0.1132762626	-0.1458312645	0.027054062	-0.10366869779999999	0.003295585	0.0074329015	-0.1700766569	-0.0347182353	-0.0069732901000000005	0.0057319471999999995	0.0010653282	-0.1116402426	-0.0629402352	-0.052212052	-0.0292245953	-0.168901697	-0.009875073199999999	-0.0664689899	0.0354276694	0.06737892940000001	-0.0529229104	-0.0660339816	0.043282192000000004	0.028560495800000002	-0.1012401201	0.0158602063	-0.0927249142	-0.0429634629	0.0852074441	-0.0457103445	0.07306421610000001	-0.0760209971	0.012321551100000001	0.1511238739	0.0100203914	0.0075046911	-0.035836787099999996	-0.0700207554	-0.0726861739	-0.0156937791	0.0065670172	-0.000894333	-0.1136833726	-0.023069545299999997	0.0364724352	-0.06715104400000001	0.006183170500000001	-0.0080470432	-0.06313875940000001	-0.12340924660000001	-0.0030437145	0.1520654771	-0.015335644399999999	-0.0974704216	0.0281962009	0.0319180623	0.014649331100000001	0.0053544788000000005	0.1043918524	-0.1221459124	0.06084621320000001	-0.0425464956	-0.1479385557	0.0053319456000000005	0.0020487788	0.0486067637	0.09675208980000001	0.09494048279999999	0.0919462225	0.0878066077	0.08257320480000001	1.2481e-05	-1.6579000000000015e-06	2.748632410000005e-12	1.5577536099999996e-10	-0.033668800000000006	-0.02750578000000001	0.0007565679334084004	0.0011335880934400006	0.015878	-0.009826900000000005	9.656796361000006e-05	0.000252110884	8.86647e-05	-0.0007558733	5.7134444565289e-07	7.861429026089999e-09	0.000478406	0.0	2.2887230083600001e-07	0.0	0.000136249	5.881769999999998e-05	1.8563790000999998e-08	3.459521833289998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43960.16796875	218.7578125	1932496367.8407133	47854.980529785156	28494.306640625	80.369140625	6459.198764801025	811925510.929966	29177.83984375	117.521484375	851346337.947525	13811.29928970337	1.44043	19.018944	0.059479292	0.007696681199999999	-0.030550357099999998	0.08798388310000001	0.0289988331	-0.0157771244	-0.0172316006	0.0603607605	-0.1779812784	-0.08766661029999999	0.0387140379	-0.0038443152	-0.1256623885	-0.0449258989	0.0307801047	0.1439265981	-0.0098918963	0.0022254824	-0.2034867672	0.0510591501	-0.0002309349	0.0133063251	0.0265671883	-0.0533572578	0.0287348003	0.0083371478	-0.1142672357	-0.020914273	0.015629628899999998	0.0411711644	0.10247403320000001	0.043268321500000005	-0.1049868721	0.083038923	0.0110492854	-0.076771546	0.0856045009	-0.07794191610000001	0.0022867107	-0.0444782985	0.0102869002	-0.07961261780000001	0.0006301551999999999	-0.028402735800000002	0.0229772663	0.008471147	0.0860977877	-0.0080830142	-0.0078207739	0.1671412935	-0.0684583899	-0.1725454857	-0.005712187	-0.0315682381	-0.0980390177	0.0661928562	-0.0817691765	-0.0642202175	-0.0426196976	0.07865165660000001	-0.1330665659	0.1116834234	0.0224843096	-0.0033135309999999998	0.0056062115000000004	0.1001316273	0.030530448199999997	-0.1631948884	-0.0088849011	-0.06934954530000001	-0.0769178322	0.030896041800000006	-0.004914887	-0.1458204159	-0.0068563656999999995	-0.029972827200000007	-0.1043793686	-0.05510995900000002	-0.081957579	-0.1129421162	0.1052083791	-0.0998948011	0.0794437376	-0.0457036753	0.0035417991999999996	-0.014017245	0.057876633499999997	-0.12500778369999999	-0.0635304884	0.1090109728	0.0011687771	-0.0039855013	0.0383822084	0.0626804091	0.011751840900000001	-0.0267373545	-0.1131348465	0.0457509027	-0.0013789759	0.061117440499999995	0.0215555374	0.0337170019	0.0955203925	-0.1033650381	0.0507186628	0.0406516653	-0.0061655542	0.0275143519	-0.0174640761	-0.1170970926	-0.0921472309	-0.0675745525	-0.1050869972	0.0965798367	0.0942563712	0.0904252449	0.0851477378	0.0785082654	-7.259999999999998e-07	-1.3207e-05	1.7442484899999998e-10	5.270759999999998e-13	-0.0617336	-0.028064799999999997	0.0007876329990399996	0.00381103736896	0.00465263	-0.01122537	0.0001260089316369	2.16469659169e-05	0.000129646	4.09813e-05	1.67946694969e-09	1.6808085316e-08	0.000115869	-0.000362537	1.3425625161000001e-08	1.3143307636899995e-07	0.000136249	0.0	1.8563790000999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
