csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
31958.361328125	n/a	n/a	1021336858.7789958	23298.994140625	n/a	542843127.9648781	n/a	23217.166015625	n/a	539036797.7970924	n/a	n/a	n/a	n/a	0.0185600271	-0.0210863515	0.12878699999999998	-0.0683354095	-0.0722467375	0.0177520582	-0.034705665	0.0542724154	0.089820725	-0.08152155	0.032644792799999996	-0.0388049104	0.0699090285	-0.0693474912	0.0205695974	-0.0026932376	0.0719845029	-0.025227217799999997	0.0352597328	-0.08995449999999999	0.0118570421	-0.1587052495	0.0907542932	-0.018986443500000002	0.0108771912	-0.013767516	0.08704991779999999	-0.04105443	0.04365154809999999	0.0059648952000000005	-0.0742738676	0.0215686173	0.1537387948	-0.0571699964	-0.0361866046	0.0826517954	0.0172532642	-0.05672045780000001	0.0688537703	-0.0841550108	0.0082995363	-0.17885194289999998	0.0655903145	-0.0384246235	0.0643159469	-0.1520291951	0.0200011436	-0.0099890228	0.049344304900000004	-0.0502426318	0.0535596395	-0.049078622999999995	0.0078586237	-0.10662599369999999	0.053310712	0.0723473857	0.028806596	-0.0246362806	0.010953508	-0.13688432949999998	0.0651534929	-0.0135836787	0.040657856400000005	-0.0787066783	0.0030566124	-0.004403503400000001	0.045582663600000004	0.0809835153	-0.055676736500000004	0.0649565505	-0.0487169875	0.0612186827	-0.025566106	0.0400573	-0.0360595929	0.0101917727	-0.0744461278	0.024040610499999997	-0.0063154809999999995	0.0814882655	-0.1557005451	0.0581484089	-0.013070358600000002	0.0426571596	-0.0359033881	0.04281350849999999	-0.056552682699999995	0.036036929100000004	0.0966459196	-0.0219413033	-0.0667750926	0.1118495658	-0.025055610699999998	-0.12384285960000001	-0.0139637363	0.0559837108	-0.07237274860000001	0.118800635	-0.048993623099999994	0.0334854353	-0.1156850168	0.16284120300000002	-0.0405612468	0.11832577720000001	-0.0380288576	0.0301273881	-0.0334503761	0.0098071448	-0.0095217819	0.019954378000000002	-0.0733366798	0.0056015242	0.052519839699999994	-0.0250329225	0.0278760817	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0105425	n/a	0.00011114430625000001	n/a	-0.1065	n/a	n/a	0.01134225	-0.016801799999999995	n/a	n/a	0.00028230048323999986	0.00149116	n/a	n/a	2.2235581456000003e-06	0.000678863	n/a	n/a	4.608549727690001e-07	-0.0007995129999999999	n/a	n/a	6.392210371689996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31983.5078125	25.146484375	632.3456764221191	1022944771.9922484	23314.775390625	15.78125	543578751.5152931	249.0478515625	23229.00390625	11.837890625	539586622.4765779	140.13565444946292	1.36952	23.919048	0.13803020000000002	-0.0131121259	-0.0774616375	-0.0553103134	0.1044147265	-0.053116156100000006	-0.1028752064	-0.0985208982	0.0429830017	-0.0809640925	-0.0331421903	0.0633386232	-0.05982695370000001	-0.0248777606	-0.0466059346	0.09394498849999999	0.0432324556	-0.0304753719	0.1349102156	0.003824047	0.11677859369999999	0.037214907	0.0943278547	0.0137017952	0.0033442847999999997	0.0797884058	0.006237814699999999	0.027783920499999996	-0.0353474023	0.0084784619	-0.045958115199999997	0.0601561479	0.1277618717	0.09235587390000001	-0.0426961654	0.098265461	-0.0328562503	-0.060604006399999986	0.0893297643	0.0766829906	-0.0758985288	0.1024576062	0.038966053	-0.0120202552	0.0164212897	0.052593292	-0.035696884	-0.0087541483	-0.0140642609	0.0746465164	0.1227660734	-0.0068986536	-0.0828614608	-0.0363338838	-0.0025180431	0.07932588389999999	-0.0477222031	0.043483782	0.0100716123	-0.11317661949999999	0.07032118679999999	-0.0406981457	0.1450562953	0.09360135	-0.059237786699999996	-0.1200344208	-0.044810453	0.053791507300000006	-0.043258156	0.0219019017	0.1006776831	0.0041912117	0.0033281070000000003	0.08680610650000001	0.0346314718	-0.1410427864	0.0436759565	0.0890172999	-0.0693813538	-0.0725106037	-0.0555871194	0.1104565786	0.0048149969	0.0167800621	-0.0752861485	0.0179162579	0.0575293979	-0.0688734822	-0.050554425800000004	0.1384272837	0.024941951	0.1009191531	0.0177228606	-0.0846142155	0.0134974845	-0.1041040205	-0.050238854900000005	-0.043826244199999996	0.0002125602	-0.051836058	-0.057247528799999996	0.0039458515	0.0620948217	-0.0858044463	0.050947276799999996	-0.028278661099999998	-0.0536318869	0.070118956	0.027439089500000003	0.0859989401	-0.022947943300000002	0.0673846448	0.0033195057	0.1355660488	-0.052558760999999996	-0.0257863685	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.016091399999999995	-0.005548899999999996	0.00025893315395999984	3.079029120999995e-05	-0.146011	-0.039511	0.0015611191210000005	0.021319212121	0.019068900000000003	0.0358707	0.00128670711849	0.0003636229472100001	0.0008672310000000001	-0.0006239290000000001	3.89287397041e-07	7.520896073610001e-07	0.000287421	-0.000391442	1.5322683936400002e-07	8.261083124099999e-08	-0.000926134	-0.00012662100000000005	1.6032877641000007e-08	8.577241859559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31786.453125	-197.0546875	38830.549865722656	1010378602.2678225	23343.5625	28.787109375	544921910.1914061	828.6976661682129	23334.125	105.12109375	544481389.515625	11050.444351196289	1.150623	20.095951	0.13825189	-0.050790578600000004	-0.0178457209	-0.08213471929999999	-0.05694931440000001	-0.0471505618	-0.0745555175	0.11971437289999999	-0.006535747299999999	-0.0174321029	0.0582047837	0.049659124000000006	0.0763202816	0.0049601688	-0.0148219432	0.0058477886	0.0247892505	0.0799490225	0.0346649936	0.0195327249	-0.0162807823	0.0462931284	-0.0604290179	0.0168536905	0.0134020482	0.0307477021	-0.022054802000000002	0.0543947167	-0.0406553281	0.0523616828	0.0175383126	0.0006956414	0.1148642963	0.0317612395	0.0020100732	0.12287818710000001	0.0161814405	0.0458109512	0.052050687000000005	0.0020766884	0.023679073999999998	0.09452249160000001	0.0198577224	0.07374589	0.0070785452	0.0088107949	0.017820902	0.0098242737	-0.0600593941	0.10074423689999999	-0.0951548909	0.0171815648	-0.0693510508	-0.023733734300000003	0.0282355553	0.0302806684	-0.023094119700000002	-0.1118447559	0.07473103440000001	-0.0401700789	0.0600157468	-0.0044644933000000005	-0.026279963599999998	0.0601745315	-0.0421262833	-0.045325041399999995	0.1247609234	-0.0479354555	0.0057998982	0.0877564774	-0.0016587992000000001	0.0621574384	0.0078526516	-0.0299156221	-0.0325017125	-0.0563112331	0.027907088599999998	-0.0564208573	-0.0016625687	-0.026086908199999998	-0.019117246	-0.0727010608	0.0012947569	0.0041328758000000005	0.0129970398	-0.0314171938	0.045900285199999995	-0.0795223695	-0.006686796899999999	0.0933852096	0.0990148444	0.0298584506	0.0247183594	0.0533084201	0.027726719700000003	-0.1205982336	-0.016849003799999998	0.023001022599999997	-0.047629512199999995	-0.0628579142	-0.0820625317	-0.0130044379	0.0323318035	-0.0334979466	0.0013687933	0.0787111881	-0.0458573375	-0.0149854303	0.0005647383000000001	-0.0235928743	0.0679749136	-0.1322323782	0.0019623576000000003	-0.062251823899999996	0.015844571499999998	-0.14802971	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.00753641	0.008554989999999995	5.679747568810001e-05	7.318785390009991e-05	-0.0994565	0.0465545	0.0021673214702500002	0.00989159539225	-0.032973800000000004	-0.05204270000000001	0.0027084426232900013	0.0010872714864400004	0.00107411	0.000206879	4.2798920640999984e-08	1.1537122921000005e-06	0.00047397	0.00018654900000000002	3.4800529400999996e-08	2.246475609e-07	-0.0006975680000000001	0.00022856599999999984	5.224241635599991e-08	4.866011146240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31958.57421875	172.12109375	29625.67091369629	1021350466.0953523	23366.19140625	22.62890625	545978900.8335114	512.0673980712892	23320.111328125	-14.013671875	543827592.3561441	196.38299942016602	1.095523	19.133606	0.08667994000000001	-0.0307580273	-0.07357252759999999	-0.0414857956	-0.0553337581	0.0144918487	-0.0789306018	0.0613541125	-0.0646780294	0.0511031528	0.088214149	0.0262395679	0.0158805292	-0.0067183769	0.022669540800000002	0.0285224732	0.08576829400000001	0.0712610085	0.0299117655	0.0182199	-0.0262511286	-0.14130434349999998	0.0625433999	0.0931582876	-0.012195993899999999	0.0024989159	0.0685111484	0.065794573	0.0353183212	0.0850743601	0.012049048799999998	0.0140276595	-0.0257878371	-0.0354190409	0.08741871890000001	-0.0684647603	-0.0198390072	-0.0147668097	0.036052707999999996	0.0271140229	0.0717450118	0.0211975934	0.041815617400000005	-0.0620901222	-0.0217965587	-0.0489055334	-0.0487738229	-0.0497876687	-0.0887447343	0.013860551499999998	0.0706358111	0.11324828740000001	-0.025881846200000003	0.10046052359999999	0.0620954674	0.0752619993	-0.0426344038	-0.0147527671	0.0379006989	-0.0759669728	0.0461474766	-0.0182577062	-0.062174444	0.0131657761	0.01953867	-0.07089601870000001	0.0589409612	-0.077323789	0.0618686841	0.08320967530000001	-0.0780483124	-0.0196587542	-0.0456405686	-0.012967958799999998	0.0046823967999999995	-0.06441735	0.018736494399999998	-0.0757812161	-0.0094966845	0.051750468499999994	0.12298664449999999	0.1222183935	0.028464619700000002	-0.0021963667	0.0206735955	0.0246120963	0.0002799931	0.0206282956	0.0538149636	-0.057361133200000004	0.0608554746	-0.015498051499999999	0.0859708853	-0.0171834383	0.0207084831	0.0337865848	-0.0413451715	0.06350937129999999	-0.0268143884	0.0535388	-0.0222511275	0.0874344722	-0.0028049678999999997	-0.050389924800000006	0.0708429377	-0.0501766161	0.06994073440000001	0.052334414	-0.045471520999999994	0.0737765482	0.12874654800000002	-0.0501516308	-0.055325501500000006	0.050516234900000005	-0.0034134667	0.0069124157	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.015045	-0.007508589999999998	0.000226352025	5.6378923788099986e-05	-0.0636818	0.035774700000000006	0.0012798291600900006	0.00405537165124	-0.020321900000000004	0.012651899999999999	0.00016007057361000002	0.00041297961961000014	0.000598375	-0.0004757350000000001	2.263237902250001e-07	3.580526406249999e-07	0.000520881	4.691099999999996e-05	2.2006419209999963e-09	2.7131701616099994e-07	-0.000605319	9.224900000000009e-05	8.509878001000016e-09	3.66411091761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32049.501953125	90.927734375	8267.852878570557	1027170575.4433633	23407.662109375	41.470703125	547918645.4266701	1719.8192176818848	23290.39453125	-29.716796875	542442477.4212799	883.0880165100098	1.268384	22.152676	0.16213315	0.017704185	-0.0175570875	0.07131066230000001	-0.07249819519999999	0.1166656142	0.0290069537	0.062425773899999995	-0.0627696075	0.0493493682	-0.0063234541000000005	-0.0823412116	0.0031774843	-0.0225271387	-0.0754753129	-0.033429056400000004	-0.054296180199999995	-0.0006402424	-0.012658375900000001	0.1380548845	-0.056795039900000004	0.0726874269	-0.1505449322	0.0389333724	-0.0702777322	-0.007004402	-0.06237810150000001	0.0144625069	-0.0740618759	0.037735055	-0.0832178941	0.0810885919	-0.056876246100000014	0.12051500429999999	0.050987155199999995	0.0436108025	-0.0949387999	-0.0438711774	0.0044510276	0.0177760423	0.0506288959	0.0288113233	0.021707969900000002	-0.0735824581	0.0261565693	0.029975641400000006	-0.0378270186	-0.0498378445	-0.0150278007	0.0063384296	-0.023218334	-0.0671321984	0.1331219017	-0.16798488120000002	-0.0287038023	0.0205420074	0.0784486718	-0.051507501100000005	-0.0275323443	0.0096169511	-0.10343508119999999	0.0665958692	-0.10603964800000001	-0.0140089616	0.1215951468	0.033932537400000004	0.022257154700000004	-0.05660877490000001	-0.0034228166999999998	-0.0331141202	-0.0437576314	-0.006868912	0.08079949019999999	0.029165021800000007	-0.0002603053	0.0259273953	0.047754242	-0.024740114900000002	-0.0448266436	0.0767264769	-0.0381495813	-0.17234628510000002	0.0930247333	-0.0942137379	0.0093447142	-0.0579875398	0.034583545	-0.0896775165	-0.0122933411	-0.0088718527	-0.0478828292	0.06791016309999999	0.17618898260000002	-0.0847400302	0.0306041685	-0.0493422054	-0.0117797777	0.0147219555	-0.050591629000000006	0.032567658799999996	0.029393730299999997	0.062395501299999996	-0.039365506099999996	-0.0404333312	0.0392796007	0.0420277088	-0.0849457443	0.0230820246	-0.0154041027	-0.1152397694	-0.1280416076	0.0126359745	-0.05718575	0.06492341160000001	0.0919783606	-0.1178922265	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0168362	-0.0017911999999999995	0.00028345763044	3.2083974399999992e-06	-0.144009	-0.08032719999999999	0.006452459059840001	0.020738592081	-0.06703780000000001	-0.046715900000000005	0.0021823753128100004	0.0044940666288400015	0.00120193	0.000603555	3.64278638025e-07	1.4446357249e-06	0.000458459	-6.242199999999991e-05	3.896506083999989e-09	2.1018465468100005e-07	-0.000605319	0.0	0.0	3.66411091761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32461.873046875	412.37109375	170049.91896057132	1053773201.7114297	23414.75	7.087890625	548250517.5625	50.23819351196289	23239.185546875	-51.208984375	540059744.8820839	2622.360080718994	1.33115	23.248907	0.10446026	0.1563107504	0.0028770139	0.0032290484	0.10262974650000001	0.1545445568	0.0365960048	-0.0639202403	-0.08830203269999999	-0.0345182095	-0.007377301	0.0235018034	-0.0518509738	-0.061203631200000004	-0.0356071403	0.1231429418	0.0426506024	0.0173230606	-0.1263458181	-0.009508676	0.0616583886	0.0424596596	-0.0184012845	-0.0422939959	-0.0669560422	0.045149519400000004	-0.048708807199999996	0.030796337599999998	-0.0070283352	-0.1263384042	0.026834046299999997	0.08473718570000001	0.08537991460000001	-0.1613452638	0.073793681	-0.0936948383	-0.038329767599999995	-0.021827443199999998	0.0419320115	0.017603864599999998	-0.012506511699999999	-0.038008723599999995	0.1562258853	0.0785178087	-0.0651924908	0.0048655096999999994	0.0397376561	0.043149934800000005	-0.011288783500000002	-0.0028630784000000004	0.063257175	-0.0742632784	-0.0052676610999999995	0.010683718	-0.1519546217	0.0731701147	-0.0581437994	0.0116722261	-0.1745333023	0.0020308715	0.020994219100000003	-0.1115562788	0.0059614679000000005	-0.1100252244	0.1478049562	0.0197991906	-0.0897601926	-0.0822972234	-0.024308922200000003	0.040299192000000005	-0.0092832562	-0.0328899892	0.0389556887	0.0360414808	0.08407410609999999	-0.0230104973	-0.1209571898	-0.0013006359	-0.057738975899999996	-0.048899766399999996	-0.0408732801	-0.0389622924	-0.050756274299999994	-0.0746502421	-0.004627102199999999	0.013661938700000001	0.048348950599999996	0.0341131925	-0.1171767403	0.0076530286	0.0316834263	0.0894650336	-0.1101414141	0.0017891508999999999	0.1666639237	0.148563421	-0.0560809753	0.06579265349999999	-0.0475441358	0.0532619717	-0.0201772988	0.0816402886	0.11626618150000001	-0.0184077905	-0.0750088324	0.0469746417	0.0067821048	-0.0024335218	0.0552245321	0.0367925791	-0.0574820962	0.059653780499999996	-0.0162586405	0.023755325299999998	-0.0883713849	0.1031138024	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00777564	0.00906056	6.046057740960001e-05	8.209374751359997e-05	-0.156756	-0.012747000000000008	0.00016248600900000022	0.024572443536	-0.00562005	0.061417750000000014	0.003772140015062501	3.1584962002499987e-05	0.000955958	-0.0002459719999999999	6.050222478399994e-08	9.13855697764e-07	0.000450022	-8.437000000000082e-06	7.118296900000138e-11	2.0251980048399998e-07	-0.0007756089999999999	-0.00017028999999999992	2.899868409999997e-08	6.015693208809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31861.36328125	-600.509765625	360611.97861099243	1015146470.1397858	23337.716796875	-77.033203125	544649025.2911415	5934.11438369751	23181.939453125	-57.24609375	537402316.8083534	3277.115249633789	1.322443	23.096832	0.07537542	0.029844572000000007	0.1481151494	0.0300566013	-0.051755162599999995	-0.0194113294	0.1220812734	-0.0309664195	0.047613536100000006	0.0250292617	-0.0836910708	0.0922245785	0.1028744201	0.0168318477	0.0717707144	-0.2179324092	-0.0495486641	-0.0241618933	-0.0119632015	-0.0093203626	0.0077488298	0.0124576384	0.0077194478	-0.0039964332	-0.0073730818	0.0960774517	0.0233217251	0.0228846253	0.059928682000000004	0.0176400128	0.050114962	-0.0584457161	-0.0692182517	0.0497193356	0.0955788956	0.149357768	-0.0878864914	0.0376040448	0.0234213423	0.1154928995	0.011882106000000002	0.020930803799999998	0.19528028649999998	-0.034971104700000005	-0.1067698808	-0.06574887410000001	0.0779145438	-0.0167429449	0.054367908799999996	-0.0150789776	-0.0985348933	0.0425877581	0.0648545769	-0.0193893504	-0.0145678805	0.040496520099999996	0.0246258857	-0.0177891838	-0.015061304199999999	0.1586103623	-0.0313525655	-0.015121805600000001	-0.0379756509	-0.0117673448	-0.0189964366	0.1206560447	-0.0465694715	0.0636984109	0.0994854218	-0.07559860139999999	0.101342784	0.11633367970000001	-0.0469226598	-0.0148136803	-0.1606523835	0.12277907490000001	-0.00020621599999999998	-0.019082961000000002	0.013110634	-0.008212018100000001	0.0088734575	0.002322954	0.0199611952	-0.0304922903	-0.0821239475	-0.025976407799999997	-0.0024824801	0.0530811671	0.0644162729	0.0133768185	-0.0555444628	0.0323673668	0.06505715150000001	0.09724418439999999	0.11102203390000001	-0.10039567640000001	-0.0426448408	0.0172441976	0.0191272817	0.049739220199999996	-0.0993152328	0.21573397940000005	-0.056525973	-0.0343352695	-0.009414046700000001	0.12015468539999999	0.038570238300000004	-0.0849501511	-0.08422756279999999	-0.0305088403	0.026406849700000002	0.038271053	0.0346652426	-0.0400345716	-0.007602077	0.039795517200000005	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00620027	0.0015753700000000006	3.84433480729e-05	2.4817906369000013e-06	-0.183595	-0.026839	0.0007203319210000001	0.033707124025	-0.020883	-0.015262950000000003	0.0002329576427025001	0.00043609968900000013	0.00109603	0.00014007199999999998	1.9620165183999997e-08	1.2012817609e-06	0.000362957	-8.7065e-05	7.580314224999999e-09	1.3173778384899996e-07	-0.000368784	0.0004068249999999999	1.655065806249999e-07	1.3600163865600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31795.5546875	-65.80859375	4330.771011352539	1010957297.8858033	23293.185546875	-44.53125	542572492.9211464	1983.0322265625	23137.990234375	-43.94921875	535366592.08603287	1931.5338287353518	1.436212	25.083836	0.13787908010000002	-0.0474291341	0.024415155600000002	0.0627835138	-0.012740189499999999	-0.0917306897	0.0350971894	-0.09373960810000001	0.0024898369	0.013273796200000002	-0.040528544799999996	-0.0464292027	-0.0377184354	0.0656393607	0.0604200936	0.015157894199999999	-0.023679075	0.0170686726	-0.071359331	-0.0148859644	-0.016017281499999998	0.1796072281	-0.0402437094	-0.0903312887	-0.0051031052	-0.088093882	-0.0490067222	0.0668681079	0.0598223971	-0.07198593889999999	-0.043683185199999995	0.057386038099999995	-0.0452850958	-0.1429152813	0.0088608336	0.021636372	0.021425762799999998	0.043460073700000004	-0.0280151639	-0.0344971487	0.10948294289999999	-0.0401621036	-0.05924490230000001	0.0011567658	-0.0425339507	-0.0392433193	0.0645973294	-0.045140798600000004	-0.11481112019999999	-0.0760458628	-0.013299991200000002	-0.0797099921	0.0834837739	0.0748513235	0.0686869401	-0.1160980441	-0.014955810600000001	0.0796803033	0.0375474929	0.0512260765	-0.0659974331	0.0335379969	0.032897785299999996	0.0168598292	-0.0931940459	0.0121397722	-0.0951140233	0.0237467967	-0.0224903003	-0.0677245714	0.0086108399	-0.037544223700000004	-0.0299235694	-0.0815404729	0.0305110897	0.0017820458	-0.0615337885	-0.0500010278	-0.0060547668999999995	-0.0637052057	-0.1595522443	-0.1105842174	-0.0547093231	-0.0442900353	0.0639663474	0.0238774237	0.054353161100000005	0.076435165	-0.0776550205	-0.1484806115	0.0273826892	0.0018983779	-0.0375690694	0.0477566381	0.0534516534	0.001741647	0.0362452759	0.0155782378	-0.0545717606	0.013643893600000002	0.021230402000000002	-0.016552308999999998	-0.0753567812	0.1121634563	-0.0124988741	-0.0148671164	0.0706842011	0.06956599769999999	0.026535176299999998	-0.095815626	-0.043449427199999995	0.0029284121	-0.057578201100000004	-0.0548544129	-0.0094284848	0.0505581357	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	4.40501e-05	0.0062443201	1.94041131001e-09	3.899153351126401e-05	-0.0974351	0.0861599	0.0074235283680100005	0.009493598712010002	-0.00587219	0.015010810000000003	0.0002253244168561001	3.4482615396100004e-05	0.0008050860000000001	-0.00029094399999999985	8.464841113599994e-08	6.481634673960002e-07	0.000281155	-8.180199999999996e-05	6.691567203999994e-09	7.9048134025e-08	-0.000605319	-0.000236535	5.5948806224999974e-08	3.66411091761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
