csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
31294.37109375	n/a	n/a	979337662.1533356	23159.078125	n/a	536342899.5998535	n/a	22933.32421875	n/a	525937359.7223053	n/a	n/a	n/a	n/a	-0.06464986	-0.0024239013	0.0769619256	-0.0736962197	-0.1081560684	0.0365568544	-0.022854923	0.22064236510000002	-0.0053298312	0.08213217190000001	-0.0400338722	0.11263015470000001	-0.1302992644	0.048062368	-0.1304609422	0.0725498118	-0.1154120607	0.2154620034	-0.032549229900000004	0.049548336799999995	-0.0445473954	0.0643281299	-0.04218872940000001	0.0700295534	-0.13165330150000001	0.0266008134	-0.1082217962	0.031064799100000002	0.0263888514	-0.0521154396	-0.0505861802	0.157349211	-0.0942979695	0.012335481399999999	-0.0839285825	0.05837488480000001	-0.0559640851	0.1349712368	-0.0781136783	0.0281106004	-0.044298014299999994	0.0678236094	-0.0090910687	0.06464617480000001	-0.1307246146	0.043100038099999995	-0.08519458710000001	0.0178702441	-0.052610732	0.0702923407	-0.075925292	0.0447714501	0.0241668167	-0.1143937005	0.0492309042	0.027901643700000003	0.054690047199999994	-0.1814883309	0.0168835074	-0.027250556800000002	0.20524380620000002	0.1887697757	-0.0159114119	0.19120839690000002	0.1246703665	-0.030149897400000007	0.0115534784	-0.18577860920000008	0.0040240022	-0.0034983654	0.0964378907	-0.0099951839	0.19039242609999998	0.0034975579	-0.17310260079999998	0.0035073203	-0.13505452710000002	0.1266507029	-0.1005577186	0.0076090494	-0.0183427062	0.023651193100000002	-0.09952599300000001	0.0436443824	-0.0352138945	0.1556933052	-0.1157758136	0.0099103018	0.0435542853	0.0719470485	-0.028746889900000006	0.11196733560000001	-0.043572864100000004	0.1053642446	-0.0173279899	0.0603737443	-0.015122821699999999	0.084062186	-0.004613981	0.06374364019999999	-0.0593115464	0.0642337872	-0.1079943798	0.08441207279999999	-0.0251205975	0.0270831968	-0.1509715683	0.0573370419	-0.0221644001	0.017442434399999998	-0.028697522799999996	-0.0368865069	0.0154019236	-0.1161488312	0.09070629300000001	-0.0041047873	0.09386240359999999	0.0938556619	0.093844426	0.0938286965	0.0938084741	0.0937837599	0.00474727	n/a	2.25365724529e-05	n/a	4.01817e-05	n/a	n/a	1.61456901489e-09	-0.124545	n/a	n/a	0.015511457025	-0.000481942	n/a	n/a	2.3226809136399993e-07	-0.000551438	n/a	n/a	3.04083867844e-07	0.000651281	n/a	n/a	4.24166940961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31260.708984375	-33.662109375	1133.1376075744631	977231926.2057838	23197.154296875	38.076171875	538107967.4730263	1449.794864654541	22907.8359375	-25.48828125	524768947.3394165	649.6524810791017	1.383171	22.964958	0.1722469525	-0.0359419483	-0.0772519305	-0.023300959	0.0622898479	0.0050445764	0.0658676816	0.0964080435	0.0815445917	-0.0098134747	0.146271108	0.07368529360000001	0.1015171528	0.0156138766	-0.0139008906	0.0539416987	0.0625523374	0.0012044338	0.09746745720000001	-0.0199377371	0.0126093255	-0.07478198309999999	0.1055533938	-0.1209417015	-0.1199898781	-0.11644805789999994	0.0617039511	0.0394613669	0.0342583439	-0.0759854404	0.054460020899999996	0.12311660630000001	0.1448615917	0.076648375	-0.1010554166	-0.0766125268	-0.0547323273	-0.040672327	0.0580684246	-0.0905559385	0.0193040181	-0.0729365961	0.0601933612	-0.0040624565000000005	-0.025462845499999998	0.0313840939	-0.061350374699999995	0.0629085305	-0.04512188599999999	-0.0748516228	0.0163215035	0.0705007991	-0.0570168557	-0.0092467816	-0.0583542441	0.0293128576	0.013446709199999999	0.0209556524	-0.09745648	-0.1011898	0.1249683774	0.1478186385	0.2809723147	0.07549651519999999	0.1186809054	-0.0043582406	-0.06909926599999999	0.1056982458	-0.12016161189999999	-0.0048793835999999995	-0.0898277203	0.1045280859	0.061265063099999996	0.0108838422	-0.0356853902	0.0152862421	-0.072605713	-0.059272022599999995	0.024324731000000002	-0.0858572221	0.0051163154999999995	-0.0920366743	0.1389180781	-0.0331178828	-0.093012452	0.05258504519999999	0.08494514140000001	-0.0014374148000000002	0.1083594073	0.1725195674	-0.1443939747	-0.0230440869	0.0635082447	-0.040301912	-0.0018782877	0.0618288459	-0.0322755834	-0.0366429047	0.0947594991	-0.0432952169	0.0350072389	0.0163896859	-0.0020889722	-0.0586496498	0.0031786089	-0.0322136178	0.0652904319	0.062948886	0.0414237864	-0.05999279690000001	0.0863125719	-0.0385839175	0.0392473052	0.0673114223	-0.0013573998	0.0575297304	-0.0602119017	0.093844426	0.0937837599	0.0936826788	0.0935412263	0.0933594633	0.09313746810000001	-8.26508e-05	-0.0048299208	6.831154740640001e-09	2.3328134934272642e-05	-0.0551814	-0.0552215817	0.003049423085449775	0.00304498690596	-0.0653184	0.0592266	0.0035077901475600005	0.00426649337856	-0.000694327	-0.00021238500000000005	4.5107388225000015e-08	4.82089982929e-07	-0.000857428	-0.00030599	9.36298801e-08	7.351827751840001e-07	0.000110279	-0.000541002	2.9268316400399994e-07	1.2161457841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31477.1171875	216.408203125	46832.51037979126	990808906.435608	23243.384765625	46.23046875	540254935.3628883	2137.2562408447266	23098.35546875	190.51953125	533534025.360733	36297.691787719734	1.423258	23.630529	0.08699527920000001	0.058404343	-0.0662417346	-0.0352070462	0.0318169883	0.0302295004	0.034592458900000005	-0.037817665	-0.0146916787	0.0772846491	0.0444752187	-0.16276250820000002	-0.06496645	0.10317632789999999	0.0924118432	0.1615011022	0.0745570083	0.0368988757	0.057684061200000004	0.021975920299999997	0.0062300953	-0.1429257834	0.09008388789999999	-0.0131065397	-0.0926046722	-0.0818842628	-0.07949989360000001	-0.0116885902	0.058926693899999986	-0.0279406004	0.0647416598	-0.048363458	0.187388644	0.0789023526	-0.0748368581	0.1119052208	0.09417009679999999	0.058356816900000004	0.0033831918	0.0593902575	0.0165391353	0.1517840831	-0.0019954007000000003	0.00048635080000000003	-0.015295085900000003	0.0843379471	-0.014706430900000001	0.0643178913	-0.0064777198	-0.051889811200000004	-0.036272015899999996	-0.0315335284	-0.0786438292	0.0096847852	0.0335260823	-0.125931784	-0.0013346681	-0.0668961408	0.0016530391	-0.0764792155	0.0531806066	0.0014067818	0.0975397393	-0.1346318812	-0.018770876699999998	-0.043221822400000005	-0.021416599799999998	-0.0543105362	-0.07067083610000001	-0.06536827519999999	0.0084032279	-0.037040424599999996	-0.190346354	-0.0226961752	-0.1523251152	0.0615836853	-0.0729953186	0.0121585203	0.0461602046	-0.09377111240000001	0.005288621899999999	-0.1328164668	0.0627955937	0.0782602971	-0.0328276465	-0.1069987217	0.0738804622	-0.0235318995	0.0892835984	-0.021329479300000002	-0.13275624449999998	-0.0690761924	0.0612535585	0.0363993371	0.0349956933	0.0411770992	-0.1520007434	0.07523296360000001	0.061649834699999996	0.0368209114	-0.0879580858	-0.0641966497	0.030953094	0.0229435185	-0.1039350549	0.063878584	-0.0004215472	0.0679441527	0.0464509972	-0.006188154499999999	0.039160091099999995	-0.008521836	-0.00032292810000000003	0.028302587999999997	0.0944026633	-0.055017765700000006	-0.0758404459	0.0938084741	0.093640011	0.0933594633	0.09296716669999999	0.0924635908	0.0918493384	-0.00348545	-0.0034027992000000003	1.21483617025e-05	1.1579042395520646e-05	-0.0639354	-0.008754000000000005	7.663251600000009e-05	0.004087735373160001	-0.0910989	-0.0257805	0.0006646341802499999	0.00829900958121	6.76396e-05	0.0007619666000000001	5.8059309951556e-07	4.575115488159999e-09	-0.000966342	-0.00010891399999999987	1.1862259395999975e-08	9.33816860964e-07	0.0	-0.000110279	1.2161457841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31695.24609375	218.12890625	47580.21974182129	1004588624.9433746	23277.568359375	34.18359375	541845188.7253761	1168.518081665039	23125.697265625	27.341796875	534797874.02133566	747.5738563537598	1.2960120000000002	21.517845	0.28977351	0.0332735096	0.0366920979	-0.0139091326	-0.0001862794	0.1084324027	-0.013093615500000001	0.0131934058	-0.1555922367	-0.0526898701	-0.0590574937	-0.0282905312	-0.033436964300000004	0.021248077200000003	0.1512015669	0.079431553	-0.0056492876000000004	0.050969691799999994	-0.083041541	-0.0821328853	-0.0061590761	0.0453358927	-0.0318046651	-0.1455478451	0.011103795500000001	0.0556788007	-0.1382216852	0.1406107466	-0.003218876	0.0139492982	-0.12427377619999999	0.0754853865	-0.0225684435	-0.058411608899999995	-0.0170073419	-0.0002937673	0.011767556200000001	-0.016961467	-0.0098944484	0.0692530233	-0.045010840499999996	0.0380406947	0.0531845522	0.0725052734	0.0526730297	0.0704584142	0.0793008761	-0.0779638342	0.027686287599999998	0.053438129	0.0623117283	0.017927339	-0.0298653438	0.0635510572	0.0043320396	-0.110263421	0.0677053467	-0.0095461409	0.0886641068	0.0216948825	0.04939089730000002	-0.1360283091	-0.1493724273	0.1389579655	0.0199883895	-0.115783745	0.0013052758000000001	-0.0054117209	0.1343645053	0.0415116439	-0.0311557774	-0.050939688399999995	-0.0281803794	-0.0385552505	-0.1544546028	0.0431939448	0.0642163281	0.1295804671	-0.09416467419999999	-0.0266806714	-0.036374124199999996	0.09090109810000001	0.0950975008	-0.027456401600000003	-0.0938361557	-0.1254175195	-0.0405240477	0.0915249935	-0.0140775938	0.0051993297	0.0980519298	0.11055618390000001	0.0230594088	-0.0823267184	-0.012437601000000001	0.0329758271	-0.0628816819	0.0068378203	0.0161773507	-0.0659665454	-0.12487543949999999	0.0314183898	-0.0123410651	-0.060855055899999996	0.0640675818	0.0471217357	-0.0681683978	-0.022994910299999997	0.0236484075	0.0017788326000000001	-0.07732549799999999	0.0080743899	0.075606391	-0.09577918279999999	0.0674618684	0.0371286419	-0.1055213399	0.093754555	0.09342452539999999	0.0928753365	0.0921082765	0.0911251448	0.08992824769999999	-0.00680497	-0.0033195199999999994	4.6307616700899985e-05	1.1019213030399997e-05	0.0786521	0.1425875	0.02033119515625	0.006186152834410001	-0.00985279	0.08124611	0.006600930390132099	9.70774707841e-05	-0.000582079	-0.0006497186	4.2213425918596e-07	3.3881596224099996e-07	-0.000363653	0.0006026889999999999	3.632340307209999e-07	1.3224350440900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31578.9375	-116.30859375	13527.688980102539	997229293.6289062	23230.029296875	-47.5390625	539634261.1336708	2259.9624633789067	23064.029296875	-61.66796875	531949447.4071083	3802.938369750977	1.252501	20.795435	0.09439225	0.10932070039999996	0.0465226024	0.0259316088	0.0012739514	-0.0290915602	0.0100656884	0.018479436999999998	-0.053361317199999994	-0.0296597217	-0.10030154779999999	0.0007040903999999999	-0.1054449434	0.1143347338	0.1231416948	-0.026920892400000004	-0.023252236699999998	0.0389625463	-0.0524488271	-0.0220606952	-0.09320912619999999	-0.0215675918	-0.0753603867	-0.013136351499999999	-0.030292645	-0.06567154559999999	0.09447692320000001	-0.052131864699999995	-0.026894897	0.0586188592	0.0198889528	-0.1126343234	-0.0534948185	-0.0752447703	0.0073259092	-0.0299809588	0.0339496235	-0.1238139416	-0.037773018	0.1645059208	0.012122035500000001	0.0339051221	0.042087909699999995	-0.035238384399999996	-0.0359271274	0.0252111363	-0.1491080007	0.0594183258	0.0245866502	0.0429570653	0.0348519532	-0.0470187517	0.0770348721	0.061277361600000003	0.0728006593	-0.0229561903	0.11640085	-0.08753189199999999	0.0373340915	0.0799143237	0.015166764	-0.052941123	-0.1923990882	-0.0490410063	0.0583163534	0.0252815987	-0.024297549100000003	-0.0050234969	0.0676780565	0.0349720899	0.09163775390000001	-0.057201424199999996	-0.0087882662	-0.11858120220000001	-0.0998577857	-0.0234824967	0.0852462961	0.125285078	-0.0359011539	-0.0096351758	0.049574876799999994	0.0178489597	-0.0534486537	-0.0486385642	-0.035611595499999996	0.066828351	0.0884292068	-0.0201262118	-0.016592381	-0.0132773605	0.0735557342	-0.1234671795	-0.1159561751	0.0858956298	0.089684715	-0.0225989641	-0.0229533799	0.0647580194	-0.0850954607	-0.111060182	-0.023892933999999998	-0.05118324849999999	-0.0787950213	-0.0111898895	-0.0200061955	0.048256549800000006	0.1025602419	0.08923433730000001	-0.09442925449999999	0.11322454970000001	0.0564617779	-0.0699929871	-0.0950529217	-0.0852585572	0.0050953861999999996	-0.11467778949999999	-0.0522786714	0.0936826788	0.09313746810000001	0.09223113279999999	0.09096718710000001	0.0893505316	0.08738743460000001	-0.00210458	0.00470039	4.4292569764e-06	2.20936661521e-05	0.057065	-0.0215871	0.00046600288641000017	0.0032564142249999995	-0.0340288	-0.02417601	0.0005844794595200999	0.0011579592294399998	-0.000300547	0.00028153200000000003	7.926026702399999e-08	9.032849920900002e-08	-0.000723943	-0.00036029	1.298088841e-07	5.240934672490001e-07	-0.000236753	-0.000236753	5.6051983009000005e-08	5.6051983009000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31727.921875	148.984375	22196.343994140625	1006661026.5061038	23216.7421875	-13.287109375	539017117.8008423	176.5472755432129	23159.951171875	95.921875	536383338.2836342	9201.006103515623	1.568501	26.042023	0.0776580729	-0.0766289684	0.0611559979	-0.0757831717	-0.048946618399999996	-0.0156215407	-0.0371668041	0.06605975089999999	0.0159241376	0.0430698932	-0.144747494	0.10599440119999999	0.1100776888	-0.035396838300000004	-0.115455886	-0.07772978280000001	0.1265183697	0.0278550522	-0.0352192175	-0.047080931	-0.0030575446000000004	-0.026523724300000003	-0.0415998001	-0.025695819100000003	0.013816653799999998	-0.0168275169	-0.17690167710000002	0.012668415300000001	-0.1183988312	0.10305622630000001	-0.0997015043	-0.0312211069	-0.0337262422	0.0867859901	0.0324043473	0.17265228579999994	-0.1386803013	0.0558985741	-0.0016862256	0.09472777800000001	0.0218223339	0.07880765	-0.013368163999999998	0.0608037101	0.0519881644	-0.024160638300000002	-0.0508019833	0.10742413699999999	0.0544325127	-0.0436281739	-0.0330433767	0.0303412508	0.0352292851	-0.0341884837	-0.1357326583	-0.1340641912	-0.0079433941	0.0824884117	0.057110625199999994	-0.0211653308	-0.0741444736	0.0181579575	-0.10067427609999999	-0.0025209991	-0.0278640767	0.029443943599999998	0.018148190800000002	0.0683778942	0.1226054157	-0.039497806	0.0715393597	0.10028244689999999	0.0829287005	0.0450530036	0.11138689980000001	-0.0960339018	-0.1325578592	0.059774667699999985	-0.0191770508	-0.0504933784	-0.039031576400000004	0.0017266245000000001	-0.0648000701	0.0003672122	-0.10285187039999999	-0.1430990243	-0.0463779192	0.0354546542	-0.1665678652	-0.1239957857	0.0283649042	-0.0337960261	-0.0050804331	-0.014087848100000001	-0.1904538723	0.13730605529999998	-0.0039022033	0.0769223716	-0.0131024888	-0.0006897930000000001	-0.058442265099999995	0.0042604701	0.09960948970000001	0.0224928935	0.0021130289	0.046316683600000005	0.047902103	0.080955395	-0.0062321144	0.008216106899999999	0.0875122983	0.057424028099999996	-0.007159150400000001	0.0816833151	0.0376779788	0.1286122826	-0.09781561550000001	0.09359285939999999	0.0927790591	0.09142796269999999	0.08954739449999999	0.0871482453	0.0842444088	-9.03171e-05	0.0020142629	8.157178552409999e-09	4.05725503031641e-06	0.00559839	-0.05146661	0.0026488119448920995	3.13419705921e-05	-0.034024599999999995	4.200000000002813e-06	1.7640000000023623e-11	0.0011576734051599994	-0.000112571	0.000187976	3.5334976576000004e-08	1.2672230041e-08	-0.000665212	5.8731000000000024e-05	3.4493303610000023e-09	4.4250700494399995e-07	0.0	0.000236753	5.6051983009000005e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31530.74609375	-197.17578125	38878.28871154785	994187949.2285306	23220.23046875	3.48828125	539179103.0218658	12.168106079101562	23141.923828125	-18.02734375	535548638.46673965	324.98512268066406	1.448895	24.056183	0.1067709749	0.0495392463	-0.0159709789	-0.08684062210000001	0.0066331187	-0.042655409500000005	-0.0961981417	0.0069786132999999995	-0.1257058492	0.1181565649	-0.0033316665000000002	0.07765445950000001	-0.0367052581	-0.0164021752	-0.0661503994	-0.080687727	0.0595942166	0.0061138573	-0.010773946599999999	0.042071946299999996	-0.005499141700000001	0.17326838100000005	0.1326139363	-0.0288394525	-0.018685268999999997	-0.024913901699999998	-0.14612903189999998	-0.024614295499999998	-0.0617413726	0.013840051200000002	0.0365196007	0.0231983063	-0.01114325	0.0723668301	-0.059914299299999994	-0.038986252	-0.0071098034999999985	0.1056080817	-0.0133125046	-0.0313832527	0.023043915	0.010395195999999999	0.0247832583	-0.1714992681	-0.0396659372	-0.1509581519	-0.059493609	0.0421657664	-0.0169093269	0.069027242	0.0023905385	0.0065340887	-0.0139144403	0.0278291626	0.0454252178	0.16573135890000001	-0.0319700857	-0.060814878600000004	0.09949235699999999	-0.0711323852	-0.0281092675	-0.0654411691	-0.0364206901	0.06730163780000001	-0.0646786088	0.038184199	0.0888742623	0.008033565999999999	0.10699405470000001	-0.1378336885	-0.0203053216	-0.0715584782	0.1094523382	-0.0443831175	0.0723059802	-0.0735166739	-0.0735417743	0.0184179903	0.046708447800000004	0.11832125859999999	0.053430797800000006	0.0867573527	0.1501832857	0.045568739000000004	-0.0102911811	-0.11890030509999999	0.0154324263	-0.06654007349999999	-0.0011659518	0.0251928752	-0.08779878320000001	0.0194241474	-0.0007590615	-0.042109303499999994	-0.0337801482	0.07397299980000001	-0.0082556009	0.005377563100000001	-0.0817740529	0.0637747414	0.0869839213	-0.1376377975	0.039011556	0.059836585	-0.009852088	-0.13238927050000002	0.050057916699999996	0.0096722918	-0.0406705026	0.0297911344	-0.0519774034	-0.0341442406	-0.0559422029	0.0377994144	-0.007221346999999999	0.083306147	0.16617432740000002	0.0934851141	0.09234957279999999	0.0904672102	0.0878532487	0.0845288272	0.08052082969999999	-8.295219999999999e-05	7.364900000000001e-06	6.8810674848399984e-09	5.424175201000002e-11	0.0719997	0.06640131	0.004409133969716101	0.00518395680009	-0.0223484	0.011676199999999994	0.00013633364643999987	0.0004994509825600001	-0.000574117	-0.000461546	2.1302471011600002e-07	3.2961032968899997e-07	-0.0007773879999999997	-0.00011217599999999976	1.2583454975999944e-08	6.043321025439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31449.037109375	-81.708984375	6676.358127593994	989041935.1068461	23242.421875	22.19140625	540210174.6154785	492.4585113525391	23101.7890625	-40.134765625	533692657.8882446	1610.7994117736816	1.371838	22.776796	0.1750152201	-0.007954843100000001	-0.0849408374	0.0587527592	-0.073878948	0.0147758991	0.0898598853	0.0286563422	-0.029053750899999998	0.022557790699999997	0.031361537200000004	-0.18228287629999998	-0.1243030441	-0.132587295	0.0070587859	-0.06337756580000001	0.0494834655	0.0689365363	-0.01094498	0.0353202023	0.0842081958	-0.054949724400000004	-0.00042752949999999996	0.047492285	0.1195293576	0.045644984900000005	-0.0267941054	-0.070876465	-0.0780643388	-0.0017031727	0.0596908196	0.0400613833	0.0427408366	0.0374376088	0.1717103039	-0.0423196697	-0.0896315298	0.017272238	-0.0075663601	-0.0175631741	0.09144765140000001	-0.0293290868	0.0290505931	-0.0050004875	-0.029950140299999997	0.0512018254	0.029238206800000006	0.10637821880000001	-0.0684043437	0.0416517471	-0.0582691513	0.0483565434	0.0130127645	0.0370820688	0.0513104929	0.10578293890000001	0.0712053217	-0.0206022344	-0.0971870525	-0.013310931699999999	-0.10109485050000001	-0.0314949904	0.0300957487	-0.0026253314	-0.0718576049	-0.0198815515	-0.0856902333	0.0151899205	-0.025402743199999998	-0.0152294782	-0.0329044374	-0.18316073089999999	-0.13981523199999998	0.0932447882	0.024138308100000002	-0.0712363664	0.0216553531	0.09400021869999999	0.054806456600000004	0.0098964979	-0.0065574269	-0.050556254	-0.04672081610000002	-0.0211671137	0.0601623265	-0.0516526945	-0.11442462310000001	-0.0910876817	0.0259340951	-0.020165441399999998	-0.0310307558	-0.0123910949	0.12465384449999999	0.0347708383	-0.0472103256	-0.0374162229	0.1030888942	-0.0270451221	-0.0756244636	-0.0492712094	0.0641940591	0.049597273899999995	0.010750413200000001	-0.0081598711	-0.008136275699999999	-0.0738445714	-0.1074862917	0.17971638480000002	-0.012838768300000001	-0.0593899149	0.0565813071	-0.0218673332	0.0205834421	0.0142151174	-0.0197246994	-0.0371867202	0.0577033389	0.0933594633	0.0918493384	0.0893505316	0.0858899402	0.0815048149	0.0762423577	-8.33223e-05	-3.7010000000000525e-07	6.942605677289998e-09	1.369740100000038e-13	-0.0648865	-0.1368862	0.018737831750440002	0.00421025788225	-0.034006800000000004	-0.011658400000000005	0.00013591829056000006	0.0011564624462400005	-0.000310173	0.00026394399999999995	6.966643513599997e-08	9.620728992899999e-08	-0.0007632769999999999	1.4110999999999815e-05	1.9912032099999468e-10	5.825917787289999e-07	-0.00025135	-0.00025135	6.31768225e-08	6.31768225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
