csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
35278.0234375	n/a	1244538937.6567993	n/a	22298.326171875	n/a	497215350.0673256	n/a	22273.521484375	n/a	496109759.31491464	n/a	n/a	n/a	n/a	0.015013633	-0.0704853538	0.0208386598	-0.0954562544	-0.0131212702	0.0045241656	0.016413571499999998	-0.0772466641	0.0056770846	-0.06784109349999999	0.0409367985	-0.0117275754	0.0279110696	-0.1625255569	0.0033142378	-0.052507415999999994	0.1807443556	-0.0117139671	0.0838443368	-0.047651421799999996	0.1112953362	-0.0719838347	0.06850061	-0.017992331	0.044214877300000004	-0.051624434000000004	0.0087947443	-0.1347994713	-0.0222768777	-0.1390055485	0.0750457669	0.1592507235	-0.1276005047	0.053546370499999996	-0.11827620970000001	0.0718272322	-0.0091533724	0.0187013198	-0.053118444199999997	0.015574811000000001	-0.0173207849	0.045626818799999996	-0.0320787566	0.0848761814	-0.0266719804	0.0822011481	-0.0116727674	0.041258043700000004	-0.0126733939	0.0356854849	-0.0275166232	-0.0002913067	0.0129924364	0.0388572674	-0.0742064134	0.1728780846	0.0014808016000000001	-0.0434869226	0.0204339652	-0.0661899584	0.0330000355	-0.0666990025	-0.027785863100000002	0.0309837411	-0.04946003	0.0108340082	0.0060493815	-0.0849693422	0.0104657511	-0.0596814314	0.010388311400000001	-0.0539546597	0.0237905419	-0.1219226788	0.0166346489	-0.014169096599999997	0.1575835709	-0.0917092284	0.152875295	-0.0524922492	0.08841058460000001	-0.0879946317	0.023678965	-0.0511657997	0.11580582980000001	-0.0435120036	0.0155319375	-0.019150894499999998	-0.1503228586	0.058113651399999994	-0.07082298719999999	-0.0403675991	0.0675867369	-0.1657764557	0.0797279534	-0.0489595487	0.021033927200000004	-0.0894065126	0.005434672099999999	-0.0362929683	0.0118478035	-0.0166551287	0.0035927524	-0.027957862799999997	0.0450412103	-0.045502821	0.0650691982	-0.054723542	0.1038783695	-0.0201324579	0.1067129757	-0.029331221	-0.020969953200000002	0.045011966699999996	-0.0118529475	-0.0909693442	0.0667926071	-0.1026148509	-0.0336816113	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0146826	n/a	0.00021557874275999995	n/a	0.0349555	n/a	0.00122188698025	n/a	0.0536732	n/a	0.0028808123982399995	n/a	-0.00167795	n/a	2.8155162025000007e-06	n/a	0.000437863	n/a	n/a	1.9172400676900004e-07	0.000631244	n/a	3.9846898753600004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35326.97265625	48.94921875	1247994997.0554352	2396.026016235352	22263.931640625	-34.39453125	495682652.09842306	1182.9837799072266	22260.2421875	-13.279296875	495518382.2461548	176.33972549438477	1.306408	20.121935	0.0330196	-0.048299096900000005	0.0300564406	-0.1390185903	-0.0184618181	-0.1098185755	-0.067136801	-0.0110249566	-0.0819132312	0.069415611	0.0675188609	-0.0302825277	0.1067502991	0.060847614400000014	-0.126676709	0.0036893788	0.0749672206	0.1225740473	-0.0124014179	0.041457962	0.1059958193	-0.0989822	0.0314996786	-0.0217044075	0.059766275099999995	0.1072824484	-0.0307477664	0.0041068164	-0.131989317	-0.0793809705	-0.10857718050000001	-0.0757683398	-0.0801243091	-0.0531701696	0.045730632199999996	0.0057881252	0.0577001351	-0.0286025756	0.0275623433	-0.068136717	-0.0506839903	-0.0375542734	-0.047877392000000005	-0.0306775542	0.0822695278	0.0578217552	-0.019343245	-0.0595229454	-0.0616529367	0.0630757876	0.0577768822	-0.0066035568	0.08143140759999999	0.0187896522	-0.1264737208	0.031267810699999996	0.1302147849	0.0060091618	-0.047828987999999996	-0.0619189156	0.07476497230000001	-0.1022504964	-0.0640438025	-0.06102027440000001	-0.0322130015	-0.0667959444	0.1079742808	-0.013719487800000001	-0.07437346639999999	0.0242693017	0.0713789771	0.0462207436	-0.058885778300000004	-0.1349687498	-0.1322173781	0.0415830107	-0.049575420700000004	-0.0032713176	-0.09679142550000001	0.0926654819	0.0340292962	-0.011315010300000001	0.1317027828	0.0275914856	0.0711500023	0.0273173067	-0.1223266776	-0.0016798889000000001	0.0899983944	-0.1493780855	0.036864749	0.10778897609999999	-0.0001322577	-0.0568866217	-0.0120501131	-0.0422844941	0.0011525981	-0.049467818200000006	-0.05489399019999999	0.051430530099999996	-0.0343316205	0.0388766345	0.012047699299999999	-0.0848778173	-0.0194038423	0.0449961547	-0.0142517024	-0.0225952481	0.11475302960000001	0.16702226650000002	-0.0497547371	0.028638396400000002	-0.0223753283	0.057030228899999987	-0.0134550852	-0.0055484565	-0.084169856	0.010702188400000002	-0.0024324228	0.0141123977	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0134514	-0.0012311999999999985	0.00018094016196	1.515853439999996e-06	0.0327879	-0.0021675999999999987	0.0010750463864100002	4.698489759999994e-06	0.0593144	0.005641200000000006	0.00351819804736	3.1823137440000065e-05	-0.00130818	0.00036977000000000017	1.7113349124e-06	1.3672985290000011e-07	0.000423384	-1.4479000000000022e-05	2.0964144100000063e-10	1.79254011456e-07	0.000535901	-9.5343e-05	2.87189881801e-07	9.090287649000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35344.40625	17.43359375	1249227053.165039	303.93019104003906	22305.73828125	41.806640625	497545960.2716217	1747.7952003479004	22416.693359375	156.451171875	502508141.16824716	24476.96918106079	1.595989	24.58219	0.05323040000000001	-0.0802263733	0.0290436754	0.1009594899	-0.1133645447	-0.0125235572	-0.1374854123	0.07158821900000001	0.0150525556	-0.0049752191	-0.1509471228	0.0152692419	0.0263712152	0.1462977368	-0.009001805600000001	0.1275337702	-0.0354917341	0.0505344125	0.0232828368	0.08420695199999999	-0.0722883116	-0.0773782343	-0.0120883417	0.0323109002	-0.09452708539999999	-0.021071217000000003	-0.0548740125	0.0128787662	-0.0808990659	-0.0337243657	-0.0331659413	-0.0170408301	-0.039064845699999996	0.0205981542	0.0292029036	0.1139013608	0.027402881	-0.055822362800000004	-0.013608074	-0.0629870437	0.061594585999999986	-0.007435285	0.0012603642	0.0569290517	-0.0555807439	0.09261194130000001	0.00020975490000000002	0.0008308422999999999	0.0735121921	-0.10136088230000001	0.08415449119999999	0.0271362287	0.1476825729	0.1268384118	0.0462354039	-0.150674812	0.054949352300000004	0.0583653524	-0.087364699	-0.12203281	0.0053025584999999995	0.1561400732	-0.0735572599	0.07671424639999999	-0.1518032799	-0.0502101313	0.0193551551	0.0174971209	-0.16360309609999998	0.0568387438	0.0494243442	0.0244397907	0.0872896341	0.0608320405	0.0605771901	0.15208471140000002	0.0075794701	0.0384228033	-0.0202900032	0.13278959070000002	-0.05647893480000001	-0.049236773899999996	-0.0154123341	-0.0006147674	-0.08669585390000001	-0.022307262	0.044442940199999996	0.0541379388	0.0329698958	-0.1157660703	-0.0177479901	0.0082731439	-0.0133989004	0.0246409852	0.11227747210000001	0.029309555299999998	0.021527866099999998	-0.045497327000000004	-0.0622667204	-0.0914358046	0.0013262382	0.0440324303	-0.0293895747	-0.00038334510000000003	-0.0617816576	0.0229982919	0.062209877699999985	-0.1653225742	-0.0956398048	0.038030380600000004	0.052656785	0.042120408600000006	-0.0228484252	0.0455411973	0.0799521625	-0.1351331156	-0.1234778583	0.009180398499999999	0.0337488654	0.0153336735	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0146649	0.0012134999999999993	0.00021505929200999998	1.4725822499999984e-06	0.0357951	0.0030071999999999946	0.0012812891840099994	9.043251839999968e-06	0.031822500000000004	-0.027491900000000003	0.0010126715062500002	0.00075580456561	-0.00148966	-0.0001814800000000001	2.2190869156e-06	3.2934990400000047e-08	0.000174508	-0.000248876	6.193926337599999e-08	3.0453042064000005e-08	0.000535901	0.0	2.87189881801e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35395.56640625	51.16015625	1252846121.2192535	2617.361587524414	22337.076171875	31.337890625	498944971.9081459	982.0633888244628	22399.919921875	-16.7734375	501756412.5064125	281.34820556640625	1.31028	20.181562	0.05394633	-0.0226279519	0.111977492	0.0101331396	0.08287757400000001	0.1128774286	-0.045326073200000004	0.0022506644	-0.0713291472	0.0585152187	-0.098898087	0.0452663279	-0.0392913082	0.1066460766	-0.009893333	0.036813643	0.0405620205	0.0374981755	-0.11527279789999999	0.086185611	-0.0286128085	0.0109490801	0.0079808514	-0.0468618642	0.025399340099999997	-0.0752872027	0.023330835	-0.0174948122	-0.0811359757	0.0291527429	0.04664458900000002	-0.0011327009	-0.0352039712	0.0252153591	0.053464511299999996	0.0354147743	-0.0656937757	-0.0558119333	0.0965220192	-0.1286244543	-0.0247740451	-0.0319564208	-0.0184196405	-0.0303543416	0.0278277327	-0.07922458480000001	0.0203660198	-0.025025756200000002	0.1166812876	-0.043937641900000005	0.0393514919	-0.0561795608	-0.0643350367	-0.023511868	0.0560854532	-0.11031060720000001	0.0199433722	0.1455041618	0.004785515	-0.0161743321	0.0487424174	0.0542542763	0.1633611294	-0.0870839791	0.0279272321	-0.1663718632	-0.10975676039999999	-0.0372157897	-0.11186470820000001	0.063580859	-0.0157596247	0.0662911687	-0.0392890077	0.0311105967	0.0308046435	0.0352141605	-0.055613805499999995	-0.0213091785	-0.04699875110000002	0.04890411150000002	-0.11188414619999999	0.042253627099999996	-0.019646015	-0.043309272999999995	0.050736123499999994	0.041623777599999995	0.0771755454	-0.0417654011	0.007854186400000001	-0.071376745	-0.09636136320000001	-0.048910994699999995	-0.010165724000000001	-0.0044820141999999995	0.0714221887	-0.052210521600000004	0.0280918445	0.0311314944	-0.0821343682	0.028603072200000006	-0.0123947237	0.0547058701	-0.01308388	-0.0906129202	0.0474253246	-0.042957038899999994	0.0216403431	0.0337401651	-0.056749618700000004	0.0170219128	0.035611603900000004	0.12470707269999999	-0.0303234119	-0.1408310509	0.0849393014	-0.0462470021	0.0401893491	0.0878999201	0.0726344248	-0.0572439855	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.00776812	-0.00689678	6.03436883344e-05	4.75655743684e-05	0.0134653	-0.0223298	0.00018131430409	0.0004986199680399999	0.0238674	-0.007955100000000003	0.0005696527827600001	6.328361601000005e-05	-0.00119804	0.00029162000000000003	1.4352998416e-06	8.504222440000001e-08	0.000130835	-4.3673000000000014e-05	1.907330929000001e-09	1.7117797225e-08	0.000535901	0.0	2.87189881801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35292.203125	-103.36328125	1245539601.4162598	10683.967910766602	22305.591796875	-31.484375	497539425.4088173	991.265869140625	22333.9296875	-65.990234375	498804415.28619385	4354.711032867433	1.425211	21.951792	0.0488439	0.022481812400000002	-0.0422015748	0.0416228107	-0.0055990553	-0.027077558300000002	0.0986091109	0.1551125146	0.0139674028	0.032593335	-0.0197875072	0.0470250533	-0.020096231000000003	0.0496944454	-0.0728458954	0.0699778061	0.0551099263	0.0578905407	-0.012655433899999999	-0.0776346572	-0.0262860932	-0.057008663200000004	0.029086636800000006	-0.0838551817	-0.0322052267	-0.059554395	-0.0855907425	-0.020380868700000002	-0.0009530147	-0.1232363749	0.0199276026	0.0502266919	-0.10336853439999999	-0.028862960299999997	-0.0231146173	0.010551608300000001	0.0547531117	0.0373756787	-0.010639580400000001	-0.041495007	0.1375059156	-0.038530916400000004	-0.0212963548	-0.0383371522	-0.0040297524	-0.0029246342	-0.0313701579	0.0811706065	-0.0676739283	-0.0486425509	-0.09082049789999999	0.0287731455	-0.0172556256	-0.0952919211	-0.0652145534	-0.0523234554	-0.2181270591	-0.0390916214	-0.1522373003	0.049509642400000005	-0.052487079299999996	0.0419377185	0.0211257498	-0.144556506	0.0168307059	-0.0527360245	0.0227493772	0.16782719640000002	0.023544236899999998	0.0124644826	-0.041671998599999996	0.0345147429	-0.0286887369	0.0405143498	-0.0605351796	0.08952972279999999	-0.0618689241	0.0088305515	-0.0891104164	-0.0118286448	-0.0077810381	-0.057070089000000004	0.0073035659	-0.0240936502	0.0335624216	-0.0415475648	0.0632183154	0.0910694318	0.0369995869	-0.0346112482	-0.083284293	0.0721914674	-0.1001064313	0.004684088	0.0588655247	0.0819715887	-0.064712221	-0.0217786539	0.0310072573	-0.0268947851	0.0453169511	0.1295221941	-0.0774448947	0.0069489553	-0.024441446699999998	0.053094345099999996	0.0017191902999999999	0.048390179500000005	-0.0420685561	-0.08426614630000001	0.0977738006	-0.1126076525	-0.056571360099999995	0.0774675063	-0.0821699246	-0.0566875954	-0.0337935145	-0.1460151019	0.0358758616	-0.0947916872	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0121476	0.00437948	0.00014756418575999998	1.91798450704e-05	-0.00114937	-0.01461467	1.3210513969e-06	0.0002135885792089	0.0318197	0.007952299999999999	0.00101249330809	6.323907528999998e-05	-0.0013434400000000006	-0.00014540000000000058	1.8048310336000016e-06	2.1141160000000177e-08	0.000423384	0.000292549	8.558491740100001e-08	1.79254011456e-07	0.000535901	0.0	2.87189881801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35420.82421875	128.62109375	1254634788.3355865	16543.385757446293	22276.466796875	-29.125	496240972.9522743	848.265625	22299.869140625	-34.060546875	497284163.68899924	1160.1208534240725	1.269792	19.557953	0.06915057000000001	0.07503376120000001	0.0773130713	-0.051393239900000005	-0.0409873801	-0.0131061002	0.026785363599999997	-0.1003415418	-0.0868889022	0.008736161999999999	0.0341447775	-0.0110546935	0.0590089025	0.09651393400000001	-0.0455343948	0.005643841700000001	0.028195041299999998	0.013192976399999999	-0.0923835677	-0.036279837200000005	0.07496701230000001	-0.015061977800000001	0.018608224399999998	-0.0119868425	0.0086851611	0.0668758268	0.0394190432	0.0209386776	-0.0209352111	-0.1155812017	-0.0698123054	-0.0630115309	-0.0879403094	-0.0842307981	0.0569100334	-0.0281235336	-0.0019387916	0.0872347679	-0.017280271599999997	0.0505532911	0.1098777612	0.0464676926	-0.12196651650000001	-0.1147715194	0.014290259599999999	0.061241747	0.0012023367	0.0744367393	-0.1343339316	0.046816167199999995	-0.0257398424	0.07352518570000001	-0.010281970999999999	0.022794750099999997	0.0536483968	-0.11563519300000001	-0.0624907467	-0.1089261711	0.0353523918	0.0760672162	0.11257574349999999	-0.0212755525	-0.031200624700000002	-0.09677699779999999	0.0188416018	0.0172598705	0.0136558297	-0.09508783119999999	0.0003017165	0.0073084138	0.013091731399999999	0.029474309900000002	-0.033073205	-0.06700177730000001	-0.0501961471	0.0530355546	-0.0712893783	0.0375153006	-0.0287610594	-0.0219643144	-0.0420382385	0.0467003879	0.08324537509999999	-0.0190708367	0.015053209299999997	-0.024490286099999998	-0.0600764374	-0.0285506736	0.10682759619999999	-0.0630290607	0.036422192	0.1056054614	-0.08605055240000001	-0.0435384849	-0.086819215	0.006218692099999999	-0.025912359399999998	0.024199457200000003	0.1237513635	0.0043797561	0.032459415400000004	-0.025847547400000004	-0.084160352	-0.0628049092	-0.1396347655	0.0885376735	-0.0877874924	-0.0339997201	0.0823786529	-0.09095427119999999	0.0006031906	-0.060719040999999994	0.0010126724	0.0163218919	0.1545563652	-0.0944913635	0.1386040808	-0.0224991639	-0.0009888146	0.0040135287	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	-3.59e-05	-0.0121835	1.2888099999999998e-09	0.00014843767225	0.0308158	0.03196517	0.00094961352964	0.0010217720931289	0.0318143	-5.400000000002625e-06	0.0010121496844899998	2.9160000000028356e-11	-0.00127787	6.55700000000007e-05	1.6329517369e-06	4.299424900000089e-09	0.000165222	-0.00025816200000000004	6.664761824400004e-08	2.7298309283999996e-08	0.000359703	-0.00017619799999999994	1.29386248209e-07	3.104573520399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35205.44140625	-215.3828125	1239423104.608902	46389.755920410156	22292.888671875	16.421875	496972885.3366127	269.677978515625	22307.126953125	7.2578125	497607912.9028359	52.67584228515625	1.428832	22.007565	0.12558256000000004	0.0340741705	-0.1041023785	0.0042576751	-0.0428953746	0.010187643100000001	0.012282436499999999	-0.056530431299999996	0.0456702604	-0.057186195	-0.0513803791	-0.0065012499	0.10484474519999999	-0.022829379	-0.027447318	0.0183537913	-0.0499431773	-0.024212826200000002	-0.1267805286	-0.0492204088	-0.0557629859	0.0101397765	0.0758464898	-0.0784372302	0.05627922900000002	0.09037978199999999	-0.0701721672	-0.0427488084	-0.0069127830000000005	0.1341940979	-0.0701961433	0.056257848799999996	0.0678869654	0.0830065222	-0.0778055052	0.0168946518	0.025715328	0.0014063613	0.08794095099999999	-0.0559815667	0.1108894002	-0.0185552299	-0.034236735	-0.053669505199999995	0.032056658599999996	-0.05636843320000001	-0.0016530395000000002	-0.0010930472	-0.14555014130000002	-0.0827926783	0.10476236970000001	0.0608518425	-0.11923530619999999	-0.0411145405	-0.07341603299999999	-0.0642342625	-0.0753981618	0.0585058248	0.0550355014	0.028229871400000002	-0.0722292133	0.0097484265	-0.0799842663	0.047858102	0.15751404289999998	0.0058318527	-0.0029736125	-0.049738307999999995	0.0338803975	-0.0004604864	-0.0101486154	-0.058050187300000014	0.1164503769	-0.023827624	-0.057161732800000004	0.0244118806	0.024411657799999997	0.0417543475	-0.0371395676	-0.0589120426	-0.1281364848	-0.00490486	0.014092229599999999	0.0144516141	0.15000406560000001	-0.0120144847	-0.045044120300000004	0.043792121600000004	-0.0839198525	-0.024979818900000002	0.10076493119999999	-0.1251534899	0.042065704	0.0708802034	0.0723668328	0.032875794900000005	-0.0473833013	-0.014027887099999999	-0.0273848364	0.044572980899999996	0.06866178490000001	0.08374872	-0.050895552999999996	-0.0700608798	-0.035787354	-0.0463378299	-0.09561624869999999	0.0745439555	0.1337935981	-0.0955338005	0.1351955795	0.061834985499999995	-0.0363157638	-0.0721131508	-0.027471684500000003	-0.0922895711	0.10504932859999999	-0.025772636800000002	0.1011125883	-0.030371284900000007	0.0943059684	0.093118964	0.09115167800000001	0.0884205951	0.0849486001	0.00968087	0.00971677	9.371924395689997e-05	9.44156192329e-05	-0.0403795	-0.0711953	0.00163050402025	0.005068770742090001	0.00584686	-0.02596744	3.41857718596e-05	0.0006743079401535999	-0.00128815	-1.0280000000000098e-05	1.6593304225e-06	1.05678400000002e-10	0.000423385	0.0002581630000000001	6.664813456900003e-08	1.7925485822500005e-07	0.000254085	-0.00010561800000000003	6.455918722499999e-08	1.1155161924000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.32421875	42.8828125	1242444360.2301178	1838.935607910156	22317.345703125	24.45703125	498063919.2327919	598.1463775634767	22383.609375	76.482421875	501025968.6525879	5849.5608558654785	1.230916	18.959164	0.09998240000000004	-0.1038862333	-0.027683020299999996	0.08443777640000001	-0.043586122000000005	0.0318252106	-0.0763915983	0.0332325875	0.10190902869999999	-0.0370316385	-0.0730719965	0.0453917706	0.0100304748	0.0096449842	-0.0033497146000000004	-0.0193178312	0.06746691169999999	-0.10394905480000001	-0.06693156230000001	-0.16751155369999998	-0.0522616505	0.0645011054	0.048261966600000004	-0.0218549184	0.0396927115	0.1007518289	-0.020481763700000002	0.0592267047	0.031093660800000002	0.0347279607	-0.028315693	-0.026417838199999998	0.0825796088	0.1201773216	0.0856334411	-0.0255087296	-0.0099640275	0.0187394114	0.06028659240000001	0.022460317599999998	0.018293946000000002	0.05442174809999999	0.0139310873	-0.0547175213	-0.0503519283	0.10750092730000001	-0.058958541600000004	0.054655778200000005	0.0268952157	0.0121417698	-0.0799630067	0.06268539299999999	-0.0043816401000000005	-0.0170641607	0.0301167306	0.0677547626	0.0733855604	-0.006473842099999999	-0.0288268456	-0.089479412	-0.059122785199999986	0.0618629398	-0.0313134571	-0.0345634277	-0.0518554851	0.012458934199999999	-0.0257637396	0.0152809372	-0.0431530533	-0.0130821131	0.0229990076	0.0026415096999999996	0.1521975805	0.1207646362	0.0069200442	0.007138655	-0.0816647588	-0.0598020735	-0.0421553979	-0.1719623187	-0.04373985389999999	0.007489659799999999	-0.0438333558	0.0412686137	0.083027538	-0.024705728	-0.0670280511	0.0459143389	-0.023582881	0.060498141	0.0448107629	0.004419997100000001	0.0722838804	0.1279000122	-0.0511742494	-0.0659655491	0.0299460879	-0.0003364344	-0.0419086577	0.0085812742	-0.0042807254	-0.0841913823	-0.0420127472	-0.0605255638	-0.052683419599999996	0.0136857559	-0.0051730825	0.07027419809999999	-0.008209544000000001	-0.0942612977	-0.0633825336	-0.1172815743	-0.0390471715	0.048461194000000006	0.0255346071	-0.0417331297	-0.0115311422	-0.0031837244	0.007556559399999998	-0.0326072927	0.09417461449999999	0.0925961142	0.08998484960000001	0.0863699451	0.0817917195	0.00947587	-0.00020499999999999856	8.979211225690002e-05	4.2024999999999425e-08	0.016626499999999995	0.057006	0.0002764405022499999	0.0032496840359999995	0.00593341	8.655000000000034e-05	3.5205354228100004e-05	7.490902500000059e-09	-0.00156425	-0.00027610000000000004	2.4468780625e-06	7.623121000000002e-08	0.000127604	-0.0002957810000000001	8.748639996100004e-08	1.6282780816e-08	0.000535901	0.000281816	2.87189881801e-07	7.9420257856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
