name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2427.0	2.336	916.0	0.133
Left-G&S_occipital_inf	3729.0	2.398	1365.0	0.136
Left-G&S_paracentral	2990.0	2.335	1110.0	0.102
Left-G&S_subcentral	3220.0	2.763	996.0	0.124
Left-G&S_transv_frontopol	2136.0	2.491	653.0	0.16699999999999998
Left-G&S_cingul-Ant	5299.0	2.9189999999999996	1683.0	0.126
Left-G&S_cingul-Mid-Ant	3179.0	2.865	1041.0	0.11
Left-G&S_cingul-Mid-Post	3024.0	2.846	1018.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1659.0	3.158	379.0	0.149
Left-G_cingul-Post-ventral	706.0	2.69	202.0	0.15
Left-G_cuneus	2552.0	1.9069999999999998	1218.0	0.14400000000000002
Left-G_front_inf-Opercular	3807.0	2.932	988.0	0.128
Left-G_front_inf-Orbital	1229.0	3.049	277.0	0.14300000000000002
Left-G_front_inf-Triangul	3120.0	2.7060000000000004	889.0	0.168
Left-G_front_middle	10069.0	2.5780000000000003	3117.0	0.138
Left-G_front_sup	20715.0	2.895	5697.0	0.14
Left-G_Ins_lg&S_cent_ins	1964.0	3.6189999999999998	519.0	0.156
Left-G_insular_short	2873.0	3.932	509.0	0.125
Left-G_occipital_middle	6000.0	2.512	1910.0	0.14300000000000002
Left-G_occipital_sup	2139.0	2.267	815.0	0.135
Left-G_oc-temp_lat-fusifor	4723.0	2.807	1399.0	0.147
Left-G_oc-temp_med-Lingual	3175.0	1.9269999999999998	1383.0	0.14
Left-G_oc-temp_med-Parahip	3676.0	2.9789999999999996	907.0	0.102
Left-G_orbital	6692.0	2.91	1756.0	0.157
Left-G_pariet_inf-Angular	6975.0	2.5789999999999997	2138.0	0.155
Left-G_pariet_inf-Supramar	5628.0	2.557	1776.0	0.125
Left-G_parietal_sup	5916.0	2.28	2087.0	0.124
Left-G_postcentral	3366.0	1.879	1507.0	0.126
Left-G_precentral	7919.0	2.679	2437.0	0.096
Left-G_precuneus	5927.0	2.498	1968.0	0.13
Left-G_rectus	3008.0	3.135	678.0	0.136
Left-G_subcallosal	424.0	2.314	173.0	0.073
Left-G_temp_sup-G_T_transv	1513.0	2.5780000000000003	481.0	0.11699999999999999
Left-G_temp_sup-Lateral	7465.0	3.1069999999999998	1695.0	0.154
Left-G_temp_sup-Plan_polar	3303.0	3.56	740.0	0.11599999999999999
Left-G_temp_sup-Plan_tempo	2487.0	2.707	789.0	0.122
Left-G_temporal_inf	8587.0	2.865	2218.0	0.157
Left-G_temporal_middle	7919.0	2.873	1942.0	0.139
Left-Lat_Fis-ant-Horizont	425.0	2.425	198.0	0.099
Left-Lat_Fis-ant-Vertical	652.0	2.0540000000000003	341.0	0.09300000000000001
Left-Lat_Fis-post	1611.0	2.385	824.0	0.107
Left-Pole_occipital	3057.0	1.9409999999999998	1422.0	0.139
Left-Pole_temporal	5769.0	3.415	1155.0	0.152
Left-S_calcarine	1966.0	1.8940000000000001	1234.0	0.115
Left-S_central	4113.0	1.935	2319.0	0.078
Left-S_cingul-Marginalis	1580.0	2.166	780.0	0.079
Left-S_circular_insula_ant	717.0	2.987	289.0	0.08199999999999999
Left-S_circular_insula_inf	3032.0	3.1689999999999996	1159.0	0.09
Left-S_circular_insula_sup	2559.0	2.752	1145.0	0.1
Left-S_collat_transv_ant	1984.0	2.946	749.0	0.12300000000000001
Left-S_collat_transv_post	998.0	2.44	417.0	0.155
Left-S_front_inf	3279.0	2.355	1440.0	0.114
Left-S_front_middle	4018.0	2.362	1556.0	0.124
Left-S_front_sup	6508.0	2.428	2671.0	0.099
Left-S_interm_prim-Jensen	1010.0	2.3209999999999997	527.0	0.113
Left-S_intrapariet&P_trans	3739.0	2.001	2028.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1637.0	2.04	910.0	0.125
Left-S_oc_sup&transversal	1578.0	2.0180000000000002	869.0	0.09699999999999999
Left-S_occipital_ant	1481.0	2.344	642.0	0.10099999999999999
Left-S_oc-temp_lat	1833.0	2.6189999999999998	813.0	0.113
Left-S_oc-temp_med&Lingual	3411.0	2.2880000000000003	1621.0	0.111
Left-S_orbital_lateral	708.0	2.289	323.0	0.138
Left-S_orbital_med-olfact	1112.0	2.64	469.0	0.11
Left-S_orbital-H_Shaped	2233.0	2.141	995.0	0.124
Left-S_parieto_occipital	2249.0	2.2359999999999998	1133.0	0.113
Left-S_pericallosal	1630.0	1.905	1055.0	0.107
Left-S_postcentral	3763.0	2.033	1959.0	0.11
Left-S_precentral-inf-part	2757.0	2.67	1129.0	0.092
Left-S_precentral-sup-part	2535.0	2.2680000000000002	1260.0	0.083
Left-S_suborbital	1322.0	3.057	449.0	0.11
Left-S_subparietal	1483.0	2.397	726.0	0.114
Left-S_temporal_inf	2794.0	2.26	1361.0	0.10300000000000001
Left-S_temporal_sup	12299.0	2.516	5158.0	0.10099999999999999
Left-S_temporal_transverse	662.0	2.3369999999999997	335.0	0.107
BrainSegVolNotVent	1241604.0	1241604.0	92838.0	1241604.0
eTIV	1676307.142224	1676307.142224	1241604.0	1676307.142224
